# Kpath             Spin-Up       Spin-Down
# Band    1
       3.06047       6.46808       6.46806
       3.05091       6.49382       6.49380
       3.04135       6.52074       6.52072
       3.03178       6.54882       6.54879
       3.02222       6.57807       6.57805
       3.01265       6.60835       6.60832
       3.00309       6.63954       6.63951
       2.99353       6.67184       6.67181
       2.98396       6.70511       6.70507
       2.97440       6.73917       6.73914
       2.96483       6.77403       6.77400
       2.95527       6.80985       6.80981
       2.94571       6.84648       6.84644
       2.93614       6.88376       6.88371
       2.92658       6.92168       6.92163
       2.91702       6.96024       6.96019
       2.90745       6.99118       6.99102
       2.89789       7.01262       7.01247
       2.88832       7.03467       7.03452
       2.87876       7.05729       7.05714
       2.86920       7.08049       7.08034
       2.85963       7.10427       7.10412
       2.85007       7.12857       7.12842
       2.84051       7.15349       7.15334
       2.83094       7.17896       7.17882
       2.82138       7.20501       7.20486
       2.81181       7.23160       7.23145
       2.80225       7.25875       7.25861
       2.79269       7.28645       7.28630
       2.78312       7.31466       7.31451
       2.77356       7.34341       7.34326
       2.76400       7.37269       7.37255
       2.75443       7.40248       7.40233
       2.74487       7.43276       7.43262
       2.73530       7.46349       7.46335
       2.72574       7.49476       7.49462
       2.71618       7.52650       7.52637
       2.70661       7.55871       7.55857
       2.69705       7.59137       7.59123
       2.68749       7.62446       7.62433
       2.67792       7.65798       7.65785
       2.66836       7.69191       7.69178
       2.65879       7.72623       7.72611
       2.64923       7.76093       7.76081
       2.63967       7.79599       7.79586
       2.63010       7.83137       7.83125
       2.62054       7.86708       7.86696
       2.61098       7.90298       7.90286
       2.60141       7.93924       7.93912
       2.59185       7.97565       7.97554
       2.58228       8.01231       8.01220
       2.57272       8.04917       8.04906
       2.56316       8.08617       8.08606
       2.55359       8.12326       8.12315
       2.54403       8.16040       8.16030
       2.53447       8.19752       8.19742
       2.52490       8.23462       8.23452
       2.51534       8.27163       8.27153
       2.50577       8.30852       8.30843
       2.49621       8.34515       8.34506
       2.48665       8.38147       8.38138
       2.47708       8.41740       8.41732
       2.46752       8.45287       8.45279
       2.45796       8.48763       8.48760
       2.44839       8.48582       8.48580
       2.43883       8.48387       8.48385
       2.42926       8.48182       8.48180
       2.41970       8.47968       8.47965
       2.41014       8.47753       8.47751
       2.40057       8.47538       8.47536
       2.39101       8.47328       8.47326
       2.38145       8.47125       8.47124
       2.37188       8.46933       8.46931
       2.36232       8.46753       8.46751
       2.35275       8.46588       8.46586
       2.34319       8.46441       8.46439
       2.33363       8.46313       8.46312
       2.32406       8.46206       8.46205
       2.31450       8.46122       8.46120
       2.30494       8.46060       8.46059
       2.29537       8.46023       8.46022
       2.28581       8.46011       8.46010
       2.28581       8.46011       8.46010
       2.27228       8.46036       8.46034
       2.25876       8.46108       8.46106
       2.24523       8.46221       8.46220
       2.23171       8.46368       8.46366
       2.21818       8.46533       8.46532
       2.20466       8.46699       8.46698
       2.19113       8.46844       8.46842
       2.17761       8.46939       8.46937
       2.16408       8.46949       8.46947
       2.15056       8.46836       8.46834
       2.13703       8.40927       8.40917
       2.12351       8.32311       8.32299
       2.10998       8.23350       8.23337
       2.09645       8.14104       8.14091
       2.08293       8.04666       8.04652
       2.06940       7.95104       7.95089
       2.05588       7.85452       7.85437
       2.04235       7.75747       7.75731
       2.02883       7.66023       7.66007
       2.01530       7.56305       7.56289
       2.00178       7.46613       7.46596
       1.98825       7.36958       7.36941
       1.97473       7.27360       7.27342
       1.96120       7.17825       7.17807
       1.94768       7.08364       7.08345
       1.93415       6.98990       6.98971
       1.92063       6.89695       6.89676
       1.90710       6.80493       6.80474
       1.89358       6.71389       6.71369
       1.88005       6.62384       6.62365
       1.86653       6.53483       6.53463
       1.85300       6.44690       6.44670
       1.83948       6.36008       6.35987
       1.82595       6.27438       6.27418
       1.81243       6.18985       6.18965
       1.79890       6.10646       6.10625
       1.78538       6.02424       6.02403
       1.77185       5.94323       5.94302
       1.75832       5.86341       5.86320
       1.74480       5.78480       5.78458
       1.73127       5.70743       5.70721
       1.71775       5.63133       5.63111
       1.70422       5.55646       5.55624
       1.69070       5.48284       5.48262
       1.67717       5.41051       5.41029
       1.66365       5.33941       5.33919
       1.65012       5.26960       5.26937
       1.63660       5.20107       5.20084
       1.62307       5.13382       5.13360
       1.60955       5.06786       5.06764
       1.59602       5.00320       5.00297
       1.58250       4.93985       4.93962
       1.56897       4.87779       4.87756
       1.55545       4.81705       4.81681
       1.54192       4.75761       4.75738
       1.52840       4.69949       4.69926
       1.51487       4.64269       4.64245
       1.50135       4.58721       4.58697
       1.48782       4.53305       4.53281
       1.47430       4.48021       4.47998
       1.46077       4.42873       4.42849
       1.44725       4.37855       4.37831
       1.43372       4.32969       4.32946
       1.42019       4.28220       4.28196
       1.40667       4.23601       4.23577
       1.39314       4.19117       4.19093
       1.37962       4.14766       4.14742
       1.36609       4.10549       4.10524
       1.35257       4.06465       4.06440
       1.33904       4.02515       4.02490
       1.32552       3.98699       3.98674
       1.31199       3.95017       3.94993
       1.29847       3.91470       3.91445
       1.28494       3.88057       3.88032
       1.27142       3.84778       3.84753
       1.25789       3.81633       3.81608
       1.24437       3.78622       3.78598
       1.23084       3.75746       3.75721
       1.21732       3.73004       3.72979
       1.20379       3.74652       3.74651
       1.19027       3.80088       3.80087
       1.17674       3.85340       3.85340
       1.16322       3.90371       3.90371
       1.14969       3.95187       3.95187
       1.13617       3.99780       3.99779
       1.12264       4.04142       4.04142
       1.10912       4.08261       4.08260
       1.09559       4.12080       4.12079
       1.08206       4.15689       4.15688
       1.06854       4.19035       4.19034
       1.05501       4.22101       4.22100
       1.04149       4.24900       4.24899
       1.02796       4.27331       4.27331
       1.01444       4.29492       4.29492
       1.00091       4.31322       4.31321
       0.98739       4.32791       4.32791
       0.97386       4.33871       4.33871
       0.96034       4.34533       4.34533
       0.94681       4.34757       4.34757
       0.94681       4.34757       4.34757
       0.93725       4.34766       4.34766
       0.92769       4.34792       4.34792
       0.91812       4.34837       4.34837
       0.90856       4.34900       4.34900
       0.89899       4.34980       4.34980
       0.88943       4.35078       4.35078
       0.87987       4.35202       4.35202
       0.87030       4.35339       4.35339
       0.86074       4.35489       4.35489
       0.85117       4.35673       4.35673
       0.84161       4.35857       4.35857
       0.83205       4.36076       4.36076
       0.82248       4.36294       4.36294
       0.81292       4.36521       4.36521
       0.80336       4.36781       4.36781
       0.79379       4.37048       4.37048
       0.78423       4.37330       4.37330
       0.77466       4.37670       4.37670
       0.76510       4.37984       4.37984
       0.75554       4.38312       4.38312
       0.74597       4.38655       4.38655
       0.73641       4.39013       4.39013
       0.72685       4.39422       4.39422
       0.71728       4.39803       4.39803
       0.70772       4.40210       4.40210
       0.69815       4.40624       4.40624
       0.68859       4.41051       4.41051
       0.67903       4.41491       4.41491
       0.66946       4.41924       4.41924
       0.65990       4.42388       4.42388
       0.65034       4.42863       4.42863
       0.64077       4.43395       4.43395
       0.63121       4.43894       4.43894
       0.62164       4.44401       4.44401
       0.61208       4.44918       4.44918
       0.60252       4.45442       4.45442
       0.59295       4.45927       4.45927
       0.58339       4.46543       4.46543
       0.57383       4.47080       4.47080
       0.56426       4.47637       4.47637
       0.55470       4.48201       4.48201
       0.54513       4.48771       4.48771
       0.53557       4.49348       4.49348
       0.52601       4.49943       4.49943
       0.51644       4.50529       4.50529
       0.50688       4.51133       4.51133
       0.49732       4.51727       4.51727
       0.48775       4.52324       4.52324
       0.47819       4.52923       4.52923
       0.46862       4.53526       4.53526
       0.45906       4.54169       4.54168
       0.44950       4.54771       4.54771
       0.43993       4.55304       4.55304
       0.43037       4.55927       4.55927
       0.42081       4.56527       4.56527
       0.41124       4.57125       4.57125
       0.40168       4.57721       4.57721
       0.39211       4.58314       4.58314
       0.38255       4.61718       4.61695
       0.37299       4.65640       4.65617
       0.36342       4.69625       4.69603
       0.35386       4.73674       4.73652
       0.34430       4.77786       4.77764
       0.33473       4.81961       4.81938
       0.32517       4.86198       4.86176
       0.31560       4.90497       4.90475
       0.30604       4.94857       4.94835
       0.29648       4.99278       4.99256
       0.28691       5.03760       5.03738
       0.27735       5.08301       5.08279
       0.26779       5.12900       5.12878
       0.25822       5.17557       5.17535
       0.24866       5.22270       5.22248
       0.23909       5.27037       5.27016
       0.22953       5.31857       5.31837
       0.21997       5.36729       5.36708
       0.21040       5.41646       5.41626
       0.20084       5.46609       5.46589
       0.19128       5.51613       5.51593
       0.18171       5.56652       5.56632
       0.17215       5.61719       5.61700
       0.16258       5.66806       5.66787
       0.15302       5.71903       5.71884
       0.14346       5.76995       5.76977
       0.13389       5.82063       5.82046
       0.12433       5.87082       5.87066
       0.11477       5.92018       5.92003
       0.10520       5.96826       5.96811
       0.09564       6.01443       6.01429
       0.08607       6.05791       6.05779
       0.07651       6.09776       6.09766
       0.06695       6.13305       6.13297
       0.05738       6.16291       6.16285
       0.04782       6.18700       6.18695
       0.03826       6.20547       6.20543
       0.02869       6.21895       6.21893
       0.01913       6.22841       6.22840
       0.00956       6.23357       6.23355
       0.00000       6.23531       6.23529
# Band   11
       0.00000       6.62788       6.62772
       0.00956       6.61991       6.61974
       0.01913       6.59856       6.59839
       0.02869       6.56916       6.56899
       0.03826       6.53678       6.53661
       0.04782       6.50496       6.50480
       0.05738       6.47600       6.47586
       0.06695       6.45112       6.45099
       0.07651       6.43062       6.43050
       0.08607       6.41426       6.41416
       0.09564       6.40122       6.40113
       0.10520       6.39085       6.39077
       0.11477       6.38256       6.38249
       0.12433       6.37582       6.37575
       0.13389       6.37029       6.37023
       0.14346       6.36574       6.36568
       0.15302       6.36196       6.36191
       0.16258       6.35887       6.35882
       0.17215       6.35637       6.35632
       0.18171       6.35440       6.35435
       0.19128       6.35299       6.35294
       0.20084       6.35188       6.35183
       0.21040       6.35132       6.35126
       0.21997       6.35138       6.35132
       0.22953       6.35168       6.35162
       0.23909       6.34909       6.34896
       0.24866       6.30580       6.30567
       0.25822       6.26199       6.26185
       0.26779       6.21790       6.21775
       0.27735       6.17371       6.17356
       0.28691       6.12960       6.12945
       0.29648       6.08571       6.08556
       0.30604       6.04195       6.04179
       0.31560       5.99866       5.99850
       0.32517       5.95576       5.95560
       0.33473       5.91332       5.91315
       0.34430       5.87136       5.87119
       0.35386       5.82990       5.82973
       0.36342       5.78898       5.78881
       0.37299       5.74862       5.74845
       0.38255       5.70885       5.70867
       0.39211       5.66964       5.66946
       0.40168       5.63102       5.63084
       0.41124       5.59301       5.59283
       0.42081       5.55570       5.55552
       0.43037       5.51892       5.51875
       0.43993       5.48277       5.48259
       0.44950       5.44726       5.44709
       0.45906       5.41237       5.41219
       0.46862       5.37808       5.37790
       0.47819       5.34446       5.34428
       0.48775       5.31149       5.31131
       0.49732       5.27915       5.27898
       0.50688       5.24748       5.24730
       0.51644       5.21637       5.21619
       0.52601       5.18597       5.18580
       0.53557       5.15619       5.15601
       0.54513       5.12708       5.12691
       0.55470       5.09863       5.09845
       0.56426       5.07081       5.07064
       0.57383       5.04364       5.04347
       0.58339       5.01711       5.01694
       0.59295       4.99121       4.99103
       0.60252       4.96602       4.96584
       0.61208       4.94140       4.94123
       0.62164       4.91741       4.91724
       0.63121       4.89404       4.89387
       0.64077       4.87127       4.87109
       0.65034       4.84894       4.84877
       0.65990       4.82738       4.82721
       0.66946       4.80641       4.80624
       0.67903       4.78605       4.78588
       0.68859       4.76620       4.76604
       0.69815       4.74687       4.74671
       0.70772       4.72806       4.72790
       0.71728       4.70972       4.70956
       0.72685       4.69187       4.69171
       0.73641       4.67436       4.67421
       0.74597       4.65718       4.65703
       0.75554       4.64026       4.64012
       0.76510       4.62350       4.62337
       0.77466       4.60682       4.60670
       0.78423       4.59009       4.58997
       0.79379       4.57318       4.57307
       0.80336       4.55597       4.55587
       0.81292       4.53826       4.53818
       0.82248       4.52040       4.52033
       0.83205       4.50192       4.50187
       0.84161       4.48277       4.48273
       0.85117       4.46393       4.46390
       0.86074       4.44529       4.44526
       0.87030       4.42735       4.42734
       0.87987       4.41028       4.41027
       0.88943       4.39477       4.39477
       0.89899       4.38101       4.38100
       0.90856       4.36932       4.36932
       0.91812       4.35996       4.35996
       0.92769       4.35313       4.35313
       0.93725       4.34897       4.34897
       0.94681       4.34757       4.34757
       0.94681       4.34757       4.34757
       0.96034       4.35278       4.35278
       0.97386       4.36829       4.36829
       0.98739       4.39376       4.39376
       1.00091       4.42867       4.42867
       1.01444       4.47258       4.47258
       1.02796       4.52438       4.52438
       1.04149       4.58357       4.58357
       1.05501       4.64913       4.64913
       1.06854       4.66812       4.66791
       1.08206       4.68350       4.68329
       1.09559       4.69997       4.69976
       1.10912       4.71767       4.71746
       1.12264       4.73635       4.73614
       1.13617       4.75615       4.75594
       1.14969       4.77709       4.77688
       1.16322       4.79919       4.79898
       1.17674       4.82247       4.82226
       1.19027       4.84680       4.84659
       1.20379       4.87247       4.87226
       1.21732       4.89935       4.89914
       1.23084       4.92745       4.92724
       1.24437       4.95679       4.95657
       1.25789       4.98736       4.98714
       1.27142       5.01918       5.01897
       1.28494       5.05225       5.05203
       1.29847       5.08661       5.08640
       1.31199       5.12219       5.12197
       1.32552       5.15901       5.15880
       1.33904       5.19710       5.19689
       1.35257       5.23640       5.23619
       1.36609       5.27701       5.27679
       1.37962       5.31888       5.31866
       1.39314       5.36197       5.36176
       1.40667       5.40633       5.40612
       1.42019       5.45195       5.45174
       1.43372       5.49881       5.49860
       1.44725       5.54692       5.54671
       1.46077       5.59632       5.59611
       1.47430       5.64689       5.64668
       1.48782       5.69868       5.69847
       1.50135       5.75170       5.75149
       1.51487       5.80586       5.80565
       1.52840       5.86128       5.86107
       1.54192       5.91790       5.91769
       1.55545       5.97569       5.97548
       1.56897       6.03465       6.03444
       1.58250       6.09477       6.09457
       1.59602       6.15602       6.15582
       1.60955       6.21840       6.21819
       1.62307       6.28188       6.28167
       1.63660       6.34643       6.34622
       1.65012       6.41203       6.41183
       1.66365       6.47867       6.47847
       1.67717       6.54631       6.54611
       1.69070       6.61491       6.61471
       1.70422       6.68445       6.68425
       1.71775       6.75486       6.75466
       1.73127       6.82609       6.82589
       1.74480       6.89811       6.89792
       1.75832       6.97097       6.97078
       1.77185       7.04450       7.04431
       1.78538       7.11847       7.11828
       1.79890       7.19292       7.19274
       1.81243       7.26774       7.26756
       1.82595       7.34278       7.34260
       1.83948       7.41792       7.41775
       1.85300       7.49297       7.49280
       1.86653       7.56774       7.56757
       1.88005       7.64205       7.64189
       1.89358       7.71550       7.71535
       1.90710       7.78785       7.78770
       1.92063       7.85872       7.85857
       1.93415       7.92766       7.92753
       1.94768       7.99428       7.99415
       1.96120       8.05805       8.05792
       1.97473       8.11841       8.11829
       1.98825       8.17479       8.17469
       2.00178       8.22660       8.22650
       2.01530       8.27342       8.27333
       2.02883       8.31495       8.31487
       2.04235       8.35092       8.35085
       2.05588       8.38130       8.38124
       2.06940       8.40618       8.40613
       2.08293       8.42605       8.42601
       2.09645       8.44136       8.44132
       2.10998       8.45264       8.45260
       2.12351       8.46046       8.46043
       2.13703       8.46553       8.46550
       2.15056       8.49072       8.49062
       2.16408       8.56621       8.56613
       2.17761       8.63443       8.63436
       2.19113       8.69421       8.69415
       2.20466       8.74461       8.74456
       2.21818       8.77210       8.77210
       2.23171       8.77573       8.77573
       2.24523       8.77858       8.77858
       2.25876       8.78182       8.78182
       2.27228       8.78304       8.78304
       2.28581       8.78354       8.78354
       2.28581       8.78354       8.78354
       2.29537       8.78325       8.78324
       2.30494       8.78254       8.78254
       2.31450       8.78151       8.78151
       2.32406       8.77899       8.77899
       2.33363       8.77709       8.77709
       2.34319       8.77362       8.77362
       2.35275       8.77079       8.77079
       2.36232       8.76747       8.76746
       2.37188       8.75672       8.75667
       2.38145       8.73248       8.73243
       2.39101       8.70646       8.70641
       2.40057       8.67882       8.67877
       2.41014       8.64979       8.64973
       2.41970       8.61939       8.61933
       2.42926       8.58805       8.58798
       2.43883       8.55546       8.55539
       2.44839       8.52203       8.52196
       2.45796       8.48778       8.48771
       2.46752       8.48924       8.48921
       2.47708       8.49063       8.49060
       2.48665       8.49174       8.49171
       2.49621       8.49255       8.49252
       2.50577       8.49302       8.49299
       2.51534       8.49316       8.49312
       2.52490       8.49281       8.49276
       2.53447       8.49200       8.49195
       2.54403       8.49071       8.49066
       2.55359       8.48889       8.48884
       2.56316       8.48658       8.48653
       2.57272       8.46911       8.46887
       2.58228       8.42315       8.42291
       2.59185       8.37754       8.37731
       2.60141       8.33232       8.33208
       2.61098       8.28747       8.28724
       2.62054       8.24304       8.24281
       2.63010       8.19893       8.19870
       2.63967       8.15528       8.15505
       2.64923       8.11199       8.11176
       2.65879       8.06904       8.06882
       2.66836       8.02642       8.02621
       2.67792       7.98410       7.98389
       2.68749       7.94205       7.94185
       2.69705       7.90024       7.90004
       2.70661       7.85877       7.85858
       2.71618       7.81735       7.81716
       2.72574       7.77607       7.77589
       2.73530       7.73476       7.73458
       2.74487       7.69378       7.69361
       2.75443       7.65271       7.65254
       2.76400       7.61165       7.61149
       2.77356       7.57054       7.57039
       2.78312       7.52944       7.52930
       2.79269       7.48856       7.48842
       2.80225       7.44729       7.44716
       2.81181       7.40600       7.40588
       2.82138       7.36483       7.36472
       2.83094       7.32360       7.32350
       2.84051       7.28269       7.28259
       2.85007       7.24158       7.24149
       2.85963       7.20069       7.20061
       2.86920       7.15971       7.15963
       2.87876       7.11903       7.11896
       2.88832       7.07885       7.07879
       2.89789       7.03892       7.03886
       2.90745       6.99940       6.99935
       2.91702       6.97032       6.97017
       2.92658       6.95007       6.94991
       2.93614       6.93041       6.93025
       2.94571       6.91135       6.91120
       2.95527       6.89290       6.89274
       2.96483       6.87505       6.87490
       2.97440       6.85783       6.85767
       2.98396       6.84120       6.84104
       2.99353       6.82519       6.82503
       3.00309       6.80979       6.80963
       3.01265       6.79503       6.79487
       3.02222       6.78086       6.78070
       3.03178       6.76731       6.76715
       3.04135       6.75438       6.75422
       3.05091       6.74208       6.74192
       3.06047       6.73040       6.73024
       3.07004       6.71937       6.71920
       3.07960       6.70894       6.70877
       3.08916       6.69913       6.69897
       3.09873       6.68995       6.68979
       3.10829       6.68141       6.68125
       3.11786       6.67349       6.67333
       3.12742       6.66621       6.66604
       3.13698       6.65954       6.65938
       3.14655       6.65354       6.65337
       3.15611       6.64817       6.64801
       3.16567       6.64341       6.64325
       3.17524       6.63929       6.63913
       3.18480       6.63580       6.63564
       3.19437       6.63295       6.63278
       3.20393       6.63073       6.63056
       3.21349       6.62914       6.62898
       3.22306       6.62820       6.62803
       3.23262       6.62788       6.62772
# Band   12
       3.23262       6.79960       6.79960
       3.22306       6.80489       6.80489
       3.21349       6.81997       6.81997
       3.20393       6.84464       6.84463
       3.19437       6.87817       6.87817
       3.18480       6.91992       6.91992
       3.17524       6.96896       6.96896
       3.16567       7.01084       7.01056
       3.15611       7.01614       7.01586
       3.14655       7.02202       7.02174
       3.13698       7.02866       7.02838
       3.12742       7.03605       7.03577
       3.11786       7.04415       7.04387
       3.10829       7.05297       7.05269
       3.09873       7.06249       7.06221
       3.08916       7.07278       7.07250
       3.07960       7.08374       7.08346
       3.07004       7.09541       7.09514
       3.06047       7.10780       7.10752
       3.05091       7.12093       7.12065
       3.04135       7.13478       7.13451
       3.03178       7.14937       7.14910
       3.02222       7.16472       7.16445
       3.01265       7.18079       7.18052
       3.00309       7.19758       7.19732
       2.99353       7.21515       7.21489
       2.98396       7.23348       7.23323
       2.97440       7.25254       7.25228
       2.96483       7.27237       7.27212
       2.95527       7.29300       7.29275
       2.94571       7.31443       7.31418
       2.93614       7.33662       7.33638
       2.92658       7.35962       7.35938
       2.91702       7.38341       7.38318
       2.90745       7.40812       7.40789
       2.89789       7.43355       7.43332
       2.88832       7.45981       7.45959
       2.87876       7.48686       7.48664
       2.86920       7.51487       7.51466
       2.85963       7.54371       7.54351
       2.85007       7.57318       7.57299
       2.84051       7.60352       7.60334
       2.83094       7.63438       7.63421
       2.82138       7.66622       7.66606
       2.81181       7.69865       7.69850
       2.80225       7.73199       7.73184
       2.79269       7.76612       7.76598
       2.78312       7.80009       7.79996
       2.77356       7.83490       7.83478
       2.76400       7.87048       7.87037
       2.75443       7.90597       7.90587
       2.74487       7.94165       7.94156
       2.73530       7.97720       7.97711
       2.72574       8.01334       8.01326
       2.71618       8.04897       8.04890
       2.70661       8.08436       8.08430
       2.69705       8.11876       8.11871
       2.68749       8.15335       8.15330
       2.67792       8.18739       8.18735
       2.66836       8.22081       8.22077
       2.65879       8.25352       8.25349
       2.64923       8.28549       8.28546
       2.63967       8.31655       8.31652
       2.63010       8.34566       8.34564
       2.62054       8.37548       8.37546
       2.61098       8.40360       8.40358
       2.60141       8.43067       8.43066
       2.59185       8.45666       8.45665
       2.58228       8.48012       8.48006
       2.57272       8.48364       8.48359
       2.56316       8.51442       8.51419
       2.55359       8.54619       8.54614
       2.54403       8.56723       8.56721
       2.53447       8.58720       8.58719
       2.52490       8.60518       8.60517
       2.51534       8.62200       8.62199
       2.50577       8.63863       8.63862
       2.49621       8.65364       8.65363
       2.48665       8.66728       8.66728
       2.47708       8.67993       8.67993
       2.46752       8.69164       8.69164
       2.45796       8.70244       8.70244
       2.44839       8.71238       8.71237
       2.43883       8.72036       8.72036
       2.42926       8.72867       8.72867
       2.41970       8.73574       8.73574
       2.41014       8.74258       8.74258
       2.40057       8.74877       8.74877
       2.39101       8.75431       8.75431
       2.38145       8.75925       8.75925
       2.37188       8.76363       8.76363
       2.36232       8.77901       8.77897
       2.35275       8.79918       8.79914
       2.34319       8.81706       8.81703
       2.33363       8.83254       8.83250
       2.32406       8.84523       8.84520
       2.31450       8.85540       8.85537
       2.30494       8.86273       8.86270
       2.29537       8.86727       8.86725
       2.28581       8.86887       8.86884
       2.28581       8.86887       8.86884
       2.27228       8.86577       8.86574
       2.25876       8.85662       8.85659
       2.24523       8.84065       8.84061
       2.23171       8.81745       8.81741
       2.21818       8.78564       8.78560
       2.20466       8.76771       8.76771
       2.19113       8.76261       8.76261
       2.17761       8.75587       8.75587
       2.16408       8.74943       8.74942
       2.15056       8.74235       8.74235
       2.13703       8.73566       8.73566
       2.12351       8.72741       8.72741
       2.10998       8.71919       8.71919
       2.09645       8.70993       8.70993
       2.08293       8.70022       8.70022
       2.06940       8.69096       8.69096
       2.05588       8.68044       8.68044
       2.04235       8.66867       8.66867
       2.02883       8.65748       8.65748
       2.01530       8.64599       8.64599
       2.00178       8.63495       8.63494
       1.98825       8.62219       8.62219
       1.97473       8.60995       8.60994
       1.96120       8.59750       8.59750
       1.94768       8.58430       8.58430
       1.93415       8.57153       8.57152
       1.92063       8.55762       8.55762
       1.90710       8.54420       8.54420
       1.89358       8.53172       8.53172
       1.88005       8.51842       8.51842
       1.86653       8.50504       8.50504
       1.85300       8.45279       8.45187
       1.83948       8.36702       8.36610
       1.82595       8.28212       8.28120
       1.81243       8.19818       8.19726
       1.79890       8.11520       8.11428
       1.78538       8.03327       8.03235
       1.77185       7.95242       7.95151
       1.75832       7.87270       7.87178
       1.74480       7.79411       7.79319
       1.73127       7.71671       7.71579
       1.71775       7.64054       7.63962
       1.70422       7.56556       7.56464
       1.69070       7.49180       7.49088
       1.67717       7.41931       7.41839
       1.66365       7.34804       7.34713
       1.65012       7.27805       7.27713
       1.63660       7.20933       7.20841
       1.62307       7.14189       7.14098
       1.60955       7.07575       7.07483
       1.59602       7.01090       7.00999
       1.58250       6.94736       6.94645
       1.56897       6.88513       6.88422
       1.55545       6.82422       6.82330
       1.54192       6.76462       6.76371
       1.52840       6.70635       6.70544
       1.51487       6.64941       6.64849
       1.50135       6.59380       6.59289
       1.48782       6.53953       6.53861
       1.47430       6.48659       6.48568
       1.46077       6.43500       6.43409
       1.44725       6.38475       6.38384
       1.43372       6.33584       6.33493
       1.42019       6.28829       6.28738
       1.40667       6.24208       6.24116
       1.39314       6.19721       6.19630
       1.37962       6.15371       6.15280
       1.36609       6.11154       6.11063
       1.35257       6.07072       6.06981
       1.33904       6.03126       6.03035
       1.32552       5.99316       5.99225
       1.31199       5.95640       5.95549
       1.29847       5.92100       5.92009
       1.28494       5.88696       5.88605
       1.27142       5.85426       5.85336
       1.25789       5.82292       5.82201
       1.24437       5.79293       5.79202
       1.23084       5.76429       5.76338
       1.21732       5.73700       5.73609
       1.20379       5.64200       5.64200
       1.19027       5.53745       5.53745
       1.17674       5.43576       5.43576
       1.16322       5.33597       5.33597
       1.14969       5.23849       5.23849
       1.13617       5.14358       5.14358
       1.12264       5.05166       5.05166
       1.10912       4.96283       4.96282
       1.09559       4.87782       4.87782
       1.08206       4.79668       4.79668
       1.06854       4.72059       4.72059
       1.05501       4.65383       4.65362
       1.04149       4.64074       4.64053
       1.02796       4.62876       4.62855
       1.01444       4.61809       4.61788
       1.00091       4.60885       4.60864
       0.98739       4.60127       4.60106
       0.97386       4.59558       4.59536
       0.96034       4.59203       4.59182
       0.94681       4.59082       4.59061
       0.94681       4.59082       4.59061
       0.93725       4.59143       4.59122
       0.92769       4.59327       4.59305
       0.91812       4.59635       4.59614
       0.90856       4.60075       4.60054
       0.89899       4.60654       4.60633
       0.88943       4.61381       4.61361
       0.87987       4.62271       4.62251
       0.87030       4.63343       4.63323
       0.86074       4.64607       4.64588
       0.85117       4.66085       4.66067
       0.84161       4.67795       4.67778
       0.83205       4.69771       4.69755
       0.82248       4.71977       4.71963
       0.81292       4.74408       4.74394
       0.80336       4.77077       4.77065
       0.79379       4.79963       4.79952
       0.78423       4.83034       4.83024
       0.77466       4.86246       4.86237
       0.76510       4.89607       4.89599
       0.75554       4.93081       4.93073
       0.74597       4.96645       4.96637
       0.73641       5.00281       5.00274
       0.72685       5.04007       5.04001
       0.71728       5.07739       5.07733
       0.70772       5.11508       5.11502
       0.69815       5.15299       5.15293
       0.68859       5.19109       5.19104
       0.67903       5.22920       5.22915
       0.66946       5.26718       5.26713
       0.65990       5.30522       5.30517
       0.65034       5.34316       5.34311
       0.64077       5.38168       5.38163
       0.63121       5.41947       5.41942
       0.62164       5.45685       5.45681
       0.61208       5.49399       5.49395
       0.60252       5.53085       5.53081
       0.59295       5.56684       5.56679
       0.58339       5.60322       5.60318
       0.57383       5.63958       5.63954
       0.56426       5.67515       5.67511
       0.55470       5.71036       5.71032
       0.54513       5.74521       5.74517
       0.53557       5.77969       5.77965
       0.52601       5.81390       5.81386
       0.51644       5.84760       5.84756
       0.50688       5.88094       5.88090
       0.49732       5.91375       5.91371
       0.48775       5.94624       5.94620
       0.47819       5.97832       5.97827
       0.46862       6.00998       6.00994
       0.45906       6.04154       6.04150
       0.44950       6.07236       6.07232
       0.43993       6.10275       6.10271
       0.43037       6.13283       6.13279
       0.42081       6.16238       6.16233
       0.41124       6.19071       6.19067
       0.40168       6.21940       6.21936
       0.39211       6.24770       6.24766
       0.38255       6.27559       6.27554
       0.37299       6.30299       6.30294
       0.36342       6.33000       6.32996
       0.35386       6.35662       6.35657
       0.34430       6.37944       6.37927
       0.33473       6.37691       6.37676
       0.32517       6.37408       6.37395
       0.31560       6.37100       6.37088
       0.30604       6.36791       6.36780
       0.29648       6.36473       6.36464
       0.28691       6.36171       6.36163
       0.27735       6.35916       6.35909
       0.26779       6.35698       6.35691
       0.25822       6.35508       6.35502
       0.24866       6.35352       6.35346
       0.23909       6.35239       6.35233
       0.22953       6.39152       6.39141
       0.21997       6.43273       6.43263
       0.21040       6.47223       6.47214
       0.20084       6.50957       6.50950
       0.19128       6.54528       6.54522
       0.18171       6.57700       6.57695
       0.17215       6.60597       6.60593
       0.16258       6.63316       6.63313
       0.15302       6.65617       6.65615
       0.14346       6.67664       6.67663
       0.13389       6.69482       6.69481
       0.12433       6.71099       6.71099
       0.11477       6.72540       6.72540
       0.10520       6.73805       6.73804
       0.09564       6.74944       6.74944
