# Kpath             Spin-Up       Spin-Down
# Band    1
       0.81172      -8.74189      -8.74189
       0.82064      -8.78067      -8.78067
       0.82956      -8.81581      -8.81581
       0.83848      -8.84692      -8.84692
       0.84740      -8.87332      -8.87332
       0.85632      -8.89455      -8.89455
       0.86524      -8.91013      -8.91013
       0.87416      -8.91957      -8.91957
       0.88308      -8.92278      -8.92278
       0.88308      -8.92278      -8.92278
       0.89570      -8.91873      -8.91873
       0.90831      -8.90678      -8.90678
       0.92093      -8.88739      -8.88739
       0.93354      -8.86139      -8.86139
       0.94616      -8.82941      -8.82941
       0.95877      -8.79243      -8.79243
       0.97139      -8.75117      -8.75117
       0.98400      -8.70634      -8.70634
       0.99662      -8.65861      -8.65861
       1.00923      -8.60841      -8.60841
       1.02185      -8.55612      -8.55612
       1.03446      -8.50221      -8.50221
       1.04708      -8.44701      -8.44701
       1.05969      -8.39073      -8.39073
       1.07231      -8.33349      -8.33349
       1.08492      -8.27559      -8.27559
       1.09754      -8.21700      -8.21700
       1.11015      -8.15814      -8.15814
       1.12277      -8.09890      -8.09890
       1.13538      -8.03937      -8.03937
       1.14800      -7.97986      -7.97986
       1.16061      -7.92034      -7.92034
       1.17323      -7.86113      -7.86113
       1.18584      -7.80205      -7.80205
       1.19846      -7.73649      -7.73649
       1.21107      -7.66331      -7.66331
       1.22369      -7.58935      -7.58935
       1.23630      -7.51467      -7.51467
       1.24892      -7.43924      -7.43924
       1.26153      -7.36343      -7.36343
       1.27415      -7.28697      -7.28697
       1.28676      -7.21001      -7.21001
       1.29937      -7.13263      -7.13263
       1.31199      -7.05488      -7.05489
       1.32460      -6.97677      -6.97677
       1.33722      -6.89836      -6.89836
       1.34983      -6.81972      -6.81972
       1.36245      -6.74093      -6.74093
       1.37506      -6.66217      -6.66217
       1.38768      -6.58284      -6.58284
       1.40029      -6.50353      -6.50353
       1.41291      -6.42451      -6.42451
       1.42552      -6.34523      -6.34523
       1.43814      -6.26593      -6.26593
       1.45075      -6.18668      -6.18668
       1.46337      -6.10779      -6.10779
       1.47598      -6.02891      -6.02891
       1.48860      -5.95003      -5.95003
       1.50121      -5.87159      -5.87159
       1.51383      -5.79347      -5.79347
       1.52644      -5.71573      -5.71573
       1.53906      -5.63828      -5.63828
       1.55167      -5.56125      -5.56125
       1.56429      -5.48493      -5.48493
       1.57690      -5.40888      -5.40888
       1.58952      -5.33350      -5.33350
       1.60213      -5.25860      -5.25860
       1.61475      -5.18435      -5.18435
       1.62736      -5.11081      -5.11081
       1.63998      -5.03819      -5.03819
       1.65259      -4.96631      -4.96631
       1.66521      -4.89518      -4.89518
       1.67782      -4.82494      -4.82494
       1.69044      -4.75555      -4.75555
       1.70305      -4.68721      -4.68721
       1.71567      -4.61980      -4.61980
       1.72828      -4.55374      -4.55374
       1.74089      -4.48887      -4.48887
       1.75351      -4.42521      -4.42521
       1.76612      -4.36303      -4.36303
       1.77874      -4.30223      -4.30223
       1.79135      -4.24279      -4.24279
       1.80397      -4.18473      -4.18473
       1.81658      -4.12820      -4.12820
       1.82920      -4.07327      -4.07327
       1.84181      -4.02014      -4.02014
       1.85443      -3.96810      -3.96810
       1.86704      -3.91851      -3.91851
       1.87966      -3.87058      -3.87058
       1.89227      -3.82453      -3.82453
       1.90489      -3.78064      -3.78064
       1.91750      -3.73904      -3.73904
       1.93012      -3.69899      -3.69899
       1.94273      -3.66110      -3.66110
       1.95535      -3.62561      -3.62561
       1.96796      -3.59242      -3.59242
       1.98058      -3.56099      -3.56099
       1.99319      -3.53190      -3.53190
       2.00581      -3.50544      -3.50545
       2.01842      -3.48134      -3.48134
       2.03104      -3.45976      -3.45976
       2.04365      -3.44055      -3.44055
       2.05627      -3.42383      -3.42383
       2.06888      -3.41031      -3.41031
       2.08150      -3.39881      -3.39881
       2.09411      -3.39002      -3.39002
       2.10673      -3.38352      -3.38352
       2.11934      -3.37898      -3.37898
       2.13196      -3.37768      -3.37768
       2.13196      -3.37768      -3.37768
       2.14088      -3.37863      -3.37863
       2.14980      -3.38145      -3.38145
       2.15872      -3.38616      -3.38616
       2.16764      -3.39321      -3.39321
       2.17656      -3.40149      -3.40149
       2.18548      -3.41180      -3.41180
       2.19440      -3.42396      -3.42396
       2.20332      -3.43794      -3.43794
       2.21224      -3.45374      -3.45374
       2.22116      -3.47082      -3.47082
       2.23008      -3.49018      -3.49018
       2.23900      -3.51104      -3.51104
       2.24792      -3.53413      -3.53413
       2.25684      -3.55864      -3.55864
       2.26576      -3.58516      -3.58516
       2.27468      -3.61296      -3.61296
       2.28360      -3.64237      -3.64237
       2.29252      -3.67333      -3.67333
       2.30144      -3.70544      -3.70544
       2.31036      -3.73990      -3.73990
       2.31928      -3.77499      -3.77499
       2.32820      -3.81195      -3.81195
       2.33712      -3.85043      -3.85043
       2.34604      -3.88945      -3.88945
       2.35496      -3.92995      -3.92995
       2.36388      -3.97213      -3.97213
       2.37280      -4.01558      -4.01558
       2.38172      -4.06023      -4.06023
       2.39064      -4.10600      -4.10600
       2.39956      -4.15267      -4.15267
       2.40848      -4.20066      -4.20066
       2.41740      -4.24931      -4.24931
       2.42632      -4.29900      -4.29900
       2.43524      -4.34999      -4.34999
       2.44416      -4.40189      -4.40189
       2.45308      -4.45467      -4.45467
       2.46200      -4.50829      -4.50829
       2.47092      -4.56295      -4.56295
       2.47984      -4.61812      -4.61812
       2.48876      -4.67419      -4.67419
       2.49768      -4.73078      -4.73078
       2.50660      -4.78803      -4.78803
       2.51552      -4.84553      -4.84553
       2.52444      -4.90397      -4.90397
       2.53336      -4.96296      -4.96296
       2.54228      -5.02244      -5.02244
       2.55120      -5.08240      -5.08240
       2.56012      -5.14279      -5.14279
       2.56904      -5.20382      -5.20382
       2.57796      -5.26471      -5.26471
       2.58688      -5.32619      -5.32619
       2.59580      -5.38802      -5.38802
       2.60472      -5.44999      -5.44999
       2.61364      -5.51222      -5.51222
       2.62256      -5.57444      -5.57444
       2.63148      -5.63695      -5.63695
       2.64040      -5.69968      -5.69968
       2.64932      -5.76249      -5.76249
       2.65824      -5.82536      -5.82536
       2.66716      -5.88822      -5.88822
       2.67608      -5.95106      -5.95106
       2.68500      -6.01382      -6.01382
       2.69392      -6.07643      -6.07643
       2.70284      -6.13924      -6.13924
       2.71176      -6.20173      -6.20173
       2.72068      -6.26377      -6.26377
       2.72960      -6.32552      -6.32552
       2.73852      -6.38317      -6.38317
       2.74744      -6.34610      -6.34610
       2.75636      -6.30902      -6.30902
       2.76528      -6.27192      -6.27192
       2.77420      -6.23504      -6.23504
       2.78312      -6.19822      -6.19822
       2.79204      -6.16162      -6.16162
       2.80096      -6.12520      -6.12520
       2.80988      -6.08900      -6.08900
       2.81880      -6.05296      -6.05296
       2.82772      -6.01748      -6.01748
       2.83664      -5.98216      -5.98216
       2.84556      -5.94724      -5.94724
       2.85448      -5.91276      -5.91276
       2.86340      -5.87878      -5.87878
       2.87232      -5.84539      -5.84539
       2.88124      -5.81265      -5.81265
       2.89016      -5.78066      -5.78066
       2.89908      -5.74957      -5.74957
       2.90800      -5.71939      -5.71939
       2.91692      -5.69033      -5.69033
       2.92584      -5.66244      -5.66244
       2.93476      -5.63609      -5.63609
       2.94368      -5.61142      -5.61142
       2.95260      -5.58879      -5.58879
       2.96152      -5.56819      -5.56819
       2.97044      -5.55026      -5.55026
       2.97936      -5.53502      -5.53502
       2.98828      -5.52262      -5.52262
       2.99720      -5.51358      -5.51358
       3.00612      -5.50806      -5.50806
       3.01504      -5.50621      -5.50621
# Band    6
       3.01504      -4.93117      -4.93117
       3.00612      -4.93090      -4.93090
       2.99720      -4.93010      -4.93010
       2.98828      -4.92876      -4.92876
       2.97936      -4.92707      -4.92707
       2.97044      -4.92459      -4.92459
       2.96152      -4.92160      -4.92160
       2.95260      -4.91812      -4.91812
       2.94368      -4.91405      -4.91405
       2.93476      -4.90950      -4.90950
       2.92584      -4.90441      -4.90441
       2.91692      -4.89881      -4.89881
       2.90800      -4.89265      -4.89265
       2.89908      -4.88596      -4.88596
       2.89016      -4.87872      -4.87872
       2.88124      -4.87096      -4.87096
       2.87232      -4.86266      -4.86266
       2.86340      -4.85383      -4.85383
       2.85448      -4.84446      -4.84446
       2.84556      -4.83456      -4.83456
       2.83664      -4.82412      -4.82412
       2.82772      -4.81315      -4.81315
       2.81880      -4.80171      -4.80171
       2.80988      -4.78955      -4.78955
       2.80096      -4.77691      -4.77691
       2.79204      -4.76381      -4.76381
       2.78312      -4.75018      -4.75018
       2.77420      -4.73603      -4.73603
       2.76528      -4.72133      -4.72133
       2.75636      -4.70612      -4.70612
       2.74744      -4.69015      -4.69015
       2.73852      -4.67386      -4.67386
       2.72960      -4.65707      -4.65707
       2.72068      -4.63972      -4.63972
       2.71176      -4.62184      -4.62184
       2.70284      -4.60351      -4.60351
       2.69392      -4.58451      -4.58451
       2.68500      -4.56506      -4.56506
       2.67608      -4.54508      -4.54508
       2.66716      -4.52456      -4.52456
       2.65824      -4.50352      -4.50352
       2.64932      -4.48195      -4.48195
       2.64040      -4.45986      -4.45986
       2.63148      -4.43725      -4.43725
       2.62256      -4.41411      -4.41411
       2.61364      -4.39046      -4.39046
       2.60472      -4.36645      -4.36645
       2.59580      -4.34169      -4.34169
       2.58688      -4.31645      -4.31645
       2.57796      -4.29071      -4.29071
       2.56904      -4.26445      -4.26445
       2.56012      -4.23723      -4.23723
       2.55120      -4.20993      -4.20993
       2.54228      -4.18211      -4.18211
       2.53336      -4.15378      -4.15378
       2.52444      -4.12493      -4.12493
       2.51552      -4.09557      -4.09557
       2.50660      -4.06573      -4.06573
       2.49768      -4.03535      -4.03535
       2.48876      -4.00439      -4.00439
       2.47984      -3.97298      -3.97298
       2.47092      -3.94105      -3.94105
       2.46200      -3.90863      -3.90863
       2.45308      -3.87571      -3.87571
       2.44416      -3.84230      -3.84230
       2.43524      -3.80838      -3.80838
       2.42632      -3.77397      -3.77397
       2.41740      -3.73900      -3.73900
       2.40848      -3.70385      -3.70385
       2.39956      -3.66797      -3.66797
       2.39064      -3.63159      -3.63159
       2.38172      -3.59492      -3.59492
       2.37280      -3.55759      -3.55759
       2.36388      -3.51979      -3.51979
       2.35496      -3.48385      -3.48385
       2.34604      -3.47558      -3.47558
       2.33712      -3.46823      -3.46823
       2.32820      -3.46062      -3.46062
       2.31928      -3.45328      -3.45328
       2.31036      -3.44628      -3.44628
       2.30144      -3.43938      -3.43938
       2.29252      -3.43326      -3.43326
       2.28360      -3.42727      -3.42727
       2.27468      -3.42163      -3.42163
       2.26576      -3.41632      -3.41632
       2.25684      -3.41132      -3.41132
       2.24792      -3.40670      -3.40670
       2.23900      -3.40238      -3.40238
       2.23008      -3.39890      -3.39890
       2.22116      -3.39530      -3.39530
       2.21224      -3.39225      -3.39225
       2.20332      -3.38933      -3.38933
       2.19440      -3.38677      -3.38677
       2.18548      -3.38453      -3.38453
       2.17656      -3.38264      -3.38264
       2.16764      -3.38065      -3.38065
       2.15872      -3.37923      -3.37923
       2.14980      -3.37837      -3.37837
       2.14088      -3.37785      -3.37785
       2.13196      -3.37768      -3.37768
       2.13196      -3.37768      -3.37768
       2.11934      -3.37861      -3.37861
       2.10673      -3.38143      -3.38143
       2.09411      -3.38607      -3.38607
       2.08150      -3.39244      -3.39244
       2.06888      -3.40047      -3.40047
       2.05627      -3.41059      -3.41059
       2.04365      -3.42250      -3.42250
       2.03104      -3.43617      -3.43617
       2.01842      -3.45149      -3.45149
       2.00581      -3.46860      -3.46860
       1.99319      -3.48734      -3.48734
       1.98058      -3.50778      -3.50778
       1.96796      -3.52972      -3.52972
       1.95535      -3.55324      -3.55324
       1.94273      -3.57835      -3.57835
       1.93012      -3.60533      -3.60533
       1.91750      -3.63319      -3.63319
       1.90489      -3.66196      -3.66196
       1.89227      -3.69186      -3.69186
       1.87966      -3.72300      -3.72301
       1.86704      -3.77071      -3.77071
       1.85443      -3.83264      -3.83264
       1.84181      -3.89426      -3.89426
       1.82920      -3.95521      -3.95521
       1.81658      -4.01569      -4.01569
       1.80397      -4.07565      -4.07565
       1.79135      -4.13491      -4.13491
       1.77874      -4.19367      -4.19367
       1.76612      -4.25178      -4.25178
       1.75351      -4.30933      -4.30933
       1.74089      -4.36652      -4.36652
       1.72828      -4.42282      -4.42282
       1.71567      -4.47848      -4.47848
       1.70305      -4.53351      -4.53351
       1.69044      -4.58785      -4.58785
       1.67782      -4.64154      -4.64154
       1.66521      -4.69464      -4.69464
       1.65259      -4.74659      -4.74659
       1.63998      -4.79821      -4.79821
       1.62736      -4.84911      -4.84911
       1.61475      -4.89923      -4.89923
       1.60213      -4.94873      -4.94873
       1.58952      -4.99749      -4.99749
       1.57690      -5.04548      -5.04548
       1.56429      -5.09273      -5.09273
       1.55167      -5.13922      -5.13922
       1.53906      -5.18499      -5.18499
       1.52644      -5.22995      -5.22995
       1.51383      -5.27421      -5.27421
       1.50121      -5.31762      -5.31762
       1.48860      -5.36025      -5.36025
       1.47598      -5.40209      -5.40209
       1.46337      -5.44312      -5.44312
       1.45075      -5.48328      -5.48328
       1.43814      -5.52265      -5.52265
       1.42552      -5.56128      -5.56128
       1.41291      -5.59907      -5.59907
       1.40029      -5.63603      -5.63603
       1.38768      -5.67228      -5.67228
       1.37506      -5.70762      -5.70762
       1.36245      -5.74206      -5.74206
       1.34983      -5.77563      -5.77563
       1.33722      -5.80880      -5.80880
       1.32460      -5.84071      -5.84071
       1.31199      -5.87177      -5.87177
       1.29937      -5.90197      -5.90197
       1.28676      -5.93131      -5.93131
       1.27415      -5.95979      -5.95979
       1.26153      -5.98747      -5.98747
       1.24892      -6.01419      -6.01419
       1.23630      -6.04007      -6.04007
       1.22369      -6.06498      -6.06498
       1.21107      -6.08907      -6.08907
       1.19846      -6.11230      -6.11230
       1.18584      -6.13464      -6.13464
       1.17323      -6.15590      -6.15590
       1.16061      -6.17643      -6.17643
       1.14800      -6.19610      -6.19610
       1.13538      -6.21483      -6.21483
       1.12277      -6.23266      -6.23266
       1.11015      -6.24954      -6.24954
       1.09754      -6.26560      -6.26560
       1.08492      -6.28054      -6.28054
       1.07231      -6.29463      -6.29463
       1.05969      -6.30801      -6.30801
       1.04708      -6.32040      -6.32040
       1.03446      -6.33188      -6.33188
       1.02185      -6.34241      -6.34241
       1.00923      -6.35206      -6.35206
       0.99662      -6.36083      -6.36083
       0.98400      -6.36867      -6.36867
       0.97139      -6.37552      -6.37552
       0.95877      -6.38150      -6.38150
       0.94616      -6.38657      -6.38657
       0.93354      -6.39065      -6.39065
       0.92093      -6.39387      -6.39387
       0.90831      -6.39617      -6.39617
       0.89570      -6.39754      -6.39754
       0.88308      -6.39800      -6.39800
       0.88308      -6.39800      -6.39800
       0.87416      -6.39777      -6.39777
       0.86524      -6.39709      -6.39709
       0.85632      -6.39594      -6.39594
       0.84740      -6.39434      -6.39434
       0.83848      -6.39227      -6.39227
       0.82956      -6.38972      -6.38972
       0.82064      -6.38673      -6.38673
       0.81172      -6.38328      -6.38328
       0.80280      -6.37951      -6.37951
       0.79388      -6.37519      -6.37519
       0.78496      -6.37042      -6.37042
       0.77604      -6.36514      -6.36514
       0.76712      -6.35941      -6.35941
       0.75820      -6.35316      -6.35316
       0.74928      -6.34648      -6.34648
       0.74036      -6.33946      -6.33946
       0.73144      -6.33191      -6.33191
       0.72252      -6.32388      -6.32388
       0.71360      -6.31545      -6.31545
       0.70468      -6.30657      -6.30657
       0.69576      -6.29725      -6.29725
       0.68684      -6.28745      -6.28745
       0.67792      -6.27725      -6.27725
       0.66900      -6.26661      -6.26661
       0.66008      -6.25553      -6.25553
       0.65116      -6.24402      -6.24402
       0.64224      -6.23208      -6.23208
       0.63332      -6.21976      -6.21976
       0.62440      -6.20696      -6.20696
       0.61548      -6.19379      -6.19379
       0.60656      -6.18016      -6.18016
       0.59764      -6.16611      -6.16611
       0.58872      -6.15161      -6.15161
       0.57980      -6.13671      -6.13671
       0.57088      -6.12172      -6.12172
       0.56196      -6.10622      -6.10622
       0.55304      -6.09015      -6.09015
       0.54412      -6.07350      -6.07351
       0.53520      -6.05672      -6.05672
       0.52628      -6.03949      -6.03949
       0.51736      -6.02192      -6.02192
       0.50844      -6.00389      -6.00389
       0.49952      -5.98555      -5.98555
       0.49060      -5.96685      -5.96685
       0.48168      -5.94785      -5.94785
       0.47276      -5.92846      -5.92846
       0.46384      -5.90872      -5.90872
       0.45492      -5.88863      -5.88863
       0.44600      -5.86825      -5.86825
       0.43708      -5.84754      -5.84754
       0.42816      -5.82652      -5.82652
       0.41924      -5.80525      -5.80525
       0.41032      -5.78369      -5.78369
       0.40140      -5.76190      -5.76190
       0.39248      -5.73981      -5.73981
       0.38356      -5.71748      -5.71748
       0.37464      -5.69492      -5.69492
       0.36572      -5.67230      -5.67230
       0.35680      -5.64933      -5.64933
       0.34788      -5.62617      -5.62617
       0.33896      -5.60267      -5.60267
       0.33004      -5.57919      -5.57919
       0.32112      -5.55559      -5.55559
       0.31220      -5.53187      -5.53187
       0.30328      -5.50801      -5.50801
       0.29436      -5.48415      -5.48415
       0.28544      -5.46025      -5.46025
       0.27652      -5.43634      -5.43634
       0.26760      -5.40917      -5.40917
       0.25868      -5.36992      -5.36992
       0.24976      -5.33178      -5.33178
       0.24084      -5.29476      -5.29476
       0.23192      -5.25886      -5.25886
       0.22300      -5.22383      -5.22383
       0.21408      -5.19055      -5.19055
       0.20516      -5.15818      -5.15818
       0.19624      -5.12704      -5.12704
       0.18732      -5.13411      -5.13411
       0.17840      -5.16518      -5.16518
       0.16948      -5.16130      -5.16130
       0.16056      -5.14066      -5.14066
       0.15164      -5.12059      -5.12059
       0.14272      -5.10136      -5.10136
       0.13380      -5.08273      -5.08273
       0.12488      -5.06485      -5.06485
       0.11596      -5.04790      -5.04790
       0.10704      -5.03176      -5.03176
       0.09812      -5.01653      -5.01653
       0.08920      -5.00242      -5.00242
       0.08028      -4.98936      -4.98936
       0.07136      -4.97754      -4.97754
       0.06244      -4.96690      -4.96690
       0.05352      -4.95760      -4.95760
       0.04460      -4.94966      -4.94966
       0.03568      -4.94315      -4.94315
       0.02676      -4.93785      -4.93785
       0.01784      -4.93415      -4.93415
       0.00892      -4.93192      -4.93192
       0.00000      -4.93117      -4.93117
# Band    7
       0.00000      -4.78149      -4.78149
       0.00892      -4.78223      -4.78223
       0.01784      -4.78442      -4.78442
       0.02676      -4.78808      -4.78808
       0.03568      -4.79324      -4.79324
       0.04460      -4.79979      -4.79979
       0.05352      -4.80775      -4.80775
       0.06244      -4.81721      -4.81721
       0.07136      -4.82840      -4.82840
       0.08028      -4.84046      -4.84046
       0.08920      -4.85394      -4.85394
       0.09812      -4.86943      -4.86943
       0.10704      -4.88623      -4.88623
       0.11596      -4.90425      -4.90425
       0.12488      -4.92363      -4.92363
       0.13380      -4.94438      -4.94438
       0.14272      -4.96646      -4.96646
       0.15164      -4.98994      -4.98994
       0.16056      -5.01502      -5.01502
       0.16948      -5.04112      -5.04112
       0.17840      -5.06845      -5.06845
       0.18732      -5.09712      -5.09712
       0.19624      -5.10194      -5.10194
       0.20516      -5.06887      -5.06887
       0.21408      -5.03495      -5.03495
       0.22300      -5.00031      -5.00031
       0.23192      -4.96487      -4.96487
       0.24084      -4.92869      -4.92869
       0.24976      -4.89184      -4.89184
       0.25868      -4.85447      -4.85447
       0.26760      -4.81650      -4.81650
       0.27652      -4.77789      -4.77789
       0.28544      -4.73877      -4.73877
       0.29436      -4.69915      -4.69915
       0.30328      -4.65910      -4.65910
       0.31220      -4.61875      -4.61875
       0.32112      -4.57791      -4.57791
       0.33004      -4.53678      -4.53678
       0.33896      -4.49527      -4.49527
       0.34788      -4.45353      -4.45353
       0.35680      -4.41124      -4.41124
       0.36572      -4.36897      -4.36897
       0.37464      -4.32642      -4.32642
       0.38356      -4.28363      -4.28363
       0.39248      -4.24085      -4.24085
       0.40140      -4.19795      -4.19795
       0.41032      -4.15463      -4.15463
       0.41924      -4.11159      -4.11159
       0.42816      -4.06853      -4.06853
       0.43708      -4.02553      -4.02553
       0.44600      -3.98250      -3.98250
       0.45492      -3.93950      -3.93950
       0.46384      -3.89678      -3.89678
       0.47276      -3.85401      -3.85401
       0.48168      -3.81139      -3.81139
       0.49060      -3.76879      -3.76879
       0.49952      -3.72656      -3.72656
       0.50844      -3.68457      -3.68457
       0.51736      -3.64271      -3.64271
       0.52628      -3.60126      -3.60126
       0.53520      -3.56039      -3.56039
       0.54412      -3.52011      -3.52011
       0.55304      -3.47981      -3.47981
       0.56196      -3.43985      -3.43985
       0.57088      -3.40045      -3.40045
       0.57980      -3.36156      -3.36156
       0.58872      -3.32326      -3.32326
       0.59764      -3.28570      -3.28570
       0.60656      -3.24856      -3.24856
       0.61548      -3.21208      -3.21208
       0.62440      -3.17628      -3.17628
       0.63332      -3.14121      -3.14121
       0.64224      -3.10690      -3.10690
       0.65116      -3.07339      -3.07339
       0.66008      -3.04073      -3.04073
       0.66900      -3.00895      -3.00895
       0.67792      -2.97809      -2.97809
       0.68684      -2.94860      -2.94860
       0.69576      -2.91988      -2.91988
       0.70468      -2.89202      -2.89202
       0.71360      -2.86524      -2.86524
       0.72252      -2.83956      -2.83956
       0.73144      -2.81527      -2.81527
       0.74036      -2.79197      -2.79197
       0.74928      -2.76984      -2.76984
       0.75820      -2.74888      -2.74888
       0.76712      -2.72929      -2.72929
       0.77604      -2.71101      -2.71101
       0.78496      -2.69403      -2.69403
       0.79388      -2.67844      -2.67844
       0.80280      -2.66355      -2.66355
       0.81172      -2.65106      -2.65106
       0.82064      -2.63969      -2.63969
       0.82956      -2.62984      -2.62984
       0.83848      -2.62156      -2.62156
       0.84740      -2.61462      -2.61462
       0.85632      -2.60928      -2.60928
       0.86524      -2.60547      -2.60547
       0.87416      -2.60317      -2.60317
       0.88308      -2.60241      -2.60241
       0.88308      -2.60241      -2.60241
       0.89570      -2.60394      -2.60394
       0.90831      -2.60852      -2.60852
       0.92093      -2.61624      -2.61624
       0.93354      -2.62688      -2.62688
       0.94616      -2.64059      -2.64059
       0.95877      -2.65724      -2.65724
       0.97139      -2.67671      -2.67671
       0.98400      -2.69929      -2.69929
       0.99662      -2.72437      -2.72437
       1.00923      -2.75203      -2.75203
       1.02185      -2.78237      -2.78237
       1.03446      -2.81516      -2.81516
       1.04708      -2.85044      -2.85044
       1.05969      -2.88809      -2.88809
       1.07231      -2.92768      -2.92768
       1.08492      -2.96988      -2.96988
       1.09754      -3.01353      -3.01353
       1.11015      -3.05912      -3.05912
       1.12277      -3.10663      -3.10663
       1.13538      -3.15547      -3.15547
       1.14800      -3.20594      -3.20594
       1.16061      -3.25776      -3.25776
       1.17323      -3.31080      -3.31080
       1.18584      -3.36464      -3.36464
       1.19846      -3.41945      -3.41945
       1.21107      -3.47479      -3.47479
       1.22369      -3.53101      -3.53101
       1.23630      -3.58762      -3.58763
       1.24892      -3.64446      -3.64446
       1.26153      -3.70150      -3.70150
       1.27415      -3.75824      -3.75824
       1.28676      -3.81466      -3.81466
       1.29937      -3.87056      -3.87056
       1.31199      -3.92580      -3.92580
       1.32460      -3.97999      -3.97999
       1.33722      -4.03299      -4.03299
       1.34983      -4.08446      -4.08446
       1.36245      -4.13455      -4.13455
       1.37506      -4.18246      -4.18246
       1.38768      -4.22807      -4.22807
       1.40029      -4.27122      -4.27122
       1.41291      -4.31158      -4.31158
       1.42552      -4.34883      -4.34883
       1.43814      -4.38270      -4.38270
       1.45075      -4.41295      -4.41295
       1.46337      -4.43931      -4.43931
       1.47598      -4.46158      -4.46158
       1.48860      -4.47959      -4.47959
       1.50121      -4.49323      -4.49323
       1.51383      -4.50252      -4.50252
       1.52644      -4.50748      -4.50748
       1.53906      -4.50791      -4.50791
       1.55167      -4.50408      -4.50408
       1.56429      -4.49642      -4.49642
       1.57690      -4.48473      -4.48473
       1.58952      -4.46946      -4.46946
       1.60213      -4.45059      -4.45059
       1.61475      -4.42901      -4.42901
       1.62736      -4.40473      -4.40473
       1.63998      -4.37843      -4.37843
       1.65259      -4.34976      -4.34976
       1.66521      -4.31913      -4.31913
       1.67782      -4.28694      -4.28694
       1.69044      -4.25392      -4.25392
       1.70305      -4.21942      -4.21942
       1.71567      -4.18396      -4.18396
       1.72828      -4.14791      -4.14791
       1.74089      -4.11141      -4.11141
       1.75351      -4.07463      -4.07463
       1.76612      -4.03787      -4.03787
       1.77874      -4.00109      -4.00109
       1.79135      -3.96442      -3.96442
       1.80397      -3.92809      -3.92809
       1.81658      -3.89215      -3.89215
       1.82920      -3.85675      -3.85675
       1.84181      -3.82205      -3.82205
       1.85443      -3.78803      -3.78803
       1.86704      -3.75518      -3.75518
       1.87966      -3.70814      -3.70814
       1.89227      -3.64510      -3.64510
       1.90489      -3.58157      -3.58157
       1.91750      -3.51765      -3.51765
       1.93012      -3.45328      -3.45328
       1.94273      -3.38855      -3.38855
       1.95535      -3.32351      -3.32351
       1.96796      -3.25813      -3.25813
       1.98058      -3.19248      -3.19248
       1.99319      -3.12685      -3.12685
       2.00581      -3.06095      -3.06095
       2.01842      -2.99495      -2.99495
       2.03104      -2.92930      -2.92930
       2.04365      -2.86406      -2.86406
       2.05627      -2.79967      -2.79967
       2.06888      -2.73644      -2.73644
       2.08150      -2.67575      -2.67575
       2.09411      -2.61924      -2.61924
       2.10673      -2.57035      -2.57035
       2.11934      -2.53515      -2.53515
       2.13196      -2.52190      -2.52190
       2.13196      -2.52190      -2.52190
       2.14088      -2.52863      -2.52863
       2.14980      -2.54747      -2.54747
       2.15872      -2.57540      -2.57540
       2.16764      -2.60936      -2.60936
       2.17656      -2.64718      -2.64718
       2.18548      -2.68741      -2.68741
       2.19440      -2.72912      -2.72912
       2.20332      -2.77174      -2.77174
       2.21224      -2.81488      -2.81488
       2.22116      -2.85816      -2.85816
       2.23008      -2.90163      -2.90163
       2.23900      -2.94535      -2.94535
       2.24792      -2.98864      -2.98864
       2.25684      -3.03161      -3.03161
       2.26576      -3.07438      -3.07438
       2.27468      -3.11688      -3.11688
       2.28360      -3.15899      -3.15899
       2.29252      -3.20072      -3.20072
       2.30144      -3.24207      -3.24207
       2.31036      -3.28324      -3.28324
       2.31928      -3.32376      -3.32376
       2.32820      -3.36385      -3.36385
       2.33712      -3.40357      -3.40357
       2.34604      -3.44277      -3.44277
       2.35496      -3.48150      -3.48150
       2.36388      -3.49286      -3.49286
       2.37280      -3.50187      -3.50187
       2.38172      -3.51123      -3.51123
       2.39064      -3.52088      -3.52088
       2.39956      -3.53043      -3.53043
       2.40848      -3.54079      -3.54079
       2.41740      -3.55152      -3.55152
       2.42632      -3.56255      -3.56255
       2.43524      -3.57390      -3.57390
       2.44416      -3.58559      -3.58559
       2.45308      -3.59760      -3.59760
       2.46200      -3.60994      -3.60994
       2.47092      -3.62269      -3.62269
       2.47984      -3.63545      -3.63545
       2.48876      -3.64900      -3.64900
       2.49768      -3.66270      -3.66270
       2.50660      -3.67670      -3.67670
       2.51552      -3.69099      -3.69099
       2.52444      -3.70565      -3.70565
       2.53336      -3.72063      -3.72063
       2.54228      -3.73595      -3.73595
       2.55120      -3.75159      -3.75159
       2.56012      -3.76756      -3.76756
       2.56904      -3.78393      -3.78393
       2.57796      -3.80055      -3.80055
       2.58688      -3.81748      -3.81748
       2.59580      -3.83511      -3.83511
       2.60472      -3.85232      -3.85232
       2.61364      -3.87016      -3.87016
       2.62256      -3.88835      -3.88835
       2.63148      -3.90694      -3.90694
       2.64040      -3.92586      -3.92586
       2.64932      -3.94509      -3.94509
       2.65824      -3.96466      -3.96466
       2.66716      -3.98453      -3.98453
       2.67608      -4.00475      -4.00475
       2.68500      -4.02525      -4.02525
       2.69392      -4.04602      -4.04602
       2.70284      -4.06729      -4.06729
       2.71176      -4.08886      -4.08886
