# Kpath             Spin-Up       Spin-Down
# Band    1
       2.69793       7.66765       7.66755
       2.70739       7.62336       7.62326
       2.71686       7.57894       7.57885
       2.72633       7.53404       7.53395
       2.73579       7.48932       7.48924
       2.74526       7.44485       7.44477
       2.75472       7.40023       7.40015
       2.76419       7.35551       7.35544
       2.77366       7.31088       7.31082
       2.78312       7.26635       7.26629
       2.79259       7.22203       7.22197
       2.80206       7.17839       7.17833
       2.81152       7.15050       7.15032
       2.82099       7.12618       7.12601
       2.83045       7.10245       7.10227
       2.83992       7.07924       7.07906
       2.84939       7.05659       7.05641
       2.85885       7.03451       7.03433
       2.86832       7.01299       7.01281
       2.87778       6.99206       6.99188
       2.88725       6.97169       6.97151
       2.89672       6.95190       6.95172
       2.90618       6.93270       6.93251
       2.91565       6.91408       6.91389
       2.92512       6.89605       6.89586
       2.93458       6.87860       6.87842
       2.94405       6.86178       6.86160
       2.95351       6.84553       6.84534
       2.96298       6.82986       6.82967
       2.97245       6.81480       6.81462
       2.98191       6.80035       6.80016
       2.99138       6.78650       6.78631
       3.00084       6.77325       6.77306
       3.01031       6.76059       6.76040
       3.01978       6.74856       6.74836
       3.02924       6.73712       6.73693
       3.03871       6.72631       6.72612
       3.04818       6.71611       6.71592
       3.05764       6.70652       6.70633
       3.06711       6.69755       6.69736
       3.07657       6.68919       6.68900
       3.08604       6.68146       6.68126
       3.09551       6.67434       6.67415
       3.10497       6.66782       6.66763
       3.11444       6.66193       6.66174
       3.12391       6.65666       6.65646
       3.13337       6.65200       6.65181
       3.14284       6.64797       6.64777
       3.15230       6.64457       6.64437
       3.16177       6.64177       6.64158
       3.17124       6.63961       6.63941
       3.18070       6.63806       6.63786
       3.19017       6.63016       6.63016
       3.19963       6.62530       6.62530
# Band   12
       3.19963       6.63681       6.63662
       3.19017       6.63713       6.63693
       3.18070       6.64422       6.64422
       3.17124       6.66770       6.66770
       3.16177       6.69986       6.69986
       3.15230       6.73879       6.73879
       3.14284       6.78579       6.78579
       3.13337       6.83899       6.83899
       3.12391       6.89804       6.89804
       3.11444       6.96145       6.96145
       3.10497       7.02185       7.02144
       3.09551       7.02881       7.02841
       3.08604       7.03647       7.03606
       3.07657       7.04476       7.04435
       3.06711       7.05370       7.05330
       3.05764       7.06331       7.06290
       3.04818       7.07358       7.07317
       3.03871       7.08463       7.08423
       3.02924       7.09622       7.09582
       3.01978       7.10847       7.10807
       3.01031       7.12138       7.12099
       3.00084       7.13508       7.13468
       2.99138       7.14931       7.14891
       2.98191       7.16420       7.16381
       2.97245       7.17974       7.17935
       2.96298       7.19594       7.19555
       2.95351       7.21280       7.21241
       2.94405       7.23035       7.22996
       2.93458       7.24846       7.24807
       2.92512       7.26727       7.26689
       2.91565       7.28671       7.28633
       2.90618       7.30679       7.30642
       2.89672       7.32753       7.32716
       2.88725       7.34883       7.34846
       2.87778       7.37085       7.37048
       2.86832       7.39337       7.39301
       2.85885       7.41657       7.41621
       2.84939       7.44039       7.44003
       2.83992       7.46489       7.46454
       2.83045       7.48989       7.48954
       2.82099       7.51544       7.51509
       2.81152       7.54124       7.54090
       2.80206       7.56788       7.56755
       2.79259       7.59492       7.59459
       2.78312       7.62258       7.62226
       2.77366       7.65079       7.65047
       2.76419       7.67943       7.67912
       2.75472       7.70843       7.70812
       2.74526       7.73777       7.73748
       2.73579       7.76735       7.76706
       2.72633       7.79743       7.79715
       2.71686       7.82775       7.82747
       2.70739       7.85820       7.85792
       2.69793       7.88878       7.88851
       2.68846       7.91952       7.91926
       2.67899       7.95011       7.94985
       2.66953       7.98103       7.98077
       2.66006       8.01194       8.01168
       2.65060       8.04305       8.04280
       2.64113       8.07442       8.07416
       2.63166       8.10601       8.10574
       2.62220       8.13803       8.13775
       2.61273       8.17084       8.17055
       2.60327       8.20470       8.20440
       2.59380       8.24005       8.23974
       2.58433       8.27703       8.27671
       2.57487       8.31573       8.31540
       2.56540       8.35615       8.35582
       2.55593       8.39810       8.39777
       2.54647       8.44137       8.44103
       2.53700       8.46256       8.46249
       2.52754       8.46533       8.46527
       2.51807       8.46754       8.46748
       2.50860       8.46928       8.46923
       2.49914       8.47056       8.47051
       2.48967       8.47138       8.47133
       2.48021       8.47178       8.47173
       2.47074       8.47180       8.47175
       2.46127       8.47152       8.47148
       2.45181       8.47087       8.47083
       2.44234       8.46995       8.46992
       2.43287       8.46880       8.46876
       2.42341       8.47199       8.47199
       2.41394       8.49222       8.49214
       2.40448       8.52162       8.52155
       2.39501       8.54990       8.54983
       2.38554       8.57693       8.57687
       2.37608       8.60264       8.60259
       2.36661       8.62685       8.62679
       2.35714       8.64937       8.64933
       2.34768       8.67034       8.67029
       2.33821       8.68935       8.68931
       2.32875       8.70640       8.70637
       2.31928       8.72141       8.72137
       2.30981       8.73423       8.73420
       2.30035       8.74486       8.74483
       2.29088       8.75322       8.75319
       2.28142       8.75922       8.75919
       2.27195       8.76283       8.76280
       2.26248       8.76403       8.76401
       2.26248       8.76403       8.76401
       2.24910       8.76161       8.76158
       2.23571       8.75415       8.75412
       2.22232       8.74117       8.74114
       2.20893       8.72185       8.72181
       2.19555       8.69530       8.69526
       2.18216       8.66058       8.66053
       2.16877       8.61709       8.61703
       2.15539       8.56461       8.56453
       2.14200       8.50973       8.50973
       2.12861       8.50287       8.50287
       2.11522       8.49506       8.49506
       2.10184       8.48588       8.48588
       2.08845       8.47682       8.47682
       2.07506       8.46673       8.46673
       2.06168       8.45724       8.45724
       2.04829       8.44656       8.44656
       2.03490       8.43611       8.43611
       2.02151       8.42525       8.42525
       2.00813       8.41383       8.41383
       1.99474       8.40221       8.40221
       1.98135       8.39026       8.39026
       1.96796       8.37918       8.37918
       1.95458       8.36584       8.36584
       1.94119       8.35305       8.35305
       1.92780       8.34056       8.34056
       1.91442       8.32819       8.32819
       1.90103       8.31405       8.31405
       1.88764       8.29941       8.29941
       1.87425       8.28625       8.28625
       1.86087       8.27225       8.27225
       1.84748       8.25834       8.25834
       1.83409       8.24420       8.24420
       1.82071       8.22891       8.22891
       1.80732       8.21447       8.21447
       1.79393       8.16910       8.16779
       1.78054       8.08796       8.08664
       1.76716       8.00777       8.00646
       1.75377       7.92863       7.92731
       1.74038       7.85057       7.84925
       1.72700       7.77361       7.77229
       1.71361       7.69781       7.69649
       1.70022       7.62316       7.62184
       1.68683       7.54970       7.54838
       1.67345       7.47744       7.47612
       1.66006       7.40639       7.40508
       1.64667       7.33657       7.33526
       1.63329       7.26800       7.26668
       1.61990       7.20066       7.19935
       1.60651       7.13459       7.13327
       1.59312       7.06977       7.06846
       1.57974       7.00623       7.00492
       1.56635       6.94398       6.94267
       1.55296       6.88303       6.88172
       1.53957       6.82336       6.82205
       1.52619       6.76497       6.76366
       1.51280       6.70788       6.70657
       1.49941       6.65210       6.65078
       1.48603       6.59762       6.59630
       1.47264       6.54447       6.54316
       1.45925       6.49262       6.49131
       1.44586       6.44209       6.44077
       1.43248       6.39287       6.39156
       1.41909       6.34498       6.34366
       1.40570       6.29841       6.29710
       1.39232       6.25317       6.25186
       1.37893       6.20926       6.20795
       1.36554       6.16667       6.16536
       1.35215       6.12542       6.12410
       1.33877       6.08549       6.08418
       1.32538       6.04690       6.04559
       1.31199       6.00963       6.00832
       1.29861       5.97370       5.97239
       1.28522       5.93909       5.93778
       1.27183       5.90581       5.90450
       1.25844       5.87386       5.87255
       1.24506       5.84324       5.84193
       1.23167       5.80047       5.80047
       1.21828       5.69544       5.69544
       1.20490       5.59175       5.59175
       1.19151       5.48955       5.48955
       1.17812       5.38861       5.38861
       1.16473       5.28976       5.28976
       1.15135       5.19304       5.19304
       1.13796       5.09853       5.09853
       1.12457       5.00656       5.00656
       1.11118       4.91736       4.91736
       1.09780       4.83103       4.83103
       1.08441       4.74848       4.74848
       1.07102       4.73186       4.73160
       1.05764       4.71703       4.71677
       1.04425       4.70343       4.70317
       1.03086       4.69110       4.69084
       1.01747       4.68011       4.67985
       1.00409       4.67055       4.67029
       0.99070       4.66251       4.66224
       0.97731       4.65602       4.65576
       0.96393       4.65127       4.65100
       0.95054       4.64842       4.64816
       0.93715       4.64746       4.64720
       0.93715       4.64746       4.64720
       0.92769       4.64794       4.64768
       0.91822       4.64938       4.64912
       0.90875       4.65184       4.65158
       0.89929       4.65528       4.65502
       0.88982       4.65969       4.65943
       0.88035       4.66515       4.66489
       0.87089       4.67169       4.67144
       0.86142       4.67934       4.67908
       0.85196       4.68816       4.68790
       0.84249       4.69818       4.69793
       0.83302       4.70952       4.70927
       0.82356       4.72226       4.72202
       0.81409       4.73649       4.73624
       0.80462       4.75228       4.75204
       0.79516       4.76973       4.76950
       0.78569       4.78891       4.78869
       0.77623       4.80988       4.80967
       0.76676       4.83266       4.83246
       0.75729       4.85720       4.85701
       0.74783       4.88344       4.88326
       0.73836       4.91127       4.91110
       0.72890       4.94025       4.94009
       0.71943       4.97064       4.97049
       0.70996       5.00225       5.00212
       0.70050       5.03481       5.03468
       0.69103       5.06814       5.06802
       0.68156       5.10211       5.10199
       0.67210       5.13656       5.13645
       0.66263       5.17148       5.17138
       0.65317       5.20662       5.20652
       0.64370       5.24264       5.24254
       0.63423       5.27800       5.27791
       0.62477       5.31340       5.31331
       0.61530       5.34877       5.34869
       0.60584       5.38401       5.38392
       0.59637       5.41916       5.41908
       0.58690       5.45416       5.45408
       0.57744       5.48896       5.48888
       0.56797       5.52359       5.52352
       0.55850       5.55792       5.55785
       0.54904       5.59199       5.59191
       0.53957       5.62576       5.62569
       0.53011       5.65925       5.65918
       0.52064       5.69239       5.69232
       0.51117       5.72533       5.72525
       0.50171       5.75784       5.75777
       0.49224       5.78948       5.78941
       0.48277       5.82145       5.82138
       0.47331       5.85292       5.85285
       0.46384       5.88405       5.88398
       0.45438       5.91574       5.91567
       0.44491       5.94615       5.94608
       0.43544       5.97659       5.97651
       0.42598       6.00630       6.00622
       0.41651       6.03572       6.03564
       0.40705       6.06476       6.06468
       0.39758       6.09348       6.09340
       0.38811       6.12191       6.12183
       0.37865       6.15004       6.14995
       0.36918       6.17790       6.17781
       0.35971       6.20552       6.20543
       0.35025       6.20877       6.20859
       0.34078       6.20413       6.20397
       0.33132       6.19952       6.19938
       0.32185       6.19573       6.19560
       0.31238       6.19193       6.19181
       0.30292       6.18852       6.18841
       0.29345       6.18563       6.18552
       0.28399       6.18350       6.18340
       0.27452       6.18155       6.18145
       0.26505       6.18013       6.18004
       0.25559       6.21225       6.21215
       0.24612       6.24743       6.24735
       0.23665       6.28110       6.28103
       0.22719       6.31310       6.31304
       0.21772       6.34324       6.34319
       0.20826       6.37032       6.37028
       0.19879       6.39675       6.39672
       0.18932       6.42099       6.42096
       0.17986       6.44236       6.44234
       0.17039       6.46300       6.46299
       0.16092       6.48197       6.48196
       0.15146       6.49943       6.49942
       0.14199       6.51547       6.51546
       0.13253       6.53021       6.53020
       0.12306       6.54368       6.54368
       0.11359       6.55599       6.55598
       0.10413       6.56721       6.56721
       0.09466       6.57730       6.57730
       0.08520       6.58608       6.58607
       0.07573       6.59412       6.59412
       0.06626       6.60117       6.60117
       0.05680       6.60723       6.60723
       0.04733       6.61217       6.61217
       0.03786       6.61693       6.61693
       0.02840       6.62017       6.62017
       0.01893       6.62346       6.62346
       0.00947       6.62767       6.62747
       0.00000       6.63681       6.63662
# Band   13
       0.00000       6.98874       6.98833
       0.00947       6.99928       6.99887
       0.01893       7.02809       7.02770
       0.02840       7.06963       7.06925
       0.03786       7.11928       7.11891
       0.04733       7.17414       7.17377
       0.05680       7.23247       7.23211
       0.06626       7.29321       7.29285
       0.07573       7.35568       7.35532
       0.08520       7.33965       7.33941
       0.09466       7.28267       7.28242
       0.10413       7.22650       7.22625
       0.11359       7.17129       7.17104
       0.12306       7.11706       7.11682
       0.13253       7.06391       7.06367
       0.14199       7.01190       7.01166
       0.15146       6.96114       6.96090
       0.16092       6.91172       6.91148
       0.17039       6.86376       6.86352
       0.17986       6.81735       6.81712
       0.18932       6.77281       6.77258
       0.19879       6.72998       6.72976
       0.20826       6.68907       6.68886
       0.21772       6.65047       6.65027
       0.22719       6.61353       6.61334
       0.23665       6.57846       6.57828
       0.24612       6.54512       6.54495
       0.25559       6.51326       6.51310
       0.26505       6.48272       6.48257
       0.27452       6.45323       6.45309
       0.28399       6.42456       6.42443
       0.29345       6.39649       6.39637
       0.30292       6.36879       6.36868
       0.31238       6.34157       6.34146
       0.32185       6.31439       6.31429
       0.33132       6.28740       6.28730
       0.34078       6.26024       6.26015
       0.35025       6.23299       6.23290
       0.35971       6.21349       6.21329
       0.36918       6.21779       6.21757
       0.37865       6.22212       6.22186
       0.38811       6.22595       6.22565
       0.39758       6.22895       6.22861
       0.40705       6.23082       6.23042
       0.41651       6.23113       6.23067
       0.42598       6.22958       6.22904
       0.43544       6.22556       6.22494
       0.44491       6.21897       6.21825
       0.45438       6.20952       6.20872
       0.46384       6.19730       6.19642
       0.47331       6.18251       6.18155
       0.48277       6.16565       6.16463
       0.49224       6.14697       6.14589
       0.50171       6.12694       6.12582
       0.51117       6.10587       6.10472
       0.52064       6.08408       6.08289
       0.53011       6.06183       6.06062
       0.53957       6.03929       6.03806
       0.54904       6.01663       6.01539
       0.55850       5.99402       5.99277
       0.56797       5.97155       5.97029
       0.57744       5.94930       5.94803
       0.58690       5.92732       5.92605
       0.59637       5.90570       5.90442
       0.60584       5.88447       5.88319
       0.61530       5.86368       5.86239
       0.62477       5.84335       5.84205
       0.63423       5.82350       5.82220
       0.64370       5.80416       5.80286
       0.65317       5.78534       5.78404
       0.66263       5.76706       5.76576
       0.67210       5.74934       5.74803
       0.68156       5.73218       5.73087
       0.69103       5.71558       5.71428
       0.70050       5.69958       5.69828
       0.70996       5.68418       5.68287
       0.71943       5.66936       5.66805
       0.72890       5.65516       5.65385
       0.73836       5.64156       5.64025
       0.74783       5.62857       5.62726
       0.75729       5.61620       5.61489
       0.76676       5.60444       5.60313
       0.77623       5.59330       5.59199
       0.78569       5.58280       5.58148
       0.79516       5.57291       5.57160
       0.80462       5.56366       5.56234
       0.81409       5.55504       5.55372
       0.82356       5.54705       5.54574
       0.83302       5.53969       5.53837
       0.84249       5.53297       5.53166
       0.85196       5.52689       5.52558
       0.86142       5.52145       5.52014
       0.87089       5.51664       5.51533
       0.88035       5.51248       5.51116
       0.88982       5.50895       5.50764
       0.89929       5.50607       5.50475
       0.90875       5.50381       5.50250
       0.91822       5.50221       5.50090
       0.92769       5.50125       5.49993
       0.93715       5.50093       5.49961
       0.93715       5.50093       5.49961
       0.95054       5.50157       5.50026
       0.96393       5.50349       5.50218
       0.97731       5.50671       5.50539
       0.99070       5.51120       5.50989
       1.00409       5.51698       5.51567
       1.01747       5.52405       5.52273
       1.03086       5.53240       5.53109
       1.04425       5.54205       5.54074
       1.05764       5.55299       5.55168
       1.07102       5.56523       5.56391
       1.08441       5.57876       5.57744
       1.09780       5.59359       5.59228
       1.11118       5.60973       5.60842
       1.12457       5.62717       5.62586
       1.13796       5.64591       5.64459
       1.15135       5.66597       5.66465
       1.16473       5.68733       5.68602
       1.17812       5.71002       5.70871
       1.19151       5.73402       5.73271
       1.20490       5.75934       5.75803
       1.21828       5.78599       5.78468
       1.23167       5.81396       5.81264
       1.24506       5.90662       5.90662
       1.25844       6.01286       6.01286
       1.27183       6.12107       6.12107
       1.28522       6.23033       6.23033
       1.29861       6.34041       6.34041
       1.31199       6.45149       6.45149
       1.32538       6.56284       6.56284
       1.33877       6.67374       6.67374
       1.35215       6.78556       6.78556
       1.36554       6.89863       6.89863
       1.37893       7.01211       7.01211
       1.39232       7.12594       7.12594
       1.40570       7.23986       7.23986
       1.41909       7.35424       7.35424
       1.43248       7.46941       7.46941
       1.44586       7.58651       7.58651
       1.45925       7.70129       7.70129
       1.47264       7.81629       7.81629
       1.48603       7.87295       7.87295
       1.49941       7.88595       7.88595
       1.51280       7.89914       7.89914
       1.52619       7.91321       7.91321
       1.53957       7.92675       7.92675
       1.55296       7.94043       7.94043
       1.56635       7.95383       7.95383
       1.57974       7.96707       7.96707
       1.59312       7.98114       7.98114
       1.60651       7.99533       7.99533
       1.61990       8.00984       8.00984
       1.63329       8.02423       8.02423
       1.64667       8.03865       8.03865
       1.66006       8.05299       8.05299
       1.67345       8.06707       8.06707
       1.68683       8.08172       8.08172
       1.70022       8.09592       8.09592
       1.71361       8.11062       8.11062
       1.72700       8.12546       8.12546
       1.74038       8.14106       8.14106
       1.75377       8.15668       8.15668
       1.76716       8.17137       8.17137
       1.78054       8.18544       8.18544
       1.79393       8.20001       8.20000
       1.80732       8.25124       8.24992
       1.82071       8.33425       8.33293
       1.83409       8.41805       8.41674
       1.84748       8.50253       8.50122
       1.86087       8.58753       8.58622
       1.87425       8.67292       8.67162
       1.88764       8.75840       8.75710
       1.90103       8.84372       8.84243
       1.91442       8.92833       8.92705
       1.92780       9.01156       9.01030
       1.94119       9.09238       9.09114
       1.95458       9.16956       9.16836
       1.96796       9.24101       9.23987
       1.98135       9.30384       9.30278
       1.99474       9.35506       9.35411
       2.00813       9.39228       9.39147
       2.02151       9.41546       9.41479
       2.03490       9.42689       9.42634
       2.04829       9.43030       9.42984
       2.06168       9.42945       9.42905
       2.07506       9.42692       9.42656
       2.08845       9.42534       9.42501
       2.10184       9.42660       9.42629
       2.11522       9.43260       9.43231
       2.12861       9.44434       9.44405
       2.14200       9.46348       9.46319
       2.15539       9.49136       9.49108
       2.16877       9.52871       9.52842
       2.18216       9.57579       9.57550
       2.19555       9.63219       9.63191
       2.20893       9.69682       9.69654
       2.22232       9.76821       9.76794
       2.23571       9.84458       9.84431
       2.24910       9.92415       9.92389
       2.26248      10.00139      10.00110
       2.26248      10.00139      10.00110
       2.27195       9.94784       9.94759
       2.28142       9.89082       9.89056
       2.29088       9.83395       9.83369
       2.30035       9.77729       9.77702
       2.30981       9.72089       9.72062
       2.31928       9.66478       9.66450
       2.32875       9.60896       9.60867
       2.33821       9.55345       9.55316
       2.34768       9.49827       9.49798
       2.35714       9.44341       9.44311
       2.36661       9.38897       9.38867
       2.37608       9.33488       9.33458
       2.38554       9.28116       9.28086
       2.39501       9.22787       9.22756
       2.40448       9.17500       9.17470
       2.41394       9.12256       9.12225
       2.42341       9.07055       9.07024
       2.43287       9.01898       9.01867
       2.44234       8.96787       8.96756
       2.45181       8.91723       8.91692
       2.46127       8.86707       8.86675
       2.47074       8.81739       8.81707
       2.48021       8.76823       8.76790
       2.48967       8.71959       8.71927
       2.49914       8.67148       8.67115
       2.50860       8.62399       8.62366
       2.51807       8.57715       8.57682
       2.52754       8.53105       8.53072
       2.53700       8.48574       8.48541
       2.54647       8.45925       8.45918
       2.55593       8.45537       8.45529
       2.56540       8.45091       8.45083
       2.57487       8.44588       8.44579
       2.58433       8.44026       8.44017
       2.59380       8.43405       8.43396
       2.60327       8.42727       8.42717
       2.61273       8.41997       8.41987
       2.62220       8.41206       8.41195
       2.63166       8.40361       8.40350
       2.64113       8.39463       8.39452
       2.65060       8.38522       8.38510
       2.66006       8.37526       8.37513
       2.66953       8.36489       8.36476
       2.67899       8.35406       8.35392
       2.68846       8.34283       8.34269
       2.69793       8.33124       8.33110
       2.70739       8.31932       8.31917
       2.71686       8.30709       8.30694
       2.72633       8.29460       8.29445
       2.73579       8.28187       8.28171
       2.74526       8.26894       8.26878
       2.75472       8.25584       8.25567
       2.76419       8.24256       8.24239
       2.77366       8.22920       8.22902
       2.78312       8.21589       8.21571
       2.79259       8.20241       8.20223
       2.80206       8.18892       8.18873
       2.81152       8.17543       8.17524
       2.82099       8.16198       8.16178
       2.83045       8.14862       8.14842
       2.83992       8.13531       8.13511
       2.84939       8.12211       8.12190
       2.85885       8.10903       8.10883
       2.86832       8.09622       8.09601
       2.87778       8.08347       8.08326
       2.88725       8.07091       8.07069
       2.89672       8.05856       8.05835
       2.90618       8.04644       8.04622
       2.91565       8.03457       8.03434
       2.92512       8.02288       8.02266
       2.93458       8.01153       8.01131
       2.94405       8.00048       8.00025
       2.95351       7.98973       7.98950
       2.96298       7.97926       7.97903
       2.97245       7.96915       7.96891
       2.98191       7.95937       7.95914
       2.99138       7.94994       7.94971
       3.00084       7.91433       7.91432
       3.01031       7.82874       7.82874
       3.01978       7.74339       7.74339
       3.02924       7.65861       7.65861
       3.03871       7.57465       7.57465
       3.04818       7.49173       7.49173
       3.05764       7.41007       7.41007
       3.06711       7.32992       7.32992
       3.07657       7.25158       7.25158
       3.08604       7.17521       7.17521
       3.09551       7.09958       7.09958
       3.10497       7.02877       7.02877
       3.11444       7.01559       7.01518
       3.12391       7.00993       7.00952
       3.13337       7.00494       7.00453
       3.14284       7.00063       7.00022
       3.15230       6.99702       6.99661
       3.16177       6.99404       6.99363
       3.17124       6.99172       6.99131
       3.18070       6.99006       6.98965
       3.19017       6.98908       6.98866
       3.19963       6.98874       6.98833
# Band   14
       3.19963       7.84467       7.84442
       3.19017       7.84489       7.84464
       3.18070       7.84556       7.84531
       3.17124       7.84663       7.84638
       3.16177       7.84821       7.84796
       3.15230       7.85022       7.84997
       3.14284       7.85261       7.85236
       3.13337       7.85552       7.85527
       3.12391       7.85887       7.85862
       3.11444       7.86267       7.86242
       3.10497       7.86689       7.86664
       3.09551       7.87155       7.87130
       3.08604       7.87662       7.87637
       3.07657       7.88211       7.88187
       3.06711       7.88805       7.88780
       3.05764       7.89439       7.89415
       3.04818       7.90115       7.90091
       3.03871       7.90831       7.90807
       3.02924       7.91587       7.91563
       3.01978       7.92382       7.92358
       3.01031       7.93215       7.93191
       3.00084       7.94087       7.94063
       2.99138       7.99919       7.99918
       2.98191       8.07851       8.07845
       2.97245       8.12589       8.12570
       2.96298       8.14816       8.14794
       2.95351       8.16706       8.16684
       2.94405       8.18571       8.18549
       2.93458       8.20467       8.20445
       2.92512       8.22422       8.22400
       2.91565       8.24432       8.24409
       2.90618       8.26500       8.26478
       2.89672       8.28632       8.28610
       2.88725       8.30828       8.30806
       2.87778       8.33091       8.33069
       2.86832       8.35419       8.35397
       2.85885       8.37811       8.37789
       2.84939       8.40272       8.40250
       2.83992       8.42800       8.42778
       2.83045       8.45394       8.45372
       2.82099       8.48055       8.48032
       2.81152       8.50779       8.50756
       2.80206       8.53573       8.53551
       2.79259       8.56435       8.56412
       2.78312       8.59363       8.59341
       2.77366       8.62357       8.62334
       2.76419       8.65420       8.65397
       2.75472       8.68550       8.68528
       2.74526       8.71746       8.71724
       2.73579       8.75009       8.74987
       2.72633       8.78340       8.78317
       2.71686       8.81735       8.81713
       2.70739       8.85200       8.85177
       2.69793       8.88729       8.88706
       2.68846       8.92327       8.92304
       2.67899       8.95991       8.95969
       2.66953       8.99723       8.99701
       2.66006       9.03522       9.03500
       2.65060       9.07388       9.07366
       2.64113       9.11319       9.11297
       2.63166       9.15319       9.15296
       2.62220       9.19384       9.19362
       2.61273       9.23518       9.23495
       2.60327       9.27718       9.27696
       2.59380       9.31985       9.31963
       2.58433       9.36322       9.36300
       2.57487       9.40722       9.40700
       2.56540       9.45189       9.45167
       2.55593       9.49723       9.49701
       2.54647       9.54323       9.54301
       2.53700       9.58990       9.58968
       2.52754       9.63724       9.63702
       2.51807       9.68524       9.68501
       2.50860       9.73390       9.73368
       2.49914       9.78332       9.78310
       2.48967       9.83333       9.83311
       2.48021       9.88400       9.88378
       2.47074       9.93532       9.93510
       2.46127       9.98738       9.98716
       2.45181      10.03090      10.03045
       2.44234      10.03187      10.03144
       2.43287      10.03175      10.03135
       2.42341      10.03086      10.03048
       2.41394      10.02940      10.02904
       2.40448      10.02733      10.02700
       2.39501      10.02497      10.02466
       2.38554      10.02253      10.02223
       2.37608      10.02024      10.01995
       2.36661      10.01798      10.01771
       2.35714      10.01591      10.01564
       2.34768      10.01413      10.01388
       2.33821      10.01264      10.01240
       2.32875      10.01147      10.01124
       2.31928      10.01060      10.01037
       2.30981      10.00988      10.00966
       2.30035      10.00949      10.00927
       2.29088      10.00926      10.00905
       2.28142      10.00914      10.00893
       2.27195      10.00909      10.00887
       2.26248      10.00907      10.00886
       2.26248      10.00907      10.00886
       2.24910      10.00987      10.00965
       2.23571      10.01225      10.01204
       2.22232      10.01621      10.01600
       2.20893      10.02175      10.02153
       2.19555      10.02884      10.02862
       2.18216      10.03747      10.03726
       2.16877      10.04765      10.04744
       2.15539      10.05931      10.05910
       2.14200      10.07246      10.07224
       2.12861      10.08706      10.08684
       2.11522      10.10308      10.10287
       2.10184      10.12051      10.12030
       2.08845      10.09668      10.09644
       2.07506      10.03392      10.03369
       2.06168       9.97764       9.97741
       2.04829       9.92839       9.92817
       2.03490       9.88665       9.88643
       2.02151       9.85271       9.85250
       2.00813       9.82673       9.82652
       1.99474       9.80866       9.80846
       1.98135       9.79821       9.79802
       1.96796       9.79498       9.79479
       1.95458       9.79838       9.79820
       1.94119       9.80791       9.80773
       1.92780       9.82287       9.82269
       1.91442       9.84255       9.84238
       1.90103       9.86634       9.86616
       1.88764       9.89357       9.89339
       1.87425       9.92369       9.92350
       1.86087       9.95592       9.95573
       1.84748       9.98969       9.98949
       1.83409      10.02433      10.02413
       1.82071      10.05909      10.05887
       1.80732      10.08207      10.08200
       1.79393      10.04757      10.04751
       1.78054      10.00317      10.00311
       1.76716       9.95148       9.95142
       1.75377       9.89449       9.89443
       1.74038       9.83346       9.83340
       1.72700       9.76922       9.76917
       1.71361       9.70372       9.70367
       1.70022       9.63681       9.63677
       1.68683       9.56895       9.56890
       1.67345       9.50103       9.50098
       1.66006       9.39582       9.39582
       1.64667       9.28621       9.28621
       1.63329       9.17819       9.17819
       1.61990       9.06723       9.06723
       1.60651       8.95474       8.95474
       1.59312       8.84259       8.84259
       1.57974       8.72978       8.72978
       1.56635       8.61685       8.61685
       1.55296       8.50356       8.50356
       1.53957       8.38970       8.38970
       1.52619       8.27554       8.27554
       1.51280       8.16034       8.16034
       1.49941       8.04576       8.04576
       1.48603       7.93105       7.93105
       1.47264       7.86117       7.86117
       1.45925       7.84855       7.84855
       1.44586       7.83657       7.83657
       1.43248       7.82426       7.82426
       1.41909       7.81224       7.81224
       1.40570       7.80054       7.80054
       1.39232       7.78940       7.78940
       1.37893       7.77820       7.77820
       1.36554       7.76727       7.76727
       1.35215       7.75660       7.75660
       1.33877       7.74628       7.74628
       1.32538       7.73616       7.73616
       1.31199       7.72631       7.72631
       1.29861       7.71638       7.71638
       1.28522       7.70714       7.70714
       1.27183       7.69745       7.69745
       1.25844       7.68926       7.68926
       1.24506       7.68056       7.68056
       1.23167       7.67282       7.67282
       1.21828       7.66512       7.66512
       1.20490       7.65775       7.65775
       1.19151       7.65071       7.65071
       1.17812       7.64399       7.64399
       1.16473       7.63675       7.63675
       1.15135       7.63078       7.63078
       1.13796       7.62503       7.62503
       1.12457       7.62062       7.62062
       1.11118       7.61566       7.61566
       1.09780       7.61089       7.61089
       1.08441       7.60655       7.60655
       1.07102       7.60266       7.60266
       1.05764       7.59915       7.59915
       1.04425       7.59600       7.59600
       1.03086       7.59314       7.59314
       1.01747       7.59081       7.59081
       1.00409       7.58800       7.58800
       0.99070       7.58656       7.58656
       0.97731       7.58496       7.58496
       0.96393       7.58409       7.58409
       0.95054       7.58369       7.58369
       0.93715       7.58350       7.58350
       0.93715       7.58350       7.58350
       0.92769       7.58250       7.58250
       0.91822       7.57903       7.57903
       0.90875       7.57423       7.57423
       0.89929       7.56831       7.56831
       0.88982       7.55947       7.55947
       0.88035       7.54879       7.54879
       0.87089       7.53662       7.53662
       0.86142       7.52209       7.52208
       0.85196       7.50569       7.50568
       0.84249       7.48839       7.48839
       0.83302       7.46968       7.46967
       0.82356       7.45033       7.45032
       0.81409       7.42906       7.42905
       0.80462       7.40667       7.40666
       0.79516       7.38325       7.38325
       0.78569       7.35957       7.35956
       0.77623       7.33439       7.33439
