# Kpath             Spin-Up       Spin-Down
# Band    1
       0.69797       4.10544       4.10516
       0.70681       4.09516       4.09487
       0.71564       4.08537       4.08508
       0.72448       4.07610       4.07581
       0.73331       4.06734       4.06705
       0.74215       4.05910       4.05881
       0.75098       4.05138       4.05109
       0.75982       4.04418       4.04389
       0.76865       4.03751       4.03722
       0.77749       4.03136       4.03107
       0.78632       4.02575       4.02545
       0.79516       4.02066       4.02037
       0.80399       4.01611       4.01581
       0.81283       4.01209       4.01179
       0.82166       4.00859       4.00830
       0.83050       4.00564       4.00534
       0.83933       4.00322       4.00292
       0.84817       4.00134       4.00104
       0.85700       3.99999       3.99969
       0.86584       3.99918       3.99889
       0.87467       3.99892       3.99862
       0.87467       3.99892       3.99862
       0.88717       3.99945       3.99916
       0.89966       4.00107       4.00077
       0.91216       4.00376       4.00346
       0.92465       4.00753       4.00724
       0.93715       4.01238       4.01209
       0.94964       4.01831       4.01802
       0.96214       4.02533       4.02504
       0.97463       4.03344       4.03315
       0.98713       4.04265       4.04235
       0.99962       4.05295       4.05266
       1.01212       4.06437       4.06408
       1.02461       4.07689       4.07660
       1.03711       4.09053       4.09024
       1.04960       4.12454       4.12454
       1.06210       4.19891       4.19891
       1.07459       4.27530       4.27530
       1.08708       4.35386       4.35386
       1.09958       4.43366       4.43366
       1.11207       4.51490       4.51490
       1.12457       4.59888       4.59888
       1.13706       4.68258       4.68258
       1.14956       4.76733       4.76733
       1.16205       4.85320       4.85320
       1.17455       4.93974       4.93974
       1.18704       5.02704       5.02704
       1.19954       5.11485       5.11485
       1.21203       5.20346       5.20346
       1.22453       5.29186       5.29186
       1.23702       5.38144       5.38144
       1.24952       5.47144       5.47144
       1.26201       5.55996       5.55974
       1.27451       5.59589       5.59566
       1.28700       5.63288       5.63266
       1.29949       5.67087       5.67065
       1.31199       5.70994       5.70971
       1.32448       5.74995       5.74973
       1.33698       5.79110       5.79088
       1.34947       5.83330       5.83308
       1.36197       5.87652       5.87630
       1.37446       5.92075       5.92053
       1.38696       5.96603       5.96581
       1.39945       6.01229       6.01207
       1.41195       6.05955       6.05934
       1.42444       6.10781       6.10759
       1.43694       6.15706       6.15684
       1.44943       6.20724       6.20702
       1.46193       6.25841       6.25819
       1.47442       6.30821       6.30821
       1.48692       6.32887       6.32887
       1.49941       6.34962       6.34962
       1.51190       6.37022       6.37022
       1.52440       6.39132       6.39132
       1.53689       6.41266       6.41266
       1.54939       6.43395       6.43395
       1.56188       6.45566       6.45566
       1.57438       6.47762       6.47762
       1.58687       6.49941       6.49941
       1.59937       6.52113       6.52113
       1.61186       6.54209       6.54209
       1.62436       6.56376       6.56376
       1.63685       6.58540       6.58540
       1.64935       6.60712       6.60712
       1.66184       6.62856       6.62856
       1.67434       6.64937       6.64937
       1.68683       6.67048       6.67048
       1.69933       6.69053       6.69053
       1.71182       6.71116       6.71116
       1.72431       6.73141       6.73141
       1.73681       6.75147       6.75147
       1.74930       6.77156       6.77156
       1.76180       6.80406       6.80386
       1.77429       6.87866       6.87847
       1.78679       6.95329       6.95310
       1.79928       7.02774       7.02756
       1.81178       7.10185       7.10167
       1.82427       7.17526       7.17509
       1.83677       7.24756       7.24740
       1.84926       7.31826       7.31811
       1.86176       7.38688       7.38674
       1.87425       7.45259       7.45246
       1.88675       7.51454       7.51442
       1.89924       7.57193       7.57183
       1.91174       7.62385       7.62376
       1.92423       7.66918       7.66911
       1.93673       7.70748       7.70742
       1.94922       7.73848       7.73843
       1.96171       7.76224       7.76220
       1.97421       7.77974       7.77972
       1.98670       7.79178       7.79176
       1.99920       7.79942       7.79940
       2.01169       7.80369       7.80368
       2.02419       7.80537       7.80536
       2.03668       7.80528       7.80527
       2.04918       7.80467       7.80466
       2.06167       7.80343       7.80343
       2.07417       7.80225       7.80224
       2.08666       7.80144       7.80143
       2.09916       7.80000       7.80000
       2.11165       7.79978       7.79977
       2.11165       7.79978       7.79977
       2.12049       7.79983       7.79983
       2.12932       7.80052       7.80051
       2.13816       7.80128       7.80127
       2.14699       7.80205       7.80204
       2.15583       7.80264       7.80263
       2.16466       7.80380       7.80380
       2.17350       7.80484       7.80483
       2.18233       7.80605       7.80604
       2.19117       7.80718       7.80717
       2.20000       7.80834       7.80833
       2.20884       7.80903       7.80902
       2.21767       7.80975       7.80973
       2.22651       7.80961       7.80960
       2.23534       7.80917       7.80916
       2.24418       7.80804       7.80802
       2.25301       7.80583       7.80581
       2.26185       7.80296       7.80294
       2.27068       7.79919       7.79916
       2.27952       7.79445       7.79443
       2.28835       7.78884       7.78881
       2.29719       7.78190       7.78187
       2.30602       7.77391       7.77388
       2.31486       7.76488       7.76485
       2.32369       7.75503       7.75499
       2.33253       7.74367       7.74363
       2.34136       7.73127       7.73122
       2.35020       7.71799       7.71794
       2.35903       7.70356       7.70351
       2.36787       7.68815       7.68809
       2.37670       7.67192       7.67186
       2.38554       7.65482       7.65476
       2.39437       7.63693       7.63686
       2.40321       7.61833       7.61826
       2.41204       7.59901       7.59893
       2.42088       7.57911       7.57903
       2.42971       7.55870       7.55861
       2.43855       7.53781       7.53772
       2.44738       7.51672       7.51663
       2.45622       7.49534       7.49524
       2.46505       7.47350       7.47340
       2.47389       7.45150       7.45140
       2.48273       7.42930       7.42919
       2.49156       7.40710       7.40699
       2.50040       7.38480       7.38469
       2.50923       7.36247       7.36236
       2.51807       7.34029       7.34017
       2.52690       7.31805       7.31793
       2.53574       7.29596       7.29584
       2.54457       7.27400       7.27387
       2.55341       7.25218       7.25205
       2.56224       7.23057       7.23045
       2.57108       7.20919       7.20906
       2.57991       7.18805       7.18792
       2.58875       7.16714       7.16701
       2.59758       7.14655       7.14642
       2.60642       7.12626       7.12612
       2.61525       7.10630       7.10616
       2.62409       7.08666       7.08652
       2.63292       7.06737       7.06723
       2.64176       7.04844       7.04829
       2.65059       7.02988       7.02974
       2.65943       7.01171       7.01156
       2.66826       6.99393       6.99379
       2.67710       6.97656       6.97642
       2.68593       6.95958       6.95943
       2.69477       6.94306       6.94291
       2.70360       6.92696       6.92681
       2.71244       6.91130       6.91115
       2.72127       6.89609       6.89593
       2.73011       6.88132       6.88117
       2.73894       6.86702       6.86686
       2.74778       6.85316       6.85300
       2.75661       6.83978       6.83963
       2.76545       6.78450       6.78450
       2.77428       6.71656       6.71656
       2.78312       6.64721       6.64721
       2.79195       6.57985       6.57985
       2.80079       6.51262       6.51262
       2.80962       6.44545       6.44545
       2.81846       6.37913       6.37913
       2.82729       6.31316       6.31316
       2.83613       6.24822       6.24822
       2.84496       6.18420       6.18420
       2.85380       6.12154       6.12154
       2.86263       6.06051       6.06051
       2.87147       6.00042       6.00042
       2.88030       5.94210       5.94210
       2.88914       5.88696       5.88696
       2.89797       5.83310       5.83310
       2.90681       5.78206       5.78206
       2.91564       5.73426       5.73426
       2.92448       5.69020       5.69020
       2.93331       5.65040       5.65040
       2.94215       5.61545       5.61545
       2.95099       5.58596       5.58596
       2.95982       5.56202       5.56202
       2.96866       5.54465       5.54465
       2.97749       5.53408       5.53408
       2.98633       5.53052       5.53052
# Band   12
       2.98633       6.66646       6.66629
       2.97749       6.66672       6.66655
       2.96866       6.66749       6.66732
       2.95982       6.66879       6.66863
       2.95099       6.67061       6.67045
       2.94215       6.67294       6.67278
       2.93331       6.67579       6.67563
       2.92448       6.67917       6.67900
       2.91564       6.68306       6.68289
       2.90681       6.68747       6.68730
       2.89797       6.69239       6.69223
       2.88914       6.69784       6.69768
       2.88030       6.70378       6.70362
       2.87147       6.71026       6.71010
       2.86263       6.71722       6.71706
       2.85380       6.72469       6.72453
       2.84496       6.73266       6.73250
       2.83613       6.74114       6.74098
       2.82729       6.75013       6.74997
       2.81846       6.75962       6.75946
       2.80962       6.76961       6.76945
       2.80079       6.78009       6.77993
       2.79195       6.79105       6.79089
       2.78312       6.80251       6.80235
       2.77428       6.81445       6.81430
       2.76545       6.82688       6.82672
       2.75661       6.85301       6.85301
       2.74778       6.92105       6.92105
       2.73894       6.98905       6.98905
       2.73011       7.05695       7.05695
       2.72127       7.12471       7.12471
       2.71244       7.19228       7.19228
       2.70360       7.25961       7.25961
       2.69477       7.28302       7.28268
       2.68593       7.30032       7.29998
       2.67710       7.31807       7.31773
       2.66826       7.33637       7.33603
       2.65943       7.35518       7.35484
       2.65059       7.37447       7.37413
       2.64176       7.39426       7.39393
       2.63292       7.41455       7.41422
       2.62409       7.43536       7.43503
       2.61525       7.45667       7.45634
       2.60642       7.47849       7.47816
       2.59758       7.50084       7.50051
       2.58875       7.52370       7.52338
       2.57991       7.54709       7.54677
       2.57108       7.57101       7.57070
       2.56224       7.59549       7.59517
       2.55341       7.62051       7.62020
       2.54457       7.64611       7.64580
       2.53574       7.67227       7.67196
       2.52690       7.69900       7.69869
       2.51807       7.72631       7.72601
       2.50923       7.75426       7.75396
       2.50040       7.78288       7.78258
       2.49156       7.81207       7.81177
       2.48273       7.84188       7.84158
       2.47389       7.87235       7.87206
       2.46505       7.90347       7.90318
       2.45622       7.93527       7.93498
       2.44738       7.96772       7.96743
       2.43855       8.00085       8.00057
       2.42971       8.03467       8.03439
       2.42088       8.06917       8.06889
       2.41204       8.10435       8.10406
       2.40321       8.14020       8.13991
       2.39437       8.17671       8.17643
       2.38554       8.21387       8.21359
       2.37670       8.25169       8.25141
       2.36787       8.29012       8.28985
       2.35903       8.31602       8.31597
       2.35020       8.32071       8.32065
       2.34136       8.32502       8.32497
       2.33253       8.32896       8.32891
       2.32369       8.33251       8.33246
       2.31486       8.33569       8.33565
       2.30602       8.33852       8.33848
       2.29719       8.34102       8.34098
       2.28835       8.34320       8.34316
       2.27952       8.34508       8.34505
       2.27068       8.34670       8.34666
       2.26185       8.34806       8.34802
       2.25301       8.34919       8.34916
       2.24418       8.35011       8.35008
       2.23534       8.35085       8.35082
       2.22651       8.35141       8.35138
       2.21767       8.35186       8.35183
       2.20884       8.35218       8.35215
       2.20000       8.35240       8.35237
       2.19117       8.35254       8.35251
       2.18233       8.35261       8.35259
       2.17350       8.35264       8.35262
       2.16466       8.35263       8.35261
       2.15583       8.35261       8.35259
       2.14699       8.35257       8.35255
       2.13816       8.35254       8.35252
       2.12932       8.35250       8.35248
       2.12049       8.35247       8.35245
       2.11165       8.35247       8.35245
       2.11165       8.35247       8.35245
       2.09916       8.35248       8.35246
       2.08666       8.35252       8.35250
       2.07417       8.35250       8.35248
       2.06167       8.35236       8.35234
       2.04918       8.35198       8.35196
       2.03668       8.35118       8.35116
       2.02419       8.34978       8.34975
       2.01169       8.34752       8.34749
       1.99920       8.34411       8.34408
       1.98670       8.33922       8.33919
       1.97421       8.33247       8.33243
       1.96171       8.32345       8.32341
       1.94922       8.31171       8.31166
       1.93673       8.29683       8.29678
       1.92423       8.27840       8.27834
       1.91174       8.25608       8.25602
       1.89924       8.22957       8.22950
       1.88675       8.19877       8.19869
       1.87425       8.16363       8.16354
       1.86176       8.12434       8.12424
       1.84926       8.08099       8.08088
       1.83677       8.03396       8.03385
       1.82427       7.98365       7.98353
       1.81178       7.93046       7.93033
       1.79928       7.87481       7.87468
       1.78679       7.81707       7.81693
       1.77429       7.75763       7.75748
       1.76180       7.69682       7.69666
       1.74930       7.63493       7.63477
       1.73681       7.57228       7.57211
       1.72431       7.50906       7.50889
       1.71182       7.44554       7.44536
       1.69933       7.38178       7.38160
       1.68683       7.31801       7.31783
       1.67434       7.25427       7.25409
       1.66184       7.19081       7.19062
       1.64935       7.12766       7.12747
       1.63685       7.06491       7.06472
       1.62436       7.00261       7.00241
       1.61186       6.94089       6.94070
       1.59937       6.87982       6.87962
       1.58687       6.81937       6.81916
       1.57438       6.75961       6.75940
       1.56188       6.70045       6.70025
       1.54939       6.64220       6.64200
       1.53689       6.58477       6.58456
       1.52440       6.52816       6.52795
       1.51190       6.47242       6.47221
       1.49941       6.41755       6.41734
       1.48692       6.36358       6.36336
       1.47442       6.31053       6.31031
       1.46193       6.28776       6.28776
       1.44943       6.26789       6.26789
       1.43694       6.24864       6.24864
       1.42444       6.22916       6.22916
       1.41195       6.20970       6.20970
       1.39945       6.19051       6.19051
       1.38696       6.17183       6.17183
       1.37446       6.15279       6.15279
       1.36197       6.13483       6.13483
       1.34947       6.11697       6.11697
       1.33698       6.09944       6.09944
       1.32448       6.01562       6.01562
       1.31199       5.92441       5.92441
       1.29949       5.83449       5.83449
       1.28700       5.74339       5.74339
       1.27451       5.65246       5.65246
       1.26201       5.56179       5.56179
       1.24952       5.52509       5.52486
       1.23702       5.49128       5.49105
       1.22453       5.45853       5.45830
       1.21203       5.42684       5.42662
       1.19954       5.39622       5.39600
       1.18704       5.36670       5.36648
       1.17455       5.33823       5.33801
       1.16205       5.31084       5.31061
       1.14956       5.28453       5.28430
       1.13706       5.25930       5.25907
       1.12457       5.23516       5.23494
       1.11207       5.21212       5.21189
       1.09958       5.19017       5.18995
       1.08708       5.16933       5.16910
       1.07459       5.14959       5.14936
       1.06210       5.13098       5.13075
       1.04960       5.11349       5.11326
       1.03711       5.09714       5.09692
       1.02461       5.08194       5.08171
       1.01212       5.06789       5.06766
       0.99962       5.05501       5.05478
       0.98713       5.04332       5.04309
       0.97463       5.03280       5.03258
       0.96214       5.02350       5.02328
       0.94964       5.01539       5.01516
       0.93715       5.00851       5.00829
       0.92465       5.00286       5.00263
       0.91216       4.99845       4.99822
       0.89966       4.99533       4.99510
       0.88717       4.99342       4.99320
       0.87467       4.99284       4.99261
       0.87467       4.99284       4.99261
       0.86584       4.99317       4.99294
       0.85700       4.99401       4.99378
       0.84817       4.99555       4.99532
       0.83933       4.99776       4.99754
       0.83050       5.00060       5.00037
       0.82166       5.00408       5.00385
       0.81283       5.00817       5.00795
       0.80399       5.01289       5.01267
       0.79516       5.01824       5.01802
       0.78632       5.02422       5.02399
       0.77749       5.03082       5.03059
       0.76865       5.03804       5.03782
       0.75982       5.04592       5.04569
       0.75098       5.05438       5.05415
       0.74215       5.06347       5.06324
       0.73331       5.07318       5.07295
       0.72448       5.08350       5.08328
       0.71564       5.09443       5.09421
       0.70681       5.10598       5.10576
       0.69797       5.11814       5.11792
       0.68914       5.13086       5.13063
       0.68030       5.14423       5.14400
       0.67147       5.15819       5.15797
       0.66263       5.17276       5.17253
       0.65380       5.18791       5.18768
       0.64496       5.20364       5.20342
       0.63613       5.21997       5.21974
       0.62729       5.23688       5.23666
       0.61846       5.25439       5.25417
       0.60962       5.27244       5.27222
       0.60079       5.29107       5.29084
       0.59195       5.31024       5.31002
       0.58312       5.32997       5.32974
       0.57428       5.31778       5.31766
       0.56545       5.30276       5.30265
       0.55661       5.28832       5.28821
       0.54778       5.27438       5.27427
       0.53894       5.26102       5.26091
       0.53011       5.24827       5.24816
       0.52127       5.23620       5.23609
       0.51244       5.22478       5.22467
       0.50360       5.21429       5.21418
       0.49477       5.20467       5.20455
       0.48593       5.19607       5.19594
       0.47710       5.18852       5.18839
       0.46826       5.18206       5.18193
       0.45942       5.17704       5.17690
       0.45059       5.17324       5.17309
       0.44175       5.17084       5.17069
       0.43292       5.17004       5.16988
       0.42408       5.17069       5.17052
       0.41525       5.17331       5.17314
       0.40641       5.17781       5.17763
       0.39758       5.18420       5.18400
       0.38874       5.19261       5.19241
       0.37991       5.20306       5.20285
       0.37107       5.21559       5.21537
       0.36224       5.22993       5.22970
       0.35340       5.24646       5.24622
       0.34457       5.26504       5.26479
       0.33573       5.28541       5.28516
       0.32690       5.30735       5.30709
       0.31806       5.33133       5.33106
       0.30923       5.35669       5.35642
       0.30039       5.38351       5.38324
       0.29156       5.41176       5.41149
       0.28272       5.44131       5.44103
       0.27389       5.47202       5.47174
       0.26505       5.50391       5.50363
       0.25622       5.53676       5.53648
       0.24738       5.57071       5.57043
       0.23855       5.60561       5.60533
       0.22971       5.64139       5.64111
       0.22088       5.67802       5.67773
       0.21204       5.71544       5.71516
       0.20321       5.75359       5.75331
       0.19437       5.79256       5.79228
       0.18554       5.83215       5.83187
       0.17670       5.87239       5.87212
       0.16787       5.91334       5.91307
       0.15903       5.95481       5.95453
       0.15020       5.99686       5.99659
       0.14136       6.03951       6.03924
       0.13253       6.08262       6.08235
       0.12369       6.12620       6.12593
       0.11486       6.17020       6.16994
       0.10602       6.21463       6.21438
       0.09719       6.25933       6.25908
       0.08835       6.30427       6.30402
       0.07952       6.34933       6.34908
       0.07068       6.39435       6.39411
       0.06185       6.43912       6.43889
       0.05301       6.48330       6.48307
       0.04418       6.52634       6.52612
       0.03534       6.56734       6.56714
       0.02651       6.60490       6.60470
       0.01767       6.63651       6.63632
       0.00884       6.65844       6.65827
       0.00000       6.66646       6.66629
# Band   13
       0.00000       6.99848       6.99811
       0.00884       7.00700       7.00664
       0.01767       7.03065       7.03029
       0.02651       7.06505       7.06471
       0.03534       7.10644       7.10611
       0.04418       7.15238       7.15205
       0.05301       7.20136       7.20104
       0.06185       7.25245       7.25213
       0.07068       7.30507       7.30475
       0.07952       7.31627       7.31607
       0.08835       7.26625       7.26604
       0.09719       7.21672       7.21652
       0.10602       7.16773       7.16752
       0.11486       7.11927       7.11906
       0.12369       7.07140       7.07119
       0.13253       7.02405       7.02384
       0.14136       6.97726       6.97705
       0.15020       6.93104       6.93083
       0.15903       6.88539       6.88518
       0.16787       6.84032       6.84010
       0.17670       6.79579       6.79557
       0.18554       6.75186       6.75165
       0.19437       6.70851       6.70829
       0.20321       6.66572       6.66551
       0.21204       6.62351       6.62329
       0.22088       6.58187       6.58165
       0.22971       6.54080       6.54058
       0.23855       6.50029       6.50007
       0.24738       6.46035       6.46013
       0.25622       6.42098       6.42076
       0.26505       6.38223       6.38201
       0.27389       6.34396       6.34374
       0.28272       6.30618       6.30596
       0.29156       6.26901       6.26879
       0.30039       6.23238       6.23216
       0.30923       6.19626       6.19604
       0.31806       6.16071       6.16049
       0.32690       6.12568       6.12546
       0.33573       6.09118       6.09096
       0.34457       6.05719       6.05697
       0.35340       6.02372       6.02350
       0.36224       5.99078       5.99056
       0.37107       5.95833       5.95811
       0.37991       5.92635       5.92613
       0.38874       5.89492       5.89470
       0.39758       5.86400       5.86378
       0.40641       5.83357       5.83335
       0.41525       5.80364       5.80342
       0.42408       5.77420       5.77398
       0.43292       5.74526       5.74504
       0.44175       5.71681       5.71659
       0.45059       5.68885       5.68863
       0.45942       5.66138       5.66116
       0.46826       5.63440       5.63418
       0.47710       5.60792       5.60769
       0.48593       5.58193       5.58171
       0.49477       5.55645       5.55623
       0.50360       5.53147       5.53125
       0.51244       5.50703       5.50681
       0.52127       5.48306       5.48284
       0.53011       5.45961       5.45938
       0.53894       5.43667       5.43644
       0.54778       5.41425       5.41403
       0.55661       5.39236       5.39214
       0.56545       5.37101       5.37078
       0.57428       5.35026       5.35003
       0.58312       5.33301       5.33290
       0.59195       5.34863       5.34851
       0.60079       5.36453       5.36441
       0.60962       5.38079       5.38067
       0.61846       5.39725       5.39713
       0.62729       5.41353       5.41340
       0.63613       5.43001       5.42988
       0.64496       5.44653       5.44639
       0.65380       5.46290       5.46275
       0.66263       5.47928       5.47912
       0.67147       5.49549       5.49532
       0.68030       5.51157       5.51139
       0.68914       5.52741       5.52722
       0.69797       5.54297       5.54277
       0.70681       5.55830       5.55808
       0.71564       5.57312       5.57289
       0.72448       5.58749       5.58724
       0.73331       5.60137       5.60108
       0.74215       5.61474       5.61443
       0.75098       5.62751       5.62717
       0.75982       5.63994       5.63956
       0.76865       5.65126       5.65084
       0.77749       5.66202       5.66154
       0.78632       5.67208       5.67153
       0.79516       5.68129       5.68067
       0.80399       5.68977       5.68907
       0.81283       5.69726       5.69646
       0.82166       5.70388       5.70297
       0.83050       5.70955       5.70851
       0.83933       5.71433       5.71316
       0.84817       5.71811       5.71680
       0.85700       5.72086       5.71943
       0.86584       5.72261       5.72109
       0.87467       5.72320       5.72165
       0.87467       5.72320       5.72165
       0.88717       5.72210       5.72060
       0.89966       5.71965       5.71827
       0.91216       5.71701       5.71572
       0.92465       5.71499       5.71377
       0.93715       5.71399       5.71282
       0.94964       5.71420       5.71306
       0.96214       5.71581       5.71469
       0.97463       5.71871       5.71760
       0.98713       5.72310       5.72200
       0.99962       5.72894       5.72785
       1.01212       5.73623       5.73513
       1.02461       5.74499       5.74390
       1.03711       5.75522       5.75412
       1.04960       5.76691       5.76581
       1.06210       5.78007       5.77896
       1.07459       5.79466       5.79355
       1.08708       5.81075       5.80963
       1.09958       5.82821       5.82708
       1.11207       5.84709       5.84596
       1.12457       5.86547       5.86547
       1.13706       5.87574       5.87574
       1.14956       5.88626       5.88626
       1.16205       5.89758       5.89758
       1.17455       5.90926       5.90926
       1.18704       5.92140       5.92140
       1.19954       5.93386       5.93386
       1.21203       5.94698       5.94698
       1.22453       5.96048       5.96048
       1.23702       5.97428       5.97428
       1.24952       5.98864       5.98864
       1.26201       6.00316       6.00316
       1.27451       6.01836       6.01836
       1.28700       6.03407       6.03407
       1.29949       6.04980       6.04980
       1.31199       6.06561       6.06561
       1.32448       6.08230       6.08230
       1.33698       6.10703       6.10703
       1.34947       6.19893       6.19893
       1.36197       6.29032       6.29032
       1.37446       6.38161       6.38161
       1.38696       6.47300       6.47300
       1.39945       6.56568       6.56568
       1.41195       6.65708       6.65708
       1.42444       6.74564       6.74432
       1.43694       6.79730       6.79598
       1.44943       6.85003       6.84871
       1.46193       6.90390       6.90257
       1.47442       6.95884       6.95751
       1.48692       7.01484       7.01350
       1.49941       7.07189       7.07055
       1.51190       7.12995       7.12861
       1.52440       7.18901       7.18767
       1.53689       7.24905       7.24770
       1.54939       7.31003       7.30868
       1.56188       7.37191       7.37056
       1.57438       7.43469       7.43334
       1.58687       7.49827       7.49692
       1.59937       7.56256       7.56122
       1.61186       7.62750       7.62615
       1.62436       7.69321       7.69187
       1.63685       7.75946       7.75813
       1.64935       7.82616       7.82483
       1.66184       7.89310       7.89178
       1.67434       7.96002       7.95871
       1.68683       8.02689       8.02559
       1.69933       8.09324       8.09196
       1.71182       8.15875       8.15749
       1.72431       8.22280       8.22157
       1.73681       8.28463       8.28343
       1.74930       8.34334       8.34219
       1.76180       8.39795       8.39686
       1.77429       8.44677       8.44576
       1.78679       8.48825       8.48734
       1.79928       8.52091       8.52010
       1.81178       8.54471       8.54401
       1.82427       8.55970       8.55910
       1.83677       8.56756       8.56704
       1.84926       8.57023       8.56979
       1.86176       8.57026       8.56987
       1.87425       8.57017       8.56982
       1.88675       8.57191       8.57158
       1.89924       8.57778       8.57747
       1.91174       8.58944       8.58914
       1.92423       8.60797       8.60768
       1.93673       8.63492       8.63464
       1.94922       8.67065       8.67037
       1.96171       8.71510       8.71482
       1.97421       8.76787       8.76759
       1.98670       8.82800       8.82773
       1.99920       8.89444       8.89418
       2.01169       8.96607       8.96581
       2.02419       9.04169       9.04144
       2.03668       9.08983       9.08983
       2.04918       9.07954       9.07954
       2.06167       9.07115       9.07115
       2.07417       9.06464       9.06464
       2.08666       9.06003       9.06003
       2.09916       9.05723       9.05723
       2.11165       9.05630       9.05630
       2.11165       9.05630       9.05630
       2.12049       9.05676       9.05676
       2.12932       9.05816       9.05816
       2.13816       9.06051       9.06051
       2.14699       9.06370       9.06370
       2.15583       9.06782       9.06782
       2.16466       9.07285       9.07285
       2.17350       9.07871       9.07871
       2.18233       9.08533       9.08532
       2.19117       9.09255       9.09255
       2.20000       9.10013       9.10013
       2.20884       9.06945       9.06920
       2.21767       9.02299       9.02274
       2.22651       8.97672       8.97648
       2.23534       8.93077       8.93052
       2.24418       8.88510       8.88485
       2.25301       8.83977       8.83952
       2.26185       8.79475       8.79450
       2.27068       8.75011       8.74985
       2.27952       8.70587       8.70561
       2.28835       8.66205       8.66178
       2.29719       8.61866       8.61840
       2.30602       8.57574       8.57548
       2.31486       8.53331       8.53305
       2.32369       8.49140       8.49114
       2.33253       8.45000       8.44973
       2.34136       8.40915       8.40888
       2.35020       8.36888       8.36861
       2.35903       8.32920       8.32893
       2.36787       8.31087       8.31081
       2.37670       8.30531       8.30525
       2.38554       8.29932       8.29926
       2.39437       8.29292       8.29285
       2.40321       8.28608       8.28601
       2.41204       8.27884       8.27876
       2.42088       8.27118       8.27110
       2.42971       8.26312       8.26304
       2.43855       8.25461       8.25452
       2.44738       8.24579       8.24569
       2.45622       8.23671       8.23661
       2.46505       8.22719       8.22709
       2.47389       8.21734       8.21724
       2.48273       8.20720       8.20709
       2.49156       8.19677       8.19666
       2.50040       8.18608       8.18597
       2.50923       8.17514       8.17503
       2.51807       8.16402       8.16390
       2.52690       8.15269       8.15257
       2.53574       8.14116       8.14103
       2.54457       8.12950       8.12937
       2.55341       8.11768       8.11755
       2.56224       8.10573       8.10560
       2.57108       8.09377       8.09363
       2.57991       8.08176       8.08162
       2.58875       8.06973       8.06958
       2.59758       8.03604       8.03604
       2.60642       7.97447       7.97447
       2.61525       7.91232       7.91232
       2.62409       7.84931       7.84931
       2.63292       7.78573       7.78573
       2.64176       7.72161       7.72161
       2.65059       7.65698       7.65698
       2.65943       7.59185       7.59185
       2.66826       7.52626       7.52626
       2.67710       7.46026       7.46026
       2.68593       7.39340       7.39340
       2.69477       7.32666       7.32666
       2.70360       7.26622       7.26588
       2.71244       7.24992       7.24957
       2.72127       7.23412       7.23377
       2.73011       7.21882       7.21847
       2.73894       7.20402       7.20366
       2.74778       7.18971       7.18935
       2.75661       7.17591       7.17556
       2.76545       7.16261       7.16226
       2.77428       7.14983       7.14947
       2.78312       7.13755       7.13719
       2.79195       7.12586       7.12550
       2.80079       7.11462       7.11426
       2.80962       7.10385       7.10349
       2.81846       7.09363       7.09326
       2.82729       7.08392       7.08356
       2.83613       7.07473       7.07436
       2.84496       7.06605       7.06568
       2.85380       7.05789       7.05752
       2.86263       7.05025       7.04989
       2.87147       7.04320       7.04283
       2.88030       7.03659       7.03623
       2.88914       7.03052       7.03016
       2.89797       7.02492       7.02455
       2.90681       7.01988       7.01951
       2.91564       7.01539       7.01502
       2.92448       7.01142       7.01105
       2.93331       7.00798       7.00761
       2.94215       7.00508       7.00470
       2.95099       7.00270       7.00233
       2.95982       7.00084       7.00047
       2.96866       6.99949       6.99912
       2.97749       6.99875       6.99837
       2.98633       6.99848       6.99811
# Band   14
       2.98633       7.73573       7.73553
       2.97749       7.73592       7.73572
       2.96866       7.73650       7.73630
       2.95982       7.73747       7.73727
       2.95099       7.73881       7.73861
       2.94215       7.74053       7.74033
       2.93331       7.74259       7.74239
       2.92448       7.74507       7.74487
       2.91564       7.74793       7.74773
       2.90681       7.75121       7.75101
       2.89797       7.75482       7.75462
       2.88914       7.75882       7.75862
       2.88030       7.76316       7.76296
       2.87147       7.76787       7.76768
       2.86263       7.77294       7.77274
       2.85380       7.77836       7.77817
       2.84496       7.78411       7.78392
       2.83613       7.79024       7.79004
       2.82729       7.79671       7.79651
       2.81846       7.80352       7.80333
       2.80962       7.81065       7.81046
       2.80079       7.81812       7.81793
       2.79195       7.82590       7.82571
       2.78312       7.83398       7.83379
       2.77428       7.84238       7.84220
       2.76545       7.85107       7.85089
       2.75661       7.86011       7.85992
       2.74778       7.86936       7.86918
       2.73894       7.87896       7.87878
       2.73011       7.88874       7.88856
       2.72127       7.89876       7.89859
       2.71244       7.90902       7.90885
       2.70360       7.91951       7.91934
       2.69477       7.93021       7.93004
       2.68593       7.94111       7.94094
       2.67710       7.95228       7.95211
       2.66826       7.96353       7.96337
       2.65943       7.97495       7.97478
       2.65059       7.98650       7.98634
       2.64176       7.99818       7.99802
       2.63292       8.00997       8.00981
       2.62409       8.02184       8.02169
       2.61525       8.03379       8.03364
       2.60642       8.04574       8.04559
       2.59758       8.05768       8.05754
       2.58875       8.09713       8.09713
       2.57991       8.15756       8.15756
       2.57108       8.21727       8.21727
       2.56224       8.27653       8.27653
       2.55341       8.33669       8.33669
       2.54457       8.39455       8.39455
