# Kpath             Spin-Up       Spin-Down
# Band    1
       2.17067       8.12038       8.12037
       2.17967       8.11975       8.11974
       2.18868       8.11886       8.11885
       2.19769       8.11771       8.11770
       2.20669       8.11635       8.11634
       2.21570       8.11400       8.11399
       2.22471       8.11154       8.11152
       2.23371       8.10835       8.10834
       2.24272       8.10492       8.10490
       2.25173       8.10038       8.10036
       2.26073       8.09488       8.09486
       2.26974       8.08885       8.08883
       2.27875       8.08152       8.08150
       2.28775       8.07307       8.07304
       2.29676       8.06358       8.06355
       2.30577       8.05293       8.05289
       2.31477       8.04127       8.04123
       2.32378       8.02822       8.02818
       2.33279       8.01397       8.01392
       2.34179       7.99852       7.99847
       2.35080       7.98197       7.98192
       2.35981       7.96403       7.96397
       2.36881       7.94523       7.94517
       2.37782       7.92541       7.92535
       2.38683       7.90465       7.90459
       2.39583       7.88298       7.88291
       2.40484       7.86049       7.86042
       2.41385       7.83739       7.83732
       2.42285       7.81363       7.81355
       2.43186       7.78930       7.78921
       2.44087       7.76450       7.76442
       2.44987       7.73929       7.73920
       2.45888       7.71371       7.71362
       2.46789       7.68784       7.68774
       2.47689       7.66178       7.66168
       2.48590       7.63556       7.63546
       2.49491       7.60924       7.60913
       2.50391       7.58284       7.58274
       2.51292       7.55649       7.55638
       2.52193       7.53015       7.53004
       2.53093       7.50394       7.50383
       2.53994       7.47780       7.47768
       2.54895       7.45180       7.45168
       2.55795       7.42591       7.42579
       2.56696       7.40031       7.40019
       2.57597       7.37494       7.37482
       2.58497       7.34983       7.34971
       2.59398       7.32501       7.32488
       2.60299       7.30049       7.30036
       2.61199       7.27629       7.27616
       2.62100       7.25247       7.25233
       2.63001       7.22896       7.22883
       2.63901       7.20582       7.20569
       2.64802       7.18308       7.18294
       2.65703       7.16072       7.16059
       2.66603       7.13878       7.13864
       2.67504       7.11727       7.11713
       2.68405       7.09617       7.09603
       2.69305       7.07551       7.07537
       2.70206       7.05530       7.05515
       2.71107       7.03555       7.03541
       2.72007       7.01626       7.01612
       2.72908       6.99744       6.99729
       2.73809       6.97909       6.97895
       2.74709       6.96123       6.96109
       2.75610       6.94385       6.94371
       2.76511       6.92698       6.92683
       2.77411       6.91058       6.91043
       2.78312       6.89471       6.89456
       2.79213       6.87935       6.87920
       2.80113       6.86447       6.86432
       2.81014       6.85012       6.84997
       2.81915       6.83630       6.83615
       2.82815       6.82299       6.82284
       2.83716       6.81022       6.81007
       2.84617       6.79796       6.79781
       2.85517       6.78624       6.78608
       2.86418       6.77503       6.77488
       2.87319       6.74224       6.74224
       2.88219       6.67144       6.67145
       2.89120       6.60147       6.60147
       2.90021       6.53245       6.53245
       2.90921       6.46457       6.46457
       2.91822       6.39804       6.39804
       2.92723       6.33310       6.33310
       2.93623       6.27004       6.27004
       2.94524       6.20916       6.20916
       2.95425       6.15088       6.15088
       2.96325       6.09551       6.09551
       2.97226       6.04364       6.04364
       2.98127       5.99612       5.99612
       2.99027       5.95280       5.95280
       2.99928       5.91467       5.91467
       3.00829       5.88233       5.88233
       3.01729       5.85639       5.85639
       3.02630       5.83739       5.83739
       3.03531       5.82581       5.82581
       3.04431       5.82192       5.82192
# Band   12
       3.04431       6.66516       6.66500
       3.03531       6.66543       6.66528
       3.02630       6.66626       6.66611
       3.01729       6.66764       6.66749
       3.00829       6.66958       6.66942
       2.99928       6.67206       6.67191
       2.99027       6.67511       6.67496
       2.98127       6.67870       6.67854
       2.97226       6.68282       6.68266
       2.96325       6.68750       6.68735
       2.95425       6.69274       6.69259
       2.94524       6.69853       6.69837
       2.93623       6.70486       6.70470
       2.92723       6.71174       6.71158
       2.91822       6.71916       6.71900
       2.90921       6.72713       6.72697
       2.90021       6.73563       6.73548
       2.89120       6.74467       6.74452
       2.88219       6.75425       6.75409
       2.87319       6.76437       6.76422
       2.86418       6.81397       6.81397
       2.85517       6.88714       6.88714
       2.84617       6.95957       6.95957
       2.83716       7.03240       7.03240
       2.82815       7.10548       7.10548
       2.81915       7.16552       7.16521
       2.81014       7.17957       7.17925
       2.80113       7.19414       7.19383
       2.79213       7.20925       7.20893
       2.78312       7.22483       7.22452
       2.77411       7.24098       7.24067
       2.76511       7.25774       7.25744
       2.75610       7.27494       7.27464
       2.74709       7.29266       7.29236
       2.73809       7.31090       7.31060
       2.72908       7.32967       7.32937
       2.72007       7.34894       7.34864
       2.71107       7.36873       7.36843
       2.70206       7.38901       7.38871
       2.69305       7.40983       7.40953
       2.68405       7.43116       7.43086
       2.67504       7.45301       7.45271
       2.66603       7.47537       7.47508
       2.65703       7.49826       7.49796
       2.64802       7.52167       7.52138
       2.63901       7.54560       7.54532
       2.63001       7.57008       7.56979
       2.62100       7.59508       7.59480
       2.61199       7.62063       7.62035
       2.60299       7.64676       7.64648
       2.59398       7.67343       7.67315
       2.58497       7.70070       7.70043
       2.57597       7.72857       7.72829
       2.56696       7.75703       7.75676
       2.55795       7.78612       7.78585
       2.54895       7.81585       7.81558
       2.53994       7.84621       7.84594
       2.53093       7.87723       7.87696
       2.52193       7.90888       7.90862
       2.51292       7.94126       7.94099
       2.50391       7.97432       7.97406
       2.49491       8.00810       8.00784
       2.48590       8.04258       8.04231
       2.47689       8.07776       8.07750
       2.46789       8.11366       8.11340
       2.45888       8.15028       8.15002
       2.44987       8.18759       8.18733
       2.44087       8.22559       8.22534
       2.43186       8.26428       8.26403
       2.42285       8.30366       8.30340
       2.41385       8.34366       8.34341
       2.40484       8.35677       8.35672
       2.39583       8.36091       8.36086
       2.38683       8.36460       8.36455
       2.37782       8.36788       8.36783
       2.36881       8.37075       8.37071
       2.35981       8.37324       8.37320
       2.35080       8.37536       8.37532
       2.34179       8.37712       8.37708
       2.33279       8.37858       8.37855
       2.32378       8.37976       8.37973
       2.31477       8.38067       8.38064
       2.30577       8.38132       8.38129
       2.29676       8.38178       8.38175
       2.28775       8.38205       8.38203
       2.27875       8.38216       8.38214
       2.26974       8.38214       8.38212
       2.26073       8.38201       8.38199
       2.25173       8.38180       8.38178
       2.24272       8.38152       8.38149
       2.23371       8.38120       8.38118
       2.22471       8.38085       8.38083
       2.21570       8.38050       8.38048
       2.20669       8.38017       8.38015
       2.19769       8.37986       8.37985
       2.18868       8.37960       8.37958
       2.17967       8.37938       8.37936
       2.17067       8.37922       8.37921
       2.16166       8.37912       8.37911
       2.15265       8.37909       8.37907
       2.15265       8.37909       8.37907
       2.13992       8.37916       8.37914
       2.12718       8.37933       8.37932
       2.11444       8.37957       8.37956
       2.10170       8.37979       8.37977
       2.08897       8.37986       8.37984
       2.07623       8.37961       8.37958
       2.06349       8.37883       8.37880
       2.05076       8.37727       8.37724
       2.03802       8.37466       8.37463
       2.02528       8.37059       8.37056
       2.01254       8.36467       8.36464
       1.99981       8.35649       8.35646
       1.98707       8.34557       8.34553
       1.97433       8.33142       8.33137
       1.96159       8.31358       8.31353
       1.94886       8.29171       8.29165
       1.93612       8.26540       8.26534
       1.92338       8.23452       8.23444
       1.91064       8.19900       8.19892
       1.89791       8.15896       8.15886
       1.88517       8.11461       8.11451
       1.87243       8.06631       8.06621
       1.85970       8.01445       8.01434
       1.84696       7.95948       7.95935
       1.83422       7.90180       7.90166
       1.82148       7.84190       7.84176
       1.80875       7.78016       7.78002
       1.79601       7.71696       7.71681
       1.78327       7.65260       7.65245
       1.77053       7.58739       7.58723
       1.75780       7.52155       7.52139
       1.74506       7.45534       7.45518
       1.73232       7.38893       7.38876
       1.71958       7.32249       7.32231
       1.70685       7.25615       7.25597
       1.69411       7.19003       7.18985
       1.68137       7.12424       7.12406
       1.66864       7.05888       7.05869
       1.65590       6.99404       6.99385
       1.64316       6.96349       6.96349
       1.63042       6.94395       6.94395
       1.61769       6.92441       6.92441
       1.60495       6.90448       6.90448
       1.59221       6.88466       6.88466
       1.57947       6.86533       6.86533
       1.56674       6.84573       6.84573
       1.55400       6.82591       6.82590
       1.54126       6.80652       6.80652
       1.52852       6.78718       6.78718
       1.51579       6.76793       6.76793
       1.50305       6.74909       6.74909
       1.49031       6.73029       6.73029
       1.47758       6.71158       6.71158
       1.46484       6.69308       6.69308
       1.45210       6.67466       6.67466
       1.43936       6.65663       6.65663
       1.42663       6.63920       6.63920
       1.41389       6.59955       6.59847
       1.40115       6.55143       6.55035
       1.38841       6.50454       6.50345
       1.37568       6.45888       6.45779
       1.36294       6.41446       6.41338
       1.35020       6.37128       6.37019
       1.33746       6.27479       6.27479
       1.32473       6.17754       6.17755
       1.31199       6.08003       6.08003
       1.29925       5.98328       5.98328
       1.28652       5.88676       5.88676
       1.27378       5.79060       5.79060
       1.26104       5.69482       5.69483
       1.24830       5.59957       5.59957
       1.23557       5.50460       5.50460
       1.22283       5.40995       5.40995
       1.21009       5.31646       5.31646
       1.19735       5.26177       5.26155
       1.18462       5.23324       5.23303
       1.17188       5.20583       5.20561
       1.15914       5.17953       5.17932
       1.14641       5.15435       5.15413
       1.13367       5.13029       5.13007
       1.12093       5.10739       5.10717
       1.10819       5.08561       5.08539
       1.09546       5.06489       5.06468
       1.08272       5.04542       5.04521
       1.06998       5.02708       5.02686
       1.05724       5.00990       5.00968
       1.04451       4.99390       4.99369
       1.03177       4.97910       4.97889
       1.01903       4.96548       4.96527
       1.00629       4.95310       4.95289
       0.99356       4.94196       4.94175
       0.98082       4.93207       4.93185
       0.96808       4.92345       4.92324
       0.95535       4.91613       4.91592
       0.94261       4.91011       4.90990
       0.92987       4.90542       4.90520
       0.91713       4.90205       4.90184
       0.90440       4.90003       4.89982
       0.89166       4.89935       4.89913
       0.89166       4.89935       4.89913
       0.88265       4.89969       4.89948
       0.87365       4.90071       4.90050
       0.86464       4.90239       4.90218
       0.85563       4.90474       4.90453
       0.84663       4.90778       4.90757
       0.83762       4.91149       4.91128
       0.82861       4.91588       4.91567
       0.81961       4.92094       4.92073
       0.81060       4.92669       4.92647
       0.80159       4.93310       4.93288
       0.79259       4.94018       4.93997
       0.78358       4.94794       4.94772
       0.77457       4.95637       4.95615
       0.76557       4.96547       4.96526
       0.75656       4.97524       4.97503
       0.74755       4.98568       4.98546
       0.73855       4.99678       4.99657
       0.72954       5.00859       5.00837
       0.72053       5.02101       5.02079
       0.71153       5.03410       5.03389
       0.70252       5.04786       5.04765
       0.69351       5.06228       5.06206
       0.68451       5.07733       5.07711
       0.67550       5.09302       5.09281
       0.66649       5.10936       5.10915
       0.65749       5.12634       5.12613
       0.64848       5.14400       5.14379
       0.63947       5.16223       5.16202
       0.63047       5.18107       5.18086
       0.62146       5.20051       5.20030
       0.61245       5.22045       5.22024
       0.60345       5.24107       5.24086
       0.59444       5.26225       5.26204
       0.58543       5.28401       5.28380
       0.57643       5.30636       5.30615
       0.56742       5.32921       5.32900
       0.55841       5.35258       5.35237
       0.54941       5.37647       5.37626
       0.54040       5.40088       5.40067
       0.53139       5.42579       5.42558
       0.52239       5.45119       5.45098
       0.51338       5.47700       5.47679
       0.50437       5.50335       5.50314
       0.49537       5.51871       5.51859
       0.48636       5.50624       5.50612
       0.47735       5.49436       5.49425
       0.46835       5.48271       5.48260
       0.45934       5.47221       5.47211
       0.45033       5.46246       5.46236
       0.44133       5.45357       5.45347
       0.43232       5.44563       5.44552
       0.42331       5.43851       5.43840
       0.41431       5.43255       5.43245
       0.40530       5.42756       5.42745
       0.39629       5.42374       5.42363
       0.38729       5.42106       5.42094
       0.37828       5.41970       5.41958
       0.36927       5.41960       5.41948
       0.36027       5.42129       5.42116
       0.35126       5.42431       5.42418
       0.34225       5.42903       5.42889
       0.33325       5.43547       5.43532
       0.32424       5.44404       5.44389
       0.31523       5.45420       5.45404
       0.30623       5.46650       5.46634
       0.29722       5.48092       5.48074
       0.28821       5.49752       5.49734
       0.27921       5.51618       5.51599
       0.27020       5.53709       5.53689
       0.26119       5.56003       5.55982
       0.25219       5.58527       5.58506
       0.24318       5.61229       5.61208
       0.23417       5.64123       5.64101
       0.22517       5.67189       5.67166
       0.21616       5.70440       5.70417
       0.20715       5.73838       5.73815
       0.19815       5.77386       5.77362
       0.18914       5.81067       5.81043
       0.18013       5.84866       5.84842
       0.17113       5.88781       5.88758
       0.16212       5.92802       5.92778
       0.15311       5.96926       5.96902
       0.14411       6.01144       6.01121
       0.13510       6.05450       6.05426
       0.12609       6.09836       6.09812
       0.11709       6.14285       6.14262
       0.10808       6.18812       6.18789
       0.09907       6.23396       6.23373
       0.09007       6.28029       6.28007
       0.08106       6.32699       6.32677
       0.07205       6.37389       6.37367
       0.06305       6.42077       6.42056
       0.05404       6.46729       6.46708
       0.04503       6.51290       6.51270
       0.03603       6.55676       6.55657
       0.02702       6.59727       6.59709
       0.01801       6.63182       6.63165
       0.00901       6.65616       6.65600
       0.00000       6.66516       6.66500
# Band   13
       0.00000       6.99183       6.99151
       0.00901       7.00149       7.00116
       0.01801       7.02787       7.02755
       0.02702       7.06567       7.06537
       0.03603       7.11075       7.11046
       0.04503       7.16042       7.16013
       0.05404       7.21312       7.21284
       0.06305       7.26792       7.26764
       0.07205       7.32420       7.32392
       0.08106       7.32058       7.32038
       0.09007       7.26847       7.26827
       0.09907       7.21691       7.21671
       0.10808       7.16595       7.16575
       0.11709       7.11558       7.11538
       0.12609       7.06584       7.06564
       0.13510       7.01669       7.01649
       0.14411       6.96815       6.96795
       0.15311       6.92031       6.92010
       0.16212       6.87301       6.87281
       0.17113       6.82634       6.82614
       0.18013       6.78029       6.78009
       0.18914       6.73488       6.73467
       0.19815       6.69004       6.68984
       0.20715       6.64580       6.64559
       0.21616       6.60230       6.60209
       0.22517       6.55938       6.55918
       0.23417       6.51709       6.51689
       0.24318       6.47542       6.47522
       0.25219       6.43441       6.43420
       0.26119       6.39396       6.39375
       0.27020       6.35396       6.35376
       0.27921       6.31471       6.31450
       0.28821       6.27604       6.27584
       0.29722       6.23793       6.23773
       0.30623       6.20043       6.20022
       0.31523       6.16349       6.16328
       0.32424       6.12713       6.12693
       0.33325       6.09130       6.09109
       0.34225       6.05600       6.05580
       0.35126       6.02123       6.02102
       0.36027       5.98698       5.98677
       0.36927       5.95328       5.95308
       0.37828       5.92005       5.91985
       0.38729       5.88730       5.88710
       0.39629       5.85503       5.85483
       0.40530       5.82315       5.82295
       0.41431       5.79182       5.79161
       0.42331       5.76095       5.76075
       0.43232       5.73053       5.73033
       0.44133       5.70055       5.70034
       0.45033       5.67103       5.67082
       0.45934       5.64196       5.64175
       0.46835       5.61333       5.61313
       0.47735       5.58516       5.58495
       0.48636       5.55743       5.55722
       0.49537       5.53016       5.52995
       0.50437       5.53174       5.53161
       0.51338       5.54524       5.54511
       0.52239       5.55917       5.55903
       0.53139       5.57321       5.57306
       0.54040       5.58774       5.58758
       0.54941       5.60207       5.60190
       0.55841       5.61687       5.61668
       0.56742       5.63167       5.63147
       0.57643       5.64600       5.64577
       0.58543       5.66009       5.65983
       0.59444       5.67377       5.67348
       0.60345       5.68684       5.68651
       0.61245       5.69875       5.69838
       0.62146       5.70954       5.70911
       0.63047       5.71874       5.71825
       0.63947       5.72619       5.72563
       0.64848       5.73169       5.73106
       0.65749       5.73519       5.73449
       0.66649       5.73668       5.73591
       0.67550       5.73632       5.73548
       0.68451       5.73437       5.73348
       0.69351       5.73105       5.73011
       0.70252       5.72661       5.72563
       0.71153       5.72145       5.72043
       0.72053       5.71576       5.71472
       0.72954       5.70971       5.70866
       0.73855       5.70350       5.70242
       0.74755       5.69724       5.69615
       0.75656       5.69105       5.68995
       0.76557       5.68502       5.68391
       0.77457       5.67921       5.67810
       0.78358       5.67369       5.67257
       0.79259       5.66849       5.66737
       0.80159       5.66366       5.66253
       0.81060       5.65921       5.65808
       0.81961       5.65518       5.65404
       0.82861       5.65159       5.65046
       0.83762       5.64845       5.64731
       0.84663       5.64577       5.64463
       0.85563       5.64357       5.64243
       0.86464       5.64185       5.64071
       0.87365       5.64061       5.63947
       0.88265       5.63987       5.63873
       0.89166       5.63962       5.63847
       0.89166       5.63962       5.63847
       0.90440       5.64011       5.63897
       0.91713       5.64161       5.64047
       0.92987       5.64409       5.64295
       0.94261       5.64758       5.64644
       0.95535       5.65208       5.65094
       0.96808       5.65760       5.65647
       0.98082       5.66417       5.66304
       0.99356       5.67181       5.67068
       1.00629       5.68051       5.67938
       1.01903       5.69031       5.68919
       1.03177       5.70122       5.70010
       1.04451       5.71326       5.71215
       1.05724       5.72645       5.72534
       1.06998       5.74081       5.73969
       1.08272       5.75635       5.75524
       1.09546       5.77310       5.77199
       1.10819       5.79105       5.78994
       1.12093       5.81022       5.80912
       1.13367       5.83063       5.82953
       1.14641       5.85229       5.85120
       1.15914       5.87521       5.87411
       1.17188       5.89938       5.89828
       1.18462       5.92481       5.92372
       1.19735       5.95152       5.95042
       1.21009       5.97948       5.97839
       1.22283       6.00874       6.00765
       1.23557       6.03927       6.03818
       1.24830       6.07109       6.07000
       1.26104       6.10416       6.10308
       1.27378       6.13854       6.13745
       1.28652       6.17416       6.17308
       1.29925       6.21106       6.20998
       1.31199       6.24922       6.24814
       1.32473       6.28866       6.28757
       1.33746       6.32934       6.32825
       1.35020       6.37218       6.37218
       1.36294       6.46966       6.46966
       1.37568       6.56695       6.56695
       1.38841       6.58763       6.58763
       1.40115       6.60448       6.60448
       1.41389       6.62170       6.62170
       1.42663       6.64889       6.64780
       1.43936       6.69942       6.69833
       1.45210       6.75117       6.75008
       1.46484       6.80411       6.80302
       1.47758       6.85823       6.85714
       1.49031       6.91353       6.91244
       1.50305       6.96998       6.96889
       1.51579       7.02757       7.02648
       1.52852       7.08632       7.08523
       1.54126       7.14620       7.14511
       1.55400       7.20719       7.20610
       1.56674       7.26928       7.26819
       1.57947       7.33244       7.33135
       1.59221       7.39666       7.39558
       1.60495       7.46192       7.46083
       1.61769       7.52815       7.52707
       1.63042       7.59535       7.59426
       1.64316       7.66351       7.66242
       1.65590       7.73255       7.73146
       1.66864       7.80241       7.80132
       1.68137       7.87304       7.87196
       1.69411       7.94430       7.94322
       1.70685       8.01619       8.01511
       1.71958       8.08852       8.08745
       1.73232       8.16114       8.16007
       1.74506       8.23382       8.23277
       1.75780       8.30630       8.30525
       1.77053       8.37824       8.37721
       1.78327       8.44902       8.44800
       1.79601       8.51800       8.51700
       1.80875       8.58423       8.58326
       1.82148       8.64640       8.64547
       1.83422       8.70289       8.70201
       1.84696       8.75177       8.75097
       1.85970       8.79112       8.79041
       1.87243       8.81977       8.81915
       1.88517       8.83792       8.83739
       1.89791       8.84731       8.84687
       1.91064       8.85021       8.84983
       1.92338       8.84998       8.84964
       1.93612       8.84862       8.84833
       1.94886       8.84953       8.84926
       1.96159       8.85406       8.85381
       1.97433       8.86440       8.86415
       1.98707       8.88182       8.88158
       1.99981       8.90754       8.90730
       2.01254       8.94234       8.94210
       2.02528       8.98611       8.98588
       2.03802       9.03866       9.03842
       2.05076       9.09890       9.09867
       2.06349       9.16566       9.16543
       2.07623       9.23774       9.23752
       2.08897       9.31376       9.31354
       2.10170       9.39231       9.39210
       2.11444       9.47188       9.47168
       2.12718       9.55056       9.55037
       2.13992       9.62553       9.62534
       2.15265       9.67728       9.67710
       2.15265       9.67728       9.67710
       2.16166       9.64655       9.64636
       2.17067       9.59943       9.59924
       2.17967       9.55043       9.55024
       2.18868       9.50098       9.50078
       2.19769       9.45137       9.45117
       2.20669       9.40175       9.40155
       2.21570       9.35217       9.35196
       2.22471       9.30272       9.30251
       2.23371       9.25347       9.25326
       2.24272       9.20443       9.20421
       2.25173       9.15560       9.15538
       2.26073       9.10699       9.10677
       2.26974       9.05873       9.05851
       2.27875       9.01076       9.01054
       2.28775       8.96316       8.96293
       2.29676       8.91589       8.91566
       2.30577       8.86899       8.86876
       2.31477       8.82250       8.82227
       2.32378       8.77643       8.77620
       2.33279       8.73081       8.73057
       2.34179       8.68565       8.68541
       2.35080       8.64102       8.64078
       2.35981       8.59684       8.59660
       2.36881       8.55320       8.55296
       2.37782       8.51012       8.50987
       2.38683       8.46760       8.46735
       2.39583       8.42566       8.42542
       2.40484       8.38435       8.38410
       2.41385       8.35222       8.35216
       2.42285       8.34719       8.34713
       2.43186       8.34171       8.34164
       2.44087       8.33581       8.33574
       2.44987       8.32940       8.32933
       2.45888       8.32253       8.32245
       2.46789       8.31520       8.31513
       2.47689       8.30743       8.30735
       2.48590       8.29922       8.29913
       2.49491       8.29059       8.29050
       2.50391       8.28156       8.28147
       2.51292       8.27214       8.27204
       2.52193       8.26235       8.26225
       2.53093       8.25219       8.25209
       2.53994       8.24172       8.24162
       2.54895       8.23096       8.23085
       2.55795       8.21991       8.21980
       2.56696       8.20861       8.20850
       2.57597       8.19709       8.19697
       2.58497       8.18536       8.18524
       2.59398       8.17346       8.17333
       2.60299       8.16140       8.16127
       2.61199       8.14922       8.14910
       2.62100       8.13695       8.13682
       2.63001       8.12461       8.12448
       2.63901       8.11221       8.11207
       2.64802       8.09980       8.09966
       2.65703       8.08737       8.08723
       2.66603       8.07496       8.07482
       2.67504       8.06263       8.06248
       2.68405       8.05032       8.05017
       2.69305       8.03809       8.03794
       2.70206       8.02603       8.02588
       2.71107       8.01414       8.01398
       2.72007       7.97549       7.97548
       2.72908       7.90457       7.90457
       2.73809       7.83319       7.83319
       2.74709       7.76143       7.76143
       2.75610       7.68931       7.68931
       2.76511       7.61689       7.61689
       2.77411       7.54203       7.54203
       2.78312       7.47152       7.47152
       2.79213       7.39848       7.39848
       2.80113       7.32510       7.32510
       2.81014       7.25186       7.25186
       2.81915       7.17862       7.17862
       2.82815       7.15201       7.15170
       2.83716       7.13905       7.13873
       2.84617       7.12661       7.12629
       2.85517       7.11471       7.11439
       2.86418       7.10334       7.10302
       2.87319       7.09251       7.09219
       2.88219       7.08224       7.08192
       2.89120       7.07252       7.07220
       2.90021       7.06336       7.06304
       2.90921       7.05474       7.05441
       2.91822       7.04666       7.04634
       2.92723       7.03914       7.03881
       2.93623       7.03216       7.03184
       2.94524       7.02573       7.02540
       2.95425       7.01988       7.01956
       2.96325       7.01457       7.01425
       2.97226       7.00982       7.00949
       2.98127       7.00563       7.00531
       2.99027       7.00200       7.00167
       2.99928       6.99890       6.99857
       3.00829       6.99638       6.99605
       3.01729       6.99442       6.99409
       3.02630       6.99295       6.99263
       3.03531       6.99211       6.99179
       3.04431       6.99183       6.99151
# Band   14
       3.04431       7.76475       7.76456
       3.03531       7.76495       7.76476
       3.02630       7.76555       7.76536
       3.01729       7.76656       7.76637
       3.00829       7.76797       7.76778
       2.99928       7.76977       7.76958
       2.99027       7.77199       7.77180
       2.98127       7.77459       7.77440
       2.97226       7.77756       7.77737
       2.96325       7.78095       7.78076
       2.95425       7.78479       7.78460
       2.94524       7.78895       7.78876
       2.93623       7.79350       7.79331
       2.92723       7.79843       7.79824
       2.91822       7.80373       7.80354
       2.90921       7.80941       7.80922
       2.90021       7.81545       7.81527
       2.89120       7.82186       7.82167
       2.88219       7.82853       7.82835
       2.87319       7.83565       7.83546
       2.86418       7.84311       7.84293
       2.85517       7.85096       7.85078
       2.84617       7.85908       7.85890
       2.83716       7.86756       7.86738
       2.82815       7.87629       7.87611
       2.81915       7.88536       7.88519
       2.81014       7.89473       7.89456
       2.80113       7.90439       7.90422
       2.79213       7.91433       7.91416
       2.78312       7.92453       7.92436
       2.77411       7.93489       7.93472
       2.76511       7.94561       7.94544
       2.75610       7.95654       7.95637
       2.74709       7.96768       7.96752
       2.73809       7.97903       7.97887
       2.72908       7.99056       7.99040
       2.72007       8.00227       8.00211
       2.71107       8.04588       8.04588
       2.70206       8.11517       8.11517
       2.69305       8.18417       8.18417
       2.68405       8.25264       8.25263
       2.67504       8.31893       8.31891
       2.66603       8.38042       8.38037
       2.65703       8.42898       8.42885
       2.64802       8.46317       8.46299
       2.63901       8.49291       8.49272
       2.63001       8.52182       8.52163
       2.62100       8.55079       8.55060
       2.61199       8.58009       8.57990
       2.60299       8.60987       8.60968
       2.59398       8.64018       8.63998
       2.58497       8.67102       8.67083
       2.57597       8.70244       8.70225
       2.56696       8.73443       8.73424
       2.55795       8.76701       8.76682
       2.54895       8.80019       8.80000
       2.53994       8.83395       8.83376
       2.53093       8.86830       8.86811
       2.52193       8.90326       8.90307
       2.51292       8.93881       8.93861
       2.50391       8.97494       8.97475
       2.49491       9.01172       9.01153
       2.48590       9.04907       9.04888
       2.47689       9.08701       9.08682
       2.46789       9.12555       9.12536
       2.45888       9.16470       9.16451
       2.44987       9.18593       9.18559
       2.44087       9.19410       9.19377
       2.43186       9.20224       9.20193
       2.42285       9.21041       9.21011
       2.41385       9.21870       9.21840
       2.40484       9.22718       9.22689
       2.39583       9.23600       9.23572
       2.38683       9.24546       9.24519
       2.37782       9.25533       9.25506
       2.36881       9.26590       9.26563
       2.35981       9.27727       9.27701
       2.35080       9.28978       9.28953
       2.34179       9.30310       9.30285
       2.33279       9.31755       9.31730
       2.32378       9.33320       9.33296
       2.31477       9.35012       9.34988
       2.30577       9.36819       9.36795
       2.29676       9.38774       9.38750
       2.28775       9.40860       9.40837
       2.27875       9.43074       9.43052
       2.26974       9.45407       9.45385
       2.26073       9.47833       9.47811
       2.25173       9.50369       9.50347
       2.24272       9.52970       9.52949
       2.23371       9.55613       9.55592
       2.22471       9.58295       9.58275
       2.21570       9.60941       9.60921
       2.20669       9.63526       9.63506
       2.19769       9.65960       9.65941
       2.18868       9.68166       9.68147
       2.17967       9.70044       9.70026
       2.17067       9.71503       9.71485
       2.16166       9.72430       9.72412
       2.15265       9.72748       9.72730
       2.15265       9.72748       9.72730
       2.13992       9.72814       9.72796
       2.12718       9.73012       9.72995
       2.11444       9.73343       9.73325
       2.10170       9.73802       9.73784
       2.08897       9.74401       9.74383
       2.07623       9.75117       9.75099
       2.06349       9.75967       9.75949
       2.05076       9.76946       9.76928
       2.03802       9.78048       9.78030
       2.02528       9.79271       9.79253
       2.01254       9.80628       9.80611
       1.99981       9.82101       9.82083
       1.98707       9.83697       9.83679
       1.97433       9.79144       9.79125
       1.96159       9.74296       9.74278
       1.94886       9.70071       9.70053
       1.93612       9.66501       9.66483
       1.92338       9.62886       9.62826
       1.91064       9.57494       9.57434
       1.89791       9.52643       9.52586
       1.88517       9.48631       9.48580
       1.87243       9.45759       9.45715
       1.85970       9.44204       9.44167
       1.84696       9.43982       9.43953
       1.83422       9.44944       9.44921
       1.82148       9.46932       9.46912
       1.80875       9.49676       9.49659
       1.79601       9.49181       9.49181
       1.78327       9.42095       9.42095
       1.77053       9.34836       9.34836
       1.75780       9.27367       9.27367
       1.74506       9.19714       9.19714
       1.73232       9.11981       9.11981
       1.71958       9.04103       9.04103
       1.70685       8.96092       8.96092
       1.69411       8.87941       8.87941
       1.68137       8.79662       8.79662
       1.66864       8.71262       8.71262
       1.65590       8.62747       8.62748
       1.64316       8.54120       8.54120
       1.63042       8.45388       8.45388
       1.61769       8.36559       8.36559
       1.60495       8.27633       8.27633
       1.59221       8.18621       8.18621
       1.57947       8.09516       8.09516
       1.56674       8.00343       8.00343
       1.55400       7.91073       7.91073
       1.54126       7.81476       7.81476
       1.52852       7.72210       7.72210
       1.51579       7.62773       7.62773
       1.50305       7.53311       7.53311
       1.49031       7.43915       7.43915
       1.47758       7.34334       7.34334
       1.46484       7.24714       7.24714
       1.45210       7.15062       7.15062
       1.43936       7.05379       7.05379
       1.42663       6.95663       6.95664
       1.41389       6.85941       6.85941
       1.40115       6.76205       6.76205
       1.38841       6.66481       6.66481
       1.37568       6.57129       6.57129
       1.36294       6.55497       6.55497
       1.35020       6.53898       6.53898
       1.33746       6.52333       6.52333
       1.32473       6.50804       6.50804
       1.31199       6.49244       6.49244
       1.29925       6.47817       6.47817
       1.28652       6.46396       6.46396
       1.27378       6.45013       6.45013
       1.26104       6.43667       6.43667
       1.24830       6.42401       6.42401
       1.23557       6.41115       6.41115
       1.22283       6.39903       6.39903
