# Kpath             Spin-Up       Spin-Down
# Band    1
       0.53139     -12.54292     -12.54292
       0.52239     -12.59421     -12.59421
       0.51338     -12.64544     -12.64544
       0.50437     -12.69642     -12.69642
       0.49537     -12.74716     -12.74716
       0.48636     -12.79763     -12.79763
       0.47735     -12.84781     -12.84781
       0.46835     -12.89765     -12.89765
       0.45934     -12.94720     -12.94720
       0.45033     -12.99634     -12.99634
       0.44133     -13.04509     -13.04509
       0.43232     -13.09343     -13.09343
       0.42331     -13.14135     -13.14135
       0.41431     -13.18881     -13.18881
       0.40530     -13.23580     -13.23580
       0.39629     -13.28231     -13.28231
       0.38729     -13.32831     -13.32831
       0.37828     -13.37376     -13.37376
       0.36927     -13.41865     -13.41865
       0.36027     -13.46298     -13.46298
       0.35126     -13.50672     -13.50672
       0.34225     -13.54982     -13.54982
       0.33325     -13.59231     -13.59231
       0.32424     -13.63413     -13.63413
       0.31523     -13.67527     -13.67527
       0.30623     -13.71571     -13.71571
       0.29722     -13.75542     -13.75542
       0.28821     -13.79438     -13.79438
       0.27921     -13.83257     -13.83257
       0.27020     -13.86996     -13.86996
       0.26119     -13.90652     -13.90652
       0.25219     -13.94222     -13.94222
       0.24318     -13.97706     -13.97706
       0.23417     -14.01098     -14.01098
       0.22517     -14.04397     -14.04397
       0.21616     -14.07594     -14.07594
       0.20715     -14.10698     -14.10698
       0.19815     -14.13698     -14.13698
       0.18914     -14.16596     -14.16596
       0.18013     -14.19385     -14.19385
       0.17113     -14.22064     -14.22064
       0.16212     -14.24629     -14.24629
       0.15311     -14.27078     -14.27078
       0.14411     -14.29405     -14.29405
       0.13510     -14.31610     -14.31610
       0.12609     -14.33689     -14.33689
       0.11709     -14.35640     -14.35640
       0.10808     -14.37461     -14.37461
       0.09907     -14.39145     -14.39145
       0.09007     -14.40693     -14.40693
       0.08106     -14.42104     -14.42104
       0.07205     -14.43370     -14.43370
       0.06305     -14.44492     -14.44492
       0.05404     -14.45469     -14.45469
       0.04503     -14.46301     -14.46301
       0.03603     -14.46982     -14.46982
       0.02702     -14.47513     -14.47513
       0.01801     -14.47893     -14.47893
       0.00901     -14.48122     -14.48122
       0.00000     -14.48198     -14.48198
# Band    5
       0.00000     -10.46787     -10.46787
       0.00901     -10.46789     -10.46789
       0.01801     -10.46796     -10.46796
       0.02702     -10.46808     -10.46808
       0.03603     -10.46825     -10.46825
       0.04503     -10.46846     -10.46846
       0.05404     -10.46871     -10.46871
       0.06305     -10.46902     -10.46902
       0.07205     -10.46938     -10.46938
       0.08106     -10.46978     -10.46978
       0.09007     -10.47021     -10.47021
       0.09907     -10.47070     -10.47070
       0.10808     -10.47122     -10.47122
       0.11709     -10.47178     -10.47178
       0.12609     -10.47239     -10.47239
       0.13510     -10.47289     -10.47289
       0.14411     -10.47357     -10.47357
       0.15311     -10.47429     -10.47429
       0.16212     -10.47505     -10.47505
       0.17113     -10.47584     -10.47584
       0.18013     -10.47650     -10.47650
       0.18914     -10.47736     -10.47736
       0.19815     -10.47824     -10.47824
       0.20715     -10.47912     -10.47912
       0.21616     -10.48007     -10.48007
       0.22517     -10.48109     -10.48109
       0.23417     -10.48207     -10.48207
       0.24318     -10.48308     -10.48308
       0.25219     -10.48410     -10.48410
       0.26119     -10.48515     -10.48515
       0.27020     -10.48622     -10.48622
       0.27921     -10.48730     -10.48730
       0.28821     -10.48837     -10.48837
       0.29722     -10.48947     -10.48947
       0.30623     -10.49055     -10.49055
       0.31523     -10.49160     -10.49160
       0.32424     -10.49268     -10.49268
       0.33325     -10.49373     -10.49373
       0.34225     -10.49480     -10.49480
       0.35126     -10.49588     -10.49588
       0.36027     -10.49690     -10.49690
       0.36927     -10.49790     -10.49790
       0.37828     -10.49889     -10.49889
       0.38729     -10.49965     -10.49965
       0.39629     -10.50057     -10.50057
       0.40530     -10.50145     -10.50145
       0.41431     -10.50230     -10.50230
       0.42331     -10.50309     -10.50309
       0.43232     -10.50381     -10.50381
       0.44133     -10.50449     -10.50449
       0.45033     -10.50506     -10.50506
       0.45934     -10.50559     -10.50559
       0.46835     -10.50605     -10.50605
       0.47735     -10.50641     -10.50641
       0.48636     -10.50668     -10.50668
       0.49537     -10.50682     -10.50682
       0.50437     -10.50687     -10.50687
       0.51338     -10.50679     -10.50679
       0.52239     -10.50657     -10.50657
       0.53139     -10.50620     -10.50620
       0.54040     -10.50567     -10.50567
       0.54941     -10.50495     -10.50495
       0.55841     -10.50406     -10.50406
       0.56742     -10.50287     -10.50287
       0.57643     -10.50160     -10.50160
       0.58543     -10.49999     -10.49999
       0.59444     -10.49811     -10.49811
       0.60345     -10.49592     -10.49592
       0.61245     -10.49338     -10.49338
       0.62146     -10.49050     -10.49050
       0.63047     -10.48720     -10.48720
       0.63947     -10.48348     -10.48348
       0.64848     -10.47929     -10.47929
       0.65749     -10.47458     -10.47458
       0.66649     -10.46929     -10.46929
       0.67550     -10.46358     -10.46358
       0.68451     -10.45713     -10.45713
       0.69351     -10.44979     -10.44979
       0.70252     -10.44164     -10.44164
       0.71153     -10.43261     -10.43261
       0.72053     -10.42266     -10.42266
       0.72954     -10.41174     -10.41174
       0.73855     -10.39979     -10.39979
       0.74755     -10.38671     -10.38671
       0.75656     -10.37273     -10.37273
       0.76557     -10.35761     -10.35761
       0.77457     -10.34164     -10.34164
       0.78358     -10.32462     -10.32462
       0.79259     -10.30687     -10.30687
       0.80159     -10.28858     -10.28858
       0.81060     -10.27002     -10.27002
       0.81961     -10.25153     -10.25153
       0.82861     -10.23345     -10.23345
       0.83762     -10.21608     -10.21608
       0.84663     -10.20072     -10.20072
       0.85563     -10.18692     -10.18692
       0.86464     -10.17552     -10.17552
       0.87365     -10.16702     -10.16702
       0.88265     -10.16175     -10.16175
       0.89166     -10.15998     -10.15998
       0.89166     -10.15998     -10.15998
       0.90440     -10.16355     -10.16355
       0.91713     -10.17409     -10.17409
       0.92987     -10.19108     -10.19108
       0.94261     -10.21443     -10.21443
       0.95535     -10.24300     -10.24300
       0.96808     -10.27626     -10.27626
       0.98082     -10.31332     -10.31332
       0.99356     -10.35377     -10.35377
       1.00629     -10.39704     -10.39704
       1.01903     -10.44266     -10.44266
       1.03177     -10.49010     -10.49010
       1.04451     -10.53911     -10.53911
       1.05724     -10.58931     -10.58931
       1.06998     -10.64059     -10.64059
       1.08272     -10.69267     -10.69267
       1.09546     -10.74542     -10.74542
       1.10819     -10.79869     -10.79869
       1.12093     -10.85235     -10.85235
       1.13367     -10.90635     -10.90635
       1.14641     -10.96052     -10.96052
       1.15914     -11.01483     -11.01483
       1.17188     -11.06922     -11.06922
       1.18462     -11.12363     -11.12363
       1.19735     -11.17801     -11.17801
       1.21009     -11.23231     -11.23231
       1.22283     -11.28652     -11.28652
       1.23557     -11.34059     -11.34059
       1.24830     -11.39460     -11.39460
       1.26104     -11.44819     -11.44819
       1.27378     -11.50170     -11.50170
       1.28652     -11.55499     -11.55499
       1.29925     -11.60803     -11.60803
       1.31199     -11.66080     -11.66080
       1.32473     -11.71330     -11.71330
       1.33746     -11.76549     -11.76549
       1.35020     -11.81741     -11.81741
       1.36294     -11.86900     -11.86900
       1.37568     -11.92029     -11.92029
       1.38841     -11.97134     -11.97134
       1.40115     -12.02197     -12.02197
       1.41389     -12.07227     -12.07227
       1.42663     -12.12222     -12.12222
       1.43936     -12.17181     -12.17181
       1.45210     -12.22106     -12.22106
       1.46484     -12.26994     -12.26994
       1.47758     -12.31843     -12.31843
       1.49031     -12.36657     -12.36657
       1.50305     -12.41436     -12.41436
       1.51579     -12.46177     -12.46177
       1.52852     -12.50879     -12.50879
       1.54126     -12.55543     -12.55543
       1.55400     -12.60169     -12.60169
       1.56674     -12.64755     -12.64755
       1.57947     -12.69302     -12.69302
       1.59221     -12.73808     -12.73808
       1.60495     -12.78272     -12.78272
       1.61769     -12.82697     -12.82697
       1.63042     -12.87079     -12.87079
       1.64316     -12.91413     -12.91413
       1.65590     -12.95711     -12.95711
       1.66864     -12.99966     -12.99966
       1.68137     -13.04175     -13.04175
       1.69411     -13.08338     -13.08338
       1.70685     -13.12447     -13.12447
       1.71958     -13.16515     -13.16515
       1.73232     -13.20535     -13.20535
       1.74506     -13.24503     -13.24503
       1.75780     -13.28417     -13.28417
       1.77053     -13.32275     -13.32275
       1.78327     -13.36077     -13.36077
       1.79601     -13.39818     -13.39818
       1.80875     -13.43498     -13.43498
       1.82148     -13.47112     -13.47112
       1.83422     -13.50659     -13.50659
       1.84696     -13.54134     -13.54134
       1.85970     -13.57534     -13.57534
       1.87243     -13.60854     -13.60854
       1.88517     -13.64090     -13.64090
       1.89791     -13.67237     -13.67237
       1.91064     -13.70291     -13.70291
       1.92338     -13.73246     -13.73246
       1.93612     -13.76100     -13.76100
       1.94886     -13.78839     -13.78839
       1.96159     -13.81461     -13.81461
       1.97433     -13.83960     -13.83960
       1.98707     -13.86328     -13.86328
       1.99981     -13.88560     -13.88560
       2.01254     -13.90645     -13.90645
       2.02528     -13.92579     -13.92579
       2.03802     -13.94356     -13.94356
       2.05076     -13.95042     -13.95042
       2.06349     -13.95636     -13.95636
       2.07623     -13.96150     -13.96150
       2.08897     -13.96586     -13.96586
       2.10170     -13.96942     -13.96942
       2.11444     -13.97220     -13.97220
       2.12718     -13.97417     -13.97417
       2.13992     -13.97537     -13.97537
       2.15265     -13.97577     -13.97577
       2.15265     -13.97577     -13.97577
       2.16166     -13.97592     -13.97592
       2.17067     -13.97636     -13.97636
       2.17967     -13.97711     -13.97711
       2.18868     -13.97816     -13.97816
       2.19769     -13.97951     -13.97951
       2.20669     -13.98114     -13.98114
       2.21570     -13.98097     -13.98097
       2.22471     -13.96848     -13.96848
       2.23371     -13.95441     -13.95441
       2.24272     -13.93880     -13.93880
       2.25173     -13.92167     -13.92167
       2.26073     -13.90310     -13.90310
       2.26974     -13.88310     -13.88310
       2.27875     -13.86172     -13.86172
       2.28775     -13.83898     -13.83898
       2.29676     -13.81495     -13.81495
       2.30577     -13.78969     -13.78969
       2.31477     -13.76318     -13.76318
       2.32378     -13.73549     -13.73549
       2.33279     -13.70666     -13.70666
       2.34179     -13.67672     -13.67672
       2.35080     -13.64571     -13.64571
       2.35981     -13.61368     -13.61368
       2.36881     -13.58066     -13.58066
       2.37782     -13.54669     -13.54669
       2.38683     -13.51179     -13.51179
       2.39583     -13.47601     -13.47601
       2.40484     -13.43937     -13.43937
       2.41385     -13.40192     -13.40192
       2.42285     -13.36366     -13.36366
       2.43186     -13.32464     -13.32464
       2.44087     -13.28488     -13.28488
       2.44987     -13.24440     -13.24440
       2.45888     -13.20325     -13.20325
       2.46789     -13.16138     -13.16138
       2.47689     -13.11893     -13.11893
       2.48590     -13.07586     -13.07586
       2.49491     -13.03221     -13.03221
       2.50391     -12.98799     -12.98799
       2.51292     -12.94323     -12.94323
       2.52193     -12.89794     -12.89794
       2.53093     -12.85214     -12.85214
       2.53994     -12.80587     -12.80587
       2.54895     -12.75911     -12.75911
       2.55795     -12.71197     -12.71197
       2.56696     -12.66441     -12.66441
       2.57597     -12.61640     -12.61640
       2.58497     -12.56801     -12.56801
       2.59398     -12.51925     -12.51925
       2.60299     -12.47016     -12.47016
       2.61199     -12.42074     -12.42074
       2.62100     -12.37100     -12.37100
       2.63001     -12.32098     -12.32098
       2.63901     -12.27081     -12.27081
       2.64802     -12.22030     -12.22030
       2.65703     -12.16956     -12.16956
       2.66603     -12.11862     -12.11862
       2.67504     -12.06752     -12.06752
       2.68405     -12.01626     -12.01626
       2.69305     -11.96488     -11.96488
       2.70206     -11.91340     -11.91340
       2.71107     -11.86191     -11.86191
       2.72007     -11.81034     -11.81034
       2.72908     -11.75875     -11.75875
       2.73809     -11.70721     -11.70721
       2.74709     -11.65570     -11.65570
       2.75610     -11.60432     -11.60432
       2.76511     -11.55308     -11.55308
       2.77411     -11.50202     -11.50202
       2.78312     -11.45119     -11.45119
       2.79213     -11.40065     -11.40065
       2.80113     -11.35048     -11.35048
       2.81014     -11.30067     -11.30067
       2.81915     -11.25132     -11.25132
       2.82815     -11.20249     -11.20249
       2.83716     -11.15425     -11.15425
       2.84617     -11.10669     -11.10669
       2.85517     -11.05989     -11.05989
       2.86418     -11.01393     -11.01393
       2.87319     -10.96891     -10.96891
       2.88219     -10.92495     -10.92495
       2.89120     -10.88214     -10.88214
       2.90021     -10.84070     -10.84070
       2.90921     -10.80058     -10.80058
       2.91822     -10.76196     -10.76196
       2.92723     -10.72506     -10.72506
       2.93623     -10.69000     -10.69000
       2.94524     -10.65697     -10.65697
       2.95425     -10.62605     -10.62605
       2.96325     -10.59745     -10.59745
       2.97226     -10.57130     -10.57130
       2.98127     -10.54778     -10.54778
       2.99027     -10.52702     -10.52702
       2.99928     -10.50937     -10.50937
       3.00829     -10.49459     -10.49459
       3.01729     -10.48297     -10.48297
       3.02630     -10.47460     -10.47460
       3.03531     -10.46955     -10.46955
       3.04431     -10.46787     -10.46787
# Band    6
       3.04431     -10.44589     -10.44589
       3.03531     -10.44758     -10.44758
       3.02630     -10.45257     -10.45257
       3.01729     -10.46085     -10.46085
       3.00829     -10.47235     -10.47235
       2.99928     -10.48698     -10.48698
       2.99027     -10.50461     -10.50461
       2.98127     -10.52533     -10.52533
       2.97226     -10.54861     -10.54861
       2.96325     -10.57451     -10.57451
       2.95425     -10.60285     -10.60285
       2.94524     -10.63350     -10.63350
       2.93623     -10.66618     -10.66618
       2.92723     -10.70093     -10.70093
       2.91822     -10.73763     -10.73763
       2.90921     -10.77587     -10.77587
       2.90021     -10.81567     -10.81567
       2.89120     -10.85684     -10.85684
       2.88219     -10.89932     -10.89932
       2.87319     -10.94296     -10.94296
       2.86418     -10.98765     -10.98765
       2.85517     -11.03327     -11.03327
       2.84617     -11.07967     -11.07967
       2.83716     -11.12688     -11.12688
       2.82815     -11.17478     -11.17478
       2.81915     -11.22329     -11.22329
       2.81014     -11.27231     -11.27231
       2.80113     -11.32179     -11.32179
       2.79213     -11.37167     -11.37167
       2.78312     -11.42189     -11.42189
       2.77411     -11.47240     -11.47240
       2.76511     -11.52312     -11.52312
       2.75610     -11.57405     -11.57405
       2.74709     -11.62509     -11.62509
       2.73809     -11.67637     -11.67637
       2.72908     -11.72761     -11.72761
       2.72007     -11.77898     -11.77898
       2.71107     -11.83025     -11.83025
       2.70206     -11.88148     -11.88148
       2.69305     -11.93264     -11.93264
       2.68405     -11.98370     -11.98370
       2.67504     -12.03465     -12.03465
       2.66603     -12.08546     -12.08546
       2.65703     -12.13610     -12.13610
       2.64802     -12.18654     -12.18654
       2.63901     -12.23676     -12.23676
       2.63001     -12.28671     -12.28671
       2.62100     -12.33642     -12.33642
       2.61199     -12.38586     -12.38586
       2.60299     -12.43499     -12.43499
       2.59398     -12.48380     -12.48380
       2.58497     -12.53226     -12.53226
       2.57597     -12.58036     -12.58036
       2.56696     -12.62805     -12.62805
       2.55795     -12.67536     -12.67536
       2.54895     -12.72223     -12.72223
       2.53994     -12.76868     -12.76868
       2.53093     -12.81467     -12.81467
       2.52193     -12.86017     -12.86017
       2.51292     -12.90518     -12.90518
       2.50391     -12.94964     -12.94964
       2.49491     -12.99357     -12.99357
       2.48590     -13.03693     -13.03693
       2.47689     -13.07971     -13.07971
       2.46789     -13.12187     -13.12187
       2.45888     -13.16341     -13.16341
       2.44987     -13.20428     -13.20428
       2.44087     -13.24447     -13.24447
       2.43186     -13.28395     -13.28395
       2.42285     -13.32269     -13.32269
       2.41385     -13.36066     -13.36066
       2.40484     -13.39784     -13.39784
       2.39583     -13.43420     -13.43420
       2.38683     -13.46971     -13.46971
       2.37782     -13.50433     -13.50433
       2.36881     -13.53804     -13.53804
       2.35981     -13.57079     -13.57079
       2.35080     -13.60256     -13.60256
       2.34179     -13.63330     -13.63330
       2.33279     -13.66299     -13.66299
       2.32378     -13.69159     -13.69159
       2.31477     -13.71904     -13.71904
       2.30577     -13.74526     -13.74526
       2.29676     -13.77032     -13.77032
       2.28775     -13.79413     -13.79413
       2.27875     -13.81666     -13.81666
       2.26974     -13.83784     -13.83784
       2.26073     -13.85765     -13.85765
       2.25173     -13.87604     -13.87604
       2.24272     -13.89299     -13.89299
       2.23371     -13.90845     -13.90845
       2.22471     -13.92240     -13.92240
       2.21570     -13.93477     -13.93477
       2.20669     -13.94555     -13.94555
       2.19769     -13.95474     -13.95474
       2.18868     -13.96227     -13.96227
       2.17967     -13.96816     -13.96816
       2.17067     -13.97238     -13.97238
       2.16166     -13.97492     -13.97492
       2.15265     -13.97577     -13.97577
       2.15265     -13.97577     -13.97577
       2.13992     -13.97476     -13.97476
       2.12718     -13.97179     -13.97179
       2.11444     -13.96685     -13.96685
       2.10170     -13.95996     -13.95996
       2.08897     -13.95115     -13.95115
       2.07623     -13.94048     -13.94048
       2.06349     -13.92800     -13.92800
       2.05076     -13.91377     -13.91377
       2.03802     -13.89783     -13.89783
       2.02528     -13.88025     -13.88025
       2.01254     -13.86109     -13.86109
       1.99981     -13.84044     -13.84044
       1.98707     -13.81835     -13.81835
       1.97433     -13.79495     -13.79495
       1.96159     -13.77021     -13.77021
       1.94886     -13.74423     -13.74423
       1.93612     -13.71708     -13.71708
       1.92338     -13.68883     -13.68883
       1.91064     -13.65954     -13.65954
       1.89791     -13.62927     -13.62927
       1.88517     -13.59805     -13.59805
       1.87243     -13.56594     -13.56594
       1.85970     -13.53299     -13.53299
       1.84696     -13.49924     -13.49924
       1.83422     -13.46474     -13.46474
       1.82148     -13.42952     -13.42952
       1.80875     -13.39362     -13.39362
       1.79601     -13.35711     -13.35711
       1.78327     -13.31993     -13.31993
       1.77053     -13.28215     -13.28215
       1.75780     -13.24380     -13.24380
       1.74506     -13.20490     -13.20490
       1.73232     -13.16546     -13.16546
       1.71958     -13.12545     -13.12545
       1.70685     -13.08500     -13.08500
       1.69411     -13.04407     -13.04407
       1.68137     -13.00264     -13.00264
       1.66864     -12.96077     -12.96077
       1.65590     -12.91845     -12.91845
       1.64316     -12.87568     -12.87568
       1.63042     -12.83254     -12.83254
       1.61769     -12.78893     -12.78893
       1.60495     -12.74490     -12.74490
       1.59221     -12.70049     -12.70049
       1.57947     -12.65563     -12.65563
       1.56674     -12.61039     -12.61039
       1.55400     -12.56475     -12.56475
       1.54126     -12.51865     -12.51865
       1.52852     -12.47224     -12.47224
       1.51579     -12.42546     -12.42546
       1.50305     -12.37827     -12.37827
       1.49031     -12.33071     -12.33071
       1.47758     -12.28280     -12.28280
       1.46484     -12.23451     -12.23451
       1.45210     -12.18583     -12.18583
       1.43936     -12.13682     -12.13682
       1.42663     -12.08745     -12.08745
       1.41389     -12.03773     -12.03773
       1.40115     -11.98768     -11.98768
       1.38841     -11.93729     -11.93729
       1.37568     -11.88653     -11.88653
       1.36294     -11.83549     -11.83549
       1.35020     -11.78418     -11.78418
       1.33746     -11.73253     -11.73253
       1.32473     -11.68059     -11.68059
       1.31199     -11.62836     -11.62836
       1.29925     -11.57586     -11.57586
       1.28652     -11.52311     -11.52311
       1.27378     -11.47010     -11.47010
       1.26104     -11.41680     -11.41680
       1.24830     -11.36338     -11.36338
       1.23557     -11.30981     -11.30981
       1.22283     -11.25603     -11.25603
       1.21009     -11.20213     -11.20213
       1.19735     -11.14815     -11.14815
       1.18462     -11.09410     -11.09410
       1.17188     -11.04003     -11.04003
       1.15914     -10.98599     -10.98599
       1.14641     -10.93203     -10.93203
       1.13367     -10.87822     -10.87822
       1.12093     -10.82453     -10.82453
       1.10819     -10.77128     -10.77128
       1.09546     -10.71842     -10.71842
       1.08272     -10.66609     -10.66609
       1.06998     -10.61440     -10.61440
       1.05724     -10.56357     -10.56357
       1.04451     -10.51377     -10.51377
       1.03177     -10.46526     -10.46526
       1.01903     -10.41830     -10.41830
       1.00629     -10.37315     -10.37315
       0.99356     -10.33040     -10.33040
       0.98082     -10.29044     -10.29044
       0.96808     -10.25391     -10.25391
       0.95535     -10.22111     -10.22111
       0.94261     -10.19301     -10.19301
       0.92987     -10.17013     -10.17013
       0.91713     -10.15326     -10.15326
       0.90440     -10.14291     -10.14291
       0.89166     -10.13941     -10.13941
       0.89166     -10.13941     -10.13941
       0.88265     -10.14116     -10.14116
       0.87365     -10.14632     -10.14632
       0.86464     -10.15466     -10.15466
       0.85563     -10.16586     -10.16586
       0.84663     -10.17943     -10.17943
       0.83762     -10.19490     -10.19490
       0.82861     -10.21190     -10.21190
       0.81961     -10.22976     -10.22976
       0.81060     -10.24800     -10.24800
       0.80159     -10.26633     -10.26633
       0.79259     -10.28440     -10.28440
       0.78358     -10.30196     -10.30196
       0.77457     -10.31879     -10.31879
       0.76557     -10.33454     -10.33454
       0.75656     -10.34952     -10.34952
       0.74755     -10.36347     -10.36347
       0.73855     -10.37639     -10.37639
       0.72954     -10.38825     -10.38825
       0.72053     -10.39909     -10.39909
       0.71153     -10.40868     -10.40868
       0.70252     -10.41797     -10.41797
       0.69351     -10.42608     -10.42608
       0.68451     -10.43339     -10.43339
       0.67550     -10.43984     -10.43984
       0.66649     -10.44573     -10.44573
       0.65749     -10.45101     -10.45101
       0.64848     -10.45572     -10.45572
       0.63947     -10.45991     -10.45991
       0.63047     -10.46362     -10.46362
       0.62146     -10.46692     -10.46692
       0.61245     -10.46980     -10.46980
       0.60345     -10.47242     -10.47242
       0.59444     -10.47462     -10.47462
       0.58543     -10.47651     -10.47651
       0.57643     -10.47813     -10.47813
       0.56742     -10.47950     -10.47950
       0.55841     -10.48081     -10.48081
       0.54941     -10.48174     -10.48174
       0.54040     -10.48247     -10.48247
       0.53139     -10.48303     -10.48303
       0.52239     -10.48345     -10.48345
       0.51338     -10.48370     -10.48370
       0.50437     -10.48381     -10.48381
       0.49537     -10.48380     -10.48380
       0.48636     -10.48371     -10.48371
       0.47735     -10.48348     -10.48348
       0.46835     -10.48316     -10.48316
       0.45934     -10.48275     -10.48275
       0.45033     -10.48225     -10.48225
       0.44133     -10.48170     -10.48170
       0.43232     -10.48107     -10.48107
       0.42331     -10.48038     -10.48038
       0.41431     -10.47964     -10.47964
       0.40530     -10.47884     -10.47884
       0.39629     -10.47801     -10.47801
       0.38729     -10.47716     -10.47716
       0.37828     -10.47626     -10.47626
       0.36927     -10.47531     -10.47531
       0.36027     -10.47437     -10.47437
       0.35126     -10.47338     -10.47338
       0.34225     -10.47226     -10.47226
       0.33325     -10.47124     -10.47124
       0.32424     -10.47022     -10.47022
       0.31523     -10.46918     -10.46918
       0.30623     -10.46822     -10.46822
       0.29722     -10.46718     -10.46718
       0.28821     -10.46614     -10.46614
       0.27921     -10.46511     -10.46511
       0.27020     -10.46408     -10.46408
       0.26119     -10.46306     -10.46306
       0.25219     -10.46205     -10.46205
       0.24318     -10.46106     -10.46106
       0.23417     -10.46006     -10.46006
       0.22517     -10.45911     -10.45911
       0.21616     -10.45817     -10.45817
       0.20715     -10.45725     -10.45725
       0.19815     -10.45628     -10.45628
       0.18914     -10.45542     -10.45542
       0.18013     -10.45460     -10.45460
       0.17113     -10.45385     -10.45385
       0.16212     -10.45309     -10.45309
       0.15311     -10.45235     -10.45235
       0.14411     -10.45160     -10.45160
       0.13510     -10.45094     -10.45094
       0.12609     -10.45032     -10.45032
       0.11709     -10.44974     -10.44974
       0.10808     -10.44921     -10.44921
       0.09907     -10.44871     -10.44871
       0.09007     -10.44823     -10.44823
       0.08106     -10.44788     -10.44788
       0.07205     -10.44750     -10.44750
       0.06305     -10.44701     -10.44701
       0.05404     -10.44672     -10.44672
       0.04503     -10.44648     -10.44648
       0.03603     -10.44627     -10.44627
       0.02702     -10.44611     -10.44611
       0.01801     -10.44600     -10.44600
       0.00901     -10.44591     -10.44591
       0.00000     -10.44589     -10.44589
# Band    7
       0.00000      -7.64421      -7.64421
       0.00901      -7.64491      -7.64491
       0.01801      -7.64704      -7.64704
       0.02702      -7.65055      -7.65055
       0.03603      -7.65545      -7.65545
       0.04503      -7.66169      -7.66169
       0.05404      -7.66922      -7.66922
       0.06305      -7.67803      -7.67803
       0.07205      -7.68805      -7.68805
       0.08106      -7.69921      -7.69921
       0.09007      -7.71144      -7.71144
       0.09907      -7.72472      -7.72472
       0.10808      -7.73895      -7.73895
       0.11709      -7.75408      -7.75408
       0.12609      -7.77006      -7.77006
       0.13510      -7.78666      -7.78666
       0.14411      -7.80411      -7.80411
       0.15311      -7.82221      -7.82221
       0.16212      -7.84086      -7.84086
       0.17113      -7.86006      -7.86006
       0.18013      -7.87967      -7.87967
       0.18914      -7.89976      -7.89976
       0.19815      -7.92023      -7.92023
       0.20715      -7.94100      -7.94100
       0.21616      -7.96204      -7.96204
       0.22517      -7.98333      -7.98333
       0.23417      -8.00481      -8.00481
       0.24318      -8.02645      -8.02645
       0.25219      -8.04821      -8.04821
       0.26119      -8.07005      -8.07005
       0.27020      -8.09202      -8.09202
       0.27921      -8.11392      -8.11392
       0.28821      -8.13583      -8.13583
       0.29722      -8.15773      -8.15773
       0.30623      -8.17958      -8.17958
       0.31523      -8.20136      -8.20136
       0.32424      -8.22304      -8.22304
       0.33325      -8.24448      -8.24448
       0.34225      -8.26592      -8.26592
       0.35126      -8.28722      -8.28722
       0.36027      -8.30835      -8.30835
       0.36927      -8.32929      -8.32929
       0.37828      -8.35004      -8.35004
       0.38729      -8.37059      -8.37059
       0.39629      -8.39091      -8.39091
       0.40530      -8.41100      -8.41100
       0.41431      -8.43086      -8.43086
       0.42331      -8.45046      -8.45046
       0.43232      -8.46979      -8.46979
       0.44133      -8.48885      -8.48885
       0.45033      -8.50758      -8.50758
       0.45934      -8.52608      -8.52608
       0.46835      -8.54428      -8.54428
       0.47735      -8.56218      -8.56218
       0.48636      -8.57975      -8.57975
       0.49537      -8.59702      -8.59702
       0.50437      -8.61397      -8.61397
       0.51338      -8.63059      -8.63059
       0.52239      -8.64688      -8.64688
       0.53139      -8.66283      -8.66283
       0.54040      -8.67843      -8.67843
       0.54941      -8.69366      -8.69366
       0.55841      -8.70858      -8.70858
       0.56742      -8.72310      -8.72310
       0.57643      -8.73724      -8.73724
       0.58543      -8.75107      -8.75107
       0.59444      -8.76444      -8.76444
       0.60345      -8.77752      -8.77752
       0.61245      -8.79023      -8.79023
       0.62146      -8.80256      -8.80256
       0.63047      -8.81449      -8.81449
       0.63947      -8.82605      -8.82605
       0.64848      -8.83723      -8.83723
       0.65749      -8.84803      -8.84803
       0.66649      -8.85843      -8.85843
       0.67550      -8.86847      -8.86847
       0.68451      -8.87808      -8.87808
       0.69351      -8.88730      -8.88730
       0.70252      -8.89613      -8.89613
       0.71153      -8.90453      -8.90453
       0.72053      -8.91254      -8.91254
       0.72954      -8.92016      -8.92016
       0.73855      -8.92738      -8.92738
       0.74755      -8.93417      -8.93417
       0.75656      -8.94058      -8.94058
       0.76557      -8.94657      -8.94657
       0.77457      -8.95216      -8.95216
       0.78358      -8.95733      -8.95733
       0.79259      -8.96209      -8.96209
       0.80159      -8.96644      -8.96644
       0.81060      -8.97038      -8.97038
       0.81961      -8.97390      -8.97390
       0.82861      -8.97701      -8.97701
       0.83762      -8.97980      -8.97980
       0.84663      -8.98202      -8.98202
       0.85563      -8.98388      -8.98388
       0.86464      -8.98531      -8.98531
       0.87365      -8.98635      -8.98635
       0.88265      -8.98697      -8.98697
       0.89166      -8.98718      -8.98718
       0.89166      -8.98718      -8.98718
       0.90440      -8.98436      -8.98436
       0.91713      -8.97591      -8.97591
       0.92987      -8.96201      -8.96201
       0.94261      -8.94280      -8.94280
       0.95535      -8.91847      -8.91847
       0.96808      -8.88934      -8.88934
       0.98082      -8.85568      -8.85568
       0.99356      -8.81781      -8.81781
       1.00629      -8.77606      -8.77606
       1.01903      -8.73093      -8.73093
       1.03177      -8.68228      -8.68228
       1.04451      -8.63068      -8.63068
       1.05724      -8.57651      -8.57651
       1.06998      -8.51966      -8.51967
