# Kpath             Spin-Up       Spin-Down
# Band    1
       0.81172       4.60361       4.60362
       0.80206       4.63622       4.63623
       0.79240       4.66202       4.66202
       0.78273       4.66492       4.66492
       0.77307       4.66797       4.66797
       0.76341       4.67117       4.67117
       0.75374       4.67449       4.67449
       0.74408       4.67774       4.67774
       0.73442       4.68135       4.68135
       0.72475       4.68511       4.68511
       0.71509       4.68901       4.68901
       0.70543       4.69304       4.69304
       0.69576       4.69775       4.69775
       0.68610       4.70206       4.70206
       0.67644       4.70637       4.70637
       0.66677       4.71091       4.71091
       0.65711       4.71478       4.71478
       0.64745       4.71949       4.71949
       0.63778       4.72473       4.72473
       0.62812       4.72965       4.72965
       0.61846       4.73462       4.73462
       0.60879       4.73973       4.73973
       0.59913       4.74503       4.74503
       0.58947       4.75030       4.75030
       0.57980       4.75577       4.75577
       0.57014       4.76119       4.76119
       0.56048       4.76668       4.76668
       0.55081       4.77222       4.77222
       0.54115       4.77782       4.77782
       0.53149       4.78940       4.78940
       0.52182       4.81955       4.81955
       0.51216       4.85039       4.85039
       0.50250       4.88188       4.88188
       0.49283       4.91403       4.91404
       0.48317       4.94690       4.94690
       0.47351       4.98038       4.98038
       0.46384       5.01454       5.01454
       0.45418       5.04936       5.04936
       0.44452       5.08484       5.08484
       0.43485       5.12097       5.12097
       0.42519       5.15775       5.15775
       0.41553       5.19519       5.19519
       0.40586       5.23324       5.23324
       0.39620       5.27196       5.27196
       0.38654       5.31131       5.31132
       0.37687       5.35130       5.35130
       0.36721       5.39190       5.39190
       0.35755       5.43313       5.43313
       0.34788       5.47496       5.47496
       0.33822       5.51739       5.51739
       0.32856       5.56040       5.56040
       0.31889       5.60399       5.60399
       0.30923       5.64814       5.64814
       0.29956       5.69282       5.69282
       0.28990       5.73800       5.73800
       0.28024       5.78364       5.78364
       0.27057       5.82972       5.82972
       0.26091       5.87619       5.87619
       0.25125       5.92298       5.92298
       0.24158       5.97001       5.97001
       0.23192       6.01715       6.01715
       0.22226       6.06429       6.06429
       0.21259       6.11121       6.11121
       0.20293       6.15763       6.15763
       0.19327       6.20325       6.20325
       0.18360       6.24759       6.24759
       0.17394       6.29001       6.29001
       0.16428       6.32978       6.32978
       0.15461       6.36605       6.36605
       0.14495       6.39797       6.39797
       0.13529       6.42518       6.42518
       0.12562       6.44763       6.44763
       0.11596       6.46341       6.46344
       0.10630       6.46831       6.46834
       0.09663       6.47376       6.47379
       0.08697       6.47986       6.47989
       0.07731       6.48691       6.48694
       0.06764       6.49515       6.49519
       0.05798       6.50526       6.50530
       0.04832       6.51701       6.51706
       0.03865       6.52275       6.52275
       0.02899       6.52445       6.52445
       0.01933       6.52583       6.52583
       0.00966       6.52664       6.52664
       0.00000       6.52696       6.52696
# Band   21
       0.00000       6.57569       6.57573
       0.00966       6.57174       6.57178
       0.01933       6.56107       6.56112
       0.02899       6.54653       6.54657
       0.03865       6.53107       6.53111
       0.04832       6.52008       6.52008
       0.05798       6.51663       6.51663
       0.06764       6.51230       6.51230
       0.07731       6.50686       6.50686
       0.08697       6.49983       6.49983
       0.09663       6.49098       6.49098
       0.10630       6.47981       6.47981
       0.11596       6.46562       6.46562
       0.12562       6.45848       6.45852
       0.13529       6.45381       6.45385
       0.14495       6.44913       6.44917
       0.15461       6.44437       6.44441
       0.16428       6.43931       6.43935
       0.17394       6.43387       6.43391
       0.18360       6.42790       6.42794
       0.19327       6.42121       6.42126
       0.20293       6.41359       6.41365
       0.21259       6.40484       6.40490
       0.22226       6.39460       6.39467
       0.23192       6.38264       6.38271
       0.24158       6.36901       6.36908
       0.25125       6.35262       6.35270
       0.26091       6.33450       6.33459
       0.27057       6.31419       6.31428
       0.28024       6.29191       6.29201
       0.28990       6.26787       6.26798
       0.29956       6.24228       6.24239
       0.30923       6.21535       6.21547
       0.31889       6.18718       6.18730
       0.32856       6.15821       6.15833
       0.33822       6.12848       6.12861
       0.34788       6.09828       6.09841
       0.35755       6.06744       6.06758
       0.36721       6.03621       6.03635
       0.37687       6.00473       6.00487
       0.38654       5.97306       5.97321
       0.39620       5.94121       5.94136
       0.40586       5.90935       5.90951
       0.41553       5.87755       5.87771
       0.42519       5.84580       5.84595
       0.43485       5.81414       5.81430
       0.44452       5.78262       5.78278
       0.45418       5.75115       5.75130
       0.46384       5.71997       5.72013
       0.47351       5.68901       5.68917
       0.48317       5.65827       5.65842
       0.49283       5.62777       5.62792
       0.50250       5.59756       5.59772
       0.51216       5.56750       5.56765
       0.52182       5.53749       5.53764
       0.53149       5.50781       5.50796
       0.54115       5.47833       5.47847
       0.55081       5.44906       5.44920
       0.56048       5.41993       5.42006
       0.57014       5.39094       5.39106
       0.57980       5.36200       5.36213
       0.58947       5.33306       5.33317
       0.59913       5.30415       5.30426
       0.60879       5.27440       5.27451
       0.61846       5.24529       5.24538
       0.62812       5.21652       5.21661
       0.63778       5.18702       5.18710
       0.64745       5.15804       5.15811
       0.65711       5.12791       5.12798
       0.66677       5.09744       5.09750
       0.67644       5.06696       5.06701
       0.68610       5.03561       5.03566
       0.69576       5.00386       5.00390
       0.70543       4.97143       4.97146
       0.71509       4.93876       4.93879
       0.72475       4.90571       4.90573
       0.73442       4.87228       4.87230
       0.74408       4.83863       4.83865
       0.75374       4.80483       4.80485
       0.76341       4.77091       4.77092
       0.77307       4.73699       4.73699
       0.78273       4.70319       4.70320
       0.79240       4.66964       4.66965
       0.80206       4.65844       4.65844
       0.81172       4.65585       4.65585
       0.82139       4.65317       4.65317
       0.83105       4.65099       4.65099
       0.84071       4.64887       4.64887
       0.85038       4.64687       4.64687
       0.86004       4.64524       4.64524
       0.86970       4.64365       4.64365
       0.87937       4.64157       4.64157
       0.88903       4.64028       4.64028
       0.89869       4.63779       4.63779
       0.90836       4.63684       4.63684
       0.91802       4.63594       4.63594
       0.92769       4.63533       4.63533
       0.93735       4.63490       4.63489
       0.94701       4.63463       4.63463
       0.95668       4.63455       4.63455
       0.95668       4.63455       4.63455
       0.97034       4.63300       4.63300
       0.98401       4.62837       4.62837
       0.99767       4.62071       4.62071
       1.01134       4.61141       4.61141
       1.02501       4.59787       4.59787
       1.03867       4.58107       4.58107
       1.05234       4.56235       4.56235
       1.06600       4.62488       4.62488
       1.07967       4.69961       4.69961
       1.09334       4.77972       4.77972
       1.10700       4.86459       4.86459
       1.12067       4.95396       4.95396
       1.13433       5.04730       5.04730
       1.14800       5.14346       5.14346
       1.16167       5.19463       5.19500
       1.17533       5.21537       5.21575
       1.18900       5.23735       5.23773
       1.20266       5.26059       5.26096
       1.21633       5.28506       5.28543
       1.23000       5.31076       5.31113
       1.24366       5.33772       5.33810
       1.25733       5.36592       5.36630
       1.27100       5.39537       5.39574
       1.28466       5.42601       5.42639
       1.29833       5.45796       5.45833
       1.31199       5.49116       5.49154
       1.32566       5.52559       5.52596
       1.33933       5.56130       5.56167
       1.35299       5.59826       5.59863
       1.36666       5.63647       5.63684
       1.38032       5.67593       5.67630
       1.39399       5.71663       5.71701
       1.40766       5.75860       5.75897
       1.42132       5.80179       5.80216
       1.43499       5.84620       5.84657
       1.44865       5.89184       5.89221
       1.46232       5.93871       5.93908
       1.47599       5.98678       5.98715
       1.48965       6.03607       6.03644
       1.50332       6.08648       6.08684
       1.51698       6.13804       6.13841
       1.53065       6.19086       6.19122
       1.54432       6.24481       6.24517
       1.55798       6.29991       6.30027
       1.57165       6.35614       6.35650
       1.58532       6.41352       6.41387
       1.59898       6.47191       6.47227
       1.61265       6.53136       6.53171
       1.62631       6.59182       6.59217
       1.63998       6.65325       6.65360
       1.65365       6.71564       6.71598
       1.66731       6.77892       6.77927
       1.68098       6.84296       6.84330
       1.69464       6.90789       6.90823
       1.70831       6.97356       6.97389
       1.72198       7.03985       7.04018
       1.73564       7.10670       7.10702
       1.74931       7.17398       7.17429
       1.76297       7.24157       7.24188
       1.77664       7.30918       7.30949
       1.79031       7.37688       7.37718
       1.80397       7.44435       7.44464
       1.81764       7.51129       7.51157
       1.83131       7.57737       7.57763
       1.84497       7.64226       7.64251
       1.85864       7.70538       7.70562
       1.87230       7.76623       7.76646
       1.88597       7.82408       7.82429
       1.89964       7.87827       7.87847
       1.91330       7.92793       7.92810
       1.92697       7.97219       7.97234
       1.94063       8.01021       8.01034
       1.95430       8.04145       8.04156
       1.96797       8.06550       8.06559
       1.98163       8.08234       8.08241
       1.99530       8.09230       8.09236
       2.00896       8.09601       8.09605
       2.02263       8.09429       8.09433
       2.03630       8.17699       8.17699
       2.04996       8.26387       8.26387
       2.06363       8.34957       8.34957
       2.07729       8.43393       8.43393
       2.09096       8.51649       8.51649
       2.10463       8.59666       8.59666
       2.11829       8.67381       8.67381
       2.13196       8.74719       8.74719
       2.14563       8.81599       8.81599
       2.15929       8.87926       8.87925
       2.17296       8.93608       8.93608
       2.18662       8.96531       8.96532
       2.20029       8.97363       8.97363
       2.21396       8.98096       8.98096
       2.22762       8.98767       8.98767
       2.24129       8.99314       8.99314
       2.25495       8.99891       8.99891
       2.26862       9.00263       9.00263
       2.28229       9.00528       9.00528
       2.29595       9.00676       9.00676
       2.30962       9.00743       9.00743
       2.30962       9.00743       9.00743
       2.31928       9.00709       9.00709
       2.32895       9.00628       9.00628
       2.33861       9.00499       9.00499
       2.34827       9.00320       9.00320
       2.35794       9.00073       9.00073
       2.36760       8.99768       8.99768
       2.37726       8.99302       8.99302
       2.38693       8.98852       8.98852
       2.39659       8.98368       8.98368
       2.40625       8.97810       8.97810
       2.41592       8.97181       8.97182
       2.42558       8.96366       8.96366
       2.43524       8.95593       8.95593
       2.44491       8.94732       8.94732
       2.45457       8.93784       8.93784
       2.46423       8.92743       8.92743
       2.47390       8.91601       8.91601
       2.48356       8.90347       8.90347
       2.49322       8.88965       8.88965
       2.50289       8.87429       8.87430
       2.51255       8.85802       8.85803
       2.52221       8.83753       8.83755
       2.53188       8.81248       8.81252
       2.54154       8.78085       8.78091
       2.55120       8.74373       8.74380
       2.56087       8.70263       8.70272
       2.57053       8.65965       8.65973
       2.58019       8.61592       8.61600
       2.58986       8.57211       8.57219
       2.59952       8.52866       8.52875
       2.60918       8.48586       8.48595
       2.61885       8.44414       8.44422
       2.62851       8.40412       8.40419
       2.63817       8.36698       8.36704
       2.64784       8.33520       8.33524
       2.65750       8.31222       8.31223
       2.66716       8.29807       8.29807
       2.67683       8.28809       8.28810
       2.68649       8.27662       8.27663
       2.69615       8.26131       8.26132
       2.70582       8.24142       8.24143
       2.71548       8.21690       8.21691
       2.72514       8.18904       8.18906
       2.73481       8.15795       8.15797
       2.74447       8.12599       8.12601
       2.75413       8.09265       8.09268
       2.76380       8.05830       8.05833
       2.77346       8.02262       8.02265
       2.78312       7.98588       7.98592
       2.79279       7.94958       7.94963
       2.80245       7.91328       7.91333
       2.81211       7.87740       7.87745
       2.82178       7.84152       7.84158
       2.83144       7.80613       7.80620
       2.84110       7.76463       7.76463
       2.85077       7.72050       7.72050
       2.86043       7.67583       7.67583
       2.87009       7.63163       7.63163
       2.87976       7.58752       7.58753
       2.88942       7.54358       7.54358
       2.89908       7.49988       7.49988
       2.90875       7.45649       7.45649
       2.91841       7.41419       7.41419
       2.92807       7.37184       7.37184
       2.93774       7.32984       7.32984
       2.94740       7.28824       7.28824
       2.95707       7.24763       7.24763
       2.96673       7.20728       7.20728
       2.97639       7.16786       7.16786
       2.98606       7.12925       7.12925
       2.99572       7.09149       7.09149
       3.00538       7.05463       7.05463
       3.01505       7.01867       7.01867
       3.02471       6.98375       6.98375
       3.03437       6.94987       6.94987
       3.04404       6.91684       6.91684
       3.05370       6.88517       6.88517
       3.06336       6.85464       6.85464
       3.07303       6.82546       6.82546
       3.08269       6.79724       6.79724
       3.09235       6.77034       6.77034
       3.10202       6.74452       6.74452
       3.11168       6.72026       6.72026
       3.12134       6.69734       6.69734
       3.13101       6.67578       6.67578
       3.14067       6.65551       6.65551
       3.15033       6.63676       6.63676
       3.16000       6.61937       6.61937
       3.16966       6.60701       6.60706
       3.17932       6.60113       6.60117
       3.18899       6.59583       6.59587
       3.19865       6.59116       6.59120
       3.20831       6.58710       6.58714
       3.21798       6.58365       6.58369
       3.22764       6.58080       6.58085
       3.23730       6.57857       6.57861
       3.24697       6.57697       6.57702
       3.25663       6.57601       6.57605
       3.26629       6.57569       6.57573
# Band   22
       3.26629       6.82082       6.82082
       3.25663       6.82629       6.82629
       3.24697       6.84258       6.84258
       3.23730       6.86918       6.86918
       3.22764       6.90622       6.90622
       3.21798       6.95105       6.95105
       3.20831       7.00364       7.00364
       3.19865       7.06123       7.06137
       3.18899       7.06656       7.06670
       3.17932       7.07260       7.07274
       3.16966       7.07931       7.07946
       3.16000       7.08681       7.08695
       3.15033       7.09501       7.09515
       3.14067       7.10404       7.10418
       3.13101       7.11368       7.11382
       3.12134       7.12405       7.12419
       3.11168       7.13515       7.13529
       3.10202       7.14698       7.14713
       3.09235       7.15988       7.16002
       3.08269       7.17322       7.17336
       3.07303       7.18733       7.18747
       3.06336       7.20207       7.20221
       3.05370       7.21766       7.21779
       3.04404       7.23400       7.23414
       3.03437       7.25107       7.25120
       3.02471       7.26897       7.26911
       3.01505       7.28767       7.28781
       3.00538       7.30724       7.30737
       2.99572       7.32762       7.32775
       2.98606       7.34877       7.34889
       2.97639       7.37075       7.37088
       2.96673       7.39359       7.39371
       2.95707       7.41728       7.41740
       2.94740       7.44185       7.44197
       2.93774       7.46732       7.46743
       2.92807       7.49364       7.49375
       2.91841       7.52091       7.52101
       2.90875       7.54880       7.54891
       2.89908       7.57788       7.57798
       2.88942       7.60789       7.60798
       2.87976       7.63879       7.63888
       2.87009       7.67058       7.67066
       2.86043       7.70321       7.70329
       2.85077       7.73713       7.73721
       2.84110       7.77130       7.77137
       2.83144       7.80861       7.80861
       2.82178       7.85235       7.85235
       2.81211       7.89586       7.89586
       2.80245       7.93888       7.93888
       2.79279       7.98142       7.98142
       2.78312       8.02340       8.02340
       2.77346       8.06475       8.06475
       2.76380       8.10541       8.10541
       2.75413       8.14524       8.14524
       2.74447       8.18366       8.18366
       2.73481       8.22156       8.22156
       2.72514       8.25900       8.25900
       2.71548       8.29508       8.29508
       2.70582       8.33103       8.33103
       2.69615       8.36590       8.36590
       2.68649       8.39994       8.39994
       2.67683       8.43320       8.43320
       2.66716       8.46607       8.46607
       2.65750       8.49782       8.49782
       2.64784       8.52878       8.52879
       2.63817       8.55939       8.55940
       2.62851       8.58918       8.58918
       2.61885       8.61833       8.61834
       2.60918       8.64688       8.64688
       2.59952       8.67485       8.67485
       2.58986       8.70219       8.70219
       2.58019       8.72894       8.72895
       2.57053       8.75503       8.75504
       2.56087       8.78046       8.78046
       2.55120       8.80520       8.80520
       2.54154       8.82919       8.82919
       2.53188       8.85239       8.85239
       2.52221       8.87467       8.87467
       2.51255       8.89587       8.89587
       2.50289       8.91528       8.91528
       2.49322       8.93302       8.93302
       2.48356       8.94806       8.94806
       2.47390       8.96019       8.96019
       2.46423       8.97001       8.97001
       2.45457       8.97823       8.97823
       2.44491       8.98383       8.98383
       2.43524       8.98995       8.98995
       2.42558       8.99389       8.99389
       2.41592       8.99935       8.99935
       2.40625       9.00351       9.00351
       2.39659       9.00714       9.00714
       2.38693       9.00727       9.00727
       2.37726       9.01048       9.01048
       2.36760       9.01340       9.01340
       2.35794       9.01526       9.01526
       2.34827       9.01674       9.01674
       2.33861       9.01823       9.01823
       2.32895       9.01928       9.01928
       2.31928       9.01976       9.01976
       2.30962       9.02019       9.02019
       2.30962       9.02019       9.02019
       2.29595       9.01933       9.01933
       2.28229       9.01840       9.01840
       2.26862       9.01681       9.01681
       2.25495       9.01418       9.01418
       2.24129       9.01034       9.01034
       2.22762       9.00989       9.00989
       2.21396       9.00531       9.00531
       2.20029       9.00064       9.00064
       2.18662       8.98566       8.98566
       2.17296       8.95655       8.95655
       2.15929       8.94715       8.94715
       2.14563       8.93720       8.93720
       2.13196       8.92740       8.92740
       2.11829       8.91648       8.91648
       2.10463       8.90285       8.90286
       2.09096       8.89122       8.89122
       2.07729       8.87931       8.87931
       2.06363       8.86716       8.86716
       2.04996       8.85570       8.85570
       2.03630       8.84404       8.84404
       2.02263       8.83133       8.83133
       2.00896       8.81852       8.81852
       1.99530       8.80610       8.80610
       1.98163       8.79377       8.79377
       1.96797       8.78075       8.78075
       1.95430       8.76784       8.76784
       1.94063       8.75480       8.75480
       1.92697       8.74187       8.74187
       1.91330       8.72885       8.72885
       1.89964       8.71637       8.71637
       1.88597       8.70355       8.70355
       1.87230       8.69030       8.69030
       1.85864       8.67743       8.67743
       1.84497       8.66463       8.66463
       1.83131       8.65187       8.65187
       1.81764       8.63921       8.63921
       1.80397       8.62661       8.62661
       1.79031       8.61315       8.61315
       1.77664       8.59969       8.59969
       1.76297       8.58793       8.58793
       1.74931       8.57563       8.57563
       1.73564       8.56422       8.56422
       1.72198       8.55210       8.55210
       1.70831       8.54007       8.54007
       1.69464       8.52838       8.52838
       1.68098       8.51615       8.51615
       1.66731       8.50565       8.50565
       1.65365       8.47892       8.47927
       1.63998       8.43351       8.43385
       1.62631       8.38756       8.38790
       1.61265       8.34111       8.34145
       1.59898       8.29437       8.29471
       1.58532       8.24745       8.24779
       1.57165       8.20043       8.20076
       1.55798       8.15367       8.15401
       1.54432       8.10712       8.10746
       1.53065       8.06089       8.06122
       1.51698       8.01502       8.01536
       1.50332       7.96973       7.97006
       1.48965       7.92492       7.92525
       1.47599       7.88059       7.88092
       1.46232       7.79945       7.79945
       1.44865       7.67577       7.67577
       1.43499       7.55213       7.55213
       1.42132       7.42845       7.42845
       1.40766       7.30548       7.30548
       1.39399       7.18269       7.18269
       1.38032       7.06076       7.06076
       1.36666       6.93937       6.93937
       1.35299       6.81858       6.81858
       1.33933       6.69846       6.69846
       1.32566       6.57928       6.57928
       1.31199       6.46073       6.46073
       1.29833       6.34284       6.34283
       1.28466       6.22615       6.22615
       1.27100       6.11219       6.11219
       1.25733       5.99729       5.99729
       1.24366       5.88423       5.88423
       1.23000       5.77254       5.77254
       1.21633       5.66351       5.66351
       1.20266       5.55522       5.55522
       1.18900       5.44887       5.44887
       1.17533       5.34454       5.34454
       1.16167       5.24262       5.24262
       1.14800       5.17509       5.17547
       1.13433       5.15679       5.15716
       1.12067       5.13975       5.14012
       1.10700       5.12395       5.12432
       1.09334       5.08691       5.08691
       1.07967       5.00967       5.00967
       1.06600       4.93753       4.93753
       1.05234       4.87144       4.87144
       1.03867       4.81166       4.81166
       1.02501       4.76000       4.76000
       1.01134       4.71610       4.71609
       0.99767       4.68102       4.68102
       0.98401       4.65533       4.65533
       0.97034       4.63977       4.63977
       0.95668       4.63455       4.63455
       0.95668       4.63455       4.63455
       0.94701       4.63630       4.63630
       0.93735       4.64154       4.64154
       0.92769       4.65019       4.65019
       0.91802       4.66214       4.66214
       0.90836       4.67734       4.67734
       0.89869       4.69498       4.69498
       0.88903       4.71711       4.71711
       0.87937       4.74054       4.74054
       0.86970       4.76672       4.76672
       0.86004       4.79461       4.79461
       0.85038       4.82444       4.82444
       0.84071       4.85631       4.85631
       0.83105       4.88940       4.88940
       0.82139       4.92383       4.92383
       0.81172       4.95933       4.95933
       0.80206       4.99595       4.99595
       0.79240       5.03441       5.03441
       0.78273       5.07263       5.07263
       0.77307       5.11146       5.11146
       0.76341       5.15078       5.15078
       0.75374       5.19051       5.19051
       0.74408       5.22849       5.22885
       0.73442       5.24721       5.24757
       0.72475       5.26695       5.26731
       0.71509       5.28769       5.28804
       0.70543       5.30942       5.30977
       0.69576       5.33216       5.33250
       0.68610       5.35582       5.35616
       0.67644       5.38042       5.38075
       0.66677       5.40576       5.40608
       0.65711       5.43203       5.43235
       0.64745       5.45912       5.45942
       0.63778       5.48664       5.48694
       0.62812       5.51505       5.51535
       0.61846       5.54393       5.54422
       0.60879       5.57340       5.57368
       0.59913       5.60385       5.60413
       0.58947       5.63415       5.63442
       0.57980       5.66476       5.66503
       0.57014       5.69561       5.69587
       0.56048       5.72665       5.72690
       0.55081       5.75784       5.75808
       0.54115       5.78912       5.78936
       0.53149       5.82052       5.82076
       0.52182       5.85198       5.85222
       0.51216       5.88365       5.88388
       0.50250       5.91498       5.91520
       0.49283       5.94619       5.94641
       0.48317       5.97729       5.97751
       0.47351       6.00826       6.00848
       0.46384       6.03908       6.03929
       0.45418       6.06968       6.06989
       0.44452       6.10014       6.10035
       0.43485       6.13021       6.13041
       0.42519       6.15994       6.16014
       0.41553       6.18926       6.18945
       0.40586       6.21810       6.21829
       0.39620       6.24639       6.24657
       0.38654       6.27403       6.27421
       0.37687       6.30081       6.30098
       0.36721       6.32663       6.32680
       0.35755       6.35135       6.35150
       0.34788       6.37462       6.37477
       0.33822       6.39632       6.39645
       0.32856       6.41664       6.41675
       0.31889       6.43532       6.43542
       0.30923       6.45275       6.45284
       0.29956       6.46859       6.46865
       0.28990       6.48276       6.48281
       0.28024       6.49638       6.49642
       0.27057       6.50975       6.50978
       0.26091       6.52316       6.52318
       0.25125       6.53687       6.53688
       0.24158       6.55223       6.55224
       0.23192       6.56677       6.56678
       0.22226       6.58264       6.58264
       0.21259       6.59889       6.59889
       0.20293       6.61536       6.61536
       0.19327       6.63196       6.63196
       0.18360       6.64846       6.64846
       0.17394       6.66378       6.66378
       0.16428       6.67802       6.67802
       0.15461       6.69570       6.69570
       0.14495       6.70999       6.70999
       0.13529       6.72384       6.72384
       0.12562       6.73594       6.73594
       0.11596       6.74858       6.74858
       0.10630       6.75991       6.75991
       0.09663       6.77030       6.77030
       0.08697       6.77956       6.77956
       0.07731       6.78809       6.78809
       0.06764       6.79565       6.79565
       0.05798       6.80221       6.80221
       0.04832       6.80779       6.80779
       0.03865       6.81237       6.81237
       0.02899       6.81592       6.81592
       0.01933       6.81847       6.81847
       0.00966       6.82029       6.82029
       0.00000       6.82082       6.82082
# Band   23
       0.00000       7.04355       7.04370
       0.00966       7.05085       7.05099
       0.01933       7.07177       7.07191
       0.02899       7.10372       7.10386
       0.03865       7.11631       7.11631
       0.04832       7.11188       7.11188
       0.05798       7.10381       7.10381
       0.06764       7.07275       7.07275
       0.07731       7.02101       7.02101
       0.08697       6.96834       6.96834
       0.09663       6.91749       6.91749
       0.10630       6.86942       6.86942
       0.11596       6.82496       6.82496
       0.12562       6.78480       6.78480
       0.13529       6.74977       6.74977
       0.14495       6.72040       6.72040
       0.15461       6.69664       6.69664
       0.16428       6.68047       6.68047
       0.17394       6.66468       6.66468
       0.18360       6.65319       6.65319
       0.19327       6.64548       6.64549
       0.20293       6.64010       6.64010
       0.21259       6.63661       6.63661
       0.22226       6.63466       6.63466
       0.23192       6.63386       6.63386
       0.24158       6.63452       6.63452
       0.25125       6.63611       6.63611
       0.26091       6.63866       6.63866
       0.27057       6.64222       6.64222
       0.28024       6.64668       6.64668
       0.28990       6.65214       6.65214
       0.29956       6.65833       6.65833
       0.30923       6.66466       6.66466
       0.31889       6.67240       6.67241
       0.32856       6.68079       6.68079
       0.33822       6.67440       6.67440
       0.34788       6.65006       6.65006
       0.35755       6.62493       6.62493
       0.36721       6.59915       6.59915
       0.37687       6.57284       6.57284
       0.38654       6.54597       6.54597
       0.39620       6.51854       6.51854
       0.40586       6.49054       6.49054
       0.41553       6.46205       6.46205
       0.42519       6.43299       6.43299
       0.43485       6.40345       6.40345
       0.44452       6.37340       6.37340
       0.45418       6.34278       6.34278
       0.46384       6.31171       6.31171
       0.47351       6.28015       6.28015
       0.48317       6.24810       6.24810
       0.49283       6.21562       6.21562
       0.50250       6.18261       6.18261
       0.51216       6.14907       6.14907
       0.52182       6.11317       6.11317
       0.53149       6.07872       6.07872
       0.54115       6.04381       6.04381
       0.55081       6.00846       6.00846
       0.56048       5.97266       5.97266
       0.57014       5.93644       5.93644
       0.57980       5.89979       5.89979
       0.58947       5.86266       5.86266
       0.59913       5.82521       5.82521
       0.60879       5.78695       5.78695
       0.61846       5.74875       5.74875
       0.62812       5.71023       5.71023
       0.63778       5.67136       5.67136
       0.64745       5.63125       5.63125
       0.65711       5.59178       5.59178
       0.66677       5.55305       5.55305
       0.67644       5.51297       5.51297
       0.68610       5.47283       5.47283
       0.69576       5.43255       5.43255
       0.70543       5.39177       5.39177
       0.71509       5.35134       5.35134
       0.72475       5.31092       5.31092
       0.73442       5.27050       5.27050
       0.74408       5.23029       5.23029
       0.75374       5.21075       5.21111
       0.76341       5.19395       5.19432
       0.77307       5.17810       5.17847
       0.78273       5.16319       5.16356
       0.79240       5.14919       5.14956
       0.80206       5.13609       5.13646
       0.81172       5.12388       5.12426
       0.82139       5.11253       5.11290
       0.83105       5.10201       5.10238
       0.84071       5.09233       5.09270
       0.85038       5.08346       5.08383
       0.86004       5.07540       5.07577
       0.86970       5.06814       5.06851
       0.87937       5.06165       5.06202
       0.88903       5.05596       5.05633
       0.89869       5.05105       5.05142
       0.90836       5.04689       5.04726
       0.91802       5.04349       5.04386
       0.92769       5.04085       5.04122
       0.93735       5.03897       5.03934
       0.94701       5.03784       5.03821
       0.95668       5.03747       5.03784
       0.95668       5.03747       5.03784
       0.97034       5.03822       5.03859
       0.98401       5.04047       5.04084
       0.99767       5.04420       5.04457
       1.01134       5.04939       5.04976
       1.02501       5.05600       5.05637
       1.03867       5.06400       5.06438
       1.05234       5.07338       5.07375
       1.06600       5.08410       5.08447
       1.07967       5.09611       5.09649
       1.09334       5.10941       5.10978
       1.10700       5.16895       5.16895
       1.12067       5.25595       5.25595
       1.13433       5.34802       5.34802
       1.14800       5.44125       5.44125
       1.16167       5.53749       5.53748
       1.17533       5.63619       5.63619
       1.18900       5.73766       5.73766
       1.20266       5.84109       5.84109
       1.21633       5.94646       5.94645
       1.23000       6.05354       6.05354
       1.24366       6.16226       6.16226
       1.25733       6.27243       6.27243
       1.27100       6.38409       6.38409
       1.28466       6.49675       6.49675
       1.29833       6.61060       6.61060
       1.31199       6.72538       6.72538
       1.32566       6.84106       6.84106
       1.33933       6.95756       6.95756
       1.35299       7.07481       7.07481
       1.36666       7.19273       7.19273
       1.38032       7.31125       7.31125
       1.39399       7.43031       7.43031
       1.40766       7.55082       7.55082
       1.42132       7.67086       7.67086
       1.43499       7.75151       7.75184
       1.44865       7.79386       7.79419
       1.46232       7.83689       7.83722
       1.47599       7.92329       7.92329
       1.48965       8.04723       8.04723
       1.50332       8.17112       8.17112
       1.51698       8.29412       8.29412
       1.53065       8.38862       8.38862
       1.54432       8.40254       8.40254
       1.55798       8.41488       8.41488
       1.57165       8.42580       8.42580
       1.58532       8.43676       8.43676
       1.59898       8.44817       8.44817
       1.61265       8.45937       8.45937
       1.62631       8.47070       8.47070
       1.63998       8.48189       8.48189
       1.65365       8.49329       8.49329
       1.66731       8.52351       8.52385
       1.68098       8.56709       8.56743
       1.69464       8.60612       8.60612
       1.70831       8.61866       8.61866
       1.72198       8.63130       8.63130
       1.73564       8.64398       8.64398
       1.74931       8.65781       8.65781
       1.76297       8.67054       8.67054
       1.77664       8.68296       8.68296
       1.79031       8.69668       8.69668
       1.80397       8.70941       8.70940
       1.81764       8.72211       8.72211
       1.83131       8.73459       8.73459
       1.84497       8.74817       8.74817
       1.85864       8.76074       8.76074
       1.87230       8.77326       8.77326
       1.88597       8.78600       8.78600
       1.89964       8.79834       8.79834
       1.91330       8.81001       8.81001
       1.92697       8.82208       8.82208
       1.94063       8.83194       8.83194
       1.95430       8.84361       8.84361
       1.96797       8.85509       8.85509
       1.98163       8.86639       8.86638
       1.99530       8.87685       8.87685
       2.00896       8.88764       8.88764
       2.02263       8.89820       8.89820
       2.03630       8.90848       8.90848
       2.04996       8.91864       8.91864
       2.06363       8.92830       8.92830
       2.07729       8.93561       8.93561
       2.09096       8.94457       8.94457
       2.10463       8.95315       8.95315
       2.11829       8.96191       8.96191
       2.13196       8.96966       8.96966
