# Kpath             Spin-Up       Spin-Down
# Band    1
       0.08349      -7.64244      -7.64244
       0.07421      -7.62772      -7.62772
       0.06494      -7.61443      -7.61443
       0.05566      -7.60266      -7.60266
       0.04638      -7.59254      -7.59254
       0.03711      -7.58414      -7.58414
       0.02783      -7.57751      -7.57751
       0.01855      -7.57274      -7.57274
       0.00928      -7.56987      -7.56987
       0.00000      -7.56891      -7.56891
# Band    9
       0.00000      -5.86683      -5.86683
       0.00928      -5.86557      -5.86557
       0.01855      -5.86168      -5.86168
       0.02783      -5.85529      -5.85529
       0.03711      -5.84638      -5.84638
       0.04638      -5.83495      -5.83495
       0.05566      -5.82127      -5.82127
       0.06494      -5.80515      -5.80515
       0.07421      -5.78698      -5.78698
       0.08349      -5.76656      -5.76656
       0.09277      -5.76191      -5.76191
       0.10205      -5.77823      -5.77823
       0.11132      -5.79568      -5.79568
       0.12060      -5.81424      -5.81424
       0.12988      -5.83385      -5.83385
       0.13915      -5.85441      -5.85441
       0.14843      -5.87583      -5.87583
       0.15771      -5.89800      -5.89800
       0.16698      -5.92097      -5.92097
       0.17626      -5.94458      -5.94458
       0.18554      -5.96874      -5.96874
       0.19481      -5.99331      -5.99331
       0.20409      -6.01848      -6.01848
       0.21337      -6.04407      -6.04408
       0.22264      -6.07001      -6.07001
       0.23192      -6.09625      -6.09625
       0.24120      -6.12273      -6.12273
       0.25047      -6.14940      -6.14940
       0.25975      -6.17622      -6.17622
       0.26903      -6.20316      -6.20316
       0.27831      -6.23016      -6.23016
       0.28758      -6.25721      -6.25721
       0.29686      -6.28426      -6.28426
       0.30614      -6.31093      -6.31093
       0.31541      -6.33790      -6.33790
       0.32469      -6.36479      -6.36479
       0.33397      -6.39160      -6.39160
       0.34324      -6.41831      -6.41831
       0.35252      -6.44478      -6.44478
       0.36180      -6.47108      -6.47108
       0.37107      -6.49712      -6.49712
       0.38035      -6.52301      -6.52301
       0.38963      -6.54847      -6.54847
       0.39890      -6.57404      -6.57404
       0.40818      -6.59917      -6.59917
       0.41746      -6.62402      -6.62402
       0.42674      -6.64858      -6.64858
       0.43601      -6.67282      -6.67282
       0.44529      -6.69676      -6.69676
       0.45457      -6.72036      -6.72036
       0.46384      -6.74363      -6.74363
       0.47312      -6.76654      -6.76654
       0.48240      -6.78919      -6.78919
       0.49167      -6.81175      -6.81175
       0.50095      -6.83750      -6.83750
       0.51023      -6.89017      -6.89017
       0.51950      -6.94983      -6.94983
       0.52878      -7.01012      -7.01012
       0.53806      -7.07104      -7.07104
       0.54733      -7.13235      -7.13235
       0.55661      -7.19417      -7.19417
       0.56589      -7.25608      -7.25608
       0.57516      -7.31827      -7.31826
       0.58444      -7.38067      -7.38067
       0.59372      -7.44328      -7.44328
       0.60300      -7.50604      -7.50604
       0.61227      -7.56887      -7.56887
       0.62155      -7.63186      -7.63186
       0.63083      -7.69496      -7.69496
       0.64010      -7.75800      -7.75800
       0.64938      -7.82095      -7.82095
       0.65866      -7.88380      -7.88380
       0.66793      -7.94652      -7.94652
       0.67721      -8.00906      -8.00906
       0.68649      -8.07137      -8.07137
       0.69576      -8.13333      -8.13333
       0.70504      -8.19487      -8.19487
       0.71432      -8.25571      -8.25571
       0.72359      -8.31631      -8.31631
       0.73287      -8.37627      -8.37627
       0.74215      -8.43550      -8.43550
       0.75142      -8.49389      -8.49389
       0.76070      -8.55132      -8.55132
       0.76998      -8.60767      -8.60767
       0.77926      -8.66273      -8.66273
       0.78853      -8.71650      -8.71650
       0.79781      -8.76850      -8.76850
       0.80709      -8.81863      -8.81863
       0.81636      -8.86666      -8.86666
       0.82564      -8.91220      -8.91220
       0.83492      -8.95516      -8.95516
       0.84419      -8.99510      -8.99510
       0.85347      -9.03165      -9.03165
       0.86275      -9.06442      -9.06442
       0.87202      -9.09300      -9.09300
       0.88130      -9.11707      -9.11707
       0.89058      -9.12361      -9.12361
       0.89985      -9.12464      -9.12464
       0.90913      -9.12530      -9.12530
       0.91841      -9.12555      -9.12555
       0.91841      -9.12555      -9.12555
       0.93153      -9.12243      -9.12243
       0.94465      -9.11340      -9.11340
       0.95777      -9.09869      -9.09869
       0.97089      -9.07859      -9.07859
       0.98401      -9.05349      -9.05349
       0.99712      -9.02370      -9.02370
       1.01024      -8.98975      -8.98975
       1.02336      -8.95209      -8.95209
       1.03648      -8.91118      -8.91118
       1.04960      -8.86738      -8.86738
       1.06272      -8.82127      -8.82127
       1.07584      -8.77286      -8.77286
       1.08896      -8.71908      -8.71908
       1.10208      -8.65858      -8.65858
       1.11520      -8.59571      -8.59571
       1.12832      -8.53082      -8.53082
       1.14144      -8.46409      -8.46409
       1.15456      -8.39559      -8.39559
       1.16768      -8.32552      -8.32552
       1.18080      -8.25403      -8.25403
       1.19392      -8.18124      -8.18124
       1.20704      -8.10725      -8.10725
       1.22016      -8.03244      -8.03244
       1.23327      -7.95630      -7.95630
       1.24639      -7.87935      -7.87935
       1.25951      -7.80158      -7.80158
       1.27263      -7.72306      -7.72306
       1.28575      -7.64385      -7.64385
       1.29887      -7.56389      -7.56389
       1.31199      -7.48389      -7.48389
       1.32511      -7.40304      -7.40304
       1.33823      -7.32174      -7.32174
       1.35135      -7.24004      -7.24004
       1.36447      -7.15800      -7.15800
       1.37759      -7.07569      -7.07569
       1.39071      -6.99311      -6.99311
       1.40383      -6.91056      -6.91056
       1.41695      -6.82774      -6.82774
       1.43007      -6.74445      -6.74445
       1.44319      -6.66103      -6.66103
       1.45631      -6.57788      -6.57788
       1.46943      -6.49488      -6.49488
       1.48254      -6.41190      -6.41190
       1.49566      -6.36013      -6.36013
       1.50878      -6.31612      -6.31612
       1.52190      -6.27122      -6.27122
       1.53502      -6.22542      -6.22542
       1.54814      -6.17873      -6.17873
       1.56126      -6.13115      -6.13115
       1.57438      -6.08267      -6.08267
       1.58750      -6.03333      -6.03333
       1.60062      -5.98297      -5.98297
       1.61374      -5.93189      -5.93189
       1.62686      -5.87973      -5.87973
       1.63998      -5.82697      -5.82697
       1.65310      -5.77355      -5.77355
       1.66622      -5.71915      -5.71915
       1.67934      -5.66393      -5.66393
       1.69246      -5.60797      -5.60797
       1.70558      -5.55102      -5.55102
       1.71869      -5.49338      -5.49338
       1.73181      -5.43500      -5.43500
       1.74493      -5.37584      -5.37584
       1.75805      -5.31593      -5.31593
       1.77117      -5.25527      -5.25527
       1.78429      -5.19387      -5.19387
       1.79741      -5.13175      -5.13175
       1.81053      -5.06888      -5.06888
       1.82365      -5.00527      -5.00527
       1.83677      -4.94105      -4.94105
       1.84989      -4.87616      -4.87616
       1.86301      -4.81057      -4.81057
       1.87613      -4.74437      -4.74437
       1.88925      -4.67756      -4.67756
       1.90237      -4.61010      -4.61010
       1.91549      -4.54206      -4.54206
       1.92861      -4.47346      -4.47346
       1.94173      -4.40433      -4.40433
       1.95484      -4.33461      -4.33461
       1.96796      -4.26439      -4.26439
       1.98108      -4.19365      -4.19365
       1.99420      -4.12248      -4.12248
       2.00732      -4.05088      -4.05088
       2.02044      -3.97888      -3.97888
       2.03356      -3.90681      -3.90681
       2.04668      -3.83419      -3.83419
       2.05980      -3.76175      -3.76175
       2.07292      -3.68877      -3.68877
       2.08604      -3.61576      -3.61576
       2.09916      -3.54292      -3.54293
       2.11228      -3.47080      -3.47080
       2.12540      -3.41727      -3.41727
       2.13852      -3.40060      -3.40060
       2.15164      -3.38632      -3.38632
       2.16476      -3.37421      -3.37421
       2.17788      -3.36448      -3.36448
       2.19099      -3.35819      -3.35819
       2.20411      -3.35428      -3.35428
       2.21723      -3.35298      -3.35298
       2.21723      -3.35298      -3.35298
       2.22651      -3.35392      -3.35392
       2.23579      -3.35675      -3.35675
       2.24506      -3.36117      -3.36117
       2.25434      -3.36846      -3.36846
       2.26362      -3.37694      -3.37694
       2.27289      -3.38730      -3.38730
       2.28217      -3.39951      -3.39951
       2.29145      -3.41394      -3.41394
       2.30073      -3.42975      -3.42975
       2.31000      -3.44764      -3.44764
       2.31928      -3.46752      -3.46752
       2.32856      -3.49361      -3.49361
       2.33783      -3.53600      -3.53600
       2.34711      -3.58268      -3.58268
       2.35639      -3.62957      -3.62957
       2.36566      -3.67637      -3.67637
       2.37494      -3.72285      -3.72285
       2.38422      -3.76887      -3.76887
       2.39349      -3.81453      -3.81453
       2.40277      -3.85976      -3.85976
       2.41205      -3.90453      -3.90453
       2.42132      -3.94883      -3.94883
       2.43060      -3.99265      -3.99265
       2.43988      -4.03597      -4.03597
       2.44915      -4.07879      -4.07879
       2.45843      -4.12110      -4.12110
       2.46771      -4.16289      -4.16289
       2.47699      -4.20414      -4.20414
       2.48626      -4.24488      -4.24488
       2.49554      -4.28507      -4.28507
       2.50482      -4.32474      -4.32474
       2.51409      -4.36386      -4.36386
       2.52337      -4.40244      -4.40244
       2.53265      -4.44049      -4.44049
       2.54192      -4.47797      -4.47797
       2.55120      -4.51490      -4.51490
       2.56048      -4.55128      -4.55128
       2.56975      -4.58713      -4.58713
       2.57903      -4.62249      -4.62249
       2.58831      -4.65980      -4.65980
       2.59758      -4.71555      -4.71555
       2.60686      -4.77354      -4.77354
       2.61614      -4.83187      -4.83187
       2.62541      -4.89079      -4.89079
       2.63469      -4.95030      -4.95030
       2.64397      -5.01000      -5.01000
       2.65325      -5.07045      -5.07045
       2.66252      -5.13177      -5.13177
       2.67180      -5.19309      -5.19309
       2.68108      -5.25535      -5.25535
       2.69035      -5.31735      -5.31735
       2.69963      -5.38000      -5.38000
       2.70891      -5.44252      -5.44252
       2.71818      -5.50525      -5.50525
       2.72746      -5.56818      -5.56818
       2.73674      -5.63120      -5.63120
       2.74601      -5.69399      -5.69399
       2.75529      -5.75716      -5.75716
       2.76457      -5.82034      -5.82034
       2.77384      -5.88351      -5.88351
       2.78312      -5.94686      -5.94686
       2.79240      -6.00980      -6.00980
       2.80168      -6.07256      -6.07256
       2.81095      -6.13513      -6.13513
       2.82023      -6.19772      -6.19772
       2.82951      -6.25970      -6.25970
       2.83878      -6.32131      -6.32131
       2.84806      -6.38250      -6.38250
       2.85734      -6.44320      -6.44320
       2.86661      -6.50338      -6.50338
       2.87589      -6.56296      -6.56296
       2.88517      -6.62152      -6.62152
       2.89444      -6.64073      -6.64073
       2.90372      -6.59922      -6.59922
       2.91300      -6.55795      -6.55795
       2.92227      -6.51695      -6.51695
       2.93155      -6.47628      -6.47628
       2.94083      -6.43598      -6.43598
       2.95010      -6.39606      -6.39606
       2.95938      -6.35669      -6.35669
       2.96866      -6.31771      -6.31771
       2.97794      -6.27949      -6.27949
       2.98721      -6.24199      -6.24199
       2.99649      -6.20539      -6.20539
       3.00577      -6.16954      -6.16954
       3.01504      -6.13473      -6.13473
       3.02432      -6.10117      -6.10117
       3.03360      -6.06882      -6.06882
       3.04287      -6.03797      -6.03797
       3.05215      -6.00895      -6.00895
       3.06143      -5.98182      -5.98182
       3.07070      -5.95691      -5.95691
       3.07998      -5.93446      -5.93446
       3.08926      -5.91477      -5.91477
       3.09853      -5.89802      -5.89802
       3.10781      -5.88459      -5.88459
       3.11709      -5.87476      -5.87476
       3.12636      -5.86885      -5.86885
       3.13564      -5.86683      -5.86683
# Band   10
       3.13564      -5.84209      -5.84209
       3.12636      -5.84384      -5.84384
       3.11709      -5.84971      -5.84971
       3.10781      -5.85934      -5.85934
       3.09853      -5.87265      -5.87265
       3.08926      -5.88943      -5.88943
       3.07998      -5.90897      -5.90897
       3.07070      -5.93146      -5.93146
       3.06143      -5.95618      -5.95618
       3.05215      -5.98304      -5.98304
       3.04287      -6.01178      -6.01178
       3.03360      -6.04231      -6.04231
       3.02432      -6.07441      -6.07441
       3.01504      -6.10771      -6.10771
       3.00577      -6.14218      -6.14218
       2.99649      -6.17796      -6.17796
       2.98721      -6.21434      -6.21434
       2.97794      -6.25135      -6.25135
       2.96866      -6.28924      -6.28924
       2.95938      -6.32776      -6.32776
       2.95010      -6.36682      -6.36682
       2.94083      -6.40643      -6.40643
       2.93155      -6.44639      -6.44639
       2.92227      -6.48671      -6.48671
       2.91300      -6.52738      -6.52738
       2.90372      -6.56829      -6.56829
       2.89444      -6.60944      -6.60944
       2.88517      -6.59422      -6.59422
       2.87589      -6.53570      -6.53570
       2.86661      -6.47647      -6.47647
       2.85734      -6.41664      -6.41664
       2.84806      -6.35628      -6.35628
       2.83878      -6.29543      -6.29543
       2.82951      -6.23416      -6.23416
       2.82023      -6.17252      -6.17252
       2.81095      -6.11046      -6.11046
       2.80168      -6.04823      -6.04823
       2.79240      -5.98588      -5.98588
       2.78312      -5.92327      -5.92327
       2.77384      -5.86036      -5.86036
       2.76457      -5.79761      -5.79761
       2.75529      -5.73476      -5.73476
       2.74601      -5.67191      -5.67191
       2.73674      -5.60917      -5.60917
       2.72746      -5.54646      -5.54646
       2.71818      -5.48382      -5.48382
       2.70891      -5.42140      -5.42140
       2.69963      -5.35918      -5.35918
       2.69035      -5.29714      -5.29714
       2.68108      -5.23545      -5.23545
       2.67180      -5.17406      -5.17406
       2.66252      -5.11309      -5.11309
       2.65325      -5.05244      -5.05244
       2.64397      -4.99221      -4.99221
       2.63469      -4.93217      -4.93217
       2.62541      -4.87294      -4.87294
       2.61614      -4.81432      -4.81432
       2.60686      -4.75623      -4.75623
       2.59758      -4.69832      -4.69832
       2.58831      -4.65537      -4.65537
       2.57903      -4.60163      -4.60163
       2.56975      -4.54610      -4.54610
       2.56048      -4.49129      -4.49129
       2.55120      -4.43727      -4.43727
       2.54192      -4.38417      -4.38417
       2.53265      -4.33189      -4.33189
       2.52337      -4.28037      -4.28037
       2.51409      -4.22961      -4.22961
       2.50482      -4.18026      -4.18026
       2.49554      -4.13174      -4.13174
       2.48626      -4.08455      -4.08455
       2.47699      -4.03851      -4.03851
       2.46771      -3.99368      -3.99368
       2.45843      -3.95000      -3.95000
       2.44915      -3.90748      -3.90748
       2.43988      -3.86634      -3.86634
       2.43060      -3.82652      -3.82652
       2.42132      -3.78807      -3.78807
       2.41205      -3.75101      -3.75101
       2.40277      -3.71543      -3.71543
       2.39349      -3.68128      -3.68128
       2.38422      -3.64864      -3.64864
       2.37494      -3.61750      -3.61750
       2.36566      -3.58805      -3.58805
       2.35639      -3.55990      -3.55990
       2.34711      -3.53340      -3.53340
       2.33783      -3.50801      -3.50801
       2.32856      -3.47995      -3.47995
       2.31928      -3.45401      -3.45401
       2.31000      -3.43507      -3.43507
       2.30073      -3.41743      -3.41743
       2.29145      -3.40249      -3.40249
       2.28217      -3.38922      -3.38922
       2.27289      -3.37715      -3.37715
       2.26362      -3.36691      -3.36691
       2.25434      -3.35851      -3.35851
       2.24506      -3.35475      -3.35475
       2.23579      -3.35378      -3.35378
       2.22651      -3.35318      -3.35318
       2.21723      -3.35298      -3.35298
       2.21723      -3.35298      -3.35298
       2.20411      -3.35397      -3.35397
       2.19099      -3.35690      -3.35690
       2.17788      -3.36175      -3.36175
       2.16476      -3.36917      -3.36917
       2.15164      -3.37818      -3.37818
       2.13852      -3.39029      -3.39029
       2.12540      -3.40697      -3.40697
       2.11228      -3.43652      -3.43652
       2.09916      -3.45834      -3.45834
       2.08604      -3.48241      -3.48241
       2.07292      -3.50917      -3.50917
       2.05980      -3.53817      -3.53817
       2.04668      -3.56961      -3.56961
       2.03356      -3.60342      -3.60342
       2.02044      -3.63954      -3.63954
       2.00732      -3.67782      -3.67782
       1.99420      -3.71830      -3.71830
       1.98108      -3.76190      -3.76190
       1.96796      -3.80664      -3.80664
       1.95484      -3.85965      -3.85965
       1.94173      -3.92790      -3.92790
       1.92861      -3.99559      -3.99559
       1.91549      -4.06259      -4.06259
       1.90237      -4.12915      -4.12915
       1.88925      -4.19511      -4.19511
       1.87613      -4.26040      -4.26040
       1.86301      -4.32511      -4.32511
       1.84989      -4.38932      -4.38932
       1.83677      -4.45273      -4.45273
       1.82365      -4.51547      -4.51547
       1.81053      -4.57801      -4.57801
       1.79741      -4.63939      -4.63939
       1.78429      -4.70005      -4.70005
       1.77117      -4.76000      -4.76000
       1.75805      -4.81921      -4.81921
       1.74493      -4.87767      -4.87767
       1.73181      -4.93540      -4.93540
       1.71869      -4.99236      -4.99236
       1.70558      -5.05172      -5.05172
       1.69246      -5.12633      -5.12633
       1.67934      -5.20224      -5.20224
       1.66622      -5.27913      -5.27913
       1.65310      -5.35675      -5.35675
       1.63998      -5.43505      -5.43505
       1.62686      -5.51446      -5.51446
       1.61374      -5.59388      -5.59388
       1.60062      -5.67398      -5.67398
       1.58750      -5.75489      -5.75489
       1.57438      -5.83594      -5.83594
       1.56126      -5.91729      -5.91729
       1.54814      -5.99910      -5.99910
       1.53502      -6.08102      -6.08102
       1.52190      -6.16343      -6.16343
       1.50878      -6.24606      -6.24606
       1.49566      -6.32894      -6.32894
       1.48254      -6.40322      -6.40322
       1.46943      -6.47360      -6.47360
       1.45631      -6.55633      -6.55633
       1.44319      -6.63911      -6.63911
       1.43007      -6.72165      -6.72165
       1.41695      -6.80444      -6.80444
       1.40383      -6.88691      -6.88691
       1.39071      -6.96930      -6.96930
       1.37759      -7.05150      -7.05150
       1.36447      -7.13362      -7.13362
       1.35135      -7.21528      -7.21528
       1.33823      -7.29658      -7.29658
       1.32511      -7.37749      -7.37749
       1.31199      -7.45796      -7.45796
       1.29887      -7.53787      -7.53787
       1.28575      -7.61734      -7.61734
       1.27263      -7.69613      -7.69613
       1.25951      -7.77424      -7.77424
       1.24639      -7.85160      -7.85160
       1.23327      -7.92813      -7.92813
       1.22016      -8.00381      -8.00381
       1.20704      -8.07843      -8.07843
       1.19392      -8.15224      -8.15224
       1.18080      -8.22464      -8.22464
       1.16768      -8.29571      -8.29571
       1.15456      -8.36535      -8.36535
       1.14144      -8.43343      -8.43343
       1.12832      -8.49969      -8.49969
       1.11520      -8.56424      -8.56424
       1.10208      -8.62664      -8.62664
       1.08896      -8.68672      -8.68672
       1.07584      -8.74426      -8.74426
       1.06272      -8.79901      -8.79901
       1.04960      -8.85064      -8.85064
       1.03648      -8.89895      -8.89895
       1.02336      -8.94353      -8.94353
       1.01024      -8.98405      -8.98405
       0.99712      -9.02014      -9.02014
       0.98401      -9.05146      -9.05146
       0.97089      -9.07764      -9.07764
       0.95777      -9.09824      -9.09824
       0.94465      -9.11330      -9.11330
       0.93153      -9.12234      -9.12234
       0.91841      -9.12555      -9.12555
       0.91841      -9.12555      -9.12555
       0.90913      -9.12253      -9.12253
       0.89985      -9.11426      -9.11426
       0.89058      -9.10056      -9.10056
       0.88130      -9.08164      -9.08164
       0.87202      -9.05788      -9.05788
       0.86275      -9.02978      -9.02978
       0.85347      -8.99738      -8.99738
       0.84419      -8.96124      -8.96124
       0.83492      -8.92174      -8.92174
       0.82564      -8.87922      -8.87922
       0.81636      -8.83406      -8.83406
       0.80709      -8.78648      -8.78648
       0.79781      -8.73679      -8.73679
       0.78853      -8.68524      -8.68524
       0.77926      -8.63203      -8.63203
       0.76998      -8.57740      -8.57740
       0.76070      -8.52149      -8.52149
       0.75142      -8.46448      -8.46448
       0.74215      -8.40651      -8.40651
       0.73287      -8.34770      -8.34770
       0.72359      -8.28814      -8.28814
       0.71432      -8.22772      -8.22772
       0.70504      -8.16700      -8.16700
       0.69576      -8.10583      -8.10583
       0.68649      -8.04423      -8.04423
       0.67721      -7.98233      -7.98233
       0.66793      -7.91995      -7.91995
       0.65866      -7.85767      -7.85767
       0.64938      -7.79515      -7.79515
       0.64010      -7.73253      -7.73253
       0.63083      -7.66985      -7.66985
       0.62155      -7.60715      -7.60715
       0.61227      -7.54448      -7.54448
       0.60300      -7.48198      -7.48198
       0.59372      -7.41952      -7.41952
       0.58444      -7.35722      -7.35722
       0.57516      -7.29510      -7.29510
       0.56589      -7.23315      -7.23315
       0.55661      -7.17150      -7.17150
       0.54733      -7.11006      -7.11006
       0.53806      -7.04898      -7.04898
       0.52878      -6.98828      -6.98828
       0.51950      -6.92796      -6.92796
       0.51023      -6.86804      -6.86804
       0.50095      -6.82488      -6.82488
       0.49167      -6.76963      -6.76963
       0.48240      -6.71130      -6.71130
       0.47312      -6.65325      -6.65325
       0.46384      -6.59597      -6.59597
       0.45457      -6.53867      -6.53867
       0.44529      -6.48223      -6.48223
       0.43601      -6.42641      -6.42641
       0.42674      -6.37126      -6.37126
       0.41746      -6.31646      -6.31646
       0.40818      -6.26281      -6.26281
       0.39890      -6.20948      -6.20948
       0.38963      -6.15732      -6.15732
       0.38035      -6.10583      -6.10583
       0.37107      -6.05546      -6.05546
       0.36180      -6.00597      -6.00597
       0.35252      -5.95710      -5.95710
       0.34324      -5.90919      -5.90919
       0.33397      -5.87305      -5.87305
       0.32469      -5.84717      -5.84717
       0.31541      -5.82130      -5.82130
       0.30614      -5.79538      -5.79538
       0.29686      -5.76956      -5.76956
       0.28758      -5.74361      -5.74361
       0.27831      -5.71766      -5.71766
       0.26903      -5.69185      -5.69185
       0.25975      -5.66610      -5.66610
       0.25047      -5.64047      -5.64047
       0.24120      -5.61500      -5.61500
       0.23192      -5.58973      -5.58973
       0.22264      -5.56473      -5.56473
       0.21337      -5.54004      -5.54004
       0.20409      -5.51570      -5.51570
       0.19481      -5.49178      -5.49178
       0.18554      -5.46836      -5.46836
       0.17626      -5.46944      -5.46944
       0.16698      -5.50534      -5.50534
       0.15771      -5.53988      -5.53988
       0.14843      -5.57343      -5.57343
       0.13915      -5.60569      -5.60569
       0.12988      -5.63659      -5.63659
       0.12060      -5.66598      -5.66598
       0.11132      -5.69378      -5.69378
       0.10205      -5.71999      -5.71999
       0.09277      -5.74413      -5.74413
       0.08349      -5.74691      -5.74691
       0.07421      -5.76194      -5.76194
       0.06494      -5.78012      -5.78012
       0.05566      -5.79608      -5.79608
       0.04638      -5.80990      -5.80990
       0.03711      -5.82133      -5.82133
       0.02783      -5.83024      -5.83024
       0.01855      -5.83669      -5.83669
       0.00928      -5.84058      -5.84058
       0.00000      -5.84209      -5.84209
# Band   11
       0.00000      -5.67987      -5.67987
       0.00928      -5.68051      -5.68051
       0.01855      -5.68310      -5.68310
       0.02783      -5.68740      -5.68740
       0.03711      -5.69338      -5.69338
       0.04638      -5.70100      -5.70100
       0.05566      -5.71022      -5.71022
       0.06494      -5.72098      -5.72098
       0.07421      -5.73324      -5.73324
       0.08349      -5.74163      -5.74163
       0.09277      -5.71922      -5.71922
       0.10205      -5.69502      -5.69502
       0.11132      -5.66876      -5.66876
       0.12060      -5.64100      -5.64099
       0.12988      -5.61195      -5.61195
       0.13915      -5.58113      -5.58113
       0.14843      -5.54893      -5.54893
       0.15771      -5.51543      -5.51543
       0.16698      -5.48092      -5.48092
       0.17626      -5.44540      -5.44540
       0.18554      -5.43249      -5.43249
       0.19481      -5.39455      -5.39455
       0.20409      -5.35569      -5.35569
       0.21337      -5.34667      -5.34667
       0.22264      -5.37890      -5.37890
       0.23192      -5.41290      -5.41290
       0.24120      -5.44811      -5.44811
       0.25047      -5.48450      -5.48450
       0.25975      -5.52206      -5.52206
       0.26903      -5.56072      -5.56072
       0.27831      -5.60063      -5.60063
       0.28758      -5.64184      -5.64184
       0.29686      -5.68384      -5.68384
       0.30614      -5.72691      -5.72691
       0.31541      -5.77099      -5.77099
       0.32469      -5.81608      -5.81608
       0.33397      -5.86217      -5.86217
       0.34324      -5.89960      -5.89960
       0.35252      -5.93968      -5.93968
       0.36180      -5.98812      -5.98812
       0.37107      -6.03743      -6.03743
       0.38035      -6.08784      -6.08784
       0.38963      -6.13943      -6.13943
       0.39890      -6.19119      -6.19119
       0.40818      -6.24402      -6.24402
       0.41746      -6.29753      -6.29753
       0.42674      -6.35186      -6.35186
       0.43601      -6.40683      -6.40683
       0.44529      -6.46247      -6.46247
       0.45457      -6.51873      -6.51873
       0.46384      -6.57572      -6.57572
       0.47312      -6.63308      -6.63308
       0.48240      -6.69108      -6.69108
       0.49167      -6.74960      -6.74960
       0.50095      -6.80862      -6.80862
       0.51023      -6.85286      -6.85286
       0.51950      -6.87440      -6.87440
       0.52878      -6.89511      -6.89511
       0.53806      -6.91533      -6.91533
       0.54733      -6.93510      -6.93510
       0.55661      -6.95441      -6.95441
       0.56589      -6.97329      -6.97329
       0.57516      -6.99173      -6.99173
       0.58444      -7.00972      -7.00972
       0.59372      -7.02726      -7.02726
       0.60300      -7.04439      -7.04439
       0.61227      -7.06102      -7.06102
       0.62155      -7.07720      -7.07720
       0.63083      -7.09291      -7.09291
       0.64010      -7.10817      -7.10817
       0.64938      -7.12285      -7.12285
       0.65866      -7.13715      -7.13715
       0.66793      -7.15097      -7.15097
       0.67721      -7.16434      -7.16434
       0.68649      -7.17697      -7.17697
       0.69576      -7.18935      -7.18935
       0.70504      -7.20123      -7.20123
       0.71432      -7.21263      -7.21263
       0.72359      -7.22353      -7.22353
       0.73287      -7.23395      -7.23395
       0.74215      -7.24383      -7.24383
       0.75142      -7.25324      -7.25324
       0.76070      -7.26213      -7.26213
       0.76998      -7.27055      -7.27055
       0.77926      -7.27846      -7.27846
       0.78853      -7.28590      -7.28590
       0.79781      -7.29283      -7.29283
       0.80709      -7.29922      -7.29922
       0.81636      -7.30511      -7.30511
       0.82564      -7.31047      -7.31047
       0.83492      -7.31534      -7.31534
       0.84419      -7.31973      -7.31973
       0.85347      -7.32360      -7.32360
       0.86275      -7.32694      -7.32694
       0.87202      -7.32975      -7.32975
       0.88130      -7.33206      -7.33206
       0.89058      -7.33386      -7.33386
       0.89985      -7.33512      -7.33512
       0.90913      -7.33593      -7.33593
       0.91841      -7.33624      -7.33624
       0.91841      -7.33624      -7.33624
       0.93153      -7.33570      -7.33570
       0.94465      -7.33412      -7.33412
       0.95777      -7.33153      -7.33153
       0.97089      -7.32794      -7.32794
       0.98401      -7.32331      -7.32331
       0.99712      -7.31767      -7.31767
       1.01024      -7.31099      -7.31099
       1.02336      -7.30329      -7.30329
       1.03648      -7.29457      -7.29457
       1.04960      -7.28481      -7.28481
       1.06272      -7.27405      -7.27405
       1.07584      -7.26229      -7.26229
       1.08896      -7.24947      -7.24947
       1.10208      -7.23565      -7.23565
       1.11520      -7.22078      -7.22078
       1.12832      -7.20490      -7.20490
       1.14144      -7.18827      -7.18827
       1.15456      -7.17039      -7.17039
       1.16768      -7.15151      -7.15151
       1.18080      -7.13161      -7.13161
       1.19392      -7.11070      -7.11070
       1.20704      -7.08880      -7.08880
       1.22016      -7.06588      -7.06588
       1.23327      -7.04197      -7.04197
       1.24639      -7.01710      -7.01710
       1.25951      -6.99122      -6.99122
       1.27263      -6.96434      -6.96434
       1.28575      -6.93647      -6.93647
       1.29887      -6.90755      -6.90755
       1.31199      -6.87773      -6.87773
       1.32511      -6.84709      -6.84709
       1.33823      -6.81549      -6.81549
       1.35135      -6.78276      -6.78276
       1.36447      -6.74907      -6.74907
       1.37759      -6.71443      -6.71443
       1.39071      -6.67882      -6.67882
       1.40383      -6.64226      -6.64226
       1.41695      -6.60475      -6.60475
       1.43007      -6.56630      -6.56630
       1.44319      -6.52691      -6.52691
       1.45631      -6.48659      -6.48659
       1.46943      -6.44534      -6.44534
       1.48254      -6.39102      -6.39102
       1.49566      -6.30842      -6.30842
       1.50878      -6.22593      -6.22593
       1.52190      -6.14370      -6.14370
       1.53502      -6.06164      -6.06164
       1.54814      -5.97984      -5.97984
       1.56126      -5.89836      -5.89836
       1.57438      -5.81701      -5.81701
       1.58750      -5.73629      -5.73629
       1.60062      -5.65596      -5.65596
       1.61374      -5.57618      -5.57618
       1.62686      -5.49700      -5.49700
       1.63998      -5.41831      -5.41831
       1.65310      -5.34043      -5.34043
       1.66622      -5.26309      -5.26309
       1.67934      -5.18649      -5.18649
       1.69246      -5.11016      -5.11016
       1.70558      -5.04861      -5.04861
       1.71869      -4.97738      -4.97738
       1.73181      -4.90398      -4.90398
       1.74493      -4.83159      -4.83159
       1.75805      -4.76025      -4.76025
