# Kpath             Spin-Up       Spin-Down
# Band    1
       0.18741       4.31476       4.31476
       0.19678       4.31110       4.31110
       0.20615       4.30719       4.30719
       0.21552       4.30314       4.30314
       0.22489       4.29896       4.29896
       0.23426       4.29464       4.29464
       0.24363       4.29020       4.29020
       0.25301       4.28623       4.28623
       0.26238       4.28185       4.28185
       0.27175       4.27703       4.27703
       0.28112       4.27211       4.27211
       0.29049       4.26708       4.26708
       0.29986       4.26197       4.26196
       0.30923       4.25676       4.25676
       0.31860       4.25147       4.25147
       0.32797       4.24610       4.24610
       0.33734       4.24066       4.24066
       0.34671       4.23513       4.23513
       0.35608       4.22957       4.22957
       0.36545       4.22396       4.22396
       0.37482       4.21861       4.21861
       0.38419       4.21363       4.21363
       0.39356       4.20788       4.20788
       0.40293       4.20209       4.20209
       0.41230       4.19582       4.19582
       0.42168       4.19000       4.19000
       0.43105       4.18311       4.18311
       0.44042       4.17709       4.17709
       0.44979       4.17116       4.17116
       0.45916       4.16531       4.16531
       0.46853       4.15949       4.15949
       0.47790       4.15367       4.15367
       0.48727       4.14781       4.14781
       0.49664       4.14204       4.14204
       0.50601       4.13615       4.13615
       0.51538       4.13046       4.13046
       0.52475       4.12498       4.12497
       0.53412       4.11938       4.11938
       0.54349       4.11384       4.11384
       0.55286       4.10836       4.10836
       0.56223       4.10291       4.10291
       0.57160       4.09734       4.09734
       0.58097       4.08232       4.08246
       0.59035       4.05982       4.05997
       0.59972       4.03793       4.03808
       0.60909       4.01666       4.01680
       0.61846       3.99597       3.99611
       0.62783       3.97587       3.97601
       0.63720       3.95639       3.95654
       0.64657       3.93752       3.93767
       0.65594       3.91925       3.91940
       0.66531       3.90160       3.90175
       0.67468       3.88456       3.88471
       0.68405       3.86813       3.86828
       0.69342       3.85232       3.85247
       0.70279       3.83712       3.83727
       0.71216       3.82254       3.82269
       0.72153       3.80857       3.80872
       0.73090       3.79522       3.79537
       0.74027       3.78248       3.78263
       0.74964       3.77038       3.77053
       0.75902       3.75889       3.75904
       0.76839       3.74801       3.74816
       0.77776       3.73776       3.73791
       0.78713       3.72812       3.72828
       0.79650       3.71911       3.71927
       0.80587       3.71071       3.71087
       0.81524       3.70295       3.70310
       0.82461       3.69580       3.69596
       0.83398       3.68928       3.68944
       0.84335       3.68339       3.68354
       0.85272       3.67811       3.67827
       0.86209       3.67347       3.67362
       0.87146       3.66944       3.66959
       0.88083       3.66603       3.66619
       0.89020       3.66324       3.66340
       0.89957       3.66108       3.66123
       0.90894       3.65953       3.65969
       0.91831       3.65861       3.65876
       0.92769       3.65830       3.65845
       0.92769       3.65830       3.65845
       0.94094       3.65892       3.65907
       0.95419       3.66077       3.66092
       0.96744       3.66385       3.66401
       0.98069       3.66818       3.66833
       0.99394       3.67372       3.67388
       1.00720       3.68049       3.68064
       1.02045       3.68846       3.68861
       1.03370       3.69760       3.69776
       1.04695       3.70784       3.70799
       1.06020       3.71895       3.71911
       1.07346       3.72988       3.73003
       1.08671       3.73094       3.73102
       1.09996       3.70118       3.70120
       1.11321       3.66078       3.66078
       1.12646       3.61726       3.61726
       1.13972       3.57116       3.57116
       1.15297       3.52276       3.52276
       1.16622       3.47230       3.47230
       1.17947       3.41980       3.41980
       1.19272       3.36550       3.36550
       1.20598       3.30938       3.30938
       1.21923       3.25062       3.25062
       1.23248       3.19125       3.19125
       1.24573       3.13083       3.13083
       1.25898       3.06855       3.06855
       1.27224       3.00490       3.00490
       1.28549       2.94004       2.94004
       1.29874       2.87406       2.87406
       1.31199       2.80699       2.80699
       1.32524       2.73920       2.73920
       1.33850       2.67012       2.67012
       1.35175       2.60013       2.60013
       1.36500       2.52931       2.52931
       1.37825       2.45765       2.45765
       1.39150       2.38500       2.38500
       1.40476       2.31192       2.31192
       1.41801       2.23812       2.23812
       1.43126       2.16369       2.16369
       1.44451       2.08889       2.08889
       1.45776       2.01330       2.01330
       1.47102       1.93722       1.93722
       1.48427       1.86082       1.86082
       1.49752       1.78380       1.78380
       1.51077       1.70630       1.70630
       1.52402       1.62838       1.62838
       1.53728       1.55010       1.55010
       1.55053       1.47131       1.47131
       1.56378       1.39194       1.39194
       1.57703       1.31228       1.31228
       1.59028       1.23266       1.23266
       1.60354       1.15270       1.15270
       1.61679       1.07249       1.07249
       1.63004       0.99204       0.99204
       1.64329       0.91134       0.91134
       1.65654       0.83043       0.83043
       1.66980       0.74945       0.74945
       1.68305       0.66808       0.66808
       1.69630       0.58651       0.58651
       1.70955       0.50475       0.50475
       1.72280       0.42159       0.42159
       1.73606       0.33947       0.33947
       1.74931       0.25722       0.25722
       1.76256       0.17481       0.17481
       1.77581       0.09225       0.09225
       1.78906       0.00954       0.00954
       1.80231      -0.07328      -0.07328
       1.81557      -0.15657      -0.15657
       1.82882      -0.23924      -0.23924
       1.84207      -0.32239      -0.32239
       1.85532      -0.40559      -0.40559
       1.86857      -0.48904      -0.48904
       1.88183      -0.57237      -0.57237
       1.89508      -0.65576      -0.65576
       1.90833      -0.73915      -0.73915
       1.92158      -0.82256      -0.82256
       1.93483      -0.90596      -0.90596
       1.94809      -0.98935      -0.98935
       1.96134      -1.07257      -1.07257
       1.97459      -1.15586      -1.15586
       1.98784      -1.23907      -1.23907
       2.00109      -1.32135      -1.32135
       2.01435      -1.40424      -1.40424
       2.02760      -1.48704      -1.48704
       2.04085      -1.56964      -1.56964
       2.05410      -1.65198      -1.65198
       2.06735      -1.73418      -1.73418
       2.08061      -1.81585      -1.81585
       2.09386      -1.89702      -1.89702
       2.10711      -1.97765      -1.97765
       2.12036      -2.05754      -2.05754
       2.13361      -2.13634      -2.13634
       2.14687      -2.21403      -2.21403
       2.16012      -2.23129      -2.23129
       2.17337      -2.23701      -2.23701
       2.18662      -2.24181      -2.24181
       2.19987      -2.24567      -2.24567
       2.21313      -2.24842      -2.24842
       2.22638      -2.25003      -2.25003
       2.23963      -2.25058      -2.25058
       2.23963      -2.25058      -2.25058
       2.24900      -2.25067      -2.25067
       2.25837      -2.25099      -2.25099
       2.26774      -2.25149      -2.25149
       2.27711      -2.25216      -2.25216
       2.28648      -2.25328      -2.25328
       2.29585      -2.25432      -2.25432
       2.30522      -2.25595      -2.25595
       2.31459      -2.25735      -2.25735
       2.32396      -2.23941      -2.23941
       2.33334      -2.18057      -2.18057
       2.34271      -2.12045      -2.12045
       2.35208      -2.05936      -2.05936
       2.36145      -1.99729      -1.99729
       2.37082      -1.93420      -1.93420
       2.38019      -1.87078      -1.87078
       2.38956      -1.80610      -1.80611
       2.39893      -1.74071      -1.74071
       2.40830      -1.67463      -1.67463
       2.41767      -1.60786      -1.60786
       2.42704      -1.54049      -1.54049
       2.43641      -1.47252      -1.47252
       2.44578      -1.40395      -1.40395
       2.45515      -1.33480      -1.33480
       2.46452      -1.26515      -1.26515
       2.47389      -1.19472      -1.19472
       2.48326      -1.12390      -1.12390
       2.49263      -1.05227      -1.05227
       2.50201      -0.98040      -0.98040
       2.51138      -0.90801      -0.90801
       2.52075      -0.83514      -0.83514
       2.53012      -0.76174      -0.76174
       2.53949      -0.68784      -0.68784
       2.54886      -0.61338      -0.61338
       2.55823      -0.53852      -0.53852
       2.56760      -0.46318      -0.46318
       2.57697      -0.38748      -0.38748
       2.58634      -0.31123      -0.31123
       2.59571      -0.23450      -0.23450
       2.60508      -0.15733      -0.15733
       2.61445      -0.07971      -0.07971
       2.62382      -0.00162      -0.00162
       2.63319       0.07651       0.07651
       2.64256       0.15537       0.15537
       2.65193       0.23468       0.23468
       2.66130       0.31415       0.31415
       2.67068       0.39426       0.39426
       2.68005       0.47557       0.47557
       2.68942       0.55642       0.55642
       2.69879       0.63769       0.63769
       2.70816       0.71932       0.71932
       2.71753       0.80131       0.80131
       2.72690       0.88365       0.88365
       2.73627       0.96651       0.96651
       2.74564       1.04952       1.04952
       2.75501       1.13284       1.13284
       2.76438       1.21647       1.21647
       2.77375       1.30039       1.30039
       2.78312       1.38464       1.38464
       2.79249       1.46930       1.46930
       2.80186       1.55403       1.55403
       2.81123       1.63899       1.63899
       2.82060       1.72417       1.72417
       2.82997       1.80954       1.80954
       2.83935       1.89574       1.89574
       2.84872       1.98145       1.98145
       2.85809       2.06730       2.06730
       2.86746       2.15327       2.15327
       2.87683       2.23949       2.23949
       2.88620       2.32559       2.32559
       2.89557       2.41178       2.41178
       2.90494       2.49788       2.49788
       2.91431       2.58392       2.58392
       2.92368       2.66987       2.66987
       2.93305       2.75566       2.75566
       2.94242       2.84112       2.84112
       2.95179       2.92642       2.92642
       2.96116       3.01109       3.01109
       2.97053       3.09561       3.09561
       2.97990       3.17967       3.17967
       2.98927       3.26305       3.26305
       2.99864       3.34575       3.34575
       3.00802       3.42749       3.42749
       3.01739       3.50822       3.50822
       3.02676       3.58766       3.58766
       3.03613       3.66562       3.66562
       3.04550       3.74185       3.74185
       3.05487       3.81604       3.81604
       3.06424       3.88784       3.88784
       3.07361       3.95677       3.95677
       3.08298       4.02245       4.02245
       3.09235       4.08426       4.08426
       3.10172       4.14235       4.14235
       3.11109       4.19461       4.19461
       3.12046       4.24142       4.24142
       3.12983       4.28063       4.28063
       3.13920       4.31219       4.31219
       3.14857       4.33536       4.33536
       3.15794       4.34953       4.34953
       3.16731       4.35432       4.35432
# Band   18
       3.16731       4.57740       4.57740
       3.15794       4.57289       4.57289
       3.14857       4.55951       4.55951
       3.13920       4.53761       4.53761
       3.12983       4.50771       4.50771
       3.12046       4.47049       4.47049
       3.11109       4.42649       4.42649
       3.10172       4.37721       4.37721
       3.09235       4.32204       4.32204
       3.08298       4.26277       4.26277
       3.07361       4.19965       4.19965
       3.06424       4.13322       4.13322
       3.05487       4.06395       4.06395
       3.04550       3.99223       3.99223
       3.03613       3.91844       3.91844
       3.02676       3.84285       3.84285
       3.01739       3.76558       3.76558
       3.00802       3.68710       3.68710
       2.99864       3.60759       3.60759
       2.98927       3.52713       3.52713
       2.97990       3.44588       3.44588
       2.97053       3.36394       3.36394
       2.96116       3.28145       3.28145
       2.95179       3.19895       3.19895
       2.94242       3.11558       3.11558
       2.93305       3.03214       3.03214
       2.92368       2.94818       2.94818
       2.91431       2.86404       2.86404
       2.90494       2.77975       2.77975
       2.89557       2.69538       2.69538
       2.88620       2.60932       2.60932
       2.87683       2.52488       2.52488
       2.86746       2.44038       2.44038
       2.85809       2.35602       2.35602
       2.84872       2.27193       2.27193
       2.83935       2.18777       2.18777
       2.82997       2.10386       2.10386
       2.82060       2.01997       2.01997
       2.81123       1.93626       1.93626
       2.80186       1.85275       1.85275
       2.79249       1.76947       1.76947
       2.78312       1.68624       1.68624
       2.77375       1.60335       1.60335
       2.76438       1.52078       1.52078
       2.75501       1.43849       1.43849
       2.74564       1.35648       1.35648
       2.73627       1.27477       1.27477
       2.72690       1.19324       1.19324
       2.71753       1.11216       1.11216
       2.70816       1.03141       1.03141
       2.69879       0.95100       0.95100
       2.68942       0.87094       0.87094
       2.68005       0.79131       0.79131
       2.67068       0.71190       0.71190
       2.66130       0.63295       0.63295
       2.65193       0.55513       0.55513
       2.64256       0.47693       0.47693
       2.63319       0.39914       0.39914
       2.62382       0.32176       0.32176
       2.61445       0.24477       0.24477
       2.60508       0.16822       0.16822
       2.59571       0.09209       0.09209
       2.58634       0.01640       0.01640
       2.57697      -0.05827      -0.05827
       2.56760      -0.13301      -0.13301
       2.55823      -0.20737      -0.20737
       2.54886      -0.28127      -0.28127
       2.53949      -0.35475      -0.35475
       2.53012      -0.42771      -0.42771
       2.52075      -0.50019      -0.50019
       2.51138      -0.57221      -0.57221
       2.50201      -0.64371      -0.64371
       2.49263      -0.71470      -0.71470
       2.48326      -0.78521      -0.78521
       2.47389      -0.85516      -0.85516
       2.46452      -0.92459      -0.92459
       2.45515      -0.99349      -0.99349
       2.44578      -1.06182      -1.06182
       2.43641      -1.12960      -1.12960
       2.42704      -1.19680      -1.19680
       2.41767      -1.26340      -1.26340
       2.40830      -1.32948      -1.32948
       2.39893      -1.39484      -1.39484
       2.38956      -1.45953      -1.45953
       2.38019      -1.52351      -1.52351
       2.37082      -1.58672      -1.58672
       2.36145      -1.64916      -1.64916
       2.35208      -1.71068      -1.71068
       2.34271      -1.77123      -1.77123
       2.33334      -1.83079      -1.83079
       2.32396      -1.88912      -1.88912
       2.31459      -1.94598      -1.94598
       2.30522      -2.00102      -2.00102
       2.29585      -2.05361      -2.05361
       2.28648      -2.10347      -2.10347
       2.27711      -2.14932      -2.14932
       2.26774      -2.18950      -2.18951
       2.25837      -2.22176      -2.22176
       2.24900      -2.24306      -2.24306
       2.23963      -2.25058      -2.25058
       2.23963      -2.25058      -2.25058
       2.22638      -2.23648      -2.23648
       2.21313      -2.19836      -2.19836
       2.19987      -2.14421      -2.14421
       2.18662      -2.08075      -2.08075
       2.17337      -2.01114      -2.01114
       2.16012      -1.93805      -1.93805
       2.14687      -1.86227      -1.86227
       2.13361      -1.78476      -1.78476
       2.12036      -1.70608      -1.70608
       2.10711      -1.62635      -1.62635
       2.09386      -1.54583      -1.54583
       2.08061      -1.46473      -1.46473
       2.06735      -1.38311      -1.38311
       2.05410      -1.30108      -1.30108
       2.04085      -1.21891      -1.21891
       2.02760      -1.13624      -1.13624
       2.01435      -1.05333      -1.05333
       2.00109      -0.97027      -0.97027
       1.98784      -0.88700      -0.88700
       1.97459      -0.80352      -0.80352
       1.96134      -0.71992      -0.71992
       1.94809      -0.63659      -0.63659
       1.93483      -0.55281      -0.55281
       1.92158      -0.46891      -0.46891
       1.90833      -0.38501      -0.38501
       1.89508      -0.30109      -0.30109
       1.88183      -0.21724      -0.21724
       1.86857      -0.13332      -0.13332
       1.85532      -0.04930      -0.04930
       1.84207       0.03456       0.03456
       1.82882       0.11839       0.11839
       1.81557       0.20213       0.20213
       1.80231       0.28582       0.28582
       1.78906       0.36940       0.36940
       1.77581       0.45286       0.45286
       1.76256       0.53622       0.53622
       1.74931       0.61941       0.61941
       1.73606       0.70247       0.70247
       1.72280       0.78551       0.78551
       1.70955       0.86827       0.86827
       1.69630       0.95076       0.95076
       1.68305       1.03305       1.03305
       1.66980       1.11511       1.11511
       1.65654       1.19760       1.19760
       1.64329       1.27880       1.27880
       1.63004       1.36005       1.36005
       1.61679       1.44100       1.44100
       1.60354       1.52162       1.52162
       1.59028       1.60199       1.60199
       1.57703       1.68191       1.68191
       1.56378       1.76147       1.76147
       1.55053       1.84078       1.84078
       1.53728       1.91976       1.91976
       1.52402       1.99798       1.99798
       1.51077       2.07573       2.07573
       1.49752       2.15295       2.15295
       1.48427       2.22898       2.22898
       1.47102       2.30464       2.30464
       1.45776       2.38013       2.38013
       1.44451       2.45500       2.45500
       1.43126       2.52876       2.52876
       1.41801       2.60212       2.60212
       1.40476       2.67470       2.67470
       1.39150       2.74646       2.74646
       1.37825       2.81750       2.81750
       1.36500       2.88747       2.88747
       1.35175       2.95644       2.95644
       1.33850       3.02440       3.02440
       1.32524       3.09124       3.09124
       1.31199       3.15706       3.15706
       1.29874       3.22163       3.22162
       1.28549       3.28493       3.28493
       1.27224       3.34700       3.34700
       1.25898       3.40898       3.40898
       1.24573       3.46815       3.46815
       1.23248       3.52577       3.52577
       1.21923       3.58174       3.58174
       1.20598       3.63653       3.63653
       1.19272       3.68901       3.68901
       1.17947       3.73958       3.73958
       1.16622       3.78837       3.78837
       1.15297       3.83393       3.83393
       1.13972       3.82002       3.82017
       1.12646       3.80095       3.80109
       1.11321       3.78345       3.78360
       1.09996       3.76837       3.76851
       1.08671       3.76225       3.76233
       1.07346       3.78565       3.78566
       1.06020       3.81740       3.81740
       1.04695       3.84779       3.84779
       1.03370       3.87578       3.87578
       1.02045       3.90043       3.90043
       1.00720       3.92227       3.92227
       0.99394       3.94103       3.94103
       0.98069       3.95651       3.95651
       0.96744       3.96861       3.96861
       0.95419       3.97730       3.97730
       0.94094       3.98290       3.98290
       0.92769       3.98464       3.98464
       0.92769       3.98464       3.98464
       0.91831       3.98473       3.98473
       0.90894       3.98499       3.98499
       0.89957       3.98542       3.98542
       0.89020       3.98602       3.98602
       0.88083       3.98681       3.98681
       0.87146       3.98776       3.98776
       0.86209       3.98885       3.98885
       0.85272       3.99014       3.99013
       0.84335       3.99169       3.99169
       0.83398       3.99331       3.99331
       0.82461       3.99489       3.99489
       0.81524       3.99691       3.99691
       0.80587       3.99905       3.99905
       0.79650       4.00132       4.00132
       0.78713       4.00372       4.00372
       0.77776       4.00709       4.00709
       0.76839       4.00983       4.00983
       0.75902       4.01272       4.01272
       0.74964       4.01576       4.01576
       0.74027       4.01880       4.01880
       0.73090       4.02209       4.02209
       0.72153       4.02557       4.02557
       0.71216       4.02909       4.02909
       0.70279       4.03285       4.03285
       0.69342       4.03673       4.03673
       0.68405       4.04075       4.04075
       0.67468       4.04441       4.04441
       0.66531       4.04867       4.04867
       0.65594       4.05305       4.05305
       0.64657       4.05755       4.05755
       0.63720       4.06251       4.06251
       0.62783       4.06712       4.06712
       0.61846       4.07193       4.07193
       0.60909       4.07687       4.07687
       0.59972       4.08172       4.08172
       0.59035       4.08682       4.08682
       0.58097       4.09200       4.09200
       0.57160       4.10542       4.10556
       0.56223       4.12910       4.12925
       0.55286       4.15338       4.15353
       0.54349       4.17827       4.17841
       0.53412       4.20374       4.20388
       0.52475       4.22980       4.22994
       0.51538       4.25645       4.25659
       0.50601       4.28368       4.28382
       0.49664       4.31149       4.31163
       0.48727       4.33988       4.34002
       0.47790       4.36885       4.36899
       0.46853       4.39839       4.39853
       0.45916       4.42257       4.42257
       0.44979       4.42750       4.42750
       0.44042       4.43243       4.43243
       0.43105       4.43773       4.43773
       0.42168       4.44334       4.44334
       0.41230       4.44830       4.44830
       0.40293       4.45129       4.45129
       0.39356       4.45614       4.45614
       0.38419       4.46096       4.46096
       0.37482       4.46543       4.46543
       0.36545       4.46915       4.46915
       0.35608       4.47347       4.47347
       0.34671       4.47795       4.47795
       0.33734       4.48257       4.48257
       0.32797       4.48711       4.48711
       0.31860       4.49158       4.49158
       0.30923       4.49599       4.49599
       0.29986       4.50033       4.50033
       0.29049       4.50459       4.50459
       0.28112       4.50878       4.50878
       0.27175       4.51287       4.51287
       0.26238       4.51716       4.51716
       0.25301       4.52090       4.52090
       0.24363       4.52538       4.52538
       0.23426       4.52907       4.52907
       0.22489       4.53266       4.53266
       0.21552       4.53614       4.53614
       0.20615       4.53960       4.53960
       0.19678       4.54285       4.54285
       0.18741       4.54591       4.54591
       0.17804       4.54890       4.54890
       0.16867       4.55175       4.55175
       0.15930       4.55448       4.55448
       0.14993       4.55689       4.55689
       0.14056       4.55933       4.55933
       0.13119       4.56163       4.56163
       0.12182       4.56380       4.56380
       0.11245       4.56580       4.56580
       0.10308       4.56766       4.56766
       0.09371       4.56951       4.56951
       0.08434       4.57104       4.57104
       0.07496       4.57251       4.57251
       0.06559       4.57374       4.57374
       0.05622       4.57495       4.57495
       0.04685       4.57586       4.57586
       0.03748       4.57613       4.57613
       0.02811       4.57665       4.57665
       0.01874       4.57706       4.57706
       0.00937       4.57731       4.57731
       0.00000       4.57740       4.57740
# Band   19
       0.00000       5.82960       5.82960
       0.00937       5.82898       5.82898
       0.01874       5.82722       5.82722
       0.02811       5.82425       5.82426
       0.03748       5.81988       5.81988
       0.04685       5.81406       5.81406
       0.05622       5.80673       5.80673
       0.06559       5.79775       5.79775
       0.07496       5.78710       5.78710
       0.08434       5.77453       5.77454
       0.09371       5.75998       5.75999
       0.10308       5.74320       5.74321
       0.11245       5.72407       5.72409
       0.12182       5.70249       5.70251
       0.13119       5.67828       5.67831
       0.14056       5.65164       5.65167
       0.14993       5.62276       5.62280
       0.15930       5.59173       5.59178
       0.16867       5.55876       5.55882
       0.17804       5.52414       5.52419
       0.18741       5.48813       5.48819
       0.19678       5.45106       5.45113
       0.20615       5.41302       5.41310
       0.21552       5.37435       5.37443
       0.22489       5.33524       5.33532
       0.23426       5.29582       5.29591
       0.24363       5.25624       5.25633
       0.25301       5.21659       5.21669
       0.26238       5.17699       5.17708
       0.27175       5.13746       5.13756
       0.28112       5.09815       5.09825
       0.29049       5.05906       5.05917
       0.29986       5.02027       5.02038
       0.30923       4.98180       4.98191
       0.31860       4.94370       4.94381
       0.32797       4.90599       4.90610
       0.33734       4.86869       4.86880
       0.34671       4.83182       4.83194
       0.35608       4.79542       4.79554
       0.36545       4.75951       4.75963
       0.37482       4.72407       4.72419
       0.38419       4.68911       4.68924
       0.39356       4.65467       4.65479
       0.40293       4.62074       4.62087
       0.41230       4.58734       4.58747
       0.42168       4.55447       4.55460
       0.43105       4.52215       4.52227
       0.44042       4.49038       4.49051
       0.44979       4.45916       4.45929
       0.45916       4.42849       4.42862
       0.46853       4.41767       4.41767
       0.47790       4.41277       4.41277
       0.48727       4.40783       4.40783
       0.49664       4.40297       4.40297
       0.50601       4.39802       4.39802
       0.51538       4.39333       4.39333
       0.52475       4.38886       4.38886
       0.53412       4.38413       4.38413
       0.54349       4.37944       4.37944
       0.55286       4.37481       4.37481
       0.56223       4.37017       4.37017
       0.57160       4.36564       4.36564
       0.58097       4.36103       4.36103
       0.59035       4.35664       4.35664
       0.59972       4.35232       4.35232
       0.60909       4.34857       4.34857
       0.61846       4.34385       4.34385
       0.62783       4.33977       4.33976
       0.63720       4.33594       4.33594
       0.64657       4.33203       4.33203
       0.65594       4.32821       4.32821
       0.66531       4.32449       4.32449
       0.67468       4.32088       4.32087
       0.68405       4.31761       4.31761
       0.69342       4.31420       4.31420
       0.70279       4.31076       4.31076
       0.71216       4.30757       4.30757
       0.72153       4.30473       4.30472
       0.73090       4.30177       4.30177
       0.74027       4.29902       4.29902
       0.74964       4.29656       4.29656
       0.75902       4.29397       4.29397
       0.76839       4.29151       4.29151
       0.77776       4.28918       4.28918
       0.78713       4.26653       4.26653
       0.79650       4.23554       4.23554
       0.80587       4.20547       4.20547
       0.81524       4.17654       4.17654
       0.82461       4.14861       4.14861
       0.83398       4.12254       4.12254
       0.84335       4.09811       4.09811
       0.85272       4.07562       4.07562
       0.86209       4.05520       4.05520
       0.87146       4.03704       4.03704
       0.88083       4.02138       4.02138
       0.89020       4.00825       4.00825
       0.89957       3.99787       3.99787
       0.90894       3.99036       3.99036
       0.91831       3.98616       3.98616
       0.92769       3.98464       3.98464
       0.92769       3.98464       3.98464
       0.94094       3.98959       3.98959
       0.95419       4.00403       4.00403
       0.96744       4.02826       4.02826
       0.98069       4.06147       4.06147
       0.99394       4.10300       4.10300
       1.00720       4.15206       4.15206
       1.02045       4.17792       4.17792
       1.03370       4.15439       4.15439
       1.04695       4.12824       4.12824
       1.06020       4.09970       4.09970
       1.07346       4.06871       4.06871
       1.08671       4.03526       4.03527
       1.09996       4.00056       4.00056
       1.11321       3.96170       3.96170
       1.12646       3.92128       3.92128
       1.13972       3.87867       3.87867
       1.15297       3.84049       3.84064
       1.16622       3.86231       3.86245
       1.17947       3.88542       3.88557
       1.19272       3.90983       3.90998
       1.20598       3.93553       3.93568
       1.21923       3.96251       3.96266
       1.23248       3.99077       3.99092
       1.24573       4.02030       4.02045
       1.25898       4.05108       4.05123
       1.27224       4.08315       4.08329
       1.28549       4.11649       4.11663
       1.29874       4.15111       4.15125
       1.31199       4.18699       4.18714
       1.32524       4.22414       4.22429
       1.33850       4.26257       4.26271
       1.35175       4.30225       4.30240
       1.36500       4.34321       4.34335
       1.37825       4.38541       4.38555
       1.39150       4.42887       4.42901
       1.40476       4.47360       4.47374
       1.41801       4.51958       4.51971
       1.43126       4.56679       4.56693
       1.44451       4.61528       4.61541
       1.45776       4.66500       4.66514
       1.47102       4.71597       4.71611
       1.48427       4.76817       4.76831
       1.49752       4.82163       4.82176
       1.51077       4.87629       4.87642
       1.52402       4.93218       4.93231
       1.53728       4.98929       4.98942
       1.55053       5.04761       5.04774
       1.56378       5.10710       5.10722
       1.57703       5.16782       5.16795
       1.59028       5.22974       5.22986
       1.60354       5.29283       5.29296
       1.61679       5.35711       5.35724
       1.63004       5.42256       5.42268
       1.64329       5.48916       5.48928
       1.65654       5.55692       5.55704
       1.66980       5.62579       5.62591
       1.68305       5.69579       5.69590
       1.69630       5.76689       5.76701
       1.70955       5.83909       5.83920
       1.72280       5.91235       5.91246
       1.73606       5.98665       5.98676
       1.74931       6.06199       6.06210
       1.76256       6.13833       6.13844
       1.77581       6.21560       6.21571
       1.78906       6.29386       6.29396
       1.80231       6.37302       6.37312
       1.81557       6.45305       6.45315
       1.82882       6.53390       6.53400
       1.84207       6.61545       6.61555
       1.85532       6.69778       6.69787
       1.86857       6.78068       6.78077
       1.88183       6.86418       6.86427
       1.89508       6.94817       6.94825
       1.90833       7.03253       7.03261
       1.92158       7.11705       7.11713
       1.93483       7.20158       7.20166
       1.94809       7.28601       7.28609
       1.96134       7.37010       7.37017
       1.97459       7.45355       7.45361
       1.98784       7.53604       7.53610
       2.00109       7.61719       7.61725
       2.01435       7.69659       7.69664
       2.02760       7.77357       7.77361
       2.04085       7.84724       7.84728
       2.05410       7.91539       7.91542
       2.06735       7.94822       7.94822
       2.08061       7.93819       7.93820
       2.09386       7.92539       7.92539
       2.10711       7.91270       7.91270
       2.12036       7.90062       7.90063
       2.13361       7.88939       7.88939
       2.14687       7.87918       7.87918
       2.16012       7.87011       7.87011
       2.17337       7.86229       7.86230
       2.18662       7.85580       7.85581
       2.19987       7.85068       7.85068
       2.21313       7.84697       7.84697
       2.22638       7.84475       7.84476
       2.23963       7.84402       7.84402
       2.23963       7.84402       7.84402
       2.24900       7.84438       7.84438
       2.25837       7.84549       7.84550
       2.26774       7.84737       7.84737
       2.27711       7.84996       7.84996
       2.28648       7.85327       7.85327
       2.29585       7.85731       7.85731
       2.30522       7.86204       7.86204
       2.31459       7.86749       7.86749
       2.32396       7.87362       7.87363
       2.33334       7.88043       7.88043
       2.34271       7.88788       7.88789
       2.35208       7.89596       7.89597
       2.36145       7.90463       7.90464
       2.37082       7.91388       7.91389
       2.38019       7.92364       7.92364
       2.38956       7.93390       7.93390
       2.39893       7.94462       7.94462
       2.40830       7.95568       7.95569
       2.41767       7.96709       7.96709
       2.42704       7.97859       7.97859
       2.43641       7.99006       7.99007
       2.44578       8.00122       8.00123
       2.45515       8.01073       8.01075
       2.46452       7.98451       7.98453
       2.47389       7.95777       7.95779
       2.48326       7.93058       7.93060
       2.49263       7.90301       7.90304
       2.50201       7.87508       7.87511
       2.51138       7.84687       7.84690
       2.52075       7.81840       7.81843
       2.53012       7.78976       7.78979
       2.53949       7.76099       7.76102
       2.54886       7.73219       7.73223
       2.55823       7.70330       7.70334
       2.56760       7.67435       7.67439
       2.57697       7.64542       7.64545
       2.58634       7.61648       7.61652
       2.59571       7.58769       7.58773
       2.60508       7.55904       7.55908
       2.61445       7.53054       7.53058
       2.62382       7.50221       7.50226
       2.63319       7.47418       7.47422
       2.64256       7.44627       7.44632
       2.65193       7.41862       7.41867
       2.66130       7.39123       7.39128
       2.67068       7.36413       7.36418
       2.68005       7.33745       7.33750
       2.68942       7.31098       7.31103
       2.69879       7.28486       7.28491
       2.70816       7.25325       7.25326
       2.71753       7.20835       7.20836
       2.72690       7.16305       7.16305
       2.73627       7.11807       7.11807
       2.74564       7.07304       7.07304
       2.75501       7.02809       7.02810
       2.76438       6.98330       6.98330
       2.77375       6.93871       6.93872
       2.78312       6.89450       6.89451
       2.79249       6.85110       6.85111
       2.80186       6.80712       6.80712
       2.81123       6.76380       6.76380
       2.82060       6.72108       6.72108
       2.82997       6.67889       6.67890
       2.83935       6.63728       6.63728
       2.84872       6.59630       6.59630
       2.85809       6.55590       6.55591
       2.86746       6.51633       6.51634
       2.87683       6.47803       6.47803
       2.88620       6.44000       6.44001
       2.89557       6.40282       6.40282
       2.90494       6.36653       6.36653
       2.91431       6.33116       6.33116
       2.92368       6.29675       6.29675
