# Kpath             Spin-Up       Spin-Down
# Band    1
       1.96120       7.80372       7.80380
       1.94768       7.71741       7.71750
       1.93415       7.63134       7.63143
       1.92063       7.54562       7.54571
       1.90710       7.46036       7.46045
       1.89358       7.37569       7.37578
       1.88005       7.29157       7.29167
       1.86653       7.20814       7.20823
       1.85300       7.12545       7.12554
       1.83948       7.04355       7.04365
       1.82595       6.96250       6.96260
       1.81243       6.88234       6.88244
       1.79890       6.80304       6.80314
       1.78538       6.72474       6.72484
       1.77185       6.64744       6.64755
       1.75832       6.57117       6.57127
       1.74480       6.49593       6.49604
       1.73127       6.42176       6.42187
       1.71775       6.34867       6.34878
       1.70422       6.27669       6.27679
       1.69070       6.20586       6.20597
       1.67717       6.13613       6.13624
       1.66365       6.06756       6.06767
       1.65012       6.00015       6.00026
       1.63660       5.93392       5.93403
       1.62307       5.86887       5.86898
       1.60955       5.80503       5.80514
       1.59602       5.74244       5.74256
       1.58250       5.68105       5.68116
       1.56897       5.62086       5.62097
       1.55545       5.56187       5.56198
       1.54192       5.50415       5.50426
       1.52840       5.44769       5.44780
       1.51487       5.39249       5.39260
       1.50135       5.33855       5.33866
       1.48782       5.28588       5.28599
       1.47430       5.23448       5.23459
       1.46077       5.18438       5.18450
       1.44725       5.13556       5.13567
       1.43372       5.08803       5.08814
       1.42019       5.04180       5.04192
       1.40667       4.99688       4.99700
       1.39314       4.95327       4.95338
       1.37962       4.91097       4.91109
       1.36609       4.87002       4.87013
       1.35257       4.83038       4.83049
       1.33904       4.79209       4.79221
       1.32552       4.75514       4.75526
       1.31199       4.71951       4.71963
       1.29847       4.68530       4.68541
       1.28494       4.65247       4.65258
       1.27142       4.62105       4.62117
       1.25789       4.59108       4.59119
       1.24437       4.56259       4.56270
       1.23084       4.53560       4.53571
       1.21732       4.51019       4.51030
       1.20379       4.48643       4.48654
       1.19027       4.46437       4.46448
       1.17674       4.44436       4.44447
       1.16322       4.42656       4.42667
       1.14969       4.41140       4.41150
       1.13617       4.39944       4.39954
       1.12264       4.39161       4.39170
       1.10912       4.38959       4.38966
       1.09559       4.39296       4.39301
       1.08206       4.40201       4.40205
       1.06854       4.41478       4.41480
       1.05501       4.43031       4.43033
       1.04149       4.44231       4.44231
       1.02796       4.38247       4.38247
       1.01444       4.32998       4.32998
       1.00091       4.28561       4.28561
       0.98739       4.25012       4.25012
       0.97386       4.22600       4.22600
       0.96034       4.21025       4.21025
       0.94681       4.20498       4.20498
       0.94681       4.20498       4.20498
       0.93725       4.20600       4.20600
       0.92769       4.21036       4.21036
       0.91812       4.21814       4.21814
       0.90856       4.22848       4.22848
       0.89899       4.24209       4.24209
       0.88943       4.25857       4.25857
       0.87987       4.27743       4.27743
       0.87030       4.29751       4.29751
       0.86074       4.32072       4.32072
       0.85117       4.34588       4.34588
       0.84161       4.37271       4.37271
       0.83205       4.40104       4.40104
       0.82248       4.43067       4.43067
       0.81292       4.46143       4.46143
       0.80336       4.49259       4.49259
       0.79379       4.52501       4.52502
       0.78423       4.53210       4.53210
       0.77466       4.53486       4.53486
       0.76510       4.53779       4.53779
       0.75554       4.54082       4.54082
       0.74597       4.54400       4.54400
       0.73641       4.54732       4.54732
       0.72685       4.55076       4.55076
       0.71728       4.55482       4.55482
       0.70772       4.55852       4.55852
       0.69815       4.56238       4.56238
       0.68859       4.56633       4.56633
       0.67903       4.57038       4.57038
       0.66946       4.57357       4.57357
       0.65990       4.57784       4.57784
       0.65034       4.58220       4.58220
       0.64077       4.58668       4.58668
       0.63121       4.59126       4.59126
       0.62164       4.59618       4.59618
       0.61208       4.60094       4.60094
       0.60252       4.61806       4.61818
       0.59295       4.64219       4.64231
       0.58339       4.66699       4.66710
       0.57383       4.69244       4.69255
       0.56426       4.71856       4.71867
       0.55470       4.74533       4.74544
       0.54513       4.77275       4.77286
       0.53557       4.80083       4.80094
       0.52601       4.82956       4.82968
       0.51644       4.85892       4.85903
       0.50688       4.88895       4.88906
       0.49732       4.91961       4.91972
       0.48775       4.95091       4.95102
       0.47819       4.98286       4.98297
       0.46862       5.01544       5.01555
       0.45906       5.04866       5.04877
       0.44950       5.08251       5.08262
       0.43993       5.11698       5.11709
       0.43037       5.15213       5.15224
       0.42081       5.18785       5.18796
       0.41124       5.22413       5.22424
       0.40168       5.26104       5.26115
       0.39211       5.29856       5.29867
       0.38255       5.33664       5.33675
       0.37299       5.37530       5.37541
       0.36342       5.41450       5.41460
       0.35386       5.45425       5.45436
       0.34430       5.49453       5.49463
       0.33473       5.53528       5.53538
       0.32517       5.57653       5.57663
       0.31560       5.61820       5.61830
       0.30604       5.66033       5.66043
       0.29648       5.70277       5.70287
       0.28691       5.74551       5.74561
       0.27735       5.78844       5.78853
       0.26779       5.83147       5.83156
       0.25822       5.87447       5.87457
       0.24866       5.91726       5.91735
       0.23909       5.95963       5.95972
       0.22953       6.00130       6.00138
       0.21997       6.04188       6.04196
       0.21040       6.08093       6.08100
       0.20084       6.11790       6.11796
       0.19128       6.15202       6.15208
       0.18171       6.18292       6.18297
       0.17215       6.21009       6.21013
       0.16258       6.23334       6.23337
       0.15302       6.25284       6.25287
       0.14346       6.26898       6.26900
       0.13389       6.28224       6.28226
       0.12433       6.29344       6.29345
       0.11477       6.30246       6.30247
       0.10520       6.30995       6.30996
       0.09564       6.31640       6.31641
       0.08607       6.32168       6.32168
       0.07651       6.32610       6.32610
       0.06695       6.32994       6.32995
       0.05738       6.33314       6.33315
       0.04782       6.33568       6.33568
       0.03826       6.33770       6.33770
       0.02869       6.33925       6.33925
       0.01913       6.34035       6.34035
       0.00956       6.34100       6.34100
       0.00000       6.34144       6.34144
# Band   21
       0.00000       6.57768       6.57783
       0.00956       6.57183       6.57197
       0.01913       6.55549       6.55565
       0.02869       6.53162       6.53179
       0.03826       6.50352       6.50370
       0.04782       6.47404       6.47422
       0.05738       6.44526       6.44544
       0.06695       6.41870       6.41887
       0.07651       6.39502       6.39518
       0.08607       6.37456       6.37472
       0.09564       6.35717       6.35731
       0.10520       6.34240       6.34254
       0.11477       6.32987       6.32999
       0.12433       6.31905       6.31917
       0.13389       6.30938       6.30950
       0.14346       6.30088       6.30099
       0.15302       6.29310       6.29321
       0.16258       6.28586       6.28598
       0.17215       6.27918       6.27929
       0.18171       6.27232       6.27244
       0.19128       6.26539       6.26551
       0.20084       6.25833       6.25846
       0.21040       6.25145       6.25159
       0.21997       6.24319       6.24333
       0.22953       6.23396       6.23411
       0.23909       6.22362       6.22378
       0.24866       6.21181       6.21197
       0.25822       6.19833       6.19850
       0.26779       6.18291       6.18308
       0.27735       6.16559       6.16577
       0.28691       6.14638       6.14656
       0.29648       6.12538       6.12557
       0.30604       6.10287       6.10306
       0.31560       6.07895       6.07915
       0.32517       6.05396       6.05415
       0.33473       6.02795       6.02814
       0.34430       6.00113       6.00133
       0.35386       5.97356       5.97376
       0.36342       5.94543       5.94564
       0.37299       5.91684       5.91705
       0.38255       5.88786       5.88807
       0.39211       5.85892       5.85914
       0.40168       5.82921       5.82943
       0.41124       5.79945       5.79967
       0.42081       5.76954       5.76976
       0.43037       5.73879       5.73901
       0.43993       5.70868       5.70890
       0.44950       5.67863       5.67884
       0.45906       5.64845       5.64867
       0.46862       5.61827       5.61848
       0.47819       5.58808       5.58829
       0.48775       5.55790       5.55811
       0.49732       5.52800       5.52821
       0.50688       5.49786       5.49805
       0.51644       5.46755       5.46774
       0.52601       5.43739       5.43757
       0.53557       5.40702       5.40720
       0.54513       5.37677       5.37693
       0.55470       5.34644       5.34660
       0.56426       5.31602       5.31617
       0.57383       5.28548       5.28562
       0.58339       5.25478       5.25491
       0.59295       5.22391       5.22403
       0.60252       5.19286       5.19297
       0.61208       5.16127       5.16137
       0.62164       5.12969       5.12978
       0.63121       5.09782       5.09791
       0.64077       5.06566       5.06574
       0.65034       5.03331       5.03338
       0.65990       5.00082       5.00087
       0.66946       4.96773       4.96777
       0.67903       4.93432       4.93436
       0.68859       4.90064       4.90068
       0.69815       4.86670       4.86673
       0.70772       4.83253       4.83255
       0.71728       4.79818       4.79820
       0.72685       4.76364       4.76366
       0.73641       4.72909       4.72910
       0.74597       4.69453       4.69454
       0.75554       4.66005       4.66006
       0.76510       4.62575       4.62576
       0.77466       4.59180       4.59181
       0.78423       4.55815       4.55816
       0.79379       4.52950       4.52950
       0.80336       4.52774       4.52774
       0.81292       4.52542       4.52542
       0.82248       4.52325       4.52325
       0.83205       4.52123       4.52123
       0.84161       4.51937       4.51937
       0.85117       4.51768       4.51768
       0.86074       4.51614       4.51614
       0.87030       4.51475       4.51475
       0.87987       4.51358       4.51358
       0.88943       4.51242       4.51242
       0.89899       4.51150       4.51150
       0.90856       4.51076       4.51076
       0.91812       4.51034       4.51034
       0.92769       4.50993       4.50993
       0.93725       4.50981       4.50980
       0.94681       4.50974       4.50974
       0.94681       4.50974       4.50974
       0.96034       4.50813       4.50813
       0.97386       4.50401       4.50401
       0.98739       4.49709       4.49709
       1.00091       4.48761       4.48761
       1.01444       4.47586       4.47586
       1.02796       4.46196       4.46197
       1.04149       4.44657       4.44658
       1.05501       4.50871       4.50871
       1.06854       4.58103       4.58103
       1.08206       4.65795       4.65795
       1.09559       4.73989       4.73989
       1.10912       4.82614       4.82614
       1.12264       4.91615       4.91615
       1.13617       5.00919       5.00919
       1.14969       5.10520       5.10520
       1.16322       5.20371       5.20371
       1.17674       5.25634       5.25722
       1.19027       5.27901       5.27989
       1.20379       5.30294       5.30382
       1.21732       5.32808       5.32896
       1.23084       5.35444       5.35532
       1.24437       5.38202       5.38290
       1.25789       5.41084       5.41172
       1.27142       5.44087       5.44175
       1.28494       5.47214       5.47302
       1.29847       5.50465       5.50553
       1.31199       5.53837       5.53925
       1.32552       5.57335       5.57423
       1.33904       5.60955       5.61043
       1.35257       5.64695       5.64783
       1.36609       5.68562       5.68649
       1.37962       5.72544       5.72632
       1.39314       5.76653       5.76741
       1.40667       5.80885       5.80973
       1.42019       5.85237       5.85325
       1.43372       5.89710       5.89797
       1.44725       5.94302       5.94389
       1.46077       5.99013       5.99100
       1.47430       6.03842       6.03929
       1.48782       6.08789       6.08876
       1.50135       6.13852       6.13938
       1.51487       6.19029       6.19115
       1.52840       6.24315       6.24400
       1.54192       6.29714       6.29800
       1.55545       6.35226       6.35311
       1.56897       6.40846       6.40930
       1.58250       6.46568       6.46653
       1.59602       6.52394       6.52478
       1.60955       6.58310       6.58394
       1.62307       6.64332       6.64415
       1.63660       6.70445       6.70528
       1.65012       6.76647       6.76729
       1.66365       6.82932       6.83013
       1.67717       6.89294       6.89374
       1.69070       6.95726       6.95805
       1.70422       7.02219       7.02297
       1.71775       7.08766       7.08843
       1.73127       7.15359       7.15435
       1.74480       7.21981       7.22055
       1.75832       7.28618       7.28691
       1.77185       7.35252       7.35323
       1.78538       7.41862       7.41931
       1.79890       7.48429       7.48497
       1.81243       7.54911       7.54976
       1.82595       7.61274       7.61336
       1.83948       7.67474       7.67533
       1.85300       7.73458       7.73514
       1.86653       7.79167       7.79220
       1.88005       7.84529       7.84577
       1.89358       7.89461       7.89504
       1.90710       7.93890       7.93929
       1.92063       7.97722       7.97755
       1.93415       8.00937       8.00965
       1.94768       8.03475       8.03499
       1.96120       8.05327       8.05347
       1.97473       8.06517       8.06533
       1.98825       8.07105       8.07117
       2.00178       8.07152       8.07162
       2.01530       8.14840       8.14847
       2.02883       8.23335       8.23343
       2.04235       8.31732       8.31739
       2.05588       8.39994       8.40001
       2.06940       8.48080       8.48087
       2.08293       8.55941       8.55947
       2.09645       8.63508       8.63514
       2.10998       8.68111       8.68111
       2.12351       8.69100       8.69100
       2.13703       8.70033       8.70033
       2.15056       8.70911       8.70911
       2.16408       8.71787       8.71787
       2.17761       8.72534       8.72534
       2.19113       8.73200       8.73200
       2.20466       8.73936       8.73936
       2.21818       8.74423       8.74423
       2.23171       8.74747       8.74747
       2.24523       8.75079       8.75079
       2.25876       8.75318       8.75318
       2.27228       8.75462       8.75462
       2.28581       8.75510       8.75510
       2.28581       8.75510       8.75510
       2.29537       8.75486       8.75486
       2.30494       8.75413       8.75413
       2.31450       8.75292       8.75292
       2.32406       8.75121       8.75121
       2.33363       8.74900       8.74900
       2.34319       8.74627       8.74627
       2.35275       8.74428       8.74428
       2.36232       8.74046       8.74046
       2.37188       8.73607       8.73607
       2.38145       8.72960       8.72960
       2.39101       8.72408       8.72408
       2.40057       8.71786       8.71786
       2.41014       8.71183       8.71183
       2.41970       8.70428       8.70428
       2.42926       8.69599       8.69599
       2.43883       8.68618       8.68618
       2.44839       8.67640       8.67640
       2.45796       8.66413       8.66413
       2.46752       8.65277       8.65278
       2.47708       8.64064       8.64064
       2.48665       8.62764       8.62765
       2.49621       8.61351       8.61351
       2.50577       8.59833       8.59833
       2.51534       8.58223       8.58223
       2.52490       8.56592       8.56592
       2.53447       8.54894       8.54894
       2.54403       8.53106       8.53106
       2.55359       8.51226       8.51226
       2.56316       8.49191       8.49192
       2.57272       8.46592       8.46598
       2.58228       8.42846       8.42863
       2.59185       8.38554       8.38574
       2.60141       8.34146       8.34167
       2.61098       8.29723       8.29744
       2.62054       8.25275       8.25294
       2.63010       8.20871       8.20887
       2.63967       8.17141       8.17142
       2.64923       8.15310       8.15321
       2.65879       8.13339       8.13352
       2.66836       8.11085       8.11101
       2.67792       8.08607       8.08624
       2.68749       8.05946       8.05964
       2.69705       8.03245       8.03264
       2.70661       8.00357       8.00377
       2.71618       7.97417       7.97438
       2.72574       7.94398       7.94420
       2.73530       7.91372       7.91395
       2.74487       7.87184       7.87185
       2.75443       7.82895       7.82896
       2.76400       7.78611       7.78612
       2.77356       7.74243       7.74244
       2.78312       7.69817       7.69817
       2.79269       7.65400       7.65400
       2.80225       7.60968       7.60968
       2.81181       7.56571       7.56572
       2.82138       7.52126       7.52127
       2.83094       7.47650       7.47651
       2.84051       7.43236       7.43237
       2.85007       7.38863       7.38864
       2.85963       7.34470       7.34470
       2.86920       7.30116       7.30117
       2.87876       7.25824       7.25824
       2.88832       7.21555       7.21555
       2.89789       7.17300       7.17300
       2.90745       7.13130       7.13130
       2.91702       7.09021       7.09021
       2.92658       7.04978       7.04979
       2.93614       7.01008       7.01008
       2.94571       6.97092       6.97092
       2.95527       6.93291       6.93292
       2.96483       6.89553       6.89554
       2.97440       6.85918       6.85919
       2.98396       6.82379       6.82379
       2.99353       6.78936       6.78936
       3.00309       6.75599       6.75599
       3.01265       6.73816       6.73830
       3.02222       6.72470       6.72484
       3.03178       6.71183       6.71198
       3.04135       6.69955       6.69970
       3.05091       6.68786       6.68800
       3.06047       6.67675       6.67690
       3.07004       6.66624       6.66639
       3.07960       6.65632       6.65646
       3.08916       6.64697       6.64712
       3.09873       6.63824       6.63838
       3.10829       6.63009       6.63023
       3.11786       6.62253       6.62268
       3.12742       6.61557       6.61572
       3.13698       6.60920       6.60935
       3.14655       6.60343       6.60358
       3.15611       6.59826       6.59841
       3.16567       6.59366       6.59381
       3.17524       6.58964       6.58979
       3.18480       6.58621       6.58636
       3.19437       6.58332       6.58347
       3.20393       6.58099       6.58114
       3.21349       6.57922       6.57937
       3.22306       6.57808       6.57823
       3.23262       6.57768       6.57783
# Band   22
       3.23262       6.65534       6.65534
       3.22306       6.66029       6.66029
       3.21349       6.67569       6.67570
       3.20393       6.70098       6.70098
       3.19437       6.73555       6.73555
       3.18480       6.77814       6.77814
       3.17524       6.82858       6.82858
       3.16567       6.88560       6.88560
       3.15611       6.94814       6.94814
       3.14655       7.01570       7.01570
       3.13698       7.06781       7.06823
       3.12742       7.07481       7.07523
       3.11786       7.08247       7.08289
       3.10829       7.09081       7.09123
       3.09873       7.09981       7.10023
       3.08916       7.10949       7.10991
       3.07960       7.11978       7.12020
       3.07004       7.13078       7.13120
       3.06047       7.14243       7.14284
       3.05091       7.15476       7.15517
       3.04135       7.16775       7.16816
       3.03178       7.18141       7.18182
       3.02222       7.19574       7.19615
       3.01265       7.21074       7.21114
       3.00309       7.22644       7.22684
       2.99353       7.24276       7.24316
       2.98396       7.26000       7.26040
       2.97440       7.27761       7.27801
       2.96483       7.29592       7.29631
       2.95527       7.31488       7.31527
       2.94571       7.33450       7.33489
       2.93614       7.35485       7.35524
       2.92658       7.37579       7.37617
       2.91702       7.39738       7.39776
       2.90745       7.41961       7.41998
       2.89789       7.44248       7.44285
       2.88832       7.46599       7.46636
       2.87876       7.49021       7.49056
       2.86920       7.51497       7.51532
       2.85963       7.54041       7.54075
       2.85007       7.56637       7.56671
       2.84051       7.59284       7.59317
       2.83094       7.61988       7.62020
       2.82138       7.64747       7.64779
       2.81181       7.67565       7.67596
       2.80225       7.70449       7.70479
       2.79269       7.73357       7.73386
       2.78312       7.76304       7.76333
       2.77356       7.79284       7.79312
       2.76400       7.82293       7.82320
       2.75443       7.85295       7.85321
       2.74487       7.88333       7.88358
       2.73530       7.91425       7.91426
       2.72574       7.95611       7.95612
       2.71618       7.99784       7.99784
       2.70661       8.03815       8.03816
       2.69705       8.07802       8.07803
       2.68749       8.11710       8.11711
       2.67792       8.15536       8.15537
       2.66836       8.19275       8.19275
       2.65879       8.22918       8.22919
       2.64923       8.26479       8.26480
       2.63967       8.29918       8.29919
       2.63010       8.33184       8.33185
       2.62054       8.36274       8.36275
       2.61098       8.39360       8.39361
       2.60141       8.42318       8.42319
       2.59185       8.44701       8.44706
       2.58228       8.46676       8.46686
       2.57272       8.49382       8.49401
       2.56316       8.52795       8.52795
       2.55359       8.55040       8.55040
       2.54403       8.57135       8.57136
       2.53447       8.59083       8.59083
       2.52490       8.60918       8.60918
       2.51534       8.62641       8.62641
       2.50577       8.64241       8.64241
       2.49621       8.65609       8.65609
       2.48665       8.66727       8.66727
       2.47708       8.67896       8.67896
       2.46752       8.68957       8.68957
       2.45796       8.69924       8.69924
       2.44839       8.70804       8.70804
       2.43883       8.71598       8.71598
       2.42926       8.72341       8.72341
       2.41970       8.72985       8.72985
       2.41014       8.73520       8.73520
       2.40057       8.73976       8.73976
       2.39101       8.74432       8.74432
       2.38145       8.74832       8.74832
       2.37188       8.75187       8.75187
       2.36232       8.75493       8.75493
       2.35275       8.75757       8.75757
       2.34319       8.75856       8.75856
       2.33363       8.76039       8.76039
       2.32406       8.76186       8.76186
       2.31450       8.76299       8.76299
       2.30494       8.76378       8.76378
       2.29537       8.76426       8.76426
       2.28581       8.76442       8.76442
       2.28581       8.76442       8.76442
       2.27228       8.76410       8.76410
       2.25876       8.76316       8.76316
       2.24523       8.76159       8.76159
       2.23171       8.75940       8.75940
       2.21818       8.75726       8.75726
       2.20466       8.75441       8.75441
       2.19113       8.75086       8.75086
       2.17761       8.74627       8.74627
       2.16408       8.74110       8.74110
       2.15056       8.73515       8.73515
       2.13703       8.72890       8.72890
       2.12351       8.72238       8.72238
       2.10998       8.70737       8.70743
       2.09645       8.67075       8.67075
       2.08293       8.66120       8.66120
       2.06940       8.65010       8.65010
       2.05588       8.63853       8.63853
       2.04235       8.62665       8.62665
       2.02883       8.61411       8.61411
       2.01530       8.60171       8.60171
       2.00178       8.58865       8.58865
       1.98825       8.57600       8.57600
       1.97473       8.56303       8.56303
       1.96120       8.54892       8.54892
       1.94768       8.53494       8.53494
       1.93415       8.52085       8.52085
       1.92063       8.50746       8.50746
       1.90710       8.49509       8.49509
       1.89358       8.48114       8.48114
       1.88005       8.46839       8.46839
       1.86653       8.45476       8.45476
       1.85300       8.44111       8.44111
       1.83948       8.42793       8.42793
       1.82595       8.41426       8.41426
       1.81243       8.39920       8.39920
       1.79890       8.38496       8.38496
       1.78538       8.37225       8.37225
       1.77185       8.35905       8.35905
       1.75832       8.34586       8.34586
       1.74480       8.33231       8.33231
       1.73127       8.31882       8.31882
       1.71775       8.30398       8.30398
       1.70422       8.29045       8.29045
       1.69070       8.27719       8.27719
       1.67717       8.26399       8.26399
       1.66365       8.25087       8.25087
       1.65012       8.23785       8.23785
       1.63660       8.22494       8.22494
       1.62307       8.21181       8.21181
       1.60955       8.19912       8.19912
       1.59602       8.18706       8.18706
       1.58250       8.17408       8.17408
       1.56897       8.16174       8.16174
       1.55545       8.14926       8.14926
       1.54192       8.10720       8.10795
       1.52840       8.06138       8.06213
       1.51487       8.01587       8.01662
       1.50135       7.97075       7.97150
       1.48782       7.92611       7.92686
       1.47430       7.82253       7.82253
       1.46077       7.70277       7.70277
       1.44725       7.58303       7.58303
       1.43372       7.46334       7.46334
       1.42019       7.34384       7.34384
       1.40667       7.22451       7.22451
       1.39314       7.10495       7.10495
       1.37962       6.98647       6.98647
       1.36609       6.86865       6.86865
       1.35257       6.75084       6.75084
       1.33904       6.63404       6.63404
       1.32552       6.51767       6.51767
       1.31199       6.40203       6.40203
       1.29847       6.28654       6.28654
       1.28494       6.17243       6.17243
       1.27142       6.05941       6.05941
       1.25789       5.94743       5.94743
       1.24437       5.83664       5.83664
       1.23084       5.72715       5.72714
       1.21732       5.61915       5.61915
       1.20379       5.51254       5.51254
       1.19027       5.40760       5.40760
       1.17674       5.30461       5.30461
       1.16322       5.23486       5.23574
       1.14969       5.21460       5.21548
       1.13617       5.19556       5.19644
       1.12264       5.17774       5.17861
       1.10912       5.11151       5.11151
       1.09559       5.02796       5.02796
       1.08206       4.94848       4.94848
       1.06854       4.87271       4.87271
       1.05501       4.80296       4.80296
       1.04149       4.73900       4.73900
       1.02796       4.68147       4.68147
       1.01444       4.63112       4.63112
       1.00091       4.58851       4.58851
       0.98739       4.55458       4.55458
       0.97386       4.52999       4.52999
       0.96034       4.51486       4.51486
       0.94681       4.50974       4.50974
       0.94681       4.50974       4.50974
       0.93725       4.51143       4.51143
       0.92769       4.51639       4.51639
       0.91812       4.52497       4.52497
       0.90856       4.53674       4.53674
       0.89899       4.55168       4.55168
       0.88943       4.56986       4.56986
       0.87987       4.59042       4.59042
       0.87030       4.61328       4.61328
       0.86074       4.63857       4.63858
       0.85117       4.66665       4.66666
       0.84161       4.69587       4.69587
       0.83205       4.72675       4.72675
       0.82248       4.75910       4.75910
       0.81292       4.79274       4.79274
       0.80336       4.82749       4.82749
       0.79379       4.86234       4.86234
       0.78423       4.89892       4.89892
       0.77466       4.93621       4.93621
       0.76510       4.97412       4.97412
       0.75554       5.01248       5.01249
       0.74597       5.05132       5.05133
       0.73641       5.09037       5.09038
       0.72685       5.12963       5.12964
       0.71728       5.16924       5.16925
       0.70772       5.20872       5.20872
       0.69815       5.24851       5.24851
       0.68859       5.28794       5.28795
       0.67903       5.32730       5.32731
       0.66946       5.36653       5.36653
       0.65990       5.39428       5.39511
       0.65034       5.41705       5.41788
       0.64077       5.44054       5.44135
       0.63121       5.46468       5.46549
       0.62164       5.48945       5.49025
       0.61208       5.51480       5.51559
       0.60252       5.54076       5.54154
       0.59295       5.56717       5.56794
       0.58339       5.59402       5.59478
       0.57383       5.62129       5.62204
       0.56426       5.64892       5.64966
       0.55470       5.67686       5.67759
       0.54513       5.70506       5.70578
       0.53557       5.73349       5.73419
       0.52601       5.76221       5.76291
       0.51644       5.79092       5.79161
       0.50688       5.81972       5.82039
       0.49732       5.84851       5.84917
       0.48775       5.87740       5.87805
       0.47819       5.90608       5.90672
       0.46862       5.93461       5.93524
       0.45906       5.96291       5.96353
       0.44950       5.99091       5.99152
       0.43993       6.01836       6.01896
       0.43037       6.04548       6.04606
       0.42081       6.07251       6.07307
       0.41124       6.09824       6.09877
       0.40168       6.12310       6.12361
       0.39211       6.14695       6.14744
       0.38255       6.16931       6.16977
       0.37299       6.19049       6.19091
       0.36342       6.21009       6.21047
       0.35386       6.22821       6.22856
       0.34430       6.24475       6.24505
       0.33473       6.25968       6.25994
       0.32517       6.27328       6.27350
       0.31560       6.28582       6.28600
       0.30604       6.29754       6.29769
       0.29648       6.30900       6.30912
       0.28691       6.32052       6.32060
       0.27735       6.33242       6.33248
       0.26779       6.34501       6.34505
       0.25822       6.35850       6.35853
       0.24866       6.37269       6.37271
       0.23909       6.38795       6.38796
       0.22953       6.40390       6.40391
       0.21997       6.42032       6.42032
       0.21040       6.43707       6.43707
       0.20084       6.45372       6.45372
       0.19128       6.47047       6.47047
       0.18171       6.48680       6.48680
       0.17215       6.50303       6.50303
       0.16258       6.51829       6.51829
       0.15302       6.53291       6.53291
       0.14346       6.54687       6.54687
       0.13389       6.56010       6.56010
       0.12433       6.57260       6.57260
       0.11477       6.58423       6.58423
       0.10520       6.59476       6.59476
       0.09564       6.60470       6.60471
       0.08607       6.61450       6.61450
       0.07651       6.62262       6.62262
       0.06695       6.63110       6.63110
       0.05738       6.63746       6.63746
       0.04782       6.64280       6.64280
       0.03826       6.64713       6.64713
       0.02869       6.65063       6.65064
       0.01913       6.65319       6.65319
       0.00956       6.65479       6.65479
       0.00000       6.65534       6.65534
# Band   23
       0.00000       6.93421       6.93421
       0.00956       6.93379       6.93379
       0.01913       6.93254       6.93254
       0.02869       6.93043       6.93043
       0.03826       6.92745       6.92745
       0.04782       6.92486       6.92486
       0.05738       6.91983       6.91983
       0.06695       6.91347       6.91347
       0.07651       6.90500       6.90500
       0.08607       6.89261       6.89262
       0.09564       6.86917       6.86921
       0.10520       6.83289       6.83296
       0.11477       6.78866       6.78874
       0.12433       6.74308       6.74316
       0.13389       6.69859       6.69867
       0.14346       6.65679       6.65687
       0.15302       6.61834       6.61841
       0.16258       6.58396       6.58403
       0.17215       6.55406       6.55412
       0.18171       6.52887       6.52893
       0.19128       6.50832       6.50837
       0.20084       6.49247       6.49251
       0.21040       6.47985       6.47989
       0.21997       6.47035       6.47038
       0.22953       6.46359       6.46362
       0.23909       6.45898       6.45901
       0.24866       6.45624       6.45626
       0.25822       6.45511       6.45513
       0.26779       6.45539       6.45540
       0.27735       6.45692       6.45693
       0.28691       6.45961       6.45962
       0.29648       6.46334       6.46335
       0.30604       6.46811       6.46813
       0.31560       6.47381       6.47382
       0.32517       6.48040       6.48041
       0.33473       6.48728       6.48728
       0.34430       6.47768       6.47768
       0.35386       6.45366       6.45366
       0.36342       6.42864       6.42864
       0.37299       6.40322       6.40322
       0.38255       6.37700       6.37701
       0.39211       6.35050       6.35050
       0.40168       6.32256       6.32256
       0.41124       6.29472       6.29472
       0.42081       6.26668       6.26669
       0.43037       6.23739       6.23739
       0.43993       6.20775       6.20775
       0.44950       6.17859       6.17860
       0.45906       6.14819       6.14819
       0.46862       6.11728       6.11729
       0.47819       6.08589       6.08590
       0.48775       6.05401       6.05401
       0.49732       6.02120       6.02120
       0.50688       5.98842       5.98843
       0.51644       5.95513       5.95513
       0.52601       5.92138       5.92139
       0.53557       5.88702       5.88702
       0.54513       5.85238       5.85239
       0.55470       5.81731       5.81732
       0.56426       5.78183       5.78183
       0.57383       5.74593       5.74593
       0.58339       5.70963       5.70963
       0.59295       5.67295       5.67295
       0.60252       5.63596       5.63596
       0.61208       5.59733       5.59733
       0.62164       5.55958       5.55958
       0.63121       5.52138       5.52138
       0.64077       5.48302       5.48303
       0.65034       5.44443       5.44444
       0.65990       5.40559       5.40559
       0.66946       5.37218       5.37302
       0.67903       5.35082       5.35167
       0.68859       5.33021       5.33106
       0.69815       5.31038       5.31124
       0.70772       5.29132       5.29218
       0.71728       5.27303       5.27389
       0.72685       5.25551       5.25637
       0.73641       5.23879       5.23965
       0.74597       5.22285       5.22372
       0.75554       5.20770       5.20857
       0.76510       5.19333       5.19420
       0.77466       5.17974       5.18061
       0.78423       5.16691       5.16779
       0.79379       5.15486       5.15573
       0.80336       5.14356       5.14444
       0.81292       5.13304       5.13391
       0.82248       5.12324       5.12411
       0.83205       5.11419       5.11506
       0.84161       5.10588       5.10675
       0.85117       5.09833       5.09920
       0.86074       5.09149       5.09236
       0.87030       5.08540       5.08627
       0.87987       5.08009       5.08096
       0.88943       5.07543       5.07630
       0.89899       5.07146       5.07233
       0.90856       5.06823       5.06910
