# Kpath             Spin-Up       Spin-Down
# Band    1
       0.30311      -5.67423      -5.67423
       0.31229      -5.71231      -5.71231
       0.32148      -5.74903      -5.74903
       0.33066      -5.79466      -5.79466
       0.33985      -5.84163      -5.84163
       0.34903      -5.88954      -5.88954
       0.35822      -5.93835      -5.93835
       0.36740      -5.98804      -5.98804
       0.37659      -6.03856      -6.03856
       0.38577      -6.08990      -6.08990
       0.39496      -6.14202      -6.14202
       0.40414      -6.19464      -6.19464
       0.41333      -6.24829      -6.24829
       0.42251      -6.30263      -6.30263
       0.43170      -6.35752      -6.35752
       0.44088      -6.41334      -6.41334
       0.45007      -6.46964      -6.46964
       0.45925      -6.52621      -6.52621
       0.46844      -6.58370      -6.58370
       0.47762      -6.61611      -6.61611
       0.48681      -6.63785      -6.63785
       0.49599      -6.65913      -6.65913
       0.50518      -6.67993      -6.67993
       0.51436      -6.70038      -6.70038
       0.52355      -6.72039      -6.72039
       0.53273      -6.74003      -6.74003
       0.54192      -6.75922      -6.75922
       0.55110      -6.77800      -6.77800
       0.56029      -6.79636      -6.79636
       0.56947      -6.81426      -6.81426
       0.57866      -6.83177      -6.83177
       0.58784      -6.84884      -6.84884
       0.59703      -6.86547      -6.86547
       0.60621      -6.88166      -6.88166
       0.61540      -6.89741      -6.89741
       0.62458      -6.91234      -6.91234
       0.63377      -6.92717      -6.92717
       0.64295      -6.94158      -6.94158
       0.65214      -6.95551      -6.95551
       0.66132      -6.96898      -6.96898
       0.67051      -6.98190      -6.98190
       0.67969      -6.99442      -6.99442
       0.68888      -7.00647      -7.00647
       0.69806      -7.01804      -7.01804
       0.70725      -7.02914      -7.02914
       0.71643      -7.03979      -7.03979
       0.72562      -7.04993      -7.04993
       0.73480      -7.05958      -7.05958
       0.74399      -7.06882      -7.06882
       0.75317      -7.07750      -7.07750
       0.76236      -7.08572      -7.08572
       0.77154      -7.09342      -7.09343
       0.78073      -7.10063      -7.10063
       0.78991      -7.10733      -7.10733
       0.79910      -7.11377      -7.11377
       0.80828      -7.11950      -7.11950
       0.81747      -7.12475      -7.12475
       0.82665      -7.12949      -7.12949
       0.83584      -7.13374      -7.13374
       0.84502      -7.13748      -7.13748
       0.85421      -7.14090      -7.14090
       0.86339      -7.14367      -7.14367
       0.87258      -7.14592      -7.14592
       0.88176      -7.14767      -7.14767
       0.89095      -7.14892      -7.14892
       0.90013      -7.14968      -7.14968
       0.90932      -7.14993      -7.14993
       0.90932      -7.14993      -7.14993
       0.92230      -7.14943      -7.14943
       0.93529      -7.14792      -7.14792
       0.94828      -7.14542      -7.14542
       0.96127      -7.14190      -7.14190
       0.97426      -7.13719      -7.13719
       0.98725      -7.13172      -7.13172
       1.00024      -7.12521      -7.12521
       1.01323      -7.11771      -7.11771
       1.02622      -7.10925      -7.10925
       1.03921      -7.09971      -7.09971
       1.05220      -7.08922      -7.08922
       1.06519      -7.07751      -7.07751
       1.07818      -7.06503      -7.06503
       1.09117      -7.05156      -7.05156
       1.10416      -7.03727      -7.03727
       1.11715      -7.02201      -7.02201
       1.13014      -7.00558      -7.00558
       1.14313      -6.98804      -6.98804
       1.15612      -6.96965      -6.96965
       1.16911      -6.95028      -6.95028
       1.18210      -6.92992      -6.92992
       1.19509      -6.90859      -6.90859
       1.20807      -6.88628      -6.88628
       1.22106      -6.86297      -6.86297
       1.23405      -6.83873      -6.83873
       1.24704      -6.81353      -6.81353
       1.26003      -6.78735      -6.78735
       1.27302      -6.76021      -6.76021
       1.28601      -6.73208      -6.73208
       1.29900      -6.70300      -6.70300
       1.31199      -6.67300      -6.67300
       1.32498      -6.64205      -6.64205
       1.33797      -6.61017      -6.61017
       1.35096      -6.57741      -6.57741
       1.36395      -6.54364      -6.54364
       1.37694      -6.50896      -6.50896
       1.38993      -6.47329      -6.47329
       1.40292      -6.43676      -6.43676
       1.41591      -6.39922      -6.39922
       1.42890      -6.36084      -6.36084
       1.44189      -6.32158      -6.32158
       1.45488      -6.28140      -6.28140
       1.46787      -6.24034      -6.24034
       1.48086      -6.19847      -6.19847
       1.49384      -6.15563      -6.15563
       1.50683      -6.11196      -6.11196
       1.51982      -6.05549      -6.05549
       1.53281      -5.97456      -5.97456
       1.54580      -5.89403      -5.89403
       1.55879      -5.81367      -5.81367
       1.57178      -5.73359      -5.73359
       1.58477      -5.65400      -5.65400
       1.59776      -5.57519      -5.57519
       1.61075      -5.49669      -5.49670
       1.62374      -5.41878      -5.41878
       1.63673      -5.34148      -5.34148
       1.64972      -5.26498      -5.26498
       1.66271      -5.18907      -5.18907
       1.67570      -5.11361      -5.11361
       1.68869      -5.03929      -5.03929
       1.70168      -4.96596      -4.96596
       1.71467      -4.89343      -4.89343
       1.72766      -4.82188      -4.82188
       1.74065      -4.75136      -4.75136
       1.75364      -4.68192      -4.68192
       1.76663      -4.61762      -4.61762
       1.77962      -4.55812      -4.55812
       1.79260      -4.49221      -4.49221
       1.80559      -4.42746      -4.42746
       1.81858      -4.36410      -4.36410
       1.83157      -4.30236      -4.30236
       1.84456      -4.24192      -4.24192
       1.85755      -4.18304      -4.18304
       1.87054      -4.12542      -4.12542
       1.88353      -4.06247      -4.06247
       1.89652      -4.00587      -4.00587
       1.90951      -3.95390      -3.95390
       1.92250      -3.90363      -3.90363
       1.93549      -3.85531      -3.85531
       1.94848      -3.80916      -3.80916
       1.96147      -3.76517      -3.76517
       1.97446      -3.72292      -3.72292
       1.98745      -3.68322      -3.68323
       2.00044      -3.64487      -3.64487
       2.01343      -3.60909      -3.60909
       2.02642      -3.57556      -3.57556
       2.03941      -3.54457      -3.54457
       2.05240      -3.51455      -3.51455
       2.06539      -3.48759      -3.48759
       2.07837      -3.46279      -3.46279
       2.09136      -3.43044      -3.43044
       2.10435      -3.41579      -3.41579
       2.11734      -3.40311      -3.40311
       2.13033      -3.39129      -3.39129
       2.14332      -3.37968      -3.37968
       2.15631      -3.37063      -3.37063
       2.16930      -3.36424      -3.36424
       2.18229      -3.35985      -3.35985
       2.19528      -3.35825      -3.35825
       2.19528      -3.35825      -3.35825
       2.20447      -3.35948      -3.35948
       2.21365      -3.36280      -3.36280
       2.22284      -3.36752      -3.36752
       2.23202      -3.37086      -3.37086
       2.24121      -3.37260      -3.37260
       2.25039      -3.37473      -3.37473
       2.25958      -3.37723      -3.37723
       2.26876      -3.38010      -3.38010
       2.27795      -3.38337      -3.38337
       2.28713      -3.38703      -3.38703
       2.29632      -3.39103      -3.39103
       2.30550      -3.40753      -3.40753
       2.31469      -3.45352      -3.45352
       2.32387      -3.49933      -3.49933
       2.33306      -3.54478      -3.54478
       2.34224      -3.58950      -3.58950
       2.35143      -3.62394      -3.62394
       2.36061      -3.65534      -3.65534
       2.36980      -3.68735      -3.68735
       2.37898      -3.72146      -3.72146
       2.38817      -3.75704      -3.75704
       2.39735      -3.79452      -3.79452
       2.40654      -3.83332      -3.83332
       2.41572      -3.87322      -3.87322
       2.42491      -3.91434      -3.91434
       2.43409      -3.95670      -3.95670
       2.44328      -4.00010      -4.00010
       2.45246      -4.04557      -4.04557
       2.46165      -4.09161      -4.09161
       2.47083      -4.13820      -4.13820
       2.48002      -4.18648      -4.18648
       2.48920      -4.23577      -4.23577
       2.49839      -4.28610      -4.28610
       2.50757      -4.33387      -4.33387
       2.51676      -4.37015      -4.37015
       2.52594      -4.40613      -4.40613
       2.53513      -4.44169      -4.44169
       2.54431      -4.47661      -4.47661
       2.55350      -4.51045      -4.51045
       2.56268      -4.54427      -4.54427
       2.57187      -4.57753      -4.57753
       2.58105      -4.61018      -4.61018
       2.59024      -4.64231      -4.64231
       2.59942      -4.67393      -4.67393
       2.60861      -4.70503      -4.70503
       2.61779      -4.73552      -4.73552
       2.62698      -4.76607      -4.76607
       2.63616      -4.79552      -4.79552
       2.64535      -4.82437      -4.82437
       2.65453      -4.85266      -4.85266
       2.66372      -4.88039      -4.88039
       2.67290      -4.90756      -4.90756
       2.68209      -4.93417      -4.93417
       2.69127      -4.96022      -4.96022
       2.70046      -4.98570      -4.98570
       2.70964      -5.01062      -5.01062
       2.71883      -5.03510      -5.03510
       2.72801      -5.05895      -5.05895
       2.73720      -5.08219      -5.08219
       2.74638      -5.10484      -5.10484
       2.75557      -5.12693      -5.12693
       2.76475      -5.14845      -5.14845
       2.77394      -5.16937      -5.16937
       2.78312      -5.18976      -5.18976
       2.79231      -5.20958      -5.20958
       2.80149      -5.22883      -5.22883
       2.81068      -5.24744      -5.24744
       2.81986      -5.26555      -5.26555
       2.82905      -5.28310      -5.28310
       2.83823      -5.30007      -5.30007
       2.84742      -5.31648      -5.31648
       2.85660      -5.33213      -5.33213
       2.86579      -5.34737      -5.34737
       2.87497      -5.36206      -5.36206
       2.88416      -5.37617      -5.37617
       2.89334      -5.38972      -5.38972
       2.90253      -5.40269      -5.40269
       2.91171      -5.41507      -5.41507
       2.92090      -5.42704      -5.42704
       2.93008      -5.43828      -5.43828
       2.93927      -5.44894      -5.44894
       2.94845      -5.45903      -5.45903
       2.95764      -5.46854      -5.46854
       2.96682      -5.47747      -5.47747
       2.97601      -5.48582      -5.48582
       2.98519      -5.49367      -5.49367
       2.99438      -5.50088      -5.50088
       3.00356      -5.50751      -5.50751
       3.01275      -5.51348      -5.51348
       3.02193      -5.51902      -5.51902
       3.03112      -5.52395      -5.52395
       3.04030      -5.52829      -5.52829
       3.04949      -5.53212      -5.53212
       3.05867      -5.53530      -5.53530
       3.06786      -5.53790      -5.53790
       3.07704      -5.53992      -5.53992
       3.08623      -5.54136      -5.54136
       3.09541      -5.54223      -5.54223
       3.10460      -5.54252      -5.54252
# Band   12
       3.10460      -5.10600      -5.10600
       3.09541      -5.10570      -5.10570
       3.08623      -5.10485      -5.10485
       3.07704      -5.10342      -5.10342
       3.06786      -5.10142      -5.10142
       3.05867      -5.09885      -5.09885
       3.04949      -5.09571      -5.09571
       3.04030      -5.09196      -5.09196
       3.03112      -5.08767      -5.08767
       3.02193      -5.08276      -5.08276
       3.01275      -5.07704      -5.07704
       3.00356      -5.07105      -5.07105
       2.99438      -5.06447      -5.06447
       2.98519      -5.05726      -5.05726
       2.97601      -5.04955      -5.04955
       2.96682      -5.04130      -5.04130
       2.95764      -5.03248      -5.03248
       2.94845      -5.02307      -5.02307
       2.93927      -5.01309      -5.01309
       2.93008      -5.00254      -5.00254
       2.92090      -4.99142      -4.99142
       2.91171      -4.97973      -4.97973
       2.90253      -4.96747      -4.96747
       2.89334      -4.95465      -4.95465
       2.88416      -4.94120      -4.94120
       2.87497      -4.92718      -4.92718
       2.86579      -4.91264      -4.91264
       2.85660      -4.89756      -4.89756
       2.84742      -4.88197      -4.88197
       2.83823      -4.86575      -4.86575
       2.82905      -4.84896      -4.84896
       2.81986      -4.83160      -4.83160
       2.81068      -4.81368      -4.81368
       2.80149      -4.79523      -4.79523
       2.79231      -4.77619      -4.77619
       2.78312      -4.75658      -4.75658
       2.77394      -4.73640      -4.73641
       2.76475      -4.71586      -4.71586
       2.75557      -4.69457      -4.69457
       2.74638      -4.67271      -4.67271
       2.73720      -4.65027      -4.65027
       2.72801      -4.62731      -4.62731
       2.71883      -4.60375      -4.60376
       2.70964      -4.57874      -4.57874
       2.70046      -4.55408      -4.55408
       2.69127      -4.52886      -4.52886
       2.68209      -4.50309      -4.50309
       2.67290      -4.47675      -4.47675
       2.66372      -4.44987      -4.44987
       2.65453      -4.42243      -4.42243
       2.64535      -4.39444      -4.39444
       2.63616      -4.36590      -4.36590
       2.62698      -4.33681      -4.33681
       2.61779      -4.30708      -4.30709
       2.60861      -4.27696      -4.27696
       2.59942      -4.24623      -4.24623
       2.59024      -4.21497      -4.21497
       2.58105      -4.18358      -4.18358
       2.57187      -4.15123      -4.15123
       2.56268      -4.11834      -4.11834
       2.55350      -4.08489      -4.08489
       2.54431      -4.05103      -4.05103
       2.53513      -4.01642      -4.01642
       2.52594      -3.98077      -3.98077
       2.51676      -3.94518      -3.94518
       2.50757      -3.90909      -3.90909
       2.49839      -3.87245      -3.87245
       2.48920      -3.83529      -3.83529
       2.48002      -3.79763      -3.79763
       2.47083      -3.75943      -3.75943
       2.46165      -3.72075      -3.72075
       2.45246      -3.68150      -3.68150
       2.44328      -3.64178      -3.64178
       2.43409      -3.60155      -3.60155
       2.42491      -3.56038      -3.56038
       2.41572      -3.51919      -3.51919
       2.40654      -3.47752      -3.47752
       2.39735      -3.46119      -3.46119
       2.38817      -3.45262      -3.45262
       2.37898      -3.44477      -3.44477
       2.36980      -3.43729      -3.43729
       2.36061      -3.43019      -3.43019
       2.35143      -3.42328      -3.42328
       2.34224      -3.41662      -3.41662
       2.33306      -3.41067      -3.41067
       2.32387      -3.40545      -3.40545
       2.31469      -3.40026      -3.40026
       2.30550      -3.39545      -3.39545
       2.29632      -3.38177      -3.38177
       2.28713      -3.37767      -3.37767
       2.27795      -3.37402      -3.37402
       2.26876      -3.37091      -3.37091
       2.25958      -3.36803      -3.36803
       2.25039      -3.36552      -3.36552
       2.24121      -3.36340      -3.36340
       2.23202      -3.36167      -3.36167
       2.22284      -3.36002      -3.36002
       2.21365      -3.35906      -3.35906
       2.20447      -3.35846      -3.35846
       2.19528      -3.35825      -3.35825
       2.19528      -3.35825      -3.35825
       2.18229      -3.35953      -3.35953
       2.16930      -3.36297      -3.36297
       2.15631      -3.36779      -3.36779
       2.14332      -3.37460      -3.37460
       2.13033      -3.38333      -3.38333
       2.11734      -3.39394      -3.39394
       2.10435      -3.40642      -3.40642
       2.09136      -3.42074      -3.42074
       2.07837      -3.44356      -3.44356
       2.06539      -3.46294      -3.46294
       2.05240      -3.48290      -3.48290
       2.03941      -3.50442      -3.50442
       2.02642      -3.52740      -3.52740
       2.01343      -3.55208      -3.55208
       2.00044      -3.57826      -3.57826
       1.98745      -3.60571      -3.60571
       1.97446      -3.63470      -3.63470
       1.96147      -3.66506      -3.66506
       1.94848      -3.73202      -3.73202
       1.93549      -3.79887      -3.79887
       1.92250      -3.86513      -3.86513
       1.90951      -3.93098      -3.93098
       1.89652      -3.99780      -3.99780
       1.88353      -4.05946      -4.05946
       1.87054      -4.11495      -4.11495
       1.85755      -4.17232      -4.17232
       1.84456      -4.23073      -4.23073
       1.83157      -4.29099      -4.29099
       1.81858      -4.35275      -4.35275
       1.80559      -4.41592      -4.41592
       1.79260      -4.48030      -4.48030
       1.77962      -4.54614      -4.54614
       1.76663      -4.61360      -4.61360
       1.75364      -4.67612      -4.67612
       1.74065      -4.73378      -4.73378
       1.72766      -4.79074      -4.79074
       1.71467      -4.84697      -4.84697
       1.70168      -4.90246      -4.90246
       1.68869      -4.95722      -4.95722
       1.67570      -5.01121      -5.01121
       1.66271      -5.06445      -5.06445
       1.64972      -5.11691      -5.11691
       1.63673      -5.16860      -5.16860
       1.62374      -5.21949      -5.21949
       1.61075      -5.26960      -5.26960
       1.59776      -5.31890      -5.31890
       1.58477      -5.36739      -5.36739
       1.57178      -5.41511      -5.41511
       1.55879      -5.46196      -5.46196
       1.54580      -5.50796      -5.50796
       1.53281      -5.55317      -5.55317
       1.51982      -5.59742      -5.59742
       1.50683      -5.64092      -5.64092
       1.49384      -5.68358      -5.68358
       1.48086      -5.72536      -5.72536
       1.46787      -5.76627      -5.76627
       1.45488      -5.80632      -5.80632
       1.44189      -5.84549      -5.84549
       1.42890      -5.88382      -5.88382
       1.41591      -5.92120      -5.92120
       1.40292      -5.95778      -5.95778
       1.38993      -5.99340      -5.99340
       1.37694      -6.02836      -6.02836
       1.36395      -6.06218      -6.06218
       1.35096      -6.09516      -6.09516
       1.33797      -6.12716      -6.12716
       1.32498      -6.15825      -6.15825
       1.31199      -6.18842      -6.18842
       1.29900      -6.21766      -6.21766
       1.28601      -6.24598      -6.24598
       1.27302      -6.27352      -6.27352
       1.26003      -6.29998      -6.29998
       1.24704      -6.32554      -6.32554
       1.23405      -6.35002      -6.35002
       1.22106      -6.37366      -6.37366
       1.20807      -6.39634      -6.39634
       1.19509      -6.41809      -6.41809
       1.18210      -6.43889      -6.43889
       1.16911      -6.45875      -6.45875
       1.15612      -6.47759      -6.47759
       1.14313      -6.49552      -6.49552
       1.13014      -6.51296      -6.51296
       1.11715      -6.52893      -6.52893
       1.10416      -6.54396      -6.54396
       1.09117      -6.55815      -6.55815
       1.07818      -6.57120      -6.57120
       1.06519      -6.58336      -6.58336
       1.05220      -6.59459      -6.59459
       1.03921      -6.60481      -6.60481
       1.02622      -6.61410      -6.61410
       1.01323      -6.62236      -6.62236
       1.00024      -6.62962      -6.62962
       0.98725      -6.63592      -6.63592
       0.97426      -6.64127      -6.64127
       0.96127      -6.64571      -6.64571
       0.94828      -6.64914      -6.64914
       0.93529      -6.65158      -6.65158
       0.92230      -6.65305      -6.65305
       0.90932      -6.65353      -6.65353
       0.90932      -6.65353      -6.65353
       0.90013      -6.65329      -6.65329
       0.89095      -6.65256      -6.65256
       0.88176      -6.65134      -6.65134
       0.87258      -6.64963      -6.64963
       0.86339      -6.64743      -6.64743
       0.85421      -6.64474      -6.64474
       0.84502      -6.64154      -6.64154
       0.83584      -6.63788      -6.63788
       0.82665      -6.63374      -6.63374
       0.81747      -6.62917      -6.62917
       0.80828      -6.62405      -6.62405
       0.79910      -6.61846      -6.61846
       0.78991      -6.61240      -6.61240
       0.78073      -6.60584      -6.60584
       0.77154      -6.59882      -6.59882
       0.76236      -6.59131      -6.59131
       0.75317      -6.58336      -6.58336
       0.74399      -6.57490      -6.57490
       0.73480      -6.56574      -6.56574
       0.72562      -6.55634      -6.55634
       0.71643      -6.54646      -6.54646
       0.70725      -6.53610      -6.53610
       0.69806      -6.52529      -6.52529
       0.68888      -6.51402      -6.51402
       0.67969      -6.50234      -6.50234
       0.67051      -6.49014      -6.49014
       0.66132      -6.47771      -6.47771
       0.65214      -6.46439      -6.46439
       0.64295      -6.45084      -6.45084
       0.63377      -6.43678      -6.43678
       0.62458      -6.42240      -6.42240
       0.61540      -6.40759      -6.40759
       0.60621      -6.39225      -6.39225
       0.59703      -6.37651      -6.37651
       0.58784      -6.36035      -6.36035
       0.57866      -6.34376      -6.34376
       0.56947      -6.32675      -6.32675
       0.56029      -6.30933      -6.30933
       0.55110      -6.29150      -6.29150
       0.54192      -6.27327      -6.27327
       0.53273      -6.25464      -6.25464
       0.52355      -6.23562      -6.23562
       0.51436      -6.21622      -6.21622
       0.50518      -6.19643      -6.19643
       0.49599      -6.17634      -6.17634
       0.48681      -6.15582      -6.15582
       0.47762      -6.13496      -6.13496
       0.46844      -6.11376      -6.11376
       0.45925      -6.09217      -6.09217
       0.45007      -6.07030      -6.07030
       0.44088      -6.04815      -6.04815
       0.43170      -6.02563      -6.02563
       0.42251      -6.00284      -6.00284
       0.41333      -5.97977      -5.97977
       0.40414      -5.95643      -5.95643
       0.39496      -5.93286      -5.93286
       0.38577      -5.90908      -5.90908
       0.37659      -5.88502      -5.88502
       0.36740      -5.86076      -5.86076
       0.35822      -5.83630      -5.83630
       0.34903      -5.81166      -5.81166
       0.33985      -5.78691      -5.78691
       0.33066      -5.76197      -5.76197
       0.32148      -5.73670      -5.73670
       0.31229      -5.70307      -5.70307
       0.30311      -5.65931      -5.65931
       0.29392      -5.61630      -5.61630
       0.28474      -5.57425      -5.57425
       0.27555      -5.53328      -5.53328
       0.26637      -5.49340      -5.49340
       0.25718      -5.45471      -5.45471
       0.24800      -5.41707      -5.41707
       0.23881      -5.38096      -5.38096
       0.22963      -5.34591      -5.34591
       0.22044      -5.31182      -5.31182
       0.21126      -5.27893      -5.27893
       0.20207      -5.29471      -5.29471
       0.19289      -5.33139      -5.33139
       0.18370      -5.36714      -5.36714
       0.17452      -5.34658      -5.34658
       0.16533      -5.32458      -5.32458
       0.15615      -5.30358      -5.30358
       0.14696      -5.28321      -5.28321
       0.13778      -5.26366      -5.26366
       0.12859      -5.24493      -5.24493
       0.11941      -5.22710      -5.22710
       0.11022      -5.21022      -5.21022
       0.10104      -5.19438      -5.19438
       0.09185      -5.17965      -5.17965
       0.08267      -5.16607      -5.16607
       0.07348      -5.15407      -5.15408
       0.06430      -5.14307      -5.14307
       0.05511      -5.13337      -5.13337
       0.04593      -5.12516      -5.12516
       0.03674      -5.11831      -5.11831
       0.02756      -5.11295      -5.11295
       0.01837      -5.10909      -5.10909
       0.00919      -5.10677      -5.10677
       0.00000      -5.10600      -5.10600
# Band   13
       0.00000      -4.91202      -4.91202
       0.00919      -4.91252      -4.91252
       0.01837      -4.91474      -4.91474
       0.02756      -4.91845      -4.91845
       0.03674      -4.92351      -4.92351
       0.04593      -4.92987      -4.92988
       0.05511      -4.93804      -4.93804
       0.06430      -4.94765      -4.94765
       0.07348      -4.95858      -4.95858
       0.08267      -4.97109      -4.97109
       0.09185      -4.98497      -4.98497
       0.10104      -5.00037      -5.00037
       0.11022      -5.01720      -5.01720
       0.11941      -5.03495      -5.03495
       0.12859      -5.05462      -5.05462
       0.13778      -5.07567      -5.07567
       0.14696      -5.09810      -5.09810
       0.15615      -5.12249      -5.12249
       0.16533      -5.14781      -5.14781
       0.17452      -5.17410      -5.17410
       0.18370      -5.20190      -5.20190
       0.19289      -5.23101      -5.23101
       0.20207      -5.26140      -5.26140
       0.21126      -5.27805      -5.27805
       0.22044      -5.23959      -5.23959
       0.22963      -5.20037      -5.20037
       0.23881      -5.16043      -5.16043
       0.24800      -5.11980      -5.11980
       0.25718      -5.07857      -5.07857
       0.26637      -5.03671      -5.03671
       0.27555      -4.99436      -4.99436
       0.28474      -4.95150      -4.95150
       0.29392      -4.90834      -4.90834
       0.30311      -4.86460      -4.86460
       0.31229      -4.82046      -4.82046
       0.32148      -4.77602      -4.77602
       0.33066      -4.73120      -4.73120
       0.33985      -4.68615      -4.68615
       0.34903      -4.64071      -4.64071
       0.35822      -4.59511      -4.59511
       0.36740      -4.54929      -4.54929
       0.37659      -4.50331      -4.50331
       0.38577      -4.45718      -4.45718
       0.39496      -4.41076      -4.41076
       0.40414      -4.36442      -4.36442
       0.41333      -4.31803      -4.31803
       0.42251      -4.27160      -4.27160
       0.43170      -4.22522      -4.22522
       0.44088      -4.17898      -4.17898
       0.45007      -4.13256      -4.13256
       0.45925      -4.08630      -4.08630
       0.46844      -4.04043      -4.04043
       0.47762      -3.99431      -3.99431
       0.48681      -3.94847      -3.94847
       0.49599      -3.90282      -3.90282
       0.50518      -3.85779      -3.85779
       0.51436      -3.81268      -3.81268
       0.52355      -3.76785      -3.76785
       0.53273      -3.72335      -3.72335
       0.54192      -3.67921      -3.67921
       0.55110      -3.63544      -3.63544
       0.56029      -3.59176      -3.59176
       0.56947      -3.54881      -3.54881
       0.57866      -3.50644      -3.50644
       0.58784      -3.46460      -3.46460
       0.59703      -3.42333      -3.42333
       0.60621      -3.38266      -3.38266
       0.61540      -3.34286      -3.34286
       0.62458      -3.30351      -3.30351
       0.63377      -3.26454      -3.26454
       0.64295      -3.22666      -3.22666
       0.65214      -3.18964      -3.18964
       0.66132      -3.15364      -3.15364
       0.67051      -3.11717      -3.11717
       0.67969      -3.08270      -3.08270
       0.68888      -3.04916      -3.04916
       0.69806      -3.01663      -3.01663
       0.70725      -2.98512      -2.98512
       0.71643      -2.95468      -2.95468
       0.72562      -2.92533      -2.92533
       0.73480      -2.89742      -2.89742
       0.74399      -2.87044      -2.87044
       0.75317      -2.84428      -2.84428
       0.76236      -2.81972      -2.81972
       0.77154      -2.79646      -2.79646
       0.78073      -2.77448      -2.77448
       0.78991      -2.75396      -2.75396
       0.79910      -2.73477      -2.73477
       0.80828      -2.71699      -2.71699
       0.81747      -2.70066      -2.70066
       0.82665      -2.68575      -2.68575
       0.83584      -2.67238      -2.67238
       0.84502      -2.66008      -2.66008
       0.85421      -2.64922      -2.64922
       0.86339      -2.64050      -2.64050
       0.87258      -2.63364      -2.63364
       0.88176      -2.62805      -2.62805
       0.89095      -2.62404      -2.62404
       0.90013      -2.62164      -2.62164
       0.90932      -2.62084      -2.62084
       0.90932      -2.62084      -2.62084
       0.92230      -2.62244      -2.62244
       0.93529      -2.62725      -2.62725
       0.94828      -2.63524      -2.63524
       0.96127      -2.64649      -2.64649
       0.97426      -2.66078      -2.66078
       0.98725      -2.67832      -2.67832
       1.00024      -2.69846      -2.69846
       1.01323      -2.72185      -2.72185
       1.02622      -2.74844      -2.74844
       1.03921      -2.77753      -2.77753
       1.05220      -2.80937      -2.80937
       1.06519      -2.84385      -2.84385
       1.07818      -2.88087      -2.88087
       1.09117      -2.92087      -2.92087
       1.10416      -2.96254      -2.96254
       1.11715      -3.00652      -3.00652
       1.13014      -3.05264      -3.05264
       1.14313      -3.10061      -3.10061
       1.15612      -3.15058      -3.15058
       1.16911      -3.20203      -3.20203
       1.18210      -3.25488      -3.25488
       1.19509      -3.30922      -3.30922
       1.20807      -3.36477      -3.36477
       1.22106      -3.42141      -3.42141
       1.23405      -3.47890      -3.47890
       1.24704      -3.53760      -3.53760
       1.26003      -3.59604      -3.59604
       1.27302      -3.65517      -3.65517
       1.28601      -3.71458      -3.71458
       1.29900      -3.77388      -3.77388
       1.31199      -3.83290      -3.83290
       1.32498      -3.89139      -3.89139
       1.33797      -3.94928      -3.94928
       1.35096      -4.00626      -4.00626
       1.36395      -4.06212      -4.06212
       1.37694      -4.11635      -4.11635
       1.38993      -4.16902      -4.16902
       1.40292      -4.21959      -4.21959
       1.41591      -4.26800      -4.26800
       1.42890      -4.31368      -4.31368
       1.44189      -4.35666      -4.35666
       1.45488      -4.39658      -4.39658
       1.46787      -4.43307      -4.43307
       1.48086      -4.46585      -4.46585
       1.49384      -4.49470      -4.49470
       1.50683      -4.51931      -4.51931
       1.51982      -4.53951      -4.53951
       1.53281      -4.55555      -4.55555
       1.54580      -4.56682      -4.56682
       1.55879      -4.57351      -4.57351
       1.57178      -4.57567      -4.57567
       1.58477      -4.57340      -4.57340
       1.59776      -4.56694      -4.56694
       1.61075      -4.55644      -4.55644
       1.62374      -4.54216      -4.54216
       1.63673      -4.52435      -4.52435
       1.64972      -4.50284      -4.50284
       1.66271      -4.47887      -4.47887
       1.67570      -4.45169      -4.45169
       1.68869      -4.42275      -4.42275
       1.70168      -4.39175      -4.39175
       1.71467      -4.35897      -4.35897
       1.72766      -4.32467      -4.32467
       1.74065      -4.28909      -4.28909
       1.75364      -4.25247      -4.25247
       1.76663      -4.21477      -4.21477
       1.77962      -4.17671      -4.17671
       1.79260      -4.13845      -4.13845
       1.80559      -4.09970      -4.09970
       1.81858      -4.06083      -4.06083
       1.83157      -4.02200      -4.02200
       1.84456      -3.98340      -3.98340
       1.85755      -3.94514      -3.94514
       1.87054      -3.90732      -3.90732
       1.88353      -3.87009      -3.87009
       1.89652      -3.83389      -3.83389
       1.90951      -3.79811      -3.79811
       1.92250      -3.76323      -3.76323
       1.93549      -3.72942      -3.72942
       1.94848      -3.69670      -3.69670
       1.96147      -3.66490      -3.66490
       1.97446      -3.62567      -3.62567
       1.98745      -3.59699      -3.59699
       2.00044      -3.56975      -3.56975
       2.01343      -3.54374      -3.54374
       2.02642      -3.51924      -3.51924
       2.03941      -3.49640      -3.49640
       2.05240      -3.47452      -3.47452
       2.06539      -3.45493      -3.45493
       2.07837      -3.43686      -3.43686
       2.09136      -3.39019      -3.39019
       2.10435      -3.32138      -3.32138
       2.11734      -3.25347      -3.25347
       2.13033      -3.18748      -3.18748
       2.14332      -3.12472      -3.12472
       2.15631      -3.06733      -3.06733
       2.16930      -3.01895      -3.01895
       2.18229      -2.98522      -2.98522
       2.19528      -2.97287      -2.97287
       2.19528      -2.97287      -2.97287
       2.20447      -2.97913      -2.97913
       2.21365      -2.99690      -2.99690
       2.22284      -3.02385      -3.02385
       2.23202      -3.05745      -3.05745
       2.24121      -3.09557      -3.09557
       2.25039      -3.13675      -3.13675
       2.25958      -3.17994      -3.17994
