# Kpath             Spin-Up       Spin-Down
# Band    1
       0.53520      -6.97382      -6.97382
       0.54412      -7.03412      -7.03412
       0.55304      -7.09454      -7.09454
       0.56196      -7.15520      -7.15520
       0.57088      -7.21603      -7.21603
       0.57980      -7.27720      -7.27720
       0.58872      -7.33830      -7.33830
       0.59764      -7.39938      -7.39938
       0.60656      -7.46063      -7.46063
       0.61548      -7.52190      -7.52190
       0.62440      -7.58323      -7.58323
       0.63332      -7.64446      -7.64446
       0.64224      -7.70572      -7.70572
       0.65116      -7.76667      -7.76667
       0.66008      -7.82742      -7.82742
       0.66900      -7.88790      -7.88790
       0.67792      -7.94788      -7.94788
       0.68684      -8.00747      -8.00747
       0.69576      -8.06691      -8.06691
       0.70468      -8.12601      -8.12601
       0.71360      -8.18439      -8.18439
       0.72252      -8.24211      -8.24211
       0.73144      -8.29916      -8.29916
       0.74036      -8.35519      -8.35519
       0.74928      -8.41012      -8.41012
       0.75820      -8.46397      -8.46397
       0.76712      -8.51646      -8.51646
       0.77604      -8.56739      -8.56739
       0.78496      -8.61655      -8.61655
       0.79388      -8.66363      -8.66363
       0.80280      -8.70838      -8.70838
       0.81172      -8.75033      -8.75033
       0.82064      -8.78900      -8.78900
       0.82956      -8.82407      -8.82407
       0.83848      -8.85512      -8.85512
       0.84740      -8.88152      -8.88152
       0.85632      -8.89723      -8.89723
       0.86524      -8.89823      -8.89823
       0.87416      -8.89883      -8.89883
       0.88308      -8.89904      -8.89904
       0.88308      -8.89904      -8.89904
       0.89570      -8.89631      -8.89631
       0.90831      -8.88817      -8.88817
       0.92093      -8.87471      -8.87471
       0.93354      -8.85607      -8.85607
       0.94616      -8.83262      -8.83262
       0.95877      -8.80029      -8.80029
       0.97139      -8.75894      -8.75894
       0.98400      -8.71405      -8.71405
       0.99662      -8.66620      -8.66620
       1.00923      -8.61597      -8.61597
       1.02185      -8.56357      -8.56357
       1.03446      -8.50965      -8.50965
       1.04708      -8.45438      -8.45438
       1.05969      -8.39801      -8.39801
       1.07231      -8.34078      -8.34078
       1.08492      -8.28280      -8.28280
       1.09754      -8.22426      -8.22426
       1.11015      -8.16542      -8.16542
       1.12277      -8.10614      -8.10614
       1.13538      -8.04663      -8.04663
       1.14800      -7.98719      -7.98719
       1.16061      -7.92771      -7.92771
       1.17323      -7.86459      -7.86459
       1.18584      -7.79352      -7.79352
       1.19846      -7.72743      -7.72743
       1.21107      -7.66923      -7.66923
       1.22369      -7.60001      -7.60001
       1.23630      -7.52513      -7.52513
       1.24892      -7.44977      -7.44977
       1.26153      -7.37381      -7.37381
       1.27415      -7.29731      -7.29731
       1.28676      -7.22041      -7.22041
       1.29937      -7.14292      -7.14292
       1.31199      -7.06509      -7.06509
       1.32460      -6.98678      -6.98678
       1.33722      -6.90830      -6.90830
       1.34983      -6.82956      -6.82956
       1.36245      -6.75063      -6.75063
       1.37506      -6.67151      -6.67151
       1.38768      -6.59225      -6.59225
       1.40029      -6.51313      -6.51313
       1.41291      -6.43373      -6.43373
       1.42552      -6.35434      -6.35434
       1.43814      -6.27496      -6.27496
       1.45075      -6.19568      -6.19568
       1.46337      -6.11682      -6.11682
       1.47598      -6.03781      -6.03781
       1.48860      -5.95899      -5.95899
       1.50121      -5.88046      -5.88046
       1.51383      -5.80225      -5.80225
       1.52644      -5.72441      -5.72441
       1.53906      -5.64683      -5.64683
       1.55167      -5.56966      -5.56966
       1.56429      -5.49295      -5.49295
       1.57690      -5.41701      -5.41701
       1.58952      -5.34145      -5.34145
       1.60213      -5.26656      -5.26656
       1.61475      -5.19217      -5.19217
       1.62736      -5.11848      -5.11848
       1.63998      -5.04554      -5.04554
       1.65259      -4.97340      -4.97340
       1.66521      -4.91570      -4.91570
       1.67782      -4.86206      -4.86206
       1.69044      -4.80779      -4.80779
       1.70305      -4.75277      -4.75277
       1.71567      -4.69703      -4.69703
       1.72828      -4.64079      -4.64079
       1.74089      -4.58364      -4.58364
       1.75351      -4.52601      -4.52601
       1.76612      -4.46775      -4.46775
       1.77874      -4.40886      -4.40886
       1.79135      -4.34939      -4.34939
       1.80397      -4.28932      -4.28932
       1.81658      -4.22923      -4.22923
       1.82920      -4.16804      -4.16804
       1.84181      -4.10630      -4.10630
       1.85443      -4.04402      -4.04402
       1.86704      -3.98124      -3.98124
       1.87966      -3.91815      -3.91815
       1.89227      -3.85440      -3.85440
       1.90489      -3.79015      -3.79015
       1.91750      -3.74169      -3.74169
       1.93012      -3.70134      -3.70134
       1.94273      -3.66298      -3.66298
       1.95535      -3.62757      -3.62757
       1.96796      -3.59460      -3.59460
       1.98058      -3.56331      -3.56331
       1.99319      -3.53445      -3.53445
       2.00581      -3.50811      -3.50811
       2.01842      -3.48391      -3.48391
       2.03104      -3.46254      -3.46254
       2.04365      -3.44326      -3.44326
       2.05627      -3.42664      -3.42664
       2.06888      -3.41268      -3.41268
       2.08150      -3.40198      -3.40198
       2.09411      -3.39288      -3.39288
       2.10673      -3.38637      -3.38637
       2.11934      -3.38111      -3.38111
       2.13196      -3.37981      -3.37981
       2.13196      -3.37981      -3.37981
       2.14088      -3.38075      -3.38075
       2.14980      -3.38425      -3.38425
       2.15872      -3.38968      -3.38968
       2.16764      -3.39628      -3.39628
       2.17656      -3.40475      -3.40475
       2.18548      -3.41507      -3.41507
       2.19440      -3.42683      -3.42683
       2.20332      -3.44015      -3.44015
       2.21224      -3.45597      -3.45597
       2.22116      -3.47320      -3.47320
       2.23008      -3.49257      -3.49257
       2.23900      -3.51369      -3.51369
       2.24792      -3.53635      -3.53635
       2.25684      -3.56091      -3.56091
       2.26576      -3.58712      -3.58712
       2.27468      -3.61468      -3.61468
       2.28360      -3.64451      -3.64451
       2.29252      -3.67517      -3.67517
       2.30144      -3.70767      -3.70767
       2.31036      -3.74162      -3.74162
       2.31928      -3.77711      -3.77711
       2.32820      -3.81401      -3.81401
       2.33712      -3.85228      -3.85228
       2.34604      -3.89182      -3.89182
       2.35496      -3.93247      -3.93247
       2.36388      -3.97443      -3.97443
       2.37280      -4.01790      -4.01790
       2.38172      -4.06286      -4.06286
       2.39064      -4.10861      -4.10861
       2.39956      -4.15576      -4.15576
       2.40848      -4.20404      -4.20404
       2.41740      -4.25289      -4.25289
       2.42632      -4.30293      -4.30293
       2.43524      -4.35365      -4.35365
       2.44416      -4.40561      -4.40561
       2.45308      -4.45840      -4.45840
       2.46200      -4.51203      -4.51203
       2.47092      -4.56646      -4.56646
       2.47984      -4.62169      -4.62169
       2.48876      -4.67757      -4.67757
       2.49768      -4.73417      -4.73417
       2.50660      -4.79097      -4.79097
       2.51552      -4.84887      -4.84887
       2.52444      -4.90732      -4.90732
       2.53336      -4.96627      -4.96627
       2.54228      -5.02576      -5.02577
       2.55120      -5.08618      -5.08618
       2.56012      -5.14643      -5.14643
       2.56904      -5.20724      -5.20724
       2.57796      -5.26839      -5.26839
       2.58688      -5.32989      -5.32989
       2.59580      -5.39168      -5.39168
       2.60472      -5.45372      -5.45372
       2.61364      -5.51601      -5.51601
       2.62256      -5.57834      -5.57834
       2.63148      -5.64079      -5.64079
       2.64040      -5.70354      -5.70354
       2.64932      -5.76637      -5.76637
       2.65824      -5.82924      -5.82924
       2.66716      -5.89211      -5.89211
       2.67608      -5.95495      -5.95495
       2.68500      -6.01763      -6.01763
       2.69392      -6.08029      -6.08029
       2.70284      -6.14279      -6.14279
       2.71176      -6.20508      -6.20508
       2.72068      -6.26708      -6.26708
       2.72960      -6.32908      -6.32908
       2.73852      -6.36798      -6.36798
       2.74744      -6.35945      -6.35945
       2.75636      -6.32215      -6.32215
       2.76528      -6.28494      -6.28494
       2.77420      -6.24782      -6.24782
       2.78312      -6.21086      -6.21086
       2.79204      -6.17400      -6.17400
       2.80096      -6.13731      -6.13731
       2.80988      -6.10084      -6.10084
       2.81880      -6.06492      -6.06492
       2.82772      -6.02907      -6.02907
       2.83664      -5.99348      -5.99348
       2.84556      -5.95828      -5.95828
       2.85448      -5.92350      -5.92350
       2.86340      -5.88921      -5.88921
       2.87232      -5.85536      -5.85536
       2.88124      -5.82231      -5.82231
       2.89016      -5.79001      -5.79001
       2.89908      -5.75855      -5.75855
       2.90800      -5.72806      -5.72806
       2.91692      -5.69869      -5.69869
       2.92584      -5.67061      -5.67061
       2.93476      -5.64395      -5.64395
       2.94368      -5.61895      -5.61895
       2.95260      -5.59586      -5.59586
       2.96152      -5.57495      -5.57495
       2.97044      -5.55648      -5.55648
       2.97936      -5.54081      -5.54081
       2.98828      -5.52822      -5.52822
       2.99720      -5.51900      -5.51900
       3.00612      -5.51309      -5.51309
       3.01504      -5.51120      -5.51120
# Band   10
       3.01504      -5.48930      -5.48930
       3.00612      -5.49118      -5.49118
       2.99720      -5.49694      -5.49694
       2.98828      -5.50603      -5.50603
       2.97936      -5.51852      -5.51852
       2.97044      -5.53406      -5.53406
       2.96152      -5.55244      -5.55244
       2.95260      -5.57315      -5.57315
       2.94368      -5.59587      -5.59587
       2.93476      -5.62068      -5.62068
       2.92584      -5.64706      -5.64706
       2.91692      -5.67495      -5.67495
       2.90800      -5.70383      -5.70383
       2.89908      -5.73407      -5.73407
       2.89016      -5.76528      -5.76528
       2.88124      -5.79732      -5.79732
       2.87232      -5.83009      -5.83009
       2.86340      -5.86351      -5.86351
       2.85448      -5.89764      -5.89764
       2.84556      -5.93227      -5.93227
       2.83664      -5.96717      -5.96717
       2.82772      -6.00254      -6.00254
       2.81880      -6.03817      -6.03817
       2.80988      -6.07396      -6.07396
       2.80096      -6.11011      -6.11011
       2.79204      -6.14646      -6.14646
       2.78312      -6.18298      -6.18298
       2.77420      -6.21954      -6.21954
       2.76528      -6.25632      -6.25632
       2.75636      -6.29319      -6.29319
       2.74744      -6.33028      -6.33028
       2.73852      -6.36724      -6.36724
       2.72960      -6.30685      -6.30685
       2.72068      -6.24531      -6.24531
       2.71176      -6.18357      -6.18357
       2.70284      -6.12156      -6.12156
       2.69392      -6.05934      -6.05934
       2.68500      -5.99697      -5.99697
       2.67608      -5.93447      -5.93447
       2.66716      -5.87191      -5.87191
       2.65824      -5.80942      -5.80942
       2.64932      -5.74683      -5.74683
       2.64040      -5.68429      -5.68429
       2.63148      -5.62180      -5.62180
       2.62256      -5.55943      -5.55943
       2.61364      -5.49714      -5.49714
       2.60472      -5.43511      -5.43511
       2.59580      -5.37331      -5.37331
       2.58688      -5.31217      -5.31217
       2.57796      -5.25093      -5.25093
       2.56904      -5.19005      -5.19005
       2.56012      -5.12950      -5.12950
       2.55120      -5.06960      -5.06960
       2.54228      -5.00985      -5.00985
       2.53336      -4.95069      -4.95069
       2.52444      -4.89197      -4.89197
       2.51552      -4.83379      -4.83379
       2.50660      -4.77617      -4.77617
       2.49768      -4.71916      -4.71916
       2.48876      -4.66280      -4.66280
       2.47984      -4.60748      -4.60748
       2.47092      -4.55244      -4.55244
       2.46200      -4.49825      -4.49825
       2.45308      -4.44486      -4.44486
       2.44416      -4.39230      -4.39230
       2.43524      -4.34025      -4.34025
       2.42632      -4.28947      -4.28947
       2.41740      -4.23966      -4.23966
       2.40848      -4.19083      -4.19083
       2.39956      -4.14321      -4.14321
       2.39064      -4.09603      -4.09603
       2.38172      -4.05046      -4.05046
       2.37280      -4.00650      -4.00650
       2.36388      -3.96363      -3.96363
       2.35496      -3.92160      -3.92160
       2.34604      -3.88109      -3.88109
       2.33712      -3.84230      -3.84230
       2.32820      -3.80421      -3.80421
       2.31928      -3.76749      -3.76749
       2.31036      -3.73282      -3.73282
       2.30144      -3.69924      -3.69924
       2.29252      -3.66668      -3.66668
       2.28360      -3.63588      -3.63588
       2.27468      -3.60651      -3.60651
       2.26576      -3.57924      -3.57924
       2.25684      -3.55253      -3.55253
       2.24792      -3.52815      -3.52815
       2.23900      -3.50590      -3.50590
       2.23008      -3.48491      -3.48491
       2.22116      -3.46567      -3.46567
       2.21224      -3.44819      -3.44819
       2.20332      -3.43249      -3.43249
       2.19440      -3.41860      -3.41860
       2.18548      -3.40664      -3.40664
       2.17656      -3.39639      -3.39639
       2.16764      -3.38798      -3.38798
       2.15872      -3.38211      -3.38211
       2.14980      -3.38053      -3.38053
       2.14088      -3.37998      -3.37998
       2.13196      -3.37981      -3.37981
       2.13196      -3.37981      -3.37981
       2.11934      -3.38074      -3.38074
       2.10673      -3.38419      -3.38419
       2.09411      -3.38885      -3.38885
       2.08150      -3.39533      -3.39533
       2.06888      -3.40529      -3.40529
       2.05627      -3.41937      -3.41937
       2.04365      -3.43598      -3.43598
       2.03104      -3.45514      -3.45514
       2.01842      -3.47708      -3.47708
       2.00581      -3.50115      -3.50115
       1.99319      -3.52762      -3.52762
       1.98058      -3.55517      -3.55517
       1.96796      -3.58635      -3.58635
       1.95535      -3.61914      -3.61914
       1.94273      -3.65470      -3.65470
       1.93012      -3.69263      -3.69263
       1.91750      -3.73320      -3.73320
       1.90489      -3.78389      -3.78389
       1.89227      -3.82815      -3.82815
       1.87966      -3.87468      -3.87468
       1.86704      -3.92274      -3.92274
       1.85443      -3.97263      -3.97263
       1.84181      -4.02431      -4.02431
       1.82920      -4.07770      -4.07770
       1.81658      -4.13273      -4.13273
       1.80397      -4.19002      -4.19002
       1.79135      -4.24823      -4.24823
       1.77874      -4.30791      -4.30791
       1.76612      -4.36934      -4.36934
       1.75351      -4.43179      -4.43179
       1.74089      -4.49536      -4.49536
       1.72828      -4.56041      -4.56041
       1.71567      -4.62659      -4.62659
       1.70305      -4.69391      -4.69391
       1.69044      -4.76231      -4.76231
       1.67782      -4.83173      -4.83173
       1.66521      -4.90228      -4.90228
       1.65259      -4.96901      -4.96901
       1.63998      -5.03024      -5.03024
       1.62736      -5.10291      -5.10291
       1.61475      -5.17632      -5.17632
       1.60213      -5.25044      -5.25044
       1.58952      -5.32516      -5.32516
       1.57690      -5.40019      -5.40019
       1.56429      -5.47600      -5.47600
       1.55167      -5.55242      -5.55242
       1.53906      -5.62919      -5.62919
       1.52644      -5.70649      -5.70649
       1.51383      -5.78415      -5.78415
       1.50121      -5.86242      -5.86242
       1.48860      -5.94081      -5.94081
       1.47598      -6.01955      -6.01955
       1.46337      -6.09826      -6.09826
       1.45075      -6.17679      -6.17679
       1.43814      -6.25576      -6.25576
       1.42552      -6.33461      -6.33461
       1.41291      -6.41371      -6.41371
       1.40029      -6.49281      -6.49281
       1.38768      -6.57175      -6.57175
       1.37506      -6.65071      -6.65071
       1.36245      -6.72947      -6.72947
       1.34983      -6.80804      -6.80804
       1.33722      -6.88648      -6.88648
       1.32460      -6.96471      -6.96471
       1.31199      -7.04259      -7.04259
       1.29937      -7.12012      -7.12012
       1.28676      -7.19738      -7.19738
       1.27415      -7.27408      -7.27408
       1.26153      -7.35024      -7.35024
       1.24892      -7.42585      -7.42585
       1.23630      -7.50089      -7.50089
       1.22369      -7.57514      -7.57514
       1.21107      -7.64881      -7.64881
       1.19846      -7.72168      -7.72168
       1.18584      -7.78587      -7.78587
       1.17323      -7.84478      -7.84478
       1.16061      -7.90389      -7.90389
       1.14800      -7.96310      -7.96310
       1.13538      -8.02219      -8.02219
       1.12277      -8.08140      -8.08140
       1.11015      -8.14035      -8.14035
       1.09754      -8.19911      -8.19911
       1.08492      -8.25730      -8.25730
       1.07231      -8.31492      -8.31492
       1.05969      -8.37187      -8.37187
       1.04708      -8.42784      -8.42784
       1.03446      -8.48268      -8.48268
       1.02185      -8.53616      -8.53616
       1.00923      -8.58793      -8.58793
       0.99662      -8.63767      -8.63767
       0.98400      -8.68501      -8.68501
       0.97139      -8.72940      -8.72940
       0.95877      -8.77019      -8.77019
       0.94616      -8.80678      -8.80678
       0.93354      -8.83836      -8.83836
       0.92093      -8.86414      -8.86414
       0.90831      -8.88326      -8.88326
       0.89570      -8.89505      -8.89505
       0.88308      -8.89904      -8.89904
       0.88308      -8.89904      -8.89904
       0.87416      -8.89588      -8.89588
       0.86524      -8.88650      -8.88650
       0.85632      -8.87114      -8.87114
       0.84740      -8.85017      -8.85017
       0.83848      -8.82410      -8.82410
       0.82956      -8.79343      -8.79343
       0.82064      -8.75865      -8.75865
       0.81172      -8.72037      -8.72037
       0.80280      -8.67883      -8.67883
       0.79388      -8.63452      -8.63452
       0.78496      -8.58807      -8.58807
       0.77604      -8.53932      -8.53932
       0.76712      -8.48878      -8.48878
       0.75820      -8.43668      -8.43668
       0.74928      -8.38320      -8.38320
       0.74036      -8.32869      -8.32869
       0.73144      -8.27301      -8.27301
       0.72252      -8.21635      -8.21635
       0.71360      -8.15899      -8.15899
       0.70468      -8.10094      -8.10094
       0.69576      -8.04237      -8.04237
       0.68684      -7.98326      -7.98326
       0.67792      -7.92371      -7.92371
       0.66900      -7.86379      -7.86379
       0.66008      -7.80373      -7.80373
       0.65116      -7.74325      -7.74325
       0.64224      -7.68258      -7.68258
       0.63332      -7.62173      -7.62173
       0.62440      -7.56080      -7.56080
       0.61548      -7.49969      -7.49969
       0.60656      -7.43868      -7.43868
       0.59764      -7.37768      -7.37768
       0.58872      -7.31665      -7.31665
       0.57980      -7.25578      -7.25578
       0.57088      -7.19500      -7.19500
       0.56196      -7.13419      -7.13419
       0.55304      -7.07377      -7.07377
       0.54412      -7.01356      -7.01356
       0.53520      -6.95374      -6.95374
       0.52628      -6.89406      -6.89406
       0.51736      -6.83481      -6.83481
       0.50844      -6.77575      -6.77575
       0.49952      -6.71735      -6.71735
       0.49060      -6.65935      -6.65935
       0.48168      -6.60147      -6.60147
       0.47276      -6.54401      -6.54401
       0.46384      -6.48701      -6.48701
       0.45492      -6.43072      -6.43072
       0.44600      -6.37474      -6.37474
       0.43708      -6.31908      -6.31908
       0.42816      -6.26422      -6.26422
       0.41924      -6.20994      -6.20994
       0.41032      -6.15629      -6.15629
       0.40140      -6.10330      -6.10330
       0.39248      -6.05121      -6.05121
       0.38356      -5.99960      -5.99960
       0.37464      -5.94872      -5.94872
       0.36572      -5.90366      -5.90366
       0.35680      -5.86501      -5.86501
       0.34788      -5.81662      -5.81662
       0.33896      -5.76909      -5.76909
       0.33004      -5.72210      -5.72210
       0.32112      -5.67617      -5.67617
       0.31220      -5.63102      -5.63102
       0.30328      -5.58683      -5.58683
       0.29436      -5.54355      -5.54355
       0.28544      -5.50130      -5.50130
       0.27652      -5.46006      -5.46006
       0.26760      -5.42001      -5.42001
       0.25868      -5.38084      -5.38084
       0.24976      -5.34284      -5.34284
       0.24084      -5.30589      -5.30589
       0.23192      -5.27008      -5.27008
       0.22300      -5.23546      -5.23546
       0.21408      -5.20199      -5.20199
       0.20516      -5.16972      -5.16972
       0.19624      -5.13865      -5.13865
       0.18732      -5.13747      -5.13747
       0.17840      -5.16894      -5.16894
       0.16948      -5.19928      -5.19928
       0.16056      -5.22863      -5.22863
       0.15164      -5.25686      -5.25686
       0.14272      -5.28393      -5.28393
       0.13380      -5.30154      -5.30155
       0.12488      -5.31206      -5.31206
       0.11596      -5.33522      -5.33522
       0.10704      -5.35698      -5.35698
       0.09812      -5.37722      -5.37722
       0.08920      -5.39629      -5.39629
       0.08028      -5.41378      -5.41378
       0.07136      -5.42933      -5.42933
       0.06244      -5.44324      -5.44324
       0.05352      -5.45537      -5.45537
       0.04460      -5.46571      -5.46571
       0.03568      -5.47423      -5.47423
       0.02676      -5.48097      -5.48097
       0.01784      -5.48555      -5.48555
       0.00892      -5.48834      -5.48834
       0.00000      -5.48930      -5.48930
# Band   11
       0.00000      -5.14520      -5.14521
       0.00892      -5.14598      -5.14598
       0.01784      -5.14830      -5.14830
       0.02676      -5.15216      -5.15216
       0.03568      -5.15749      -5.15749
       0.04460      -5.16430      -5.16430
       0.05352      -5.17253      -5.17253
       0.06244      -5.18215      -5.18215
       0.07136      -5.19309      -5.19309
       0.08028      -5.20543      -5.20543
       0.08920      -5.21870      -5.21870
       0.09812      -5.23317      -5.23317
       0.10704      -5.24880      -5.24880
       0.11596      -5.26544      -5.26544
       0.12488      -5.28311      -5.28311
       0.13380      -5.28768      -5.28768
       0.14272      -5.26189      -5.26189
       0.15164      -5.23488      -5.23488
       0.16056      -5.20671      -5.20671
       0.16948      -5.17742      -5.17742
       0.17840      -5.14724      -5.14724
       0.18732      -5.11586      -5.11586
       0.19624      -5.12457      -5.12457
       0.20516      -5.15558      -5.15558
       0.21408      -5.18773      -5.18773
       0.22300      -5.22114      -5.22114
       0.23192      -5.25570      -5.25570
       0.24084      -5.29143      -5.29143
       0.24976      -5.32828      -5.32828
       0.25868      -5.36580      -5.36580
       0.26760      -5.40516      -5.40516
       0.27652      -5.44483      -5.44483
       0.28544      -5.48598      -5.48598
       0.29436      -5.52813      -5.52813
       0.30328      -5.57129      -5.57129
       0.31220      -5.61537      -5.61537
       0.32112      -5.66041      -5.66041
       0.33004      -5.70632      -5.70632
       0.33896      -5.75347      -5.75347
       0.34788      -5.80102      -5.80102
       0.35680      -5.84956      -5.84956
       0.36572      -5.89889      -5.89889
       0.37464      -5.92730      -5.92730
       0.38356      -5.95034      -5.95034
       0.39248      -5.97312      -5.97312
       0.40140      -5.99564      -5.99564
       0.41032      -6.01785      -6.01785
       0.41924      -6.03977      -6.03977
       0.42816      -6.06140      -6.06140
       0.43708      -6.08234      -6.08234
       0.44600      -6.10337      -6.10337
       0.45492      -6.12408      -6.12408
       0.46384      -6.14446      -6.14446
       0.47276      -6.16450      -6.16450
       0.48168      -6.18420      -6.18420
       0.49060      -6.20350      -6.20350
       0.49952      -6.22249      -6.22249
       0.50844      -6.24113      -6.24113
       0.51736      -6.25934      -6.25934
       0.52628      -6.27721      -6.27721
       0.53520      -6.29470      -6.29470
       0.54412      -6.31179      -6.31179
       0.55304      -6.32850      -6.32850
       0.56196      -6.34481      -6.34481
       0.57088      -6.36061      -6.36061
       0.57980      -6.37611      -6.37611
       0.58872      -6.39119      -6.39119
       0.59764      -6.40592      -6.40592
       0.60656      -6.42017      -6.42017
       0.61548      -6.43398      -6.43398
       0.62440      -6.44738      -6.44738
       0.63332      -6.46029      -6.46029
       0.64224      -6.47284      -6.47284
       0.65116      -6.48494      -6.48494
       0.66008      -6.49661      -6.49661
       0.66900      -6.50783      -6.50783
       0.67792      -6.51860      -6.51860
       0.68684      -6.52894      -6.52894
       0.69576      -6.53869      -6.53869
       0.70468      -6.54813      -6.54813
       0.71360      -6.55707      -6.55707
       0.72252      -6.56562      -6.56562
       0.73144      -6.57371      -6.57371
       0.74036      -6.58122      -6.58122
       0.74928      -6.58840      -6.58840
       0.75820      -6.59512      -6.59512
       0.76712      -6.60138      -6.60138
       0.77604      -6.60710      -6.60710
       0.78496      -6.61246      -6.61246
       0.79388      -6.61734      -6.61734
       0.80280      -6.62190      -6.62190
       0.81172      -6.62586      -6.62586
       0.82064      -6.62930      -6.62930
       0.82956      -6.63233      -6.63233
       0.83848      -6.63490      -6.63490
       0.84740      -6.63700      -6.63700
       0.85632      -6.63863      -6.63863
       0.86524      -6.63980      -6.63980
       0.87416      -6.64050      -6.64050
       0.88308      -6.64073      -6.64073
       0.88308      -6.64073      -6.64073
       0.89570      -6.64027      -6.64027
       0.90831      -6.63887      -6.63887
       0.92093      -6.63653      -6.63653
       0.93354      -6.63326      -6.63326
       0.94616      -6.62906      -6.62906
       0.95877      -6.62400      -6.62400
       0.97139      -6.61793      -6.61793
       0.98400      -6.61094      -6.61094
       0.99662      -6.60300      -6.60300
       1.00923      -6.59388      -6.59388
       1.02185      -6.58428      -6.58428
       1.03446      -6.57358      -6.57358
       1.04708      -6.56219      -6.56219
       1.05969      -6.54965      -6.54965
       1.07231      -6.53618      -6.53618
       1.08492      -6.52179      -6.52179
       1.09754      -6.50647      -6.50647
       1.11015      -6.49031      -6.49031
       1.12277      -6.47314      -6.47314
       1.13538      -6.45508      -6.45508
       1.14800      -6.43617      -6.43617
       1.16061      -6.41630      -6.41630
       1.17323      -6.39551      -6.39551
       1.18584      -6.37381      -6.37381
       1.19846      -6.35143      -6.35143
       1.21107      -6.32789      -6.32789
       1.22369      -6.30350      -6.30350
       1.23630      -6.27822      -6.27822
       1.24892      -6.25204      -6.25204
       1.26153      -6.22497      -6.22497
       1.27415      -6.19700      -6.19700
       1.28676      -6.16804      -6.16804
       1.29937      -6.13820      -6.13820
       1.31199      -6.10762      -6.10762
       1.32460      -6.07617      -6.07617
       1.33722      -6.04380      -6.04380
       1.34983      -6.01062      -6.01062
       1.36245      -5.97659      -5.97659
       1.37506      -5.94177      -5.94177
       1.38768      -5.90599      -5.90599
       1.40029      -5.86955      -5.86955
       1.41291      -5.83208      -5.83208
       1.42552      -5.79393      -5.79393
       1.43814      -5.75484      -5.75484
       1.45075      -5.71489      -5.71489
       1.46337      -5.67417      -5.67417
       1.47598      -5.63261      -5.63261
       1.48860      -5.59025      -5.59025
       1.50121      -5.54709      -5.54709
       1.51383      -5.50309      -5.50309
       1.52644      -5.45834      -5.45834
       1.53906      -5.41288      -5.41288
       1.55167      -5.36657      -5.36657
       1.56429      -5.31949      -5.31949
       1.57690      -5.27165      -5.27165
       1.58952      -5.22305      -5.22305
       1.60213      -5.17372      -5.17372
       1.61475      -5.12362      -5.12362
       1.62736      -5.07288      -5.07288
       1.63998      -5.02132      -5.02132
       1.65259      -4.95835      -4.95835
       1.66521      -4.88730      -4.88730
       1.67782      -4.81718      -4.81718
       1.69044      -4.74822      -4.74822
       1.70305      -4.68007      -4.68007
       1.71567      -4.61298      -4.61298
       1.72828      -4.54703      -4.54703
       1.74089      -4.48187      -4.48187
       1.75351      -4.41840      -4.41840
       1.76612      -4.35632      -4.35632
       1.77874      -4.29541      -4.29541
       1.79135      -4.23594      -4.23594
       1.80397      -4.17795      -4.17795
       1.81658      -4.12172      -4.12172
       1.82920      -4.06687      -4.06687
       1.84181      -4.01366      -4.01366
       1.85443      -3.96216      -3.96216
       1.86704      -3.91273      -3.91273
       1.87966      -3.86485      -3.86485
       1.89227      -3.81923      -3.81923
       1.90489      -3.77519      -3.77519
       1.91750      -3.72557      -3.72557
       1.93012      -3.66055      -3.66055
       1.94273      -3.59588      -3.59588
       1.95535      -3.55665      -3.55665
       1.96796      -3.53306      -3.53306
       1.98058      -3.51110      -3.51110
       1.99319      -3.49080      -3.49080
       2.00581      -3.47137      -3.47137
       2.01842      -3.45433      -3.45433
       2.03104      -3.43896      -3.43896
       2.04365      -3.42529      -3.42529
       2.05627      -3.41366      -3.41366
       2.06888      -3.40367      -3.40368
       2.08150      -3.39369      -3.39369
       2.09411      -3.38464      -3.38464
       2.10673      -3.37816      -3.37816
       2.11934      -3.37386      -3.37386
       2.13196      -3.37257      -3.37257
       2.13196      -3.37257      -3.37257
       2.14088      -3.37350      -3.37350
       2.14980      -3.37638      -3.37638
       2.15872      -3.38142      -3.38142
       2.16764      -3.38342      -3.38342
       2.17656      -3.38498      -3.38498
       2.18548      -3.38688      -3.38688
       2.19440      -3.38910      -3.38910
       2.20332      -3.39136      -3.39136
       2.21224      -3.39430      -3.39430
       2.22116      -3.39685      -3.39685
       2.23008      -3.40048      -3.40048
       2.23900      -3.40444      -3.40444
       2.24792      -3.40874      -3.40874
       2.25684      -3.41401      -3.41401
       2.26576      -3.41902      -3.41902
       2.27468      -3.42423      -3.42423
       2.28360      -3.42995      -3.42995
       2.29252      -3.43595      -3.43595
       2.30144      -3.44476      -3.44476
       2.31036      -3.48604      -3.48604
       2.31928      -3.52681      -3.52681
       2.32820      -3.56722      -3.56722
       2.33712      -3.60718      -3.60718
       2.34604      -3.64668      -3.64668
       2.35496      -3.68572      -3.68572
       2.36388      -3.72428      -3.72428
       2.37280      -3.76237      -3.76237
       2.38172      -3.79998      -3.79998
       2.39064      -3.83692      -3.83692
       2.39956      -3.87358      -3.87358
       2.40848      -3.90972      -3.90972
       2.41740      -3.94537      -3.94537
       2.42632      -3.98052      -3.98052
       2.43524      -4.01525      -4.01525
