# Kpath             Spin-Up       Spin-Down
# Band    1
       2.20964      -3.33222      -3.33222
       2.22345      -3.28259      -3.28259
       2.23726      -3.20627      -3.20627
       2.25107      -3.13084      -3.13084
       2.26488      -3.07170      -3.07170
       2.27869      -3.07690      -3.07690
       2.29250      -3.08086      -3.08086
       2.30631      -3.08369      -3.08368
       2.32012      -3.08535      -3.08535
       2.33393      -3.08589      -3.08589
       2.33393      -3.08589      -3.08589
       2.34370      -3.08608      -3.08608
       2.35346      -3.08657      -3.08657
       2.36323      -3.08739      -3.08739
       2.37299      -3.08800      -3.08800
       2.38276      -3.08946      -3.08946
       2.39252      -3.09123      -3.09123
       2.40229      -3.09339      -3.09339
       2.41205      -3.09950      -3.09950
       2.42182      -3.14980      -3.14980
       2.43158      -3.20086      -3.20086
       2.44135      -3.25248      -3.25248
       2.45111      -3.28361      -3.28361
       2.46088      -3.28967      -3.28967
       2.47064      -3.29622      -3.29622
       2.48041      -3.30330      -3.30330
       2.49017      -3.31094      -3.31094
       2.49994      -3.31898      -3.31898
       2.50970      -3.32747      -3.32747
       2.51947      -3.33660      -3.33660
       2.52923      -3.34608      -3.34608
       2.53900      -3.35602      -3.35602
       2.54876      -3.36701      -3.36701
       2.55853      -3.37791      -3.37791
       2.56829      -3.38931      -3.38931
       2.57806      -3.40115      -3.40115
       2.58782      -3.41342      -3.41342
       2.59759      -3.42619      -3.42619
       2.60735      -3.43943      -3.43943
       2.61712      -3.45314      -3.45314
       2.62688      -3.46726      -3.46726
       2.63665      -3.48188      -3.48188
       2.64641      -3.49697      -3.49697
       2.65618      -3.51249      -3.51249
       2.66594      -3.52849      -3.52849
       2.67571      -3.54494      -3.54494
       2.68547      -3.56185      -3.56185
       2.69524      -3.57916      -3.57916
       2.70500      -3.59697      -3.59697
       2.71477      -3.61522      -3.61522
       2.72453      -3.63394      -3.63394
       2.73430      -3.65312      -3.65312
       2.74406      -3.67271      -3.67271
       2.75383      -3.69264      -3.69264
       2.76359      -3.71310      -3.71310
       2.77336      -3.73390      -3.73390
       2.78312      -3.75525      -3.75525
       2.79289      -3.77736      -3.77736
       2.80266      -3.79959      -3.79959
       2.81242      -3.82249      -3.82249
       2.82219      -3.84559      -3.84559
       2.83195      -3.86911      -3.86911
       2.84172      -3.89260      -3.89260
       2.85148      -3.91707      -3.91707
       2.86125      -3.94185      -3.94185
       2.87101      -3.96705      -3.96705
       2.88078      -3.99243      -3.99243
       2.89054      -4.01845      -4.01845
       2.90031      -4.04498      -4.04498
       2.91007      -4.07179      -4.07179
       2.91984      -4.09897      -4.09897
       2.92960      -4.12655      -4.12655
       2.93937      -4.15452      -4.15452
       2.94913      -4.18287      -4.18287
       2.95890      -4.21155      -4.21155
       2.96866      -4.24055      -4.24055
       2.97843      -4.26973      -4.26973
       2.98819      -4.29943      -4.29943
       2.99796      -4.32990      -4.32990
       3.00772      -4.36018      -4.36018
       3.01749      -4.39074      -4.39074
       3.02725      -4.42154      -4.42154
       3.03702      -4.45258      -4.45258
       3.04678      -4.48381      -4.48381
       3.05655      -4.51523      -4.51523
       3.06631      -4.54673      -4.54673
       3.07608      -4.57858      -4.57858
       3.08584      -4.61030      -4.61030
       3.09561      -4.64189      -4.64189
       3.10537      -4.67359      -4.67359
       3.11514      -4.70519      -4.70519
       3.12490      -4.73666      -4.73666
       3.13467      -4.76784      -4.76784
       3.14443      -4.79881      -4.79881
       3.15420      -4.82942      -4.82942
       3.16396      -4.85925      -4.85925
       3.17373      -4.88841      -4.88841
       3.18349      -4.91678      -4.91678
       3.19326      -4.94411      -4.94411
       3.20302      -4.97024      -4.97024
       3.21279      -4.99483      -4.99483
       3.22255      -5.01796      -5.01796
       3.23232      -5.03913      -5.03913
       3.24208      -5.05826      -5.05826
       3.25185      -5.07509      -5.07509
       3.26162      -5.08925      -5.08925
       3.27138      -5.10058      -5.10058
       3.28115      -5.10881      -5.10881
       3.29091      -5.11382      -5.11382
       3.30068      -5.11550      -5.11550
# Band   22
       3.30068      -3.65290      -3.65290
       3.29091      -3.65278      -3.65278
       3.28115      -3.65240      -3.65240
       3.27138      -3.65176      -3.65176
       3.26162      -3.65078      -3.65078
       3.25185      -3.64965      -3.64965
       3.24208      -3.64824      -3.64824
       3.23232      -3.64661      -3.64661
       3.22255      -3.64473      -3.64473
       3.21279      -3.64260      -3.64260
       3.20302      -3.64023      -3.64023
       3.19326      -3.63766      -3.63766
       3.18349      -3.63478      -3.63478
       3.17373      -3.63136      -3.63136
       3.16396      -3.62802      -3.62802
       3.15420      -3.62444      -3.62444
       3.14443      -3.62060      -3.62060
       3.13467      -3.61639      -3.61639
       3.12490      -3.61212      -3.61212
       3.11514      -3.60758      -3.60758
       3.10537      -3.60287      -3.60287
       3.09561      -3.59794      -3.59794
       3.08584      -3.59273      -3.59273
       3.07608      -3.58737      -3.58737
       3.06631      -3.58179      -3.58179
       3.05655      -3.57603      -3.57603
       3.04678      -3.57017      -3.57017
       3.03702      -3.56402      -3.56402
       3.02725      -3.55768      -3.55768
       3.01749      -3.55116      -3.55116
       3.00772      -3.54447      -3.54447
       2.99796      -3.53760      -3.53760
       2.98819      -3.53104      -3.53104
       2.97843      -3.52383      -3.52383
       2.96866      -3.51649      -3.51649
       2.95890      -3.50860      -3.50860
       2.94913      -3.50096      -3.50096
       2.93937      -3.49315      -3.49315
       2.92960      -3.48523      -3.48523
       2.91984      -3.47720      -3.47720
       2.91007      -3.46906      -3.46906
       2.90031      -3.46080      -3.46080
       2.89054      -3.45227      -3.45227
       2.88078      -3.44381      -3.44381
       2.87101      -3.43534      -3.43534
       2.86125      -3.42672      -3.42672
       2.85148      -3.41803      -3.41803
       2.84172      -3.40927      -3.40927
       2.83195      -3.40047      -3.40046
       2.82219      -3.39161      -3.39161
       2.81242      -3.38270      -3.38270
       2.80266      -3.37377      -3.37377
       2.79289      -3.36482      -3.36482
       2.78312      -3.35564      -3.35564
       2.77336      -3.34667      -3.34667
       2.76359      -3.33740      -3.33740
       2.75383      -3.32845      -3.32845
       2.74406      -3.31956      -3.31956
       2.73430      -3.31067      -3.31067
       2.72453      -3.30191      -3.30191
       2.71477      -3.29311      -3.29311
       2.70500      -3.28441      -3.28441
       2.69524      -3.27574      -3.27574
       2.68547      -3.26717      -3.26717
       2.67571      -3.25868      -3.25868
       2.66594      -3.25025      -3.25025
       2.65618      -3.24196      -3.24196
       2.64641      -3.23380      -3.23380
       2.63665      -3.22576      -3.22576
       2.62688      -3.21785      -3.21785
       2.61712      -3.21011      -3.21011
       2.60735      -3.20251      -3.20251
       2.59759      -3.19508      -3.19508
       2.58782      -3.18782      -3.18782
       2.57806      -3.18075      -3.18075
       2.56829      -3.17387      -3.17387
       2.55853      -3.16670      -3.16670
       2.54876      -3.16023      -3.16023
       2.53900      -3.15394      -3.15394
       2.52923      -3.14792      -3.14792
       2.51947      -3.14213      -3.14213
       2.50970      -3.13658      -3.13658
       2.49994      -3.13119      -3.13119
       2.49017      -3.12616      -3.12616
       2.48041      -3.12120      -3.12120
       2.47064      -3.11672      -3.11672
       2.46088      -3.11252      -3.11252
       2.45111      -3.10865      -3.10865
       2.44135      -3.10503      -3.10503
       2.43158      -3.10165      -3.10165
       2.42182      -3.09856      -3.09856
       2.41205      -3.09584      -3.09584
       2.40229      -3.05037      -3.05037
       2.39252      -3.00285      -3.00285
       2.38276      -2.95831      -2.95831
       2.37299      -2.98881      -2.98881
       2.36323      -3.02919      -3.02919
       2.35346      -3.05969      -3.05969
       2.34370      -3.07918      -3.07918
       2.33393      -3.08589      -3.08589
       2.33393      -3.08589      -3.08589
       2.32012      -3.07345      -3.07345
       2.30631      -3.03781      -3.03781
       2.29250      -2.98557      -2.98557
       2.27869      -2.98928      -2.98928
       2.26488      -3.05790      -3.05790
       2.25107      -3.06527      -3.06527
       2.23726      -3.05772      -3.05772
       2.22345      -3.04881      -3.04881
       2.20964      -3.03859      -3.03859
       2.19583      -3.02726      -3.02726
       2.18202      -3.01448      -3.01448
       2.16821      -3.00044      -3.00044
       2.15440      -2.98512      -2.98512
       2.14059      -2.96856      -2.96856
       2.12678      -2.95072      -2.95072
       2.11297      -2.93163      -2.93163
       2.09916      -2.91127      -2.91127
       2.08535      -2.88979      -2.88979
       2.07154      -2.86580      -2.86580
       2.05773      -2.84168      -2.84168
       2.04392      -2.81635      -2.81635
       2.03011      -2.78978      -2.78978
       2.01630      -2.76197      -2.76197
       2.00249      -2.73294      -2.73294
       1.98868      -2.70269      -2.70269
       1.97487      -2.67120      -2.67120
       1.96106      -2.63859      -2.63859
       1.94725      -2.60427      -2.60427
       1.93344      -2.56915      -2.56915
       1.91963      -2.53281      -2.53281
       1.90582      -2.49531      -2.49531
       1.89201      -2.45656      -2.45656
       1.87820      -2.41661      -2.41661
       1.86439      -2.37546      -2.37546
       1.85058      -2.33311      -2.33311
       1.83677      -2.28957      -2.28957
       1.82296      -2.24485      -2.24485
       1.80915      -2.19894      -2.19894
       1.79534      -2.15186      -2.15186
       1.78153      -2.10366      -2.10366
       1.76772      -2.05428      -2.05428
       1.75391      -2.00370      -2.00370
       1.74010      -1.95247      -1.95247
       1.72629      -1.89959      -1.89959
       1.71248      -1.84527      -1.84527
       1.69867      -1.79017      -1.79017
       1.68486      -1.73388      -1.73388
       1.67105      -1.67647      -1.67647
       1.65724      -1.61795      -1.61795
       1.64343      -1.55836      -1.55836
       1.62962      -1.49763      -1.49763
       1.61581      -1.43581      -1.43581
       1.60200      -1.37270      -1.37270
       1.58819      -1.30874      -1.30874
       1.57438      -1.24369      -1.24369
       1.56057      -1.17805      -1.17805
       1.54676      -1.11095      -1.11095
       1.53295      -1.04231      -1.04231
       1.51914      -0.97319      -0.97319
       1.50533      -0.90309      -0.90309
       1.49152      -0.83198      -0.83198
       1.47771      -0.75977      -0.75977
       1.46390      -0.68683      -0.68683
       1.45009      -0.61298      -0.61298
       1.43628      -0.53825      -0.53825
       1.42247      -0.46265      -0.46265
       1.40866      -0.38623      -0.38623
       1.39485      -0.30902      -0.30902
       1.38104      -0.23136      -0.23136
       1.36723      -0.15267      -0.15267
       1.35342      -0.07334      -0.07334
       1.33961       0.00681       0.00681
       1.32580       0.08740       0.08740
       1.31199       0.16844       0.16844
       1.29818       0.25002       0.25002
       1.28437       0.33193       0.33193
       1.27056       0.41412       0.41412
       1.25675       0.49652       0.49652
       1.24294       0.57884       0.57884
       1.22913       0.66167       0.66167
       1.21532       0.74388       0.74388
       1.20151       0.82576       0.82576
       1.18770       0.90706       0.90706
       1.17389       0.98757       0.98757
       1.16008       1.06716       1.06716
       1.14627       1.14524       1.14524
       1.13246       1.22185       1.22185
       1.11865       1.29607       1.29607
       1.10484       1.36757       1.36757
       1.09103       1.43713       1.43713
       1.07723       1.50160       1.50160
       1.06342       1.56147       1.56147
       1.04961       1.61598       1.61598
       1.03580       1.66424       1.66424
       1.02199       1.70550       1.70550
       1.00818       1.73860       1.73860
       0.99437       1.76292       1.76292
       0.98056       1.77784       1.77784
       0.96675       1.78282       1.78282
       0.96675       1.78282       1.78282
       0.95698       1.78033       1.78033
       0.94722       1.77280       1.77280
       0.93745       1.76040       1.76040
       0.92769       1.74323       1.74323
       0.91792       1.72133       1.72133
       0.90815       1.69507       1.69507
       0.89839       1.66458       1.66458
       0.88862       1.63010       1.63010
       0.87886       1.59171       1.59171
       0.86909       1.54999       1.54999
       0.85933       1.50505       1.50505
       0.84956       1.45707       1.45707
       0.83980       1.40520       1.40520
       0.83003       1.35187       1.35187
       0.82027       1.29619       1.29619
       0.81050       1.23851       1.23851
       0.80074       1.17873       1.17873
       0.79097       1.11714       1.11714
       0.78121       1.05389       1.05389
       0.77144       0.98915       0.98915
       0.76168       0.92313       0.92313
       0.75191       0.85577       0.85577
       0.74215       0.78728       0.78728
       0.73238       0.71794       0.71794
       0.72262       0.64728       0.64728
       0.71285       0.57600       0.57600
       0.70309       0.50397       0.50397
       0.69332       0.43126       0.43126
       0.68356       0.35798       0.35798
       0.67379       0.28413       0.28413
       0.66403       0.20982       0.20982
       0.65426       0.13521       0.13521
       0.64450       0.06014       0.06014
       0.63473      -0.01522      -0.01522
       0.62497      -0.09083      -0.09083
       0.61520      -0.16663      -0.16663
       0.60544      -0.24266      -0.24266
       0.59567      -0.31885      -0.31885
       0.58591      -0.39496      -0.39496
       0.57614      -0.47113      -0.47112
       0.56638      -0.54824      -0.54824
       0.55661      -0.62431      -0.62431
       0.54685      -0.70032      -0.70032
       0.53708      -0.77621      -0.77621
       0.52732      -0.85196      -0.85195
       0.51755      -0.92751      -0.92751
       0.50779      -1.00282      -1.00282
       0.49802      -1.07804      -1.07804
       0.48826      -1.15285      -1.15285
       0.47849      -1.22735      -1.22735
       0.46873      -1.30152      -1.30152
       0.45896      -1.37531      -1.37531
       0.44919      -1.44870      -1.44870
       0.43943      -1.52182      -1.52182
       0.42966      -1.59433      -1.59433
       0.41990      -1.66712      -1.66712
       0.41013      -1.73861      -1.73861
       0.40037      -1.80944      -1.80944
       0.39060      -1.87981      -1.87981
       0.38084      -1.94955      -1.94955
       0.37107      -2.01865      -2.01865
       0.36131      -2.08720      -2.08720
       0.35154      -2.15489      -2.15489
       0.34178      -2.22184      -2.22184
       0.33201      -2.28800      -2.28800
       0.32225      -2.35339      -2.35339
       0.31248      -2.41784      -2.41784
       0.30272      -2.48155      -2.48155
       0.29295      -2.54414      -2.54414
       0.28319      -2.60577      -2.60577
       0.27342      -2.66630      -2.66630
       0.26366      -2.72653      -2.72653
       0.25389      -2.78478      -2.78478
       0.24413      -2.84159      -2.84159
       0.23436      -2.89741      -2.89741
       0.22460      -2.95188      -2.95188
       0.21483      -3.00497      -3.00497
       0.20507      -3.05658      -3.05658
       0.19530      -3.10663      -3.10663
       0.18554      -3.15506      -3.15506
       0.17577      -3.20181      -3.20181
       0.16601      -3.24678      -3.24678
       0.15624      -3.28988      -3.28988
       0.14648      -3.33103      -3.33103
       0.13671      -3.37014      -3.37014
       0.12695      -3.40711      -3.40711
       0.11718      -3.44184      -3.44184
       0.10742      -3.47425      -3.47425
       0.09765      -3.50423      -3.50423
       0.08789      -3.53173      -3.53173
       0.07812      -3.55659      -3.55659
       0.06836      -3.57877      -3.57877
       0.05859      -3.59817      -3.59817
       0.04883      -3.61479      -3.61479
       0.03906      -3.62843      -3.62843
       0.02930      -3.63910      -3.63910
       0.01953      -3.64675      -3.64675
       0.00977      -3.65136      -3.65136
       0.00000      -3.65290      -3.65290
# Band   23
       0.00000      -3.15698      -3.15698
       0.00977      -3.15546      -3.15546
       0.01953      -3.15104      -3.15104
       0.02930      -3.14369      -3.14369
       0.03906      -3.13346      -3.13346
       0.04883      -3.12037      -3.12037
       0.05859      -3.10448      -3.10448
       0.06836      -3.08585      -3.08585
       0.07812      -3.06450      -3.06450
       0.08789      -3.04060      -3.04060
       0.09765      -3.01415      -3.01415
       0.10742      -2.98532      -2.98532
       0.11718      -2.95409      -2.95409
       0.12695      -2.92062      -2.92062
       0.13671      -2.88498      -2.88498
       0.14648      -2.84726      -2.84726
       0.15624      -2.80754      -2.80754
       0.16601      -2.76591      -2.76591
       0.17577      -2.72246      -2.72246
       0.18554      -2.67732      -2.67732
       0.19530      -2.63046      -2.63046
       0.20507      -2.58201      -2.58201
       0.21483      -2.53204      -2.53204
       0.22460      -2.48063      -2.48063
       0.23436      -2.42785      -2.42785
       0.24413      -2.37375      -2.37376
       0.25389      -2.31849      -2.31849
       0.26366      -2.26204      -2.26204
       0.27342      -2.20417      -2.20417
       0.28319      -2.14545      -2.14545
       0.29295      -2.08555      -2.08555
       0.30272      -2.02478      -2.02478
       0.31248      -1.96303      -1.96303
       0.32225      -1.90040      -1.90040
       0.33201      -1.83688      -1.83688
       0.34178      -1.77252      -1.77252
       0.35154      -1.70744      -1.70744
       0.36131      -1.64162      -1.64162
       0.37107      -1.57446      -1.57446
       0.38084      -1.50727      -1.50727
       0.39060      -1.43954      -1.43954
       0.40037      -1.37111      -1.37111
       0.41013      -1.30213      -1.30213
       0.41990      -1.23258      -1.23258
       0.42966      -1.16225      -1.16225
       0.43943      -1.09174      -1.09174
       0.44919      -1.02078      -1.02078
       0.45896      -0.94940      -0.94940
       0.46873      -0.87763      -0.87763
       0.47849      -0.80550      -0.80550
       0.48826      -0.73306      -0.73306
       0.49802      -0.66031      -0.66031
       0.50779      -0.58724      -0.58724
       0.51755      -0.51416      -0.51416
       0.52732      -0.44071      -0.44071
       0.53708      -0.36709      -0.36709
       0.54685      -0.29333      -0.29333
       0.55661      -0.21947      -0.21947
       0.56638      -0.14555      -0.14555
       0.57614      -0.07131      -0.07131
       0.58591       0.00266       0.00266
       0.59567       0.07662       0.07662
       0.60544       0.15054       0.15054
       0.61520       0.22424       0.22424
       0.62497       0.29780       0.29780
       0.63473       0.37117       0.37117
       0.64450       0.44442       0.44442
       0.65426       0.51724       0.51724
       0.66403       0.58968       0.58968
       0.67379       0.66183       0.66183
       0.68356       0.73343       0.73343
       0.69332       0.80438       0.80438
       0.70309       0.87474       0.87474
       0.71285       0.94452       0.94452
       0.72262       1.01355       1.01355
       0.73238       1.08265       1.08265
       0.74215       1.14998       1.14998
       0.75191       1.21623       1.21623
       0.76168       1.28136       1.28136
       0.77144       1.34526       1.34526
       0.78121       1.40782       1.40782
       0.79097       1.46883       1.46883
       0.80074       1.52828       1.52828
       0.81050       1.58590       1.58590
       0.82027       1.64163       1.64163
       0.83003       1.69524       1.69524
       0.83980       1.74659       1.74659
       0.84956       1.79614       1.79614
       0.85933       1.84228       1.84228
       0.86909       1.88546       1.88546
       0.87886       1.92554       1.92554
       0.88862       1.96228       1.96228
       0.89839       1.99537       1.99537
       0.90815       2.02461       2.02461
       0.91792       2.04981       2.04981
       0.92769       2.07094       2.07094
       0.93745       2.08740       2.08740
       0.94722       2.09928       2.09928
       0.95698       2.10646       2.10646
       0.96675       2.10874       2.10874
       0.96675       2.10874       2.10874
       0.98056       2.10411       2.10411
       0.99437       2.08988       2.08988
       1.00818       2.06659       2.06659
       1.02199       2.03484       2.03484
       1.03580       1.99490       1.99490
       1.04961       1.94843       1.94843
       1.06342       1.89588       1.89588
       1.07723       1.83806       1.83806
       1.09103       1.77570       1.77570
       1.10484       1.70941       1.70941
       1.11865       1.64013       1.64013
       1.13246       1.56803       1.56803
       1.14627       1.49294       1.49294
       1.16008       1.41695       1.41695
       1.17389       1.33885       1.33885
       1.18770       1.26032       1.26032
       1.20151       1.18095       1.18095
       1.21532       1.10084       1.10084
       1.22913       1.02044       1.02044
       1.24294       0.93970       0.93970
       1.25675       0.85897       0.85897
       1.27056       0.77826       0.77826
       1.28437       0.69770       0.69770
       1.29818       0.61736       0.61736
       1.31199       0.53715       0.53715
       1.32580       0.45771       0.45771
       1.33961       0.37861       0.37861
       1.35342       0.29999       0.29999
       1.36723       0.22207       0.22207
       1.38104       0.14476       0.14476
       1.39485       0.06825       0.06825
       1.40866      -0.00764      -0.00764
       1.42247      -0.08269      -0.08269
       1.43628      -0.15719      -0.15719
       1.45009      -0.23067      -0.23067
       1.46390      -0.30328      -0.30328
       1.47771      -0.37505      -0.37505
       1.49152      -0.44592      -0.44592
       1.50533      -0.51596      -0.51596
       1.51914      -0.58496      -0.58496
       1.53295      -0.65300      -0.65300
       1.54676      -0.72023      -0.72023
       1.56057      -0.78629      -0.78629
       1.57438      -0.85125      -0.85125
       1.58819      -0.91539      -0.91539
       1.60200      -0.97839      -0.97839
       1.61581      -1.04131      -1.04131
       1.62962      -1.10221      -1.10221
       1.64343      -1.16206      -1.16206
       1.65724      -1.22091      -1.22091
       1.67105      -1.27858      -1.27858
       1.68486      -1.33516      -1.33516
       1.69867      -1.39064      -1.39064
       1.71248      -1.44482      -1.44482
       1.72629      -1.49804      -1.49804
       1.74010      -1.55017      -1.55017
       1.75391      -1.60085      -1.60085
       1.76772      -1.65072      -1.65072
       1.78153      -1.69922      -1.69922
       1.79534      -1.74670      -1.74670
       1.80915      -1.79313      -1.79313
       1.82296      -1.83844      -1.83844
       1.83677      -1.88262      -1.88262
       1.85058      -1.92556      -1.92556
       1.86439      -1.96733      -1.96733
       1.87820      -2.00792      -2.00792
       1.89201      -2.04733      -2.04733
       1.90582      -2.08559      -2.08559
       1.91963      -2.12244      -2.12244
       1.93344      -2.15828      -2.15828
       1.94725      -2.19293      -2.19293
       1.96106      -2.22648      -2.22648
       1.97487      -2.25894      -2.25894
       1.98868      -2.28999      -2.28999
       2.00249      -2.31985      -2.31985
       2.01630      -2.34848      -2.34848
       2.03011      -2.37593      -2.37593
       2.04392      -2.40211      -2.40211
       2.05773      -2.42710      -2.42710
       2.07154      -2.45090      -2.45090
       2.08535      -2.47387      -2.47387
       2.09916      -2.49518      -2.49518
       2.11297      -2.51529      -2.51529
       2.12678      -2.53415      -2.53415
       2.14059      -2.55180      -2.55180
       2.15440      -2.56819      -2.56819
       2.16821      -2.58339      -2.58339
       2.18202      -2.59735      -2.59735
       2.19583      -2.61010      -2.61010
       2.20964      -2.62171      -2.62171
       2.22345      -2.63200      -2.63200
       2.23726      -2.69203      -2.69203
       2.25107      -2.77258      -2.77258
       2.26488      -2.84959      -2.84959
       2.27869      -2.92134      -2.92134
       2.29250      -2.92714      -2.92714
       2.30631      -2.87587      -2.87587
       2.32012      -2.84086      -2.84086
       2.33393      -2.82812      -2.82812
       2.33393      -2.82812      -2.82812
       2.34370      -2.83449      -2.83449
       2.35346      -2.85302      -2.85302
       2.36323      -2.88119      -2.88119
       2.37299      -2.91683      -2.91683
       2.38276      -2.94195      -2.94195
       2.39252      -2.89056      -2.89056
       2.40229      -2.83492      -2.83492
       2.41205      -2.77619      -2.77619
       2.42182      -2.71492      -2.71492
       2.43158      -2.68408      -2.68408
       2.44135      -2.68687      -2.68687
       2.45111      -2.68983      -2.68983
       2.46088      -2.69295      -2.69295
       2.47064      -2.69648      -2.69648
       2.48041      -2.70023      -2.70023
       2.49017      -2.70430      -2.70430
       2.49994      -2.70851      -2.70851
       2.50970      -2.71343      -2.71343
       2.51947      -2.71808      -2.71808
       2.52923      -2.72298      -2.72298
       2.53900      -2.72804      -2.72804
       2.54876      -2.73335      -2.73335
       2.55853      -2.73880      -2.73880
       2.56829      -2.74441      -2.74441
       2.57806      -2.75022      -2.75022
       2.58782      -2.75620      -2.75620
       2.59759      -2.76234      -2.76234
       2.60735      -2.76859      -2.76859
       2.61712      -2.77503      -2.77503
       2.62688      -2.78159      -2.78159
       2.63665      -2.78831      -2.78831
       2.64641      -2.79514      -2.79514
       2.65618      -2.80209      -2.80209
       2.66594      -2.80918      -2.80918
       2.67571      -2.81650      -2.81650
       2.68547      -2.82375      -2.82375
       2.69524      -2.83106      -2.83106
       2.70500      -2.83847      -2.83847
       2.71477      -2.84585      -2.84585
       2.72453      -2.85339      -2.85339
       2.73430      -2.86099      -2.86099
       2.74406      -2.86862      -2.86862
       2.75383      -2.87627      -2.87627
       2.76359      -2.88393      -2.88393
       2.77336      -2.89171      -2.89171
       2.78312      -2.89943      -2.89943
       2.79289      -2.90718      -2.90718
       2.80266      -2.91481      -2.91481
       2.81242      -2.92251      -2.92251
       2.82219      -2.93030      -2.93030
       2.83195      -2.93795      -2.93795
       2.84172      -2.94557      -2.94557
       2.85148      -2.95315      -2.95315
       2.86125      -2.96068      -2.96068
       2.87101      -2.96815      -2.96815
       2.88078      -2.97551      -2.97551
       2.89054      -2.98285      -2.98285
       2.90031      -2.99017      -2.99017
       2.91007      -2.99734      -2.99734
       2.91984      -3.00435      -3.00435
       2.92960      -3.01133      -3.01133
       2.93937      -3.01823      -3.01823
       2.94913      -3.02501      -3.02501
       2.95890      -3.03166      -3.03166
       2.96866      -3.03799      -3.03799
       2.97843      -3.04440      -3.04440
       2.98819      -3.05073      -3.05073
       2.99796      -3.05676      -3.05676
       3.00772      -3.06276      -3.06276
       3.01749      -3.06855      -3.06855
       3.02725      -3.07425      -3.07425
       3.03702      -3.07979      -3.07979
       3.04678      -3.08517      -3.08517
       3.05655      -3.09002      -3.09002
       3.06631      -3.09506      -3.09506
       3.07608      -3.09995      -3.09995
       3.08584      -3.10472      -3.10472
       3.09561      -3.10925      -3.10925
       3.10537      -3.11357      -3.11357
       3.11514      -3.11770      -3.11770
       3.12490      -3.12177      -3.12177
       3.13467      -3.12553      -3.12553
       3.14443      -3.12900      -3.12900
       3.15420      -3.13235      -3.13235
       3.16396      -3.13549      -3.13549
       3.17373      -3.13843      -3.13843
       3.18349      -3.14123      -3.14123
       3.19326      -3.14378      -3.14378
       3.20302      -3.14590      -3.14590
       3.21279      -3.14799      -3.14799
       3.22255      -3.14987      -3.14987
       3.23232      -3.15152      -3.15152
       3.24208      -3.15296      -3.15297
       3.25185      -3.15422      -3.15422
       3.26162      -3.15520      -3.15520
       3.27138      -3.15598      -3.15598
       3.28115      -3.15654      -3.15654
       3.29091      -3.15687      -3.15687
       3.30068      -3.15698      -3.15698
# Band   24
       3.30068      -2.61738      -2.61738
       3.29091      -2.61729      -2.61729
       3.28115      -2.61702      -2.61702
       3.27138      -2.61656      -2.61656
       3.26162      -2.61592      -2.61592
       3.25185      -2.61515      -2.61515
       3.24208      -2.61416      -2.61416
       3.23232      -2.61298      -2.61298
       3.22255      -2.61163      -2.61163
       3.21279      -2.61010      -2.61010
       3.20302      -2.60838      -2.60838
       3.19326      -2.60654      -2.60654
       3.18349      -2.60448      -2.60448
       3.17373      -2.60225      -2.60225
       3.16396      -2.59986      -2.59986
       3.15420      -2.59730      -2.59730
       3.14443      -2.59458      -2.59458
       3.13467      -2.59181      -2.59181
       3.12490      -2.58876      -2.58876
       3.11514      -2.58585      -2.58585
       3.10537      -2.58250      -2.58250
       3.09561      -2.57900      -2.57900
       3.08584      -2.57534      -2.57534
       3.07608      -2.57153      -2.57153
       3.06631      -2.56752      -2.56752
       3.05655      -2.56344      -2.56344
       3.04678      -2.55929      -2.55929
       3.03702      -2.55493      -2.55493
       3.02725      -2.55046      -2.55046
       3.01749      -2.54585      -2.54585
       3.00772      -2.54115      -2.54115
       2.99796      -2.53631      -2.53631
       2.98819      -2.53134      -2.53134
       2.97843      -2.52626      -2.52626
       2.96866      -2.52109      -2.52109
       2.95890      -2.51591      -2.51591
       2.94913      -2.51055      -2.51055
       2.93937      -2.50508      -2.50508
       2.92960      -2.49961      -2.49961
       2.91984      -2.49400      -2.49400
       2.91007      -2.48858      -2.48858
       2.90031      -2.48283      -2.48283
       2.89054      -2.47701      -2.47701
       2.88078      -2.47113      -2.47113
       2.87101      -2.46520      -2.46520
       2.86125      -2.45922      -2.45922
       2.85148      -2.45321      -2.45321
       2.84172      -2.44715      -2.44715
       2.83195      -2.44111      -2.44111
       2.82219      -2.43500      -2.43500
       2.81242      -2.42839      -2.42839
       2.80266      -2.42227      -2.42227
       2.79289      -2.41668      -2.41668
       2.78312      -2.41045      -2.41045
       2.77336      -2.40432      -2.40432
       2.76359      -2.39820      -2.39820
       2.75383      -2.39220      -2.39220
       2.74406      -2.38613      -2.38613
       2.73430      -2.38010      -2.38010
       2.72453      -2.37410      -2.37410
       2.71477      -2.36815      -2.36815
       2.70500      -2.36291      -2.36291
       2.69524      -2.35708      -2.35708
       2.68547      -2.35131      -2.35131
       2.67571      -2.34561      -2.34561
       2.66594      -2.33992      -2.33992
       2.65618      -2.33433      -2.33433
       2.64641      -2.32887      -2.32887
       2.63665      -2.32352      -2.32352
       2.62688      -2.31826      -2.31826
       2.61712      -2.31311      -2.31311
       2.60735      -2.30804      -2.30804
       2.59759      -2.30349      -2.30349
       2.58782      -2.29870      -2.29870
       2.57806      -2.29405      -2.29405
       2.56829      -2.28952      -2.28952
       2.55853      -2.28513      -2.28513
       2.54876      -2.28089      -2.28089
       2.53900      -2.27680      -2.27680
       2.52923      -2.27287      -2.27287
