# Kpath             Spin-Up       Spin-Down
# Band    1
       0.78073     -10.68862     -10.68862
       0.78991     -10.67691     -10.67691
       0.79910     -10.66417     -10.66417
       0.80828     -10.65055     -10.65055
       0.81747     -10.63612     -10.63612
       0.82665     -10.62115     -10.62115
       0.83584     -10.60592     -10.60592
       0.84502     -10.59061     -10.59061
       0.85421     -10.57588     -10.57588
       0.86339     -10.56243     -10.56243
       0.87258     -10.55073     -10.55073
       0.88176     -10.54088     -10.54088
       0.89095     -10.53350     -10.53350
       0.90013     -10.52888     -10.52888
       0.90932     -10.52733     -10.52733
       0.90932     -10.52733     -10.52733
       0.92230     -10.53043     -10.53043
       0.93529     -10.53976     -10.53976
       0.94828     -10.55485     -10.55485
       0.96127     -10.57545     -10.57545
       0.97426     -10.60104     -10.60104
       0.98725     -10.63086     -10.63086
       1.00024     -10.66484     -10.66484
       1.01323     -10.70222     -10.70222
       1.02622     -10.74255     -10.74255
       1.03921     -10.78534     -10.78534
       1.05220     -10.83024     -10.83024
       1.06519     -10.87702     -10.87702
       1.07818     -10.92519     -10.92519
       1.09117     -10.97459     -10.97459
       1.10416     -11.02519     -11.02519
       1.11715     -11.07642     -11.07642
       1.13014     -11.12833     -11.12833
       1.14313     -11.18078     -11.18078
       1.15612     -11.23373     -11.23373
       1.16911     -11.28693     -11.28693
       1.18210     -11.34040     -11.34040
       1.19509     -11.39403     -11.39403
       1.20807     -11.44773     -11.44773
       1.22106     -11.50143     -11.50143
       1.23405     -11.55514     -11.55514
       1.24704     -11.60878     -11.60878
       1.26003     -11.66227     -11.66227
       1.27302     -11.71567     -11.71567
       1.28601     -11.76892     -11.76892
       1.29900     -11.82201     -11.82201
       1.31199     -11.87484     -11.87484
       1.32498     -11.92745     -11.92745
       1.33797     -11.97978     -11.97978
       1.35096     -12.03182     -12.03182
       1.36395     -12.08358     -12.08358
       1.37694     -12.13503     -12.13503
       1.38993     -12.18614     -12.18614
       1.40292     -12.23692     -12.23692
       1.41591     -12.28737     -12.28737
       1.42890     -12.33743     -12.33743
       1.44189     -12.38713     -12.38713
       1.45488     -12.43640     -12.43640
       1.46787     -12.48538     -12.48538
       1.48086     -12.53393     -12.53393
       1.49384     -12.58207     -12.58207
       1.50683     -12.62982     -12.62982
       1.51982     -12.67714     -12.67714
       1.53281     -12.72406     -12.72406
       1.54580     -12.77057     -12.77057
       1.55879     -12.81674     -12.81674
       1.57178     -12.86239     -12.86239
       1.58477     -12.90760     -12.90760
       1.59776     -12.95237     -12.95237
       1.61075     -12.99671     -12.99671
       1.62374     -13.04057     -13.04057
       1.63673     -13.08397     -13.08397
       1.64972     -13.12692     -13.12692
       1.66271     -13.16938     -13.16938
       1.67570     -13.21144     -13.21144
       1.68869     -13.25297     -13.25297
       1.70168     -13.29402     -13.29402
       1.71467     -13.33456     -13.33456
       1.72766     -13.37459     -13.37459
       1.74065     -13.41410     -13.41410
       1.75364     -13.45308     -13.45308
       1.76663     -13.49151     -13.49151
       1.77962     -13.52938     -13.52938
       1.79260     -13.56668     -13.56668
       1.80559     -13.60337     -13.60337
       1.81858     -13.63944     -13.63944
       1.83157     -13.67489     -13.67489
       1.84456     -13.70966     -13.70966
       1.85755     -13.74377     -13.74377
       1.87054     -13.77716     -13.77716
       1.88353     -13.80979     -13.80979
       1.89652     -13.84166     -13.84166
       1.90951     -13.87270     -13.87270
       1.92250     -13.90291     -13.90291
       1.93549     -13.93222     -13.93222
       1.94848     -13.96059     -13.96059
       1.96147     -13.98799     -13.98799
       1.97446     -14.01435     -14.01435
       1.98745     -14.03965     -14.03965
       2.00044     -14.06379     -14.06379
       2.01343     -14.07779     -14.07779
       2.02642     -14.08877     -14.08877
       2.03941     -14.09894     -14.09894
       2.05240     -14.10830     -14.10830
       2.06539     -14.11698     -14.11698
       2.07837     -14.13291     -14.13291
       2.09136     -14.14733     -14.14733
       2.10435     -14.16019     -14.16019
       2.11734     -14.17143     -14.17143
       2.13033     -14.18102     -14.18102
       2.14332     -14.18893     -14.18893
       2.15631     -14.19512     -14.19512
       2.16930     -14.19954     -14.19954
       2.18229     -14.20221     -14.20221
       2.19528     -14.20310     -14.20310
       2.19528     -14.20310     -14.20310
       2.20447     -14.20227     -14.20227
       2.21365     -14.19980     -14.19980
       2.22284     -14.19568     -14.19568
       2.23202     -14.18994     -14.18994
       2.24121     -14.18257     -14.18257
       2.25039     -14.17361     -14.17361
       2.25958     -14.16602     -14.16602
       2.26876     -14.16857     -14.16857
       2.27795     -14.17145     -14.17145
       2.28713     -14.17097     -14.17097
       2.29632     -14.15417     -14.15417
       2.30550     -14.13591     -14.13591
       2.31469     -14.11623     -14.11623
       2.32387     -14.09518     -14.09518
       2.33306     -14.07277     -14.07277
       2.34224     -14.04905     -14.04905
       2.35143     -14.02406     -14.02406
       2.36061     -13.99784     -13.99784
       2.36980     -13.97042     -13.97042
       2.37898     -13.94184     -13.94184
       2.38817     -13.91213     -13.91213
       2.39735     -13.88135     -13.88135
       2.40654     -13.84950     -13.84950
       2.41572     -13.81666     -13.81666
       2.42491     -13.78284     -13.78284
       2.43409     -13.74807     -13.74807
       2.44328     -13.71239     -13.71239
       2.45246     -13.67586     -13.67586
       2.46165     -13.63843     -13.63843
       2.47083     -13.60020     -13.60020
       2.48002     -13.56118     -13.56118
       2.48920     -13.52140     -13.52140
       2.49839     -13.48088     -13.48088
       2.50757     -13.43966     -13.43966
       2.51676     -13.39774     -13.39774
       2.52594     -13.35516     -13.35516
       2.53513     -13.31196     -13.31196
       2.54431     -13.26817     -13.26817
       2.55350     -13.22377     -13.22377
       2.56268     -13.17880     -13.17880
       2.57187     -13.13329     -13.13329
       2.58105     -13.08726     -13.08726
       2.59024     -13.04073     -13.04073
       2.59942     -12.99373     -12.99373
       2.60861     -12.94630     -12.94630
       2.61779     -12.89842     -12.89842
       2.62698     -12.85014     -12.85014
       2.63616     -12.80145     -12.80145
       2.64535     -12.75240     -12.75240
       2.65453     -12.70299     -12.70299
       2.66372     -12.65324     -12.65324
       2.67290     -12.60319     -12.60319
       2.68209     -12.55285     -12.55285
       2.69127     -12.50226     -12.50226
       2.70046     -12.45142     -12.45142
       2.70964     -12.40039     -12.40039
       2.71883     -12.34920     -12.34920
       2.72801     -12.29780     -12.29780
       2.73720     -12.24626     -12.24626
       2.74638     -12.19461     -12.19461
       2.75557     -12.14290     -12.14290
       2.76475     -12.09112     -12.09112
       2.77394     -12.03932     -12.03932
       2.78312     -11.98755     -11.98755
       2.79231     -11.93582     -11.93582
       2.80149     -11.88419     -11.88419
       2.81068     -11.83269     -11.83269
       2.81986     -11.78145     -11.78145
       2.82905     -11.73035     -11.73035
       2.83823     -11.67952     -11.67952
       2.84742     -11.62901     -11.62901
       2.85660     -11.57883     -11.57883
       2.86579     -11.52912     -11.52912
       2.87497     -11.47992     -11.47992
       2.88416     -11.43129     -11.43129
       2.89334     -11.38331     -11.38331
       2.90253     -11.33617     -11.33617
       2.91171     -11.28975     -11.28975
       2.92090     -11.24420     -11.24420
       2.93008     -11.19956     -11.19956
       2.93927     -11.15611     -11.15611
       2.94845     -11.11388     -11.11388
       2.95764     -11.07298     -11.07298
       2.96682     -11.03353     -11.03353
       2.97601     -10.99565     -10.99565
       2.98519     -10.95950     -10.95950
       2.99438     -10.92520     -10.92520
       3.00356     -10.89291     -10.89291
       3.01275     -10.86284     -10.86284
       3.02193     -10.83503     -10.83503
       3.03112     -10.80957     -10.80957
       3.04030     -10.78677     -10.78677
       3.04949     -10.76668     -10.76668
       3.05867     -10.74945     -10.74945
       3.06786     -10.73518     -10.73518
       3.07704     -10.72377     -10.72377
       3.08623     -10.71578     -10.71578
       3.09541     -10.71092     -10.71092
       3.10460     -10.70929     -10.70929
# Band    8
       3.10460     -10.68588     -10.68588
       3.09541     -10.68749     -10.68749
       3.08623     -10.69229     -10.69229
       3.07704     -10.70018     -10.70018
       3.06786     -10.71127     -10.71127
       3.05867     -10.72539     -10.72539
       3.04949     -10.74246     -10.74246
       3.04030     -10.76235     -10.76235
       3.03112     -10.78492     -10.78492
       3.02193     -10.81011     -10.81011
       3.01275     -10.83764     -10.83764
       3.00356     -10.86743     -10.86743
       2.99438     -10.89944     -10.89944
       2.98519     -10.93342     -10.93342
       2.97601     -10.96926     -10.96926
       2.96682     -11.00683     -11.00683
       2.95764     -11.04599     -11.04599
       2.94845     -11.08658     -11.08658
       2.93927     -11.12848     -11.12848
       2.93008     -11.17159     -11.17159
       2.92090     -11.21589     -11.21589
       2.91171     -11.26114     -11.26114
       2.90253     -11.30724     -11.30724
       2.89334     -11.35417     -11.35417
       2.88416     -11.40176     -11.40176
       2.87497     -11.45005     -11.45005
       2.86579     -11.49891     -11.49891
       2.85660     -11.54830     -11.54830
       2.84742     -11.59811     -11.59811
       2.83823     -11.64829     -11.64829
       2.82905     -11.69877     -11.69877
       2.81986     -11.74946     -11.74946
       2.81068     -11.80046     -11.80046
       2.80149     -11.85164     -11.85164
       2.79231     -11.90292     -11.90292
       2.78312     -11.95432     -11.95432
       2.77394     -12.00577     -12.00577
       2.76475     -12.05724     -12.05724
       2.75557     -12.10878     -12.10878
       2.74638     -12.16017     -12.16017
       2.73720     -12.21151     -12.21151
       2.72801     -12.26273     -12.26273
       2.71883     -12.31388     -12.31388
       2.70964     -12.36479     -12.36479
       2.70046     -12.41552     -12.41552
       2.69127     -12.46604     -12.46604
       2.68209     -12.51630     -12.51630
       2.67290     -12.56633     -12.56633
       2.66372     -12.61607     -12.61607
       2.65453     -12.66551     -12.66551
       2.64535     -12.71461     -12.71461
       2.63616     -12.76334     -12.76334
       2.62698     -12.81173     -12.81173
       2.61779     -12.85970     -12.85970
       2.60861     -12.90727     -12.90727
       2.59942     -12.95442     -12.95442
       2.59024     -13.00111     -13.00111
       2.58105     -13.04733     -13.04733
       2.57187     -13.09306     -13.09306
       2.56268     -13.13826     -13.13826
       2.55350     -13.18292     -13.18292
       2.54431     -13.22703     -13.22703
       2.53513     -13.27054     -13.27054
       2.52594     -13.31343     -13.31343
       2.51676     -13.35570     -13.35570
       2.50757     -13.39730     -13.39730
       2.49839     -13.43821     -13.43821
       2.48920     -13.47843     -13.47843
       2.48002     -13.51790     -13.51790
       2.47083     -13.55662     -13.55662
       2.46165     -13.59455     -13.59455
       2.45246     -13.63166     -13.63166
       2.44328     -13.66790     -13.66790
       2.43409     -13.70328     -13.70328
       2.42491     -13.73775     -13.73775
       2.41572     -13.77128     -13.77128
       2.40654     -13.80383     -13.80383
       2.39735     -13.83537     -13.83537
       2.38817     -13.86590     -13.86590
       2.37898     -13.89534     -13.89534
       2.36980     -13.92360     -13.92360
       2.36061     -13.95076     -13.95076
       2.35143     -13.97672     -13.97672
       2.34224     -14.00147     -14.00147
       2.33306     -14.02495     -14.02495
       2.32387     -14.04713     -14.04713
       2.31469     -14.06798     -14.06798
       2.30550     -14.08745     -14.08745
       2.29632     -14.10552     -14.10552
       2.28713     -14.12214     -14.12214
       2.27795     -14.13729     -14.13729
       2.26876     -14.15093     -14.15093
       2.25958     -14.16304     -14.16304
       2.25039     -14.16380     -14.16380
       2.24121     -14.16192     -14.16192
       2.23202     -14.16038     -14.16038
       2.22284     -14.15917     -14.15917
       2.21365     -14.15831     -14.15831
       2.20447     -14.15779     -14.15779
       2.19528     -14.15762     -14.15762
       2.19528     -14.15762     -14.15762
       2.18229     -14.15721     -14.15721
       2.16930     -14.15598     -14.15598
       2.15631     -14.15394     -14.15394
       2.14332     -14.15108     -14.15108
       2.13033     -14.14740     -14.14740
       2.11734     -14.14292     -14.14292
       2.10435     -14.13764     -14.13764
       2.09136     -14.13153     -14.13153
       2.07837     -14.12460     -14.12460
       2.06539     -14.11685     -14.11685
       2.05240     -14.09957     -14.09957
       2.03941     -14.08077     -14.08077
       2.02642     -14.06063     -14.06063
       2.01343     -14.03918     -14.03918
       2.00044     -14.01653     -14.01653
       1.98745     -13.99268     -13.99268
       1.97446     -13.96769     -13.96769
       1.96147     -13.94163     -13.94163
       1.94848     -13.91453     -13.91453
       1.93549     -13.88646     -13.88646
       1.92250     -13.85744     -13.85744
       1.90951     -13.82754     -13.82754
       1.89652     -13.79679     -13.79679
       1.88353     -13.76522     -13.76522
       1.87054     -13.73287     -13.73287
       1.85755     -13.69980     -13.69980
       1.84456     -13.66598     -13.66598
       1.83157     -13.63150     -13.63150
       1.81858     -13.59634     -13.59634
       1.80559     -13.56056     -13.56056
       1.79260     -13.52418     -13.52418
       1.77962     -13.48714     -13.48714
       1.76663     -13.44955     -13.44955
       1.75364     -13.41140     -13.41140
       1.74065     -13.37270     -13.37270
       1.72766     -13.33347     -13.33347
       1.71467     -13.29371     -13.29371
       1.70168     -13.25345     -13.25345
       1.68869     -13.21268     -13.21268
       1.67570     -13.17141     -13.17141
       1.66271     -13.12962     -13.12962
       1.64972     -13.08739     -13.08739
       1.63673     -13.04472     -13.04472
       1.62374     -13.00156     -13.00156
       1.61075     -12.95796     -12.95796
       1.59776     -12.91387     -12.91387
       1.58477     -12.86937     -12.86937
       1.57178     -12.82442     -12.82442
       1.55879     -12.77904     -12.77904
       1.54580     -12.73318     -12.73318
       1.53281     -12.68694     -12.68694
       1.51982     -12.64033     -12.64033
       1.50683     -12.59328     -12.59328
       1.49384     -12.54580     -12.54580
       1.48086     -12.49794     -12.49794
       1.46787     -12.44966     -12.44966
       1.45488     -12.40095     -12.40095
       1.44189     -12.35197     -12.35197
       1.42890     -12.30255     -12.30255
       1.41591     -12.25276     -12.25276
       1.40292     -12.20260     -12.20260
       1.38993     -12.15212     -12.15212
       1.37694     -12.10130     -12.10130
       1.36395     -12.05005     -12.05005
       1.35096     -11.99862     -11.99862
       1.33797     -11.94687     -11.94687
       1.32498     -11.89485     -11.89485
       1.31199     -11.84258     -11.84258
       1.29900     -11.79006     -11.79006
       1.28601     -11.73734     -11.73734
       1.27302     -11.68442     -11.68442
       1.26003     -11.63133     -11.63133
       1.24704     -11.57824     -11.57824
       1.23405     -11.52494     -11.52494
       1.22106     -11.47161     -11.47161
       1.20807     -11.41820     -11.41820
       1.19509     -11.36485     -11.36485
       1.18210     -11.31161     -11.31161
       1.16911     -11.25857     -11.25857
       1.15612     -11.20578     -11.20578
       1.14313     -11.15323     -11.15323
       1.13014     -11.10121     -11.10121
       1.11715     -11.04974     -11.04974
       1.10416     -10.99896     -10.99896
       1.09117     -10.94901     -10.94901
       1.07818     -10.90010     -10.90010
       1.06519     -10.85244     -10.85244
       1.05220     -10.80615     -10.80615
       1.03921     -10.76174     -10.76174
       1.02622     -10.71946     -10.71946
       1.01323     -10.67953     -10.67953
       1.00024     -10.64265     -10.64265
       0.98725     -10.60917     -10.60917
       0.97426     -10.57962     -10.57962
       0.96127     -10.55431     -10.55431
       0.94828     -10.53397     -10.53397
       0.93529     -10.51914     -10.51914
       0.92230     -10.51002     -10.51002
       0.90932     -10.50697     -10.50697
       0.90932     -10.50697     -10.50697
       0.90013     -10.50849     -10.50849
       0.89095     -10.51301     -10.51301
       0.88176     -10.52027     -10.52027
       0.87258     -10.52995     -10.52995
       0.86339     -10.54163     -10.54163
       0.85421     -10.55485     -10.55485
       0.84502     -10.56911     -10.56911
       0.83584     -10.58415     -10.58415
       0.82665     -10.59930     -10.59930
       0.81747     -10.61400     -10.61400
       0.80828     -10.62816     -10.62816
       0.79910     -10.64151     -10.64151
       0.78991     -10.65399     -10.65399
       0.78073     -10.66546     -10.66546
       0.77154     -10.67592     -10.67592
       0.76236     -10.68533     -10.68533
       0.75317     -10.69394     -10.69394
       0.74399     -10.70143     -10.70143
       0.73480     -10.70806     -10.70806
       0.72562     -10.71396     -10.71396
       0.71643     -10.71908     -10.71908
       0.70725     -10.72354     -10.72354
       0.69806     -10.72758     -10.72758
       0.68888     -10.73093     -10.73093
       0.67969     -10.73380     -10.73380
       0.67051     -10.73624     -10.73624
       0.66132     -10.73837     -10.73837
       0.65214     -10.74011     -10.74011
       0.64295     -10.74151     -10.74151
       0.63377     -10.74263     -10.74263
       0.62458     -10.74352     -10.74352
       0.61540     -10.74419     -10.74419
       0.60621     -10.74459     -10.74459
       0.59703     -10.74484     -10.74484
       0.58784     -10.74492     -10.74492
       0.57866     -10.74484     -10.74484
       0.56947     -10.74463     -10.74463
       0.56029     -10.74445     -10.74445
       0.55110     -10.74398     -10.74398
       0.54192     -10.74341     -10.74341
       0.53273     -10.74273     -10.74273
       0.52355     -10.74198     -10.74198
       0.51436     -10.74113     -10.74113
       0.50518     -10.74021     -10.74021
       0.49599     -10.73924     -10.73924
       0.48681     -10.73819     -10.73819
       0.47762     -10.73709     -10.73709
       0.46844     -10.73606     -10.73606
       0.45925     -10.73487     -10.73487
       0.45007     -10.73364     -10.73364
       0.44088     -10.73237     -10.73237
       0.43170     -10.73105     -10.73105
       0.42251     -10.72971     -10.72971
       0.41333     -10.72837     -10.72837
       0.40414     -10.72701     -10.72701
       0.39496     -10.72563     -10.72563
       0.38577     -10.72415     -10.72415
       0.37659     -10.72275     -10.72275
       0.36740     -10.72135     -10.72135
       0.35822     -10.71991     -10.71991
       0.34903     -10.71851     -10.71851
       0.33985     -10.71711     -10.71711
       0.33066     -10.71571     -10.71571
       0.32148     -10.71431     -10.71431
       0.31229     -10.71293     -10.71293
       0.30311     -10.71156     -10.71156
       0.29392     -10.71020     -10.71020
       0.28474     -10.70887     -10.70887
       0.27555     -10.70754     -10.70754
       0.26637     -10.70626     -10.70626
       0.25718     -10.70499     -10.70499
       0.24800     -10.70375     -10.70375
       0.23881     -10.70264     -10.70264
       0.22963     -10.70139     -10.70139
       0.22044     -10.70024     -10.70024
       0.21126     -10.69912     -10.69912
       0.20207     -10.69795     -10.69795
       0.19289     -10.69690     -10.69690
       0.18370     -10.69589     -10.69589
       0.17452     -10.69493     -10.69493
       0.16533     -10.69401     -10.69401
       0.15615     -10.69312     -10.69312
       0.14696     -10.69228     -10.69228
       0.13778     -10.69149     -10.69149
       0.12859     -10.69074     -10.69074
       0.11941     -10.69009     -10.69009
       0.11022     -10.68955     -10.68955
       0.10104     -10.68894     -10.68894
       0.09185     -10.68839     -10.68839
       0.08267     -10.68788     -10.68788
       0.07348     -10.68750     -10.68750
       0.06430     -10.68710     -10.68710
       0.05511     -10.68685     -10.68685
       0.04593     -10.68655     -10.68655
       0.03674     -10.68631     -10.68631
       0.02756     -10.68613     -10.68613
       0.01837     -10.68599     -10.68599
       0.00919     -10.68591     -10.68591
       0.00000     -10.68588     -10.68588
# Band    9
       0.00000     -10.66514     -10.66514
       0.00919     -10.66516     -10.66516
       0.01837     -10.66522     -10.66522
       0.02756     -10.66535     -10.66535
       0.03674     -10.66553     -10.66553
       0.04593     -10.66577     -10.66577
       0.05511     -10.66605     -10.66605
       0.06430     -10.66639     -10.66639
       0.07348     -10.66677     -10.66677
       0.08267     -10.66718     -10.66718
       0.09185     -10.66767     -10.66767
       0.10104     -10.66818     -10.66818
       0.11022     -10.66877     -10.66877
       0.11941     -10.66940     -10.66940
       0.12859     -10.67008     -10.67008
       0.13778     -10.67087     -10.67087
       0.14696     -10.67166     -10.67166
       0.15615     -10.67248     -10.67248
       0.16533     -10.67334     -10.67334
       0.17452     -10.67424     -10.67424
       0.18370     -10.67520     -10.67520
       0.19289     -10.67618     -10.67618
       0.20207     -10.67719     -10.67719
       0.21126     -10.67824     -10.67824
       0.22044     -10.67932     -10.67932
       0.22963     -10.68043     -10.68043
       0.23881     -10.68165     -10.68165
       0.24800     -10.68271     -10.68271
       0.25718     -10.68392     -10.68392
       0.26637     -10.68516     -10.68516
       0.27555     -10.68641     -10.68641
       0.28474     -10.68769     -10.68769
       0.29392     -10.68898     -10.68898
       0.30311     -10.69030     -10.69030
       0.31229     -10.69162     -10.69162
       0.32148     -10.69296     -10.69296
       0.33066     -10.69431     -10.69431
       0.33985     -10.69567     -10.69567
       0.34903     -10.69703     -10.69703
       0.35822     -10.69838     -10.69838
       0.36740     -10.69956     -10.69956
       0.37659     -10.70090     -10.70090
       0.38577     -10.70226     -10.70226
       0.39496     -10.70368     -10.70368
       0.40414     -10.70501     -10.70501
       0.41333     -10.70633     -10.70633
       0.42251     -10.70764     -10.70764
       0.43170     -10.70892     -10.70892
       0.44088     -10.71019     -10.71019
       0.45007     -10.71141     -10.71141
       0.45925     -10.71259     -10.71259
       0.46844     -10.71376     -10.71376
       0.47762     -10.71477     -10.71477
       0.48681     -10.71582     -10.71582
       0.49599     -10.71683     -10.71683
       0.50518     -10.71777     -10.71777
       0.51436     -10.71863     -10.71863
       0.52355     -10.71945     -10.71945
       0.53273     -10.72017     -10.72017
       0.54192     -10.72080     -10.72080
       0.55110     -10.72134     -10.72134
       0.56029     -10.72177     -10.72177
       0.56947     -10.72203     -10.72203
       0.57866     -10.72222     -10.72222
       0.58784     -10.72227     -10.72227
       0.59703     -10.72216     -10.72216
       0.60621     -10.72202     -10.72202
       0.61540     -10.72158     -10.72158
       0.62458     -10.72091     -10.72091
       0.63377     -10.72002     -10.72002
       0.64295     -10.71887     -10.71887
       0.65214     -10.71745     -10.71745
       0.66132     -10.71582     -10.71582
       0.67051     -10.71368     -10.71368
       0.67969     -10.71123     -10.71123
       0.68888     -10.70837     -10.70837
       0.69806     -10.70503     -10.70503
       0.70725     -10.70117     -10.70117
       0.71643     -10.69673     -10.69673
       0.72562     -10.69165     -10.69165
       0.73480     -10.68585     -10.68585
       0.74399     -10.67927     -10.67927
       0.75317     -10.67183     -10.67183
       0.76236     -10.66328     -10.66328
       0.77154     -10.65396     -10.65396
       0.78073     -10.64372     -10.64372
       0.78991     -10.63237     -10.63237
       0.79910     -10.61962     -10.61962
       0.80828     -10.60637     -10.60637
       0.81747     -10.59238     -10.59238
       0.82665     -10.57790     -10.57790
       0.83584     -10.56299     -10.56299
       0.84502     -10.54836     -10.54836
       0.85421     -10.53431     -10.53431
       0.86339     -10.52130     -10.52130
       0.87258     -10.50982     -10.50982
       0.88176     -10.50030     -10.50030
       0.89095     -10.49317     -10.49317
       0.90013     -10.48875     -10.48875
       0.90932     -10.48726     -10.48726
       0.90932     -10.48726     -10.48726
       0.92230     -10.49025     -10.49025
       0.93529     -10.49916     -10.49916
       0.94828     -10.51374     -10.51374
       0.96127     -10.53363     -10.53363
       0.97426     -10.55852     -10.55852
       0.98725     -10.58758     -10.58758
       1.00024     -10.62082     -10.62082
       1.01323     -10.65721     -10.65721
       1.02622     -10.69660     -10.69660
       1.03921     -10.73833     -10.73833
       1.05220     -10.78224     -10.78224
       1.06519     -10.82794     -10.82794
       1.07818     -10.87513     -10.87513
       1.09117     -10.92358     -10.92358
       1.10416     -10.97307     -10.97307
       1.11715     -11.02342     -11.02342
       1.13014     -11.07448     -11.07448
       1.14313     -11.12610     -11.12610
       1.15612     -11.17818     -11.17818
       1.16911     -11.23059     -11.23059
       1.18210     -11.28322     -11.28322
       1.19509     -11.33606     -11.33606
       1.20807     -11.38905     -11.38905
       1.22106     -11.44212     -11.44212
       1.23405     -11.49511     -11.49511
       1.24704     -11.54807     -11.54807
       1.26003     -11.60083     -11.60083
       1.27302     -11.65360     -11.65360
       1.28601     -11.70621     -11.70621
       1.29900     -11.75877     -11.75877
       1.31199     -11.81099     -11.81099
       1.32498     -11.86297     -11.86297
       1.33797     -11.91471     -11.91471
       1.35096     -11.96618     -11.96618
       1.36395     -12.01733     -12.01733
       1.37694     -12.06830     -12.06830
       1.38993     -12.11886     -12.11886
       1.40292     -12.16909     -12.16909
       1.41591     -12.21897     -12.21897
       1.42890     -12.26851     -12.26851
       1.44189     -12.31768     -12.31768
       1.45488     -12.36644     -12.36644
       1.46787     -12.41487     -12.41487
       1.48086     -12.46292     -12.46292
       1.49384     -12.51056     -12.51056
       1.50683     -12.55781     -12.55781
       1.51982     -12.60465     -12.60465
       1.53281     -12.65101     -12.65101
       1.54580     -12.69702     -12.69702
       1.55879     -12.74264     -12.74264
       1.57178     -12.78780     -12.78780
       1.58477     -12.83252     -12.83252
       1.59776     -12.87681     -12.87681
       1.61075     -12.92065     -12.92065
       1.62374     -12.96405     -12.96405
       1.63673     -13.00699     -13.00699
       1.64972     -13.04945     -13.04945
       1.66271     -13.09146     -13.09146
       1.67570     -13.13299     -13.13299
       1.68869     -13.17404     -13.17404
       1.70168     -13.21460     -13.21460
       1.71467     -13.25465     -13.25465
       1.72766     -13.29419     -13.29419
       1.74065     -13.33321     -13.33321
       1.75364     -13.37169     -13.37169
       1.76663     -13.40964     -13.40964
       1.77962     -13.44693     -13.44693
       1.79260     -13.48376     -13.48376
       1.80559     -13.51994     -13.51994
       1.81858     -13.55552     -13.55552
       1.83157     -13.59046     -13.59046
       1.84456     -13.62475     -13.62475
       1.85755     -13.65834     -13.65834
       1.87054     -13.69119     -13.69119
       1.88353     -13.72335     -13.72335
       1.89652     -13.75468     -13.75468
       1.90951     -13.78522     -13.78522
       1.92250     -13.81495     -13.81495
       1.93549     -13.84375     -13.84375
       1.94848     -13.87164     -13.87164
       1.96147     -13.89853     -13.89853
       1.97446     -13.92438     -13.92438
       1.98745     -13.94917     -13.94917
       2.00044     -13.97282     -13.97282
       2.01343     -13.99527     -13.99527
       2.02642     -14.01652     -14.01652
       2.03941     -14.03648     -14.03648
       2.05240     -14.05510     -14.05510
       2.06539     -14.07235     -14.07235
       2.07837     -14.08813     -14.08813
       2.09136     -14.10241     -14.10241
       2.10435     -14.11514     -14.11514
       2.11734     -14.12626     -14.12626
       2.13033     -14.13576     -14.13576
       2.14332     -14.14358     -14.14358
       2.15631     -14.14971     -14.14971
       2.16930     -14.15410     -14.15410
       2.18229     -14.15674     -14.15674
       2.19528     -14.15762     -14.15762
       2.19528     -14.15762     -14.15762
       2.20447     -14.15680     -14.15680
       2.21365     -14.15435     -14.15435
       2.22284     -14.15027     -14.15027
       2.23202     -14.14458     -14.14458
       2.24121     -14.13727     -14.13727
       2.25039     -14.12838     -14.12838
       2.25958     -14.11792     -14.11792
       2.26876     -14.10592     -14.10592
       2.27795     -14.09239     -14.09239
       2.28713     -14.07737     -14.07737
       2.29632     -14.06093     -14.06093
       2.30550     -14.04302     -14.04302
       2.31469     -14.02372     -14.02372
       2.32387     -14.00305     -14.00305
       2.33306     -13.98105     -13.98105
       2.34224     -13.95777     -13.95777
       2.35143     -13.93322     -13.93322
       2.36061     -13.90747     -13.90747
       2.36980     -13.88052     -13.88052
       2.37898     -13.85247     -13.85247
       2.38817     -13.82327     -13.82327
       2.39735     -13.79293     -13.79293
       2.40654     -13.76164     -13.76164
       2.41572     -13.72933     -13.72933
       2.42491     -13.69604     -13.69604
       2.43409     -13.66182     -13.66182
       2.44328     -13.62669     -13.62669
       2.45246     -13.59071     -13.59071
       2.46165     -13.55385     -13.55385
       2.47083     -13.51618     -13.51618
       2.48002     -13.47770     -13.47770
       2.48920     -13.43848     -13.43848
       2.49839     -13.39853     -13.39853
       2.50757     -13.35787     -13.35787
       2.51676     -13.31653     -13.31653
       2.52594     -13.27454     -13.27454
       2.53513     -13.23191     -13.23191
       2.54431     -13.18867     -13.18867
       2.55350     -13.14485     -13.14485
       2.56268     -13.10046     -13.10046
       2.57187     -13.05554     -13.05554
       2.58105     -13.01009     -13.01009
       2.59024     -12.96406     -12.96406
       2.59942     -12.91777     -12.91777
       2.60861     -12.87091     -12.87091
       2.61779     -12.82361     -12.82361
       2.62698     -12.77590     -12.77590
       2.63616     -12.72780     -12.72780
       2.64535     -12.67933     -12.67933
       2.65453     -12.63051     -12.63051
       2.66372     -12.58137     -12.58137
       2.67290     -12.53192     -12.53192
       2.68209     -12.48218     -12.48218
       2.69127     -12.43221     -12.43221
       2.70046     -12.38199     -12.38199
       2.70964     -12.33155     -12.33155
       2.71883     -12.28091     -12.28091
       2.72801     -12.23007     -12.23007
       2.73720     -12.17915     -12.17915
