# Kpath             Spin-Up       Spin-Down
# Band    1
       2.85007      -4.07045      -4.07045
       2.84051      -4.04545      -4.04545
       2.83094      -4.02106      -4.02106
       2.82138      -3.99687      -3.99687
       2.81181      -3.97299      -3.97299
       2.80225      -3.94950      -3.94950
       2.79269      -3.92642      -3.92642
       2.78312      -3.90362      -3.90362
       2.77356      -3.88133      -3.88133
       2.76400      -3.85948      -3.85948
       2.75443      -3.83796      -3.83796
       2.74487      -3.81689      -3.81689
       2.73530      -3.79622      -3.79622
       2.72574      -3.77602      -3.77602
       2.71618      -3.75608      -3.75608
       2.70661      -3.73666      -3.73666
       2.69705      -3.71774      -3.71774
       2.68749      -3.69915      -3.69915
       2.67792      -3.68098      -3.68098
       2.66836      -3.66323      -3.66323
       2.65879      -3.64592      -3.64592
       2.64923      -3.62911      -3.62911
       2.63967      -3.61261      -3.61261
       2.63010      -3.59656      -3.59656
       2.62054      -3.58094      -3.58094
       2.61098      -3.56572      -3.56572
       2.60141      -3.55086      -3.55086
       2.59185      -3.53649      -3.53649
       2.58228      -3.52256      -3.52256
       2.57272      -3.50892      -3.50892
       2.56316      -3.49577      -3.49577
       2.55359      -3.48314      -3.48314
       2.54403      -3.47093      -3.47093
       2.53447      -3.45915      -3.45915
       2.52490      -3.44803      -3.44803
       2.51534      -3.43706      -3.43706
       2.50577      -3.42659      -3.42659
       2.49621      -3.41650      -3.41650
       2.48665      -3.40691      -3.40691
       2.47708      -3.39774      -3.39774
       2.46752      -3.38903      -3.38903
       2.45796      -3.38076      -3.38076
       2.44839      -3.36111      -3.36111
       2.43883      -3.35368      -3.35368
       2.42926      -3.34606      -3.34606
       2.41970      -3.33953      -3.33953
       2.41014      -3.33344      -3.33344
       2.40057      -3.32788      -3.32788
       2.39101      -3.32269      -3.32269
       2.38145      -3.31784      -3.31784
       2.37188      -3.31366      -3.31366
       2.36232      -3.30982      -3.30982
       2.35275      -3.30643      -3.30643
       2.34319      -3.26327      -3.26327
       2.33363      -3.21958      -3.21958
       2.32406      -3.17920      -3.17920
       2.31450      -3.14379      -3.14379
       2.30494      -3.11557      -3.11557
       2.29537      -3.09711      -3.09711
       2.28581      -3.09064      -3.09064
       2.28581      -3.09064      -3.09064
       2.27228      -3.10343      -3.10343
       2.25876      -3.13860      -3.13861
       2.24523      -3.18961      -3.18961
       2.23171      -3.25002      -3.25002
       2.21818      -3.31042      -3.31042
       2.20466      -3.33052      -3.33052
       2.19113      -3.34431      -3.34431
       2.17761      -3.35953      -3.35953
       2.16408      -3.37660      -3.37660
       2.15056      -3.39537      -3.39537
       2.13703      -3.41585      -3.41585
       2.12351      -3.43817      -3.43817
       2.10998      -3.46223      -3.46223
       2.09645      -3.49979      -3.49979
       2.08293      -3.52789      -3.52789
       2.06940      -3.55701      -3.55701
       2.05588      -3.58745      -3.58745
       2.04235      -3.61926      -3.61926
       2.02883      -3.65235      -3.65235
       2.01530      -3.68664      -3.68664
       2.00178      -3.72213      -3.72213
       1.98825      -3.75866      -3.75866
       1.97473      -3.79609      -3.79609
       1.96120      -3.83418      -3.83418
       1.94768      -3.87309      -3.87309
       1.93415      -3.91286      -3.91286
       1.92063      -3.95299      -3.95299
       1.90710      -3.99347      -3.99347
       1.89358      -4.03382      -4.03382
       1.88005      -4.07430      -4.07430
       1.86653      -4.11467      -4.11467
       1.85300      -4.15491      -4.15491
       1.83948      -4.19458      -4.19458
       1.82595      -4.23398      -4.23398
       1.81243      -4.27244      -4.27244
       1.79890      -4.30963      -4.30963
       1.78538      -4.34555      -4.34555
       1.77185      -4.37996      -4.37996
       1.75832      -4.41296      -4.41296
       1.74480      -4.44359      -4.44359
       1.73127      -4.47194      -4.47194
       1.71775      -4.49772      -4.49772
       1.70422      -4.52069      -4.52069
       1.69070      -4.54029      -4.54029
       1.67717      -4.55660      -4.55660
       1.66365      -4.56921      -4.56921
       1.65012      -4.57788      -4.57788
       1.63660      -4.58238      -4.58238
       1.62307      -4.58266      -4.58266
       1.60955      -4.57833      -4.57833
       1.59602      -4.56935      -4.56935
       1.58250      -4.55615      -4.55615
       1.56897      -4.53802      -4.53802
       1.55545      -4.51538      -4.51538
       1.54192      -4.48823      -4.48823
       1.52840      -4.45692      -4.45692
       1.51487      -4.42161      -4.42161
       1.50135      -4.38249      -4.38249
       1.48782      -4.33993      -4.33993
       1.47430      -4.29415      -4.29415
       1.46077      -4.24537      -4.24537
       1.44725      -4.19414      -4.19414
       1.43372      -4.14040      -4.14040
       1.42019      -4.08444      -4.08444
       1.40667      -4.02685      -4.02685
       1.39314      -3.96786      -3.96786
       1.37962      -3.90781      -3.90781
       1.36609      -3.84674      -3.84674
       1.35257      -3.78501      -3.78501
       1.33904      -3.72288      -3.72288
       1.32552      -3.66028      -3.66028
       1.31199      -3.59802      -3.59802
       1.29847      -3.53617      -3.53617
       1.28494      -3.47451      -3.47451
       1.27142      -3.41368      -3.41368
       1.25789      -3.35371      -3.35371
       1.24437      -3.29463      -3.29463
       1.23084      -3.23694      -3.23694
       1.21732      -3.18067      -3.18067
       1.20379      -3.12596      -3.12596
       1.19027      -3.07344      -3.07344
       1.17674      -3.02238      -3.02238
       1.16322      -2.97277      -2.97277
       1.14969      -2.92595      -2.92595
       1.13617      -2.88141      -2.88141
       1.12264      -2.83936      -2.83936
       1.10912      -2.80013      -2.80013
       1.09559      -2.76333      -2.76333
       1.08206      -2.72940      -2.72940
       1.06854      -2.69837      -2.69837
       1.05501      -2.67051      -2.67051
       1.04149      -2.64558      -2.64558
       1.02796      -2.62382      -2.62382
       1.01444      -2.60562      -2.60562
       1.00091      -2.59030      -2.59030
       0.98739      -2.57872      -2.57872
       0.97386      -2.57025      -2.57025
       0.96034      -2.56505      -2.56505
       0.94681      -2.56388      -2.56388
       0.94681      -2.56388      -2.56388
       0.93725      -2.56449      -2.56449
       0.92769      -2.56706      -2.56706
       0.91812      -2.57113      -2.57113
       0.90856      -2.57705      -2.57705
       0.89899      -2.58441      -2.58441
       0.88943      -2.59375      -2.59375
       0.87987      -2.60477      -2.60477
       0.87030      -2.61745      -2.61745
       0.86074      -2.63164      -2.63164
       0.85117      -2.64750      -2.64750
       0.84161      -2.66493      -2.66493
       0.83205      -2.68392      -2.68392
       0.82248      -2.70435      -2.70435
       0.81292      -2.72633      -2.72633
       0.80336      -2.74938      -2.74938
       0.79379      -2.77426      -2.77426
       0.78423      -2.80053      -2.80053
       0.77466      -2.82817      -2.82817
       0.76510      -2.85711      -2.85711
       0.75554      -2.88765      -2.88765
       0.74597      -2.91893      -2.91893
       0.73641      -2.95160      -2.95160
       0.72685      -2.98532      -2.98532
       0.71728      -3.02027      -3.02027
       0.70772      -3.05630      -3.05630
       0.69815      -3.09336      -3.09336
       0.68859      -3.13145      -3.13145
       0.67903      -3.17047      -3.17047
       0.66946      -3.21071      -3.21071
       0.65990      -3.25154      -3.25154
       0.65034      -3.29320      -3.29320
       0.64077      -3.33567      -3.33567
       0.63121      -3.37866      -3.37866
       0.62164      -3.42317      -3.42317
       0.61208      -3.46782      -3.46782
       0.60252      -3.51311      -3.51311
       0.59295      -3.55890      -3.55890
       0.58339      -3.60538      -3.60538
       0.57383      -3.65240      -3.65240
       0.56426      -3.69971      -3.69971
       0.55470      -3.74772      -3.74772
       0.54513      -3.79617      -3.79617
       0.53557      -3.84502      -3.84502
       0.52601      -3.89431      -3.89431
       0.51644      -3.94387      -3.94387
       0.50688      -3.99375      -3.99375
       0.49732      -4.04389      -4.04389
       0.48775      -4.09429      -4.09429
       0.47819      -4.14490      -4.14490
       0.46862      -4.19571      -4.19571
       0.45906      -4.24668      -4.24668
       0.44950      -4.29742      -4.29742
       0.43993      -4.34863      -4.34863
       0.43037      -4.39993      -4.39993
       0.42081      -4.45128      -4.45128
       0.41124      -4.50246      -4.50246
       0.40168      -4.55383      -4.55383
       0.39211      -4.60518      -4.60518
       0.38255      -4.65646      -4.65646
       0.37299      -4.70766      -4.70766
       0.36342      -4.75875      -4.75875
       0.35386      -4.80956      -4.80956
       0.34430      -4.86021      -4.86021
       0.33473      -4.91075      -4.91075
       0.32517      -4.96114      -4.96114
       0.31560      -5.01132      -5.01132
       0.30604      -5.06111      -5.06111
       0.29648      -5.11065      -5.11065
       0.28691      -5.15984      -5.15984
       0.27735      -5.20865      -5.20865
       0.26779      -5.25705      -5.25705
       0.25822      -5.30520      -5.30520
       0.24866      -5.35264      -5.35264
       0.23909      -5.39976      -5.39976
       0.22953      -5.44617      -5.44617
       0.21997      -5.45152      -5.45152
       0.21040      -5.41943      -5.41943
       0.20084      -5.38906      -5.38906
       0.19128      -5.35958      -5.35958
       0.18171      -5.33116      -5.33116
       0.17215      -5.30407      -5.30407
       0.16258      -5.27870      -5.27870
       0.15302      -5.25457      -5.25457
       0.14346      -5.23192      -5.23192
       0.13389      -5.21062      -5.21062
       0.12433      -5.19037      -5.19037
       0.11477      -5.17191      -5.17191
       0.10520      -5.15496      -5.15496
       0.09564      -5.13901      -5.13901
       0.08607      -5.12489      -5.12489
       0.07651      -5.11185      -5.11185
       0.06695      -5.10067      -5.10067
       0.05738      -5.09092      -5.09092
       0.04782      -5.08295      -5.08295
       0.03826      -5.07620      -5.07621
       0.02869      -5.07095      -5.07095
       0.01913      -5.06684      -5.06684
       0.00956      -5.06422      -5.06422
       0.00000      -5.06382      -5.06382
# Band   21
       0.00000      -5.04585      -5.04585
       0.00956      -5.04658      -5.04658
       0.01913      -5.04918      -5.04918
       0.02869      -5.05294      -5.05294
       0.03826      -5.05817      -5.05817
       0.04782      -5.06563      -5.06563
       0.05738      -5.07384      -5.07384
       0.06695      -5.08352      -5.08352
       0.07651      -5.09469      -5.09469
       0.08607      -5.10771      -5.10771
       0.09564      -5.12188      -5.12188
       0.10520      -5.13745      -5.13745
       0.11477      -5.15444      -5.15444
       0.12433      -5.17287      -5.17287
       0.13389      -5.19273      -5.19273
       0.14346      -5.21399      -5.21399
       0.15302      -5.23664      -5.23664
       0.16258      -5.26073      -5.26073
       0.17215      -5.28605      -5.28605
       0.18171      -5.31280      -5.31280
       0.19128      -5.34119      -5.34119
       0.20084      -5.37061      -5.37061
       0.21040      -5.40150      -5.40150
       0.21997      -5.43329      -5.43329
       0.22953      -5.42386      -5.42386
       0.23909      -5.37766      -5.37766
       0.24866      -5.33068      -5.33068
       0.25822      -5.28337      -5.28337
       0.26779      -5.23556      -5.23556
       0.27735      -5.18730      -5.18730
       0.28691      -5.13874      -5.13874
       0.29648      -5.08970      -5.08970
       0.30604      -5.04033      -5.04033
       0.31560      -4.99064      -4.99064
       0.32517      -4.94062      -4.94062
       0.33473      -4.89040      -4.89040
       0.34430      -4.84002      -4.84002
       0.35386      -4.78941      -4.78941
       0.36342      -4.73876      -4.73876
       0.37299      -4.68785      -4.68785
       0.38255      -4.63681      -4.63681
       0.39211      -4.58603      -4.58603
       0.40168      -4.53488      -4.53488
       0.41124      -4.48371      -4.48371
       0.42081      -4.43272      -4.43272
       0.43037      -4.38158      -4.38158
       0.43993      -4.33050      -4.33050
       0.44950      -4.27950      -4.27950
       0.45906      -4.22879      -4.22879
       0.46862      -4.17804      -4.17804
       0.47819      -4.12711      -4.12711
       0.48775      -4.07660      -4.07660
       0.49732      -4.02643      -4.02643
       0.50688      -3.97651      -3.97651
       0.51644      -3.92689      -3.92689
       0.52601      -3.87756      -3.87756
       0.53557      -3.82850      -3.82850
       0.54513      -3.77988      -3.77988
       0.55470      -3.73167      -3.73167
       0.56426      -3.68382      -3.68382
       0.57383      -3.63651      -3.63651
       0.58339      -3.58971      -3.58971
       0.59295      -3.54345      -3.54345
       0.60252      -3.49789      -3.49789
       0.61208      -3.45280      -3.45280
       0.62164      -3.40838      -3.40838
       0.63121      -3.36417      -3.36417
       0.64077      -3.32137      -3.32137
       0.65034      -3.27912      -3.27912
       0.65990      -3.23759      -3.23759
       0.66946      -3.19697      -3.19697
       0.67903      -3.15714      -3.15714
       0.68859      -3.11882      -3.11882
       0.69815      -3.08110      -3.08110
       0.70772      -3.04425      -3.04425
       0.71728      -3.00896      -3.00896
       0.72685      -2.97423      -2.97423
       0.73641      -2.94060      -2.94060
       0.74597      -2.90815      -2.90815
       0.75554      -2.87689      -2.87689
       0.76510      -2.84684      -2.84684
       0.77466      -2.81808      -2.81808
       0.78423      -2.79064      -2.79064
       0.79379      -2.76454      -2.76454
       0.80336      -2.73982      -2.73982
       0.81292      -2.71676      -2.71676
       0.82248      -2.69493      -2.69493
       0.83205      -2.67455      -2.67455
       0.84161      -2.65569      -2.65569
       0.85117      -2.63837      -2.63837
       0.86074      -2.62262      -2.62262
       0.87030      -2.60851      -2.60851
       0.87987      -2.59587      -2.59587
       0.88943      -2.58491      -2.58491
       0.89899      -2.57565      -2.57565
       0.90856      -2.56803      -2.56803
       0.91812      -2.56266      -2.56266
       0.92769      -2.55870      -2.55870
       0.93725      -2.55615      -2.55615
       0.94681      -2.55561      -2.55561
       0.94681      -2.55561      -2.55561
       0.96034      -2.55678      -2.55678
       0.97386      -2.56156      -2.56156
       0.98739      -2.57000      -2.57000
       1.00091      -2.58182      -2.58182
       1.01444      -2.59700      -2.59700
       1.02796      -2.61537      -2.61537
       1.04149      -2.63708      -2.63708
       1.05501      -2.66183      -2.66183
       1.06854      -2.68965      -2.68965
       1.08206      -2.72052      -2.72052
       1.09559      -2.75421      -2.75421
       1.10912      -2.79068      -2.79068
       1.12264      -2.82965      -2.82965
       1.13617      -2.87137      -2.87137
       1.14969      -2.91561      -2.91561
       1.16322      -2.96208      -2.96208
       1.17674      -3.01094      -3.01094
       1.19027      -3.06161      -3.06161
       1.20379      -3.11376      -3.11376
       1.21732      -3.16757      -3.16757
       1.23084      -3.22347      -3.22347
       1.24437      -3.28034      -3.28034
       1.25789      -3.33885      -3.33885
       1.27142      -3.39839      -3.39839
       1.28494      -3.45879      -3.45879
       1.29847      -3.51987      -3.51987
       1.31199      -3.58130      -3.58130
       1.32552      -3.64311      -3.64311
       1.33904      -3.70527      -3.70527
       1.35257      -3.76618      -3.76618
       1.36609      -3.82749      -3.82749
       1.37962      -3.88817      -3.88817
       1.39314      -3.94791      -3.94791
       1.40667      -4.00648      -4.00648
       1.42019      -4.06303      -4.06303
       1.43372      -4.11854      -4.11854
       1.44725      -4.17198      -4.17198
       1.46077      -4.22316      -4.22316
       1.47430      -4.27170      -4.27170
       1.48782      -4.31702      -4.31702
       1.50135      -4.35940      -4.35940
       1.51487      -4.39887      -4.39887
       1.52840      -4.43410      -4.43410
       1.54192      -4.46537      -4.46537
       1.55545      -4.49250      -4.49250
       1.56897      -4.51522      -4.51522
       1.58250      -4.53346      -4.53346
       1.59602      -4.54664      -4.54664
       1.60955      -4.55572      -4.55572
       1.62307      -4.56023      -4.56023
       1.63660      -4.56019      -4.56019
       1.65012      -4.55599      -4.55599
       1.66365      -4.54761      -4.54761
       1.67717      -4.53532      -4.53532
       1.69070      -4.51929      -4.51929
       1.70422      -4.49992      -4.49992
       1.71775      -4.47730      -4.47730
       1.73127      -4.45189      -4.45189
       1.74480      -4.42390      -4.42390
       1.75832      -4.39362      -4.39362
       1.77185      -4.36133      -4.36133
       1.78538      -4.32726      -4.32726
       1.79890      -4.29168      -4.29168
       1.81243      -4.25484      -4.25484
       1.82595      -4.21656      -4.21656
       1.83948      -4.17761      -4.17761
       1.85300      -4.13825      -4.13825
       1.86653      -4.09840      -4.09840
       1.88005      -4.05830      -4.05830
       1.89358      -4.01743      -4.01743
       1.90710      -3.97727      -3.97727
       1.92063      -3.93708      -3.93708
       1.93415      -3.89714      -3.89714
       1.94768      -3.85796      -3.85796
       1.96120      -3.81911      -3.81911
       1.97473      -3.78120      -3.78120
       1.98825      -3.74402      -3.74402
       2.00178      -3.70784      -3.70784
       2.01530      -3.67266      -3.67266
       2.02883      -3.63860      -3.63860
       2.04235      -3.60573      -3.60573
       2.05588      -3.57418      -3.57418
       2.06940      -3.54399      -3.54399
       2.08293      -3.51521      -3.51521
       2.09645      -3.48797      -3.48797
       2.10998      -3.45734      -3.45734
       2.12351      -3.38287      -3.38287
       2.13703      -3.30735      -3.30735
       2.15056      -3.23164      -3.23164
       2.16408      -3.15611      -3.15611
       2.17761      -3.08101      -3.08101
       2.19113      -3.00673      -3.00673
       2.20466      -2.94658      -2.94658
       2.21818      -2.95296      -2.95296
       2.23171      -2.95817      -2.95817
       2.24523      -2.96226      -2.96226
       2.25876      -2.96514      -2.96514
       2.27228      -2.96687      -2.96687
       2.28581      -2.96742      -2.96742
       2.28581      -2.96742      -2.96742
       2.29537      -2.96759      -2.96759
       2.30494      -2.96802      -2.96802
       2.31450      -2.96874      -2.96874
       2.32406      -2.96975      -2.96975
       2.33363      -2.97104      -2.97104
       2.34319      -2.97261      -2.97261
       2.35275      -2.97446      -2.97446
       2.36232      -2.97659      -2.97659
       2.37188      -2.97900      -2.97900
       2.38145      -3.00146      -3.00146
       2.39101      -3.05101      -3.05101
       2.40057      -3.10072      -3.10072
       2.41014      -3.15035      -3.15036
       2.41970      -3.19989      -3.19989
       2.42926      -3.24917      -3.24917
       2.43883      -3.29821      -3.29821
       2.44839      -3.34693      -3.34693
       2.45796      -3.36898      -3.36898
       2.46752      -3.37727      -3.37727
       2.47708      -3.38602      -3.38602
       2.48665      -3.39522      -3.39522
       2.49621      -3.40485      -3.40485
       2.50577      -3.41492      -3.41492
       2.51534      -3.42537      -3.42537
       2.52490      -3.43637      -3.43637
       2.53447      -3.44752      -3.44752
       2.54403      -3.45953      -3.45953
       2.55359      -3.47179      -3.47179
       2.56316      -3.48415      -3.48415
       2.57272      -3.49733      -3.49733
       2.58228      -3.51092      -3.51092
       2.59185      -3.52489      -3.52489
       2.60141      -3.53929      -3.53929
       2.61098      -3.55411      -3.55411
       2.62054      -3.56935      -3.56935
       2.63010      -3.58499      -3.58499
       2.63967      -3.60107      -3.60107
       2.64923      -3.61758      -3.61758
       2.65879      -3.63450      -3.63450
       2.66836      -3.65183      -3.65183
       2.67792      -3.66959      -3.66959
       2.68749      -3.68776      -3.68776
       2.69705      -3.70635      -3.70635
       2.70661      -3.72526      -3.72526
       2.71618      -3.74468      -3.74468
       2.72574      -3.76450      -3.76450
       2.73530      -3.78474      -3.78474
       2.74487      -3.80538      -3.80538
       2.75443      -3.82642      -3.82642
       2.76400      -3.84797      -3.84797
       2.77356      -3.86978      -3.86978
       2.78312      -3.89203      -3.89203
       2.79269      -3.91479      -3.91479
       2.80225      -3.93784      -3.93784
       2.81181      -3.96134      -3.96134
       2.82138      -3.98517      -3.98517
       2.83094      -4.00931      -4.00931
       2.84051      -4.03391      -4.03391
       2.85007      -4.05888      -4.05888
       2.85963      -4.08423      -4.08423
       2.86920      -4.11017      -4.11017
       2.87876      -4.13625      -4.13625
       2.88832      -4.16299      -4.16299
       2.89789      -4.18977      -4.18977
       2.90745      -4.21688      -4.21688
       2.91702      -4.24433      -4.24433
       2.92658      -4.27214      -4.27214
       2.93614      -4.30021      -4.30021
       2.94571      -4.32848      -4.32848
       2.95527      -4.35728      -4.35728
       2.96483      -4.38617      -4.38617
       2.97440      -4.41530      -4.41530
       2.98396      -4.44464      -4.44464
       2.99353      -4.47415      -4.47415
       3.00309      -4.50383      -4.50383
       3.01265      -4.53364      -4.53364
       3.02222      -4.56371      -4.56371
       3.03178      -4.59365      -4.59365
       3.04135      -4.62358      -4.62358
       3.05091      -4.65381      -4.65381
       3.06047      -4.68362      -4.68362
       3.07004      -4.71316      -4.71316
       3.07960      -4.74245      -4.74245
       3.08916      -4.77152      -4.77152
       3.09873      -4.79983      -4.79983
       3.10829      -4.82769      -4.82769
       3.11786      -4.85448      -4.85448
       3.12742      -4.88067      -4.88067
       3.13698      -4.90577      -4.90577
       3.14655      -4.92961      -4.92961
       3.15611      -4.95194      -4.95194
       3.16567      -4.97253      -4.97253
       3.17524      -4.99046      -4.99046
       3.18480      -5.00680      -5.00680
       3.19437      -5.02061      -5.02061
       3.20393      -5.03155      -5.03155
       3.21349      -5.03928      -5.03928
       3.22306      -5.04419      -5.04419
       3.23262      -5.04585      -5.04585
# Band   22
       3.23262      -3.48076      -3.48076
       3.22306      -3.48064      -3.48064
       3.21349      -3.48030      -3.48030
       3.20393      -3.47972      -3.47972
       3.19437      -3.47891      -3.47891
       3.18480      -3.47787      -3.47787
       3.17524      -3.47643      -3.47643
       3.16567      -3.47494      -3.47494
       3.15611      -3.47322      -3.47322
       3.14655      -3.47126      -3.47126
       3.13698      -3.46909      -3.46909
       3.12742      -3.46668      -3.46668
       3.11786      -3.46406      -3.46406
       3.10829      -3.46122      -3.46122
       3.09873      -3.45811      -3.45811
       3.08916      -3.45486      -3.45486
       3.07960      -3.45138      -3.45138
       3.07004      -3.44768      -3.44768
       3.06047      -3.44378      -3.44378
       3.05091      -3.43962      -3.43962
       3.04135      -3.43531      -3.43531
       3.03178      -3.43080      -3.43080
       3.02222      -3.42610      -3.42610
       3.01265      -3.42120      -3.42120
       3.00309      -3.41612      -3.41612
       2.99353      -3.41086      -3.41086
       2.98396      -3.40544      -3.40544
       2.97440      -3.39982      -3.39982
       2.96483      -3.39349      -3.39349
       2.95527      -3.38755      -3.38755
       2.94571      -3.38141      -3.38141
       2.93614      -3.37516      -3.37516
       2.92658      -3.36874      -3.36874
       2.91702      -3.36208      -3.36208
       2.90745      -3.35547      -3.35547
       2.89789      -3.34866      -3.34866
       2.88832      -3.34170      -3.34170
       2.87876      -3.33461      -3.33461
       2.86920      -3.32741      -3.32741
       2.85963      -3.32007      -3.32007
       2.85007      -3.31266      -3.31266
       2.84051      -3.30515      -3.30515
       2.83094      -3.29701      -3.29701
       2.82138      -3.28961      -3.28961
       2.81181      -3.28185      -3.28185
       2.80225      -3.27380      -3.27380
       2.79269      -3.26591      -3.26591
       2.78312      -3.25820      -3.25820
       2.77356      -3.25021      -3.25021
       2.76400      -3.24218      -3.24218
       2.75443      -3.23374      -3.23374
       2.74487      -3.22565      -3.22565
       2.73530      -3.21755      -3.21755
       2.72574      -3.20944      -3.20944
       2.71618      -3.20133      -3.20133
       2.70661      -3.19324      -3.19324
       2.69705      -3.18504      -3.18504
       2.68749      -3.17698      -3.17698
       2.67792      -3.16896      -3.16896
       2.66836      -3.16097      -3.16097
       2.65879      -3.15304      -3.15304
       2.64923      -3.14516      -3.14516
       2.63967      -3.13735      -3.13735
       2.63010      -3.12963      -3.12963
       2.62054      -3.12198      -3.12198
       2.61098      -3.11442      -3.11442
       2.60141      -3.10697      -3.10697
       2.59185      -3.09963      -3.09963
       2.58228      -3.09240      -3.09240
       2.57272      -3.08519      -3.08519
       2.56316      -3.07823      -3.07823
       2.55359      -3.07143      -3.07143
       2.54403      -3.06477      -3.06477
       2.53447      -3.05823      -3.05823
       2.52490      -3.05194      -3.05194
       2.51534      -3.04578      -3.04578
       2.50577      -3.03982      -3.03982
       2.49621      -3.03405      -3.03405
       2.48665      -3.02847      -3.02847
       2.47708      -3.02310      -3.02310
       2.46752      -3.01796      -3.01796
       2.45796      -3.01315      -3.01315
       2.44839      -3.00844      -3.00844
       2.43883      -3.00397      -3.00397
       2.42926      -2.99975      -2.99975
       2.41970      -2.99577      -2.99577
       2.41014      -2.99175      -2.99175
       2.40057      -2.98828      -2.98828
       2.39101      -2.98506      -2.98506
       2.38145      -2.98187      -2.98187
       2.37188      -2.95224      -2.95224
       2.36232      -2.90362      -2.90362
       2.35275      -2.85599      -2.85599
       2.34319      -2.81022      -2.81022
       2.33363      -2.82517      -2.82517
       2.32406      -2.87063      -2.87063
       2.31450      -2.90987      -2.90987
       2.30494      -2.94064      -2.94064
       2.29537      -2.96053      -2.96053
       2.28581      -2.96742      -2.96742
       2.28581      -2.96742      -2.96742
       2.27228      -2.95461      -2.95461
       2.25876      -2.91904      -2.91904
       2.24523      -2.86692      -2.86692
       2.23171      -2.80575      -2.80575
       2.21818      -2.86343      -2.86343
       2.20466      -2.93391      -2.93391
       2.19113      -2.93924      -2.93924
       2.17761      -2.93051      -2.93051
       2.16408      -2.92061      -2.92061
       2.15056      -2.90948      -2.90948
       2.13703      -2.89702      -2.89702
       2.12351      -2.88378      -2.88378
       2.10998      -2.86914      -2.86914
       2.09645      -2.85329      -2.85329
       2.08293      -2.83626      -2.83626
       2.06940      -2.81804      -2.81804
       2.05588      -2.79863      -2.79863
       2.04235      -2.77804      -2.77804
       2.02883      -2.75629      -2.75629
       2.01530      -2.73336      -2.73336
       2.00178      -2.70925      -2.70925
       1.98825      -2.68398      -2.68398
       1.97473      -2.65731      -2.65731
       1.96120      -2.62970      -2.62970
       1.94768      -2.60103      -2.60103
       1.93415      -2.57109      -2.57109
       1.92063      -2.53999      -2.54000
       1.90710      -2.50775      -2.50775
       1.89358      -2.47435      -2.47435
       1.88005      -2.43979      -2.43979
       1.86653      -2.40408      -2.40408
       1.85300      -2.36730      -2.36730
       1.83948      -2.32931      -2.32931
       1.82595      -2.29014      -2.29014
       1.81243      -2.25006      -2.25006
       1.79890      -2.20868      -2.20868
       1.78538      -2.16617      -2.16617
       1.77185      -2.12254      -2.12254
       1.75832      -2.07773      -2.07773
       1.74480      -2.03188      -2.03188
       1.73127      -1.98492      -1.98492
       1.71775      -1.93685      -1.93685
       1.70422      -1.88785      -1.88785
       1.69070      -1.83780      -1.83780
       1.67717      -1.78648      -1.78648
       1.66365      -1.73406      -1.73406
       1.65012      -1.68059      -1.68059
       1.63660      -1.62606      -1.62606
       1.62307      -1.57050      -1.57050
       1.60955      -1.51387      -1.51387
       1.59602      -1.45619      -1.45620
       1.58250      -1.39754      -1.39754
       1.56897      -1.33781      -1.33781
       1.55545      -1.27632      -1.27632
       1.54192      -1.21464      -1.21464
       1.52840      -1.15193      -1.15193
       1.51487      -1.08834      -1.08834
       1.50135      -1.02369      -1.02369
       1.48782      -0.95811      -0.95811
       1.47430      -0.89159      -0.89159
       1.46077      -0.82415      -0.82415
       1.44725      -0.75634      -0.75634
       1.43372      -0.68715      -0.68715
       1.42019      -0.61710      -0.61710
       1.40667      -0.54626      -0.54626
       1.39314      -0.47461      -0.47461
       1.37962      -0.40216      -0.40216
       1.36609      -0.32884      -0.32884
       1.35257      -0.25476      -0.25476
       1.33904      -0.18018      -0.18018
       1.32552      -0.10458      -0.10458
       1.31199      -0.02877      -0.02877
       1.29847       0.04755       0.04755
       1.28494       0.12437       0.12437
       1.27142       0.20158       0.20157
       1.25789       0.27913       0.27913
       1.24437       0.35695       0.35695
       1.23084       0.43488       0.43488
       1.21732       0.51313       0.51313
       1.20379       0.59100       0.59100
       1.19027       0.66872       0.66872
       1.17674       0.74606       0.74606
       1.16322       0.82330       0.82330
       1.14969       0.89929       0.89929
       1.13617       0.97495       0.97495
       1.12264       1.04876       1.04876
       1.10912       1.12067       1.12067
       1.09559       1.19053       1.19053
       1.08206       1.25785       1.25785
       1.06854       1.32219       1.32219
       1.05501       1.38275       1.38275
       1.04149       1.43898       1.43898
       1.02796       1.49010       1.49010
       1.01444       1.53533       1.53533
       1.00091       1.57384       1.57384
       0.98739       1.60482       1.60482
       0.97386       1.62755       1.62755
       0.96034       1.64144       1.64144
       0.94681       1.64604       1.64604
       0.94681       1.64604       1.64604
       0.93725       1.64373       1.64373
       0.92769       1.63674       1.63674
       0.91812       1.62516       1.62515
       0.90856       1.60909       1.60909
       0.89899       1.58868       1.58868
       0.88943       1.56412       1.56412
       0.87987       1.53560       1.53560
       0.87030       1.50333       1.50333
       0.86074       1.46755       1.46755
       0.85117       1.42848       1.42848
       0.84161       1.38636       1.38636
       0.83205       1.34140       1.34140
       0.82248       1.29383       1.29383
       0.81292       1.24371       1.24371
       0.80336       1.19153       1.19153
       0.79379       1.13728       1.13728
       0.78423       1.08116       1.08116
       0.77466       1.02324       1.02324
       0.76510       0.96384       0.96384
       0.75554       0.90250       0.90250
