# Kpath             Spin-Up       Spin-Down
# Band    1
       2.65750     -14.96467     -14.96467
       2.64784     -14.95271     -14.95271
       2.63817     -14.94084     -14.94084
       2.62851     -14.92908     -14.92908
       2.61885     -14.91745     -14.91745
       2.60918     -14.90596     -14.90596
       2.59952     -14.89465     -14.89465
       2.58986     -14.88349     -14.88349
       2.58019     -14.87253     -14.87253
       2.57053     -14.86176     -14.86176
       2.56087     -14.85121     -14.85121
       2.55120     -14.84090     -14.84090
       2.54154     -14.83083     -14.83083
       2.53188     -14.82103     -14.82103
       2.52221     -14.81146     -14.81146
       2.51255     -14.80226     -14.80226
       2.50289     -14.79335     -14.79335
       2.49322     -14.78477     -14.78477
       2.48356     -14.77653     -14.77653
       2.47390     -14.76864     -14.76864
       2.46423     -14.76112     -14.76112
       2.45457     -14.75398     -14.75398
       2.44491     -14.74723     -14.74723
       2.43524     -14.74090     -14.74090
       2.42558     -14.73498     -14.73498
       2.41592     -14.72949     -14.72949
       2.40625     -14.72445     -14.72445
       2.39659     -14.71984     -14.71984
       2.38693     -14.72443     -14.72443
       2.37726     -14.73610     -14.73610
       2.36760     -14.74457     -14.74457
       2.35794     -14.74183     -14.74183
       2.34827     -14.73958     -14.73958
       2.33861     -14.73783     -14.73783
       2.32895     -14.73654     -14.73654
       2.31928     -14.73579     -14.73579
       2.30962     -14.73554     -14.73554
       2.30962     -14.73554     -14.73554
       2.29595     -14.73509     -14.73509
       2.28229     -14.73375     -14.73375
       2.26862     -14.73153     -14.73153
       2.25495     -14.72841     -14.72841
       2.24129     -14.72440     -14.72440
       2.22762     -14.71953     -14.71953
       2.21396     -14.71375     -14.71375
       2.20029     -14.70707     -14.70707
       2.18662     -14.69951     -14.69951
       2.17296     -14.69106     -14.69106
       2.15929     -14.68175     -14.68175
       2.14563     -14.67152     -14.67152
       2.13196     -14.66042     -14.66042
       2.11829     -14.64842     -14.64842
       2.10463     -14.63555     -14.63555
       2.09096     -14.62029     -14.62029
       2.07729     -14.60130     -14.60130
       2.06363     -14.58135     -14.58135
       2.04996     -14.56046     -14.56046
       2.03630     -14.53874     -14.53874
       2.02263     -14.51604     -14.51604
       2.00896     -14.49249     -14.49249
       1.99530     -14.46805     -14.46805
       1.98163     -14.44544     -14.44544
       1.96797     -14.42390     -14.42390
       1.95430     -14.40149     -14.40149
       1.94063     -14.37823     -14.37823
       1.92697     -14.35411     -14.35411
       1.91330     -14.32913     -14.32913
       1.89964     -14.30331     -14.30331
       1.88597     -14.27665     -14.27665
       1.87230     -14.24914     -14.24914
       1.85864     -14.22080     -14.22080
       1.84497     -14.19160     -14.19160
       1.83131     -14.16158     -14.16158
       1.81764     -14.13072     -14.13072
       1.80397     -14.09902     -14.09902
       1.79031     -14.06645     -14.06645
       1.77664     -14.03311     -14.03311
       1.76297     -13.99896     -13.99896
       1.74931     -13.96407     -13.96407
       1.73564     -13.92829     -13.92829
       1.72198     -13.89172     -13.89172
       1.70831     -13.85435     -13.85435
       1.69464     -13.81619     -13.81619
       1.68098     -13.77724     -13.77724
       1.66731     -13.73751     -13.73751
       1.65365     -13.69701     -13.69701
       1.63998     -13.65573     -13.65573
       1.62631     -13.61371     -13.61371
       1.61265     -13.57095     -13.57095
       1.59898     -13.52755     -13.52755
       1.58532     -13.48331     -13.48331
       1.57165     -13.43835     -13.43835
       1.55798     -13.39269     -13.39269
       1.54432     -13.34631     -13.34631
       1.53065     -13.29924     -13.29924
       1.51698     -13.25149     -13.25149
       1.50332     -13.20308     -13.20308
       1.48965     -13.15408     -13.15408
       1.47599     -13.10438     -13.10438
       1.46232     -13.05408     -13.05408
       1.44865     -13.00318     -13.00318
       1.43499     -12.95170     -12.95170
       1.42132     -12.89965     -12.89965
       1.40766     -12.84707     -12.84707
       1.39399     -12.79398     -12.79398
       1.38032     -12.74044     -12.74044
       1.36666     -12.68642     -12.68642
       1.35299     -12.63197     -12.63197
       1.33933     -12.57720     -12.57720
       1.32566     -12.52203     -12.52203
       1.31199     -12.46655     -12.46655
       1.29833     -12.41086     -12.41086
       1.28466     -12.35492     -12.35492
       1.27100     -12.29891     -12.29891
       1.25733     -12.24288     -12.24288
       1.24366     -12.18684     -12.18684
       1.23000     -12.13091     -12.13091
       1.21633     -12.07795     -12.07795
       1.20266     -12.02901     -12.02901
       1.18900     -11.98090     -11.98090
       1.17533     -11.93370     -11.93370
       1.16167     -11.88081     -11.88081
       1.14800     -11.82796     -11.82796
       1.13433     -11.78045     -11.78045
       1.12067     -11.73875     -11.73875
       1.10700     -11.69883     -11.69883
       1.09334     -11.65916     -11.65916
       1.07967     -11.61494     -11.61494
       1.06600     -11.57451     -11.57451
       1.05234     -11.54481     -11.54481
       1.03867     -11.51831     -11.51831
       1.02501     -11.49529     -11.49529
       1.01134     -11.47602     -11.47602
       0.99767     -11.46074     -11.46074
       0.98401     -11.44956     -11.44956
       0.97034     -11.44285     -11.44285
       0.95668     -11.44060     -11.44060
       0.95668     -11.44060     -11.44060
       0.94701     -11.44175     -11.44175
       0.93735     -11.44540     -11.44540
       0.92769     -11.45222     -11.45222
       0.91802     -11.46317     -11.46317
       0.90836     -11.47929     -11.47929
       0.89869     -11.50079     -11.50079
       0.88903     -11.52759     -11.52759
       0.87937     -11.55919     -11.55919
       0.86970     -11.59489     -11.59489
       0.86004     -11.63413     -11.63413
       0.85038     -11.67645     -11.67645
       0.84071     -11.72143     -11.72143
       0.83105     -11.76859     -11.76859
       0.82139     -11.81780     -11.81780
       0.81172     -11.86880     -11.86880
       0.80206     -11.92122     -11.92122
       0.79240     -11.97493     -11.97493
       0.78273     -12.02967     -12.02967
       0.77307     -12.08546     -12.08546
       0.76341     -12.14206     -12.14206
       0.75374     -12.19936     -12.19936
       0.74408     -12.25725     -12.25725
       0.73442     -12.31564     -12.31564
       0.72475     -12.37444     -12.37444
       0.71509     -12.43357     -12.43357
       0.70543     -12.49300     -12.49300
       0.69576     -12.55259     -12.55259
       0.68610     -12.61233     -12.61233
       0.67644     -12.67216     -12.67216
       0.66677     -12.73204     -12.73204
       0.65711     -12.79191     -12.79191
       0.64745     -12.85171     -12.85171
       0.63778     -12.91157     -12.91157
       0.62812     -12.97122     -12.97122
       0.61846     -13.03072     -13.03072
       0.60879     -13.09005     -13.09005
       0.59913     -13.14918     -13.14918
       0.58947     -13.20796     -13.20796
       0.57980     -13.26660     -13.26660
       0.57014     -13.32492     -13.32492
       0.56048     -13.38299     -13.38299
       0.55081     -13.44073     -13.44073
       0.54115     -13.49811     -13.49811
       0.53149     -13.55512     -13.55512
       0.52182     -13.61174     -13.61174
       0.51216     -13.66794     -13.66794
       0.50250     -13.72372     -13.72372
       0.49283     -13.77904     -13.77904
       0.48317     -13.83390     -13.83390
       0.47351     -13.88828     -13.88828
       0.46384     -13.94213     -13.94213
       0.45418     -13.99546     -13.99546
       0.44452     -14.04823     -14.04823
       0.43485     -14.10043     -14.10043
       0.42519     -14.15201     -14.15201
       0.41553     -14.20301     -14.20302
       0.40586     -14.25339     -14.25339
       0.39620     -14.30311     -14.30311
       0.38654     -14.35216     -14.35216
       0.37687     -14.40051     -14.40051
       0.36721     -14.44811     -14.44811
       0.35755     -14.49502     -14.49502
       0.34788     -14.54116     -14.54116
       0.33822     -14.58652     -14.58652
       0.32856     -14.63106     -14.63106
       0.31889     -14.67479     -14.67479
       0.30923     -14.71763     -14.71764
       0.29956     -14.75963     -14.75963
       0.28990     -14.80070     -14.80070
       0.28024     -14.84085     -14.84085
       0.27057     -14.88000     -14.88000
       0.26091     -14.91821     -14.91821
       0.25125     -14.95540     -14.95540
       0.24158     -14.99154     -14.99154
       0.23192     -15.02660     -15.02660
       0.22226     -15.06056     -15.06056
       0.21259     -15.09338     -15.09338
       0.20293     -15.12503     -15.12503
       0.19327     -15.15549     -15.15549
       0.18360     -15.18471     -15.18471
       0.17394     -15.21268     -15.21268
       0.16428     -15.23935     -15.23935
       0.15461     -15.26473     -15.26473
       0.14495     -15.28873     -15.28873
       0.13529     -15.31135     -15.31135
       0.12562     -15.33255     -15.33255
       0.11596     -15.35231     -15.35231
       0.10630     -15.37054     -15.37054
       0.09663     -15.38735     -15.38735
       0.08697     -15.40266     -15.40266
       0.07731     -15.41640     -15.41640
       0.06764     -15.42858     -15.42858
       0.05798     -15.43918     -15.43918
       0.04832     -15.44820     -15.44820
       0.03865     -15.45558     -15.45558
       0.02899     -15.46136     -15.46136
       0.01933     -15.46547     -15.46547
       0.00966     -15.46795     -15.46795
       0.00000     -15.46878     -15.46878
# Band    7
       0.00000     -11.30882     -11.30882
       0.00966     -11.30884     -11.30884
       0.01933     -11.30889     -11.30889
       0.02899     -11.30905     -11.30905
       0.03865     -11.30927     -11.30927
       0.04832     -11.30955     -11.30955
       0.05798     -11.31009     -11.31009
       0.06764     -11.31053     -11.31053
       0.07731     -11.31104     -11.31104
       0.08697     -11.31161     -11.31161
       0.09663     -11.31224     -11.31224
       0.10630     -11.31294     -11.31294
       0.11596     -11.31347     -11.31347
       0.12562     -11.31430     -11.31430
       0.13529     -11.31539     -11.31539
       0.14495     -11.31634     -11.31634
       0.15461     -11.31735     -11.31735
       0.16428     -11.31842     -11.31842
       0.17394     -11.31957     -11.31957
       0.18360     -11.32075     -11.32075
       0.19327     -11.32198     -11.32198
       0.20293     -11.32323     -11.32323
       0.21259     -11.32457     -11.32457
       0.22226     -11.32597     -11.32597
       0.23192     -11.32745     -11.32745
       0.24158     -11.32894     -11.32894
       0.25125     -11.33047     -11.33047
       0.26091     -11.33203     -11.33203
       0.27057     -11.33368     -11.33368
       0.28024     -11.33534     -11.33534
       0.28990     -11.33704     -11.33704
       0.29956     -11.33859     -11.33859
       0.30923     -11.34036     -11.34036
       0.31889     -11.34218     -11.34218
       0.32856     -11.34402     -11.34402
       0.33822     -11.34588     -11.34588
       0.34788     -11.34777     -11.34777
       0.35755     -11.34982     -11.34982
       0.36721     -11.35176     -11.35176
       0.37687     -11.35373     -11.35373
       0.38654     -11.35571     -11.35571
       0.39620     -11.35772     -11.35772
       0.40586     -11.35973     -11.35973
       0.41553     -11.36176     -11.36176
       0.42519     -11.36380     -11.36380
       0.43485     -11.36579     -11.36579
       0.44452     -11.36785     -11.36785
       0.45418     -11.36992     -11.36992
       0.46384     -11.37201     -11.37201
       0.47351     -11.37407     -11.37407
       0.48317     -11.37614     -11.37614
       0.49283     -11.37820     -11.37820
       0.50250     -11.38026     -11.38026
       0.51216     -11.38230     -11.38230
       0.52182     -11.38437     -11.38437
       0.53149     -11.38640     -11.38640
       0.54115     -11.38837     -11.38837
       0.55081     -11.39037     -11.39037
       0.56048     -11.39235     -11.39235
       0.57014     -11.39430     -11.39430
       0.57980     -11.39633     -11.39633
       0.58947     -11.39824     -11.39824
       0.59913     -11.40012     -11.40012
       0.60879     -11.40203     -11.40203
       0.61846     -11.40387     -11.40387
       0.62812     -11.40569     -11.40569
       0.63778     -11.40745     -11.40745
       0.64745     -11.40917     -11.40917
       0.65711     -11.41083     -11.41083
       0.66677     -11.41248     -11.41248
       0.67644     -11.41408     -11.41408
       0.68610     -11.41564     -11.41564
       0.69576     -11.41716     -11.41716
       0.70543     -11.41862     -11.41862
       0.71509     -11.42003     -11.42003
       0.72475     -11.42138     -11.42138
       0.73442     -11.42268     -11.42268
       0.74408     -11.42398     -11.42398
       0.75374     -11.42516     -11.42516
       0.76341     -11.42626     -11.42626
       0.77307     -11.42742     -11.42742
       0.78273     -11.42839     -11.42839
       0.79240     -11.42926     -11.42926
       0.80206     -11.43003     -11.43003
       0.81172     -11.43071     -11.43071
       0.82139     -11.43124     -11.43124
       0.83105     -11.43166     -11.43166
       0.84071     -11.43192     -11.43192
       0.85038     -11.43197     -11.43197
       0.86004     -11.43175     -11.43175
       0.86970     -11.43116     -11.43116
       0.87937     -11.43009     -11.43009
       0.88903     -11.42827     -11.42827
       0.89869     -11.42551     -11.42551
       0.90836     -11.42148     -11.42148
       0.91802     -11.41608     -11.41608
       0.92769     -11.40984     -11.40984
       0.93735     -11.40397     -11.40397
       0.94701     -11.39989     -11.39989
       0.95668     -11.39847     -11.39847
       0.95668     -11.39847     -11.39847
       0.97034     -11.40143     -11.40143
       0.98401     -11.41048     -11.41048
       0.99767     -11.42534     -11.42534
       1.01134     -11.44563     -11.44563
       1.02501     -11.47113     -11.47113
       1.03867     -11.50129     -11.50129
       1.05234     -11.53568     -11.53568
       1.06600     -11.57369     -11.57369
       1.07967     -11.60710     -11.60710
       1.09334     -11.64221     -11.64221
       1.10700     -11.67963     -11.67963
       1.12067     -11.72611     -11.72611
       1.13433     -11.77631     -11.77631
       1.14800     -11.82375     -11.82375
       1.16167     -11.86843     -11.86843
       1.17533     -11.91434     -11.91434
       1.18900     -11.96485     -11.96485
       1.20266     -12.01973     -12.01973
       1.21633     -12.07519     -12.07519
       1.23000     -12.12746     -12.12746
       1.24366     -12.17735     -12.17735
       1.25733     -12.22764     -12.22764
       1.27100     -12.27815     -12.27815
       1.28466     -12.32897     -12.32897
       1.29833     -12.37995     -12.37995
       1.31199     -12.43099     -12.43099
       1.32566     -12.48207     -12.48207
       1.33933     -12.53309     -12.53309
       1.35299     -12.58402     -12.58402
       1.36666     -12.63481     -12.63481
       1.38032     -12.68545     -12.68545
       1.39399     -12.73587     -12.73587
       1.40766     -12.78603     -12.78603
       1.42132     -12.83594     -12.83594
       1.43499     -12.88553     -12.88553
       1.44865     -12.93482     -12.93482
       1.46232     -12.98373     -12.98373
       1.47599     -13.03224     -13.03224
       1.48965     -13.08036     -13.08036
       1.50332     -13.12806     -13.12806
       1.51698     -13.17535     -13.17535
       1.53065     -13.22217     -13.22217
       1.54432     -13.26862     -13.26862
       1.55798     -13.31449     -13.31449
       1.57165     -13.35986     -13.35986
       1.58532     -13.40474     -13.40474
       1.59898     -13.44909     -13.44909
       1.61265     -13.49291     -13.49291
       1.62631     -13.53616     -13.53616
       1.63998     -13.57890     -13.57890
       1.65365     -13.62115     -13.62115
       1.66731     -13.66274     -13.66274
       1.68098     -13.70371     -13.70371
       1.69464     -13.74413     -13.74413
       1.70831     -13.78405     -13.78405
       1.72198     -13.82328     -13.82328
       1.73564     -13.86190     -13.86190
       1.74931     -13.89987     -13.89987
       1.76297     -13.93722     -13.93722
       1.77664     -13.97398     -13.97398
       1.79031     -14.01008     -14.01008
       1.80397     -14.04553     -14.04553
       1.81764     -14.08033     -14.08033
       1.83131     -14.11445     -14.11445
       1.84497     -14.14786     -14.14786
       1.85864     -14.18061     -14.18061
       1.87230     -14.21268     -14.21268
       1.88597     -14.24403     -14.24403
       1.89964     -14.27467     -14.27467
       1.91330     -14.30459     -14.30459
       1.92697     -14.33377     -14.33377
       1.94063     -14.36219     -14.36219
       1.95430     -14.38985     -14.38985
       1.96797     -14.41672     -14.41672
       1.98163     -14.44279     -14.44279
       1.99530     -14.46611     -14.46611
       2.00896     -14.48592     -14.48592
       2.02263     -14.50486     -14.50486
       2.03630     -14.52293     -14.52293
       2.04996     -14.54014     -14.54014
       2.06363     -14.55647     -14.55647
       2.07729     -14.57192     -14.57192
       2.09096     -14.58650     -14.58650
       2.10463     -14.60117     -14.60117
       2.11829     -14.61795     -14.61795
       2.13196     -14.63371     -14.63371
       2.14563     -14.64841     -14.64841
       2.15929     -14.66205     -14.66205
       2.17296     -14.67457     -14.67457
       2.18662     -14.68599     -14.68599
       2.20029     -14.69628     -14.69628
       2.21396     -14.70544     -14.70544
       2.22762     -14.71339     -14.71339
       2.24129     -14.72011     -14.72011
       2.25495     -14.72566     -14.72566
       2.26862     -14.72999     -14.72999
       2.28229     -14.73309     -14.73309
       2.29595     -14.73492     -14.73492
       2.30962     -14.73554     -14.73554
       2.30962     -14.73554     -14.73554
       2.31928     -14.73475     -14.73475
       2.32895     -14.73240     -14.73240
       2.33861     -14.72851     -14.72851
       2.34827     -14.72303     -14.72303
       2.35794     -14.71601     -14.71601
       2.36760     -14.70884     -14.70884
       2.37726     -14.71203     -14.71203
       2.38693     -14.71571     -14.71571
       2.39659     -14.71126     -14.71126
       2.40625     -14.69661     -14.69661
       2.41592     -14.68051     -14.68051
       2.42558     -14.66299     -14.66299
       2.43524     -14.64407     -14.64407
       2.44491     -14.62379     -14.62379
       2.45457     -14.60213     -14.60213
       2.46423     -14.57921     -14.57921
       2.47390     -14.55502     -14.55502
       2.48356     -14.52958     -14.52958
       2.49322     -14.50294     -14.50294
       2.50289     -14.47517     -14.47517
       2.51255     -14.44621     -14.44621
       2.52221     -14.41610     -14.41610
       2.53188     -14.38495     -14.38495
       2.54154     -14.35274     -14.35274
       2.55120     -14.31952     -14.31952
       2.56087     -14.28542     -14.28542
       2.57053     -14.25026     -14.25026
       2.58019     -14.21417     -14.21417
       2.58986     -14.17720     -14.17720
       2.59952     -14.13937     -14.13937
       2.60918     -14.10062     -14.10062
       2.61885     -14.06114     -14.06114
       2.62851     -14.02094     -14.02094
       2.63817     -13.97995     -13.97995
       2.64784     -13.93823     -13.93823
       2.65750     -13.89582     -13.89582
       2.66716     -13.85273     -13.85273
       2.67683     -13.80900     -13.80900
       2.68649     -13.76465     -13.76465
       2.69615     -13.71970     -13.71970
       2.70582     -13.67420     -13.67420
       2.71548     -13.62814     -13.62814
       2.72514     -13.58156     -13.58156
       2.73481     -13.53448     -13.53448
       2.74447     -13.48694     -13.48694
       2.75413     -13.43901     -13.43901
       2.76380     -13.39059     -13.39059
       2.77346     -13.34179     -13.34179
       2.78312     -13.29262     -13.29262
       2.79279     -13.24310     -13.24310
       2.80245     -13.19330     -13.19330
       2.81211     -13.14317     -13.14317
       2.82178     -13.09275     -13.09275
       2.83144     -13.04210     -13.04210
       2.84110     -12.99124     -12.99124
       2.85077     -12.94020     -12.94020
       2.86043     -12.88902     -12.88902
       2.87009     -12.83771     -12.83771
       2.87976     -12.78630     -12.78630
       2.88942     -12.73482     -12.73482
       2.89908     -12.68333     -12.68333
       2.90875     -12.63188     -12.63188
       2.91841     -12.58045     -12.58045
       2.92807     -12.52911     -12.52911
       2.93774     -12.47789     -12.47789
       2.94740     -12.42685     -12.42685
       2.95707     -12.37602     -12.37602
       2.96673     -12.32548     -12.32548
       2.97639     -12.27529     -12.27529
       2.98606     -12.22543     -12.22543
       2.99572     -12.17601     -12.17601
       3.00538     -12.12707     -12.12707
       3.01505     -12.07869     -12.07869
       3.02471     -12.03093     -12.03093
       3.03437     -11.98371     -11.98371
       3.04404     -11.93741     -11.93741
       3.05370     -11.89190     -11.89190
       3.06336     -11.84738     -11.84738
       3.07303     -11.80383     -11.80383
       3.08269     -11.76144     -11.76144
       3.09235     -11.72025     -11.72025
       3.10202     -11.68039     -11.68039
       3.11168     -11.64193     -11.64193
       3.12134     -11.60500     -11.60500
       3.13101     -11.56968     -11.56968
       3.14067     -11.53612     -11.53612
       3.15033     -11.50421     -11.50421
       3.16000     -11.47451     -11.47451
       3.16966     -11.44709     -11.44709
       3.17932     -11.42180     -11.42180
       3.18899     -11.39877     -11.39877
       3.19865     -11.37816     -11.37816
       3.20831     -11.36005     -11.36005
       3.21798     -11.34438     -11.34438
       3.22764     -11.33178     -11.33178
       3.23730     -11.32180     -11.32180
       3.24697     -11.31460     -11.31460
       3.25663     -11.31025     -11.31025
       3.26629     -11.30882     -11.30882
# Band    8
       3.26629     -11.29093     -11.29093
       3.25663     -11.29221     -11.29221
       3.24697     -11.29662     -11.29662
       3.23730     -11.30377     -11.30377
       3.22764     -11.31372     -11.31372
       3.21798     -11.32635     -11.32635
       3.20831     -11.34181     -11.34181
       3.19865     -11.35979     -11.35979
       3.18899     -11.38026     -11.38026
       3.17932     -11.40307     -11.40307
       3.16966     -11.42819     -11.42819
       3.16000     -11.45560     -11.45560
       3.15033     -11.48510     -11.48510
       3.14067     -11.51661     -11.51661
       3.13101     -11.54995     -11.54995
       3.12134     -11.58504     -11.58504
       3.11168     -11.62174     -11.62174
       3.10202     -11.65997     -11.65997
       3.09235     -11.69953     -11.69953
       3.08269     -11.74053     -11.74053
       3.07303     -11.78268     -11.78268
       3.06336     -11.82609     -11.82609
       3.05370     -11.87036     -11.87036
       3.04404     -11.91557     -11.91557
       3.03437     -11.96161     -11.96161
       3.02471     -12.00845     -12.00845
       3.01505     -12.05595     -12.05595
       3.00538     -12.10407     -12.10407
       2.99572     -12.15275     -12.15275
       2.98606     -12.20191     -12.20191
       2.97639     -12.25150     -12.25150
       2.96673     -12.30141     -12.30141
       2.95707     -12.35161     -12.35161
       2.94740     -12.40217     -12.40217
       2.93774     -12.45295     -12.45295
       2.92807     -12.50393     -12.50393
       2.91841     -12.55501     -12.55501
       2.90875     -12.60618     -12.60618
       2.89908     -12.65739     -12.65739
       2.88942     -12.70863     -12.70863
       2.87976     -12.75987     -12.75987
       2.87009     -12.81102     -12.81102
       2.86043     -12.86211     -12.86211
       2.85077     -12.91302     -12.91302
       2.84110     -12.96379     -12.96379
       2.83144     -13.01439     -13.01439
       2.82178     -13.06479     -13.06479
       2.81211     -13.11493     -13.11493
       2.80245     -13.16480     -13.16480
       2.79279     -13.21437     -13.21437
       2.78312     -13.26363     -13.26363
       2.77346     -13.31253     -13.31253
       2.76380     -13.36102     -13.36102
       2.75413     -13.40916     -13.40916
       2.74447     -13.45687     -13.45687
       2.73481     -13.50414     -13.50414
       2.72514     -13.55101     -13.55101
       2.71548     -13.59732     -13.59732
       2.70582     -13.64312     -13.64312
       2.69615     -13.68834     -13.68834
       2.68649     -13.73302     -13.73302
       2.67683     -13.77712     -13.77712
       2.66716     -13.82059     -13.82059
       2.65750     -13.86342     -13.86342
       2.64784     -13.90556     -13.90556
       2.63817     -13.94702     -13.94702
       2.62851     -13.98775     -13.98775
       2.61885     -14.02772     -14.02772
       2.60918     -14.06693     -14.06693
       2.59952     -14.10535     -14.10535
       2.58986     -14.14293     -14.14293
       2.58019     -14.17964     -14.17964
       2.57053     -14.21546     -14.21546
       2.56087     -14.25036     -14.25036
       2.55120     -14.28431     -14.28431
       2.54154     -14.31728     -14.31728
       2.53188     -14.34924     -14.34924
       2.52221     -14.38015     -14.38015
       2.51255     -14.40999     -14.40999
       2.50289     -14.43873     -14.43873
       2.49322     -14.46632     -14.46632
       2.48356     -14.49275     -14.49275
       2.47390     -14.51797     -14.51797
       2.46423     -14.54196     -14.54196
       2.45457     -14.56468     -14.56468
       2.44491     -14.58613     -14.58613
       2.43524     -14.60623     -14.60623
       2.42558     -14.62498     -14.62498
       2.41592     -14.64234     -14.64234
       2.40625     -14.65831     -14.65831
       2.39659     -14.67282     -14.67282
       2.38693     -14.68587     -14.68587
       2.37726     -14.69742     -14.69742
       2.36760     -14.70746     -14.70746
       2.35794     -14.70615     -14.70615
       2.34827     -14.70392     -14.70392
       2.33861     -14.70218     -14.70218
       2.32895     -14.70092     -14.70092
       2.31928     -14.70019     -14.70019
       2.30962     -14.69994     -14.69994
       2.30962     -14.69994     -14.69994
       2.29595     -14.69949     -14.69949
       2.28229     -14.69814     -14.69814
       2.26862     -14.69593     -14.69593
       2.25495     -14.69282     -14.69282
       2.24129     -14.68883     -14.68883
       2.22762     -14.68395     -14.68395
       2.21396     -14.67818     -14.67818
       2.20029     -14.67151     -14.67151
       2.18662     -14.66397     -14.66397
       2.17296     -14.65556     -14.65556
       2.15929     -14.64626     -14.64626
       2.14563     -14.63605     -14.63605
       2.13196     -14.62499     -14.62499
       2.11829     -14.61304     -14.61304
       2.10463     -14.60022     -14.60022
       2.09096     -14.58338     -14.58338
       2.07729     -14.56462     -14.56462
       2.06363     -14.54490     -14.54490
       2.04996     -14.52427     -14.52427
       2.03630     -14.50270     -14.50270
       2.02263     -14.48026     -14.48026
       2.00896     -14.45696     -14.45696
       1.99530     -14.43274     -14.43274
       1.98163     -14.40775     -14.40775
       1.96797     -14.38194     -14.38194
       1.95430     -14.35532     -14.35532
       1.94063     -14.32792     -14.32792
       1.92697     -14.29975     -14.29975
       1.91330     -14.27082     -14.27082
       1.89964     -14.24114     -14.24114
       1.88597     -14.21074     -14.21074
       1.87230     -14.17964     -14.17964
       1.85864     -14.14784     -14.14784
       1.84497     -14.11535     -14.11535
       1.83131     -14.08221     -14.08221
       1.81764     -14.04833     -14.04833
       1.80397     -14.01379     -14.01379
       1.79031     -13.97859     -13.97859
       1.77664     -13.94274     -13.94274
       1.76297     -13.90624     -13.90624
       1.74931     -13.86901     -13.86901
       1.73564     -13.83126     -13.83126
       1.72198     -13.79287     -13.79287
       1.70831     -13.75388     -13.75388
       1.69464     -13.71428     -13.71428
       1.68098     -13.67409     -13.67409
       1.66731     -13.63332     -13.63332
       1.65365     -13.59197     -13.59197
       1.63998     -13.54997     -13.54997
       1.62631     -13.50748     -13.50748
       1.61265     -13.46444     -13.46444
       1.59898     -13.42087     -13.42087
       1.58532     -13.37680     -13.37680
       1.57165     -13.33217     -13.33217
       1.55798     -13.28704     -13.28704
       1.54432     -13.24137     -13.24137
       1.53065     -13.19521     -13.19521
       1.51698     -13.14860     -13.14860
       1.50332     -13.10156     -13.10156
       1.48965     -13.05413     -13.05413
       1.47599     -13.00626     -13.00626
       1.46232     -12.95801     -12.95801
       1.44865     -12.90936     -12.90936
       1.43499     -12.86039     -12.86039
       1.42132     -12.81106     -12.81106
       1.40766     -12.76143     -12.76143
       1.39399     -12.71152     -12.71152
       1.38032     -12.66139     -12.66139
       1.36666     -12.61103     -12.61103
       1.35299     -12.56047     -12.56047
       1.33933     -12.50981     -12.50981
       1.32566     -12.45907     -12.45907
       1.31199     -12.40829     -12.40829
       1.29833     -12.35752     -12.35752
       1.28466     -12.30685     -12.30685
       1.27100     -12.25633     -12.25633
       1.25733     -12.20611     -12.20611
       1.24366     -12.15614     -12.15614
       1.23000     -12.10654     -12.10654
       1.21633     -12.05740     -12.05740
       1.20266     -12.00887     -12.00887
       1.18900     -11.96110     -11.96110
       1.17533     -11.91058     -11.91058
       1.16167     -11.85708     -11.85708
       1.14800     -11.80453     -11.80453
       1.13433     -11.76056     -11.76056
       1.12067     -11.71919     -11.71919
       1.10700     -11.67764     -11.67764
       1.09334     -11.63129     -11.63129
       1.07967     -11.58731     -11.58731
       1.06600     -11.54609     -11.54609
       1.05234     -11.50825     -11.50825
       1.03867     -11.47403     -11.47403
       1.02501     -11.44401     -11.44401
       1.01134     -11.41863     -11.41863
       0.99767     -11.39841     -11.39841
       0.98401     -11.38364     -11.38364
       0.97034     -11.37463     -11.37463
       0.95668     -11.37165     -11.37165
       0.95668     -11.37165     -11.37165
       0.94701     -11.37310     -11.37310
       0.93735     -11.37725     -11.37725
       0.92769     -11.38330     -11.38330
       0.91802     -11.39005     -11.39005
       0.90836     -11.39624     -11.39624
       0.89869     -11.40116     -11.40116
       0.88903     -11.40473     -11.40473
       0.87937     -11.40716     -11.40716
       0.86970     -11.40874     -11.40874
       0.86004     -11.40971     -11.40971
       0.85038     -11.41024     -11.41024
       0.84071     -11.41043     -11.41043
       0.83105     -11.41033     -11.41033
       0.82139     -11.41006     -11.41006
       0.81172     -11.40964     -11.40964
       0.80206     -11.40907     -11.40907
       0.79240     -11.40842     -11.40842
       0.78273     -11.40763     -11.40763
       0.77307     -11.40674     -11.40674
       0.76341     -11.40578     -11.40578
       0.75374     -11.40481     -11.40481
       0.74408     -11.40368     -11.40368
       0.73442     -11.40240     -11.40240
       0.72475     -11.40121     -11.40121
       0.71509     -11.39991     -11.39991
       0.70543     -11.39854     -11.39854
       0.69576     -11.39712     -11.39712
       0.68610     -11.39565     -11.39565
       0.67644     -11.39412     -11.39412
       0.66677     -11.39255     -11.39255
       0.65711     -11.39095     -11.39095
       0.64745     -11.38932     -11.38932
       0.63778     -11.38768     -11.38768
       0.62812     -11.38596     -11.38596
       0.61846     -11.38420     -11.38420
       0.60879     -11.38237     -11.38238
       0.59913     -11.38043     -11.38043
