# Kpath             Spin-Up       Spin-Down
# Band    1
       1.03446     -10.43409     -10.43409
       1.04708     -10.48632     -10.48632
       1.05969     -10.53941     -10.53941
       1.07231     -10.59318     -10.59318
       1.08492     -10.64753     -10.64753
       1.09754     -10.70215     -10.70215
       1.11015     -10.75711     -10.75711
       1.12277     -10.81223     -10.81223
       1.13538     -10.86743     -10.86743
       1.14800     -10.92279     -10.92279
       1.16061     -10.97816     -10.97816
       1.17323     -11.03345     -11.03345
       1.18584     -11.08865     -11.08865
       1.19846     -11.14376     -11.14376
       1.21107     -11.19875     -11.19875
       1.22369     -11.25343     -11.25343
       1.23630     -11.30801     -11.30801
       1.24892     -11.36238     -11.36238
       1.26153     -11.41654     -11.41654
       1.27415     -11.47043     -11.47043
       1.28676     -11.52405     -11.52405
       1.29937     -11.57740     -11.57740
       1.31199     -11.63055     -11.63055
       1.32460     -11.68332     -11.68332
       1.33722     -11.73578     -11.73578
       1.34983     -11.78798     -11.78798
       1.36245     -11.83981     -11.83981
       1.37506     -11.89132     -11.89132
       1.38768     -11.94248     -11.94248
       1.40029     -11.99333     -11.99333
       1.41291     -12.04381     -12.04381
       1.42552     -12.09402     -12.09402
       1.43814     -12.14382     -12.14382
       1.45075     -12.19328     -12.19328
       1.46337     -12.24238     -12.24238
       1.47598     -12.29112     -12.29112
       1.48860     -12.33949     -12.33949
       1.50121     -12.38751     -12.38751
       1.51383     -12.43519     -12.43519
       1.52644     -12.48248     -12.48248
       1.53906     -12.52939     -12.52939
       1.55167     -12.57592     -12.57592
       1.56429     -12.62205     -12.62205
       1.57690     -12.66780     -12.66780
       1.58952     -12.71313     -12.71313
       1.60213     -12.75810     -12.75810
       1.61475     -12.80266     -12.80266
       1.62736     -12.84683     -12.84683
       1.63998     -12.89057     -12.89057
       1.65259     -12.93389     -12.93389
       1.66521     -12.97677     -12.97677
       1.67782     -13.01921     -13.01921
       1.69044     -13.06121     -13.06121
       1.70305     -13.10273     -13.10273
       1.71567     -13.14375     -13.14375
       1.72828     -13.18431     -13.18431
       1.74089     -13.22434     -13.22434
       1.75351     -13.26382     -13.26382
       1.76612     -13.30274     -13.30274
       1.77874     -13.34106     -13.34106
       1.79135     -13.37880     -13.37880
       1.80397     -13.41590     -13.41590
       1.81658     -13.45232     -13.45232
       1.82920     -13.48803     -13.48803
       1.84181     -13.52299     -13.52299
       1.85443     -13.55716     -13.55716
       1.86704     -13.59050     -13.59050
       1.87966     -13.62295     -13.62295
       1.89227     -13.65446     -13.65446
       1.90489     -13.68497     -13.68497
       1.91750     -13.70174     -13.70174
       1.93012     -13.71447     -13.71447
       1.94273     -13.72644     -13.72644
       1.95535     -13.73764     -13.73764
       1.96796     -13.74808     -13.74808
       1.98058     -13.75776     -13.75776
       1.99319     -13.77696     -13.77696
       2.00581     -13.79673     -13.79673
       2.01842     -13.81488     -13.81488
       2.03104     -13.83135     -13.83135
       2.04365     -13.84608     -13.84608
       2.05627     -13.85898     -13.85898
       2.06888     -13.87001     -13.87001
       2.08150     -13.87910     -13.87910
       2.09411     -13.88623     -13.88623
       2.10673     -13.89134     -13.89134
       2.11934     -13.89442     -13.89442
       2.13196     -13.89543     -13.89543
       2.13196     -13.89543     -13.89543
       2.14088     -13.89459     -13.89459
       2.14980     -13.89204     -13.89204
       2.15872     -13.88780     -13.88780
       2.16764     -13.88188     -13.88188
       2.17656     -13.87428     -13.87428
       2.18548     -13.86503     -13.86503
       2.19440     -13.85416     -13.85416
       2.20332     -13.84171     -13.84171
       2.21224     -13.82769     -13.82769
       2.22116     -13.82730     -13.82730
       2.23008     -13.83015     -13.83015
       2.23900     -13.83325     -13.83325
       2.24792     -13.83660     -13.83660
       2.25684     -13.82337     -13.82337
       2.26576     -13.80038     -13.80038
       2.27468     -13.77608     -13.77608
       2.28360     -13.75053     -13.75053
       2.29252     -13.72374     -13.72374
       2.30144     -13.69578     -13.69578
       2.31036     -13.66667     -13.66667
       2.31928     -13.63645     -13.63645
       2.32820     -13.60518     -13.60518
       2.33712     -13.57288     -13.57288
       2.34604     -13.53961     -13.53961
       2.35496     -13.50538     -13.50538
       2.36388     -13.47024     -13.47024
       2.37280     -13.43422     -13.43422
       2.38172     -13.39737     -13.39737
       2.39064     -13.35968     -13.35968
       2.39956     -13.32120     -13.32120
       2.40848     -13.28196     -13.28196
       2.41740     -13.24195     -13.24195
       2.42632     -13.20128     -13.20128
       2.43524     -13.15992     -13.15992
       2.44416     -13.11790     -13.11790
       2.45308     -13.07526     -13.07526
       2.46200     -13.03199     -13.03199
       2.47092     -12.98814     -12.98814
       2.47984     -12.94374     -12.94374
       2.48876     -12.89878     -12.89878
       2.49768     -12.85330     -12.85330
       2.50660     -12.80732     -12.80732
       2.51552     -12.76085     -12.76085
       2.52444     -12.71391     -12.71391
       2.53336     -12.66657     -12.66657
       2.54228     -12.61877     -12.61877
       2.55120     -12.57057     -12.57057
       2.56012     -12.52196     -12.52196
       2.56904     -12.47299     -12.47299
       2.57796     -12.42366     -12.42366
       2.58688     -12.37401     -12.37401
       2.59580     -12.32404     -12.32404
       2.60472     -12.27379     -12.27379
       2.61364     -12.22325     -12.22325
       2.62256     -12.17245     -12.17245
       2.63148     -12.12141     -12.12141
       2.64040     -12.07019     -12.07019
       2.64932     -12.01878     -12.01878
       2.65824     -11.96720     -11.96720
       2.66716     -11.91548     -11.91548
       2.67608     -11.86366     -11.86366
       2.68500     -11.81172     -11.81172
       2.69392     -11.75973     -11.75973
       2.70284     -11.70771     -11.70771
       2.71176     -11.65569     -11.65569
       2.72068     -11.60371     -11.60371
       2.72960     -11.55181     -11.55181
       2.73852     -11.50008     -11.50008
       2.74744     -11.44843     -11.44843
       2.75636     -11.39700     -11.39700
       2.76528     -11.34581     -11.34581
       2.77420     -11.29499     -11.29499
       2.78312     -11.24435     -11.24435
       2.79204     -11.19423     -11.19423
       2.80096     -11.14459     -11.14459
       2.80988     -11.09551     -11.09551
       2.81880     -11.04707     -11.04707
       2.82772     -10.99933     -10.99933
       2.83664     -10.95240     -10.95240
       2.84556     -10.90636     -10.90636
       2.85448     -10.86134     -10.86134
       2.86340     -10.81744     -10.81744
       2.87232     -10.77478     -10.77478
       2.88124     -10.73351     -10.73351
       2.89016     -10.69379     -10.69379
       2.89908     -10.65570     -10.65570
       2.90800     -10.61944     -10.61944
       2.91692     -10.58518     -10.58518
       2.92584     -10.55315     -10.55315
       2.93476     -10.52339     -10.52339
       2.94368     -10.49616     -10.49616
       2.95260     -10.47172     -10.47172
       2.96152     -10.45004     -10.45004
       2.97044     -10.43144     -10.43144
       2.97936     -10.41596     -10.41596
       2.98828     -10.40377     -10.40377
       2.99720     -10.39499     -10.39499
       3.00612     -10.38963     -10.38963
       3.01504     -10.38786     -10.38786
# Band    8
       3.01504     -10.34123     -10.34123
       3.00612     -10.34297     -10.34297
       2.99720     -10.34817     -10.34817
       2.98828     -10.35677     -10.35677
       2.97936     -10.36871     -10.36871
       2.97044     -10.38388     -10.38388
       2.96152     -10.40210     -10.40210
       2.95260     -10.42336     -10.42336
       2.94368     -10.44753     -10.44753
       2.93476     -10.47426     -10.47426
       2.92584     -10.50348     -10.50348
       2.91692     -10.53505     -10.53505
       2.90800     -10.56872     -10.56872
       2.89908     -10.60438     -10.60438
       2.89016     -10.64186     -10.64186
       2.88124     -10.68095     -10.68095
       2.87232     -10.72159     -10.72159
       2.86340     -10.76361     -10.76361
       2.85448     -10.80688     -10.80688
       2.84556     -10.85127     -10.85127
       2.83664     -10.89667     -10.89667
       2.82772     -10.94291     -10.94291
       2.81880     -10.99005     -10.99005
       2.80988     -11.03789     -11.03789
       2.80096     -11.08636     -11.08636
       2.79204     -11.13539     -11.13539
       2.78312     -11.18491     -11.18491
       2.77420     -11.23487     -11.23487
       2.76528     -11.28519     -11.28519
       2.75636     -11.33580     -11.33580
       2.74744     -11.38665     -11.38665
       2.73852     -11.43772     -11.43772
       2.72960     -11.48895     -11.48895
       2.72068     -11.54029     -11.54029
       2.71176     -11.59171     -11.59171
       2.70284     -11.64316     -11.64316
       2.69392     -11.69463     -11.69463
       2.68500     -11.74610     -11.74610
       2.67608     -11.79748     -11.79748
       2.66716     -11.84875     -11.84875
       2.65824     -11.89993     -11.89993
       2.64932     -11.95100     -11.95100
       2.64040     -12.00190     -12.00190
       2.63148     -12.05259     -12.05259
       2.62256     -12.10310     -12.10310
       2.61364     -12.15339     -12.15339
       2.60472     -12.20343     -12.20343
       2.59580     -12.25318     -12.25318
       2.58688     -12.30265     -12.30265
       2.57796     -12.35183     -12.35183
       2.56904     -12.40067     -12.40067
       2.56012     -12.44915     -12.44915
       2.55120     -12.49726     -12.49726
       2.54228     -12.54497     -12.54497
       2.53336     -12.59229     -12.59229
       2.52444     -12.63916     -12.63916
       2.51552     -12.68561     -12.68561
       2.50660     -12.73159     -12.73159
       2.49768     -12.77709     -12.77709
       2.48876     -12.82209     -12.82209
       2.47984     -12.86657     -12.86657
       2.47092     -12.91050     -12.91050
       2.46200     -12.95387     -12.95387
       2.45308     -12.99669     -12.99669
       2.44416     -13.03887     -13.03887
       2.43524     -13.08042     -13.08042
       2.42632     -13.12131     -13.12131
       2.41740     -13.16152     -13.16152
       2.40848     -13.20106     -13.20106
       2.39956     -13.23984     -13.23984
       2.39064     -13.27788     -13.27788
       2.38172     -13.31512     -13.31512
       2.37280     -13.35153     -13.35153
       2.36388     -13.38714     -13.38714
       2.35496     -13.42184     -13.42184
       2.34604     -13.45558     -13.45558
       2.33712     -13.48839     -13.48839
       2.32820     -13.52026     -13.52026
       2.31928     -13.55110     -13.55110
       2.31036     -13.58092     -13.58092
       2.30144     -13.60961     -13.60961
       2.29252     -13.63719     -13.63719
       2.28360     -13.66359     -13.66359
       2.27468     -13.68877     -13.68877
       2.26576     -13.71270     -13.71270
       2.25684     -13.73536     -13.73536
       2.24792     -13.75666     -13.75666
       2.23900     -13.77658     -13.77658
       2.23008     -13.79508     -13.79508
       2.22116     -13.81213     -13.81213
       2.21224     -13.82471     -13.82471
       2.20332     -13.82238     -13.82238
       2.19440     -13.82031     -13.82031
       2.18548     -13.81849     -13.81849
       2.17656     -13.81697     -13.81697
       2.16764     -13.81572     -13.81572
       2.15872     -13.81474     -13.81474
       2.14980     -13.81405     -13.81405
       2.14088     -13.81363     -13.81363
       2.13196     -13.81349     -13.81349
       2.13196     -13.81349     -13.81349
       2.11934     -13.81310     -13.81310
       2.10673     -13.81193     -13.81193
       2.09411     -13.81001     -13.81001
       2.08150     -13.80730     -13.80730
       2.06888     -13.80383     -13.80383
       2.05627     -13.79957     -13.79957
       2.04365     -13.79453     -13.79453
       2.03104     -13.78872     -13.78872
       2.01842     -13.78215     -13.78215
       2.00581     -13.77478     -13.77478
       1.99319     -13.76665     -13.76665
       1.98058     -13.75567     -13.75567
       1.96796     -13.73290     -13.73290
       1.95535     -13.70872     -13.70872
       1.94273     -13.68323     -13.68323
       1.93012     -13.65650     -13.65650
       1.91750     -13.62860     -13.62860
       1.90489     -13.59958     -13.59958
       1.89227     -13.56955     -13.56955
       1.87966     -13.53849     -13.53849
       1.86704     -13.50648     -13.50648
       1.85443     -13.47360     -13.47360
       1.84181     -13.43988     -13.43988
       1.82920     -13.40537     -13.40537
       1.81658     -13.37010     -13.37010
       1.80397     -13.33412     -13.33412
       1.79135     -13.29747     -13.29747
       1.77874     -13.26017     -13.26017
       1.76612     -13.22229     -13.22229
       1.75351     -13.18379     -13.18379
       1.74089     -13.14474     -13.14474
       1.72828     -13.10513     -13.10513
       1.71567     -13.06500     -13.06500
       1.70305     -13.02439     -13.02439
       1.69044     -12.98329     -12.98329
       1.67782     -12.94171     -12.94171
       1.66521     -12.89969     -12.89969
       1.65259     -12.85722     -12.85722
       1.63998     -12.81434     -12.81434
       1.62736     -12.77101     -12.77101
       1.61475     -12.72721     -12.72721
       1.60213     -12.68305     -12.68305
       1.58952     -12.63849     -12.63849
       1.57690     -12.59354     -12.59354
       1.56429     -12.54819     -12.54819
       1.55167     -12.50248     -12.50248
       1.53906     -12.45633     -12.45633
       1.52644     -12.40979     -12.40979
       1.51383     -12.36290     -12.36290
       1.50121     -12.31565     -12.31565
       1.48860     -12.26804     -12.26804
       1.47598     -12.22008     -12.22008
       1.46337     -12.17175     -12.17175
       1.45075     -12.12307     -12.12307
       1.43814     -12.07403     -12.07403
       1.42552     -12.02465     -12.02465
       1.41291     -11.97490     -11.97490
       1.40029     -11.92484     -11.92484
       1.38768     -11.87443     -11.87443
       1.37506     -11.82376     -11.82376
       1.36245     -11.77269     -11.77269
       1.34983     -11.72132     -11.72132
       1.33722     -11.66959     -11.66959
       1.32460     -11.61759     -11.61759
       1.31199     -11.56530     -11.56530
       1.29937     -11.51271     -11.51271
       1.28676     -11.45985     -11.45985
       1.27415     -11.40673     -11.40673
       1.26153     -11.35335     -11.35335
       1.24892     -11.29974     -11.29974
       1.23630     -11.24590     -11.24590
       1.22369     -11.19185     -11.19185
       1.21107     -11.13783     -11.13783
       1.19846     -11.08339     -11.08339
       1.18584     -11.02887     -11.02887
       1.17323     -10.97425     -10.97425
       1.16061     -10.91960     -10.91960
       1.14800     -10.86490     -10.86490
       1.13538     -10.81021     -10.81021
       1.12277     -10.75573     -10.75573
       1.11015     -10.70130     -10.70130
       1.09754     -10.64703     -10.64703
       1.08492     -10.59322     -10.59322
       1.07231     -10.53978     -10.53978
       1.05969     -10.48683     -10.48683
       1.04708     -10.43458     -10.43458
       1.03446     -10.38331     -10.38331
       1.02185     -10.33309     -10.33309
       1.00923     -10.28427     -10.28427
       0.99662     -10.23717     -10.23717
       0.98400     -10.19223     -10.19223
       0.97139     -10.14990     -10.14990
       0.95877     -10.11078     -10.11078
       0.94616     -10.07562     -10.07562
       0.93354     -10.04506     -10.04506
       0.92093     -10.02014     -10.02014
       0.90831     -10.00157     -10.00157
       0.89570      -9.99010      -9.99010
       0.88308      -9.98636      -9.98636
       0.88308      -9.98636      -9.98636
       0.87416      -9.98802      -9.98802
       0.86524      -9.99375      -9.99375
       0.85632     -10.00298     -10.00298
       0.84740     -10.01530     -10.01530
       0.83848     -10.03020     -10.03020
       0.82956     -10.04718     -10.04718
       0.82064     -10.06559     -10.06559
       0.81172     -10.08495     -10.08495
       0.80280     -10.10479     -10.10479
       0.79388     -10.12489     -10.12489
       0.78496     -10.14453     -10.14453
       0.77604     -10.16368     -10.16368
       0.76712     -10.18211     -10.18211
       0.75820     -10.19964     -10.19964
       0.74928     -10.21613     -10.21613
       0.74036     -10.23158     -10.23158
       0.73144     -10.24598     -10.24598
       0.72252     -10.25926     -10.25926
       0.71360     -10.27141     -10.27141
       0.70468     -10.28260     -10.28260
       0.69576     -10.29276     -10.29276
       0.68684     -10.30210     -10.30210
       0.67792     -10.31055     -10.31055
       0.66900     -10.31821     -10.31821
       0.66008     -10.32493     -10.32493
       0.65116     -10.33117     -10.33117
       0.64224     -10.33677     -10.33677
       0.63332     -10.34181     -10.34181
       0.62440     -10.34632     -10.34632
       0.61548     -10.35036     -10.35036
       0.60656     -10.35388     -10.35388
       0.59764     -10.35707     -10.35707
       0.58872     -10.35989     -10.35989
       0.57980     -10.36238     -10.36238
       0.57088     -10.36451     -10.36451
       0.56196     -10.36652     -10.36652
       0.55304     -10.36814     -10.36814
       0.54412     -10.36937     -10.36937
       0.53520     -10.37048     -10.37048
       0.52628     -10.37134     -10.37134
       0.51736     -10.37212     -10.37212
       0.50844     -10.37273     -10.37273
       0.49952     -10.37317     -10.37317
       0.49060     -10.37349     -10.37349
       0.48168     -10.37366     -10.37366
       0.47276     -10.37372     -10.37372
       0.46384     -10.37367     -10.37367
       0.45492     -10.37350     -10.37350
       0.44600     -10.37330     -10.37330
       0.43708     -10.37294     -10.37294
       0.42816     -10.37267     -10.37267
       0.41924     -10.37220     -10.37220
       0.41032     -10.37165     -10.37165
       0.40140     -10.37105     -10.37105
       0.39248     -10.37039     -10.37039
       0.38356     -10.36970     -10.36970
       0.37464     -10.36893     -10.36893
       0.36572     -10.36814     -10.36814
       0.35680     -10.36731     -10.36731
       0.34788     -10.36647     -10.36647
       0.33896     -10.36560     -10.36560
       0.33004     -10.36468     -10.36468
       0.32112     -10.36377     -10.36377
       0.31220     -10.36285     -10.36285
       0.30328     -10.36188     -10.36188
       0.29436     -10.36094     -10.36094
       0.28544     -10.36000     -10.36000
       0.27652     -10.35905     -10.35905
       0.26760     -10.35812     -10.35812
       0.25868     -10.35720     -10.35720
       0.24976     -10.35616     -10.35616
       0.24084     -10.35524     -10.35524
       0.23192     -10.35437     -10.35437
       0.22300     -10.35349     -10.35349
       0.21408     -10.35263     -10.35263
       0.20516     -10.35179     -10.35179
       0.19624     -10.35095     -10.35095
       0.18732     -10.35015     -10.35015
       0.17840     -10.34937     -10.34937
       0.16948     -10.34863     -10.34863
       0.16056     -10.34790     -10.34790
       0.15164     -10.34721     -10.34721
       0.14272     -10.34656     -10.34656
       0.13380     -10.34595     -10.34595
       0.12488     -10.34537     -10.34537
       0.11596     -10.34482     -10.34482
       0.10704     -10.34434     -10.34434
       0.09812     -10.34384     -10.34384
       0.08920     -10.34340     -10.34340
       0.08028     -10.34305     -10.34305
       0.07136     -10.34258     -10.34258
       0.06244     -10.34226     -10.34226
       0.05352     -10.34198     -10.34198
       0.04460     -10.34175     -10.34175
       0.03568     -10.34156     -10.34156
       0.02676     -10.34144     -10.34144
       0.01784     -10.34133     -10.34133
       0.00892     -10.34126     -10.34126
       0.00000     -10.34123     -10.34123
# Band    9
       0.00000     -10.30214     -10.30214
       0.00892     -10.30215     -10.30215
       0.01784     -10.30222     -10.30222
       0.02676     -10.30232     -10.30232
       0.03568     -10.30244     -10.30244
       0.04460     -10.30263     -10.30263
       0.05352     -10.30286     -10.30286
       0.06244     -10.30312     -10.30312
       0.07136     -10.30342     -10.30342
       0.08028     -10.30380     -10.30380
       0.08920     -10.30418     -10.30418
       0.09812     -10.30460     -10.30460
       0.10704     -10.30505     -10.30505
       0.11596     -10.30555     -10.30555
       0.12488     -10.30606     -10.30606
       0.13380     -10.30663     -10.30663
       0.14272     -10.30721     -10.30721
       0.15164     -10.30783     -10.30783
       0.16056     -10.30848     -10.30848
       0.16948     -10.30918     -10.30918
       0.17840     -10.30989     -10.30989
       0.18732     -10.31062     -10.31062
       0.19624     -10.31143     -10.31143
       0.20516     -10.31221     -10.31221
       0.21408     -10.31301     -10.31301
       0.22300     -10.31376     -10.31376
       0.23192     -10.31462     -10.31462
       0.24084     -10.31547     -10.31547
       0.24976     -10.31633     -10.31633
       0.25868     -10.31724     -10.31724
       0.26760     -10.31812     -10.31812
       0.27652     -10.31900     -10.31900
       0.28544     -10.32000     -10.32000
       0.29436     -10.32088     -10.32088
       0.30328     -10.32176     -10.32176
       0.31220     -10.32267     -10.32267
       0.32112     -10.32354     -10.32354
       0.33004     -10.32438     -10.32438
       0.33896     -10.32524     -10.32524
       0.34788     -10.32605     -10.32605
       0.35680     -10.32684     -10.32684
       0.36572     -10.32760     -10.32760
       0.37464     -10.32833     -10.32833
       0.38356     -10.32903     -10.32903
       0.39248     -10.32968     -10.32968
       0.40140     -10.33028     -10.33028
       0.41032     -10.33083     -10.33083
       0.41924     -10.33132     -10.33132
       0.42816     -10.33175     -10.33175
       0.43708     -10.33210     -10.33210
       0.44600     -10.33243     -10.33243
       0.45492     -10.33254     -10.33254
       0.46384     -10.33265     -10.33265
       0.47276     -10.33265     -10.33265
       0.48168     -10.33255     -10.33255
       0.49060     -10.33234     -10.33234
       0.49952     -10.33198     -10.33198
       0.50844     -10.33161     -10.33161
       0.51736     -10.33098     -10.33098
       0.52628     -10.33017     -10.33017
       0.53520     -10.32918     -10.32918
       0.54412     -10.32801     -10.32801
       0.55304     -10.32669     -10.32669
       0.56196     -10.32505     -10.32505
       0.57088     -10.32303     -10.32303
       0.57980     -10.32115     -10.32115
       0.58872     -10.31867     -10.31867
       0.59764     -10.31585     -10.31585
       0.60656     -10.31269     -10.31269
       0.61548     -10.30934     -10.30934
       0.62440     -10.30535     -10.30535
       0.63332     -10.30090     -10.30090
       0.64224     -10.29592     -10.29592
       0.65116     -10.29038     -10.29038
       0.66008     -10.28421     -10.28421
       0.66900     -10.27742     -10.27742
       0.67792     -10.26988     -10.26988
       0.68684     -10.26154     -10.26154
       0.69576     -10.25198     -10.25198
       0.70468     -10.24191     -10.24191
       0.71360     -10.23086     -10.23086
       0.72252     -10.21883     -10.21883
       0.73144     -10.20576     -10.20576
       0.74036     -10.19163     -10.19163
       0.74928     -10.17643     -10.17643
       0.75820     -10.16022     -10.16022
       0.76712     -10.14304     -10.14304
       0.77604     -10.12504     -10.12504
       0.78496     -10.10629     -10.10629
       0.79388     -10.08706     -10.08706
       0.80280     -10.06736     -10.06736
       0.81172     -10.04801     -10.04801
       0.82064     -10.02917     -10.02917
       0.82956     -10.01136     -10.01136
       0.83848      -9.99495      -9.99495
       0.84740      -9.98053      -9.98053
       0.85632      -9.96864      -9.96864
       0.86524      -9.95974      -9.95974
       0.87416      -9.95423      -9.95423
       0.88308      -9.95238      -9.95238
       0.88308      -9.95238      -9.95238
       0.89570      -9.95611      -9.95611
       0.90831      -9.96715      -9.96715
       0.92093      -9.98506      -9.98506
       0.93354     -10.00916     -10.00916
       0.94616     -10.03877     -10.03877
       0.95877     -10.07294     -10.07294
       0.97139     -10.11102     -10.11102
       0.98400     -10.15235     -10.15235
       0.99662     -10.19632     -10.19632
       1.00923     -10.24248     -10.24248
       1.02185     -10.29056     -10.29056
       1.03446     -10.33991     -10.33991
       1.04708     -10.39034     -10.39034
       1.05969     -10.44177     -10.44177
       1.07231     -10.49394     -10.49394
       1.08492     -10.54659     -10.54659
       1.09754     -10.59979     -10.59979
       1.11015     -10.65326     -10.65326
       1.12277     -10.70704     -10.70704
       1.13538     -10.76095     -10.76095
       1.14800     -10.81501     -10.81501
       1.16061     -10.86911     -10.86911
       1.17323     -10.92318     -10.92318
       1.18584     -10.97722     -10.97722
       1.19846     -11.03118     -11.03118
       1.21107     -11.08498     -11.08498
       1.22369     -11.13867     -11.13867
       1.23630     -11.19219     -11.19219
       1.24892     -11.24552     -11.24552
       1.26153     -11.29863     -11.29863
       1.27415     -11.35152     -11.35152
       1.28676     -11.40416     -11.40416
       1.29937     -11.45654     -11.45654
       1.31199     -11.50866     -11.50866
       1.32460     -11.56049     -11.56049
       1.33722     -11.61204     -11.61204
       1.34983     -11.66325     -11.66325
       1.36245     -11.71419     -11.71419
       1.37506     -11.76482     -11.76482
       1.38768     -11.81504     -11.81504
       1.40029     -11.86502     -11.86502
       1.41291     -11.91464     -11.91464
       1.42552     -11.96395     -11.96395
       1.43814     -12.01292     -12.01292
       1.45075     -12.06158     -12.06158
       1.46337     -12.10985     -12.10985
       1.47598     -12.15777     -12.15777
       1.48860     -12.20533     -12.20533
       1.50121     -12.25253     -12.25253
       1.51383     -12.29936     -12.29936
       1.52644     -12.34584     -12.34584
       1.53906     -12.39195     -12.39195
       1.55167     -12.43770     -12.43770
       1.56429     -12.48302     -12.48302
       1.57690     -12.52797     -12.52797
       1.58952     -12.57254     -12.57254
       1.60213     -12.61668     -12.61668
       1.61475     -12.66044     -12.66044
       1.62736     -12.70379     -12.70379
       1.63998     -12.74672     -12.74672
       1.65259     -12.78911     -12.78911
       1.66521     -12.83118     -12.83118
       1.67782     -12.87282     -12.87282
       1.69044     -12.91398     -12.91398
       1.70305     -12.95467     -12.95467
       1.71567     -12.99487     -12.99487
       1.72828     -13.03456     -13.03456
       1.74089     -13.07375     -13.07375
       1.75351     -13.11239     -13.11239
       1.76612     -13.15045     -13.15045
       1.77874     -13.18793     -13.18793
       1.79135     -13.22478     -13.22478
       1.80397     -13.26099     -13.26099
       1.81658     -13.29657     -13.29657
       1.82920     -13.33139     -13.33139
       1.84181     -13.36545     -13.36545
       1.85443     -13.39872     -13.39872
       1.86704     -13.43115     -13.43115
       1.87966     -13.46270     -13.46270
       1.89227     -13.49330     -13.49330
       1.90489     -13.52289     -13.52289
       1.91750     -13.55146     -13.55146
       1.93012     -13.57892     -13.57892
       1.94273     -13.60520     -13.60520
       1.95535     -13.63026     -13.63026
       1.96796     -13.65404     -13.65404
       1.98058     -13.67640     -13.67640
       1.99319     -13.69733     -13.69733
       2.00581     -13.71675     -13.71675
       2.01842     -13.73457     -13.73457
       2.03104     -13.75071     -13.75071
       2.04365     -13.76514     -13.76514
       2.05627     -13.77779     -13.77779
       2.06888     -13.78859     -13.78859
       2.08150     -13.79749     -13.79749
       2.09411     -13.80446     -13.80446
       2.10673     -13.80946     -13.80946
       2.11934     -13.81248     -13.81248
       2.13196     -13.81349     -13.81349
       2.13196     -13.81349     -13.81349
       2.14088     -13.81265     -13.81265
       2.14980     -13.81014     -13.81014
       2.15872     -13.80596     -13.80596
       2.16764     -13.80018     -13.80018
       2.17656     -13.79271     -13.79271
       2.18548     -13.78363     -13.78363
       2.19440     -13.77295     -13.77295
       2.20332     -13.76070     -13.76070
       2.21224     -13.74691     -13.74691
       2.22116     -13.73161     -13.73161
       2.23008     -13.71483     -13.71483
       2.23900     -13.69662     -13.69662
       2.24792     -13.67702     -13.67702
       2.25684     -13.65603     -13.65603
       2.26576     -13.63372     -13.63372
       2.27468     -13.61015     -13.61015
       2.28360     -13.58531     -13.58531
       2.29252     -13.55930     -13.55930
       2.30144     -13.53211     -13.53211
       2.31036     -13.50382     -13.50382
       2.31928     -13.47441     -13.47441
       2.32820     -13.44398     -13.44398
       2.33712     -13.41254     -13.41254
       2.34604     -13.38014     -13.38014
       2.35496     -13.34682     -13.34682
       2.36388     -13.31254     -13.31254
       2.37280     -13.27739     -13.27739
       2.38172     -13.24141     -13.24141
       2.39064     -13.20463     -13.20463
       2.39956     -13.16704     -13.16704
       2.40848     -13.12873     -13.12873
       2.41740     -13.08968     -13.08968
       2.42632     -13.04992     -13.04992
       2.43524     -13.00949     -13.00949
       2.44416     -12.96840     -12.96840
       2.45308     -12.92669     -12.92669
       2.46200     -12.88436     -12.88436
       2.47092     -12.84145     -12.84145
       2.47984     -12.79798     -12.79798
       2.48876     -12.75397     -12.75397
       2.49768     -12.70944     -12.70944
       2.50660     -12.66441     -12.66441
       2.51552     -12.61891     -12.61891
       2.52444     -12.57293     -12.57293
       2.53336     -12.52651     -12.52651
       2.54228     -12.47967     -12.47967
       2.55120     -12.43242     -12.43242
       2.56012     -12.38480     -12.38480
       2.56904     -12.33678     -12.33678
       2.57796     -12.28843     -12.28843
       2.58688     -12.23981     -12.23981
       2.59580     -12.19081     -12.19081
       2.60472     -12.14155     -12.14155
       2.61364     -12.09200     -12.09200
       2.62256     -12.04221     -12.04221
       2.63148     -11.99220     -11.99220
       2.64040     -11.94198     -11.94198
       2.64932     -11.89158     -11.89158
       2.65824     -11.84103     -11.84103
       2.66716     -11.79034     -11.79034
       2.67608     -11.73956     -11.73956
       2.68500     -11.68871     -11.68871
       2.69392     -11.63778     -11.63778
       2.70284     -11.58683     -11.58683
       2.71176     -11.53590     -11.53590
       2.72068     -11.48502     -11.48502
       2.72960     -11.43422     -11.43422
       2.73852     -11.38355     -11.38355
       2.74744     -11.33303     -11.33303
       2.75636     -11.28277     -11.28277
       2.76528     -11.23272     -11.23272
       2.77420     -11.18287     -11.18287
       2.78312     -11.13350     -11.13350
       2.79204     -11.08456     -11.08456
       2.80096     -11.03611     -11.03611
       2.80988     -10.98823     -10.98823
       2.81880     -10.94098     -10.94098
       2.82772     -10.89446     -10.89446
       2.83664     -10.84888     -10.84888
       2.84556     -10.80408     -10.80408
       2.85448     -10.76028     -10.76028
       2.86340     -10.71762     -10.71762
       2.87232     -10.67619     -10.67619
       2.88124     -10.63614     -10.63614
       2.89016     -10.59763     -10.59763
       2.89908     -10.56073     -10.56073
