# Kpath    Energy-Level (in eV)
# Band    1
       2.51296     -16.37009
       2.53463     -16.37702
       2.55629     -16.37928
       2.55629     -16.37928
       2.57012     -16.37986
       2.58395     -16.38122
       2.59778     -16.38291
       2.61161     -16.38556
       2.62544     -16.38879
       2.63926     -16.39246
       2.65309     -16.39672
       2.66692     -16.40091
       2.68075     -16.40509
       2.69458     -16.40926
       2.70841     -16.41290
       2.72224     -16.41652
       2.73607     -16.41975
       2.74990     -16.42253
       2.76373     -16.42481
       2.77756     -16.42655
       2.79138     -16.42771
       2.80521     -16.42828
       2.81904     -16.42826
       2.83287     -16.42765
       2.84670     -16.42650
       2.86053     -16.42082
       2.87436     -16.41244
       2.88819     -16.40378
       2.90202     -16.39495
       2.91585     -16.38578
       2.92968     -16.37639
       2.94350     -16.36678
       2.95733     -16.35696
       2.97116     -16.34699
       2.98499     -16.33687
       2.99882     -16.32664
       3.01265     -16.31629
       3.02648     -16.30591
       3.04031     -16.29547
       3.05414     -16.28510
       3.06797     -16.27469
       3.08180     -16.26455
       3.09562     -16.25460
       3.10945     -16.24497
       3.12328     -16.23570
       3.13711     -16.22692
       3.15094     -16.21879
       3.16477     -16.21145
       3.17860     -16.20500
       3.19243     -16.19978
       3.20626     -16.19590
       3.22009     -16.19353
       3.23392     -16.19271
       3.23392     -16.19271
       3.25059     -16.19263
       3.26727     -16.19237
       3.28394     -16.19194
       3.30062     -16.19133
       3.31730     -16.19056
       3.33397     -16.18954
       3.35065     -16.18848
       3.36732     -16.18726
       3.38400     -16.18586
       3.40068     -16.18431
       3.41735     -16.18261
       3.43403     -16.18078
       3.45070     -16.17882
       3.46738     -16.17675
       3.48406     -16.17456
       3.50073     -16.17230
       3.51741     -16.16992
       3.53408     -16.16747
       3.55076     -16.16494
       3.56744     -16.16230
       3.58411     -16.15963
       3.60079     -16.15695
       3.61746     -16.15422
       3.63414     -16.15148
       3.65082     -16.14873
       3.66749     -16.14598
       3.68417     -16.14324
       3.70084     -16.14053
       3.71752     -16.17921
       3.73420     -16.21807
       3.75087     -16.25644
       3.76755     -16.29392
       3.78422     -16.32994
       3.80090     -16.36362
       3.81758     -16.37601
       3.83425     -16.36519
       3.85093     -16.35402
       3.86760     -16.34269
       3.88428     -16.33129
       3.90096     -16.32006
       3.91763     -16.30887
       3.93431     -16.29860
       3.95098     -16.28913
       3.96766     -16.28066
       3.98434     -16.27341
       4.00101     -16.26757
       4.01769     -16.26308
       4.03436     -16.26051
       4.05104     -16.25961
# Band    8
       4.05104     -16.10678
       4.03436     -16.10689
       4.01769     -16.10711
       4.00101     -16.10761
       3.98434     -16.10824
       3.96766     -16.10904
       3.95098     -16.11001
       3.93431     -16.11115
       3.91763     -16.11245
       3.90096     -16.11392
       3.88428     -16.11552
       3.86760     -16.11726
       3.85093     -16.11914
       3.83425     -16.12114
       3.81758     -16.12326
       3.80090     -16.12550
       3.78422     -16.12783
       3.76755     -16.13017
       3.75087     -16.13267
       3.73420     -16.13522
       3.71752     -16.13785
       3.70084     -16.13991
       3.68417     -16.10103
       3.66749     -16.06306
       3.65082     -16.02681
       3.63414     -15.99295
       3.61746     -15.96218
       3.60079     -15.93508
       3.58411     -15.91557
       3.56744     -15.91978
       3.55076     -15.92388
       3.53408     -15.92787
       3.51741     -15.93165
       3.50073     -15.93539
       3.48406     -15.93898
       3.46738     -15.94241
       3.45070     -15.94567
       3.43403     -15.94875
       3.41735     -15.95161
       3.40068     -15.95427
       3.38400     -15.95670
       3.36732     -15.95890
       3.35065     -15.96069
       3.33397     -15.96229
       3.31730     -15.96379
       3.30062     -15.96501
       3.28394     -15.96595
       3.26727     -15.96662
       3.25059     -15.96703
       3.23392     -15.96716
       3.23392     -15.96716
       3.22009     -15.96635
       3.20626     -15.96391
       3.19243     -15.96001
       3.17860     -15.95480
       3.16477     -15.94853
       3.15094     -15.94119
       3.13711     -15.93306
       3.12328     -15.92429
       3.10945     -15.91501
       3.09562     -15.90531
       3.08180     -15.89536
       3.06797     -15.88521
       3.05414     -15.87495
       3.04031     -15.86459
       3.02648     -15.85420
       3.01265     -15.84386
       2.99882     -15.83365
       2.98499     -15.82343
       2.97116     -15.81342
       2.95733     -15.80346
       2.94350     -15.79374
       2.92968     -15.78414
       2.91585     -15.77476
       2.90202     -15.76561
       2.88819     -15.75663
       2.87436     -15.74799
       2.86053     -15.73964
       2.84670     -15.73157
       2.83287     -15.72380
       2.81904     -15.71634
       2.80521     -15.70921
       2.79138     -15.70241
       2.77756     -15.69595
       2.76373     -15.68984
       2.74990     -15.68409
       2.73607     -15.67871
       2.72224     -15.67370
       2.70841     -15.66906
       2.69458     -15.66492
       2.68075     -15.66106
       2.66692     -15.65760
       2.65309     -15.65453
       2.63926     -15.65178
       2.62544     -15.64952
       2.61161     -15.64779
       2.59778     -15.64635
       2.58395     -15.64532
       2.57012     -15.64471
       2.55629     -15.64450
       2.55629     -15.64450
       2.53463     -15.64483
       2.51296     -15.64578
       2.49130     -15.64736
       2.46963     -15.64958
       2.44797     -15.65239
       2.42631     -15.65582
       2.40464     -15.65974
       2.38298     -15.66433
       2.36131     -15.66941
       2.33965     -15.68757
       2.31798     -15.72398
       2.29632     -15.76323
       2.27466     -15.80524
       2.25299     -15.84987
       2.23133     -15.89671
       2.20966     -15.94553
       2.18800     -15.99605
       2.16634     -16.04804
       2.14467     -16.10084
       2.12301     -16.15397
       2.10134     -16.20606
       2.07968     -16.25230
       2.05802     -16.28002
       2.03635     -16.28785
       2.01469     -16.27305
       1.99302     -16.25843
       1.97136     -16.24409
       1.94970     -16.23009
       1.92803     -16.21660
       1.90637     -16.20369
       1.88470     -16.19150
       1.86304     -16.17999
       1.84137     -16.16932
       1.81971     -16.15947
       1.79805     -16.15066
       1.77638     -16.14278
       1.75472     -16.13586
       1.73305     -16.12988
       1.71139     -16.12479
       1.68973     -16.12053
       1.66806     -16.11703
       1.64640     -16.11420
       1.62473     -16.11192
       1.60307     -16.11019
       1.58141     -16.10888
       1.55974     -16.10794
       1.53808     -16.10726
       1.51641     -16.10689
       1.49475     -16.10678
       1.49475     -16.10678
       1.48092     -16.10683
       1.46709     -16.10691
       1.45326     -16.10705
       1.43943     -16.10727
       1.42560     -16.10747
       1.41177     -16.10774
       1.39795     -16.10810
       1.38412     -16.10865
       1.37029     -16.10912
       1.35646     -16.10963
       1.34263     -16.11017
       1.32880     -16.11075
       1.31497     -16.10564
       1.30114     -16.08446
       1.28731     -16.06295
       1.27348     -16.04161
       1.25965     -16.02050
       1.24583     -16.00023
       1.23200     -15.98126
       1.21817     -15.96409
       1.20434     -15.94914
       1.19051     -15.93692
       1.17668     -15.92770
       1.16285     -15.92170
       1.14902     -15.91885
       1.13519     -15.91941
       1.12136     -15.92305
       1.10753     -15.92956
       1.09371     -15.93869
       1.07988     -15.95040
       1.06605     -15.96396
       1.05222     -15.97936
       1.03839     -15.99639
       1.02456     -16.01485
       1.01073     -16.03455
       0.99690     -16.05535
       0.98307     -16.07711
       0.96924     -16.09965
       0.95541     -16.12289
       0.94159     -16.13243
       0.92776     -16.13289
       0.91393     -16.13329
       0.90010     -16.13370
       0.88627     -16.13400
       0.87244     -16.13425
       0.85861     -16.13445
       0.84478     -16.13459
       0.83095     -16.13468
       0.81712     -16.13469
       0.81712     -16.13469
       0.80045     -16.13546
       0.78377     -16.13775
       0.76710     -16.14149
       0.75042     -16.14657
       0.73374     -16.15286
       0.71707     -16.16023
       0.70039     -16.16853
       0.68372     -16.17763
       0.66704     -16.18739
       0.65036     -16.15708
       0.63369     -16.12503
       0.61701     -16.09344
       0.60034     -16.06234
       0.58366     -16.03160
       0.56698     -16.00134
       0.55031     -15.97171
       0.53363     -15.94270
       0.51696     -15.91438
       0.50028     -15.88675
       0.48360     -15.85988
       0.46693     -15.83385
       0.45025     -15.80859
       0.43358     -15.78417
       0.41690     -15.76068
       0.40022     -15.73811
       0.38355     -15.71645
       0.36687     -15.70158
       0.35020     -15.69640
       0.33352     -15.69124
       0.31684     -15.68657
       0.30017     -15.68215
       0.28349     -15.67799
       0.26682     -15.67418
       0.25014     -15.67051
       0.23346     -15.66710
       0.21679     -15.66393
       0.20011     -15.66101
       0.18344     -15.65833
       0.16676     -15.65588
       0.15008     -15.65368
       0.13341     -15.65180
       0.11673     -15.65007
       0.10006     -15.64871
       0.08338     -15.64745
       0.06670     -15.64642
       0.05003     -15.64553
       0.03335     -15.64496
       0.01668     -15.64462
       0.00000     -15.64450
# Band    9
       0.00000     -15.51812
       0.01668     -15.51850
       0.03335     -15.51956
       0.05003     -15.52134
       0.06670     -15.52378
       0.08338     -15.52687
       0.10006     -15.53056
       0.11673     -15.53480
       0.13341     -15.53957
       0.15008     -15.54489
       0.16676     -15.55037
       0.18344     -15.55635
       0.20011     -15.56255
       0.21679     -15.56895
       0.23346     -15.57536
       0.25014     -15.58199
       0.26682     -15.59415
       0.28349     -15.60839
       0.30017     -15.62377
       0.31684     -15.64022
       0.33352     -15.65765
       0.35020     -15.67621
       0.36687     -15.69581
       0.38355     -15.70700
       0.40022     -15.71272
       0.41690     -15.71863
       0.43358     -15.72480
       0.45025     -15.73119
       0.46693     -15.73780
       0.48360     -15.74461
       0.50028     -15.75152
       0.51696     -15.75872
       0.53363     -15.76612
       0.55031     -15.77362
       0.56698     -15.78125
       0.58366     -15.78895
       0.60034     -15.79669
       0.61701     -15.80446
       0.63369     -15.81215
       0.65036     -15.81979
       0.66704     -15.82729
       0.68372     -15.83438
       0.70039     -15.84107
       0.71707     -15.84727
       0.73374     -15.85284
       0.75042     -15.85765
       0.76710     -15.86157
       0.78377     -15.86447
       0.80045     -15.86626
       0.81712     -15.86686
       0.81712     -15.86686
       0.83095     -15.86683
       0.84478     -15.86672
       0.85861     -15.86654
       0.87244     -15.86629
       0.88627     -15.86597
       0.90010     -15.86559
       0.91393     -15.86506
       0.92776     -15.86451
       0.94159     -15.86394
       0.95541     -15.86330
       0.96924     -15.86260
       0.98307     -15.86186
       0.99690     -15.86106
       1.01073     -15.86021
       1.02456     -15.85931
       1.03839     -15.85837
       1.05222     -15.85739
       1.06605     -15.85638
       1.07988     -15.85534
       1.09371     -15.85427
       1.10753     -15.85322
       1.12136     -15.85211
       1.13519     -15.85106
       1.14902     -15.84994
       1.16285     -15.84892
       1.17668     -15.84780
       1.19051     -15.84668
       1.20434     -15.84544
       1.21817     -15.84433
       1.23200     -15.84315
       1.24583     -15.84210
       1.25965     -15.84108
       1.27348     -15.84009
       1.28731     -15.83907
       1.30114     -15.83815
       1.31497     -15.83729
       1.32880     -15.83647
       1.34263     -15.83570
       1.35646     -15.83499
       1.37029     -15.83434
       1.38412     -15.83374
       1.39795     -15.83310
       1.41177     -15.83264
       1.42560     -15.83231
       1.43943     -15.83210
       1.45326     -15.83183
       1.46709     -15.83165
       1.48092     -15.83154
       1.49475     -15.83145
       1.49475     -15.83145
       1.51641     -15.83165
       1.53808     -15.83210
       1.55974     -15.83296
       1.58141     -15.83409
       1.60307     -15.83541
       1.62473     -15.83686
       1.64640     -15.83839
       1.66806     -15.83978
       1.68973     -15.84091
       1.71139     -15.84177
       1.73305     -15.84227
       1.75472     -15.84218
       1.77638     -15.84144
       1.79805     -15.84006
       1.81971     -15.83792
       1.84137     -15.83505
       1.86304     -15.83149
       1.88470     -15.82724
       1.90637     -15.82226
       1.92803     -15.81673
       1.94970     -15.81061
       1.97136     -15.80403
       1.99302     -15.79701
       2.01469     -15.78962
       2.03635     -15.78192
       2.05802     -15.77398
       2.07968     -15.76586
       2.10134     -15.75767
       2.12301     -15.74941
       2.14467     -15.74111
       2.16634     -15.73287
       2.18800     -15.72472
       2.20966     -15.71675
       2.23133     -15.70894
       2.25299     -15.70141
       2.27466     -15.69428
       2.29632     -15.68745
       2.31798     -15.68099
       2.33965     -15.67497
       2.36131     -15.65433
       2.38298     -15.62436
       2.40464     -15.59783
       2.42631     -15.57486
       2.44797     -15.55567
       2.46963     -15.54029
       2.49130     -15.52903
       2.51296     -15.52204
       2.53463     -15.51889
       2.55629     -15.51812
       2.55629     -15.51812
       2.57012     -15.51845
       2.58395     -15.51937
       2.59778     -15.52091
       2.61161     -15.52306
       2.62544     -15.52582
       2.63926     -15.52918
       2.65309     -15.53314
       2.66692     -15.53771
       2.68075     -15.54284
       2.69458     -15.54862
       2.70841     -15.55488
       2.72224     -15.56171
       2.73607     -15.56908
       2.74990     -15.57698
       2.76373     -15.58539
       2.77756     -15.59431
       2.79138     -15.60371
       2.80521     -15.61358
       2.81904     -15.62390
       2.83287     -15.63465
       2.84670     -15.64584
       2.86053     -15.65745
       2.87436     -15.66937
       2.88819     -15.68162
       2.90202     -15.69420
       2.91585     -15.70706
       2.92968     -15.72017
       2.94350     -15.73351
       2.95733     -15.74692
       2.97116     -15.76060
       2.98499     -15.77438
       2.99882     -15.78825
       3.01265     -15.80213
       3.02648     -15.81601
       3.04031     -15.82975
       3.05414     -15.84335
       3.06797     -15.85671
       3.08180     -15.86982
       3.09562     -15.88225
       3.10945     -15.89438
       3.12328     -15.90583
       3.13711     -15.91651
       3.15094     -15.92645
       3.16477     -15.93509
       3.17860     -15.94246
       3.19243     -15.94841
       3.20626     -15.95279
       3.22009     -15.95547
       3.23392     -15.95638
       3.23392     -15.95638
       3.25059     -15.95525
       3.26727     -15.95181
       3.28394     -15.94675
       3.30062     -15.93988
       3.31730     -15.93174
       3.33397     -15.92272
       3.35065     -15.91323
       3.36732     -15.90356
       3.38400     -15.89403
       3.40068     -15.88492
       3.41735     -15.87647
       3.43403     -15.86926
       3.45070     -15.86350
       3.46738     -15.85942
       3.48406     -15.85743
       3.50073     -15.85814
       3.51741     -15.86155
       3.53408     -15.86830
       3.55076     -15.87890
       3.56744     -15.89328
       3.58411     -15.91198
       3.60079     -15.91132
       3.61746     -15.90701
       3.63414     -15.90266
       3.65082     -15.89829
       3.66749     -15.89393
       3.68417     -15.88958
       3.70084     -15.88507
       3.71752     -15.88081
       3.73420     -15.87662
       3.75087     -15.87255
       3.76755     -15.86856
       3.78422     -15.86493
       3.80090     -15.86126
       3.81758     -15.85770
       3.83425     -15.85431
       3.85093     -15.85110
       3.86760     -15.84810
       3.88428     -15.84531
       3.90096     -15.84274
       3.91763     -15.84038
       3.93431     -15.83830
       3.95098     -15.83648
       3.96766     -15.83492
       3.98434     -15.83364
       4.00101     -15.83264
       4.01769     -15.83202
       4.03436     -15.83165
       4.05104     -15.83145
# Band   10
       4.05104     -15.28492
       4.03436     -15.28534
       4.01769     -15.28642
       4.00101     -15.28826
       3.98434     -15.29079
       3.96766     -15.29406
       3.95098     -15.29793
       3.93431     -15.30238
       3.91763     -15.30741
       3.90096     -15.31306
       3.88428     -15.31918
       3.86760     -15.32583
       3.85093     -15.33296
       3.83425     -15.34063
       3.81758     -15.34876
       3.80090     -15.35735
       3.78422     -15.36637
       3.76755     -15.37582
       3.75087     -15.38573
       3.73420     -15.39606
       3.71752     -15.40686
       3.70084     -15.41797
       3.68417     -15.42950
       3.66749     -15.44132
       3.65082     -15.45348
       3.63414     -15.46593
       3.61746     -15.47864
       3.60079     -15.49158
       3.58411     -15.50469
       3.56744     -15.51808
       3.55076     -15.53144
       3.53408     -15.54492
       3.51741     -15.55842
       3.50073     -15.57190
       3.48406     -15.58526
       3.46738     -15.59846
       3.45070     -15.61140
       3.43403     -15.62403
       3.41735     -15.63631
       3.40068     -15.64811
       3.38400     -15.65924
       3.36732     -15.66955
       3.35065     -15.67902
       3.33397     -15.68744
       3.31730     -15.69490
       3.30062     -15.70114
       3.28394     -15.70612
       3.26727     -15.70973
       3.25059     -15.71192
       3.23392     -15.71266
       3.23392     -15.71266
       3.22009     -15.71211
       3.20626     -15.71046
       3.19243     -15.70767
       3.17860     -15.70394
       3.16477     -15.69936
       3.15094     -15.69372
       3.13711     -15.68721
       3.12328     -15.67991
       3.10945     -15.67188
       3.09562     -15.66314
       3.08180     -15.65391
       3.06797     -15.64406
       3.05414     -15.63397
       3.04031     -15.62353
       3.02648     -15.61296
       3.01265     -15.60205
       2.99882     -15.59110
       2.98499     -15.58012
       2.97116     -15.56916
       2.95733     -15.55844
       2.94350     -15.54778
       2.92968     -15.53741
       2.91585     -15.52736
       2.90202     -15.51772
       2.88819     -15.50853
       2.87436     -15.49990
       2.86053     -15.49188
       2.84670     -15.48452
       2.83287     -15.47787
       2.81904     -15.47211
       2.80521     -15.46725
       2.79138     -15.46332
       2.77756     -15.46037
       2.76373     -15.45845
       2.74990     -15.45755
       2.73607     -15.45767
       2.72224     -15.45876
       2.70841     -15.46076
       2.69458     -15.46363
       2.68075     -15.46696
       2.66692     -15.47089
       2.65309     -15.47482
       2.63926     -15.47900
       2.62544     -15.48313
       2.61161     -15.48687
       2.59778     -15.49003
       2.58395     -15.49251
       2.57012     -15.49357
       2.55629     -15.49402
       2.55629     -15.49402
       2.53463     -15.49400
       2.51296     -15.49242
       2.49130     -15.48847
       2.46963     -15.48176
       2.44797     -15.47307
       2.42631     -15.46309
       2.40464     -15.45246
       2.38298     -15.44147
       2.36131     -15.43064
       2.33965     -15.42012
       2.31798     -15.41029
       2.29632     -15.40113
       2.27466     -15.39248
       2.25299     -15.38440
       2.23133     -15.37703
       2.20966     -15.37021
       2.18800     -15.36389
       2.16634     -15.35807
       2.14467     -15.35252
       2.12301     -15.34731
       2.10134     -15.34240
       2.07968     -15.33772
       2.05802     -15.33325
       2.03635     -15.32897
       2.01469     -15.32481
       1.99302     -15.32085
       1.97136     -15.31705
       1.94970     -15.31341
       1.92803     -15.31024
       1.90637     -15.32087
       1.88470     -15.33796
       1.86304     -15.35154
       1.84137     -15.36153
       1.81971     -15.36797
       1.79805     -15.37084
       1.77638     -15.37045
       1.75472     -15.36723
       1.73305     -15.36144
       1.71139     -15.35372
       1.68973     -15.34452
       1.66806     -15.33443
       1.64640     -15.32405
       1.62473     -15.31392
       1.60307     -15.30480
       1.58141     -15.29718
       1.55974     -15.29146
       1.53808     -15.28767
       1.51641     -15.28561
       1.49475     -15.28492
       1.49475     -15.28492
       1.48092     -15.28524
       1.46709     -15.28607
       1.45326     -15.28743
       1.43943     -15.28931
       1.42560     -15.29171
       1.41177     -15.29445
       1.39795     -15.29765
       1.38412     -15.30115
       1.37029     -15.30485
       1.35646     -15.31186
       1.34263     -15.32226
       1.32880     -15.33328
       1.31497     -15.34488
       1.30114     -15.35697
       1.28731     -15.36965
       1.27348     -15.38270
       1.25965     -15.39603
       1.24583     -15.40972
       1.23200     -15.42376
       1.21817     -15.43802
       1.20434     -15.45249
       1.19051     -15.46718
       1.17668     -15.48201
       1.16285     -15.49696
       1.14902     -15.51195
       1.13519     -15.52700
       1.12136     -15.54204
       1.10753     -15.55702
       1.09371     -15.57187
       1.07988     -15.58659
       1.06605     -15.60111
       1.05222     -15.61537
       1.03839     -15.62931
       1.02456     -15.64286
       1.01073     -15.65597
       0.99690     -15.66858
       0.98307     -15.68062
       0.96924     -15.69202
       0.95541     -15.70269
       0.94159     -15.71263
       0.92776     -15.72173
       0.91393     -15.73003
       0.90010     -15.73729
       0.88627     -15.74353
       0.87244     -15.74871
       0.85861     -15.75280
       0.84478     -15.75573
       0.83095     -15.75751
       0.81712     -15.75808
       0.81712     -15.75808
       0.80045     -15.75783
       0.78377     -15.75702
       0.76710     -15.75568
       0.75042     -15.75383
       0.73374     -15.75148
       0.71707     -15.74867
       0.70039     -15.74536
       0.68372     -15.74161
       0.66704     -15.73738
       0.65036     -15.73271
       0.63369     -15.72766
       0.61701     -15.72254
       0.60034     -15.71706
       0.58366     -15.71131
       0.56698     -15.70538
       0.55031     -15.69926
       0.53363     -15.69301
       0.51696     -15.68670
       0.50028     -15.68027
       0.48360     -15.67380
       0.46693     -15.66736
       0.45025     -15.66086
       0.43358     -15.65442
       0.41690     -15.64778
       0.40022     -15.64130
       0.38355     -15.63477
       0.36687     -15.62817
       0.35020     -15.62165
       0.33352     -15.61507
       0.31684     -15.60865
       0.30017     -15.60200
       0.28349     -15.59527
       0.26682     -15.58864
       0.25014     -15.58089
       0.23346     -15.56873
       0.21679     -15.55762
       0.20011     -15.54753
       0.18344     -15.53843
       0.16676     -15.53027
       0.15008     -15.52308
       0.13341     -15.51681
       0.11673     -15.51138
       0.10006     -15.50677
       0.08338     -15.50294
       0.06670     -15.49986
       0.05003     -15.49747
       0.03335     -15.49541
       0.01668     -15.49441
       0.00000     -15.49402
# Band   11
       0.00000     -14.94097
       0.01668     -14.94075
       0.03335     -14.94004
       0.05003     -14.93896
       0.06670     -14.93731
       0.08338     -14.93507
       0.10006     -14.93227
       0.11673     -14.92884
       0.13341     -14.92478
       0.15008     -14.91990
       0.16676     -14.91440
       0.18344     -14.90820
       0.20011     -14.90111
       0.21679     -14.89317
       0.23346     -14.88432
       0.25014     -14.87456
       0.26682     -14.86384
       0.28349     -14.85199
       0.30017     -14.83933
       0.31684     -14.82573
       0.33352     -14.81109
       0.35020     -14.79554
       0.36687     -14.77898
       0.38355     -14.76155
       0.40022     -14.74347
       0.41690     -14.72417
       0.43358     -14.70396
       0.45025     -14.68303
       0.46693     -14.66127
       0.48360     -14.63876
       0.50028     -14.61556
       0.51696     -14.59180
       0.53363     -14.56752
       0.55031     -14.54282
       0.56698     -14.51781
       0.58366     -14.49265
       0.60034     -14.46738
       0.61701     -14.44236
       0.63369     -14.41723
       0.65036     -14.39294
       0.66704     -14.36940
       0.68372     -14.34696
       0.70039     -14.32583
       0.71707     -14.30642
       0.73374     -14.28880
       0.75042     -14.27395
       0.76710     -14.26193
       0.78377     -14.25278
       0.80045     -14.24736
       0.81712     -14.24552
       0.81712     -14.24552
       0.83095     -14.25041
       0.84478     -14.26393
       0.85861     -14.28569
       0.87244     -14.31472
       0.88627     -14.34994
       0.90010     -14.39020
       0.91393     -14.43441
       0.92776     -14.48172
       0.94159     -14.53130
       0.95541     -14.58244
       0.96924     -14.63500
       0.98307     -14.68764
       0.99690     -14.74021
       1.01073     -14.79240
       1.02456     -14.84385
       1.03839     -14.89422
       1.05222     -14.94319
       1.06605     -14.99037
       1.07988     -15.03554
       1.09371     -15.07813
       1.10753     -15.11822
       1.12136     -15.15521
       1.13519     -15.18883
       1.14902     -15.21876
       1.16285     -15.24507
       1.17668     -15.26705
       1.19051     -15.28504
       1.20434     -15.29923
       1.21817     -15.30989
       1.23200     -15.31739
       1.24583     -15.32212
       1.25965     -15.32460
       1.27348     -15.32522
       1.28731     -15.32420
       1.30114     -15.32219
       1.31497     -15.31942
       1.32880     -15.31607
       1.34263     -15.31240
       1.35646     -15.30859
       1.37029     -15.30215
       1.38412     -15.29316
       1.39795     -15.28495
       1.41177     -15.27763
       1.42560     -15.27136
       1.43943     -15.26604
       1.45326     -15.26184
       1.46709     -15.25878
       1.48092     -15.25694
       1.49475     -15.25620
       1.49475     -15.25620
       1.51641     -15.25705
       1.53808     -15.25911
       1.55974     -15.26200
       1.58141     -15.26512
       1.60307     -15.26805
       1.62473     -15.27068
       1.64640     -15.27315
       1.66806     -15.27549
       1.68973     -15.27784
       1.71139     -15.28021
       1.73305     -15.28259
       1.75472     -15.28513
       1.77638     -15.28779
       1.79805     -15.29056
       1.81971     -15.29342
       1.84137     -15.29639
       1.86304     -15.29947
       1.88470     -15.30269
       1.90637     -15.30576
       1.92803     -15.29936
       1.94970     -15.27610
       1.97136     -15.25009
       1.99302     -15.22191
       2.01469     -15.19189
       2.03635     -15.16066
       2.05802     -15.12870
       2.07968     -15.09650
       2.10134     -15.06468
       2.12301     -15.03345
       2.14467     -15.00396
       2.16634     -14.97681
       2.18800     -14.95232
       2.20966     -14.93126
       2.23133     -14.91405
       2.25299     -14.90066
       2.27466     -14.89155
       2.29632     -14.88654
       2.31798     -14.88530
       2.33965     -14.88736
       2.36131     -14.89207
       2.38298     -14.89853
       2.40464     -14.90608
       2.42631     -14.91393
       2.44797     -14.92144
       2.46963     -14.92812
       2.49130     -14.93361
       2.51296     -14.93772
       2.53463     -14.94022
       2.55629     -14.94097
       2.55629     -14.94097
       2.57012     -14.94038
       2.58395     -14.93870
       2.59778     -14.93547
       2.61161     -14.93112
       2.62544     -14.92543
       2.63926     -14.91837
       2.65309     -14.91009
       2.66692     -14.90016
       2.68075     -14.88871
       2.69458     -14.87573
       2.70841     -14.86117
       2.72224     -14.84516
       2.73607     -14.82772
       2.74990     -14.80892
       2.76373     -14.78885
       2.77756     -14.76764
       2.79138     -14.74541
       2.80521     -14.72229
       2.81904     -14.69842
       2.83287     -14.67393
       2.84670     -14.64901
       2.86053     -14.62376
       2.87436     -14.59814
       2.88819     -14.57254
       2.90202     -14.54716
       2.91585     -14.52172
       2.92968     -14.49651
       2.94350     -14.47165
       2.95733     -14.44676
       2.97116     -14.42285
       2.98499     -14.39968
       2.99882     -14.37711
       3.01265     -14.35517
       3.02648     -14.33405
       3.04031     -14.31406
       3.05414     -14.29507
       3.06797     -14.27714
       3.08180     -14.26103
       3.09562     -14.24541
       3.10945     -14.23063
       3.12328     -14.21775
       3.13711     -14.20625
       3.15094     -14.19619
       3.16477     -14.18760
       3.17860     -14.18041
       3.19243     -14.17487
       3.20626     -14.17093
       3.22009     -14.16858
       3.23392     -14.16778
       3.23392     -14.16778
       3.25059     -14.17236
       3.26727     -14.18593
       3.28394     -14.20859
       3.30062     -14.23850
       3.31730     -14.27549
       3.33397     -14.31880
       3.35065     -14.36735
       3.36732     -14.42017
       3.38400     -14.47627
       3.40068     -14.53484
       3.41735     -14.59485
       3.43403     -14.65601
       3.45070     -14.71655
       3.46738     -14.77736
       3.48406     -14.83691
       3.50073     -14.89457
       3.51741     -14.94946
       3.53408     -15.00107
       3.55076     -15.04949
       3.56744     -15.09219
       3.58411     -15.13041
       3.60079     -15.16390
       3.61746     -15.19183
       3.63414     -15.21484
       3.65082     -15.23332
       3.66749     -15.24776
       3.68417     -15.25873
       3.70084     -15.26678
       3.71752     -15.27242
       3.73420     -15.27605
       3.75087     -15.27823
       3.76755     -15.27921
       3.78422     -15.27932
       3.80090     -15.27845
       3.81758     -15.27713
       3.83425     -15.27534
       3.85093     -15.27326
       3.86760     -15.27120
       3.88428     -15.26909
       3.90096     -15.26701
       3.91763     -15.26495
       3.93431     -15.26309
       3.95098     -15.26139
       3.96766     -15.25984
       3.98434     -15.25858
       4.00101     -15.25759
       4.01769     -15.25686
       4.03436     -15.25647
       4.05104     -15.25620
# Band   12
       4.05104     -14.58694
       4.03436     -14.58435
       4.01769     -14.57608
       4.00101     -14.56260
       3.98434     -14.54384
       3.96766     -14.52004
       3.95098     -14.49146
       3.93431     -14.45825
       3.91763     -14.42071
       3.90096     -14.37955
       3.88428     -14.33406
       3.86760     -14.28497
       3.85093     -14.23167
       3.83425     -14.17601
       3.81758     -14.11755
       3.80090     -14.05613
       3.78422     -13.99241
       3.76755     -13.92558
       3.75087     -13.85611
       3.73420     -13.78490
       3.71752     -13.71238
       3.70084     -13.63724
       3.68417     -13.56038
       3.66749     -13.48159
       3.65082     -13.40116
       3.63414     -13.31910
       3.61746     -13.23553
       3.60079     -13.15053
       3.58411     -13.06392
       3.56744     -12.97656
       3.55076     -12.88807
       3.53408     -12.79796
       3.51741     -12.70697
       3.50073     -12.61510
       3.48406     -12.52182
       3.46738     -12.42814
       3.45070     -12.33373
       3.43403     -12.23885
       3.41735     -12.14321
       3.40068     -12.04710
       3.38400     -11.95084
       3.36732     -11.85408
       3.35065     -11.75712
       3.33397     -11.77044
       3.31730     -11.82088
       3.30062     -11.86362
       3.28394     -11.89836
       3.26727     -11.92339
       3.25059     -11.93913
       3.23392     -11.94431
       3.23392     -11.94431
       3.22009     -11.94602
       3.20626     -11.95098
       3.19243     -11.95919
       3.17860     -11.97032
       3.16477     -11.98403
       3.15094     -11.99994
       3.13711     -12.01754
       3.12328     -12.03683
