  0.33919300E+01 -0.80456560E+01
  0.34003143E+01 -0.80425622E+01
  0.34086985E+01 -0.80391245E+01
  0.34170828E+01 -0.80353467E+01
  0.34254671E+01 -0.80312326E+01
  0.34338514E+01 -0.80267859E+01
  0.34422357E+01 -0.80220103E+01
  0.34506200E+01 -0.80169092E+01
  0.34590043E+01 -0.80114858E+01
  0.34673886E+01 -0.80057429E+01
  0.34757728E+01 -0.79996828E+01
  0.34841571E+01 -0.79933079E+01
  0.34925414E+01 -0.79866201E+01
  0.35009257E+01 -0.79796212E+01
  0.35093100E+01 -0.79723131E+01
  0.35176943E+01 -0.79646975E+01
  0.35260786E+01 -0.79567768E+01
  0.35344629E+01 -0.79485535E+01
  0.35428471E+01 -0.79400305E+01
  0.35512314E+01 -0.79312114E+01
  0.35596157E+01 -0.79221005E+01
  0.35680000E+01 -0.79127029E+01
  0.35763843E+01 -0.79030245E+01
  0.35847686E+01 -0.78930721E+01
  0.35931529E+01 -0.78828534E+01
  0.36015372E+01 -0.78723769E+01
  0.36099214E+01 -0.78616518E+01
  0.36183057E+01 -0.78506882E+01
  0.36266900E+01 -0.78394961E+01
  0.36350743E+01 -0.78280862E+01
  0.36434586E+01 -0.78164688E+01
  0.36518429E+01 -0.78046541E+01
  0.36602272E+01 -0.77926517E+01
  0.36686115E+01 -0.77804704E+01
  0.36769957E+01 -0.77681183E+01
  0.36853800E+01 -0.77556026E+01
  0.36937643E+01 -0.77429297E+01
  0.37021486E+01 -0.77301053E+01
  0.37105329E+01 -0.77171347E+01
  0.37189172E+01 -0.77040230E+01
  0.37273015E+01 -0.76907753E+01
  0.37356858E+01 -0.76773971E+01
  0.37440701E+01 -0.76638945E+01
  0.37524543E+01 -0.76502748E+01
  0.37608386E+01 -0.76365459E+01
  0.37692229E+01 -0.76227173E+01
  0.37776072E+01 -0.76087994E+01
  0.37859915E+01 -0.75948042E+01
  0.37943758E+01 -0.75807446E+01
  0.38027601E+01 -0.75666345E+01
  0.38111444E+01 -0.75524890E+01
  0.38195286E+01 -0.75383236E+01
  0.38279129E+01 -0.75241546E+01
  0.38362972E+01 -0.75099984E+01
  0.38446815E+01 -0.74958717E+01
  0.38530658E+01 -0.74817914E+01
  0.38614501E+01 -0.74677740E+01
  0.38698344E+01 -0.74538362E+01
  0.38782187E+01 -0.74399941E+01
  0.38866029E+01 -0.74262637E+01
  0.38949872E+01 -0.74126607E+01
  0.39033715E+01 -0.73992005E+01
  0.39117558E+01 -0.73858981E+01
  0.39201401E+01 -0.73727685E+01
  0.39285244E+01 -0.73598266E+01
  0.39369087E+01 -0.73470873E+01
  0.39452930E+01 -0.73345654E+01
  0.39536772E+01 -0.73222762E+01
  0.39620615E+01 -0.73102352E+01
  0.39704458E+01 -0.72984582E+01
  0.39788301E+01 -0.72869616E+01
  0.39872144E+01 -0.72757623E+01
  0.39955987E+01 -0.72648779E+01
  0.40039830E+01 -0.72543265E+01
  0.40123673E+01 -0.72441267E+01
  0.40207516E+01 -0.72342979E+01
  0.40291358E+01 -0.72248599E+01
  0.40375201E+01 -0.72158332E+01
  0.40459044E+01 -0.72072387E+01
  0.40542887E+01 -0.71990979E+01
  0.40626730E+01 -0.71914324E+01
  0.40710573E+01 -0.71842646E+01
  0.40794416E+01 -0.71776166E+01
  0.40878259E+01 -0.71715109E+01
  0.40962101E+01 -0.71659695E+01
  0.41045944E+01 -0.71610142E+01
  0.41129787E+01 -0.71566657E+01
  0.41213630E+01 -0.71529435E+01
  0.41297473E+01 -0.71498657E+01
  0.41381316E+01 -0.71474481E+01
  0.41465159E+01 -0.71457041E+01
  0.41549002E+01 -0.71446439E+01
  0.41632844E+01 -0.71442749E+01
  
  0.00000000E+00 -0.36437817E+01
  0.83842878E-02 -0.36457637E+01
  0.16768576E-01 -0.36516405E+01
  0.25152864E-01 -0.36613196E+01
  0.33537151E-01 -0.36746566E+01
  0.41921439E-01 -0.36914653E+01
  0.50305727E-01 -0.37115297E+01
  0.58690015E-01 -0.37346171E+01
  0.67074303E-01 -0.37604892E+01
  0.75458591E-01 -0.37889117E+01
  0.83842878E-01 -0.38196619E+01
  0.92227166E-01 -0.38525335E+01
  0.10061145E+00 -0.38873398E+01
  0.10899574E+00 -0.39239144E+01
  0.11738003E+00 -0.39621113E+01
  0.12576432E+00 -0.40018030E+01
  0.13414861E+00 -0.40428787E+01
  0.14253289E+00 -0.40852415E+01
  0.15091718E+00 -0.41288051E+01
  0.15930147E+00 -0.41734916E+01
  0.16768576E+00 -0.42192286E+01
  0.17607004E+00 -0.42659471E+01
  0.18445433E+00 -0.43135796E+01
  0.19283862E+00 -0.43620589E+01
  0.20122291E+00 -0.44113177E+01
  0.20960720E+00 -0.44612885E+01
  0.21799148E+00 -0.45119033E+01
  0.22637577E+00 -0.45630952E+01
  0.23476006E+00 -0.46147983E+01
  0.24314435E+00 -0.46669494E+01
  0.25152864E+00 -0.47194884E+01
  0.25991292E+00 -0.47723595E+01
  0.26829721E+00 -0.48255112E+01
  0.27668150E+00 -0.48788962E+01
  0.28506579E+00 -0.49324692E+01
  0.29345007E+00 -0.49861797E+01
  0.30183436E+00 -0.50399360E+01
  0.31021865E+00 -0.50931650E+01
  0.31860294E+00 -0.51118307E+01
  0.32698723E+00 -0.50956147E+01
  0.33537151E+00 -0.50783375E+01
  0.34375580E+00 -0.50605483E+01
  0.35214009E+00 -0.50423120E+01
  0.36052438E+00 -0.50236469E+01
  0.36890866E+00 -0.50045603E+01
  0.37729295E+00 -0.49850561E+01
  0.38567724E+00 -0.49651367E+01
  0.39406153E+00 -0.49448036E+01
  0.40244582E+00 -0.49240582E+01
  0.41083010E+00 -0.49029017E+01
  0.41921439E+00 -0.48813352E+01
  0.42759868E+00 -0.48593596E+01
  0.43598297E+00 -0.48369758E+01
  0.44436726E+00 -0.48141849E+01
  0.45275154E+00 -0.47909875E+01
  0.46113583E+00 -0.47673846E+01
  0.46952012E+00 -0.47433769E+01
  0.47790441E+00 -0.47189653E+01
  0.48628869E+00 -0.46941508E+01
  0.49467298E+00 -0.46689346E+01
  0.50305727E+00 -0.46433180E+01
  0.51144156E+00 -0.46173033E+01
  0.51982585E+00 -0.45908933E+01
  0.52821013E+00 -0.45640920E+01
  0.53659442E+00 -0.45369048E+01
  0.54497871E+00 -0.45093388E+01
  0.55336300E+00 -0.44814032E+01
  0.56174729E+00 -0.44531091E+01
  0.57013157E+00 -0.44244705E+01
  0.57851586E+00 -0.43955035E+01
  0.58690015E+00 -0.43662271E+01
  0.59528444E+00 -0.43366626E+01
  0.60366872E+00 -0.43068339E+01
  0.61205301E+00 -0.42767669E+01
  0.62043730E+00 -0.42464897E+01
  0.62882159E+00 -0.42160320E+01
  0.63720588E+00 -0.41854253E+01
  0.64559016E+00 -0.41547025E+01
  0.65397445E+00 -0.41238985E+01
  0.66235874E+00 -0.40930499E+01
  0.67074303E+00 -0.40621958E+01
  0.67912732E+00 -0.40313790E+01
  0.68751160E+00 -0.40006469E+01
  0.69589589E+00 -0.39700532E+01
  0.70428018E+00 -0.39396601E+01
  0.71266447E+00 -0.39095412E+01
  0.72104875E+00 -0.38797839E+01
  0.72943304E+00 -0.38504933E+01
  0.73781733E+00 -0.38217961E+01
  0.74620162E+00 -0.37938445E+01
  0.75458591E+00 -0.37668203E+01
  0.76297019E+00 -0.37409385E+01
  0.77135448E+00 -0.37164500E+01
  0.77973877E+00 -0.36936425E+01
  0.78812306E+00 -0.36728378E+01
  0.79650734E+00 -0.36543847E+01
  0.80489163E+00 -0.36386464E+01
  0.81327592E+00 -0.36259797E+01
  0.82166021E+00 -0.36167089E+01
  0.83004450E+00 -0.36110953E+01
  0.83845176E+00 -0.36093083E+01
  0.84685902E+00 -0.36106182E+01
  0.85526628E+00 -0.36144466E+01
  0.86367354E+00 -0.36207663E+01
  0.87208080E+00 -0.36295326E+01
  0.88048807E+00 -0.36406853E+01
  0.88889533E+00 -0.36541511E+01
  0.89730259E+00 -0.36698462E+01
  0.90570985E+00 -0.36876798E+01
  0.91411711E+00 -0.37075565E+01
  0.92252437E+00 -0.37293791E+01
  0.93093163E+00 -0.37530503E+01
  0.93933890E+00 -0.37784749E+01
  0.94774616E+00 -0.38055595E+01
  0.95615342E+00 -0.38342140E+01
  0.96456068E+00 -0.38643505E+01
  0.97296794E+00 -0.38958835E+01
  0.98137520E+00 -0.39287292E+01
  0.98978247E+00 -0.39628050E+01
  0.99818973E+00 -0.39980289E+01
  0.10065970E+01 -0.40343196E+01
  0.10150043E+01 -0.40715959E+01
  0.10234115E+01 -0.41097774E+01
  0.10318188E+01 -0.41487848E+01
  0.10402260E+01 -0.41885400E+01
  0.10486333E+01 -0.42289674E+01
  0.10570406E+01 -0.42699940E+01
  0.10654478E+01 -0.43115507E+01
  0.10738551E+01 -0.43535731E+01
  0.10822623E+01 -0.43960016E+01
  0.10906696E+01 -0.44387825E+01
  0.10990769E+01 -0.44818678E+01
  0.11074841E+01 -0.45252157E+01
  0.11158914E+01 -0.45687901E+01
  0.11242987E+01 -0.46125599E+01
  0.11327059E+01 -0.46564986E+01
  0.11411132E+01 -0.47005825E+01
  0.11495204E+01 -0.47447902E+01
  0.11579277E+01 -0.47891005E+01
  0.11663350E+01 -0.48334917E+01
  0.11747422E+01 -0.48779399E+01
  0.11831495E+01 -0.49224185E+01
  0.11915567E+01 -0.49668975E+01
  0.11999640E+01 -0.50113434E+01
  0.12083713E+01 -0.50557194E+01
  0.12167785E+01 -0.50999863E+01
  0.12251858E+01 -0.51441034E+01
  0.12335931E+01 -0.51880296E+01
  0.12420003E+01 -0.52317252E+01
  0.12504076E+01 -0.52751524E+01
  0.12588148E+01 -0.53182769E+01
  0.12672221E+01 -0.53610688E+01
  0.12756294E+01 -0.54035022E+01
  0.12840366E+01 -0.54455558E+01
  0.12924439E+01 -0.54872124E+01
  0.13008511E+01 -0.55284574E+01
  0.13092584E+01 -0.55692781E+01
  0.13176657E+01 -0.56096623E+01
  0.13260729E+01 -0.56495962E+01
  0.13344802E+01 -0.56890633E+01
  0.13428875E+01 -0.57280425E+01
  0.13512947E+01 -0.57665073E+01
  0.13597020E+01 -0.58044242E+01
  0.13681092E+01 -0.58417523E+01
  0.13765165E+01 -0.58784426E+01
  0.13849238E+01 -0.59144379E+01
  0.13933310E+01 -0.59496726E+01
  0.14017383E+01 -0.59840727E+01
  0.14101455E+01 -0.60175553E+01
  0.14185528E+01 -0.60500285E+01
  0.14269601E+01 -0.60813904E+01
  0.14353673E+01 -0.61115281E+01
  0.14437746E+01 -0.61403154E+01
  0.14521819E+01 -0.61676118E+01
  0.14605891E+01 -0.61932594E+01
  0.14689964E+01 -0.62170821E+01
  0.14774036E+01 -0.62388848E+01
  0.14858109E+01 -0.62584549E+01
  0.14942182E+01 -0.62755664E+01
  0.15026254E+01 -0.62899880E+01
  0.15110327E+01 -0.63014953E+01
  0.15194399E+01 -0.63098858E+01
  0.15278472E+01 -0.63149966E+01
  0.15362381E+01 -0.63167208E+01
  0.15446291E+01 -0.63151900E+01
  0.15530200E+01 -0.63106715E+01
  0.15614109E+01 -0.63032499E+01
  0.15698019E+01 -0.62930565E+01
  0.15781928E+01 -0.62802593E+01
  0.15865837E+01 -0.62650513E+01
  0.15949747E+01 -0.62476395E+01
  0.16033656E+01 -0.62282347E+01
  0.16117565E+01 -0.62070443E+01
  0.16201475E+01 -0.61842661E+01
  0.16285384E+01 -0.61600852E+01
  0.16369294E+01 -0.61346718E+01
  0.16453203E+01 -0.61081806E+01
  0.16537112E+01 -0.60807510E+01
  0.16621022E+01 -0.60525080E+01
  0.16704931E+01 -0.60235636E+01
  0.16788840E+01 -0.59940175E+01
  0.16872750E+01 -0.59639595E+01
  0.16956659E+01 -0.59334702E+01
  0.17040568E+01 -0.59026225E+01
  0.17124478E+01 -0.58714831E+01
  0.17208387E+01 -0.58401129E+01
  0.17292296E+01 -0.58085686E+01
  0.17376206E+01 -0.57769024E+01
  0.17460115E+01 -0.57451633E+01
  0.17544024E+01 -0.57133963E+01
  0.17627934E+01 -0.56816436E+01
  0.17711843E+01 -0.56499434E+01
  0.17795752E+01 -0.56183305E+01
  0.17879662E+01 -0.55868360E+01
  0.17963571E+01 -0.55554869E+01
  0.18047480E+01 -0.55243061E+01
  0.18131390E+01 -0.54933128E+01
  0.18215299E+01 -0.54625223E+01
  0.18299208E+01 -0.54319462E+01
  0.18383118E+01 -0.54015934E+01
  0.18467027E+01 -0.53714701E+01
  0.18550936E+01 -0.53415805E+01
  0.18634846E+01 -0.53119278E+01
  0.18718755E+01 -0.52825144E+01
  0.18802664E+01 -0.52533426E+01
  0.18886574E+01 -0.52244148E+01
  0.18970483E+01 -0.51957341E+01
  0.19054392E+01 -0.51673036E+01
  0.19138302E+01 -0.51391270E+01
  0.19222211E+01 -0.51112074E+01
  0.19306121E+01 -0.50835475E+01
  0.19390030E+01 -0.50561485E+01
  0.19473939E+01 -0.50290101E+01
  0.19557849E+01 -0.50021295E+01
  0.19641758E+01 -0.49755017E+01
  0.19725667E+01 -0.49491190E+01
  0.19809577E+01 -0.49229715E+01
  0.19893486E+01 -0.48970473E+01
  0.19977395E+01 -0.48713332E+01
  0.20061305E+01 -0.48458156E+01
  0.20145214E+01 -0.48204812E+01
  0.20229123E+01 -0.47953179E+01
  0.20313033E+01 -0.47703157E+01
  0.20396942E+01 -0.47454670E+01
  0.20480851E+01 -0.47207674E+01
  0.20564761E+01 -0.46962152E+01
  0.20648670E+01 -0.46718115E+01
  0.20732579E+01 -0.46475596E+01
  0.20816489E+01 -0.46234641E+01
  0.20900398E+01 -0.45995307E+01
  0.20984307E+01 -0.45757646E+01
  0.21068217E+01 -0.45521707E+01
  0.21152126E+01 -0.45287524E+01
  0.21236035E+01 -0.45055114E+01
  0.21319945E+01 -0.44824479E+01
  0.21403854E+01 -0.44595608E+01
  0.21487763E+01 -0.44368475E+01
  0.21571673E+01 -0.44143054E+01
  0.21655582E+01 -0.43919319E+01
  0.21739491E+01 -0.43697255E+01
  0.21823401E+01 -0.43476864E+01
  0.21907310E+01 -0.43258174E+01
  0.21991219E+01 -0.43041239E+01
  0.22075129E+01 -0.42826142E+01
  0.22159038E+01 -0.42612995E+01
  0.22242948E+01 -0.42401932E+01
  0.22326857E+01 -0.42193100E+01
  0.22410766E+01 -0.41986657E+01
  0.22494676E+01 -0.41782752E+01
  0.22578585E+01 -0.41581524E+01
  0.22662494E+01 -0.41383087E+01
  0.22746404E+01 -0.41187527E+01
  0.22830313E+01 -0.40994901E+01
  0.22914222E+01 -0.40805232E+01
  0.22998132E+01 -0.40618519E+01
  0.23082041E+01 -0.40434740E+01
  0.23165950E+01 -0.40253866E+01
  0.23249860E+01 -0.40075874E+01
  0.23333769E+01 -0.39900753E+01
  0.23417678E+01 -0.39728522E+01
  0.23501588E+01 -0.39559238E+01
  0.23585497E+01 -0.39392997E+01
  0.23669406E+01 -0.39229941E+01
  0.23753316E+01 -0.39070246E+01
  0.23837225E+01 -0.38914118E+01
  0.23921134E+01 -0.38761771E+01
  0.24005044E+01 -0.38613410E+01
  0.24088953E+01 -0.38469208E+01
  0.24172862E+01 -0.38329291E+01
  0.24256772E+01 -0.38193722E+01
  0.24340681E+01 -0.38062501E+01
  0.24424590E+01 -0.37935564E+01
  0.24508500E+01 -0.37812809E+01
  0.24592409E+01 -0.37694120E+01
  0.24676318E+01 -0.37579399E+01
  0.24760228E+01 -0.37468599E+01
  0.24844137E+01 -0.37361762E+01
  0.24928046E+01 -0.37259033E+01
  0.25011956E+01 -0.37160676E+01
  0.25095865E+01 -0.37067065E+01
  0.25179775E+01 -0.36978662E+01
  0.25263684E+01 -0.36895989E+01
  0.25347593E+01 -0.36819572E+01
  0.25431503E+01 -0.36749898E+01
  0.25515412E+01 -0.36687355E+01
  0.25599321E+01 -0.36632191E+01
  0.25683231E+01 -0.36584486E+01
  0.25767140E+01 -0.36544140E+01
  0.25851049E+01 -0.36510895E+01
  0.25934959E+01 -0.36484377E+01
  0.26018868E+01 -0.36464162E+01
  0.26102777E+01 -0.36449845E+01
  0.26186687E+01 -0.36441117E+01
  0.26270759E+01 -0.36437817E+01
  0.26354832E+01 -0.36416723E+01
  0.26438904E+01 -0.36352513E+01
  0.26522977E+01 -0.36246648E+01
  0.26607050E+01 -0.36101421E+01
  0.26691122E+01 -0.35919738E+01
  0.26775195E+01 -0.35704859E+01
  0.26859268E+01 -0.35460127E+01
  0.26943340E+01 -0.35188741E+01
  0.27027413E+01 -0.34893568E+01
  0.27111485E+01 -0.34577026E+01
  0.27195558E+01 -0.34241035E+01
  0.27279631E+01 -0.33887028E+01
  0.27363703E+01 -0.33516013E+01
  0.27447776E+01 -0.33128666E+01
  0.27531848E+01 -0.32725444E+01
  0.27615921E+01 -0.32306703E+01
  0.27699994E+01 -0.31872807E+01
  0.27784066E+01 -0.31424215E+01
  0.27868139E+01 -0.30961551E+01
  0.27952212E+01 -0.30485636E+01
  0.28036284E+01 -0.29997501E+01
  0.28120357E+01 -0.29498364E+01
  0.28204429E+01 -0.28989590E+01
  0.28288502E+01 -0.28472630E+01
  0.28372575E+01 -0.27948950E+01
  0.28456647E+01 -0.27419954E+01
  0.28540720E+01 -0.26886917E+01
  0.28624792E+01 -0.26350924E+01
  0.28708865E+01 -0.25812829E+01
  0.28792938E+01 -0.25273237E+01
  0.28877010E+01 -0.24732500E+01
  0.28961083E+01 -0.24190745E+01
  0.29045156E+01 -0.23647910E+01
  0.29129228E+01 -0.23103801E+01
  0.29213301E+01 -0.22558148E+01
  0.29297373E+01 -0.22010671E+01
  0.29381446E+01 -0.21803926E+01
  0.29465519E+01 -0.21761791E+01
  0.29549591E+01 -0.21719207E+01
  0.29633664E+01 -0.21676208E+01
  0.29717736E+01 -0.21632836E+01
  0.29801809E+01 -0.21589150E+01
  0.29885882E+01 -0.21545218E+01
  0.29969954E+01 -0.21501124E+01
  0.30054027E+01 -0.21456963E+01
  0.30138100E+01 -0.21412839E+01
  0.30222172E+01 -0.21368864E+01
  0.30306245E+01 -0.21325150E+01
  0.30390317E+01 -0.21281809E+01
  0.30474390E+01 -0.21238945E+01
  0.30558463E+01 -0.21196652E+01
  0.30642535E+01 -0.21155012E+01
  0.30726608E+01 -0.21114089E+01
  0.30810680E+01 -0.21073932E+01
  0.30894753E+01 -0.21034574E+01
  0.30978826E+01 -0.20996033E+01
  0.31062898E+01 -0.20958319E+01
  0.31146971E+01 -0.20921432E+01
  0.31231044E+01 -0.20885375E+01
  0.31315116E+01 -0.20850152E+01
  0.31399189E+01 -0.20815776E+01
  0.31483261E+01 -0.20782271E+01
  0.31567334E+01 -0.20749678E+01
  0.31651407E+01 -0.20718054E+01
  0.31735479E+01 -0.20687470E+01
  0.31819552E+01 -0.20658016E+01
  0.31903624E+01 -0.20629791E+01
  0.31987697E+01 -0.20602907E+01
  0.32071770E+01 -0.20577477E+01
  0.32155842E+01 -0.20553616E+01
  0.32239915E+01 -0.20531435E+01
  0.32323988E+01 -0.20511032E+01
  0.32408060E+01 -0.20492492E+01
  0.32492133E+01 -0.20475882E+01
  0.32576205E+01 -0.20461248E+01
  0.32660278E+01 -0.20448612E+01
  0.32744351E+01 -0.20437974E+01
  0.32828423E+01 -0.20429312E+01
  0.32912496E+01 -0.20422587E+01
  0.32996568E+01 -0.20417741E+01
  0.33080641E+01 -0.20414710E+01
  0.33164714E+01 -0.20413421E+01
  0.33248557E+01 -0.20413804E+01
  0.33332399E+01 -0.20431371E+01
  0.33416242E+01 -0.20483591E+01
  0.33500085E+01 -0.20570113E+01
  0.33583928E+01 -0.20690372E+01
  0.33667771E+01 -0.20843605E+01
  0.33751614E+01 -0.21028864E+01
  0.33835457E+01 -0.21245042E+01
  0.33919300E+01 -0.21490898E+01
  0.34003143E+01 -0.21765083E+01
  0.34086985E+01 -0.22066161E+01
  0.34170828E+01 -0.22392643E+01
  0.34254671E+01 -0.22743006E+01
  0.34338514E+01 -0.23115716E+01
  0.34422357E+01 -0.23509251E+01
  0.34506200E+01 -0.23922118E+01
  0.34590043E+01 -0.24352868E+01
  0.34673886E+01 -0.24800105E+01
  0.34757728E+01 -0.25262501E+01
  0.34841571E+01 -0.25738797E+01
  0.34925414E+01 -0.26227809E+01
  0.35009257E+01 -0.26728429E+01
  0.35093100E+01 -0.27239626E+01
  0.35176943E+01 -0.27760441E+01
  0.35260786E+01 -0.28289990E+01
  0.35344629E+01 -0.28827454E+01
  0.35428471E+01 -0.29372079E+01
  0.35512314E+01 -0.29923171E+01
  0.35596157E+01 -0.30480086E+01
  0.35680000E+01 -0.31042231E+01
  0.35763843E+01 -0.31609054E+01
  0.35847686E+01 -0.32180039E+01
  0.35931529E+01 -0.32754700E+01
  0.36015372E+01 -0.33332581E+01
  0.36099214E+01 -0.33913245E+01
  0.36183057E+01 -0.34496280E+01
  0.36266900E+01 -0.35081286E+01
  0.36350743E+01 -0.35667885E+01
  0.36434586E+01 -0.36255711E+01
  0.36518429E+01 -0.36844415E+01
  0.36602272E+01 -0.37433661E+01
  0.36686115E+01 -0.38023130E+01
  0.36769957E+01 -0.38612514E+01
  0.36853800E+01 -0.39201517E+01
  0.36937643E+01 -0.39789855E+01
  0.37021486E+01 -0.40377255E+01
  0.37105329E+01 -0.40963450E+01
  0.37189172E+01 -0.41548182E+01
  0.37273015E+01 -0.42131200E+01
  0.37356858E+01 -0.42712261E+01
  0.37440701E+01 -0.43291127E+01
  0.37524543E+01 -0.43867568E+01
  0.37608386E+01 -0.44441364E+01
  0.37692229E+01 -0.45012301E+01
  0.37776072E+01 -0.45580171E+01
  0.37859915E+01 -0.46144776E+01
  0.37943758E+01 -0.46705920E+01
  0.38027601E+01 -0.47263412E+01
  0.38111444E+01 -0.47817063E+01
  0.38195286E+01 -0.48366683E+01
  0.38279129E+01 -0.48912078E+01
  0.38362972E+01 -0.49453050E+01
  0.38446815E+01 -0.49989395E+01
  0.38530658E+01 -0.50520900E+01
  0.38614501E+01 -0.51047344E+01
  0.38698344E+01 -0.51568498E+01
  0.38782187E+01 -0.52084122E+01
  0.38866029E+01 -0.52593967E+01
  0.38949872E+01 -0.53097770E+01
  0.39033715E+01 -0.53595262E+01
  0.39117558E+01 -0.54086156E+01
  0.39201401E+01 -0.54570154E+01
  0.39285244E+01 -0.55046942E+01
  0.39369087E+01 -0.55516187E+01
  0.39452930E+01 -0.55977536E+01
  0.39536772E+01 -0.56430613E+01
  0.39620615E+01 -0.56875016E+01
  0.39704458E+01 -0.57310310E+01
  0.39788301E+01 -0.57736030E+01
  0.39872144E+01 -0.58151671E+01
  0.39955987E+01 -0.58556686E+01
  0.40039830E+01 -0.58950480E+01
  0.40123673E+01 -0.59332410E+01
  0.40207516E+01 -0.59701779E+01
  0.40291358E+01 -0.60057831E+01
  0.40375201E+01 -0.60399754E+01
  0.40459044E+01 -0.60726677E+01
  0.40542887E+01 -0.61037672E+01
  0.40626730E+01 -0.61331757E+01
  0.40710573E+01 -0.61607907E+01
  0.40794416E+01 -0.61865058E+01
  0.40878259E+01 -0.62102124E+01
  0.40962101E+01 -0.62318009E+01
  0.41045944E+01 -0.62511635E+01
  0.41129787E+01 -0.62681956E+01
  0.41213630E+01 -0.62827990E+01
  0.41297473E+01 -0.62948844E+01
  0.41381316E+01 -0.63043742E+01
  0.41465159E+01 -0.63112051E+01
  0.41549002E+01 -0.63153302E+01
  0.41632844E+01 -0.63167208E+01
  
  0.00000000E+00 -0.22709080E+01
  0.83842878E-02 -0.22693417E+01
  0.16768576E-01 -0.22646522E+01
  0.25152864E-01 -0.22569203E+01
  0.33537151E-01 -0.22462748E+01
  0.41921439E-01 -0.22328828E+01
  0.50305727E-01 -0.22169390E+01
  0.58690015E-01 -0.21986543E+01
  0.67074303E-01 -0.21782469E+01
  0.75458591E-01 -0.21559335E+01
  0.83842878E-01 -0.21319239E+01
  0.92227166E-01 -0.21064173E+01
  0.10061145E+00 -0.20796002E+01
  0.10899574E+00 -0.20516458E+01
  0.11738003E+00 -0.20227143E+01
  0.12576432E+00 -0.19929534E+01
  0.13414861E+00 -0.19624996E+01
  0.14253289E+00 -0.19314786E+01
  0.15091718E+00 -0.19000061E+01
  0.15930147E+00 -0.18681882E+01
  0.16768576E+00 -0.18361214E+01
  0.17607004E+00 -0.18038924E+01
  0.18445433E+00 -0.17715778E+01
  0.19283862E+00 -0.17392443E+01
  0.20122291E+00 -0.17069481E+01
  0.20960720E+00 -0.16747351E+01
  0.21799148E+00 -0.16426414E+01
  0.22637577E+00 -0.16106938E+01
  0.23476006E+00 -0.15789105E+01
  0.24314435E+00 -0.15473030E+01
  0.25152864E+00 -0.15158764E+01
  0.25991292E+00 -0.14846319E+01
  0.26829721E+00 -0.14535678E+01
  0.27668150E+00 -0.14226811E+01
  0.28506579E+00 -0.13919690E+01
  0.29345007E+00 -0.13614302E+01
  0.30183436E+00 -0.13310658E+01
  0.31021865E+00 -0.13008798E+01
  0.31860294E+00 -0.12708801E+01
  0.32698723E+00 -0.12410780E+01
  0.33537151E+00 -0.12114885E+01
  0.34375580E+00 -0.11821295E+01
  0.35214009E+00 -0.11530215E+01
  0.36052438E+00 -0.11241864E+01
  0.36890866E+00 -0.10956472E+01
  0.37729295E+00 -0.10674266E+01
  0.38567724E+00 -0.10395462E+01
  0.39406153E+00 -0.10120265E+01
  0.40244582E+00 -0.98488613E+00
  0.41083010E+00 -0.95814251E+00
  0.41921439E+00 -0.93181284E+00
  0.42759868E+00 -0.90591756E+00
  0.43598297E+00 -0.88048869E+00
  0.44436726E+00 -0.85559534E+00
  0.45275154E+00 -0.83144837E+00
  0.46113583E+00 -0.80916980E+00
  0.46952012E+00 -0.80808186E+00
  0.47790441E+00 -0.86280300E+00
  0.48628869E+00 -0.92280904E+00
  0.49467298E+00 -0.98178376E+00
  0.50305727E+00 -0.10393476E+01
  0.51144156E+00 -0.10955598E+01
  0.51982585E+00 -0.11505681E+01
  0.52821013E+00 -0.12045432E+01
  0.53659442E+00 -0.12576575E+01
  0.54497871E+00 -0.13100755E+01
  0.55336300E+00 -0.13619466E+01
  0.56174729E+00 -0.14134015E+01
  0.57013157E+00 -0.14645485E+01
  0.57851586E+00 -0.15154718E+01
  0.58690015E+00 -0.15662299E+01
  0.59528444E+00 -0.16168558E+01
  0.60366872E+00 -0.16673577E+01
  0.61205301E+00 -0.17177202E+01
  0.62043730E+00 -0.17679065E+01
  0.62882159E+00 -0.18178613E+01
  0.63720588E+00 -0.18675135E+01
  0.64559016E+00 -0.19167797E+01
  0.65397445E+00 -0.19655672E+01
  0.66235874E+00 -0.20137773E+01
  0.67074303E+00 -0.20613079E+01
  0.67912732E+00 -0.21080554E+01
  0.68751160E+00 -0.21539165E+01
  0.69589589E+00 -0.21987886E+01
  0.70428018E+00 -0.22425694E+01
  0.71266447E+00 -0.22851557E+01
  0.72104875E+00 -0.23264409E+01
  0.72943304E+00 -0.23663119E+01
  0.73781733E+00 -0.24046448E+01
  0.74620162E+00 -0.24412999E+01
  0.75458591E+00 -0.24761167E+01
  0.76297019E+00 -0.25089084E+01
  0.77135448E+00 -0.25394580E+01
  0.77973877E+00 -0.25675147E+01
  0.78812306E+00 -0.25927953E+01
  0.79650734E+00 -0.26149885E+01
  0.80489163E+00 -0.26337664E+01
  0.81327592E+00 -0.26488031E+01
  0.82166021E+00 -0.26597993E+01
  0.83004450E+00 -0.26665117E+01
  0.83845176E+00 -0.26687809E+01
  0.84685902E+00 -0.26689680E+01
  0.85526628E+00 -0.26696644E+01
  0.86367354E+00 -0.26708734E+01
  0.87208080E+00 -0.26725987E+01
  0.88048807E+00 -0.26748438E+01
  0.88889533E+00 -0.26776117E+01
  0.89730259E+00 -0.26809042E+01
  0.90570985E+00 -0.26847221E+01
