# Kpath    Energy-Level (in eV)
# Band    1
       2.76046     -10.05132
       2.77467     -10.02624
       2.78888      -9.99905
       2.80309      -9.96985
       2.81730      -9.93877
       2.83151      -9.90579
       2.84571      -9.87122
       2.85992      -9.83507
       2.87413      -9.79762
       2.88834      -9.75891
       2.90255      -9.71921
       2.91676      -9.67874
       2.93097      -9.63781
       2.94518      -9.59648
       2.95939      -9.55520
       2.97359      -9.51429
       2.98780      -9.47393
       3.00201      -9.43449
       3.01622      -9.39628
       3.03043      -9.35965
       3.04464      -9.32485
       3.05885      -9.29222
       3.07306      -9.26197
       3.08727      -9.23418
       3.10148      -9.24871
       3.11568      -9.29465
       3.12989      -9.33888
       3.14410      -9.38123
       3.15831      -9.42151
       3.17252      -9.45953
       3.18673      -9.49508
       3.20094      -9.52792
       3.21515      -9.55775
       3.22936      -9.58436
       3.24357      -9.60745
       3.25777      -9.62682
       3.27198      -9.64219
       3.28619      -9.65329
       3.30040      -9.66004
       3.31461      -9.66231
       3.31461      -9.66231
       3.33165      -9.67925
       3.34869      -9.72542
       3.36573      -9.79166
       3.38277      -9.87027
       3.39981      -9.95637
       3.41685     -10.04708
       3.43389     -10.14071
       3.45093     -10.23613
       3.46797     -10.33263
       3.48501     -10.35520
       3.50205     -10.27019
       3.51909     -10.18273
       3.53613     -10.09346
       3.55317     -10.00285
       3.57021      -9.91132
       3.58725      -9.81929
       3.60429      -9.72715
       3.62133      -9.63517
       3.63837      -9.54353
       3.65541      -9.45245
       3.67245      -9.36222
       3.68949      -9.27299
       3.70653      -9.18488
       3.72357      -9.09820
       3.74061      -9.01291
       3.75765      -8.92918
       3.77470      -8.84708
       3.79174      -8.76674
       3.80878      -8.68830
       3.82582      -8.61174
       3.84286      -8.53728
       3.85990      -8.46502
       3.87694      -8.39483
       3.89398      -8.32705
       3.91102      -8.26178
       3.92806      -8.19918
       3.94510      -8.13935
       3.96214      -8.08256
       3.97918      -8.02906
       3.99622      -7.97909
       4.01326      -7.93292
       4.03030      -7.89091
       4.04734      -7.85345
       4.06438      -7.82090
       4.08142      -7.79355
       4.09846      -7.79003
       4.11550      -7.78927
       4.13254      -7.78884
       4.14958      -7.78868
# Band    6
       4.14958      -7.74358
       4.13254      -7.74678
       4.11550      -7.75633
       4.09846      -7.77193
       4.08142      -7.79105
       4.06438      -7.79252
       4.04734      -7.79431
       4.03030      -7.79636
       4.01326      -7.79884
       3.99622      -7.80168
       3.97918      -7.80488
       3.96214      -7.80854
       3.94510      -7.81250
       3.92806      -7.81697
       3.91102      -7.82190
       3.89398      -7.82737
       3.87694      -7.83333
       3.85990      -7.83991
       3.84286      -7.84707
       3.82582      -7.85498
       3.80878      -7.86371
       3.79174      -7.87326
       3.77470      -7.88387
       3.75765      -7.89561
       3.74061      -7.90858
       3.72357      -7.92301
       3.70653      -7.93910
       3.68949      -7.95712
       3.67245      -7.97731
       3.65541      -8.00001
       3.63837      -8.02570
       3.62133      -8.05448
       3.60429      -8.08680
       3.58725      -8.12313
       3.57021      -8.16391
       3.55317      -8.20931
       3.53613      -8.25954
       3.51909      -8.31469
       3.50205      -8.37465
       3.48501      -8.43916
       3.46797      -8.50780
       3.45093      -8.57993
       3.43389      -8.65487
       3.41685      -8.73142
       3.39981      -8.80829
       3.38277      -8.88336
       3.36573      -8.95367
       3.34869      -9.01416
       3.33165      -9.05694
       3.31461      -9.07280
       3.31461      -9.07280
       3.30040      -9.07316
       3.28619      -9.07429
       3.27198      -9.07624
       3.25777      -9.07902
       3.24357      -9.08278
       3.22936      -9.08764
       3.21515      -9.09376
       3.20094      -9.10125
       3.18673      -9.11035
       3.17252      -9.12116
       3.15831      -9.13401
       3.14410      -9.14908
       3.12989      -9.16650
       3.11568      -9.18644
       3.10148      -9.20899
       3.08727      -9.20123
       3.07306      -9.15233
       3.05885      -9.10213
       3.04464      -9.05078
       3.03043      -8.99843
       3.01622      -8.94507
       3.00201      -8.89082
       2.98780      -8.83579
       2.97359      -8.78006
       2.95939      -8.72381
       2.94518      -8.66708
       2.93097      -8.60999
       2.91676      -8.55256
       2.90255      -8.49506
       2.88834      -8.43753
       2.87413      -8.38011
       2.85992      -8.32286
       2.84571      -8.26614
       2.83151      -8.20999
       2.81730      -8.15466
       2.80309      -8.10031
       2.78888      -8.04728
       2.77467      -7.99583
       2.76046      -7.94635
       2.74625      -7.90629
       2.73204      -7.89899
       2.71783      -7.89235
       2.70362      -7.88644
       2.68942      -7.88146
       2.67521      -7.87728
       2.66100      -7.87392
       2.64679      -7.87146
       2.63258      -7.86999
       2.61837      -7.86943
       2.61837      -7.86943
       2.59618      -7.91777
       2.57400      -8.01336
       2.55181      -8.12216
       2.52962      -8.23653
       2.50744      -8.35362
       2.48525      -8.47155
       2.46306      -8.58848
       2.44087      -8.70181
       2.41869      -8.80741
       2.39650      -8.89910
       2.37431      -8.96786
       2.35213      -9.00458
       2.32994      -9.00539
       2.30775      -8.97593
       2.28557      -8.92566
       2.26338      -8.86294
       2.24119      -8.79333
       2.21900      -8.72051
       2.19682      -8.64681
       2.17463      -8.57387
       2.15244      -8.50275
       2.13026      -8.43450
       2.10807      -8.36968
       2.08588      -8.30862
       2.06370      -8.25150
       2.04151      -8.19861
       2.01932      -8.14984
       1.99714      -8.10527
       1.97495      -8.06453
       1.95276      -8.02760
       1.93057      -7.99406
       1.90839      -7.96388
       1.88620      -7.93671
       1.86401      -7.91224
       1.84183      -7.89032
       1.81964      -7.87067
       1.79745      -7.85317
       1.77527      -7.83752
       1.75308      -7.82365
       1.73089      -7.81140
       1.70870      -7.80052
       1.68652      -7.79109
       1.66433      -7.78292
       1.64214      -7.77588
       1.61996      -7.76970
       1.59777      -7.76384
       1.57558      -7.75705
       1.55340      -7.74841
       1.53121      -7.74358
       1.53121      -7.74358
       1.51700      -7.74590
       1.50279      -7.75284
       1.48858      -7.76426
       1.47437      -7.78025
       1.46016      -7.80065
       1.44595      -7.82523
       1.43175      -7.85371
       1.41754      -7.88597
       1.40333      -7.92173
       1.38912      -7.96090
       1.37491      -8.00300
       1.36070      -8.04800
       1.34649      -8.09561
       1.33228      -8.14564
       1.31807      -8.19790
       1.30386      -8.25209
       1.28966      -8.30826
       1.27545      -8.36596
       1.26124      -8.42488
       1.24703      -8.48524
       1.23282      -8.54659
       1.21861      -8.60892
       1.20440      -8.67205
       1.19019      -8.73573
       1.17598      -8.79996
       1.16178      -8.86444
       1.14757      -8.92897
       1.13336      -8.99362
       1.11915      -9.05827
       1.10494      -9.12250
       1.09073      -9.18625
       1.07652      -9.24944
       1.06231      -9.31173
       1.04810      -9.37305
       1.03389      -9.43302
       1.01969      -9.49147
       1.00548      -9.54812
       0.99127      -9.60267
       0.97706      -9.65483
       0.96285      -9.70412
       0.94864      -9.75016
       0.93443      -9.79246
       0.92022      -9.83058
       0.90601      -9.86399
       0.89180      -9.89228
       0.87760      -9.91483
       0.86339      -9.93113
       0.84918      -9.94115
       0.83497      -9.94451
       0.83497      -9.94451
       0.81793      -9.94200
       0.80089      -9.93452
       0.78385      -9.92225
       0.76681      -9.90531
       0.74977      -9.88399
       0.73273      -9.85878
       0.71569      -9.83002
       0.69865      -9.79812
       0.68161      -9.76350
       0.66457      -9.72662
       0.64753      -9.68795
       0.63049      -9.64789
       0.61345      -9.60688
       0.59641      -9.56551
       0.57937      -9.52421
       0.56233      -9.48348
       0.54529      -9.44375
       0.52825      -9.40571
       0.51121      -9.36982
       0.49417      -9.33672
       0.47713      -9.30708
       0.46009      -9.28168
       0.44304      -9.26110
       0.42600      -9.24604
       0.40896      -9.23711
       0.39192      -9.23488
       0.37488      -9.23970
       0.35784      -9.25172
       0.34080      -9.27132
       0.32376      -9.29826
       0.30672      -9.33221
       0.28968      -9.37264
       0.27264      -9.41895
       0.25560      -9.35338
       0.23856      -9.25353
       0.22152      -9.15281
       0.20448      -9.05120
       0.18744      -8.94862
       0.17040      -8.84523
       0.15336      -8.74113
       0.13632      -8.63650
       0.11928      -8.53144
       0.10224      -8.42593
       0.08520      -8.32022
       0.06816      -8.21469
       0.05112      -8.11017
       0.03408      -8.00838
       0.01704      -7.91690
       0.00000      -7.86943
# Band    7
       0.00000      -7.66323
       0.01704      -7.61541
       0.03408      -7.52271
       0.05112      -7.41935
       0.06816      -7.40080
       0.08520      -7.39237
       0.10224      -7.38219
       0.11928      -7.37003
       0.13632      -7.35607
       0.15336      -7.34045
       0.17040      -7.32278
       0.18744      -7.30327
       0.20448      -7.28190
       0.22152      -7.25865
       0.23856      -7.23360
       0.25560      -7.20658
       0.27264      -7.17792
       0.28968      -7.14734
       0.30672      -7.11495
       0.32376      -7.08085
       0.34080      -7.04483
       0.35784      -7.00702
       0.37488      -6.96738
       0.39192      -6.92598
       0.40896      -6.88273
       0.42600      -6.83771
       0.44304      -6.79086
       0.46009      -6.74226
       0.47713      -6.69194
       0.49417      -6.63988
       0.51121      -6.58600
       0.52825      -6.53038
       0.54529      -6.47308
       0.56233      -6.41410
       0.57937      -6.35334
       0.59641      -6.29091
       0.61345      -6.22659
       0.63049      -6.16083
       0.64753      -6.09342
       0.66457      -6.02434
       0.68161      -5.95371
       0.69865      -5.88141
       0.71569      -5.80755
       0.73273      -5.73210
       0.74977      -5.65491
       0.76681      -5.57640
       0.78385      -5.49639
       0.80089      -5.41496
       0.81793      -5.33258
       0.83497      -5.26262
       0.83497      -5.26262
       0.84918      -5.26199
       0.86339      -5.26012
       0.87760      -5.25698
       0.89180      -5.25262
       0.90601      -5.24706
       0.92022      -5.24021
       0.93443      -5.23213
       0.94864      -5.22285
       0.96285      -5.21507
       0.97706      -5.21155
       0.99127      -5.20767
       1.00548      -5.20353
       1.01969      -5.19908
       1.03389      -5.19435
       1.04810      -5.18934
       1.06231      -5.18428
       1.07652      -5.17878
       1.09073      -5.17324
       1.10494      -5.16739
       1.11915      -5.16138
       1.13336      -5.15507
       1.14757      -5.14880
       1.16178      -5.14237
       1.17598      -5.13584
       1.19019      -5.12924
       1.20440      -5.12265
       1.21861      -5.11616
       1.23282      -5.10945
       1.24703      -5.10286
       1.26124      -5.09647
       1.27545      -5.09004
       1.28966      -5.08392
       1.30386      -5.07798
       1.31807      -5.07222
       1.33228      -5.13880
       1.34649      -5.22051
       1.36070      -5.30140
       1.37491      -5.38105
       1.38912      -5.45902
       1.40333      -5.53445
       1.41754      -5.60669
       1.43175      -5.67487
       1.44595      -5.73803
       1.46016      -5.79486
       1.47437      -5.84408
       1.48858      -5.88430
       1.50279      -5.91420
       1.51700      -5.93278
       1.53121      -5.93906
       1.53121      -5.93906
       1.55340      -5.93005
       1.57558      -5.90415
       1.59777      -5.86367
       1.61996      -5.81222
       1.64214      -5.75383
       1.66433      -5.69285
       1.68652      -5.63403
       1.70870      -5.58205
       1.73089      -5.54175
       1.75308      -5.51655
       1.77527      -5.51586
       1.79745      -5.59404
       1.81964      -5.67378
       1.84183      -5.75444
       1.86401      -5.83545
       1.88620      -5.91647
       1.90839      -5.99684
       1.93057      -6.07632
       1.95276      -6.15455
       1.97495      -6.23146
       1.99714      -6.30677
       2.01932      -6.38034
       2.04151      -6.45203
       2.06370      -6.52164
       2.08588      -6.58904
       2.10807      -6.65423
       2.13026      -6.71709
       2.15244      -6.77753
       2.17463      -6.83550
       2.19682      -6.89081
       2.21900      -6.94375
       2.24119      -6.99394
       2.26338      -7.04144
       2.28557      -7.08625
       2.30775      -7.12844
       2.32994      -7.16775
       2.35213      -7.20425
       2.37431      -7.23781
       2.39650      -7.26853
       2.41869      -7.29643
       2.44087      -7.32141
       2.46306      -7.34347
       2.48525      -7.36265
       2.50744      -7.37889
       2.52962      -7.39211
       2.55181      -7.44165
       2.57400      -7.53325
       2.59618      -7.61834
       2.61837      -7.66323
       2.61837      -7.66323
       2.63258      -7.66661
       2.64679      -7.67664
       2.66100      -7.69312
       2.67521      -7.71561
       2.68942      -7.74360
       2.70362      -7.77649
       2.71783      -7.81375
       2.73204      -7.85485
       2.74625      -7.89921
       2.76046      -7.91419
       2.77467      -7.92252
       2.78888      -7.93136
       2.80309      -7.94041
       2.81730      -7.94962
       2.83151      -7.95882
       2.84571      -7.96788
       2.85992      -7.97660
       2.87413      -7.98496
       2.88834      -7.99260
       2.90255      -7.99930
       2.91676      -8.00499
       2.93097      -8.00945
       2.94518      -8.01229
       2.95939      -8.01332
       2.97359      -8.01217
       2.98780      -8.00869
       3.00201      -8.00268
       3.01622      -7.99366
       3.03043      -7.98156
       3.04464      -7.96601
       3.05885      -7.94693
       3.07306      -7.92413
       3.08727      -7.89753
       3.10148      -7.86720
       3.11568      -7.83310
       3.12989      -7.79568
       3.14410      -7.75532
       3.15831      -7.71220
       3.17252      -7.66698
       3.18673      -7.62011
       3.20094      -7.57229
       3.21515      -7.52467
       3.22936      -7.47807
       3.24357      -7.43353
       3.25777      -7.39276
       3.27198      -7.35773
       3.28619      -7.33039
       3.30040      -7.31291
       3.31461      -7.30703
       3.31461      -7.30703
       3.33165      -7.30534
       3.34869      -7.30080
       3.36573      -7.29315
       3.38277      -7.28233
       3.39981      -7.26789
       3.41685      -7.24969
       3.43389      -7.22765
       3.45093      -7.20122
       3.46797      -7.17059
       3.48501      -7.13515
       3.50205      -7.09470
       3.51909      -7.04933
       3.53613      -6.99895
       3.55317      -6.94368
       3.57021      -6.88388
       3.58725      -6.81983
       3.60429      -6.75190
       3.62133      -6.68112
       3.63837      -6.60748
       3.65541      -6.53175
       3.67245      -6.45450
       3.68949      -6.37626
       3.70653      -6.29731
       3.72357      -6.21861
       3.74061      -6.13997
       3.75765      -6.06214
       3.77470      -5.98520
       3.79174      -5.90961
       3.80878      -5.84183
       3.82582      -5.79388
       3.84286      -5.74493
       3.85990      -5.69516
       3.87694      -5.64459
       3.89398      -5.59343
       3.91102      -5.54191
       3.92806      -5.58109
       3.94510      -5.62301
       3.96214      -5.66491
       3.97918      -5.70553
       3.99622      -5.74455
       4.01326      -5.78136
       4.03030      -5.81543
       4.04734      -5.84638
       4.06438      -5.87349
       4.08142      -5.89649
       4.09846      -5.91484
       4.11550      -5.92809
       4.13254      -5.93633
       4.14958      -5.93906
# Band    8
       4.14958      -5.02547
       4.13254      -5.02952
       4.11550      -5.04145
       4.09846      -5.06079
       4.08142      -5.08699
       4.06438      -5.11909
       4.04734      -5.15610
       4.03030      -5.19727
       4.01326      -5.24167
       3.99622      -5.28873
       3.97918      -5.33751
       3.96214      -5.38765
       3.94510      -5.43869
       3.92806      -5.49030
       3.91102      -5.54007
       3.89398      -5.50183
       3.87694      -5.56172
       3.85990      -5.62659
       3.84286      -5.69379
       3.82582      -5.76359
       3.80878      -5.83574
       3.79174      -5.88865
       3.77470      -5.93446
       3.75765      -5.97886
       3.74061      -6.02187
       3.72357      -6.06350
       3.70653      -6.10371
       3.68949      -6.14252
       3.67245      -6.17959
       3.65541      -6.21524
       3.63837      -6.24930
       3.62133      -6.28170
       3.60429      -6.31243
       3.58725      -6.34152
       3.57021      -6.36895
       3.55317      -6.39469
       3.53613      -6.41868
       3.51909      -6.44098
       3.50205      -6.46157
       3.48501      -6.48039
       3.46797      -6.49743
       3.45093      -6.51269
       3.43389      -6.52614
       3.41685      -6.53789
       3.39981      -6.54781
       3.38277      -6.55585
       3.36573      -6.56217
       3.34869      -6.56665
       3.33165      -6.56934
       3.31461      -6.57024
       3.31461      -6.57024
       3.30040      -6.57194
       3.28619      -6.57701
       3.27198      -6.58534
       3.25777      -6.59673
       3.24357      -6.61098
       3.22936      -6.62785
       3.21515      -6.64694
       3.20094      -6.66797
       3.18673      -6.69074
       3.17252      -6.71486
       3.15831      -6.74013
       3.14410      -6.76633
       3.12989      -6.79308
       3.11568      -6.82066
       3.10148      -6.84830
       3.08727      -6.87608
       3.07306      -6.90390
       3.05885      -6.93155
       3.04464      -6.95896
       3.03043      -6.98605
       3.01622      -7.01275
       3.00201      -7.03893
       2.98780      -7.06450
       2.97359      -7.08941
       2.95939      -7.11365
       2.94518      -7.13712
       2.93097      -7.15980
       2.91676      -7.18167
       2.90255      -7.20273
       2.88834      -7.22292
       2.87413      -7.24215
       2.85992      -7.26047
       2.84571      -7.27786
       2.83151      -7.29430
       2.81730      -7.30983
       2.80309      -7.32427
       2.78888      -7.33772
       2.77467      -7.35008
       2.76046      -7.36142
       2.74625      -7.37175
       2.73204      -7.38082
       2.71783      -7.38897
       2.70362      -7.39612
       2.68942      -7.40212
       2.67521      -7.40704
       2.66100      -7.41087
       2.64679      -7.41363
       2.63258      -7.41523
       2.61837      -7.41580
       2.61837      -7.41580
       2.59618      -7.41429
       2.57400      -7.40989
       2.55181      -7.40247
       2.52962      -7.35079
       2.50744      -7.26278
       2.48525      -7.17848
       2.46306      -7.09840
       2.44087      -7.02288
       2.41869      -6.95176
       2.39650      -6.88557
       2.37431      -6.82408
       2.35213      -6.76737
       2.32994      -6.71524
       2.30775      -6.66711
       2.28557      -6.62244
       2.26338      -6.58014
       2.24119      -6.53933
       2.21900      -6.49888
       2.19682      -6.45783
       2.17463      -6.41527
       2.15244      -6.37039
       2.13026      -6.32293
       2.10807      -6.27249
       2.08588      -6.21888
       2.06370      -6.16220
       2.04151      -6.10277
       2.01932      -6.04098
       1.99714      -5.97750
       1.97495      -5.91310
       1.95276      -5.84878
       1.93057      -5.78541
       1.90839      -5.72479
       1.88620      -5.66797
       1.86401      -5.61676
       1.84183      -5.57309
       1.81964      -5.53892
       1.79745      -5.51650
       1.77527      -5.50834
       1.75308      -5.44003
       1.73089      -5.36777
       1.70870      -5.29986
       1.68652      -5.23763
       1.66433      -5.18213
       1.64214      -5.13434
       1.61996      -5.09496
       1.59777      -5.06432
       1.57558      -5.04262
       1.55340      -5.02970
       1.53121      -5.02547
       1.53121      -5.02547
       1.51700      -5.02566
       1.50279      -5.02630
       1.48858      -5.02746
       1.47437      -5.02906
       1.46016      -5.03110
       1.44595      -5.03357
       1.43175      -5.03645
       1.41754      -5.03972
       1.40333      -5.04338
       1.38912      -5.04743
       1.37491      -5.05181
       1.36070      -5.05650
       1.34649      -5.06150
       1.33228      -5.06679
       1.31807      -5.05645
       1.30386      -4.97425
       1.28966      -4.89241
       1.27545      -4.81092
       1.26124      -4.72988
       1.24703      -4.75032
       1.23282      -4.78408
       1.21861      -4.81688
       1.20440      -4.84854
       1.19019      -4.87924
       1.17598      -4.90880
       1.16178      -4.93726
       1.14757      -4.96455
       1.13336      -4.99067
       1.11915      -5.01583
       1.10494      -5.03969
       1.09073      -5.06237
       1.07652      -5.08388
       1.06231      -5.10423
       1.04810      -5.12297
       1.03389      -5.14089
       1.01969      -5.15759
       1.00548      -5.17310
       0.99127      -5.18736
       0.97706      -5.20043
       0.96285      -5.21223
       0.94864      -5.21829
       0.93443      -5.22109
       0.92022      -5.22352
       0.90601      -5.22562
       0.89180      -5.22732
       0.87760      -5.22866
       0.86339      -5.22955
       0.84918      -5.23013
       0.83497      -5.23033
       0.83497      -5.23033
       0.81793      -5.15893
       0.80089      -5.07217
       0.78385      -4.98363
       0.76681      -5.00615
       0.74977      -5.04815
       0.73273      -5.09777
       0.71569      -5.15443
       0.69865      -5.21726
       0.68161      -5.28519
       0.66457      -5.35754
       0.64753      -5.43361
       0.63049      -5.51265
       0.61345      -5.59388
       0.59641      -5.67677
       0.57937      -5.76038
       0.56233      -5.84404
       0.54529      -5.92710
       0.52825      -6.00884
       0.51121      -6.08857
       0.49417      -6.16536
       0.47713      -6.23830
       0.46009      -6.30680
       0.44304      -6.37001
       0.42600      -6.42699
       0.40896      -6.47719
       0.39192      -6.51992
       0.37488      -6.55448
       0.35784      -6.58053
       0.34080      -6.59796
       0.32376      -6.60682
       0.30672      -6.60727
       0.28968      -6.59973
       0.27264      -6.58470
       0.25560      -6.56279
       0.23856      -6.53491
       0.22152      -6.50179
       0.20448      -6.46420
       0.18744      -6.54516
       0.17040      -6.65461
       0.15336      -6.76449
       0.13632      -6.87440
       0.11928      -6.98438
       0.10224      -7.09431
       0.08520      -7.20371
       0.06816      -7.31235
       0.05112      -7.40737
       0.03408      -7.41202
       0.01704      -7.41487
       0.00000      -7.41580
# Band    9
       0.00000      -6.04365
       0.01704      -6.04888
       0.03408      -6.06377
       0.05112      -6.08751
       0.06816      -6.11873
       0.08520      -6.15582
       0.10224      -6.19734
       0.11928      -6.24155
       0.13632      -6.28745
       0.15336      -6.33364
       0.17040      -6.37912
       0.18744      -6.42306
       0.20448      -6.43602
       0.22152      -6.32725
       0.23856      -6.21905
       0.25560      -6.11147
       0.27264      -6.00484
       0.28968      -5.89882
       0.30672      -5.79396
       0.32376      -5.69024
       0.34080      -5.58800
       0.35784      -5.48693
       0.37488      -5.38752
       0.39192      -5.28986
       0.40896      -5.19356
       0.42600      -5.09933
       0.44304      -5.00722
       0.46009      -4.91707
       0.47713      -4.82966
       0.49417      -4.74483
       0.51121      -4.66218
       0.52825      -4.58260
       0.54529      -4.50621
       0.56233      -4.43304
       0.57937      -4.36320
       0.59641      -4.29711
       0.61345      -4.23429
       0.63049      -4.17558
       0.64753      -4.22693
       0.66457      -4.32580
       0.68161      -4.42337
       0.69865      -4.51992
       0.71569      -4.61526
       0.73273      -4.70941
       0.74977      -4.80220
       0.76681      -4.89363
       0.78385      -4.97259
       0.80089      -4.94806
       0.81793      -4.93309
       0.83497      -4.92821
       0.83497      -4.92821
       0.84918      -4.92776
       0.86339      -4.92687
       0.87760      -4.92548
       0.89180      -4.92337
       0.90601      -4.92073
       0.92022      -4.91748
       0.93443      -4.91382
       0.94864      -4.90959
       0.96285      -4.90475
       0.97706      -4.89930
       0.99127      -4.89350
       1.00548      -4.88721
       1.01969      -4.88044
       1.03389      -4.87322
       1.04810      -4.86556
       1.06231      -4.85748
       1.07652      -4.84915
       1.09073      -4.84040
       1.10494      -4.83141
       1.11915      -4.82214
       1.13336      -4.81239
       1.14757      -4.80270
       1.16178      -4.79297
       1.17598      -4.78296
       1.19019      -4.77289
       1.20440      -4.76274
       1.21861      -4.75257
       1.23282      -4.74236
       1.24703      -4.73236
       1.26124      -4.72245
       1.27545      -4.71310
       1.28966      -4.70376
       1.30386      -4.69502
       1.31807      -4.69730
       1.33228      -4.73057
       1.34649      -4.76460
       1.36070      -4.79753
       1.37491      -4.82928
       1.38912      -4.85920
       1.40333      -4.88717
       1.41754      -4.91294
       1.43175      -4.93635
       1.44595      -4.95738
       1.46016      -4.97539
       1.47437      -4.99036
       1.48858      -5.00213
       1.50279      -5.01064
       1.51700      -5.01587
       1.53121      -5.01763
       1.53121      -5.01763
       1.55340      -5.01810
       1.57558      -5.01966
       1.59777      -5.02185
       1.61996      -5.02464
       1.64214      -5.02745
       1.66433      -5.02956
       1.68652      -5.03025
       1.70870      -5.02925
       1.73089      -5.02822
       1.75308      -5.03174
       1.77527      -5.04616
       1.79745      -5.07277
       1.81964      -5.10758
       1.84183      -5.14679
       1.86401      -5.18816
       1.88620      -5.23078
       1.90839      -5.27374
       1.93057      -5.31711
       1.95276      -5.36097
       1.97495      -5.40531
       1.99714      -5.45026
       2.01932      -5.49579
       2.04151      -5.54191
       2.06370      -5.58860
       2.08588      -5.63554
       2.10807      -5.68275
       2.13026      -5.72986
       2.15244      -5.77666
       2.17463      -5.82264
       2.19682      -5.86726
       2.21900      -5.90998
       2.24119      -5.94995
       2.26338      -5.98661
       2.28557      -6.01918
       2.30775      -6.04677
       2.32994      -6.06909
       2.35213      -6.08582
       2.37431      -6.09683
       2.39650      -6.10294
       2.41869      -6.10410
       2.44087      -6.10118
       2.46306      -6.09501
       2.48525      -6.08662
       2.50744      -6.07690
       2.52962      -6.06693
       2.55181      -6.05776
       2.57400      -6.05036
       2.59618      -6.04541
       2.61837      -6.04365
       2.61837      -6.04365
       2.63258      -6.04035
       2.64679      -6.03019
       2.66100      -6.01374
       2.67521      -5.99098
       2.68942      -5.96281
       2.70362      -5.92970
       2.71783      -5.89207
       2.73204      -5.85061
       2.74625      -5.80590
       2.76046      -5.75862
       2.77467      -5.70896
       2.78888      -5.65759
       2.80309      -5.60461
       2.81730      -5.55068
       2.83151      -5.49573
       2.84571      -5.44020
       2.85992      -5.38419
       2.87413      -5.32827
       2.88834      -5.27229
       2.90255      -5.21617
       2.91676      -5.17997
       2.93097      -5.21426
       2.94518      -5.25054
       2.95939      -5.28887
       2.97359      -5.32913
       2.98780      -5.37133
       3.00201      -5.41567
       3.01622      -5.46191
       3.03043      -5.50999
       3.04464      -5.55972
       3.05885      -5.61125
       3.07306      -5.66439
       3.08727      -5.71878
       3.10148      -5.77471
       3.11568      -5.83162
       3.12989      -5.88974
       3.14410      -5.94846
       3.15831      -6.00750
       3.17252      -6.06659
       3.18673      -6.12529
       3.20094      -6.18312
       3.21515      -6.23942
       3.22936      -6.29317
       3.24357      -6.34325
       3.25777      -6.38835
       3.27198      -6.42669
       3.28619      -6.45629
       3.30040      -6.47513
       3.31461      -6.48161
       3.31461      -6.48161
       3.33165      -6.48030
       3.34869      -6.47641
       3.36573      -6.46990
       3.38277      -6.46080
       3.39981      -6.44904
       3.41685      -6.43475
       3.43389      -6.41775
       3.45093      -6.39821
       3.46797      -6.37610
       3.48501      -6.35143
       3.50205      -6.32406
       3.51909      -6.29426
       3.53613      -6.26199
       3.55317      -6.22723
       3.57021      -6.19016
       3.58725      -6.15068
       3.60429      -6.10890
       3.62133      -6.06508
       3.63837      -6.01900
       3.65541      -5.97084
       3.67245      -5.92101
       3.68949      -5.86963
       3.70653      -5.81688
       3.72357      -5.76320
       3.74061      -5.70888
       3.75765      -5.65447
       3.77470      -5.60094
       3.79174      -5.54989
       3.80878      -5.50392
       3.82582      -5.46730
       3.84286      -5.44735
       3.85990      -5.44901
       3.87694      -5.46955
       3.89398      -5.49966
       3.91102      -5.44068
       3.92806      -5.38501
       3.94510      -5.33267
       3.96214      -5.28403
       3.97918      -5.23895
       3.99622      -5.19786
       4.01326      -5.16067
       4.03030      -5.12757
       4.04734      -5.09863
       4.06438      -5.07400
       4.08142      -5.05387
       4.09846      -5.03797
       4.11550      -5.02663
       4.13254      -5.01991
       4.14958      -5.01763
# Band   10
       4.14958      -4.61193
       4.13254      -4.61453
       4.11550      -4.62215
       4.09846      -4.63505
       4.08142      -4.65296
       4.06438      -4.67562
       4.04734      -4.70289
       4.03030      -4.73442
       4.01326      -4.76996
       3.99622      -4.80912
       3.97918      -4.85126
       3.96214      -4.89633
       3.94510      -4.94308
       3.92806      -4.99118
       3.91102      -5.03918
       3.89398      -5.08522
       3.87694      -5.12593
       3.85990      -5.15536
       3.84286      -5.16602
       3.82582      -5.15549
       3.80878      -5.12859
       3.79174      -5.09189
       3.77470      -5.05019
       3.75765      -5.00577
       3.74061      -4.96001
       3.72357      -4.91379
       3.70653      -4.86749
       3.68949      -4.82169
       3.67245      -4.77648
       3.65541      -4.75524
       3.63837      -4.77989
       3.62133      -4.80341
       3.60429      -4.82584
       3.58725      -4.84726
       3.57021      -4.86762
       3.55317      -4.88681
       3.53613      -4.90488
       3.51909      -4.92167
       3.50205      -4.93721
       3.48501      -4.95158
       3.46797      -4.96455
       3.45093      -4.97624
       3.43389      -4.98650
       3.41685      -4.99554
       3.39981      -5.00324
       3.38277      -5.00950
       3.36573      -5.01437
       3.34869      -5.01787
       3.33165      -5.01995
       3.31461      -5.02066
       3.31461      -5.02066
       3.30040      -5.01792
       3.28619      -5.00974
       3.27198      -4.99624
       3.25777      -4.97758
       3.24357      -4.95406
       3.22936      -4.92596
       3.21515      -4.89346
       3.20094      -4.85687
       3.18673      -4.81662
       3.17252      -4.77294
       3.15831      -4.72598
       3.14410      -4.67622
       3.12989      -4.62378
       3.11568      -4.56924
       3.10148      -4.53658
       3.08727      -4.57510
       3.07306      -4.61573
       3.05885      -4.65807
       3.04464      -4.70208
       3.03043      -4.74797
       3.01622      -4.79525
