#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 250  24
# Band-Index    1
   2.69826    -10.186349
   2.71250    -10.172546
   2.72674    -10.156245
   2.74098    -10.137589
   2.75522    -10.116660
   2.76946    -10.093448
   2.78370    -10.067974
   2.79794    -10.040323
   2.81218    -10.010564
   2.82643     -9.978954
   2.84067     -9.945511
   2.85491     -9.910343
   2.86915     -9.873544
   2.88339     -9.835445
   2.89763     -9.796089
   2.91187     -9.755669
   2.92611     -9.714404
   2.94035     -9.672586
   2.95459     -9.630478
   2.96883     -9.588400
   2.98307     -9.546480
   2.99732     -9.505225
   3.01156     -9.464876
   3.02580     -9.425761
   3.04004     -9.388191
   3.05428     -9.352575
   3.06852     -9.319032
   3.08276     -9.287924
   3.09700     -9.259316
   3.11124     -9.241916
   3.12548     -9.288672
   3.13972     -9.333739
   3.15397     -9.376991
   3.16821     -9.418164
   3.18245     -9.457074
   3.19669     -9.493473
   3.21093     -9.527172
   3.22517     -9.557866
   3.23941     -9.585320
   3.25365     -9.609196
   3.26789     -9.629224
   3.28213     -9.645121
   3.29637     -9.656697
   3.31061     -9.663695
   3.32486     -9.666088
   3.32486     -9.666088
   3.34197     -9.683668
   3.35908     -9.731386
   3.37619     -9.799352
   3.39330     -9.879600
   3.41041     -9.967208
   3.42752    -10.059246
   3.44463    -10.154090
   3.46174    -10.250626
   3.47885    -10.348184
   3.49596    -10.325849
   3.51307    -10.242177
   3.53019    -10.155975
   3.54730    -10.067933
   3.56441     -9.978479
   3.58152     -9.888138
   3.59863     -9.797239
   3.61574     -9.706164
   3.63285     -9.615182
   3.64996     -9.524663
   3.66707     -9.434803
   3.68418     -9.345672
   3.70129     -9.257622
   3.71840     -9.170709
   3.73551     -9.085136
   3.75263     -9.000994
   3.76974     -8.918483
   3.78685     -8.837563
   3.80396     -8.758461
   3.82107     -8.681168
   3.83818     -8.605856
   3.85529     -8.532511
   3.87240     -8.461425
   3.88951     -8.392571
   3.90662     -8.326175
   3.92373     -8.262151
   3.94084     -8.200734
   3.95795     -8.142172
   3.97507     -8.086644
   3.99218     -8.034347
   4.00929     -7.985532
   4.02640     -7.940486
   4.04351     -7.899624
   4.06062     -7.863162
   4.07773     -7.831443
   4.09484     -7.812068
   4.11195     -7.811020
   4.12906     -7.810234
   4.14617     -7.809841
   4.16328     -7.809700
 
# Band-Index    6
   4.16328     -7.756528
   4.14617     -7.759587
   4.12906     -7.768672
   4.11195     -7.783957
   4.09484     -7.804967
   4.07773     -7.813525
   4.06062     -7.815283
   4.04351     -7.817388
   4.02640     -7.819794
   4.00929     -7.822533
   3.99218     -7.825662
   3.97507     -7.829183
   3.95795     -7.833113
   3.94084     -7.837445
   3.92373     -7.842295
   3.90662     -7.847589
   3.88951     -7.853371
   3.87240     -7.859778
   3.85529     -7.866759
   3.83818     -7.874483
   3.82107     -7.882935
   3.80396     -7.892289
   3.78685     -7.902497
   3.76974     -7.913880
   3.75263     -7.926503
   3.73551     -7.940549
   3.71840     -7.956157
   3.70129     -7.973717
   3.68418     -7.993361
   3.66707     -8.015528
   3.64996     -8.040404
   3.63285     -8.068498
   3.61574     -8.100320
   3.59863     -8.136128
   3.58152     -8.176287
   3.56441     -8.221139
   3.54730     -8.270922
   3.53019     -8.325721
   3.51307     -8.385503
   3.49596     -8.449981
   3.47885     -8.518782
   3.46174     -8.591251
   3.44463     -8.666555
   3.42752     -8.743869
   3.41041     -8.821714
   3.39330     -8.898064
   3.37619     -8.969894
   3.35908     -9.031978
   3.34197     -9.076233
   3.32486     -9.092694
   3.32486     -9.092694
   3.31061     -9.093064
   3.29637     -9.094240
   3.28213     -9.096231
   3.26789     -9.099150
   3.25365     -9.103036
   3.23941     -9.108027
   3.22517     -9.114252
   3.21093     -9.122014
   3.19669     -9.131398
   3.18245     -9.142703
   3.16821     -9.156035
   3.15397     -9.171597
   3.13972     -9.189560
   3.12548     -9.210118
   3.11124     -9.233345
   3.09700     -9.193631
   3.08276     -9.143941
   3.06852     -9.093003
   3.05428     -9.040878
   3.04004     -8.987710
   3.02580     -8.933613
   3.01156     -8.878748
   2.99732     -8.823056
   2.98307     -8.766723
   2.96883     -8.709834
   2.95459     -8.652410
   2.94035     -8.594705
   2.92611     -8.536766
   2.91187     -8.478653
   2.89763     -8.420525
   2.88339     -8.362442
   2.86915     -8.304751
   2.85491     -8.247428
   2.84067     -8.190693
   2.82643     -8.134793
   2.81218     -8.079921
   2.79794     -8.026365
   2.78370     -7.974347
   2.76946     -7.943937
   2.75522     -7.935988
   2.74098     -7.928632
   2.72674     -7.922049
   2.71250     -7.916164
   2.69826     -7.911104
   2.68402     -7.906834
   2.66978     -7.903372
   2.65553     -7.900936
   2.64129     -7.899547
   2.62705     -7.898950
   2.62705     -7.898950
   2.60479     -7.939925
   2.58253     -8.028585
   2.56027     -8.133890
   2.53801     -8.246324
   2.51574     -8.362292
   2.49348     -8.479763
   2.47122     -8.596519
   2.44896     -8.709764
   2.42670     -8.815536
   2.40444     -8.907701
   2.38217     -8.977454
   2.35991     -9.015408
   2.33765     -9.017653
   2.31539     -8.989187
   2.29313     -8.939512
   2.27087     -8.877033
   2.24860     -8.807341
   2.22634     -8.734410
   2.20408     -8.660580
   2.18182     -8.587513
   2.15956     -8.516447
   2.13730     -8.448182
   2.11503     -8.383232
   2.09277     -8.322220
   2.07051     -8.265394
   2.04825     -8.212584
   2.02599     -8.164047
   2.00373     -8.119476
   1.98146     -8.078837
   1.95920     -8.042139
   1.93694     -8.008887
   1.91468     -7.978905
   1.89242     -7.951905
   1.87016     -7.927615
   1.84789     -7.905877
   1.82563     -7.886310
   1.80337     -7.868869
   1.78111     -7.853298
   1.75885     -7.839429
   1.73659     -7.827182
   1.71432     -7.816439
   1.69206     -7.807020
   1.66980     -7.798804
   1.64754     -7.791724
   1.62528     -7.785187
   1.60302     -7.778672
   1.58075     -7.770818
   1.55849     -7.761330
   1.53623     -7.756528
   1.53623     -7.756528
   1.52199     -7.758933
   1.50775     -7.765847
   1.49351     -7.777520
   1.47927     -7.793791
   1.46503     -7.814454
   1.45079     -7.839354
   1.43655     -7.868253
   1.42230     -7.901083
   1.40806     -7.937384
   1.39382     -7.977119
   1.37958     -8.019903
   1.36534     -8.065631
   1.35110     -8.114015
   1.33686     -8.164702
   1.32262     -8.217550
   1.30838     -8.272466
   1.29414     -8.329186
   1.27990     -8.387528
   1.26565     -8.447373
   1.25141     -8.508487
   1.23717     -8.570672
   1.22293     -8.633686
   1.20869     -8.697493
   1.19445     -8.762033
   1.18021     -8.826908
   1.16597     -8.892132
   1.15173     -8.957633
   1.13749     -9.023028
   1.12325     -9.088312
   1.10901     -9.153297
   1.09476     -9.217927
   1.08052     -9.281798
   1.06628     -9.344923
   1.05204     -9.406980
   1.03780     -9.467809
   1.02356     -9.527045
   1.00932     -9.584502
   0.99508     -9.639792
   0.98084     -9.692662
   0.96660     -9.742748
   0.95236     -9.789501
   0.93811     -9.832540
   0.92387     -9.871364
   0.90963     -9.905406
   0.89539     -9.934180
   0.88115     -9.957082
   0.86691     -9.973885
   0.85267     -9.984118
   0.83843     -9.987548
   0.83843     -9.987548
   0.82132     -9.984967
   0.80421     -9.977191
   0.78710     -9.964524
   0.76999     -9.947132
   0.75287     -9.925392
   0.73576     -9.899698
   0.71865     -9.870274
   0.70154     -9.837701
   0.68443     -9.802344
   0.66732     -9.764658
   0.65021     -9.725122
   0.63310     -9.684264
   0.61599     -9.642545
   0.59888     -9.600335
   0.58177     -9.558197
   0.56466     -9.516575
   0.54755     -9.476071
   0.53043     -9.437105
   0.51332     -9.400395
   0.49621     -9.366598
   0.47910     -9.336224
   0.46199     -9.310029
   0.44488     -9.288691
   0.42777     -9.272793
   0.41066     -9.263074
   0.39355     -9.260061
   0.37644     -9.264193
   0.35933     -9.275890
   0.34222     -9.295099
   0.32511     -9.321724
   0.30799     -9.355471
   0.29088     -9.395919
   0.27377     -9.442268
   0.25666     -9.364470
   0.23955     -9.264318
   0.22244     -9.163259
   0.20533     -9.061200
   0.18822     -8.958413
   0.17111     -8.854897
   0.15400     -8.750719
   0.13689     -8.645976
   0.11978     -8.540806
   0.10266     -8.435425
   0.08555     -8.330109
   0.06844     -8.225504
   0.05133     -8.122474
   0.03422     -8.024070
   0.01711     -7.939163
   0.00000     -7.898950
 
# Band-Index    7
   0.00000     -7.637555
   0.01711     -7.597123
   0.03422     -7.511242
   0.05133     -7.449811
   0.06844     -7.443235
   0.08555     -7.434727
   0.10266     -7.424384
   0.11978     -7.412164
   0.13689     -7.398121
   0.15400     -7.382138
   0.17111     -7.364301
   0.18822     -7.344754
   0.20533     -7.323180
   0.22244     -7.299732
   0.23955     -7.274306
   0.25666     -7.247155
   0.27377     -7.218192
   0.29088     -7.187349
   0.30799     -7.154664
   0.32511     -7.120119
   0.34222     -7.083866
   0.35933     -7.045669
   0.37644     -7.005645
   0.39355     -6.963869
   0.41066     -6.920230
   0.42777     -6.874700
   0.44488     -6.827345
   0.46199     -6.778305
   0.47910     -6.727450
   0.49621     -6.674924
   0.51332     -6.620614
   0.53043     -6.564512
   0.54755     -6.506673
   0.56466     -6.447087
   0.58177     -6.385809
   0.59888     -6.322582
   0.61599     -6.257850
   0.63310     -6.191431
   0.65021     -6.123367
   0.66732     -6.053638
   0.68443     -5.982309
   0.70154     -5.909319
   0.71865     -5.834603
   0.73576     -5.758406
   0.75287     -5.680623
   0.76999     -5.601314
   0.78710     -5.520480
   0.80421     -5.438191
   0.82132     -5.354659
   0.83843     -5.279629
   0.83843     -5.279629
   0.85267     -5.279060
   0.86691     -5.277186
   0.88115     -5.274041
   0.89539     -5.269684
   0.90963     -5.264052
   0.92387     -5.257170
   0.93811     -5.249095
   0.95236     -5.245060
   0.96660     -5.241900
   0.98084     -5.238296
   0.99508     -5.234427
   1.00932     -5.230256
   1.02356     -5.225743
   1.03780     -5.220965
   1.05204     -5.215916
   1.06628     -5.210604
   1.08052     -5.205032
   1.09476     -5.199657
   1.10901     -5.193710
   1.12325     -5.187535
   1.13749     -5.181303
   1.15173     -5.174915
   1.16597     -5.168437
   1.18021     -5.161807
   1.19445     -5.155148
   1.20869     -5.148286
   1.22293     -5.141559
   1.23717     -5.135057
   1.25141     -5.128526
   1.26565     -5.121875
   1.27990     -5.115515
   1.29414     -5.109316
   1.30838     -5.103265
   1.32262     -5.097437
   1.33686     -5.107425
   1.35110     -5.189151
   1.36534     -5.269809
   1.37958     -5.349034
   1.39382     -5.426336
   1.40806     -5.501168
   1.42230     -5.572874
   1.43655     -5.640410
   1.45079     -5.702720
   1.46503     -5.758707
   1.47927     -5.806964
   1.49351     -5.846523
   1.50775     -5.875868
   1.52199     -5.893989
   1.53623     -5.900102
   1.53623     -5.900102
   1.55849     -5.891341
   1.58075     -5.865930
   1.60302     -5.826436
   1.62528     -5.776042
   1.64754     -5.718814
   1.66980     -5.659230
   1.69206     -5.601959
   1.71432     -5.552015
   1.73659     -5.514109
   1.75885     -5.491970
   1.78111     -5.542779
   1.80337     -5.621649
   1.82563     -5.702007
   1.84789     -5.783267
   1.87016     -5.864887
   1.89242     -5.946385
   1.91468     -6.027460
   1.93694     -6.107499
   1.95920     -6.186464
   1.98146     -6.263998
   2.00373     -6.339986
   2.02599     -6.414192
   2.04825     -6.486402
   2.07051     -6.556653
   2.09277     -6.624588
   2.11503     -6.690330
   2.13730     -6.753778
   2.15956     -6.814693
   2.18182     -6.872977
   2.20408     -6.928902
   2.22634     -6.982214
   2.24860     -7.032936
   2.27087     -7.080887
   2.29313     -7.126049
   2.31539     -7.168473
   2.33765     -7.208050
   2.35991     -7.244900
   2.38217     -7.278841
   2.40444     -7.309847
   2.42670     -7.337996
   2.44896     -7.363186
   2.47122     -7.385458
   2.49348     -7.404782
   2.51574     -7.421036
   2.53801     -7.434442
   2.56027     -7.444841
   2.58253     -7.522316
   2.60479     -7.600217
   2.62705     -7.637555
   2.62705     -7.637555
   2.64129     -7.641042
   2.65553     -7.651224
   2.66978     -7.667932
   2.68402     -7.690730
   2.69826     -7.719087
   2.71250     -7.752428
   2.72674     -7.790182
   2.74098     -7.831731
   2.75522     -7.876617
   2.76946     -7.924308
   2.78370     -7.952379
   2.79794     -7.961187
   2.81218     -7.970266
   2.82643     -7.979519
   2.84067     -7.988877
   2.85491     -7.998021
   2.86915     -8.006800
   2.88339     -8.015206
   2.89763     -8.023035
   2.91187     -8.029921
   2.92611     -8.035707
   2.94035     -8.040216
   2.95459     -8.043282
   2.96883     -8.044626
   2.98307     -8.043752
   2.99732     -8.040666
   3.01156     -8.034845
   3.02580     -8.026278
   3.04004     -8.014444
   3.05428     -7.999230
   3.06852     -7.980291
   3.08276     -7.957692
   3.09700     -7.931304
   3.11124     -7.901129
   3.12548     -7.867242
   3.13972     -7.830022
   3.15397     -7.789627
   3.16821     -7.746508
   3.18245     -7.701127
   3.19669     -7.654147
   3.21093     -7.606285
   3.22517     -7.558352
   3.23941     -7.511320
   3.25365     -7.466641
   3.26789     -7.426082
   3.28213     -7.391051
   3.29637     -7.363574
   3.31061     -7.346000
   3.32486     -7.340082
   3.32486     -7.340082
   3.34197     -7.338471
   3.35908     -7.333870
   3.37619     -7.326120
   3.39330     -7.315029
   3.41041     -7.300299
   3.42752     -7.282085
   3.44463     -7.259886
   3.46174     -7.233265
   3.47885     -7.202054
   3.49596     -7.165997
   3.51307     -7.124915
   3.53019     -7.078578
   3.54730     -7.027217
   3.56441     -6.970914
   3.58152     -6.909844
   3.59863     -6.844585
   3.61574     -6.775719
   3.63285     -6.703594
   3.64996     -6.629039
   3.66707     -6.552442
   3.68418     -6.474341
   3.70129     -6.395257
   3.71840     -6.315741
   3.73551     -6.236212
   3.75263     -6.156934
   3.76974     -6.078600
   3.78685     -6.001082
   3.80396     -5.925212
   3.82107     -5.871570
   3.83818     -5.823245
   3.85529     -5.773895
   3.87240     -5.723694
   3.88951     -5.672722
   3.90662     -5.621142
   3.92373     -5.569321
   3.94084     -5.549759
   3.95795     -5.590765
   3.97507     -5.631634
   3.99218     -5.671571
   4.00929     -5.709884
   4.02640     -5.746127
   4.04351     -5.779542
   4.06062     -5.809705
   4.07773     -5.836221
   4.09484     -5.858471
   4.11195     -5.876445
   4.12906     -5.889540
   4.14617     -5.897427
   4.16328     -5.900102
 
# Band-Index    8
   4.16328     -5.050051
   4.14617     -5.054138
   4.12906     -5.066132
   4.11195     -5.085613
   4.09484     -5.111863
   4.07773     -5.144043
   4.06062     -5.181269
   4.04351     -5.222609
   4.02640     -5.267188
   4.00929     -5.314447
   3.99218     -5.363671
   3.97507     -5.414115
   3.95795     -5.465451
   3.94084     -5.517177
   3.92373     -5.510085
   3.90662     -5.513635
   3.88951     -5.575529
   3.87240     -5.640636
   3.85529     -5.708292
   3.83818     -5.778606
   3.82107     -5.850838
   3.80396     -5.918827
   3.78685     -5.964768
   3.76974     -6.009525
   3.75263     -6.053080
   3.73551     -6.095099
   3.71840     -6.135507
   3.70129     -6.174587
   3.68418     -6.212074
   3.66707     -6.248064
   3.64996     -6.282444
   3.63285     -6.315060
   3.61574     -6.346126
   3.59863     -6.375510
   3.58152     -6.403244
   3.56441     -6.429154
   3.54730     -6.453383
   3.53019     -6.475774
   3.51307     -6.496484
   3.49596     -6.515623
   3.47885     -6.532783
   3.46174     -6.548169
   3.44463     -6.561788
   3.42752     -6.573533
   3.41041     -6.583515
   3.39330     -6.591739
   3.37619     -6.598105
   3.35908     -6.602657
   3.34197     -6.605416
   3.32486     -6.606324
   3.32486     -6.606324
   3.31061     -6.608044
   3.29637     -6.613145
   3.28213     -6.621547
   3.26789     -6.633029
   3.25365     -6.647388
   3.23941     -6.664345
   3.22517     -6.683583
   3.21093     -6.704870
   3.19669     -6.727853
   3.18245     -6.752233
   3.16821     -6.777802
   3.15397     -6.804098
   3.13972     -6.831178
   3.12548     -6.858790
   3.11124     -6.886682
   3.09700     -6.914860
   3.08276     -6.942857
   3.06852     -6.970718
   3.05428     -6.998347
   3.04004     -7.025613
   3.02580     -7.052449
   3.01156     -7.078839
   2.99732     -7.104615
   2.98307     -7.129722
   2.96883     -7.154109
   2.95459     -7.177703
   2.94035     -7.200594
   2.92611     -7.222666
   2.91187     -7.243876
   2.89763     -7.264144
   2.88339     -7.283516
   2.86915     -7.302010
   2.85491     -7.319525
   2.84067     -7.336062
   2.82643     -7.351601
   2.81218     -7.366229
   2.79794     -7.379731
   2.78370     -7.392258
   2.76946     -7.403651
   2.75522     -7.413835
   2.74098     -7.423126
   2.72674     -7.431349
   2.71250     -7.438498
   2.69826     -7.444543
   2.68402     -7.449576
   2.66978     -7.453401
   2.65553     -7.456155
   2.64129     -7.457796
   2.62705     -7.458315
   2.62705     -7.458315
   2.60479     -7.456861
   2.58253     -7.452355
   2.56027     -7.434485
   2.53801     -7.345828
   2.51574     -7.259380
   2.49348     -7.176305
   2.47122     -7.097012
   2.44896     -7.022064
   2.42670     -6.951656
   2.40444     -6.885778
   2.38217     -6.824635
   2.35991     -6.768150
   2.33765     -6.715972
   2.31539     -6.667724
   2.29313     -6.622738
   2.27087     -6.580138
   2.24860     -6.538804
   2.22634     -6.497800
   2.20408     -6.456003
   2.18182     -6.412674
   2.15956     -6.367149
   2.13730     -6.318946
   2.11503     -6.267560
   2.09277     -6.213091
   2.07051     -6.155542
   2.04825     -6.095140
   2.02599     -6.032470
   2.00373     -5.967982
   1.98146     -5.902455
   1.95920     -5.837201
   1.93694     -5.773205
   1.91468     -5.711484
   1.89242     -5.653753
   1.87016     -5.601660
   1.84789     -5.556951
   1.82563     -5.521280
   1.80337     -5.497143
   1.78111     -5.486611
   1.75885     -5.466588
   1.73659     -5.393876
   1.71432     -5.325588
   1.69206     -5.263096
   1.66980     -5.207461
   1.64754     -5.159487
   1.62528     -5.119958
   1.60302     -5.089231
   1.58075     -5.067418
   1.55849     -5.054433
   1.53623     -5.050051
   1.53623     -5.050051
   1.52199     -5.050358
   1.50775     -5.051047
   1.49351     -5.052195
   1.47927     -5.053806
   1.46503     -5.055848
   1.45079     -5.058340
   1.43655     -5.061246
   1.42230     -5.064606
   1.40806     -5.068264
   1.39382     -5.072343
   1.37958     -5.076756
   1.36534     -5.081567
   1.35110     -5.086732
   1.33686     -5.091917
   1.32262     -5.025432
   1.30838     -4.943347
   1.29414     -4.861232
   1.27990     -4.780028
   1.26565     -4.730213
   1.25141     -4.765370
   1.23717     -4.799227
   1.22293     -4.831961
   1.20869     -4.863784
   1.19445     -4.894598
   1.18021     -4.924266
   1.16597     -4.952881
   1.15173     -4.980314
   1.13749     -5.006596
   1.12325     -5.031720
   1.10901     -5.055748
   1.09476     -5.078528
   1.08052     -5.100044
   1.06628     -5.120210
   1.05204     -5.139422
   1.03780     -5.157418
   1.02356     -5.174186
   1.00932     -5.189730
   0.99508     -5.204029
   0.98084     -5.217144
   0.96660     -5.229056
   0.95236     -5.239659
   0.93811     -5.247965
   0.92387     -5.250422
   0.90963     -5.252539
   0.89539     -5.254281
   0.88115     -5.255558
   0.86691     -5.256569
   0.85267     -5.257161
   0.83843     -5.257340
   0.83843     -5.257340
   0.82132     -5.180921
   0.80421     -5.092976
   0.78710     -5.003409
   0.76999     -4.992066
   0.75287     -5.033876
   0.73576     -5.083438
   0.71865     -5.139824
   0.70154     -5.202149
   0.68443     -5.269852
   0.66732     -5.342093
   0.65021     -5.417947
   0.63310     -5.496883
   0.61599     -5.578025
   0.59888     -5.660819
   0.58177     -5.744508
   0.56466     -5.828339
   0.54755     -5.911705
   0.53043     -5.993641
   0.51332     -6.073446
   0.49621     -6.150531
   0.47910     -6.223982
   0.46199     -6.293106
   0.44488     -6.356787
   0.42777     -6.414364
   0.41066     -6.465072
   0.39355     -6.508272
   0.37644     -6.543347
   0.35933     -6.570084
   0.34222     -6.588067
   0.32511     -6.597324
   0.30799     -6.598091
   0.29088     -6.590711
   0.27377     -6.575722
   0.25666     -6.553845
   0.23955     -6.525747
   0.22244     -6.492229
   0.20533     -6.454151
   0.18822     -6.540593
   0.17111     -6.650082
   0.15400     -6.759929
   0.13689     -6.869740
   0.11978     -6.979624
   0.10266     -7.089194
   0.08555     -7.198021
   0.06844     -7.305761
   0.05133     -7.411062
   0.03422     -7.454561
   0.01711     -7.457405
   0.00000     -7.458315
 
# Band-Index    9
   0.00000     -6.022721
   0.01711     -6.028070
   0.03422     -6.043556
   0.05133     -6.068377
   0.06844     -6.100757
   0.08555     -6.139143
   0.10266     -6.181944
   0.11978     -6.227363
   0.13689     -6.274338
   0.15400     -6.321586
   0.17111     -6.367910
   0.18822     -6.412401
   0.20533     -6.431260
   0.22244     -6.322420
   0.23955     -6.214370
   0.25666     -6.106589
   0.27377     -5.999750
   0.29088     -5.893828
   0.30799     -5.788898
   0.32511     -5.685226
   0.34222     -5.582708
   0.35933     -5.481776
   0.37644     -5.382005
   0.39355     -5.284054
   0.41066     -5.188023
   0.42777     -5.093836
   0.44488     -5.001657
   0.46199     -4.911750
   0.47910     -4.823871
   0.49621     -4.738816
   0.51332     -4.656567
   0.53043     -4.577559
   0.54755     -4.501260
   0.56466     -4.427960
   0.58177     -4.358247
   0.59888     -4.292027
   0.61599     -4.229432
   0.63310     -4.170620
   0.65021     -4.239598
   0.66732     -4.339219
   0.68443     -4.437866
   0.70154     -4.535321
   0.71865     -4.631523
   0.73576     -4.726452
   0.75287     -4.820102
   0.76999     -4.912405
   0.78710     -4.958813
   0.80421     -4.934449
   0.82132     -4.919792
   0.83843     -4.915057
   0.83843     -4.915057
   0.85267     -4.914688
   0.86691     -4.913760
   0.88115     -4.912229
   0.89539     -4.910270
   0.90963     -4.907727
   0.92387     -4.904569
   0.93811     -4.900763
   0.95236     -4.896497
   0.96660     -4.891779
   0.98084     -4.886412
   0.99508     -4.880582
   1.00932     -4.874313
   1.02356     -4.867485
   1.03780     -4.860363
   1.05204     -4.852738
   1.06628     -4.844838
   1.08052     -4.836276
   1.09476     -4.827674
   1.10901     -4.818744
   1.12325     -4.809490
   1.13749     -4.800026
   1.15173     -4.790389
   1.16597     -4.780532
   1.18021     -4.770560
   1.19445     -4.760528
   1.20869     -4.750356
   1.22293     -4.740205
   1.23717     -4.730192
   1.25141     -4.720252
   1.26565     -4.710285
   1.27990     -4.700592
   1.29414     -4.691185
   1.30838     -4.682309
   1.32262     -4.702331
   1.33686     -4.738265
   1.35110     -4.773188
   1.36534     -4.806913
   1.37958     -4.839011
   1.39382     -4.869428
   1.40806     -4.897798
   1.42230     -4.924133
   1.43655     -4.947853
   1.45079     -4.969098
   1.46503     -4.987492
   1.47927     -5.002861
   1.49351     -5.015154
   1.50775     -5.024013
   1.52199     -5.029310
   1.53623     -5.031069
   1.53623     -5.031069
   1.55849     -5.031525
   1.58075     -5.032873
   1.60302     -5.035176
   1.62528     -5.037740
   1.64754     -5.040130
   1.66980     -5.041414
   1.69206     -5.040969
   1.71432     -5.038508
   1.73659     -5.035337
   1.75885     -5.037044
   1.78111     -5.050148
   1.80337     -5.075994
   1.82563     -5.110663
   1.84789     -5.150308
   1.87016     -5.191980
   1.89242     -5.234555
   1.91468     -5.277565
   1.93694     -5.321011
   1.95920     -5.364681
   1.98146     -5.408687
   2.00373     -5.453262
   2.02599     -5.498361
   2.04825     -5.543939
   2.07051     -5.590051
   2.09277     -5.636386
   2.11503     -5.682959
   2.13730     -5.729435
   2.15956     -5.775318
   2.18182     -5.820629
   2.20408     -5.864415
   2.22634     -5.906267
   2.24860     -5.945373
   2.27087     -5.981159
   2.29313     -6.012579
   2.31539     -6.039339
   2.33765     -6.060635
   2.35991     -6.076259
   2.38217     -6.086383
   2.40444     -6.091226
   2.42670     -6.091327
   2.44896     -6.087469
   2.47122     -6.080196
   2.49348     -6.070524
   2.51574     -6.059560
   2.53801     -6.048471
   2.56027     -6.038181
   2.58253     -6.029893
   2.60479     -6.024591
   2.62705     -6.022721
   2.62705     -6.022721
   2.64129     -6.019317
   2.65553     -6.008920
   2.66978     -5.992116
   2.68402     -5.969270
   2.69826     -5.940727
   2.71250     -5.907300
   2.72674     -5.869099
   2.74098     -5.827224
   2.75522     -5.782253
   2.76946     -5.734571
   2.78370     -5.684576
   2.79794     -5.632614
   2.81218     -5.579205
   2.82643     -5.524812
   2.84067     -5.469547
   2.85491     -5.413519
   2.86915     -5.357061
   2.88339     -5.300708
   2.89763     -5.244182
   2.91187     -5.188028
   2.92611     -5.196706
   2.94035     -5.231240
   2.95459     -5.267739
   2.96883     -5.306352
   2.98307     -5.346931
   2.99732     -5.389617
   3.01156     -5.434280
   3.02580     -5.480626
   3.04004     -5.529030
   3.05428     -5.579337
   3.06852     -5.631144
   3.08276     -5.684557
   3.09700     -5.739463
   3.11124     -5.795645
   3.12548     -5.853005
   3.13972     -5.911350
   3.15397     -5.970319
   3.16821     -6.029876
   3.18245     -6.089257
   3.19669     -6.148243
   3.21093     -6.206281
   3.22517     -6.262709
   3.23941     -6.316685
   3.25365     -6.367078
   3.26789     -6.412416
   3.28213     -6.450948
   3.29637     -6.480634
   3.31061     -6.499484
   3.32486     -6.506000
   3.32486     -6.506000
   3.34197     -6.504660
   3.35908     -6.500665
   3.37619     -6.493965
   3.39330     -6.484656
   3.41041     -6.472617
   3.42752     -6.457994
   3.44463     -6.440678
   3.46174     -6.420753
   3.47885     -6.398148
   3.49596     -6.372909
   3.51307     -6.345098
   3.53019     -6.314681
   3.54730     -6.281707
   3.56441     -6.246191
   3.58152     -6.208243
   3.59863     -6.167817
   3.61574     -6.125107
   3.63285     -6.079999
   3.64996     -6.032956
   3.66707     -5.983936
   3.68418     -5.933034
   3.70129     -5.880401
   3.71840     -5.826305
   3.73551     -5.771224
   3.75263     -5.715406
   3.76974     -5.659543
   3.78685     -5.604254
   3.80396     -5.551068
   3.82107     -5.501868
   3.83818     -5.460946
   3.85529     -5.434570
   3.87240     -5.429411
   3.88951     -5.444724
   3.90662     -5.473755
   3.92373     -5.454704
   3.94084     -5.398711
   3.95795     -5.346399
   3.97507     -5.297625
   3.99218     -5.252554
   4.00929     -5.211355
   4.02640     -5.174331
   4.04351     -5.141324
   4.06062     -5.112368
   4.07773     -5.087672
   4.09484     -5.067225
   4.11195     -5.051400
   4.12906     -5.040127
   4.14617     -5.033308
   4.16328     -5.031069
 
# Band-Index   10
   4.16328     -4.600241
   4.14617     -4.603011
   4.12906     -4.610982
   4.11195     -4.624002
   4.09484     -4.642197
   4.07773     -4.665334
   4.06062     -4.693052
   4.04351     -4.725082
   4.02640     -4.760923
   4.00929     -4.800408
   3.99218     -4.843239
   3.97507     -4.888691
   3.95795     -4.936068
   3.94084     -4.984510
   3.92373     -5.032735
   3.90662     -5.078048
   3.88951     -5.116598
   3.87240     -5.142181
   3.85529     -5.147497
   3.83818     -5.131998
   3.82107     -5.101769
   3.80396     -5.063426
   3.78685     -5.020676
   3.76974     -4.975668
   3.75263     -4.929559
   3.73551     -4.883070
   3.71840     -4.836437
   3.70129     -4.790445
   3.68418     -4.757709
   3.66707     -4.783510
   3.64996     -4.808348
   3.63285     -4.832237
   3.61574     -4.855151
   3.59863     -4.876926
   3.58152     -4.897684
   3.56441     -4.917113
   3.54730     -4.935376
   3.53019     -4.952268
   3.51307     -4.968069
   3.49596     -4.982771
   3.47885     -4.995863
   3.46174     -5.007701
   3.44463     -5.018184
   3.42752     -5.027310
   3.41041     -5.035023
   3.39330     -5.041482
   3.37619     -5.046425
   3.35908     -5.049982
   3.34197     -5.052132
   3.32486     -5.052859
   3.32486     -5.052859
   3.31061     -5.050076
   3.29637     -5.041811
   3.28213     -5.028189
   3.26789     -5.009358
   3.25365     -4.985562
   3.23941     -4.957158
   3.22517     -4.924298
   3.21093     -4.887612
   3.19669     -4.846953
   3.18245     -4.802949
   3.16821     -4.755769
   3.15397     -4.705602
