# Kpath    Energy-Level (in eV)
# Band    1
       2.76950     -14.91051
       2.78374     -14.90779
       2.79798     -14.90485
       2.81222     -14.90166
       2.82646     -14.89831
       2.84070     -14.89477
       2.85494     -14.89106
       2.86919     -14.88718
       2.88343     -14.88311
       2.89767     -14.87896
       2.91191     -14.87470
       2.92615     -14.87034
       2.94039     -14.86590
       2.95463     -14.86139
       2.96887     -14.85684
       2.98312     -14.85226
       2.99736     -14.81996
       3.01160     -14.77209
       3.02584     -14.72893
       3.04008     -14.72635
       3.05432     -14.72379
       3.06856     -14.72128
       3.08280     -14.71883
       3.09705     -14.71638
       3.11129     -14.71410
       3.12553     -14.71191
       3.13977     -14.70984
       3.15401     -14.70768
       3.16825     -14.70584
       3.18249     -14.70436
       3.19673     -14.70273
       3.21098     -14.70132
       3.22522     -14.70001
       3.23946     -14.69890
       3.25370     -14.69795
       3.26794     -14.69717
       3.28218     -14.69657
       3.29642     -14.69614
       3.31066     -14.69588
       3.32491     -14.69580
       3.32491     -14.69580
       3.34202     -14.69563
       3.35913     -14.69516
       3.37624     -14.69437
       3.39335     -14.69328
       3.41046     -14.69187
       3.42757     -14.69020
       3.44468     -14.68820
       3.46179     -14.68594
       3.47890     -14.68340
       3.49601     -14.68056
       3.51312     -14.67743
       3.53023     -14.67409
       3.54735     -14.72216
       3.56446     -14.76380
       3.58157     -14.76006
       3.59868     -14.75572
       3.61579     -14.75075
       3.63290     -14.74509
       3.65001     -14.73868
       3.66712     -14.73134
       3.68423     -14.72327
       3.70134     -14.71430
       3.71845     -14.70456
       3.73556     -14.69362
       3.75268     -14.68163
       3.76979     -14.66862
       3.78690     -14.65441
       3.80401     -14.63902
       3.82112     -14.62243
       3.83823     -14.60456
       3.85534     -14.58559
       3.87245     -14.58013
       3.88956     -14.57558
       3.90667     -14.57120
       3.92378     -14.56700
       3.94089     -14.56299
       3.95800     -14.55921
       3.97512     -14.55566
       3.99223     -14.55236
       4.00934     -14.54931
       4.02645     -14.54667
       4.04356     -14.54423
       4.06067     -14.54208
       4.07778     -14.54025
       4.09489     -14.53875
       4.11200     -14.53756
       4.12911     -14.53671
       4.14622     -14.53620
       4.16333     -14.53601
# Band    6
       4.16333     -14.21942
       4.14622     -14.21958
       4.12911     -14.21981
       4.11200     -14.22019
       4.09489     -14.22073
       4.07778     -14.22974
       4.06067     -14.26165
       4.04356     -14.29371
       4.02645     -14.32535
       4.00934     -14.35628
       3.99223     -14.38684
       3.97512     -14.41614
       3.95800     -14.44436
       3.94089     -14.47106
       3.92378     -14.49653
       3.90667     -14.52072
       3.88956     -14.54363
       3.87245     -14.56525
       3.85534     -14.58482
       3.83823     -14.58963
       3.82112     -14.59449
       3.80401     -14.59948
       3.78690     -14.60465
       3.76979     -14.60975
       3.75268     -14.61487
       3.73556     -14.61999
       3.71845     -14.62510
       3.70134     -14.63015
       3.68423     -14.63513
       3.66712     -14.64003
       3.65001     -14.64482
       3.63290     -14.64949
       3.61579     -14.65402
       3.59868     -14.65839
       3.58157     -14.66259
       3.56446     -14.66658
       3.54735     -14.67018
       3.53023     -14.62968
       3.51312     -14.54031
       3.49601     -14.45305
       3.47890     -14.37084
       3.46179     -14.30829
       3.44468     -14.29471
       3.42757     -14.29322
       3.41046     -14.29312
       3.39335     -14.29335
       3.37624     -14.29362
       3.35913     -14.29385
       3.34202     -14.29400
       3.32491     -14.29408
       3.32491     -14.29408
       3.31066     -14.29456
       3.29642     -14.29604
       3.28218     -14.29859
       3.26794     -14.30236
       3.25370     -14.30758
       3.23946     -14.31447
       3.22522     -14.32333
       3.21098     -14.33485
       3.19673     -14.34839
       3.18249     -14.36466
       3.16825     -14.38378
       3.15401     -14.40588
       3.13977     -14.43224
       3.12553     -14.46029
       3.11129     -14.49116
       3.09705     -14.52468
       3.08280     -14.56080
       3.06856     -14.59914
       3.05432     -14.63962
       3.04008     -14.68206
       3.02584     -14.72629
       3.01160     -14.73158
       2.99736     -14.73425
       2.98312     -14.73693
       2.96887     -14.73961
       2.95463     -14.74227
       2.94039     -14.74492
       2.92615     -14.74753
       2.91191     -14.75010
       2.89767     -14.75262
       2.88343     -14.75507
       2.86919     -14.75746
       2.85494     -14.75976
       2.84070     -14.76200
       2.82646     -14.76411
       2.81222     -14.76611
       2.79798     -14.76810
       2.78374     -14.76986
       2.76950     -14.77149
       2.75526     -14.77299
       2.74101     -14.77434
       2.72677     -14.77556
       2.71253     -14.77662
       2.69829     -14.77756
       2.68405     -14.77830
       2.66981     -14.77887
       2.65557     -14.77929
       2.64133     -14.77954
       2.62708     -14.77962
       2.62708     -14.77962
       2.60482     -14.77936
       2.58256     -14.77856
       2.56030     -14.77724
       2.53804     -14.77537
       2.51577     -14.77301
       2.49351     -14.77015
       2.47125     -14.76680
       2.44899     -14.73278
       2.42673     -14.69070
       2.40446     -14.64743
       2.38220     -14.60373
       2.35994     -14.56035
       2.33768     -14.51833
       2.31542     -14.47788
       2.29316     -14.43990
       2.27089     -14.40572
       2.24863     -14.37766
       2.22637     -14.36184
       2.20411     -14.37414
       2.18185     -14.42225
       2.15958     -14.48785
       2.13732     -14.55695
       2.11506     -14.62391
       2.09280     -14.65744
       2.07054     -14.64961
       2.04827     -14.64184
       2.02601     -14.63413
       2.00375     -14.62656
       1.98149     -14.61916
       1.95923     -14.61190
       1.93696     -14.60468
       1.91470     -14.59765
       1.89244     -14.59119
       1.87018     -14.58490
       1.84792     -14.57896
       1.82566     -14.57330
       1.80339     -14.56799
       1.78113     -14.56305
       1.75887     -14.55846
       1.73661     -14.55424
       1.71435     -14.55052
       1.69208     -14.52365
       1.66982     -14.47531
       1.64756     -14.42592
       1.62530     -14.37592
       1.60304     -14.32639
       1.58077     -14.27906
       1.55851     -14.23857
       1.53625     -14.21942
       1.53625     -14.21942
       1.52201     -14.23778
       1.50777     -14.27493
       1.49353     -14.31621
       1.47929     -14.35854
       1.46504     -14.40097
       1.45080     -14.44319
       1.43656     -14.48488
       1.42232     -14.52604
       1.40808     -14.54075
       1.39384     -14.54182
       1.37960     -14.54299
       1.36536     -14.54424
       1.35111     -14.54561
       1.33687     -14.54695
       1.32263     -14.54845
       1.30839     -14.55001
       1.29415     -14.55163
       1.27991     -14.55330
       1.26567     -14.55500
       1.25143     -14.55676
       1.23718     -14.55871
       1.22294     -14.56052
       1.20870     -14.56235
       1.19446     -14.56422
       1.18022     -14.56606
       1.16598     -14.56789
       1.15174     -14.56971
       1.13750     -14.57147
       1.12325     -14.57324
       1.10901     -14.57479
       1.09477     -14.57648
       1.08053     -14.57812
       1.06629     -14.57970
       1.05205     -14.58123
       1.03781     -14.58268
       1.02357     -14.58407
       1.00932     -14.58572
       0.99508     -14.58694
       0.98084     -14.58807
       0.96660     -14.58911
       0.95236     -14.59005
       0.93812     -14.59088
       0.92388     -14.59162
       0.90964     -14.59222
       0.89539     -14.59275
       0.88115     -14.59316
       0.86691     -14.59186
       0.85267     -14.54237
       0.83843     -14.51731
       0.83843     -14.51731
       0.82132     -14.51428
       0.80421     -14.50585
       0.78710     -14.49216
       0.76999     -14.47363
       0.75287     -14.45083
       0.73576     -14.42431
       0.71865     -14.39473
       0.70154     -14.37332
       0.68443     -14.36195
       0.66732     -14.34941
       0.65021     -14.33602
       0.63310     -14.32215
       0.61599     -14.30775
       0.59888     -14.29316
       0.58177     -14.27852
       0.56466     -14.26423
       0.54755     -14.25063
       0.53043     -14.23839
       0.51332     -14.22730
       0.49621     -14.21849
       0.47910     -14.21227
       0.46199     -14.20924
       0.44488     -14.20968
       0.42777     -14.21405
       0.41066     -14.22268
       0.39355     -14.23556
       0.37644     -14.25256
       0.35933     -14.27405
       0.34222     -14.29913
       0.32511     -14.32766
       0.30799     -14.35921
       0.29088     -14.39336
       0.27377     -14.42972
       0.25666     -14.46814
       0.23955     -14.50763
       0.22244     -14.54806
       0.20533     -14.58854
       0.18822     -14.62936
       0.17111     -14.66977
       0.15400     -14.70917
       0.13689     -14.74731
       0.11978     -14.77080
       0.10266     -14.77311
       0.08555     -14.77509
       0.06844     -14.77671
       0.05133     -14.77798
       0.03422     -14.77889
       0.01711     -14.77944
       0.00000     -14.77962
# Band    7
       0.00000     -13.41267
       0.01711     -13.41323
       0.03422     -13.41493
       0.05133     -13.41762
       0.06844     -13.42138
       0.08555     -13.42624
       0.10266     -13.43221
       0.11978     -13.43929
       0.13689     -13.44707
       0.15400     -13.45657
       0.17111     -13.46726
       0.18822     -13.47905
       0.20533     -13.49194
       0.22244     -13.50623
       0.23955     -13.52179
       0.25666     -13.53865
       0.27377     -13.55666
       0.29088     -13.57620
       0.30799     -13.59748
       0.32511     -13.61978
       0.34222     -13.64346
       0.35933     -13.66852
       0.37644     -13.69476
       0.39355     -13.72273
       0.41066     -13.75187
       0.42777     -13.78223
       0.44488     -13.81394
       0.46199     -13.84684
       0.47910     -13.88074
       0.49621     -13.91581
       0.51332     -13.95182
       0.53043     -13.98867
       0.54755     -14.02620
       0.56466     -14.06427
       0.58177     -14.10272
       0.59888     -14.14137
       0.61599     -14.18005
       0.63310     -14.21840
       0.65021     -14.25618
       0.66732     -14.29314
       0.68443     -14.32891
       0.70154     -14.36260
       0.71865     -14.38360
       0.73576     -14.39269
       0.75287     -14.40055
       0.76999     -14.40702
       0.78710     -14.41210
       0.80421     -14.41537
       0.82132     -14.41757
       0.83843     -14.41835
       0.83843     -14.41835
       0.85267     -14.39575
       0.86691     -14.35403
       0.88115     -14.31038
       0.89539     -14.26712
       0.90964     -14.22685
       0.92388     -14.18922
       0.93812     -14.15435
       0.95236     -14.12221
       0.96660     -14.09272
       0.98084     -14.06578
       0.99508     -14.04123
       1.00932     -14.01892
       1.02357     -13.99865
       1.03781     -13.98031
       1.05205     -13.96367
       1.06629     -13.94865
       1.08053     -13.93508
       1.09477     -13.92277
       1.10901     -13.91161
       1.12325     -13.90160
       1.13750     -13.89241
       1.15174     -13.88407
       1.16598     -13.87648
       1.18022     -13.86957
       1.19446     -13.86327
       1.20870     -13.85743
       1.22294     -13.85228
       1.23718     -13.84751
       1.25143     -13.84315
       1.26567     -13.83917
       1.27991     -13.83555
       1.29415     -13.83223
       1.30839     -13.82931
       1.32263     -13.82648
       1.33687     -13.82399
       1.35111     -13.82175
       1.36536     -13.81971
       1.37960     -13.81787
       1.39384     -13.81620
       1.40808     -13.81475
       1.42232     -13.81347
       1.43656     -13.82784
       1.45080     -13.87756
       1.46504     -13.92649
       1.47929     -13.97449
       1.49353     -14.02113
       1.50777     -14.06549
       1.52201     -14.10336
       1.53625     -14.12234
       1.53625     -14.12234
       1.55851     -14.10932
       1.58077     -14.08656
       1.60304     -14.06630
       1.62530     -14.05172
       1.64756     -14.04204
       1.66982     -14.03604
       1.69208     -14.03272
       1.71435     -14.03107
       1.73661     -14.03087
       1.75887     -14.03175
       1.78113     -14.03350
       1.80339     -14.03606
       1.82566     -14.03942
       1.84792     -14.04355
       1.87018     -14.04852
       1.89244     -14.05427
       1.91470     -14.06082
       1.93696     -14.06854
       1.95923     -14.07714
       1.98149     -14.08676
       2.00375     -14.09752
       2.02601     -14.10961
       2.04827     -14.12297
       2.07054     -14.13770
       2.09280     -14.15379
       2.11506     -14.17109
       2.13732     -14.18929
       2.15958     -14.20674
       2.18185     -14.21936
       2.20411     -14.21471
       2.22637     -14.17560
       2.24863     -14.11104
       2.27089     -14.03718
       2.29316     -13.96171
       2.31542     -13.88748
       2.33768     -13.81618
       2.35994     -13.74905
       2.38220     -13.68746
       2.40446     -13.63215
       2.42673     -13.58348
       2.44899     -13.54221
       2.47125     -13.50740
       2.49351     -13.47931
       2.51577     -13.45727
       2.53804     -13.44024
       2.56030     -13.42781
       2.58256     -13.41929
       2.60482     -13.41434
       2.62708     -13.41267
       2.62708     -13.41267
       2.64133     -13.41376
       2.65557     -13.41693
       2.66981     -13.42216
       2.68405     -13.42949
       2.69829     -13.43869
       2.71253     -13.44947
       2.72677     -13.46169
       2.74101     -13.47576
       2.75526     -13.49122
       2.76950     -13.50789
       2.78374     -13.52561
       2.79798     -13.54424
       2.81222     -13.56335
       2.82646     -13.58331
       2.84070     -13.60372
       2.85494     -13.62445
       2.86919     -13.64538
       2.88343     -13.66637
       2.89767     -13.68732
       2.91191     -13.70811
       2.92615     -13.72863
       2.94039     -13.74879
       2.95463     -13.76849
       2.96887     -13.78763
       2.98312     -13.80612
       2.99736     -13.82387
       3.01160     -13.84075
       3.02584     -13.85680
       3.04008     -13.87187
       3.05432     -13.88571
       3.06856     -13.89831
       3.08280     -13.90959
       3.09705     -13.91941
       3.11129     -13.92770
       3.12553     -13.93438
       3.13977     -13.93944
       3.15401     -13.94243
       3.16825     -13.94402
       3.18249     -13.94447
       3.19673     -13.94231
       3.21098     -13.94024
       3.22522     -13.93686
       3.23946     -13.93301
       3.25370     -13.92908
       3.26794     -13.92535
       3.28218     -13.92190
       3.29642     -13.91947
       3.31066     -13.91796
       3.32491     -13.91743
       3.32491     -13.91743
       3.34202     -13.92411
       3.35913     -13.94401
       3.37624     -13.97632
       3.39335     -14.02000
       3.41046     -14.07346
       3.42757     -14.13517
       3.44468     -14.20261
       3.46179     -14.26418
       3.47890     -14.28128
       3.49601     -14.28286
       3.51312     -14.28250
       3.53023     -14.28136
       3.54735     -14.27989
       3.56446     -14.27872
       3.58157     -14.27717
       3.59868     -14.27531
       3.61579     -14.27334
       3.63290     -14.27129
       3.65001     -14.26916
       3.66712     -14.26694
       3.68423     -14.26459
       3.70134     -14.26231
       3.71845     -14.25992
       3.73556     -14.25759
       3.75268     -14.25525
       3.76979     -14.25291
       3.78690     -14.25057
       3.80401     -14.24823
       3.82112     -14.24596
       3.83823     -14.24370
       3.85534     -14.24153
       3.87245     -14.23940
       3.88956     -14.23734
       3.90667     -14.23535
       3.92378     -14.23345
       3.94089     -14.23164
       3.95800     -14.22993
       3.97512     -14.22831
       3.99223     -14.22683
       4.00934     -14.22545
       4.02645     -14.22426
       4.04356     -14.22319
       4.06067     -14.22223
       4.07778     -14.22140
       4.09489     -14.19885
       4.11200     -14.17017
       4.12911     -14.14590
       4.14622     -14.12901
       4.16333     -14.12234
# Band    8
       4.16333     -13.80865
       4.14622     -13.80116
       4.12911     -13.77990
       4.11200     -13.74834
       4.09489     -13.70951
       4.07778     -13.66549
       4.06067     -13.61767
       4.04356     -13.56684
       4.02645     -13.51340
       4.00934     -13.45753
       3.99223     -13.40029
       3.97512     -13.34144
       3.95800     -13.28089
       3.94089     -13.21862
       3.92378     -13.15489
       3.90667     -13.08976
       3.88956     -13.02327
       3.87245     -12.95548
       3.85534     -12.88643
       3.83823     -12.81615
       3.82112     -12.74428
       3.80401     -12.67165
       3.78690     -12.59831
       3.76979     -12.52348
       3.75268     -12.44748
       3.73556     -12.37054
       3.71845     -12.29262
       3.70134     -12.21447
       3.68423     -12.13467
       3.66712     -12.05397
       3.65001     -11.97256
       3.63290     -11.89020
       3.61579     -11.80708
       3.59868     -11.72324
       3.58157     -11.63873
       3.56446     -11.55348
       3.54735     -11.46741
       3.53023     -11.38133
       3.51312     -11.29540
       3.49601     -11.20811
       3.47890     -11.26807
       3.46179     -11.35107
       3.44468     -11.42814
       3.42757     -11.49948
       3.41046     -11.56320
       3.39335     -11.61819
       3.37624     -11.66279
       3.35913     -11.69588
       3.34202     -11.71623
       3.32491     -11.72395
       3.32491     -11.72395
       3.31066     -11.72428
       3.29642     -11.72526
       3.28218     -11.72618
       3.26794     -11.72835
       3.25370     -11.73124
       3.23946     -11.73469
       3.22522     -11.73886
       3.21098     -11.74338
       3.19673     -11.74820
       3.18249     -11.75401
       3.16825     -11.75958
       3.15401     -11.76541
       3.13977     -11.77149
       3.12553     -11.77747
       3.11129     -11.78387
       3.09705     -11.79035
       3.08280     -11.79689
       3.06856     -11.80345
       3.05432     -11.80999
       3.04008     -11.81648
       3.02584     -11.82286
       3.01160     -11.82915
       2.99736     -11.83594
       2.98312     -11.84200
       2.96887     -11.84789
       2.95463     -11.85361
       2.94039     -11.85914
       2.92615     -11.86447
       2.91191     -11.86959
       2.89767     -11.87448
       2.88343     -11.87915
       2.86919     -11.88379
       2.85494     -11.88799
       2.84070     -11.89199
       2.82646     -11.89569
       2.81222     -11.89915
       2.79798     -11.90238
       2.78374     -11.90533
       2.76950     -11.90803
       2.75526     -11.91046
       2.74101     -11.91265
       2.72677     -11.91467
       2.71253     -11.91634
       2.69829     -11.91823
       2.68405     -11.91925
       2.66981     -11.92014
       2.65557     -11.92079
       2.64133     -11.92118
       2.62708     -11.92091
       2.62708     -11.92091
       2.60482     -11.93202
       2.58256     -11.96158
       2.56030     -12.00370
       2.53804     -12.05172
       2.51577     -12.10097
       2.49351     -12.14732
       2.47125     -12.18811
       2.44899     -12.22138
       2.42673     -12.24512
       2.40446     -12.25834
       2.38220     -12.26141
       2.35994     -12.25357
       2.33768     -12.23519
       2.31542     -12.20688
       2.29316     -12.16907
       2.27089     -12.12221
       2.24863     -12.06799
       2.22637     -12.00711
       2.20411     -11.94173
       2.18185     -11.87474
       2.15958     -11.81306
       2.13732     -11.77133
       2.11506     -11.77648
       2.09280     -11.83335
       2.07054     -11.91922
       2.04827     -12.01684
       2.02601     -12.11894
       2.00375     -12.22237
       1.98149     -12.32603
       1.95923     -12.42843
       1.93696     -12.52848
       1.91470     -12.62792
       1.89244     -12.72582
       1.87018     -12.82149
       1.84792     -12.91534
       1.82566     -13.00676
       1.80339     -13.09587
       1.78113     -13.18254
       1.75887     -13.26659
       1.73661     -13.34771
       1.71435     -13.42585
       1.69208     -13.50058
       1.66982     -13.57057
       1.64756     -13.63536
       1.62530     -13.69318
       1.60304     -13.74169
       1.58077     -13.77837
       1.55851     -13.80106
       1.53625     -13.80865
       1.53625     -13.80865
       1.52201     -13.80872
       1.50777     -13.80910
       1.49353     -13.80945
       1.47929     -13.80995
       1.46504     -13.81060
       1.45080     -13.81141
       1.43656     -13.81236
       1.42232     -13.77741
       1.40808     -13.72633
       1.39384     -13.67464
       1.37960     -13.62260
       1.36536     -13.56975
       1.35111     -13.51635
       1.33687     -13.46210
       1.32263     -13.40762
       1.30839     -13.35274
       1.29415     -13.29721
       1.27991     -13.24120
       1.26567     -13.18466
       1.25143     -13.12767
       1.23718     -13.07024
       1.22294     -13.01230
       1.20870     -12.95344
       1.19446     -12.89503
       1.18022     -12.83575
       1.16598     -12.77599
       1.15174     -12.71581
       1.13750     -12.65508
       1.12325     -12.59405
       1.10901     -12.53228
       1.09477     -12.47046
       1.08053     -12.40826
       1.06629     -12.34579
       1.05205     -12.28279
       1.03781     -12.21970
       1.02357     -12.15616
       1.00932     -12.09256
       0.99508     -12.02852
       0.98084     -11.96463
       0.96660     -12.02129
       0.95236     -12.07309
       0.93812     -12.11971
       0.92388     -12.16083
       0.90964     -12.19583
       0.89539     -12.22530
       0.88115     -12.24926
       0.86691     -12.26441
       0.85267     -12.27439
       0.83843     -12.27796
       0.83843     -12.27796
       0.82132     -12.28150
       0.80421     -12.29305
       0.78710     -12.31301
       0.76999     -12.33784
       0.75287     -12.36796
       0.73576     -12.40235
       0.71865     -12.44021
       0.70154     -12.48106
       0.68443     -12.52341
       0.66732     -12.56676
       0.65021     -12.61029
       0.63310     -12.65490
       0.61599     -12.69866
       0.59888     -12.74150
       0.58177     -12.78304
       0.56466     -12.82276
       0.54755     -12.86016
       0.53043     -12.89473
       0.51332     -12.92559
       0.49621     -12.95269
       0.47910     -12.97539
       0.46199     -12.99293
       0.44488     -13.00499
       0.42777     -13.01108
       0.41066     -13.01172
       0.39355     -13.00515
       0.37644     -12.99213
       0.35933     -12.97304
       0.34222     -12.94791
       0.32511     -12.91717
       0.30799     -12.88117
       0.29088     -12.84007
       0.27377     -12.79488
       0.25666     -12.74572
       0.23955     -12.69426
       0.22244     -12.63851
       0.20533     -12.57945
       0.18822     -12.51833
       0.17111     -12.45485
       0.15400     -12.38980
       0.13689     -12.32348
       0.11978     -12.25698
       0.10266     -12.19053
       0.08555     -12.12564
       0.06844     -12.06411
       0.05133     -12.00859
       0.03422     -11.96295
       0.01711     -11.93218
       0.00000     -11.92091
# Band    9
       0.00000     -11.25571
       0.01711     -11.24501
       0.03422     -11.21158
       0.05133     -11.16146
       0.06844     -11.09975
       0.08555     -11.03047
       0.10266     -10.95643
       0.11978     -10.87965
       0.13689     -10.80038
       0.15400     -10.72218
       0.17111     -10.64494
       0.18822     -10.56944
       0.20533     -10.49656
       0.22244     -10.42821
       0.23955     -10.36308
       0.25666     -10.30360
       0.27377     -10.25015
       0.29088     -10.27184
       0.30799     -10.34601
       0.32511     -10.41798
       0.34222     -10.48722
       0.35933     -10.55407
       0.37644     -10.61810
       0.39355     -10.68087
       0.41066     -10.73997
       0.42777     -10.79641
       0.44488     -10.85020
       0.46199     -10.90133
       0.47910     -10.94899
       0.49621     -10.99484
       0.51332     -11.03810
       0.53043     -11.07872
       0.54755     -11.11676
       0.56466     -11.15225
       0.58177     -11.18519
       0.59888     -11.21574
       0.61599     -11.24348
       0.63310     -11.26931
       0.65021     -11.29284
       0.66732     -11.31419
       0.68443     -11.33331
       0.70154     -11.34950
       0.71865     -11.36437
       0.73576     -11.37716
       0.75287     -11.38794
       0.76999     -11.39670
       0.78710     -11.40349
       0.80421     -11.40824
       0.82132     -11.41113
       0.83843     -11.41239
       0.83843     -11.41239
       0.85267     -11.42895
       0.86691     -11.47006
       0.88115     -11.52354
       0.89539     -11.58251
       0.90964     -11.64427
       0.92388     -11.70745
       0.93812     -11.77134
       0.95236     -11.83558
       0.96660     -11.89994
       0.98084     -11.96429
       0.99508     -11.90345
       1.00932     -11.83808
       1.02357     -11.76885
       1.03781     -11.69610
       1.05205     -11.62000
       1.06629     -11.54112
       1.08053     -11.45952
       1.09477     -11.37556
       1.10901     -11.28946
       1.12325     -11.20216
       1.13750     -11.11246
       1.15174     -11.02156
       1.16598     -10.92908
       1.18022     -10.83548
       1.19446     -10.74094
       1.20870     -10.64553
       1.22294     -10.54972
       1.23718     -10.45350
       1.25143     -10.35698
       1.26567     -10.26056
       1.27991     -10.16517
       1.29415     -10.06942
       1.30839      -9.97446
       1.32263      -9.87729
       1.33687      -9.78454
       1.35111      -9.69402
       1.36536      -9.60482
       1.37960      -9.51831
       1.39384      -9.43470
       1.40808      -9.35494
       1.42232      -9.27961
       1.43656      -9.20951
       1.45080      -9.14558
       1.46504      -9.08730
       1.47929      -9.03879
       1.49353      -8.99971
       1.50777      -8.97096
       1.52201      -8.95324
       1.53625      -8.94730
       1.53625      -8.94730
       1.55851      -8.95370
       1.58077      -8.97292
       1.60304      -9.00613
       1.62530      -9.05331
       1.64756      -9.11686
       1.66982      -9.19346
       1.69208      -9.28310
       1.71435      -9.38229
       1.73661      -9.49000
       1.75887      -9.60368
       1.78113      -9.72185
       1.80339      -9.84326
       1.82566      -9.96706
       1.84792     -10.09239
       1.87018     -10.22070
       1.89244     -10.34676
       1.91470     -10.47127
       1.93696     -10.59581
       1.95923     -10.71825
       1.98149     -10.83799
       2.00375     -10.95404
       2.02601     -11.06611
       2.04827     -11.17124
       2.07054     -11.26731
       2.09280     -11.34611
       2.11506     -11.39004
       2.13732     -11.37604
       2.15958     -11.30947
       2.18185     -11.21560
       2.20411     -11.11028
       2.22637     -11.00026
       2.24863     -10.88958
       2.27089     -10.78126
       2.29316     -10.67926
       2.31542     -10.59153
       2.33768     -10.53105
       2.35994     -10.51215
       2.38220     -10.53777
       2.40446     -10.59363
       2.42673     -10.66556
       2.44899     -10.74691
       2.47125     -10.83112
       2.49351     -10.91639
       2.51577     -10.99949
       2.53804     -11.07766
       2.56030     -11.14738
       2.58256     -11.20470
       2.60482     -11.24315
       2.62708     -11.25571
       2.62708     -11.25571
       2.64133     -11.25484
       2.65557     -11.24912
       2.66981     -11.23957
       2.68405     -11.22647
       2.69829     -11.21036
       2.71253     -11.19021
       2.72677     -11.16606
       2.74101     -11.13956
       2.75526     -11.11022
       2.76950     -11.07822
       2.78374     -11.04377
       2.79798     -11.00712
       2.81222     -10.96813
       2.82646     -10.92781
       2.84070     -10.88606
       2.85494     -10.84286
       2.86919     -10.79909
       2.88343     -10.75468
       2.89767     -10.71019
       2.91191     -10.66589
       2.92615     -10.62218
       2.94039     -10.57948
       2.95463     -10.53825
       2.96887     -10.49899
       2.98312     -10.46219
       2.99736     -10.42834
       3.01160     -10.39705
       3.02584     -10.37099
       3.04008     -10.34899
       3.05432     -10.33083
       3.06856     -10.31698
       3.08280     -10.30731
       3.09705     -10.30157
       3.11129     -10.29935
       3.12553     -10.30018
       3.13977     -10.30358
       3.15401     -10.30799
       3.16825     -10.31497
       3.18249     -10.32302
       3.19673     -10.33052
       3.21098     -10.33932
       3.22522     -10.34721
       3.23946     -10.35513
       3.25370     -10.36230
       3.26794     -10.36861
       3.28218     -10.37342
       3.29642     -10.37763
       3.31066     -10.38002
       3.32491     -10.38077
       3.32491     -10.38077
       3.34202     -10.43606
       3.35913     -10.51695
       3.37624     -10.60100
       3.39335     -10.68644
       3.41046     -10.77263
       3.42757     -10.85938
       3.44468     -10.94631
       3.46179     -11.03396
       3.47890     -11.12105
       3.49601     -11.18137
       3.51312     -11.09152
       3.53023     -10.99813
       3.54735     -10.90366
       3.56446     -10.80872
       3.58157     -10.71256
       3.59868     -10.61593
       3.61579     -10.51930
       3.63290     -10.42298
       3.65001     -10.32728
       3.66712     -10.23182
       3.68423     -10.13806
       3.70134     -10.04561
       3.71845      -9.95446
       3.73556      -9.86503
       3.75268      -9.77748
       3.76979      -9.69241
       3.78690      -9.60882
       3.80401      -9.52725
       3.82112      -9.44869
       3.83823      -9.37159
       3.85534      -9.29722
       3.87245      -9.22518
       3.88956      -9.15570
       3.90667      -9.08889
       3.92378      -9.02485
       3.94089      -9.00182
       3.95800      -8.99363
       3.97512      -8.98596
       3.99223      -8.97908
       4.00934      -8.97248
       4.02645      -8.96696
       4.04356      -8.96233
       4.06067      -8.95811
       4.07778      -8.95454
       4.09489      -8.95244
       4.11200      -8.95017
       4.12911      -8.94869
       4.14622      -8.94772
       4.16333      -8.94730
# Band   10
       4.16333      -8.52854
       4.14622      -8.53157
       4.12911      -8.54046
       4.11200      -8.55510
       4.09489      -8.57537
       4.07778      -8.60007
       4.06067      -8.63072
       4.04356      -8.66613
       4.02645      -8.70590
       4.00934      -8.74987
       3.99223      -8.79856
       3.97512      -8.85006
       3.95800      -8.90561
       3.94089      -8.96371
       3.92378      -9.01069
       3.90667      -9.02026
       3.88956      -9.03053
       3.87245      -9.04154
       3.85534      -9.05331
       3.83823      -9.06513
       3.82112      -9.07860
       3.80401      -9.09283
       3.78690      -9.10808
       3.76979      -9.12433
       3.75268      -9.14159
       3.73556      -9.16012
       3.71845      -9.17997
       3.70134      -9.20092
       3.68423      -9.22378
       3.66712      -9.24867
       3.65001      -9.27543
       3.63290      -9.30411
       3.61579      -9.33515
       3.59868      -9.36878
       3.58157      -9.40523
       3.56446      -9.44473
       3.54735      -9.48651
       3.53023      -9.53353
       3.51312      -9.58381
       3.49601      -9.63737
       3.47890      -9.69435
       3.46179      -9.75431
       3.44468      -9.81753
       3.42757      -9.88482
       3.41046      -9.95465
       3.39335     -10.02752
       3.37624     -10.10265
       3.35913     -10.17944
       3.34202     -10.25598
       3.32491     -10.31115
       3.32491     -10.31115
       3.31066     -10.30990
       3.29642     -10.30617
       3.28218     -10.29903
       3.26794     -10.29027
       3.25370     -10.27919
       3.23946     -10.26577
       3.22522     -10.25010
       3.21098     -10.23265
       3.19673     -10.21246
       3.18249     -10.19124
       3.16825     -10.16692
       3.15401     -10.14082
       3.13977     -10.11310
       3.12553     -10.08335
       3.11129     -10.05198
       3.09705     -10.01902
       3.08280      -9.98456
       3.06856      -9.94869
       3.05432      -9.91149
       3.04008      -9.87306
       3.02584      -9.83338
