  0.16956659E+01 -0.77378252E+01
  0.17040568E+01 -0.77202496E+01
  0.17124478E+01 -0.77009070E+01
  0.17208387E+01 -0.76796256E+01
  0.17292296E+01 -0.76562235E+01
  0.17376206E+01 -0.76305127E+01
  0.17460115E+01 -0.76023043E+01
  0.17544024E+01 -0.75714143E+01
  0.17627934E+01 -0.75376705E+01
  0.17711843E+01 -0.75009205E+01
  0.17795752E+01 -0.74610419E+01
  0.17879662E+01 -0.74179580E+01
  0.17963571E+01 -0.73716742E+01
  0.18047480E+01 -0.73223908E+01
  0.18131390E+01 -0.72709653E+01
  0.18215299E+01 -0.72214232E+01
  0.18299208E+01 -0.71878020E+01
  0.18383118E+01 -0.71712793E+01
  0.18467027E+01 -0.71593872E+01
  0.18550936E+01 -0.71483987E+01
  0.18634846E+01 -0.71374400E+01
  0.18718755E+01 -0.71262365E+01
  0.18802664E+01 -0.71146835E+01
  0.18886574E+01 -0.71027369E+01
  0.18970483E+01 -0.70903780E+01
  0.19054392E+01 -0.70776004E+01
  0.19138302E+01 -0.70644041E+01
  0.19222211E+01 -0.70507933E+01
  0.19306121E+01 -0.70367748E+01
  0.19390030E+01 -0.70223569E+01
  0.19473939E+01 -0.70075493E+01
  0.19557849E+01 -0.69923615E+01
  0.19641758E+01 -0.69768021E+01
  0.19725667E+01 -0.69608779E+01
  0.19809577E+01 -0.69445930E+01
  0.19893486E+01 -0.69279483E+01
  0.19977395E+01 -0.69109406E+01
  0.20061305E+01 -0.68935634E+01
  0.20145214E+01 -0.68758068E+01
  0.20229123E+01 -0.68576587E+01
  0.20313033E+01 -0.68391062E+01
  0.20396942E+01 -0.68201374E+01
  0.20480851E+01 -0.68007433E+01
  0.20564761E+01 -0.67809194E+01
  0.20648670E+01 -0.67606670E+01
  0.20732579E+01 -0.67399944E+01
  0.20816489E+01 -0.67189162E+01
  0.20900398E+01 -0.66974529E+01
  0.20984307E+01 -0.66756300E+01
  0.21068217E+01 -0.66534757E+01
  0.21152126E+01 -0.66310196E+01
  0.21236035E+01 -0.66082906E+01
  0.21319945E+01 -0.65853156E+01
  0.21403854E+01 -0.65621185E+01
  0.21487763E+01 -0.65387195E+01
  0.21571673E+01 -0.65151357E+01
  0.21655582E+01 -0.64913816E+01
  0.21739491E+01 -0.64674702E+01
  0.21823401E+01 -0.64434139E+01
  0.21907310E+01 -0.64192253E+01
  0.21991219E+01 -0.63949179E+01
  0.22075129E+01 -0.63705061E+01
  0.22159038E+01 -0.63460047E+01
  0.22242948E+01 -0.63214286E+01
  0.22326857E+01 -0.62967915E+01
  0.22410766E+01 -0.62721057E+01
  0.22494676E+01 -0.62473804E+01
  0.22578585E+01 -0.62226220E+01
  0.22662494E+01 -0.61978337E+01
  0.22746404E+01 -0.61730160E+01
  0.22830313E+01 -0.61481679E+01
  0.22914222E+01 -0.61232887E+01
  0.22998132E+01 -0.60983803E+01
  0.23082041E+01 -0.60734493E+01
  0.23165950E+01 -0.60485089E+01
  0.23249860E+01 -0.60235801E+01
  0.23333769E+01 -0.59986920E+01
  0.23417678E+01 -0.59738813E+01
  0.23501588E+01 -0.59491903E+01
  0.23585497E+01 -0.59246650E+01
  0.23669406E+01 -0.59003518E+01
  0.23753316E+01 -0.58762952E+01
  0.23837225E+01 -0.58525351E+01
  0.23921134E+01 -0.58291049E+01
  0.24005044E+01 -0.58060309E+01
  0.24088953E+01 -0.57833327E+01
  0.24172862E+01 -0.57610247E+01
  0.24256772E+01 -0.57391185E+01
  0.24340681E+01 -0.57176270E+01
  0.24424590E+01 -0.56965676E+01
  0.24508500E+01 -0.56759663E+01
  0.24592409E+01 -0.56558598E+01
  0.24676318E+01 -0.56362981E+01
  0.24760228E+01 -0.56173437E+01
  0.24844137E+01 -0.55990705E+01
  0.24928046E+01 -0.55815606E+01
  0.25011956E+01 -0.55649000E+01
  0.25095865E+01 -0.55491730E+01
  0.25179775E+01 -0.55344572E+01
  0.25263684E+01 -0.55208179E+01
  0.25347593E+01 -0.55083043E+01
  0.25431503E+01 -0.54969471E+01
  0.25515412E+01 -0.54867579E+01
  0.25599321E+01 -0.54777313E+01
  0.25683231E+01 -0.54698485E+01
  0.25767140E+01 -0.54630827E+01
  0.25851049E+01 -0.54574042E+01
  0.25934959E+01 -0.54527861E+01
  0.26018868E+01 -0.54492078E+01
  0.26102777E+01 -0.54466571E+01
  0.26186687E+01 -0.54451296E+01
  0.26270759E+01 -0.54446278E+01
  0.26354832E+01 -0.54461143E+01
  0.26438904E+01 -0.54510524E+01
  0.26522977E+01 -0.54593818E+01
  0.26607050E+01 -0.54710194E+01
  0.26691122E+01 -0.54858619E+01
  0.26775195E+01 -0.55037876E+01
  0.26859268E+01 -0.55246574E+01
  0.26943340E+01 -0.55483150E+01
  0.27027413E+01 -0.55745875E+01
  0.27111485E+01 -0.56032866E+01
  0.27195558E+01 -0.56342105E+01
  0.27279631E+01 -0.56671466E+01
  0.27363703E+01 -0.57018758E+01
  0.27447776E+01 -0.57381776E+01
  0.27531848E+01 -0.57758362E+01
  0.27615921E+01 -0.58146458E+01
  0.27699994E+01 -0.58544168E+01
  0.27784066E+01 -0.58949803E+01
  0.27868139E+01 -0.59361912E+01
  0.27952212E+01 -0.59779308E+01
  0.28036284E+01 -0.60201060E+01
  0.28120357E+01 -0.60626484E+01
  0.28204429E+01 -0.61055108E+01
  0.28288502E+01 -0.61486634E+01
  0.28372575E+01 -0.61920884E+01
  0.28456647E+01 -0.62357749E+01
  0.28540720E+01 -0.62797135E+01
  0.28624792E+01 -0.63238908E+01
  0.28708865E+01 -0.63682855E+01
  0.28792938E+01 -0.64128645E+01
  0.28877010E+01 -0.64575803E+01
  0.28961083E+01 -0.65023690E+01
  0.29045156E+01 -0.65471506E+01
  0.29129228E+01 -0.65918290E+01
  0.29213301E+01 -0.66362934E+01
  0.29297373E+01 -0.66804215E+01
  0.29381446E+01 -0.67240825E+01
  0.29465519E+01 -0.67671410E+01
  0.29549591E+01 -0.68094621E+01
  0.29633664E+01 -0.68509162E+01
  0.29717736E+01 -0.68913844E+01
  0.29801809E+01 -0.69307629E+01
  0.29885882E+01 -0.69689669E+01
  0.29969954E+01 -0.70059328E+01
  0.30054027E+01 -0.70416181E+01
  0.30138100E+01 -0.70759995E+01
  0.30222172E+01 -0.71090680E+01
  0.30306245E+01 -0.71408237E+01
  0.30390317E+01 -0.71712694E+01
  0.30474390E+01 -0.72004039E+01
  0.30558463E+01 -0.72282174E+01
  0.30642535E+01 -0.72546878E+01
  0.30726608E+01 -0.72797790E+01
  0.30810680E+01 -0.73034411E+01
  0.30894753E+01 -0.73256125E+01
  0.30978826E+01 -0.73462227E+01
  0.31062898E+01 -0.73651966E+01
  0.31146971E+01 -0.73824592E+01
  0.31231044E+01 -0.73979402E+01
  0.31315116E+01 -0.74115790E+01
  0.31399189E+01 -0.74233277E+01
  0.31483261E+01 -0.74331544E+01
  0.31567334E+01 -0.74410442E+01
  0.31651407E+01 -0.74469989E+01
  0.31735479E+01 -0.74510355E+01
  0.31819552E+01 -0.74531830E+01
  0.31903624E+01 -0.74534793E+01
  0.31987697E+01 -0.74519668E+01
  0.32071770E+01 -0.74486899E+01
  0.32155842E+01 -0.74436928E+01
  0.32239915E+01 -0.74370197E+01
  0.32323988E+01 -0.74287171E+01
  0.32408060E+01 -0.74188385E+01
  0.32492133E+01 -0.74074509E+01
  0.32576205E+01 -0.73946437E+01
  0.32660278E+01 -0.73805373E+01
  0.32744351E+01 -0.73652913E+01
  0.32828423E+01 -0.73491108E+01
  0.32912496E+01 -0.73322479E+01
  0.32996568E+01 -0.73149982E+01
  0.33080641E+01 -0.72976921E+01
  0.33164714E+01 -0.72806798E+01
  0.33248557E+01 -0.72643128E+01
  0.33332399E+01 -0.72687891E+01
  0.33416242E+01 -0.72743291E+01
  0.33500085E+01 -0.72808556E+01
  0.33583928E+01 -0.72882723E+01
  0.33667771E+01 -0.72964680E+01
  0.33751614E+01 -0.73053224E+01
  0.33835457E+01 -0.73147116E+01
  0.33919300E+01 -0.73245128E+01
  0.34003143E+01 -0.73346093E+01
  0.34086985E+01 -0.73448939E+01
  0.34170828E+01 -0.73552711E+01
  0.34254671E+01 -0.73656584E+01
  0.34338514E+01 -0.73759859E+01
  0.34422357E+01 -0.73861952E+01
  0.34506200E+01 -0.73962378E+01
  0.34590043E+01 -0.74060728E+01
  0.34673886E+01 -0.74156642E+01
  0.34757728E+01 -0.74249792E+01
  0.34841571E+01 -0.74339861E+01
  0.34925414E+01 -0.74426532E+01
  0.35009257E+01 -0.74509477E+01
  0.35093100E+01 -0.74588362E+01
  0.35176943E+01 -0.74662850E+01
  0.35260786E+01 -0.74732610E+01
  0.35344629E+01 -0.74797334E+01
  0.35428471E+01 -0.74856747E+01
  0.35512314E+01 -0.74910625E+01
  0.35596157E+01 -0.74958803E+01
  0.35680000E+01 -0.75001189E+01
  0.35763843E+01 -0.75037759E+01
  0.35847686E+01 -0.75068563E+01
  0.35931529E+01 -0.75093714E+01
  0.36015372E+01 -0.75113381E+01
  0.36099214E+01 -0.75127772E+01
  0.36183057E+01 -0.75137126E+01
  0.36266900E+01 -0.75141692E+01
  0.36350743E+01 -0.75141716E+01
  0.36434586E+01 -0.75137433E+01
  0.36518429E+01 -0.75129050E+01
  0.36602272E+01 -0.75116748E+01
  0.36686115E+01 -0.75100670E+01
  0.36769957E+01 -0.75080925E+01
  0.36853800E+01 -0.75057593E+01
  0.36937643E+01 -0.75030726E+01
  0.37021486E+01 -0.75000358E+01
  0.37105329E+01 -0.74966519E+01
  0.37189172E+01 -0.74929239E+01
  0.37273015E+01 -0.74888563E+01
  0.37356858E+01 -0.74844565E+01
  0.37440701E+01 -0.74797352E+01
  0.37524543E+01 -0.74747082E+01
  0.37608386E+01 -0.74693971E+01
  0.37692229E+01 -0.74638301E+01
  0.37776072E+01 -0.74580441E+01
  0.37859915E+01 -0.74520865E+01
  0.37943758E+01 -0.74460179E+01
  0.38027601E+01 -0.74399180E+01
  0.38111444E+01 -0.74338937E+01
  0.38195286E+01 -0.74280948E+01
  0.38279129E+01 -0.74227395E+01
  0.38362972E+01 -0.74181612E+01
  0.38446815E+01 -0.74148888E+01
  0.38530658E+01 -0.74137733E+01
  0.38614501E+01 -0.74161202E+01
  0.38698344E+01 -0.74235857E+01
  0.38782187E+01 -0.74373755E+01
  0.38866029E+01 -0.74571133E+01
  0.38949872E+01 -0.74809910E+01
  0.39033715E+01 -0.75070255E+01
  0.39117558E+01 -0.75337775E+01
  0.39201401E+01 -0.75603593E+01
  0.39285244E+01 -0.75862498E+01
  0.39369087E+01 -0.76111458E+01
  0.39452930E+01 -0.76348726E+01
  0.39536772E+01 -0.76573325E+01
  0.39620615E+01 -0.76784761E+01
  0.39704458E+01 -0.76982854E+01
  0.39788301E+01 -0.77167628E+01
  0.39872144E+01 -0.77339248E+01
  0.39955987E+01 -0.77497970E+01
  0.40039830E+01 -0.77644116E+01
  0.40123673E+01 -0.77778048E+01
  0.40207516E+01 -0.77900161E+01
  0.40291358E+01 -0.78010875E+01
  0.40375201E+01 -0.78110632E+01
  0.40459044E+01 -0.78199900E+01
  0.40542887E+01 -0.78279179E+01
  0.40626730E+01 -0.78348998E+01
  0.40710573E+01 -0.78409924E+01
  0.40794416E+01 -0.78462560E+01
  0.40878259E+01 -0.78507539E+01
  0.40962101E+01 -0.78545517E+01
  0.41045944E+01 -0.78577162E+01
  0.41129787E+01 -0.78603131E+01
  0.41213630E+01 -0.78624052E+01
  0.41297473E+01 -0.78640500E+01
  0.41381316E+01 -0.78652969E+01
  0.41465159E+01 -0.78661852E+01
  0.41549002E+01 -0.78667422E+01
  0.41632844E+01 -0.78669813E+01
  
  0.00000000E+00 -0.36221289E+01
  0.83842878E-02 -0.36240677E+01
  0.16768576E-01 -0.36300912E+01
  0.25152864E-01 -0.36400869E+01
  0.33537151E-01 -0.36538894E+01
  0.41921439E-01 -0.36712973E+01
  0.50305727E-01 -0.36920904E+01
  0.58690015E-01 -0.37160444E+01
  0.67074303E-01 -0.37429421E+01
  0.75458591E-01 -0.37725796E+01
  0.83842878E-01 -0.38047678E+01
  0.92227166E-01 -0.38393308E+01
  0.10061145E+00 -0.38761012E+01
  0.10899574E+00 -0.39149149E+01
  0.11738003E+00 -0.39556061E+01
  0.12576432E+00 -0.39980043E+01
  0.13414861E+00 -0.40419323E+01
  0.14253289E+00 -0.40872074E+01
  0.15091718E+00 -0.41336440E+01
  0.15930147E+00 -0.41810580E+01
  0.16768576E+00 -0.42292718E+01
  0.17607004E+00 -0.42781191E+01
  0.18445433E+00 -0.43274498E+01
  0.19283862E+00 -0.43771338E+01
  0.20122291E+00 -0.44270635E+01
  0.20960720E+00 -0.44771559E+01
  0.21799148E+00 -0.45273534E+01
  0.22637577E+00 -0.45776231E+01
  0.23476006E+00 -0.46279564E+01
  0.24314435E+00 -0.46783665E+01
  0.25152864E+00 -0.47288857E+01
  0.25991292E+00 -0.47795622E+01
  0.26829721E+00 -0.48304550E+01
  0.27668150E+00 -0.48816299E+01
  0.28506579E+00 -0.49331534E+01
  0.29345007E+00 -0.49850866E+01
  0.30183436E+00 -0.50374761E+01
  0.31021865E+00 -0.50903001E+01
  0.31860294E+00 -0.51102096E+01
  0.32698723E+00 -0.50932279E+01
  0.33537151E+00 -0.50759174E+01
  0.34375580E+00 -0.50583237E+01
  0.35214009E+00 -0.50404166E+01
  0.36052438E+00 -0.50221527E+01
  0.36890866E+00 -0.50034829E+01
  0.37729295E+00 -0.49843572E+01
  0.38567724E+00 -0.49647287E+01
  0.39406153E+00 -0.49445560E+01
  0.40244582E+00 -0.49238066E+01
  0.41083010E+00 -0.49024582E+01
  0.41921439E+00 -0.48805003E+01
  0.42759868E+00 -0.48579344E+01
  0.43598297E+00 -0.48347742E+01
  0.44436726E+00 -0.48110447E+01
  0.45275154E+00 -0.47867811E+01
  0.46113583E+00 -0.47620264E+01
  0.46952012E+00 -0.47368295E+01
  0.47790441E+00 -0.47112418E+01
  0.48628869E+00 -0.46853143E+01
  0.49467298E+00 -0.46590946E+01
  0.50305727E+00 -0.46326237E+01
  0.51144156E+00 -0.46059335E+01
  0.51982585E+00 -0.45790453E+01
  0.52821013E+00 -0.45519690E+01
  0.53659442E+00 -0.45247028E+01
  0.54497871E+00 -0.44972347E+01
  0.55336300E+00 -0.44695440E+01
  0.56174729E+00 -0.44416040E+01
  0.57013157E+00 -0.44133845E+01
  0.57851586E+00 -0.43848555E+01
  0.58690015E+00 -0.43559903E+01
  0.59528444E+00 -0.43840729E+01
  0.60366872E+00 -0.45863740E+01
  0.61205301E+00 -0.47804356E+01
  0.62043730E+00 -0.49659841E+01
  0.62882159E+00 -0.51428017E+01
  0.63720588E+00 -0.53107126E+01
  0.64559016E+00 -0.54695731E+01
  0.65397445E+00 -0.56192661E+01
  0.66235874E+00 -0.57596982E+01
  0.67074303E+00 -0.58908008E+01
  0.67912732E+00 -0.60125352E+01
  0.68751160E+00 -0.61248966E+01
  0.69589589E+00 -0.62275136E+01
  0.70428018E+00 -0.62348995E+01
  0.71266447E+00 -0.62362928E+01
  0.72104875E+00 -0.62381105E+01
  0.72943304E+00 -0.62402910E+01
  0.73781733E+00 -0.62427552E+01
  0.74620162E+00 -0.62454161E+01
  0.75458591E+00 -0.62481830E+01
  0.76297019E+00 -0.62509653E+01
  0.77135448E+00 -0.62536758E+01
  0.77973877E+00 -0.62562338E+01
  0.78812306E+00 -0.62585675E+01
  0.79650734E+00 -0.62606159E+01
  0.80489163E+00 -0.62623305E+01
  0.81327592E+00 -0.62636754E+01
  0.82166021E+00 -0.62646275E+01
  0.83004450E+00 -0.62651756E+01
  0.83845176E+00 -0.62653200E+01
  0.84685902E+00 -0.62657973E+01
  0.85526628E+00 -0.62674923E+01
  0.86367354E+00 -0.62704138E+01
  0.87208080E+00 -0.62745729E+01
  0.88048807E+00 -0.62799813E+01
  0.88889533E+00 -0.62866507E+01
  0.89730259E+00 -0.62945907E+01
  0.90570985E+00 -0.63038081E+01
  0.91411711E+00 -0.63143059E+01
  0.92252437E+00 -0.63260825E+01
  0.93093163E+00 -0.63391308E+01
  0.93933890E+00 -0.63534382E+01
  0.94774616E+00 -0.63689862E+01
  0.95615342E+00 -0.63857512E+01
  0.96456068E+00 -0.64037054E+01
  0.97296794E+00 -0.64228180E+01
  0.98137520E+00 -0.64430578E+01
  0.98978247E+00 -0.64643948E+01
  0.99818973E+00 -0.64868024E+01
  0.10065970E+01 -0.65102584E+01
  0.10150043E+01 -0.65347459E+01
  0.10234115E+01 -0.65602527E+01
  0.10318188E+01 -0.65867699E+01
  0.10402260E+01 -0.66142908E+01
  0.10486333E+01 -0.66428087E+01
  0.10570406E+01 -0.66723169E+01
  0.10654478E+01 -0.67028087E+01
  0.10738551E+01 -0.67342803E+01
  0.10822623E+01 -0.67667341E+01
  0.10906696E+01 -0.68001834E+01
  0.10990769E+01 -0.68346553E+01
  0.11074841E+01 -0.68701936E+01
  0.11158914E+01 -0.69068566E+01
  0.11242987E+01 -0.69447126E+01
  0.11327059E+01 -0.69838316E+01
  0.11411132E+01 -0.70242729E+01
  0.11495204E+01 -0.70660712E+01
  0.11579277E+01 -0.71092165E+01
  0.11663350E+01 -0.71536224E+01
  0.11747422E+01 -0.71990542E+01
  0.11831495E+01 -0.72449142E+01
  0.11915567E+01 -0.72894882E+01
  0.11999640E+01 -0.73282773E+01
  0.12083713E+01 -0.73578325E+01
  0.12167785E+01 -0.73820204E+01
  0.12251858E+01 -0.74041762E+01
  0.12335931E+01 -0.74254470E+01
  0.12420003E+01 -0.74462089E+01
  0.12504076E+01 -0.74665770E+01
  0.12588148E+01 -0.74865391E+01
  0.12672221E+01 -0.75059546E+01
  0.12756294E+01 -0.75243544E+01
  0.12840366E+01 -0.75395861E+01
  0.12924439E+01 -0.75419523E+01
  0.13008511E+01 -0.75303989E+01
  0.13092584E+01 -0.75153486E+01
  0.13176657E+01 -0.74993238E+01
  0.13260729E+01 -0.74828268E+01
  0.13344802E+01 -0.74660101E+01
  0.13428875E+01 -0.74489386E+01
  0.13512947E+01 -0.74316506E+01
  0.13597020E+01 -0.74141773E+01
  0.13681092E+01 -0.73965502E+01
  0.13765165E+01 -0.73788039E+01
  0.13849238E+01 -0.73609780E+01
  0.13933310E+01 -0.73431173E+01
  0.14017383E+01 -0.73252729E+01
  0.14101455E+01 -0.73075027E+01
  0.14185528E+01 -0.72898721E+01
  0.14269601E+01 -0.72724554E+01
  0.14353673E+01 -0.72553381E+01
  0.14437746E+01 -0.72386187E+01
  0.14521819E+01 -0.72224115E+01
  0.14605891E+01 -0.72068491E+01
  0.14689964E+01 -0.71920842E+01
  0.14774036E+01 -0.71782901E+01
  0.14858109E+01 -0.71656595E+01
  0.14942182E+01 -0.71544000E+01
  0.15026254E+01 -0.71447264E+01
  0.15110327E+01 -0.71368489E+01
  0.15194399E+01 -0.71309585E+01
  0.15278472E+01 -0.71272106E+01
  0.15362381E+01 -0.71257094E+01
  0.15446291E+01 -0.71265859E+01
  0.15530200E+01 -0.71286291E+01
  0.15614109E+01 -0.71317613E+01
  0.15698019E+01 -0.71358699E+01
  0.15781928E+01 -0.71408168E+01
  0.15865837E+01 -0.71464483E+01
  0.15949747E+01 -0.71526045E+01
  0.16033656E+01 -0.71591264E+01
  0.16117565E+01 -0.71658611E+01
  0.16201475E+01 -0.71726643E+01
  0.16285384E+01 -0.71794028E+01
  0.16369294E+01 -0.71859548E+01
  0.16453203E+01 -0.71922104E+01
  0.16537112E+01 -0.71980721E+01
  0.16621022E+01 -0.72034554E+01
  0.16704931E+01 -0.72082889E+01
  0.16788840E+01 -0.72125144E+01
  0.16872750E+01 -0.72160868E+01
  0.16956659E+01 -0.72189735E+01
  0.17040568E+01 -0.72211525E+01
  0.17124478E+01 -0.72226112E+01
  0.17208387E+01 -0.72233437E+01
  0.17292296E+01 -0.72233486E+01
  0.17376206E+01 -0.72226267E+01
  0.17460115E+01 -0.72211788E+01
  0.17544024E+01 -0.72190033E+01
  0.17627934E+01 -0.72160944E+01
  0.17711843E+01 -0.72124388E+01
  0.17795752E+01 -0.72080099E+01
  0.17879662E+01 -0.72027538E+01
  0.17963571E+01 -0.71965531E+01
  0.18047480E+01 -0.71891108E+01
  0.18131390E+01 -0.71794835E+01
  0.18215299E+01 -0.71635629E+01
  0.18299208E+01 -0.71272260E+01
  0.18383118E+01 -0.70692004E+01
  0.18467027E+01 -0.70018482E+01
  0.18550936E+01 -0.69287792E+01
  0.18634846E+01 -0.68507432E+01
  0.18718755E+01 -0.67678895E+01
  0.18802664E+01 -0.66802050E+01
  0.18886574E+01 -0.65876314E+01
  0.18970483E+01 -0.64901070E+01
  0.19054392E+01 -0.63875838E+01
  0.19138302E+01 -0.62800328E+01
  0.19222211E+01 -0.61674423E+01
  0.19306121E+01 -0.60498085E+01
  0.19390030E+01 -0.59271235E+01
  0.19473939E+01 -0.57993593E+01
  0.19557849E+01 -0.56664532E+01
  0.19641758E+01 -0.55282965E+01
  0.19725667E+01 -0.53847302E+01
  0.19809577E+01 -0.52355501E+01
  0.19893486E+01 -0.50805212E+01
  0.19977395E+01 -0.49194029E+01
  0.20061305E+01 -0.48445631E+01
  0.20145214E+01 -0.48193509E+01
  0.20229123E+01 -0.47943501E+01
  0.20313033E+01 -0.47695560E+01
  0.20396942E+01 -0.47449656E+01
  0.20480851E+01 -0.47205765E+01
  0.20564761E+01 -0.46963859E+01
  0.20648670E+01 -0.46723908E+01
  0.20732579E+01 -0.46485868E+01
  0.20816489E+01 -0.46249685E+01
  0.20900398E+01 -0.46015291E+01
  0.20984307E+01 -0.45782608E+01
  0.21068217E+01 -0.45551556E+01
  0.21152126E+01 -0.45322060E+01
  0.21236035E+01 -0.45094058E+01
  0.21319945E+01 -0.44867512E+01
  0.21403854E+01 -0.44642414E+01
  0.21487763E+01 -0.44418790E+01
  0.21571673E+01 -0.44196698E+01
  0.21655582E+01 -0.43976226E+01
  0.21739491E+01 -0.43757484E+01
  0.21823401E+01 -0.43540598E+01
  0.21907310E+01 -0.43325700E+01
  0.21991219E+01 -0.43112922E+01
  0.22075129E+01 -0.42902396E+01
  0.22159038E+01 -0.42694248E+01
  0.22242948E+01 -0.42488602E+01
  0.22326857E+01 -0.42285574E+01
  0.22410766E+01 -0.42085282E+01
  0.22494676E+01 -0.41887833E+01
  0.22578585E+01 -0.41693326E+01
  0.22662494E+01 -0.41501844E+01
  0.22746404E+01 -0.41313441E+01
  0.22830313E+01 -0.41128131E+01
  0.22914222E+01 -0.40945876E+01
  0.22998132E+01 -0.40766571E+01
  0.23082041E+01 -0.40590034E+01
  0.23165950E+01 -0.40416009E+01
  0.23249860E+01 -0.40244168E+01
  0.23333769E+01 -0.40074128E+01
  0.23417678E+01 -0.39905483E+01
  0.23501588E+01 -0.39737838E+01
  0.23585497E+01 -0.39570853E+01
  0.23669406E+01 -0.39404286E+01
  0.23753316E+01 -0.39238036E+01
  0.23837225E+01 -0.39072172E+01
  0.23921134E+01 -0.38906949E+01
  0.24005044E+01 -0.38742808E+01
  0.24088953E+01 -0.38580361E+01
  0.24172862E+01 -0.38420344E+01
  0.24256772E+01 -0.38263573E+01
  0.24340681E+01 -0.38110878E+01
  0.24424590E+01 -0.37963035E+01
  0.24508500E+01 -0.37820705E+01
  0.24592409E+01 -0.37684382E+01
  0.24676318E+01 -0.37554364E+01
  0.24760228E+01 -0.37430734E+01
  0.24844137E+01 -0.37313385E+01
  0.24928046E+01 -0.37202049E+01
  0.25011956E+01 -0.37096358E+01
  0.25095865E+01 -0.36995916E+01
  0.25179775E+01 -0.36900376E+01
  0.25263684E+01 -0.36809509E+01
  0.25347593E+01 -0.36723264E+01
  0.25431503E+01 -0.36641803E+01
  0.25515412E+01 -0.36565506E+01
  0.25599321E+01 -0.36494953E+01
  0.25683231E+01 -0.36430870E+01
  0.25767140E+01 -0.36374063E+01
  0.25851049E+01 -0.36325333E+01
  0.25934959E+01 -0.36285394E+01
  0.26018868E+01 -0.36254800E+01
  0.26102777E+01 -0.36233893E+01
  0.26186687E+01 -0.36222770E+01
  0.26270759E+01 -0.36221289E+01
  0.26354832E+01 -0.36199474E+01
  0.26438904E+01 -0.36141232E+01
  0.26522977E+01 -0.36046878E+01
  0.26607050E+01 -0.35916969E+01
  0.26691122E+01 -0.35752293E+01
  0.26775195E+01 -0.35553869E+01
  0.26859268E+01 -0.35322939E+01
  0.26943340E+01 -0.35060968E+01
  0.27027413E+01 -0.34769624E+01
  0.27111485E+01 -0.34450764E+01
  0.27195558E+01 -0.34106397E+01
  0.27279631E+01 -0.33738644E+01
  0.27363703E+01 -0.33349694E+01
  0.27447776E+01 -0.32941743E+01
  0.27531848E+01 -0.32516942E+01
  0.27615921E+01 -0.32077341E+01
  0.27699994E+01 -0.31624841E+01
  0.27784066E+01 -0.31161144E+01
  0.27868139E+01 -0.30687728E+01
  0.27952212E+01 -0.30205820E+01
  0.28036284E+01 -0.29716393E+01
  0.28120357E+01 -0.29220172E+01
  0.28204429E+01 -0.28717663E+01
  0.28288502E+01 -0.28209182E+01
  0.28372575E+01 -0.27694906E+01
  0.28456647E+01 -0.27174921E+01
  0.28540720E+01 -0.26649276E+01
  0.28624792E+01 -0.26118029E+01
  0.28708865E+01 -0.25581285E+01
  0.28792938E+01 -0.25039235E+01
  0.28877010E+01 -0.24492165E+01
  0.28961083E+01 -0.23940481E+01
  0.29045156E+01 -0.23384752E+01
  0.29129228E+01 -0.22826852E+01
  0.29213301E+01 -0.22626377E+01
  0.29297373E+01 -0.22588923E+01
  0.29381446E+01 -0.22551444E+01
  0.29465519E+01 -0.22513537E+01
  0.29549591E+01 -0.22475141E+01
  0.29633664E+01 -0.22436275E+01
  0.29717736E+01 -0.22397002E+01
  0.29801809E+01 -0.22357419E+01
  0.29885882E+01 -0.22317646E+01
  0.29969954E+01 -0.22277816E+01
  0.30054027E+01 -0.22238059E+01
  0.30138100E+01 -0.22198501E+01
  0.30222172E+01 -0.22159251E+01
  0.30306245E+01 -0.22120397E+01
  0.30390317E+01 -0.22082006E+01
  0.30474390E+01 -0.22044120E+01
  0.30558463E+01 -0.22006766E+01
  0.30642535E+01 -0.21969954E+01
  0.30726608E+01 -0.21933688E+01
  0.30810680E+01 -0.21897971E+01
  0.30894753E+01 -0.21862810E+01
  0.30978826E+01 -0.21828226E+01
  0.31062898E+01 -0.21794253E+01
  0.31146971E+01 -0.21760945E+01
  0.31231044E+01 -0.21728369E+01
  0.31315116E+01 -0.21696609E+01
  0.31399189E+01 -0.21665758E+01
  0.31483261E+01 -0.21635916E+01
  0.31567334E+01 -0.21607198E+01
  0.31651407E+01 -0.22059535E+01
  0.31735479E+01 -0.23415310E+01
  0.31819552E+01 -0.24730857E+01
  0.31903624E+01 -0.26003831E+01
  0.31987697E+01 -0.27232124E+01
  0.32071770E+01 -0.28413638E+01
  0.32155842E+01 -0.29546143E+01
  0.32239915E+01 -0.30627197E+01
  0.32323988E+01 -0.31654106E+01
  0.32408060E+01 -0.32623953E+01
  0.32492133E+01 -0.33533661E+01
  0.32576205E+01 -0.34380090E+01
  0.32660278E+01 -0.35160138E+01
  0.32744351E+01 -0.35870828E+01
  0.32828423E+01 -0.36509370E+01
  0.32912496E+01 -0.37073168E+01
  0.32996568E+01 -0.37559797E+01
  0.33080641E+01 -0.37966940E+01
  0.33164714E+01 -0.38292322E+01
  0.33248557E+01 -0.38533646E+01
  0.33332399E+01 -0.38600475E+01
  0.33416242E+01 -0.38698411E+01
  0.33500085E+01 -0.38826958E+01
  0.33583928E+01 -0.38985480E+01
  0.33667771E+01 -0.39173230E+01
  0.33751614E+01 -0.39389376E+01
  0.33835457E+01 -0.39633035E+01
