# Kpath             Spin-Up       Spin-Down
# Band    1
       2.20411     -14.32472     -14.32472
       2.21723     -14.32513     -14.32513
       2.21723     -14.32513     -14.32513
       2.22651     -14.32532     -14.32532
       2.23579     -14.32588     -14.32588
       2.24506     -14.32682     -14.32682
       2.25434     -14.32813     -14.32813
       2.26362     -14.32981     -14.32981
       2.27289     -14.33186     -14.33186
       2.28217     -14.33428     -14.33428
       2.29145     -14.32425     -14.32425
       2.30073     -14.31571     -14.31571
       2.31000     -14.31916     -14.31916
       2.31928     -14.32299     -14.32299
       2.32856     -14.32712     -14.32712
       2.33783     -14.33155     -14.33155
       2.34711     -14.33633     -14.33633
       2.35639     -14.34143     -14.34143
       2.36566     -14.34682     -14.34682
       2.37494     -14.35252     -14.35252
       2.38422     -14.35850     -14.35850
       2.39349     -14.36475     -14.36475
       2.40277     -14.37127     -14.37127
       2.41205     -14.37805     -14.37805
       2.42132     -14.38508     -14.38508
       2.43060     -14.39235     -14.39235
       2.43988     -14.39984     -14.39984
       2.44915     -14.40754     -14.40754
       2.45843     -14.41545     -14.41545
       2.46771     -14.42356     -14.42356
       2.47699     -14.43184     -14.43184
       2.48626     -14.44030     -14.44030
       2.49554     -14.44891     -14.44891
       2.50482     -14.45767     -14.45767
       2.51409     -14.46657     -14.46657
       2.52337     -14.47561     -14.47561
       2.53265     -14.48474     -14.48474
       2.54192     -14.49399     -14.49399
       2.55120     -14.50331     -14.50331
       2.56048     -14.51272     -14.51272
       2.56975     -14.52220     -14.52220
       2.57903     -14.53174     -14.53174
       2.58831     -14.54132     -14.54132
       2.59758     -14.55093     -14.55093
       2.60686     -14.56059     -14.56059
       2.61614     -14.57025     -14.57025
       2.62541     -14.57991     -14.57991
       2.63469     -14.58958     -14.58958
       2.64397     -14.59923     -14.59923
       2.65325     -14.60885     -14.60885
       2.66252     -14.61841     -14.61841
       2.67180     -14.62796     -14.62796
       2.68108     -14.63746     -14.63746
       2.69035     -14.64689     -14.64689
       2.69963     -14.65626     -14.65626
       2.70891     -14.66555     -14.66555
       2.71818     -14.67476     -14.67476
       2.72746     -14.68389     -14.68389
       2.73674     -14.69290     -14.69290
       2.74601     -14.70180     -14.70180
       2.75529     -14.71059     -14.71059
       2.76457     -14.71926     -14.71926
       2.77384     -14.72780     -14.72780
       2.78312     -14.73620     -14.73620
       2.79240     -14.74446     -14.74446
       2.80168     -14.75256     -14.75256
       2.81095     -14.76052     -14.76052
       2.82023     -14.76831     -14.76831
       2.82951     -14.77594     -14.77594
       2.83878     -14.78344     -14.78343
       2.84806     -14.79071     -14.79071
       2.85734     -14.79781     -14.79781
       2.86661     -14.80472     -14.80472
       2.87589     -14.81144     -14.81144
       2.88517     -14.81796     -14.81796
       2.89444     -14.82428     -14.82428
       2.90372     -14.83038     -14.83038
       2.91300     -14.83629     -14.83629
       2.92227     -14.84199     -14.84199
       2.93155     -14.84746     -14.84746
       2.94083     -14.85272     -14.85272
       2.95010     -14.85776     -14.85776
       2.95938     -14.86257     -14.86257
       2.96866     -14.86715     -14.86715
       2.97794     -14.87150     -14.87150
       2.98721     -14.87561     -14.87561
       2.99649     -14.87949     -14.87949
       3.00577     -14.88312     -14.88312
       3.01504     -14.88653     -14.88653
       3.02432     -14.88968     -14.88968
       3.03360     -14.89259     -14.89259
       3.04287     -14.89525     -14.89525
       3.05215     -14.89766     -14.89766
       3.06143     -14.89982     -14.89982
       3.07070     -14.90170     -14.90170
       3.07998     -14.90336     -14.90336
       3.08926     -14.90477     -14.90477
       3.09853     -14.90592     -14.90592
       3.10781     -14.90681     -14.90681
       3.11709     -14.90747     -14.90747
       3.12636     -14.90784     -14.90784
       3.13564     -14.90796     -14.90796
# Band    8
       3.13564     -14.86073     -14.86073
       3.12636     -14.86060     -14.86060
       3.11709     -14.86022     -14.86022
       3.10781     -14.85959     -14.85959
       3.09853     -14.85870     -14.85870
       3.08926     -14.85756     -14.85756
       3.07998     -14.85616     -14.85616
       3.07070     -14.85452     -14.85452
       3.06143     -14.85263     -14.85263
       3.05215     -14.85049     -14.85049
       3.04287     -14.84810     -14.84810
       3.03360     -14.84546     -14.84546
       3.02432     -14.84257     -14.84257
       3.01504     -14.83944     -14.83944
       3.00577     -14.83606     -14.83606
       2.99649     -14.83245     -14.83245
       2.98721     -14.82860     -14.82860
       2.97794     -14.82452     -14.82452
       2.96866     -14.82021     -14.82021
       2.95938     -14.81566     -14.81566
       2.95010     -14.81089     -14.81089
       2.94083     -14.80590     -14.80590
       2.93155     -14.80068     -14.80068
       2.92227     -14.79524     -14.79524
       2.91300     -14.78957     -14.78957
       2.90372     -14.78371     -14.78371
       2.89444     -14.77765     -14.77765
       2.88517     -14.77137     -14.77137
       2.87589     -14.76490     -14.76490
       2.86661     -14.75824     -14.75824
       2.85734     -14.75138     -14.75138
       2.84806     -14.74433     -14.74433
       2.83878     -14.73712     -14.73712
       2.82951     -14.72968     -14.72968
       2.82023     -14.72213     -14.72213
       2.81095     -14.71440     -14.71440
       2.80168     -14.70650     -14.70650
       2.79240     -14.69846     -14.69846
       2.78312     -14.69027     -14.69027
       2.77384     -14.68195     -14.68195
       2.76457     -14.67348     -14.67348
       2.75529     -14.66489     -14.66489
       2.74601     -14.65617     -14.65617
       2.73674     -14.64734     -14.64734
       2.72746     -14.63840     -14.63840
       2.71818     -14.62936     -14.62936
       2.70891     -14.62023     -14.62023
       2.69963     -14.61102     -14.61102
       2.69035     -14.60173     -14.60173
       2.68108     -14.59238     -14.59238
       2.67180     -14.58296     -14.58296
       2.66252     -14.57350     -14.57350
       2.65325     -14.56400     -14.56400
       2.64397     -14.55446     -14.55446
       2.63469     -14.54490     -14.54490
       2.62541     -14.53533     -14.53533
       2.61614     -14.52575     -14.52575
       2.60686     -14.51619     -14.51619
       2.59758     -14.50663     -14.50663
       2.58831     -14.49710     -14.49710
       2.57903     -14.48761     -14.48761
       2.56975     -14.47816     -14.47816
       2.56048     -14.46871     -14.46871
       2.55120     -14.45939     -14.45939
       2.54192     -14.45015     -14.45015
       2.53265     -14.44098     -14.44098
       2.52337     -14.43193     -14.43193
       2.51409     -14.42299     -14.42299
       2.50482     -14.41418     -14.41418
       2.49554     -14.40552     -14.40552
       2.48626     -14.39700     -14.39700
       2.47699     -14.38861     -14.38861
       2.46771     -14.38041     -14.38041
       2.45843     -14.37239     -14.37239
       2.44915     -14.36456     -14.36456
       2.43988     -14.35693     -14.35693
       2.43060     -14.34951     -14.34951
       2.42132     -14.34232     -14.34232
       2.41205     -14.33536     -14.33536
       2.40277     -14.32865     -14.32865
       2.39349     -14.32219     -14.32219
       2.38422     -14.31600     -14.31600
       2.37494     -14.31008     -14.31008
       2.36566     -14.30445     -14.30445
       2.35639     -14.29910     -14.29910
       2.34711     -14.29406     -14.29406
       2.33783     -14.28933     -14.28933
       2.32856     -14.28495     -14.28495
       2.31928     -14.28086     -14.28086
       2.31000     -14.29518     -14.29518
       2.30073     -14.31047     -14.31047
       2.29145     -14.31260     -14.31260
       2.28217     -14.30983     -14.30983
       2.27289     -14.30744     -14.30744
       2.26362     -14.30540     -14.30540
       2.25434     -14.31201     -14.31201
       2.24506     -14.31774     -14.31774
       2.23579     -14.32185     -14.32185
       2.22651     -14.32431     -14.32431
       2.21723     -14.32513     -14.32513
       2.21723     -14.32513     -14.32513
       2.20411     -14.32428     -14.32428
       2.19099     -14.32173     -14.32173
       2.17788     -14.31748     -14.31748
       2.16476     -14.31159     -14.31159
       2.15164     -14.30403     -14.30403
       2.13852     -14.29483     -14.29483
       2.12540     -14.28404     -14.28404
       2.11228     -14.27415     -14.27415
       2.09916     -14.26709     -14.26709
       2.08604     -14.25920     -14.25920
       2.07292     -14.25047     -14.25047
       2.05980     -14.24093     -14.24093
       2.04668     -14.23055     -14.23055
       2.03356     -14.21700     -14.21700
       2.02044     -14.19485     -14.19485
       2.00732     -14.17149     -14.17149
       1.99420     -14.14703     -14.14703
       1.98108     -14.12501     -14.12501
       1.96796     -14.10977     -14.10977
       1.95484     -14.09373     -14.09373
       1.94173     -14.07686     -14.07686
       1.92861     -14.05920     -14.05920
       1.91549     -14.04075     -14.04075
       1.90237     -14.02146     -14.02146
       1.88925     -14.00136     -14.00136
       1.87613     -13.98047     -13.98047
       1.86301     -13.95877     -13.95877
       1.84989     -13.93627     -13.93627
       1.83677     -13.91299     -13.91299
       1.82365     -13.88890     -13.88890
       1.81053     -13.86402     -13.86402
       1.79741     -13.83836     -13.83836
       1.78429     -13.81192     -13.81192
       1.77117     -13.78469     -13.78469
       1.75805     -13.75670     -13.75670
       1.74493     -13.72792     -13.72792
       1.73181     -13.69838     -13.69838
       1.71869     -13.66807     -13.66807
       1.70558     -13.63699     -13.63699
       1.69246     -13.60516     -13.60516
       1.67934     -13.57260     -13.57260
       1.66622     -13.53929     -13.53929
       1.65310     -13.50522     -13.50522
       1.63998     -13.47040     -13.47040
       1.62686     -13.43487     -13.43487
       1.61374     -13.39861     -13.39861
       1.60062     -13.36163     -13.36163
       1.58750     -13.32396     -13.32396
       1.57438     -13.28559     -13.28559
       1.56126     -13.24649     -13.24649
       1.54814     -13.20672     -13.20672
       1.53502     -13.16629     -13.16629
       1.52190     -13.12515     -13.12515
       1.50878     -13.08337     -13.08337
       1.49566     -13.04098     -13.04098
       1.48254     -12.99792     -12.99792
       1.46943     -12.95424     -12.95424
       1.45631     -12.90996     -12.90996
       1.44319     -12.86506     -12.86506
       1.43007     -12.81959     -12.81959
       1.41695     -12.77355     -12.77355
       1.40383     -12.72696     -12.72696
       1.39071     -12.67985     -12.67985
       1.37759     -12.63223     -12.63223
       1.36447     -12.58412     -12.58412
       1.35135     -12.53555     -12.53555
       1.33823     -12.48655     -12.48655
       1.32511     -12.43714     -12.43714
       1.31199     -12.38736     -12.38736
       1.29887     -12.33724     -12.33724
       1.28575     -12.28683     -12.28683
       1.27263     -12.23614     -12.23614
       1.25951     -12.18526     -12.18526
       1.24639     -12.13423     -12.13423
       1.23327     -12.08310     -12.08310
       1.22016     -12.03195     -12.03195
       1.20704     -11.98084     -11.98084
       1.19392     -11.92985     -11.92985
       1.18080     -11.87907     -11.87907
       1.16768     -11.82861     -11.82861
       1.15456     -11.77858     -11.77858
       1.14144     -11.72912     -11.72912
       1.12832     -11.68039     -11.68039
       1.11520     -11.63249     -11.63249
       1.10208     -11.58565     -11.58565
       1.08896     -11.54004     -11.54004
       1.07584     -11.49593     -11.49593
       1.06272     -11.45357     -11.45357
       1.04960     -11.41317     -11.41317
       1.03648     -11.37512     -11.37512
       1.02336     -11.33980     -11.33980
       1.01024     -11.30731     -11.30731
       0.99712     -11.27822     -11.27822
       0.98401     -11.25295     -11.25295
       0.97089     -11.23163     -11.23163
       0.95777     -11.21467     -11.21467
       0.94465     -11.20234     -11.20234
       0.93153     -11.19489     -11.19489
       0.91841     -11.19238     -11.19238
       0.91841     -11.19238     -11.19238
       0.90913     -11.19363     -11.19363
       0.89985     -11.19751     -11.19751
       0.89058     -11.20386     -11.20386
       0.88130     -11.21294     -11.21294
       0.87202     -11.22481     -11.22481
       0.86275     -11.23952     -11.23952
       0.85347     -11.25736     -11.25736
       0.84419     -11.27834     -11.27834
       0.83492     -11.30252     -11.30252
       0.82564     -11.32985     -11.32985
       0.81636     -11.36027     -11.36027
       0.80709     -11.39366     -11.39366
       0.79781     -11.42989     -11.42989
       0.78853     -11.46871     -11.46871
       0.77926     -11.50984     -11.50984
       0.76998     -11.55318     -11.55318
       0.76070     -11.59843     -11.59843
       0.75142     -11.64536     -11.64536
       0.74215     -11.69377     -11.69377
       0.73287     -11.74342     -11.74342
       0.72359     -11.79423     -11.79423
       0.71432     -11.84598     -11.84598
       0.70504     -11.89854     -11.89854
       0.69576     -11.95180     -11.95180
       0.68649     -12.00558     -12.00558
       0.67721     -12.05989     -12.05989
       0.66793     -12.11464     -12.11464
       0.65866     -12.16965     -12.16965
       0.64938     -12.22490     -12.22490
       0.64010     -12.28037     -12.28037
       0.63083     -12.33592     -12.33592
       0.62155     -12.39153     -12.39153
       0.61227     -12.44717     -12.44717
       0.60300     -12.50278     -12.50278
       0.59372     -12.55834     -12.55834
       0.58444     -12.61379     -12.61379
       0.57516     -12.66911     -12.66911
       0.56589     -12.72424     -12.72424
       0.55661     -12.77920     -12.77920
       0.54733     -12.83393     -12.83393
       0.53806     -12.88842     -12.88842
       0.52878     -12.94263     -12.94263
       0.51950     -12.99655     -12.99655
       0.51023     -13.05013     -13.05013
       0.50095     -13.10338     -13.10338
       0.49167     -13.15626     -13.15626
       0.48240     -13.20877     -13.20877
       0.47312     -13.26086     -13.26086
       0.46384     -13.31253     -13.31253
       0.45457     -13.36377     -13.36377
       0.44529     -13.41453     -13.41453
       0.43601     -13.46481     -13.46481
       0.42674     -13.51454     -13.51454
       0.41746     -13.56381     -13.56381
       0.40818     -13.61251     -13.61251
       0.39890     -13.66066     -13.66066
       0.38963     -13.70823     -13.70823
       0.38035     -13.75519     -13.75519
       0.37107     -13.80153     -13.80153
       0.36180     -13.84723     -13.84723
       0.35252     -13.89226     -13.89226
       0.34324     -13.93661     -13.93661
       0.33397     -13.98026     -13.98026
       0.32469     -14.02317     -14.02317
       0.31541     -14.06532     -14.06532
       0.30614     -14.10671     -14.10671
       0.29686     -14.14727     -14.14727
       0.28758     -14.18704     -14.18704
       0.27831     -14.22595     -14.22595
       0.26903     -14.26402     -14.26402
       0.25975     -14.30116     -14.30116
       0.25047     -14.33738     -14.33738
       0.24120     -14.37265     -14.37265
       0.23192     -14.40689     -14.40689
       0.22264     -14.44016     -14.44016
       0.21337     -14.47239     -14.47239
       0.20409     -14.50355     -14.50355
       0.19481     -14.53361     -14.53361
       0.18554     -14.56254     -14.56254
       0.17626     -14.59031     -14.59031
       0.16698     -14.61687     -14.61687
       0.15771     -14.64224     -14.64224
       0.14843     -14.66635     -14.66635
       0.13915     -14.68920     -14.68920
       0.12988     -14.71077     -14.71077
       0.12060     -14.73096     -14.73096
       0.11132     -14.74978     -14.74978
       0.10205     -14.76720     -14.76720
       0.09277     -14.78321     -14.78321
       0.08349     -14.79777     -14.79777
       0.07421     -14.81087     -14.81087
       0.06494     -14.82247     -14.82247
       0.05566     -14.83257     -14.83257
       0.04638     -14.84114     -14.84114
       0.03711     -14.84817     -14.84817
       0.02783     -14.85366     -14.85366
       0.01855     -14.85759     -14.85759
       0.00928     -14.85994     -14.85994
       0.00000     -14.86073     -14.86073
# Band    9
       0.00000     -10.83845     -10.83845
       0.00928     -10.83848     -10.83848
       0.01855     -10.83858     -10.83858
       0.02783     -10.83873     -10.83873
       0.03711     -10.83894     -10.83894
       0.04638     -10.83921     -10.83921
       0.05566     -10.83955     -10.83955
       0.06494     -10.83994     -10.83994
       0.07421     -10.84039     -10.84039
       0.08349     -10.84088     -10.84088
       0.09277     -10.84143     -10.84143
       0.10205     -10.84215     -10.84215
       0.11132     -10.84281     -10.84281
       0.12060     -10.84352     -10.84352
       0.12988     -10.84427     -10.84427
       0.13915     -10.84509     -10.84509
       0.14843     -10.84598     -10.84598
       0.15771     -10.84690     -10.84690
       0.16698     -10.84777     -10.84777
       0.17626     -10.84877     -10.84877
       0.18554     -10.84983     -10.84983
       0.19481     -10.85094     -10.85094
       0.20409     -10.85209     -10.85209
       0.21337     -10.85327     -10.85327
       0.22264     -10.85450     -10.85450
       0.23192     -10.85593     -10.85593
       0.24120     -10.85741     -10.85741
       0.25047     -10.85874     -10.85874
       0.25975     -10.86011     -10.86011
       0.26903     -10.86151     -10.86151
       0.27831     -10.86294     -10.86294
       0.28758     -10.86440     -10.86440
       0.29686     -10.86584     -10.86584
       0.30614     -10.86735     -10.86735
       0.31541     -10.86889     -10.86889
       0.32469     -10.87039     -10.87039
       0.33397     -10.87195     -10.87195
       0.34324     -10.87352     -10.87352
       0.35252     -10.87511     -10.87511
       0.36180     -10.87670     -10.87670
       0.37107     -10.87829     -10.87829
       0.38035     -10.87989     -10.87989
       0.38963     -10.88157     -10.88157
       0.39890     -10.88317     -10.88317
       0.40818     -10.88477     -10.88477
       0.41746     -10.88638     -10.88638
       0.42674     -10.88785     -10.88785
       0.43601     -10.88935     -10.88935
       0.44529     -10.89087     -10.89087
       0.45457     -10.89239     -10.89239
       0.46384     -10.89387     -10.89387
       0.47312     -10.89538     -10.89538
       0.48240     -10.89682     -10.89682
       0.49167     -10.89797     -10.89797
       0.50095     -10.89934     -10.89934
       0.51023     -10.90065     -10.90065
       0.51950     -10.90191     -10.90191
       0.52878     -10.90310     -10.90310
       0.53806     -10.90424     -10.90424
       0.54733     -10.90531     -10.90531
       0.55661     -10.90617     -10.90617
       0.56589     -10.90707     -10.90707
       0.57516     -10.90790     -10.90790
       0.58444     -10.90862     -10.90862
       0.59372     -10.90921     -10.90921
       0.60300     -10.90967     -10.90967
       0.61227     -10.91001     -10.91001
       0.62155     -10.91019     -10.91019
       0.63083     -10.91021     -10.91021
       0.64010     -10.91005     -10.91005
       0.64938     -10.90970     -10.90970
       0.65866     -10.90911     -10.90911
       0.66793     -10.90825     -10.90825
       0.67721     -10.90716     -10.90716
       0.68649     -10.90575     -10.90575
       0.69576     -10.90398     -10.90398
       0.70504     -10.90184     -10.90184
       0.71432     -10.89895     -10.89895
       0.72359     -10.89584     -10.89584
       0.73287     -10.89222     -10.89222
       0.74215     -10.88800     -10.88800
       0.75142     -10.88322     -10.88322
       0.76070     -10.87755     -10.87755
       0.76998     -10.87105     -10.87105
       0.77926     -10.86362     -10.86362
       0.78853     -10.85517     -10.85517
       0.79781     -10.84574     -10.84574
       0.80709     -10.83527     -10.83527
       0.81636     -10.82383     -10.82383
       0.82564     -10.81150     -10.81150
       0.83492     -10.79847     -10.79847
       0.84419     -10.78501     -10.78501
       0.85347     -10.77146     -10.77146
       0.86275     -10.75830     -10.75830
       0.87202     -10.74597     -10.74597
       0.88130     -10.73512     -10.73511
       0.89058     -10.72600     -10.72600
       0.89985     -10.71912     -10.71912
       0.90913     -10.71486     -10.71486
       0.91841     -10.71341     -10.71341
       0.91841     -10.71341     -10.71341
       0.93153     -10.71631     -10.71631
       0.94465     -10.72494     -10.72494
       0.95777     -10.73911     -10.73911
       0.97089     -10.75828     -10.75828
       0.98401     -10.78249     -10.78249
       0.99712     -10.81102     -10.81102
       1.01024     -10.84329     -10.84329
       1.02336     -10.87914     -10.87914
       1.03648     -10.91792     -10.91792
       1.04960     -10.95925     -10.95925
       1.06272     -11.00278     -11.00278
       1.07584     -11.04838     -11.04838
       1.08896     -11.09535     -11.09535
       1.10208     -11.14367     -11.14367
       1.11520     -11.19309     -11.19309
       1.12832     -11.24344     -11.24344
       1.14144     -11.29454     -11.29454
       1.15456     -11.34633     -11.34633
       1.16768     -11.39854     -11.39854
       1.18080     -11.45122     -11.45122
       1.19392     -11.50411     -11.50411
       1.20704     -11.55724     -11.55724
       1.22016     -11.61062     -11.61062
       1.23327     -11.66394     -11.66394
       1.24639     -11.71730     -11.71730
       1.25951     -11.77060     -11.77060
       1.27263     -11.82390     -11.82390
       1.28575     -11.87704     -11.87704
       1.29887     -11.92999     -11.92999
       1.31199     -11.98283     -11.98283
       1.32511     -12.03540     -12.03540
       1.33823     -12.08778     -12.08778
       1.35135     -12.13986     -12.13986
       1.36447     -12.19170     -12.19170
       1.37759     -12.24320     -12.24320
       1.39071     -12.29440     -12.29440
       1.40383     -12.34527     -12.34527
       1.41695     -12.39580     -12.39580
       1.43007     -12.44597     -12.44597
       1.44319     -12.49578     -12.49578
       1.45631     -12.54523     -12.54523
       1.46943     -12.59427     -12.59427
       1.48254     -12.64289     -12.64289
       1.49566     -12.69113     -12.69113
       1.50878     -12.73892     -12.73892
       1.52190     -12.78635     -12.78635
       1.53502     -12.83334     -12.83334
       1.54814     -12.87990     -12.87990
       1.56126     -12.92605     -12.92605
       1.57438     -12.97172     -12.97172
       1.58750     -13.01695     -13.01695
       1.60062     -13.06173     -13.06173
       1.61374     -13.10608     -13.10608
       1.62686     -13.14993     -13.14993
       1.63998     -13.19326     -13.19326
       1.65310     -13.23617     -13.23617
       1.66622     -13.27859     -13.27859
       1.67934     -13.32052     -13.32052
       1.69246     -13.36192     -13.36192
       1.70558     -13.40293     -13.40293
       1.71869     -13.44333     -13.44333
       1.73181     -13.48323     -13.48323
       1.74493     -13.52259     -13.52259
       1.75805     -13.56141     -13.56141
       1.77117     -13.59967     -13.59967
       1.78429     -13.63737     -13.63737
       1.79741     -13.67453     -13.67453
       1.81053     -13.71106     -13.71106
       1.82365     -13.74698     -13.74698
       1.83677     -13.78227     -13.78227
       1.84989     -13.81691     -13.81691
       1.86301     -13.85088     -13.85088
       1.87613     -13.88412     -13.88412
       1.88925     -13.91667     -13.91667
       1.90237     -13.94846     -13.94846
       1.91549     -13.97948     -13.97948
       1.92861     -14.00967     -14.00967
       1.94173     -14.03899     -14.03899
       1.95484     -14.06744     -14.06744
       1.96796     -14.09496     -14.09496
       1.98108     -14.12150     -14.12150
       1.99420     -14.13944     -14.13944
       2.00732     -14.15305     -14.15305
       2.02044     -14.16584     -14.16584
       2.03356     -14.17781     -14.17781
       2.04668     -14.18896     -14.18896
       2.05980     -14.20782     -14.20782
       2.07292     -14.22589     -14.22589
       2.08604     -14.24257     -14.24257
       2.09916     -14.25787     -14.25787
       2.11228     -14.27171     -14.27171
       2.12540     -14.28039     -14.28039
       2.13852     -14.28579     -14.28579
       2.15164     -14.29037     -14.29037
       2.16476     -14.29411     -14.29411
       2.17788     -14.29700     -14.29700
       2.19099     -14.29909     -14.29909
       2.20411     -14.30034     -14.30034
       2.21723     -14.30075     -14.30075
       2.21723     -14.30075     -14.30075
       2.22651     -14.30094     -14.30094
       2.23579     -14.30150     -14.30150
       2.24506     -14.30243     -14.30243
       2.25434     -14.30373     -14.30373
       2.26362     -14.30465     -14.30465
       2.27289     -14.29571     -14.29571
       2.28217     -14.28516     -14.28516
       2.29145     -14.27310     -14.27310
       2.30073     -14.27368     -14.27368
       2.31000     -14.27710     -14.27710
       2.31928     -14.27839     -14.27839
       2.32856     -14.26015     -14.26015
       2.33783     -14.24048     -14.24048
       2.34711     -14.21945     -14.21945
       2.35639     -14.19704     -14.19704
       2.36566     -14.17332     -14.17332
       2.37494     -14.14832     -14.14832
       2.38422     -14.12208     -14.12208
       2.39349     -14.09464     -14.09464
       2.40277     -14.06601     -14.06601
       2.41205     -14.03627     -14.03627
       2.42132     -14.00542     -14.00542
       2.43060     -13.97354     -13.97354
       2.43988     -13.94063     -13.94063
       2.44915     -13.90673     -13.90673
       2.45843     -13.87188     -13.87188
       2.46771     -13.83611     -13.83611
       2.47699     -13.79945     -13.79945
       2.48626     -13.76193     -13.76193
       2.49554     -13.72360     -13.72360
       2.50482     -13.68445     -13.68445
       2.51409     -13.64455     -13.64455
       2.52337     -13.60389     -13.60389
       2.53265     -13.56251     -13.56251
       2.54192     -13.52045     -13.52045
       2.55120     -13.47772     -13.47772
       2.56048     -13.43435     -13.43435
       2.56975     -13.39037     -13.39037
       2.57903     -13.34580     -13.34580
       2.58831     -13.30066     -13.30066
       2.59758     -13.25497     -13.25497
       2.60686     -13.20876     -13.20876
       2.61614     -13.16205     -13.16205
       2.62541     -13.11486     -13.11486
       2.63469     -13.06722     -13.06722
       2.64397     -13.01914     -13.01914
       2.65325     -12.97067     -12.97067
       2.66252     -12.92178     -12.92178
       2.67180     -12.87254     -12.87254
       2.68108     -12.82295     -12.82295
       2.69035     -12.77303     -12.77303
       2.69963     -12.72281     -12.72281
       2.70891     -12.67236     -12.67236
       2.71818     -12.62163     -12.62163
       2.72746     -12.57069     -12.57069
       2.73674     -12.51950     -12.51950
       2.74601     -12.46814     -12.46814
       2.75529     -12.41665     -12.41665
       2.76457     -12.36501     -12.36501
       2.77384     -12.31330     -12.31330
       2.78312     -12.26150     -12.26150
       2.79240     -12.20966     -12.20966
       2.80168     -12.15777     -12.15777
       2.81095     -12.10597     -12.10597
       2.82023     -12.05425     -12.05424
       2.82951     -12.00263     -12.00263
       2.83878     -11.95117     -11.95117
       2.84806     -11.89990     -11.89990
       2.85734     -11.84885     -11.84885
       2.86661     -11.79819     -11.79819
       2.87589     -11.74784     -11.74784
       2.88517     -11.69786     -11.69786
       2.89444     -11.64834     -11.64834
       2.90372     -11.59936     -11.59936
       2.91300     -11.55099     -11.55099
       2.92227     -11.50330     -11.50330
       2.93155     -11.45628     -11.45628
       2.94083     -11.41017     -11.41017
       2.95010     -11.36502     -11.36502
       2.95938     -11.32089     -11.32089
       2.96866     -11.27788     -11.27788
       2.97794     -11.23612     -11.23612
       2.98721     -11.19570     -11.19570
       2.99649     -11.15676     -11.15676
       3.00577     -11.11943     -11.11943
       3.01504     -11.08383     -11.08383
       3.02432     -11.05009     -11.05009
       3.03360     -11.01836     -11.01836
       3.04287     -10.98888     -10.98888
       3.05215     -10.96155     -10.96155
       3.06143     -10.93654     -10.93654
       3.07070     -10.91420     -10.91420
       3.07998     -10.89454     -10.89454
       3.08926     -10.87769     -10.87769
       3.09853     -10.86376     -10.86376
       3.10781     -10.85281     -10.85281
       3.11709     -10.84478     -10.84478
       3.12636     -10.84004     -10.84004
       3.13564     -10.83845     -10.83845
# Band   10
       3.13564     -10.81303     -10.81303
       3.12636     -10.81460     -10.81460
       3.11709     -10.81946     -10.81946
       3.10781     -10.82716     -10.82716
       3.09853     -10.83794     -10.83794
       3.08926     -10.85176     -10.85176
       3.07998     -10.86844     -10.86844
       3.07070     -10.88794     -10.88794
       3.06143     -10.91007     -10.91007
       3.05215     -10.93487     -10.93487
       3.04287     -10.96198     -10.96198
       3.03360     -10.99131     -10.99131
       3.02432     -11.02278     -11.02278
       3.01504     -11.05625     -11.05625
       3.00577     -11.09158     -11.09158
       2.99649     -11.12862     -11.12862
       2.98721     -11.16726     -11.16726
       2.97794     -11.20738     -11.20738
       2.96866     -11.24883     -11.24883
       2.95938     -11.29152     -11.29152
       2.95010     -11.33534     -11.33534
       2.94083     -11.38017     -11.38017
       2.93155     -11.42595     -11.42595
       2.92227     -11.47252     -11.47252
       2.91300     -11.51988     -11.51988
       2.90372     -11.56793     -11.56793
       2.89444     -11.61658     -11.61658
       2.88517     -11.66577     -11.66577
       2.87589     -11.71543     -11.71543
       2.86661     -11.76548     -11.76548
       2.85734     -11.81583     -11.81583
       2.84806     -11.86656     -11.86656
       2.83878     -11.91755     -11.91755
       2.82951     -11.96868     -11.96868
       2.82023     -12.01998     -12.01998
       2.81095     -12.07137     -12.07137
       2.80168     -12.12285     -12.12285
       2.79240     -12.17446     -12.17446
       2.78312     -12.22598     -12.22598
       2.77384     -12.27746     -12.27746
       2.76457     -12.32884     -12.32884
       2.75529     -12.38016     -12.38016
       2.74601     -12.43137     -12.43137
       2.73674     -12.48241     -12.48241
       2.72746     -12.53328     -12.53328
       2.71818     -12.58391     -12.58391
       2.70891     -12.63435     -12.63435
       2.69963     -12.68447     -12.68447
       2.69035     -12.73432     -12.73432
       2.68108     -12.78392     -12.78392
       2.67180     -12.83321     -12.83321
       2.66252     -12.88213     -12.88213
       2.65325     -12.93070     -12.93070
       2.64397     -12.97885     -12.97885
       2.63469     -13.02661     -13.02661
       2.62541     -13.07393     -13.07393
       2.61614     -13.12080     -13.12080
       2.60686     -13.16720     -13.16720
       2.59758     -13.21308     -13.21308
       2.58831     -13.25846     -13.25846
       2.57903     -13.30327     -13.30327
       2.56975     -13.34752     -13.34752
       2.56048     -13.39120     -13.39120
       2.55120     -13.43426     -13.43426
       2.54192     -13.47667     -13.47667
       2.53265     -13.51842     -13.51842
       2.52337     -13.55948     -13.55948
       2.51409     -13.59982     -13.59982
       2.50482     -13.63941     -13.63941
       2.49554     -13.67826     -13.67826
       2.48626     -13.71628     -13.71628
       2.47699     -13.75349     -13.75349
       2.46771     -13.78984     -13.78984
