# Kpath             Spin-Up       Spin-Down
# Band    1
       1.32448      -3.97335      -3.97335
       1.31199      -3.92153      -3.92153
       1.29949      -3.86844      -3.86844
       1.28700      -3.81512      -3.81512
       1.27451      -3.76050      -3.76050
       1.26201      -3.70542      -3.70542
       1.24952      -3.64996      -3.64996
       1.23702      -3.59450      -3.59450
       1.22453      -3.53914      -3.53914
       1.21203      -3.48402      -3.48402
       1.19954      -3.42930      -3.42930
       1.18704      -3.37526      -3.37526
       1.17455      -3.32219      -3.32219
       1.16205      -3.26964      -3.26964
       1.14956      -3.21847      -3.21847
       1.13706      -3.16819      -3.16819
       1.12457      -3.11910      -3.11910
       1.11207      -3.07144      -3.07144
       1.09958      -3.02534      -3.02534
       1.08708      -2.98090      -2.98090
       1.07459      -2.93852      -2.93852
       1.06210      -2.89766      -2.89766
       1.04960      -2.85897      -2.85897
       1.03711      -2.82244      -2.82244
       1.02461      -2.78813      -2.78813
       1.01212      -2.75614      -2.75614
       0.99962      -2.72679      -2.72679
       0.98713      -2.69988      -2.69988
       0.97463      -2.67548      -2.67548
       0.96214      -2.65378      -2.65378
       0.94964      -2.63493      -2.63493
       0.93715      -2.61846      -2.61846
       0.92465      -2.60525      -2.60525
       0.91216      -2.59490      -2.59490
       0.89966      -2.58744      -2.58744
       0.88717      -2.58305      -2.58305
       0.87467      -2.58140      -2.58140
       0.87467      -2.58140      -2.58140
       0.86584      -2.58272      -2.58272
       0.85700      -2.58497      -2.58497
       0.84817      -2.58861      -2.58861
       0.83933      -2.59385      -2.59385
       0.83050      -2.60045      -2.60045
       0.82166      -2.60861      -2.60861
       0.81283      -2.61818      -2.61818
       0.80399      -2.62917      -2.62917
       0.79516      -2.64156      -2.64156
       0.78632      -2.65522      -2.65522
       0.77749      -2.67036      -2.67036
       0.76865      -2.68753      -2.68753
       0.75982      -2.70532      -2.70532
       0.75098      -2.72420      -2.72420
       0.74215      -2.74452      -2.74452
       0.73331      -2.76605      -2.76605
       0.72448      -2.78874      -2.78874
       0.71564      -2.81262      -2.81262
       0.70681      -2.83754      -2.83754
       0.69797      -2.86360      -2.86360
       0.68914      -2.89070      -2.89070
       0.68030      -2.91881      -2.91881
       0.67147      -2.94788      -2.94788
       0.66263      -2.97794      -2.97794
       0.65380      -3.00879      -3.00879
       0.64496      -3.04054      -3.04054
       0.63613      -3.07326      -3.07326
       0.62729      -3.10624      -3.10624
       0.61846      -3.14033      -3.14033
       0.60962      -3.17507      -3.17507
       0.60079      -3.21053      -3.21053
       0.59195      -3.24665      -3.24665
       0.58312      -3.28335      -3.28335
       0.57428      -3.32057      -3.32057
       0.56545      -3.35834      -3.35834
       0.55661      -3.39660      -3.39660
       0.54778      -3.43534      -3.43534
       0.53894      -3.47447      -3.47447
       0.53011      -3.51398      -3.51398
       0.52127      -3.55385      -3.55385
       0.51244      -3.59414      -3.59414
       0.50360      -3.63450      -3.63450
       0.49477      -3.67521      -3.67521
       0.48593      -3.71617      -3.71617
       0.47710      -3.75709      -3.75709
       0.46826      -3.79842      -3.79842
       0.45942      -3.83988      -3.83988
       0.45059      -3.88144      -3.88144
       0.44175      -3.92245      -3.92245
       0.43292      -3.96407      -3.96407
       0.42408      -4.00595      -4.00595
       0.41525      -4.04725      -4.04725
       0.40641      -4.08890      -4.08890
       0.39758      -4.13054      -4.13054
       0.38874      -4.17205      -4.17205
       0.37991      -4.21341      -4.21341
       0.37107      -4.25465      -4.25465
       0.36224      -4.29554      -4.29554
       0.35340      -4.33640      -4.33640
       0.34457      -4.37701      -4.37701
       0.33573      -4.41736      -4.41736
       0.32690      -4.45742      -4.45742
       0.31806      -4.49714      -4.49714
       0.30923      -4.53649      -4.53649
       0.30039      -4.57547      -4.57547
       0.29156      -4.61400      -4.61400
       0.28272      -4.61318      -4.61318
       0.27389      -4.59116      -4.59116
       0.26505      -4.56918      -4.56918
       0.25622      -4.54804      -4.54804
       0.24738      -4.52620      -4.52620
       0.23855      -4.50451      -4.50451
       0.22971      -4.48325      -4.48325
       0.22088      -4.46193      -4.46193
       0.21204      -4.44087      -4.44087
       0.20321      -4.42007      -4.42007
       0.19437      -4.39953      -4.39953
       0.18554      -4.37910      -4.37910
       0.17670      -4.35940      -4.35940
       0.16787      -4.34017      -4.34017
       0.15903      -4.32176      -4.32176
       0.15020      -4.30370      -4.30370
       0.14136      -4.28617      -4.28617
       0.13253      -4.26928      -4.26928
       0.12369      -4.25315      -4.25315
       0.11486      -4.23779      -4.23779
       0.10602      -4.22327      -4.22327
       0.09719      -4.20965      -4.20965
       0.08835      -4.19700      -4.19700
       0.07952      -4.18535      -4.18535
       0.07068      -4.17476      -4.17476
       0.06185      -4.16530      -4.16530
       0.05301      -4.15699      -4.15699
       0.04418      -4.14988      -4.14988
       0.03534      -4.14401      -4.14401
       0.02651      -4.13943      -4.13943
       0.01767      -4.13613      -4.13613
       0.00884      -4.13399      -4.13399
       0.00000      -4.13333      -4.13333
# Band   29
       0.00000      -3.06412      -3.06412
       0.00884      -3.06300      -3.06300
       0.01767      -3.05948      -3.05948
       0.02651      -3.05354      -3.05354
       0.03534      -3.04535      -3.04535
       0.04418      -3.03488      -3.03488
       0.05301      -3.02221      -3.02221
       0.06185      -3.00740      -3.00740
       0.07068      -2.99045      -2.99044
       0.07952      -2.97145      -2.97145
       0.08835      -2.95045      -2.95045
       0.09719      -2.92753      -2.92753
       0.10602      -2.90268      -2.90268
       0.11486      -2.87610      -2.87610
       0.12369      -2.84777      -2.84777
       0.13253      -2.81783      -2.81783
       0.14136      -2.78631      -2.78631
       0.15020      -2.75329      -2.75329
       0.15903      -2.71883      -2.71883
       0.16787      -2.68300      -2.68300
       0.17670      -2.64603      -2.64603
       0.18554      -2.60765      -2.60765
       0.19437      -2.56808      -2.56808
       0.20321      -2.52738      -2.52738
       0.21204      -2.48560      -2.48560
       0.22088      -2.44267      -2.44267
       0.22971      -2.39828      -2.39828
       0.23855      -2.35356      -2.35356
       0.24738      -2.30796      -2.30796
       0.25622      -2.26145      -2.26145
       0.26505      -2.21425      -2.21425
       0.27389      -2.16621      -2.16621
       0.28272      -2.11747      -2.11747
       0.29156      -2.06804      -2.06804
       0.30039      -2.01794      -2.01794
       0.30923      -1.96714      -1.96714
       0.31806      -1.91599      -1.91599
       0.32690      -1.86411      -1.86411
       0.33573      -1.81170      -1.81170
       0.34457      -1.75878      -1.75878
       0.35340      -1.70540      -1.70540
       0.36224      -1.65155      -1.65155
       0.37107      -1.59734      -1.59734
       0.37991      -1.54268      -1.54268
       0.38874      -1.48766      -1.48766
       0.39758      -1.43224      -1.43224
       0.40641      -1.37648      -1.37648
       0.41525      -1.32043      -1.32043
       0.42408      -1.26403      -1.26403
       0.43292      -1.20744      -1.20744
       0.44175      -1.15056      -1.15056
       0.45059      -1.09353      -1.09353
       0.45942      -1.03632      -1.03632
       0.46826      -0.97902      -0.97902
       0.47710      -0.92151      -0.92151
       0.48593      -0.86389      -0.86389
       0.49477      -0.80533      -0.80533
       0.50360      -0.74757      -0.74757
       0.51244      -0.68978      -0.68978
       0.52127      -0.63173      -0.63173
       0.53011      -0.57395      -0.57395
       0.53894      -0.51622      -0.51622
       0.54778      -0.45857      -0.45857
       0.55661      -0.40104      -0.40104
       0.56545      -0.34367      -0.34366
       0.57428      -0.28646      -0.28646
       0.58312      -0.22975      -0.22975
       0.59195      -0.17309      -0.17309
       0.60079      -0.11668      -0.11668
       0.60962      -0.06062      -0.06062
       0.61846      -0.00503      -0.00503
       0.62729       0.05020       0.05020
       0.63613       0.10492       0.10492
       0.64496       0.16035       0.16035
       0.65380       0.21394       0.21394
       0.66263       0.26656       0.26656
       0.67147       0.31874       0.31874
       0.68030       0.37012       0.37012
       0.68914       0.42060       0.42060
       0.69797       0.47012       0.47012
       0.70681       0.51857       0.51857
       0.71564       0.56551       0.56551
       0.72448       0.61152       0.61152
       0.73331       0.65604       0.65604
       0.74215       0.69923       0.69923
       0.75098       0.74070       0.74070
       0.75982       0.78036       0.78036
       0.76865       0.81811       0.81811
       0.77749       0.85376       0.85376
       0.78632       0.88713       0.88713
       0.79516       0.91776       0.91776
       0.80399       0.94608       0.94608
       0.81283       0.97159       0.97159
       0.82166       0.99414       0.99414
       0.83050       1.01355       1.01355
       0.83933       1.02966       1.02966
       0.84817       1.04236       1.04236
       0.85700       1.05150       1.05150
       0.86584       1.05702       1.05702
       0.87467       1.05884       1.05884
       0.87467       1.05884       1.05884
       0.88717       1.05518       1.05518
       0.89966       1.04423       1.04423
       0.91216       1.02625       1.02625
       0.92465       1.00174       1.00174
       0.93715       0.97121       0.97121
       0.94964       0.93529       0.93529
       0.96214       0.89492       0.89492
       0.97463       0.85009       0.85009
       0.98713       0.80169       0.80169
       0.99962       0.75047       0.75047
       1.01212       0.69651       0.69651
       1.02461       0.64027       0.64027
       1.03711       0.58238       0.58238
       1.04960       0.52302       0.52302
       1.06210       0.46253       0.46253
       1.07459       0.40032       0.40032
       1.08708       0.33822       0.33822
       1.09958       0.27560       0.27560
       1.11207       0.21277       0.21277
       1.12457       0.14954       0.14954
       1.13706       0.08617       0.08617
       1.14956       0.02283       0.02283
       1.16205      -0.04008      -0.04008
       1.17455      -0.10323      -0.10323
       1.18704      -0.16612      -0.16612
       1.19954      -0.22883      -0.22883
       1.21203      -0.29107      -0.29107
       1.22453      -0.35292      -0.35292
       1.23702      -0.41432      -0.41432
       1.24952      -0.47524      -0.47524
       1.26201      -0.53574      -0.53574
       1.27451      -0.59546      -0.59546
       1.28700      -0.65472      -0.65472
       1.29949      -0.71333      -0.71333
       1.31199      -0.77135      -0.77135
       1.32448      -0.82871      -0.82871
       1.33698      -0.88541      -0.88541
       1.34947      -0.94137      -0.94137
       1.36197      -0.99667      -0.99667
       1.37446      -1.05121      -1.05121
       1.38696      -1.10467      -1.10467
       1.39945      -1.15767      -1.15767
       1.41195      -1.20993      -1.20993
       1.42444      -1.26184      -1.26184
       1.43694      -1.31252      -1.31252
       1.44943      -1.36220      -1.36220
       1.46193      -1.41127      -1.41127
       1.47442      -1.45950      -1.45950
       1.48692      -1.50691      -1.50691
       1.49941      -1.55347      -1.55347
       1.51190      -1.59917      -1.59917
       1.52440      -1.64402      -1.64402
       1.53689      -1.68923      -1.68923
       1.54939      -1.73254      -1.73254
       1.56188      -1.77476      -1.77476
       1.57438      -1.81614      -1.81614
       1.58687      -1.85659      -1.85659
       1.59937      -1.89612      -1.89612
       1.61186      -1.93471      -1.93471
       1.62436      -1.97237      -1.97237
       1.63685      -2.00922      -2.00922
       1.64935      -2.04515      -2.04515
       1.66184      -2.07988      -2.07988
       1.67434      -2.11398      -2.11398
       1.68683      -2.14714      -2.14714
       1.69933      -2.17938      -2.17938
       1.71182      -2.21068      -2.21068
       1.72431      -2.24118      -2.24118
       1.73681      -2.27077      -2.27077
       1.74930      -2.29927      -2.29927
       1.76180      -2.32681      -2.32681
       1.77429      -2.35341      -2.35341
       1.78679      -2.37906      -2.37906
       1.79928      -2.40379      -2.40379
       1.81178      -2.42759      -2.42759
       1.82427      -2.45037      -2.45037
       1.83677      -2.47228      -2.47228
       1.84926      -2.49343      -2.49343
       1.86176      -2.51333      -2.51333
       1.87425      -2.53227      -2.53227
       1.88675      -2.55023      -2.55023
       1.89924      -2.56729      -2.56729
       1.91174      -2.58332      -2.58332
       1.92423      -2.59832      -2.59832
       1.93673      -2.58916      -2.58916
       1.94922      -2.52710      -2.52710
       1.96171      -2.46461      -2.46461
       1.97421      -2.40188      -2.40188
       1.98670      -2.33979      -2.33979
       1.99920      -2.31382      -2.31382
       2.01169      -2.32181      -2.32181
       2.02419      -2.36190      -2.36190
       2.03668      -2.42879      -2.42879
       2.04918      -2.44779      -2.44779
       2.06167      -2.38861      -2.38861
       2.07417      -2.34802      -2.34802
       2.08666      -2.35046      -2.35046
       2.09916      -2.35189      -2.35189
       2.11165      -2.35237      -2.35237
       2.11165      -2.35237      -2.35237
       2.12049      -2.35245      -2.35245
       2.12932      -2.35271      -2.35271
       2.13816      -2.35320      -2.35320
       2.14699      -2.35372      -2.35372
       2.15583      -2.36069      -2.36069
       2.16466      -2.40007      -2.40007
       2.17350      -2.44071      -2.44071
       2.18233      -2.43489      -2.43489
       2.19117      -2.38460      -2.38460
       2.20000      -2.36101      -2.36101
       2.20884      -2.36276      -2.36276
       2.21767      -2.36473      -2.36473
       2.22651      -2.36683      -2.36683
       2.23534      -2.36916      -2.36916
       2.24418      -2.37156      -2.37156
       2.25301      -2.39469      -2.39469
       2.26185      -2.43511      -2.43511
       2.27068      -2.47503      -2.47503
       2.27952      -2.51470      -2.51470
       2.28835      -2.55399      -2.55399
       2.29719      -2.59285      -2.59285
       2.30602      -2.63128      -2.63128
       2.31486      -2.66929      -2.66929
       2.32369      -2.70691      -2.70691
       2.33253      -2.74404      -2.74404
       2.34136      -2.76904      -2.76904
       2.35020      -2.77353      -2.77353
       2.35903      -2.77823      -2.77823
       2.36787      -2.78291      -2.78291
       2.37670      -2.78770      -2.78770
       2.38554      -2.79258      -2.79258
       2.39437      -2.79755      -2.79755
       2.40321      -2.80261      -2.80261
       2.41204      -2.80774      -2.80774
       2.42088      -2.81284      -2.81284
       2.42971      -2.81815      -2.81815
       2.43855      -2.82349      -2.82349
       2.44738      -2.82889      -2.82889
       2.45622      -2.83422      -2.83422
       2.46505      -2.83972      -2.83972
       2.47389      -2.84524      -2.84524
       2.48273      -2.85082      -2.85082
       2.49156      -2.85642      -2.85642
       2.50040      -2.86208      -2.86208
       2.50923      -2.86772      -2.86772
       2.51807      -2.87338      -2.87338
       2.52690      -2.87928      -2.87928
       2.53574      -2.88495      -2.88495
       2.54457      -2.89059      -2.89059
       2.55341      -2.89623      -2.89623
       2.56224      -2.90184      -2.90184
       2.57108      -2.90722      -2.90722
       2.57991      -2.91279      -2.91279
       2.58875      -2.91832      -2.91832
       2.59758      -2.92381      -2.92381
       2.60642      -2.92925      -2.92925
       2.61525      -2.93465      -2.93465
       2.62409      -2.94008      -2.94008
       2.63292      -2.94534      -2.94534
       2.64176      -2.95055      -2.95055
       2.65059      -2.95567      -2.95567
       2.65943      -2.96073      -2.96073
       2.66826      -2.96568      -2.96568
       2.67710      -2.97059      -2.97059
       2.68593      -2.97541      -2.97541
       2.69477      -2.98013      -2.98013
       2.70360      -2.98476      -2.98476
       2.71244      -2.98970      -2.98970
       2.72127      -2.99413      -2.99413
       2.73011      -2.99841      -2.99841
       2.73894      -3.00265      -3.00265
       2.74778      -3.00679      -3.00679
       2.75661      -3.01078      -3.01078
       2.76545      -3.01462      -3.01462
       2.77428      -3.01834      -3.01834
       2.78312      -3.02196      -3.02196
       2.79195      -3.02544      -3.02544
       2.80079      -3.02858      -3.02858
       2.80962      -3.03178      -3.03178
       2.81846      -3.03484      -3.03484
       2.82729      -3.03776      -3.03776
       2.83613      -3.04053      -3.04053
       2.84496      -3.04315      -3.04315
       2.85380      -3.04563      -3.04563
       2.86263      -3.04800      -3.04800
       2.87147      -3.05026      -3.05026
       2.88030      -3.05227      -3.05227
       2.88914      -3.05411      -3.05411
       2.89797      -3.05582      -3.05582
       2.90681      -3.05740      -3.05740
       2.91564      -3.05879      -3.05879
       2.92448      -3.06001      -3.06001
       2.93331      -3.06112      -3.06112
       2.94215      -3.06203      -3.06203
       2.95099      -3.06280      -3.06280
       2.95982      -3.06336      -3.06336
       2.96866      -3.06379      -3.06379
       2.97749      -3.06404      -3.06404
       2.98633      -3.06412      -3.06412
# Band   30
       2.98633      -2.67037      -2.67037
       2.97749      -2.67030      -2.67030
       2.96866      -2.67007      -2.67007
       2.95982      -2.66957      -2.66957
       2.95099      -2.66911      -2.66911
       2.94215      -2.66843      -2.66843
       2.93331      -2.66762      -2.66762
       2.92448      -2.66664      -2.66664
       2.91564      -2.66554      -2.66554
       2.90681      -2.66429      -2.66429
       2.89797      -2.66265      -2.66265
       2.88914      -2.66111      -2.66111
       2.88030      -2.65944      -2.65944
       2.87147      -2.65757      -2.65757
       2.86263      -2.65556      -2.65557
       2.85380      -2.65346      -2.65346
       2.84496      -2.65125      -2.65125
       2.83613      -2.64899      -2.64899
       2.82729      -2.64652      -2.64652
       2.81846      -2.64389      -2.64389
       2.80962      -2.64113      -2.64113
       2.80079      -2.63826      -2.63826
       2.79195      -2.63533      -2.63533
       2.78312      -2.63217      -2.63217
       2.77428      -2.62889      -2.62889
       2.76545      -2.62554      -2.62554
       2.75661      -2.62229      -2.62229
       2.74778      -2.61870      -2.61870
       2.73894      -2.61496      -2.61496
       2.73011      -2.61116      -2.61116
       2.72127      -2.60728      -2.60728
       2.71244      -2.60329      -2.60329
       2.70360      -2.59900      -2.59900
       2.69477      -2.59484      -2.59484
       2.68593      -2.59060      -2.59060
       2.67710      -2.58627      -2.58627
       2.66826      -2.58183      -2.58183
       2.65943      -2.57774      -2.57774
       2.65059      -2.57321      -2.57321
       2.64176      -2.56871      -2.56871
       2.63292      -2.56404      -2.56404
       2.62409      -2.55933      -2.55933
       2.61525      -2.55454      -2.55454
       2.60642      -2.54970      -2.54970
       2.59758      -2.54481      -2.54481
       2.58875      -2.53989      -2.53989
       2.57991      -2.53493      -2.53493
       2.57108      -2.52994      -2.52994
       2.56224      -2.52490      -2.52490
       2.55341      -2.51987      -2.51987
       2.54457      -2.51483      -2.51483
       2.53574      -2.50982      -2.50982
       2.52690      -2.50477      -2.50477
       2.51807      -2.49957      -2.49957
       2.50923      -2.49452      -2.49452
       2.50040      -2.48948      -2.48948
       2.49156      -2.48440      -2.48440
       2.48273      -2.47940      -2.47940
       2.47389      -2.47438      -2.47438
       2.46505      -2.46955      -2.46955
       2.45622      -2.46467      -2.46467
       2.44738      -2.46016      -2.46016
       2.43855      -2.45537      -2.45537
       2.42971      -2.45062      -2.45062
       2.42088      -2.44591      -2.44591
       2.41204      -2.44134      -2.44134
       2.40321      -2.43679      -2.43679
       2.39437      -2.43229      -2.43229
       2.38554      -2.42784      -2.42784
       2.37670      -2.42351      -2.42351
       2.36787      -2.41926      -2.41926
       2.35903      -2.41508      -2.41508
       2.35020      -2.41122      -2.41122
       2.34136      -2.40710      -2.40710
       2.33253      -2.40322      -2.40322
       2.32369      -2.39948      -2.39948
       2.31486      -2.39601      -2.39601
       2.30602      -2.39251      -2.39251
       2.29719      -2.38913      -2.38913
       2.28835      -2.38563      -2.38563
       2.27952      -2.38259      -2.38259
       2.27068      -2.37962      -2.37962
       2.26185      -2.37678      -2.37678
       2.25301      -2.37409      -2.37409
       2.24418      -2.35401      -2.35401
       2.23534      -2.31292      -2.31292
       2.22651      -2.27111      -2.27111
       2.21767      -2.22949      -2.22949
       2.20884      -2.28022      -2.28022
       2.20000      -2.33295      -2.33295
       2.19117      -2.35940      -2.35940
       2.18233      -2.35789      -2.35789
       2.17350      -2.35653      -2.35653
       2.16466      -2.35543      -2.35543
       2.15583      -2.35449      -2.35449
       2.14699      -2.32355      -2.32355
       2.13816      -2.29666      -2.29666
       2.12932      -2.32583      -2.32583
       2.12049      -2.34541      -2.34541
       2.11165      -2.35237      -2.35237
       2.11165      -2.35237      -2.35237
       2.09916      -2.33931      -2.33931
       2.08666      -2.30443      -2.30443
       2.07417      -2.33327      -2.33327
       2.06167      -2.34467      -2.34467
       2.04918      -2.34050      -2.34050
       2.03668      -2.33524      -2.33524
       2.02419      -2.32903      -2.32903
       2.01169      -2.29350      -2.29350
       1.99920      -2.27675      -2.27675
       1.98670      -2.30471      -2.30471
       1.97421      -2.29468      -2.29468
       1.96171      -2.28365      -2.28365
       1.94922      -2.27169      -2.27169
       1.93673      -2.25859      -2.25859
       1.92423      -2.24471      -2.24471
       1.91174      -2.22993      -2.22993
       1.89924      -2.21413      -2.21413
       1.88675      -2.19737      -2.19737
       1.87425      -2.17967      -2.17967
       1.86176      -2.16101      -2.16101
       1.84926      -2.14143      -2.14143
       1.83677      -2.12074      -2.12074
       1.82427      -2.09912      -2.09912
       1.81178      -2.07667      -2.07667
       1.79928      -2.05324      -2.05324
       1.78679      -2.02857      -2.02857
       1.77429      -2.00329      -2.00329
       1.76180      -1.97708      -1.97708
       1.74930      -1.95000      -1.95000
       1.73681      -1.92192      -1.92192
       1.72431      -1.89317      -1.89317
       1.71182      -1.86285      -1.86285
       1.69933      -1.83200      -1.83200
       1.68683      -1.80025      -1.80025
       1.67434      -1.76756      -1.76756
       1.66184      -1.73397      -1.73397
       1.64935      -1.69971      -1.69971
       1.63685      -1.66430      -1.66430
       1.62436      -1.62799      -1.62799
       1.61186      -1.59084      -1.59084
       1.59937      -1.55285      -1.55285
       1.58687      -1.51389      -1.51389
       1.57438      -1.47404      -1.47404
       1.56188      -1.43303      -1.43303
       1.54939      -1.39144      -1.39144
       1.53689      -1.34888      -1.34888
       1.52440      -1.30560      -1.30560
       1.51190      -1.26143      -1.26143
       1.49941      -1.21641      -1.21641
       1.48692      -1.17056      -1.17056
       1.47442      -1.12382      -1.12382
       1.46193      -1.07633      -1.07633
       1.44943      -1.02800      -1.02800
       1.43694      -0.97889      -0.97889
       1.42444      -0.92898      -0.92898
       1.41195      -0.87805      -0.87805
       1.39945      -0.82661      -0.82661
       1.38696      -0.77449      -0.77449
       1.37446      -0.72174      -0.72174
       1.36197      -0.66808      -0.66808
       1.34947      -0.61362      -0.61362
       1.33698      -0.55870      -0.55870
       1.32448      -0.50291      -0.50291
       1.31199      -0.44651      -0.44651
       1.29949      -0.38944      -0.38944
       1.28700      -0.33196      -0.33196
       1.27451      -0.27358      -0.27358
       1.26201      -0.21493      -0.21493
       1.24952      -0.15556      -0.15556
       1.23702      -0.09573      -0.09573
       1.22453      -0.03544      -0.03544
       1.21203       0.02527       0.02527
       1.19954       0.08636       0.08636
       1.18704       0.14780       0.14780
       1.17455       0.20950       0.20950
       1.16205       0.27163       0.27163
       1.14956       0.33353       0.33353
       1.13706       0.39561       0.39561
       1.12457       0.45774       0.45774
       1.11207       0.51967       0.51967
       1.09958       0.58132       0.58132
       1.08708       0.64237       0.64237
       1.07459       0.70312       0.70312
       1.06210       0.76317       0.76317
       1.04960       0.82223       0.82223
       1.03711       0.88067       0.88067
       1.02461       0.93712       0.93712
       1.01212       0.99267       0.99267
       0.99962       1.04517       1.04517
       0.98713       1.09462       1.09462
       0.97463       1.14161       1.14161
       0.96214       1.18508       1.18508
       0.94964       1.22444       1.22444
       0.93715       1.25918       1.25918
       0.92465       1.28868       1.28868
       0.91216       1.31233       1.31233
       0.89966       1.32969       1.32969
       0.88717       1.34027       1.34027
       0.87467       1.34382       1.34382
       0.87467       1.34382       1.34382
       0.86584       1.34204       1.34204
       0.85700       1.33672       1.33672
       0.84817       1.32790       1.32790
       0.83933       1.31565       1.31565
       0.83050       1.30013       1.30013
       0.82166       1.28139       1.28139
       0.81283       1.25964       1.25964
       0.80399       1.23500       1.23500
       0.79516       1.20766       1.20766
       0.78632       1.17780       1.17780
       0.77749       1.14553       1.14553
       0.76865       1.11105       1.11105
       0.75982       1.07422       1.07422
       0.75098       1.03582       1.03582
       0.74215       0.99565       0.99565
       0.73331       0.95321       0.95321
       0.72448       0.91020       0.91020
       0.71564       0.86566       0.86566
       0.70681       0.81986       0.81986
       0.69797       0.77281       0.77281
       0.68914       0.72469       0.72469
       0.68030       0.67563       0.67563
       0.67147       0.62569       0.62569
       0.66263       0.57493       0.57493
       0.65380       0.52418       0.52418
       0.64496       0.47204       0.47204
       0.63613       0.41921       0.41921
       0.62729       0.36592       0.36592
       0.61846       0.31216       0.31216
       0.60962       0.25800       0.25800
       0.60079       0.20346       0.20346
       0.59195       0.14841       0.14841
       0.58312       0.09318       0.09318
       0.57428       0.03779       0.03779
       0.56545      -0.01799      -0.01799
       0.55661      -0.07392      -0.07392
       0.54778      -0.13001      -0.13001
       0.53894      -0.18621      -0.18621
       0.53011      -0.24251      -0.24251
       0.52127      -0.29886      -0.29886
       0.51244      -0.35526      -0.35526
       0.50360      -0.41163      -0.41163
       0.49477      -0.46799      -0.46799
       0.48593      -0.52432      -0.52432
       0.47710      -0.58055      -0.58055
       0.46826      -0.63668      -0.63668
       0.45942      -0.69269      -0.69269
       0.45059      -0.74854      -0.74854
       0.44175      -0.80421      -0.80421
       0.43292      -0.85970      -0.85970
       0.42408      -0.91495      -0.91495
       0.41525      -0.97058      -0.97058
       0.40641      -1.02530      -1.02530
       0.39758      -1.07987      -1.07987
       0.38874      -1.13398      -1.13398
       0.37991      -1.18761      -1.18761
       0.37107      -1.24083      -1.24083
       0.36224      -1.29381      -1.29381
       0.35340      -1.34641      -1.34641
       0.34457      -1.39858      -1.39858
       0.33573      -1.45026      -1.45026
       0.32690      -1.50145      -1.50145
       0.31806      -1.55211      -1.55211
       0.30923      -1.60213      -1.60213
       0.30039      -1.65189      -1.65189
       0.29156      -1.70080      -1.70080
       0.28272      -1.74906      -1.74906
       0.27389      -1.79663      -1.79663
       0.26505      -1.84363      -1.84363
       0.25622      -1.88974      -1.88974
       0.24738      -1.93493      -1.93493
       0.23855      -1.97942      -1.97942
       0.22971      -2.02302      -2.02302
       0.22088      -2.06605      -2.06605
       0.21204      -2.10788      -2.10788
       0.20321      -2.14861      -2.14861
       0.19437      -2.18828      -2.18828
       0.18554      -2.22680      -2.22680
       0.17670      -2.26403      -2.26403
       0.16787      -2.30018      -2.30018
       0.15903      -2.33507      -2.33507
       0.15020      -2.36861      -2.36861
       0.14136      -2.40074      -2.40074
       0.13253      -2.43141      -2.43141
       0.12369      -2.46052      -2.46052
       0.11486      -2.48803      -2.48803
       0.10602      -2.51385      -2.51385
       0.09719      -2.53794      -2.53794
       0.08835      -2.56019      -2.56019
       0.07952      -2.58057      -2.58057
       0.07068      -2.59900      -2.59900
       0.06185      -2.61547      -2.61547
       0.05301      -2.62980      -2.62980
       0.04418      -2.64206      -2.64206
       0.03534      -2.65230      -2.65230
       0.02651      -2.66017      -2.66017
       0.01767      -2.66584      -2.66584
       0.00884      -2.66924      -2.66924
       0.00000      -2.67037      -2.67037
# Band   31
       0.00000      -2.15059      -2.15059
       0.00884      -2.14953      -2.14953
       0.01767      -2.14629      -2.14629
       0.02651      -2.14089      -2.14089
       0.03534      -2.13335      -2.13335
       0.04418      -2.12364      -2.12364
       0.05301      -2.11194      -2.11194
       0.06185      -2.09824      -2.09824
       0.07068      -2.08254      -2.08254
       0.07952      -2.06493      -2.06493
       0.08835      -2.04544      -2.04544
       0.09719      -2.02417      -2.02417
       0.10602      -2.00113      -2.00113
       0.11486      -1.97643      -1.97643
       0.12369      -1.95008      -1.95008
       0.13253      -1.92217      -1.92217
       0.14136      -1.89277      -1.89277
       0.15020      -1.86194      -1.86194
       0.15903      -1.82974      -1.82974
       0.16787      -1.79623      -1.79623
       0.17670      -1.76149      -1.76149
       0.18554      -1.72600      -1.72600
       0.19437      -1.68907      -1.68907
       0.20321      -1.65093      -1.65093
       0.21204      -1.61174      -1.61174
       0.22088      -1.57155      -1.57155
       0.22971      -1.53045      -1.53045
       0.23855      -1.48842      -1.48842
       0.24738      -1.44558      -1.44558
       0.25622      -1.40198      -1.40198
       0.26505      -1.35755      -1.35755
       0.27389      -1.31231      -1.31231
       0.28272      -1.26644      -1.26645
       0.29156      -1.21989      -1.21989
       0.30039      -1.17274      -1.17274
       0.30923      -1.12440      -1.12440
       0.31806      -1.07607      -1.07607
       0.32690      -1.02720      -1.02720
       0.33573      -0.97781      -0.97781
       0.34457      -0.92795      -0.92795
       0.35340      -0.87760      -0.87760
       0.36224      -0.82674      -0.82674
       0.37107      -0.77584      -0.77584
       0.37991      -0.72443      -0.72443
       0.38874      -0.67265      -0.67265
       0.39758      -0.62040      -0.62040
       0.40641      -0.56783      -0.56783
       0.41525      -0.51502      -0.51502
       0.42408      -0.46150      -0.46150
       0.43292      -0.40820      -0.40820
       0.44175      -0.35484      -0.35484
