# Kpath             Spin-Up       Spin-Down
# Band    1
       1.44189     -12.90465     -12.90465
       1.42890     -12.86021     -12.86021
       1.41591     -12.81518     -12.81518
       1.40292     -12.76960     -12.76960
       1.38993     -12.72347     -12.72347
       1.37694     -12.67682     -12.67682
       1.36395     -12.62970     -12.62970
       1.35096     -12.58208     -12.58208
       1.33797     -12.53404     -12.53404
       1.32498     -12.48556     -12.48556
       1.31199     -12.43668     -12.43668
       1.29900     -12.38744     -12.38744
       1.28601     -12.33787     -12.33787
       1.27302     -12.28802     -12.28802
       1.26003     -12.23792     -12.23792
       1.24704     -12.18768     -12.18768
       1.23405     -12.13728     -12.13728
       1.22106     -12.08673     -12.08673
       1.20807     -12.03621     -12.03621
       1.19509     -11.98574     -11.98574
       1.18210     -11.93540     -11.93540
       1.16911     -11.88530     -11.88530
       1.15612     -11.83552     -11.83552
       1.14313     -11.78621     -11.78621
       1.13014     -11.73746     -11.73746
       1.11715     -11.68941     -11.68941
       1.10416     -11.64225     -11.64225
       1.09117     -11.59614     -11.59614
       1.07818     -11.55132     -11.55132
       1.06519     -11.50799     -11.50799
       1.05220     -11.46636     -11.46636
       1.03921     -11.42675     -11.42675
       1.02622     -11.38943     -11.38943
       1.01323     -11.35470     -11.35470
       1.00024     -11.32295     -11.32295
       0.98725     -11.29450     -11.29450
       0.97426     -11.26969     -11.26969
       0.96127     -11.24883     -11.24883
       0.94828     -11.23226     -11.23226
       0.93529     -11.22022     -11.22022
       0.92230     -11.21292     -11.21292
       0.90932     -11.21047     -11.21047
       0.90932     -11.21047     -11.21047
       0.90013     -11.21169     -11.21169
       0.89095     -11.21539     -11.21539
       0.88176     -11.22159     -11.22159
       0.87258     -11.23036     -11.23036
       0.86339     -11.24175     -11.24175
       0.85421     -11.25588     -11.25588
       0.84502     -11.27278     -11.27278
       0.83584     -11.29252     -11.29252
       0.82665     -11.31518     -11.31518
       0.81747     -11.34071     -11.34071
       0.80828     -11.36909     -11.36909
       0.79910     -11.40025     -11.40025
       0.78991     -11.43409     -11.43409
       0.78073     -11.47044     -11.47044
       0.77154     -11.50915     -11.50915
       0.76236     -11.55003     -11.55003
       0.75317     -11.59287     -11.59287
       0.74399     -11.63749     -11.63749
       0.73480     -11.68361     -11.68361
       0.72562     -11.73121     -11.73121
       0.71643     -11.78006     -11.78006
       0.70725     -11.82998     -11.82998
       0.69806     -11.88088     -11.88088
       0.68888     -11.93257     -11.93257
       0.67969     -11.98492     -11.98492
       0.67051     -12.03784     -12.03784
       0.66132     -12.09124     -12.09124
       0.65214     -12.14504     -12.14504
       0.64295     -12.19916     -12.19916
       0.63377     -12.25352     -12.25352
       0.62458     -12.30808     -12.30808
       0.61540     -12.36276     -12.36276
       0.60621     -12.41752     -12.41752
       0.59703     -12.47232     -12.47232
       0.58784     -12.52709     -12.52709
       0.57866     -12.58179     -12.58179
       0.56947     -12.63639     -12.63639
       0.56029     -12.69090     -12.69090
       0.55110     -12.74522     -12.74522
       0.54192     -12.79930     -12.79930
       0.53273     -12.85322     -12.85322
       0.52355     -12.90690     -12.90690
       0.51436     -12.96035     -12.96035
       0.50518     -13.01347     -13.01347
       0.49599     -13.06624     -13.06624
       0.48681     -13.11872     -13.11872
       0.47762     -13.17080     -13.17080
       0.46844     -13.22250     -13.22250
       0.45925     -13.27378     -13.27378
       0.45007     -13.32465     -13.32465
       0.44088     -13.37506     -13.37506
       0.43170     -13.42501     -13.42501
       0.42251     -13.47447     -13.47447
       0.41333     -13.52344     -13.52344
       0.40414     -13.57187     -13.57187
       0.39496     -13.61975     -13.61975
       0.38577     -13.66707     -13.66707
       0.37659     -13.71380     -13.71380
       0.36740     -13.75991     -13.75991
       0.35822     -13.80540     -13.80540
       0.34903     -13.85024     -13.85024
       0.33985     -13.89442     -13.89442
       0.33066     -13.93790     -13.93790
       0.32148     -13.98066     -13.98066
       0.31229     -14.02269     -14.02269
       0.30311     -14.06396     -14.06396
       0.29392     -14.10444     -14.10444
       0.28474     -14.14411     -14.14412
       0.27555     -14.18295     -14.18295
       0.26637     -14.22092     -14.22092
       0.25718     -14.25801     -14.25801
       0.24800     -14.29416     -14.29416
       0.23881     -14.32939     -14.32939
       0.22963     -14.36364     -14.36364
       0.22044     -14.39689     -14.39689
       0.21126     -14.42911     -14.42911
       0.20207     -14.46027     -14.46027
       0.19289     -14.49034     -14.49034
       0.18370     -14.51924     -14.51924
       0.17452     -14.54704     -14.54704
       0.16533     -14.57366     -14.57366
       0.15615     -14.59906     -14.59906
       0.14696     -14.62321     -14.62321
       0.13778     -14.64609     -14.64609
       0.12859     -14.66766     -14.66766
       0.11941     -14.68790     -14.68790
       0.11022     -14.70677     -14.70677
       0.10104     -14.72423     -14.72423
       0.09185     -14.74030     -14.74030
       0.08267     -14.75492     -14.75492
       0.07348     -14.76807     -14.76807
       0.06430     -14.77973     -14.77973
       0.05511     -14.78987     -14.78987
       0.04593     -14.79848     -14.79848
       0.03674     -14.80555     -14.80555
       0.02756     -14.81104     -14.81104
       0.01837     -14.81498     -14.81498
       0.00919     -14.81735     -14.81735
       0.00000     -14.81813     -14.81813
# Band    7
       0.00000     -14.76108     -14.76108
       0.00919     -14.76030     -14.76030
       0.01837     -14.75797     -14.75797
       0.02756     -14.75406     -14.75406
       0.03674     -14.74863     -14.74863
       0.04593     -14.74163     -14.74163
       0.05511     -14.73309     -14.73309
       0.06430     -14.72304     -14.72304
       0.07348     -14.71150     -14.71150
       0.08267     -14.69847     -14.69847
       0.09185     -14.68399     -14.68399
       0.10104     -14.66807     -14.66807
       0.11022     -14.65076     -14.65076
       0.11941     -14.63206     -14.63206
       0.12859     -14.61199     -14.61199
       0.13778     -14.59061     -14.59061
       0.14696     -14.56792     -14.56792
       0.15615     -14.54397     -14.54397
       0.16533     -14.51878     -14.51878
       0.17452     -14.49237     -14.49237
       0.18370     -14.46480     -14.46480
       0.19289     -14.43606     -14.43606
       0.20207     -14.40622     -14.40622
       0.21126     -14.37531     -14.37531
       0.22044     -14.34333     -14.34333
       0.22963     -14.31032     -14.31032
       0.23881     -14.27632     -14.27632
       0.24800     -14.24135     -14.24135
       0.25718     -14.20545     -14.20545
       0.26637     -14.16862     -14.16862
       0.27555     -14.13091     -14.13091
       0.28474     -14.09235     -14.09235
       0.29392     -14.05295     -14.05295
       0.30311     -14.01278     -14.01278
       0.31229     -13.97179     -13.97179
       0.32148     -13.93003     -13.93003
       0.33066     -13.88755     -13.88755
       0.33985     -13.84435     -13.84435
       0.34903     -13.80046     -13.80046
       0.35822     -13.75590     -13.75590
       0.36740     -13.71071     -13.71071
       0.37659     -13.66488     -13.66488
       0.38577     -13.61844     -13.61844
       0.39496     -13.57141     -13.57141
       0.40414     -13.52378     -13.52378
       0.41333     -13.47565     -13.47565
       0.42251     -13.42699     -13.42699
       0.43170     -13.37782     -13.37782
       0.44088     -13.32817     -13.32817
       0.45007     -13.27805     -13.27805
       0.45925     -13.22748     -13.22748
       0.46844     -13.17649     -13.17649
       0.47762     -13.12510     -13.12510
       0.48681     -13.07331     -13.07331
       0.49599     -13.02115     -13.02115
       0.50518     -12.96866     -12.96866
       0.51436     -12.91586     -12.91586
       0.52355     -12.86275     -12.86275
       0.53273     -12.80938     -12.80938
       0.54192     -12.75576     -12.75576
       0.55110     -12.70194     -12.70194
       0.56029     -12.64791     -12.64791
       0.56947     -12.59371     -12.59371
       0.57866     -12.53940     -12.53940
       0.58784     -12.48500     -12.48500
       0.59703     -12.43053     -12.43053
       0.60621     -12.37604     -12.37604
       0.61540     -12.32159     -12.32159
       0.62458     -12.26720     -12.26720
       0.63377     -12.21293     -12.21293
       0.64295     -12.15890     -12.15890
       0.65214     -12.10508     -12.10508
       0.66132     -12.05154     -12.05154
       0.67051     -11.99843     -11.99843
       0.67969     -11.94580     -11.94580
       0.68888     -11.89374     -11.89374
       0.69806     -11.84239     -11.84239
       0.70725     -11.79176     -11.79176
       0.71643     -11.74212     -11.74212
       0.72562     -11.69359     -11.69359
       0.73480     -11.64630     -11.64630
       0.74399     -11.60045     -11.60045
       0.75317     -11.55610     -11.55610
       0.76236     -11.51351     -11.51351
       0.77154     -11.47289     -11.47289
       0.78073     -11.43442     -11.43442
       0.78991     -11.39831     -11.39831
       0.79910     -11.36471     -11.36471
       0.80828     -11.33375     -11.33375
       0.81747     -11.30558     -11.30558
       0.82665     -11.28021     -11.28021
       0.83584     -11.25774     -11.25774
       0.84502     -11.23816     -11.23816
       0.85421     -11.22141     -11.22141
       0.86339     -11.20740     -11.20740
       0.87258     -11.19608     -11.19608
       0.88176     -11.18738     -11.18738
       0.89095     -11.18124     -11.18124
       0.90013     -11.17758     -11.17758
       0.90932     -11.17636     -11.17636
       0.90932     -11.17636     -11.17636
       0.92230     -11.17879     -11.17879
       0.93529     -11.18602     -11.18602
       0.94828     -11.19797     -11.19797
       0.96127     -11.21440     -11.21440
       0.97426     -11.23505     -11.23505
       0.98725     -11.25962     -11.25962
       1.00024     -11.28782     -11.28782
       1.01323     -11.31927     -11.31927
       1.02622     -11.35370     -11.35370
       1.03921     -11.39075     -11.39075
       1.05220     -11.43005     -11.43005
       1.06519     -11.47136     -11.47136
       1.07818     -11.51435     -11.51435
       1.09117     -11.55887     -11.55887
       1.10416     -11.60465     -11.60465
       1.11715     -11.65148     -11.65148
       1.13014     -11.69923     -11.69923
       1.14313     -11.74764     -11.74764
       1.15612     -11.79666     -11.79666
       1.16911     -11.84613     -11.84613
       1.18210     -11.89593     -11.89593
       1.19509     -11.94597     -11.94597
       1.20807     -11.99614     -11.99614
       1.22106     -12.04635     -12.04635
       1.23405     -12.09658     -12.09658
       1.24704     -12.14670     -12.14670
       1.26003     -12.19671     -12.19671
       1.27302     -12.24653     -12.24653
       1.28601     -12.29611     -12.29611
       1.29900     -12.34542     -12.34542
       1.31199     -12.39439     -12.39439
       1.32498     -12.44301     -12.44301
       1.33797     -12.49125     -12.49125
       1.35096     -12.53901     -12.53901
       1.36395     -12.58638     -12.58638
       1.37694     -12.63327     -12.63327
       1.38993     -12.67968     -12.67968
       1.40292     -12.72557     -12.72557
       1.41591     -12.77092     -12.77092
       1.42890     -12.81571     -12.81571
       1.44189     -12.85994     -12.85994
       1.45488     -12.90359     -12.90359
       1.46787     -12.94664     -12.94664
       1.48086     -12.98908     -12.98908
       1.49384     -13.03089     -13.03089
       1.50683     -13.07207     -13.07207
       1.51982     -13.11260     -13.11260
       1.53281     -13.15247     -13.15247
       1.54580     -13.19167     -13.19167
       1.55879     -13.23021     -13.23021
       1.57178     -13.26808     -13.26808
       1.58477     -13.30524     -13.30524
       1.59776     -13.34169     -13.34169
       1.61075     -13.37745     -13.37745
       1.62374     -13.41248     -13.41248
       1.63673     -13.44680     -13.44680
       1.64972     -13.48040     -13.48040
       1.66271     -13.51327     -13.51327
       1.67570     -13.54541     -13.54541
       1.68869     -13.57680     -13.57680
       1.70168     -13.60744     -13.60744
       1.71467     -13.63734     -13.63734
       1.72766     -13.66648     -13.66648
       1.74065     -13.69487     -13.69487
       1.75364     -13.72247     -13.72247
       1.76663     -13.74931     -13.74931
       1.77962     -13.77540     -13.77540
       1.79260     -13.80070     -13.80070
       1.80559     -13.82524     -13.82524
       1.81858     -13.84899     -13.84899
       1.83157     -13.87197     -13.87197
       1.84456     -13.89418     -13.89418
       1.85755     -13.91559     -13.91559
       1.87054     -13.93621     -13.93621
       1.88353     -13.95604     -13.95604
       1.89652     -13.97506     -13.97506
       1.90951     -13.99330     -13.99330
       1.92250     -14.01074     -14.01074
       1.93549     -14.02738     -14.02738
       1.94848     -14.04322     -14.04322
       1.96147     -14.05825     -14.05825
       1.97446     -14.07315     -14.07315
       1.98745     -14.09897     -14.09897
       2.00044     -14.12364     -14.12364
       2.01343     -14.14708     -14.14708
       2.02642     -14.16930     -14.16930
       2.03941     -14.18239     -14.18239
       2.05240     -14.19181     -14.19181
       2.06539     -14.20042     -14.20042
       2.07837     -14.20820     -14.20820
       2.09136     -14.21517     -14.21517
       2.10435     -14.22132     -14.22132
       2.11734     -14.22665     -14.22665
       2.13033     -14.23117     -14.23117
       2.14332     -14.23487     -14.23487
       2.15631     -14.23774     -14.23774
       2.16930     -14.23979     -14.23979
       2.18229     -14.24103     -14.24103
       2.19528     -14.24144     -14.24144
       2.19528     -14.24144     -14.24144
       2.20447     -14.24161     -14.24161
       2.21365     -14.24214     -14.24214
       2.22284     -14.24301     -14.24301
       2.23202     -14.24424     -14.24424
       2.24121     -14.24581     -14.24581
       2.25039     -14.24772     -14.24772
       2.25958     -14.24998     -14.24998
       2.26876     -14.25257     -14.25257
       2.27795     -14.24977     -14.24977
       2.28713     -14.23421     -14.23421
       2.29632     -14.21714     -14.21714
       2.30550     -14.21475     -14.21475
       2.31469     -14.21890     -14.21890
       2.32387     -14.22335     -14.22335
       2.33306     -14.22809     -14.22809
       2.34224     -14.23312     -14.23312
       2.35143     -14.23843     -14.23843
       2.36061     -14.24400     -14.24400
       2.36980     -14.24984     -14.24984
       2.37898     -14.25593     -14.25593
       2.38817     -14.26226     -14.26226
       2.39735     -14.26881     -14.26881
       2.40654     -14.27560     -14.27560
       2.41572     -14.28259     -14.28259
       2.42491     -14.28979     -14.28979
       2.43409     -14.29717     -14.29717
       2.44328     -14.30474     -14.30474
       2.45246     -14.31250     -14.31250
       2.46165     -14.32040     -14.32040
       2.47083     -14.32845     -14.32845
       2.48002     -14.33664     -14.33664
       2.48920     -14.34497     -14.34497
       2.49839     -14.35341     -14.35341
       2.50757     -14.36196     -14.36196
       2.51676     -14.37061     -14.37061
       2.52594     -14.37935     -14.37935
       2.53513     -14.38816     -14.38816
       2.54431     -14.39705     -14.39705
       2.55350     -14.40599     -14.40599
       2.56268     -14.41499     -14.41499
       2.57187     -14.42401     -14.42401
       2.58105     -14.43307     -14.43307
       2.59024     -14.44215     -14.44215
       2.59942     -14.45123     -14.45123
       2.60861     -14.46031     -14.46031
       2.61779     -14.46938     -14.46938
       2.62698     -14.47843     -14.47843
       2.63616     -14.48742     -14.48742
       2.64535     -14.49641     -14.49641
       2.65453     -14.50535     -14.50535
       2.66372     -14.51424     -14.51424
       2.67290     -14.52306     -14.52306
       2.68209     -14.53183     -14.53183
       2.69127     -14.54050     -14.54050
       2.70046     -14.54910     -14.54910
       2.70964     -14.55760     -14.55760
       2.71883     -14.56600     -14.56600
       2.72801     -14.57429     -14.57429
       2.73720     -14.58247     -14.58247
       2.74638     -14.59054     -14.59054
       2.75557     -14.59849     -14.59849
       2.76475     -14.60629     -14.60629
       2.77394     -14.61396     -14.61396
       2.78312     -14.62147     -14.62147
       2.79231     -14.62884     -14.62884
       2.80149     -14.63605     -14.63605
       2.81068     -14.64311     -14.64311
       2.81986     -14.64999     -14.64999
       2.82905     -14.65670     -14.65670
       2.83823     -14.66324     -14.66324
       2.84742     -14.66961     -14.66961
       2.85660     -14.67578     -14.67578
       2.86579     -14.68177     -14.68177
       2.87497     -14.68756     -14.68756
       2.88416     -14.69315     -14.69315
       2.89334     -14.69855     -14.69855
       2.90253     -14.70374     -14.70374
       2.91171     -14.70872     -14.70872
       2.92090     -14.71348     -14.71348
       2.93008     -14.71804     -14.71804
       2.93927     -14.72239     -14.72239
       2.94845     -14.72650     -14.72650
       2.95764     -14.73040     -14.73040
       2.96682     -14.73407     -14.73407
       2.97601     -14.73752     -14.73752
       2.98519     -14.74074     -14.74074
       2.99438     -14.74373     -14.74373
       3.00356     -14.74649     -14.74649
       3.01275     -14.74901     -14.74901
       3.02193     -14.75130     -14.75130
       3.03112     -14.75334     -14.75334
       3.04030     -14.75513     -14.75513
       3.04949     -14.75671     -14.75671
       3.05867     -14.75804     -14.75804
       3.06786     -14.75913     -14.75913
       3.07704     -14.75998     -14.75998
       3.08623     -14.76059     -14.76059
       3.09541     -14.76095     -14.76095
       3.10460     -14.76108     -14.76108
# Band    8
       3.10460     -14.68913     -14.68913
       3.09541     -14.68901     -14.68901
       3.08623     -14.68865     -14.68865
       3.07704     -14.68805     -14.68805
       3.06786     -14.68720     -14.68720
       3.05867     -14.68612     -14.68612
       3.04949     -14.68480     -14.68480
       3.04030     -14.68325     -14.68325
       3.03112     -14.68146     -14.68146
       3.02193     -14.67944     -14.67944
       3.01275     -14.67717     -14.67717
       3.00356     -14.67468     -14.67468
       2.99438     -14.67195     -14.67195
       2.98519     -14.66899     -14.66899
       2.97601     -14.66580     -14.66580
       2.96682     -14.66238     -14.66238
       2.95764     -14.65874     -14.65874
       2.94845     -14.65488     -14.65488
       2.93927     -14.65080     -14.65080
       2.93008     -14.64649     -14.64649
       2.92090     -14.64197     -14.64197
       2.91171     -14.63725     -14.63725
       2.90253     -14.63232     -14.63232
       2.89334     -14.62718     -14.62718
       2.88416     -14.62185     -14.62185
       2.87497     -14.61631     -14.61631
       2.86579     -14.61058     -14.61057
       2.85660     -14.60465     -14.60465
       2.84742     -14.59854     -14.59854
       2.83823     -14.59218     -14.59218
       2.82905     -14.58571     -14.58571
       2.81986     -14.57907     -14.57907
       2.81068     -14.57225     -14.57225
       2.80149     -14.56527     -14.56527
       2.79231     -14.55813     -14.55813
       2.78312     -14.55085     -14.55085
       2.77394     -14.54340     -14.54340
       2.76475     -14.53582     -14.53582
       2.75557     -14.52810     -14.52810
       2.74638     -14.52024     -14.52024
       2.73720     -14.51227     -14.51227
       2.72801     -14.50417     -14.50417
       2.71883     -14.49597     -14.49597
       2.70964     -14.48764     -14.48764
       2.70046     -14.47923     -14.47923
       2.69127     -14.47073     -14.47073
       2.68209     -14.46215     -14.46215
       2.67290     -14.45349     -14.45349
       2.66372     -14.44476     -14.44476
       2.65453     -14.43598     -14.43598
       2.64535     -14.42714     -14.42714
       2.63616     -14.41825     -14.41825
       2.62698     -14.40933     -14.40933
       2.61779     -14.40038     -14.40038
       2.60861     -14.39141     -14.39141
       2.59942     -14.38243     -14.38243
       2.59024     -14.37345     -14.37345
       2.58105     -14.36448     -14.36448
       2.57187     -14.35553     -14.35553
       2.56268     -14.34660     -14.34660
       2.55350     -14.33768     -14.33768
       2.54431     -14.32884     -14.32884
       2.53513     -14.32005     -14.32005
       2.52594     -14.31134     -14.31134
       2.51676     -14.30270     -14.30270
       2.50757     -14.29415     -14.29415
       2.49839     -14.28570     -14.28570
       2.48920     -14.27736     -14.27736
       2.48002     -14.26913     -14.26913
       2.47083     -14.26103     -14.26103
       2.46165     -14.25311     -14.25311
       2.45246     -14.24530     -14.24530
       2.44328     -14.23764     -14.23764
       2.43409     -14.23017     -14.23017
       2.42491     -14.22287     -14.22287
       2.41572     -14.21576     -14.21576
       2.40654     -14.20884     -14.20884
       2.39735     -14.20214     -14.20214
       2.38817     -14.19566     -14.19566
       2.37898     -14.18940     -14.18940
       2.36980     -14.18338     -14.18338
       2.36061     -14.17762     -14.17762
       2.35143     -14.17212     -14.17212
       2.34224     -14.16688     -14.16688
       2.33306     -14.16191     -14.16191
       2.32387     -14.15723     -14.15723
       2.31469     -14.17861     -14.17861
       2.30550     -14.19859     -14.19859
       2.29632     -14.21086     -14.21086
       2.28713     -14.20733     -14.20733
       2.27795     -14.20412     -14.20412
       2.26876     -14.20123     -14.20123
       2.25958     -14.20080     -14.20080
       2.25039     -14.21150     -14.21150
       2.24121     -14.22059     -14.22059
       2.23202     -14.22807     -14.22807
       2.22284     -14.23391     -14.23391
       2.21365     -14.23809     -14.23809
       2.20447     -14.24060     -14.24060
       2.19528     -14.24144     -14.24144
       2.19528     -14.24144     -14.24144
       2.18229     -14.24052     -14.24052
       2.16930     -14.23779     -14.23779
       2.15631     -14.23324     -14.23324
       2.14332     -14.22690     -14.22690
       2.13033     -14.21879     -14.21879
       2.11734     -14.20898     -14.20898
       2.10435     -14.19746     -14.19746
       2.09136     -14.18429     -14.18429
       2.07837     -14.16953     -14.16953
       2.06539     -14.15323     -14.15323
       2.05240     -14.14087     -14.14087
       2.03941     -14.13150     -14.13150
       2.02642     -14.12131     -14.12131
       2.01343     -14.11032     -14.11032
       2.00044     -14.09852     -14.09852
       1.98745     -14.08591     -14.08591
       1.97446     -14.07248     -14.07248
       1.96147     -14.04624     -14.04624
       1.94848     -14.01829     -14.01829
       1.93549     -13.98936     -13.98936
       1.92250     -13.95949     -13.95949
       1.90951     -13.92879     -13.92879
       1.89652     -13.91066     -13.91066
       1.88353     -13.89178     -13.89178
       1.87054     -13.87207     -13.87207
       1.85755     -13.85157     -13.85157
       1.84456     -13.83029     -13.83029
       1.83157     -13.80824     -13.80824
       1.81858     -13.78538     -13.78538
       1.80559     -13.76176     -13.76176
       1.79260     -13.73736     -13.73736
       1.77962     -13.71220     -13.71220
       1.76663     -13.68626     -13.68626
       1.75364     -13.65957     -13.65957
       1.74065     -13.63212     -13.63212
       1.72766     -13.60390     -13.60390
       1.71467     -13.57493     -13.57493
       1.70168     -13.54520     -13.54520
       1.68869     -13.51476     -13.51476
       1.67570     -13.48355     -13.48355
       1.66271     -13.45161     -13.45161
       1.64972     -13.41894     -13.41894
       1.63673     -13.38554     -13.38554
       1.62374     -13.35142     -13.35142
       1.61075     -13.31662     -13.31662
       1.59776     -13.28107     -13.28107
       1.58477     -13.24484     -13.24484
       1.57178     -13.20790     -13.20790
       1.55879     -13.17027     -13.17027
       1.54580     -13.13196     -13.13196
       1.53281     -13.09299     -13.09299
       1.51982     -13.05336     -13.05336
       1.50683     -13.01308     -13.01308
       1.49384     -12.97215     -12.97215
       1.48086     -12.93060     -12.93060
       1.46787     -12.88842     -12.88842
       1.45488     -12.84565     -12.84565
       1.44189     -12.80226     -12.80226
       1.42890     -12.75830     -12.75830
       1.41591     -12.71378     -12.71378
       1.40292     -12.66871     -12.66871
       1.38993     -12.62310     -12.62310
       1.37694     -12.57698     -12.57698
       1.36395     -12.53038     -12.53038
       1.35096     -12.48333     -12.48333
       1.33797     -12.43583     -12.43583
       1.32498     -12.38790     -12.38790
       1.31199     -12.33959     -12.33959
       1.29900     -12.29093     -12.29093
       1.28601     -12.24192     -12.24192
       1.27302     -12.19267     -12.19267
       1.26003     -12.14318     -12.14318
       1.24704     -12.09351     -12.09351
       1.23405     -12.04372     -12.04372
       1.22106     -11.99384     -11.99384
       1.20807     -11.94395     -11.94395
       1.19509     -11.89413     -11.89413
       1.18210     -11.84445     -11.84445
       1.16911     -11.79500     -11.79500
       1.15612     -11.74587     -11.74587
       1.14313     -11.69721     -11.69721
       1.13014     -11.64912     -11.64912
       1.11715     -11.60165     -11.60165
       1.10416     -11.55519     -11.55519
       1.09117     -11.50977     -11.50977
       1.07818     -11.46560     -11.46560
       1.06519     -11.42291     -11.42291
       1.05220     -11.38192     -11.38192
       1.03921     -11.34297     -11.34297
       1.02622     -11.30624     -11.30624
       1.01323     -11.27212     -11.27212
       1.00024     -11.24100     -11.24100
       0.98725     -11.21307     -11.21307
       0.97426     -11.18872     -11.18872
       0.96127     -11.16828     -11.16828
       0.94828     -11.15199     -11.15199
       0.93529     -11.14011     -11.14011
       0.92230     -11.13294     -11.13294
       0.90932     -11.13054     -11.13054
       0.90932     -11.13054     -11.13054
       0.90013     -11.13175     -11.13175
       0.89095     -11.13537     -11.13537
       0.88176     -11.14145     -11.14145
       0.87258     -11.15014     -11.15014
       0.86339     -11.16137     -11.16137
       0.85421     -11.17531     -11.17531
       0.84502     -11.19193     -11.19193
       0.83584     -11.21137     -11.21137
       0.82665     -11.23369     -11.23369
       0.81747     -11.25889     -11.25889
       0.80828     -11.28689     -11.28689
       0.79910     -11.31769     -11.31769
       0.78991     -11.35111     -11.35111
       0.78073     -11.38698     -11.38698
       0.77154     -11.42528     -11.42528
       0.76236     -11.46570     -11.46570
       0.75317     -11.50808     -11.50808
       0.74399     -11.55216     -11.55216
       0.73480     -11.59788     -11.59788
       0.72562     -11.64493     -11.64493
       0.71643     -11.69323     -11.69323
       0.70725     -11.74259     -11.74259
       0.69806     -11.79290     -11.79290
       0.68888     -11.84398     -11.84398
       0.67969     -11.89573     -11.89573
       0.67051     -11.94805     -11.94805
       0.66132     -12.00082     -12.00082
       0.65214     -12.05401     -12.05401
       0.64295     -12.10750     -12.10750
       0.63377     -12.16125     -12.16125
       0.62458     -12.21516     -12.21516
       0.61540     -12.26920     -12.26920
       0.60621     -12.32331     -12.32331
       0.59703     -12.37745     -12.37745
       0.58784     -12.43156     -12.43156
       0.57866     -12.48562     -12.48562
       0.56947     -12.53958     -12.53958
       0.56029     -12.59342     -12.59342
       0.55110     -12.64709     -12.64709
       0.54192     -12.70055     -12.70055
       0.53273     -12.75381     -12.75381
       0.52355     -12.80682     -12.80682
       0.51436     -12.85956     -12.85956
       0.50518     -12.91199     -12.91199
       0.49599     -12.96404     -12.96404
       0.48681     -13.01582     -13.01582
       0.47762     -13.06724     -13.06724
       0.46844     -13.11827     -13.11827
       0.45925     -13.16890     -13.16890
       0.45007     -13.21910     -13.21910
       0.44088     -13.26886     -13.26886
       0.43170     -13.31815     -13.31815
       0.42251     -13.36696     -13.36696
       0.41333     -13.41526     -13.41526
       0.40414     -13.46303     -13.46303
       0.39496     -13.51028     -13.51028
       0.38577     -13.55693     -13.55693
       0.37659     -13.60301     -13.60301
       0.36740     -13.64849     -13.64849
       0.35822     -13.69333     -13.69333
       0.34903     -13.73752     -13.73752
       0.33985     -13.78105     -13.78105
       0.33066     -13.82390     -13.82390
       0.32148     -13.86603     -13.86603
       0.31229     -13.90743     -13.90743
       0.30311     -13.94807     -13.94807
       0.29392     -13.98795     -13.98795
       0.28474     -14.02700     -14.02700
       0.27555     -14.06522     -14.06522
       0.26637     -14.10259     -14.10259
       0.25718     -14.13910     -14.13910
       0.24800     -14.17468     -14.17468
       0.23881     -14.20934     -14.20934
       0.22963     -14.24302     -14.24302
       0.22044     -14.27571     -14.27571
       0.21126     -14.30738     -14.30738
       0.20207     -14.33799     -14.33799
       0.19289     -14.36754     -14.36754
       0.18370     -14.39599     -14.39599
       0.17452     -14.42329     -14.42329
       0.16533     -14.44942     -14.44942
       0.15615     -14.47435     -14.47435
       0.14696     -14.49805     -14.49805
       0.13778     -14.52050     -14.52050
       0.12859     -14.54164     -14.54164
       0.11941     -14.56151     -14.56151
       0.11022     -14.58002     -14.58002
       0.10104     -14.59715     -14.59715
       0.09185     -14.61289     -14.61289
       0.08267     -14.62721     -14.62721
       0.07348     -14.64009     -14.64009
       0.06430     -14.65150     -14.65150
       0.05511     -14.66143     -14.66143
       0.04593     -14.66987     -14.66987
       0.03674     -14.67679     -14.67679
       0.02756     -14.68218     -14.68218
       0.01837     -14.68604     -14.68604
       0.00919     -14.68835     -14.68835
       0.00000     -14.68913     -14.68913
# Band    9
       0.00000     -10.74537     -10.74537
       0.00919     -10.74540     -10.74540
       0.01837     -10.74548     -10.74548
       0.02756     -10.74562     -10.74562
       0.03674     -10.74582     -10.74582
       0.04593     -10.74606     -10.74606
       0.05511     -10.74637     -10.74637
       0.06430     -10.74673     -10.74673
       0.07348     -10.74727     -10.74727
       0.08267     -10.74770     -10.74770
       0.09185     -10.74811     -10.74811
       0.10104     -10.74868     -10.74868
       0.11022     -10.74932     -10.74932
       0.11941     -10.75000     -10.75000
       0.12859     -10.75074     -10.75074
       0.13778     -10.75152     -10.75152
       0.14696     -10.75235     -10.75235
       0.15615     -10.75320     -10.75320
       0.16533     -10.75414     -10.75414
       0.17452     -10.75509     -10.75509
       0.18370     -10.75610     -10.75610
       0.19289     -10.75715     -10.75715
       0.20207     -10.75824     -10.75824
       0.21126     -10.75937     -10.75937
       0.22044     -10.76071     -10.76071
       0.22963     -10.76198     -10.76198
       0.23881     -10.76321     -10.76321
       0.24800     -10.76447     -10.76447
       0.25718     -10.76570     -10.76570
       0.26637     -10.76708     -10.76708
       0.27555     -10.76844     -10.76844
       0.28474     -10.76981     -10.76981
       0.29392     -10.77120     -10.77120
