# Kpath             Spin-Up       Spin-Down
# Band    1
       2.51552     -12.70608     -12.70608
       2.50660     -12.75224     -12.75224
       2.49768     -12.79793     -12.79793
       2.48876     -12.84310     -12.84310
       2.47984     -12.88776     -12.88776
       2.47092     -12.93188     -12.93188
       2.46200     -12.97543     -12.97543
       2.45308     -13.01840     -13.01840
       2.44416     -13.06078     -13.06078
       2.43524     -13.10253     -13.10253
       2.42632     -13.14362     -13.14362
       2.41740     -13.18404     -13.18404
       2.40848     -13.22377     -13.22377
       2.39956     -13.26275     -13.26275
       2.39064     -13.30101     -13.30101
       2.38172     -13.33842     -13.33842
       2.37280     -13.37505     -13.37505
       2.36388     -13.41082     -13.41082
       2.35496     -13.44574     -13.44574
       2.34604     -13.47974     -13.47974
       2.33712     -13.51280     -13.51280
       2.32820     -13.54487     -13.54487
       2.31928     -13.57593     -13.57593
       2.31036     -13.60599     -13.60599
       2.30144     -13.63491     -13.63491
       2.29252     -13.66268     -13.66268
       2.28360     -13.68927     -13.68927
       2.27468     -13.71465     -13.71465
       2.26576     -13.73878     -13.73878
       2.25684     -13.76160     -13.76160
       2.24792     -13.78309     -13.78309
       2.23900     -13.80319     -13.80319
       2.23008     -13.82185     -13.82185
       2.22116     -13.82021     -13.82021
       2.21224     -13.81763     -13.81763
       2.20332     -13.82042     -13.82042
       2.19440     -13.83288     -13.83288
       2.18548     -13.84374     -13.84374
       2.17656     -13.85298     -13.85298
       2.16764     -13.86058     -13.86058
       2.15872     -13.86651     -13.86651
       2.14980     -13.87076     -13.87076
       2.14088     -13.87331     -13.87331
       2.13196     -13.87416     -13.87416
       2.13196     -13.87416     -13.87416
       2.11934     -13.87313     -13.87313
       2.10673     -13.87004     -13.87004
       2.09411     -13.86490     -13.86490
       2.08150     -13.85776     -13.85776
       2.06888     -13.84863     -13.84863
       2.05627     -13.83758     -13.83758
       2.04365     -13.82465     -13.82465
       2.03104     -13.80990     -13.80990
       2.01842     -13.79337     -13.79337
       2.00581     -13.77516     -13.77516
       1.99319     -13.75965     -13.75965
       1.98058     -13.75075     -13.75075
       1.96796     -13.74108     -13.74108
       1.95535     -13.73066     -13.73066
       1.94273     -13.70828     -13.70828
       1.93012     -13.68125     -13.68125
       1.91750     -13.65306     -13.65306
       1.90489     -13.62375     -13.62375
       1.89227     -13.59341     -13.59341
       1.87966     -13.56207     -13.56207
       1.86704     -13.52978     -13.52978
       1.85443     -13.49661     -13.49661
       1.84181     -13.46261     -13.46261
       1.82920     -13.42783     -13.42783
       1.81658     -13.39229     -13.39229
       1.80397     -13.35604     -13.35604
       1.79135     -13.31914     -13.31914
       1.77874     -13.28159     -13.28159
       1.76612     -13.24343     -13.24343
       1.75351     -13.20470     -13.20470
       1.74089     -13.16540     -13.16540
       1.72828     -13.12556     -13.12556
       1.71567     -13.08521     -13.08521
       1.70305     -13.04436     -13.04436
       1.69044     -13.00303     -13.00303
       1.67782     -12.96123     -12.96123
       1.66521     -12.91898     -12.91898
       1.65259     -12.87629     -12.87629
       1.63998     -12.83317     -12.83317
       1.62736     -12.78961     -12.78961
       1.61475     -12.74567     -12.74567
       1.60213     -12.70131     -12.70131
       1.58952     -12.65655     -12.65655
       1.57690     -12.61140     -12.61140
       1.56429     -12.56586     -12.56586
       1.55167     -12.51993     -12.51993
       1.53906     -12.47363     -12.47363
       1.52644     -12.42699     -12.42699
       1.51383     -12.37991     -12.37991
       1.50121     -12.33245     -12.33245
       1.48860     -12.28466     -12.28466
       1.47598     -12.23652     -12.23652
       1.46337     -12.18810     -12.18810
       1.45075     -12.13925     -12.13925
       1.43814     -12.09006     -12.09006
       1.42552     -12.04052     -12.04052
       1.41291     -11.99065     -11.99065
       1.40029     -11.94038     -11.94038
       1.38768     -11.88981     -11.88981
       1.37506     -11.83892     -11.83892
       1.36245     -11.78770     -11.78770
       1.34983     -11.73617     -11.73617
       1.33722     -11.68432     -11.68432
       1.32460     -11.63217     -11.63217
       1.31199     -11.57969     -11.57969
       1.29937     -11.52696     -11.52696
       1.28676     -11.47400     -11.47400
       1.27415     -11.42072     -11.42072
       1.26153     -11.36718     -11.36718
       1.24892     -11.31340     -11.31340
       1.23630     -11.25940     -11.25940
       1.22369     -11.20522     -11.20522
       1.21107     -11.15075     -11.15075
       1.19846     -11.09620     -11.09620
       1.18584     -11.04153     -11.04153
       1.17323     -10.98675     -10.98675
       1.16061     -10.93190     -10.93190
       1.14800     -10.87705     -10.87705
       1.13538     -10.82228     -10.82228
       1.12277     -10.76750     -10.76750
       1.11015     -10.71300     -10.71300
       1.09754     -10.65857     -10.65857
       1.08492     -10.60449     -10.60449
       1.07231     -10.55081     -10.55081
       1.05969     -10.49769     -10.49769
       1.04708     -10.44526     -10.44526
       1.03446     -10.39368     -10.39368
       1.02185     -10.34353     -10.34353
       1.00923     -10.29448     -10.29448
       0.99662     -10.24716     -10.24716
       0.98400     -10.20200     -10.20200
       0.97139     -10.15945     -10.15945
       0.95877     -10.12012     -10.12012
       0.94616     -10.08476     -10.08476
       0.93354     -10.05411     -10.05411
       0.92093     -10.02898     -10.02898
       0.90831     -10.01030     -10.01030
       0.89570      -9.99890      -9.99890
       0.88308      -9.99499      -9.99499
       0.88308      -9.99499      -9.99499
       0.87416      -9.99695      -9.99695
       0.86524     -10.00271     -10.00271
       0.85632     -10.01171     -10.01171
       0.84740     -10.02414     -10.02414
       0.83848     -10.03916     -10.03916
       0.82956     -10.05620     -10.05620
       0.82064     -10.07481     -10.07481
       0.81172     -10.09430     -10.09430
       0.80280     -10.11432     -10.11432
       0.79388     -10.13443     -10.13443
       0.78496     -10.15425     -10.15425
       0.77604     -10.17360     -10.17360
       0.76712     -10.19223     -10.19223
       0.75820     -10.21002     -10.21002
       0.74928     -10.22664     -10.22664
       0.74036     -10.24233     -10.24233
       0.73144     -10.25693     -10.25693
       0.72252     -10.27035     -10.27035
       0.71360     -10.28279     -10.28279
       0.70468     -10.29423     -10.29423
       0.69576     -10.30466     -10.30466
       0.68684     -10.31416     -10.31416
       0.67792     -10.32277     -10.32277
       0.66900     -10.33037     -10.33037
       0.66008     -10.33745     -10.33745
       0.65116     -10.34387     -10.34387
       0.64224     -10.34963     -10.34963
       0.63332     -10.35480     -10.35480
       0.62440     -10.35940     -10.35940
       0.61548     -10.36354     -10.36354
       0.60656     -10.36724     -10.36724
       0.59764     -10.37054     -10.37054
       0.58872     -10.37341     -10.37341
       0.57980     -10.37598     -10.37598
       0.57088     -10.37822     -10.37822
       0.56196     -10.38017     -10.38017
       0.55304     -10.38185     -10.38185
       0.54412     -10.38329     -10.38329
       0.53520     -10.38439     -10.38439
       0.52628     -10.38536     -10.38536
       0.51736     -10.38616     -10.38616
       0.50844     -10.38680     -10.38680
       0.49952     -10.38724     -10.38724
       0.49060     -10.38760     -10.38760
       0.48168     -10.38781     -10.38781
       0.47276     -10.38790     -10.38790
       0.46384     -10.38786     -10.38787
       0.45492     -10.38773     -10.38773
       0.44600     -10.38750     -10.38750
       0.43708     -10.38719     -10.38719
       0.42816     -10.38677     -10.38677
       0.41924     -10.38614     -10.38614
       0.41032     -10.38560     -10.38560
       0.40140     -10.38517     -10.38517
       0.39248     -10.38452     -10.38452
       0.38356     -10.38381     -10.38381
       0.37464     -10.38307     -10.38307
       0.36572     -10.38228     -10.38228
       0.35680     -10.38147     -10.38147
       0.34788     -10.38061     -10.38061
       0.33896     -10.37974     -10.37974
       0.33004     -10.37885     -10.37885
       0.32112     -10.37795     -10.37795
       0.31220     -10.37704     -10.37704
       0.30328     -10.37611     -10.37611
       0.29436     -10.37516     -10.37516
       0.28544     -10.37424     -10.37424
       0.27652     -10.37329     -10.37329
       0.26760     -10.37239     -10.37239
       0.25868     -10.37145     -10.37145
       0.24976     -10.37053     -10.37053
       0.24084     -10.36966     -10.36966
       0.23192     -10.36876     -10.36876
       0.22300     -10.36787     -10.36787
       0.21408     -10.36700     -10.36700
       0.20516     -10.36614     -10.36614
       0.19624     -10.36531     -10.36531
       0.18732     -10.36449     -10.36449
       0.17840     -10.36371     -10.36371
       0.16948     -10.36296     -10.36296
       0.16056     -10.36224     -10.36224
       0.15164     -10.36154     -10.36154
       0.14272     -10.36088     -10.36088
       0.13380     -10.36030     -10.36030
       0.12488     -10.35979     -10.35979
       0.11596     -10.35923     -10.35923
       0.10704     -10.35870     -10.35870
       0.09812     -10.35819     -10.35819
       0.08920     -10.35775     -10.35775
       0.08028     -10.35735     -10.35735
       0.07136     -10.35698     -10.35698
       0.06244     -10.35666     -10.35666
       0.05352     -10.35638     -10.35638
       0.04460     -10.35614     -10.35614
       0.03568     -10.35594     -10.35594
       0.02676     -10.35572     -10.35572
       0.01784     -10.35561     -10.35561
       0.00892     -10.35556     -10.35556
       0.00000     -10.35554     -10.35554
# Band   11
       0.00000     -10.33181     -10.33181
       0.00892     -10.33180     -10.33180
       0.01784     -10.33186     -10.33186
       0.02676     -10.33197     -10.33197
       0.03568     -10.33222     -10.33222
       0.04460     -10.33241     -10.33241
       0.05352     -10.33264     -10.33264
       0.06244     -10.33291     -10.33291
       0.07136     -10.33322     -10.33322
       0.08028     -10.33357     -10.33357
       0.08920     -10.33396     -10.33396
       0.09812     -10.33436     -10.33436
       0.10704     -10.33486     -10.33486
       0.11596     -10.33538     -10.33538
       0.12488     -10.33593     -10.33593
       0.13380     -10.33651     -10.33651
       0.14272     -10.33710     -10.33710
       0.15164     -10.33774     -10.33774
       0.16056     -10.33841     -10.33841
       0.16948     -10.33911     -10.33911
       0.17840     -10.33984     -10.33984
       0.18732     -10.34060     -10.34060
       0.19624     -10.34146     -10.34146
       0.20516     -10.34236     -10.34236
       0.21408     -10.34317     -10.34317
       0.22300     -10.34402     -10.34402
       0.23192     -10.34487     -10.34487
       0.24084     -10.34574     -10.34574
       0.24976     -10.34654     -10.34654
       0.25868     -10.34744     -10.34744
       0.26760     -10.34834     -10.34834
       0.27652     -10.34920     -10.34920
       0.28544     -10.35010     -10.35010
       0.29436     -10.35101     -10.35101
       0.30328     -10.35192     -10.35192
       0.31220     -10.35283     -10.35283
       0.32112     -10.35368     -10.35368
       0.33004     -10.35456     -10.35456
       0.33896     -10.35541     -10.35541
       0.34788     -10.35624     -10.35624
       0.35680     -10.35706     -10.35706
       0.36572     -10.35784     -10.35784
       0.37464     -10.35858     -10.35858
       0.38356     -10.35929     -10.35929
       0.39248     -10.35995     -10.35995
       0.40140     -10.36057     -10.36057
       0.41032     -10.36112     -10.36112
       0.41924     -10.36163     -10.36163
       0.42816     -10.36206     -10.36206
       0.43708     -10.36246     -10.36246
       0.44600     -10.36273     -10.36273
       0.45492     -10.36292     -10.36292
       0.46384     -10.36302     -10.36302
       0.47276     -10.36301     -10.36301
       0.48168     -10.36289     -10.36289
       0.49060     -10.36265     -10.36265
       0.49952     -10.36227     -10.36227
       0.50844     -10.36176     -10.36176
       0.51736     -10.36109     -10.36109
       0.52628     -10.36027     -10.36027
       0.53520     -10.35912     -10.35912
       0.54412     -10.35802     -10.35802
       0.55304     -10.35656     -10.35656
       0.56196     -10.35485     -10.35485
       0.57088     -10.35304     -10.35304
       0.57980     -10.35078     -10.35078
       0.58872     -10.34820     -10.34820
       0.59764     -10.34537     -10.34537
       0.60656     -10.34207     -10.34207
       0.61548     -10.33837     -10.33837
       0.62440     -10.33423     -10.33423
       0.63332     -10.32980     -10.32980
       0.64224     -10.32454     -10.32454
       0.65116     -10.31880     -10.31880
       0.66008     -10.31243     -10.31243
       0.66900     -10.30538     -10.30538
       0.67792     -10.29765     -10.29765
       0.68684     -10.28910     -10.28910
       0.69576     -10.27964     -10.27964
       0.70468     -10.26927     -10.26927
       0.71360     -10.25794     -10.25794
       0.72252     -10.24559     -10.24559
       0.73144     -10.23219     -10.23219
       0.74036     -10.21767     -10.21767
       0.74928     -10.20211     -10.20212
       0.75820     -10.18551     -10.18551
       0.76712     -10.16791     -10.16791
       0.77604     -10.14948     -10.14948
       0.78496     -10.13035     -10.13035
       0.79388     -10.11075     -10.11075
       0.80280     -10.09090     -10.09090
       0.81172     -10.07115     -10.07115
       0.82064     -10.05190     -10.05190
       0.82956     -10.03331     -10.03331
       0.83848     -10.01655     -10.01655
       0.84740     -10.00174     -10.00174
       0.85632      -9.98957      -9.98957
       0.86524      -9.98055      -9.98055
       0.87416      -9.97491      -9.97491
       0.88308      -9.97301      -9.97301
       0.88308      -9.97301      -9.97301
       0.89570      -9.97682      -9.97682
       0.90831      -9.98808      -9.98808
       0.92093     -10.00645     -10.00645
       0.93354     -10.03123     -10.03123
       0.94616     -10.06135     -10.06135
       0.95877     -10.09614     -10.09614
       0.97139     -10.13486     -10.13486
       0.98400     -10.17681     -10.17681
       0.99662     -10.22143     -10.22143
       1.00923     -10.26818     -10.26818
       1.02185     -10.31671     -10.31671
       1.03446     -10.36656     -10.36656
       1.04708     -10.41761     -10.41761
       1.05969     -10.46962     -10.46962
       1.07231     -10.52220     -10.52220
       1.08492     -10.57554     -10.57554
       1.09754     -10.62921     -10.62921
       1.11015     -10.68320     -10.68320
       1.12277     -10.73739     -10.73739
       1.13538     -10.79176     -10.79176
       1.14800     -10.84623     -10.84623
       1.16061     -10.90072     -10.90072
       1.17323     -10.95523     -10.95523
       1.18584     -11.00967     -11.00967
       1.19846     -11.06402     -11.06402
       1.21107     -11.11824     -11.11824
       1.22369     -11.17231     -11.17231
       1.23630     -11.22616     -11.22616
       1.24892     -11.27986     -11.27986
       1.26153     -11.33335     -11.33335
       1.27415     -11.38661     -11.38661
       1.28676     -11.43961     -11.43961
       1.29937     -11.49228     -11.49228
       1.31199     -11.54475     -11.54475
       1.32460     -11.59693     -11.59693
       1.33722     -11.64882     -11.64882
       1.34983     -11.70042     -11.70042
       1.36245     -11.75170     -11.75170
       1.37506     -11.80266     -11.80266
       1.38768     -11.85330     -11.85330
       1.40029     -11.90362     -11.90362
       1.41291     -11.95362     -11.95362
       1.42552     -12.00326     -12.00326
       1.43814     -12.05257     -12.05257
       1.45075     -12.10153     -12.10153
       1.46337     -12.15015     -12.15015
       1.47598     -12.19837     -12.19837
       1.48860     -12.24628     -12.24628
       1.50121     -12.29384     -12.29384
       1.51383     -12.34107     -12.34107
       1.52644     -12.38794     -12.38794
       1.53906     -12.43435     -12.43435
       1.55167     -12.48043     -12.48043
       1.56429     -12.52613     -12.52613
       1.57690     -12.57144     -12.57144
       1.58952     -12.61638     -12.61638
       1.60213     -12.66093     -12.66093
       1.61475     -12.70508     -12.70508
       1.62736     -12.74881     -12.74881
       1.63998     -12.79214     -12.79214
       1.65259     -12.83503     -12.83503
       1.66521     -12.87751     -12.87751
       1.67782     -12.91954     -12.91954
       1.69044     -12.96111     -12.96111
       1.70305     -13.00221     -13.00221
       1.71567     -13.04283     -13.04283
       1.72828     -13.08295     -13.08295
       1.74089     -13.12256     -13.12256
       1.75351     -13.16163     -13.16163
       1.76612     -13.20012     -13.20012
       1.77874     -13.23804     -13.23804
       1.79135     -13.27531     -13.27531
       1.80397     -13.31198     -13.31198
       1.81658     -13.34797     -13.34797
       1.82920     -13.38326     -13.38326
       1.84181     -13.41781     -13.41781
       1.85443     -13.45156     -13.45156
       1.86704     -13.48450     -13.48450
       1.87966     -13.51653     -13.51653
       1.89227     -13.54762     -13.54762
       1.90489     -13.57772     -13.57772
       1.91750     -13.60678     -13.60678
       1.93012     -13.63472     -13.63472
       1.94273     -13.66151     -13.66151
       1.95535     -13.68702     -13.68702
       1.96796     -13.71119     -13.71119
       1.98058     -13.73400     -13.73400
       1.99319     -13.75536     -13.75536
       2.00581     -13.76778     -13.76778
       2.01842     -13.77512     -13.77512
       2.03104     -13.78170     -13.78170
       2.04365     -13.78750     -13.78750
       2.05627     -13.79252     -13.79252
       2.06888     -13.79678     -13.79678
       2.08150     -13.80026     -13.80026
       2.09411     -13.80299     -13.80299
       2.10673     -13.80492     -13.80492
       2.11934     -13.80609     -13.80609
       2.13196     -13.80647     -13.80647
       2.13196     -13.80647     -13.80647
       2.14088     -13.80661     -13.80661
       2.14980     -13.80703     -13.80703
       2.15872     -13.80772     -13.80772
       2.16764     -13.80870     -13.80870
       2.17656     -13.80994     -13.80994
       2.18548     -13.81146     -13.81146
       2.19440     -13.81325     -13.81325
       2.20332     -13.81530     -13.81530
       2.21224     -13.80640     -13.80640
       2.22116     -13.79083     -13.79083
       2.23008     -13.77382     -13.77382
       2.23900     -13.75533     -13.75533
       2.24792     -13.73540     -13.73540
       2.25684     -13.71411     -13.71411
       2.26576     -13.69150     -13.69150
       2.27468     -13.66758     -13.66758
       2.28360     -13.64243     -13.64243
       2.29252     -13.61611     -13.61611
       2.30144     -13.58856     -13.58856
       2.31036     -13.55987     -13.55987
       2.31928     -13.53011     -13.53011
       2.32820     -13.49929     -13.49929
       2.33712     -13.46747     -13.46747
       2.34604     -13.43467     -13.43467
       2.35496     -13.40093     -13.40093
       2.36388     -13.36628     -13.36628
       2.37280     -13.33076     -13.33076
       2.38172     -13.29438     -13.29438
       2.39064     -13.25721     -13.25721
       2.39956     -13.21922     -13.21922
       2.40848     -13.18051     -13.18051
       2.41740     -13.14106     -13.14106
       2.42632     -13.10091     -13.10091
       2.43524     -13.06009     -13.06009
       2.44416     -13.01862     -13.01862
       2.45308     -12.97652     -12.97652
       2.46200     -12.93382     -12.93382
       2.47092     -12.89053     -12.89053
       2.47984     -12.84668     -12.84668
       2.48876     -12.80232     -12.80232
       2.49768     -12.75743     -12.75743
       2.50660     -12.71197     -12.71197
       2.51552     -12.66609     -12.66609
       2.52444     -12.61972     -12.61972
       2.53336     -12.57294     -12.57294
       2.54228     -12.52573     -12.52573
       2.55120     -12.47814     -12.47814
       2.56012     -12.43015     -12.43015
       2.56904     -12.38179     -12.38179
       2.57796     -12.33309     -12.33309
       2.58688     -12.28406     -12.28406
       2.59580     -12.23472     -12.23472
       2.60472     -12.18509     -12.18509
       2.61364     -12.13520     -12.13520
       2.62256     -12.08505     -12.08505
       2.63148     -12.03469     -12.03469
       2.64040     -11.98414     -11.98414
       2.64932     -11.93342     -11.93342
       2.65824     -11.88251     -11.88251
       2.66716     -11.83144     -11.83144
       2.67608     -11.78029     -11.78029
       2.68500     -11.72907     -11.72907
       2.69392     -11.67780     -11.67780
       2.70284     -11.62654     -11.62654
       2.71176     -11.57524     -11.57524
       2.72068     -11.52400     -11.52400
       2.72960     -11.47286     -11.47286
       2.73852     -11.42184     -11.42184
       2.74744     -11.37097     -11.37097
       2.75636     -11.32032     -11.32032
       2.76528     -11.26992     -11.26992
       2.77420     -11.21984     -11.21984
       2.78312     -11.17014     -11.17014
       2.79204     -11.12085     -11.12085
       2.80096     -11.07204     -11.07204
       2.80988     -11.02381     -11.02381
       2.81880     -10.97622     -10.97622
       2.82772     -10.92935     -10.92935
       2.83664     -10.88329     -10.88329
       2.84556     -10.83804     -10.83804
       2.85448     -10.79391     -10.79391
       2.86340     -10.75091     -10.75091
       2.87232     -10.70913     -10.70913
       2.88124     -10.66879     -10.66879
       2.89016     -10.62992     -10.62992
       2.89908     -10.59266     -10.59266
       2.90800     -10.55727     -10.55727
       2.91692     -10.52384     -10.52384
       2.92584     -10.49266     -10.49266
       2.93476     -10.46371     -10.46371
       2.94368     -10.43720     -10.43720
       2.95260     -10.41332     -10.41332
       2.96152     -10.39224     -10.39224
       2.97044     -10.37414     -10.37414
       2.97936     -10.35910     -10.35910
       2.98828     -10.34727     -10.34727
       2.99720     -10.33864     -10.33864
       3.00612     -10.33350     -10.33350
       3.01504     -10.33181     -10.33181
# Band   12
       3.01504     -10.29981     -10.29981
       3.00612     -10.30147     -10.30147
       2.99720     -10.30651     -10.30651
       2.98828     -10.31491     -10.31491
       2.97936     -10.32657     -10.32657
       2.97044     -10.34138     -10.34138
       2.96152     -10.35924     -10.35924
       2.95260     -10.38004     -10.38004
       2.94368     -10.40358     -10.40358
       2.93476     -10.42974     -10.42974
       2.92584     -10.45833     -10.45833
       2.91692     -10.48916     -10.48916
       2.90800     -10.52217     -10.52217
       2.89908     -10.55712     -10.55712
       2.89016     -10.59390     -10.59390
       2.88124     -10.63231     -10.63231
       2.87232     -10.67222     -10.67222
       2.86340     -10.71352     -10.71352
       2.85448     -10.75605     -10.75605
       2.84556     -10.79972     -10.79972
       2.83664     -10.84448     -10.84448
       2.82772     -10.89007     -10.89007
       2.81880     -10.93648     -10.93648
       2.80988     -10.98360     -10.98360
       2.80096     -11.03139     -11.03139
       2.79204     -11.07973     -11.07973
       2.78312     -11.12857     -11.12857
       2.77420     -11.17783     -11.17783
       2.76528     -11.22745     -11.22745
       2.75636     -11.27740     -11.27740
       2.74744     -11.32757     -11.32757
       2.73852     -11.37799     -11.37799
       2.72960     -11.42857     -11.42857
       2.72068     -11.47927     -11.47927
       2.71176     -11.53009     -11.53009
       2.70284     -11.58094     -11.58094
       2.69392     -11.63166     -11.63166
       2.68500     -11.68251     -11.68251
       2.67608     -11.73343     -11.73343
       2.66716     -11.78417     -11.78417
       2.65824     -11.83481     -11.83481
       2.64932     -11.88528     -11.88528
       2.64040     -11.93562     -11.93562
       2.63148     -11.98576     -11.98576
       2.62256     -12.03570     -12.03570
       2.61364     -12.08544     -12.08544
       2.60472     -12.13492     -12.13492
       2.59580     -12.18415     -12.18415
       2.58688     -12.23310     -12.23310
       2.57796     -12.28174     -12.28174
       2.56904     -12.33004     -12.33004
       2.56012     -12.37799     -12.37799
       2.55120     -12.42558     -12.42558
       2.54228     -12.47278     -12.47278
       2.53336     -12.51958     -12.51958
       2.52444     -12.56596     -12.56596
       2.51552     -12.61190     -12.61190
       2.50660     -12.65738     -12.65738
       2.49768     -12.70242     -12.70242
       2.48876     -12.74693     -12.74693
       2.47984     -12.79082     -12.79082
       2.47092     -12.83425     -12.83425
       2.46200     -12.87714     -12.87714
       2.45308     -12.91944     -12.91944
       2.44416     -12.96113     -12.96113
       2.43524     -13.00220     -13.00220
       2.42632     -13.04263     -13.04263
       2.41740     -13.08238     -13.08238
       2.40848     -13.12143     -13.12143
       2.39956     -13.15975     -13.15975
       2.39064     -13.19732     -13.19732
       2.38172     -13.23410     -13.23410
       2.37280     -13.27010     -13.27010
       2.36388     -13.30521     -13.30521
       2.35496     -13.33946     -13.33946
       2.34604     -13.37282     -13.37282
       2.33712     -13.40527     -13.40527
       2.32820     -13.43672     -13.43672
       2.31928     -13.46716     -13.46716
       2.31036     -13.49655     -13.49655
       2.30144     -13.52486     -13.52486
       2.29252     -13.55206     -13.55206
       2.28360     -13.57808     -13.57808
       2.27468     -13.60291     -13.60291
       2.26576     -13.62652     -13.62652
       2.25684     -13.64882     -13.64882
       2.24792     -13.66981     -13.66981
       2.23900     -13.68944     -13.68944
       2.23008     -13.70766     -13.70766
       2.22116     -13.72443     -13.72443
       2.21224     -13.73975     -13.73975
       2.20332     -13.75356     -13.75356
       2.19440     -13.76582     -13.76582
       2.18548     -13.77651     -13.77651
       2.17656     -13.78563     -13.78563
       2.16764     -13.79311     -13.79311
       2.15872     -13.79894     -13.79894
       2.14980     -13.80312     -13.80312
       2.14088     -13.80563     -13.80563
       2.13196     -13.80647     -13.80647
       2.13196     -13.80647     -13.80647
       2.11934     -13.80546     -13.80546
       2.10673     -13.80244     -13.80244
       2.09411     -13.79741     -13.79741
       2.08150     -13.79040     -13.79040
       2.06888     -13.78146     -13.78146
       2.05627     -13.77062     -13.77062
       2.04365     -13.75794     -13.75794
       2.03104     -13.74347     -13.74347
       2.01842     -13.72727     -13.72727
       2.00581     -13.70940     -13.70940
       1.99319     -13.68994     -13.68994
       1.98058     -13.66893     -13.66893
       1.96796     -13.64649     -13.64649
       1.95535     -13.62267     -13.62267
       1.94273     -13.59757     -13.59757
       1.93012     -13.57123     -13.57123
       1.91750     -13.54372     -13.54372
       1.90489     -13.51510     -13.51510
       1.89227     -13.48542     -13.48542
       1.87966     -13.45478     -13.45478
       1.86704     -13.42317     -13.42317
       1.85443     -13.39067     -13.39067
       1.84181     -13.35736     -13.35736
       1.82920     -13.32326     -13.32326
       1.81658     -13.28840     -13.28840
       1.80397     -13.25283     -13.25283
       1.79135     -13.21658     -13.21658
       1.77874     -13.17969     -13.17969
       1.76612     -13.14218     -13.14218
       1.75351     -13.10414     -13.10414
       1.74089     -13.06548     -13.06548
       1.72828     -13.02622     -13.02622
       1.71567     -12.98650     -12.98650
       1.70305     -12.94627     -12.94627
       1.69044     -12.90556     -12.90556
       1.67782     -12.86436     -12.86436
       1.66521     -12.82272     -12.82272
       1.65259     -12.78063     -12.78063
       1.63998     -12.73811     -12.73811
       1.62736     -12.69517     -12.69517
       1.61475     -12.65177     -12.65177
       1.60213     -12.60799     -12.60799
       1.58952     -12.56381     -12.56381
       1.57690     -12.51923     -12.51923
       1.56429     -12.47428     -12.47428
       1.55167     -12.42891     -12.42891
       1.53906     -12.38319     -12.38319
       1.52644     -12.33718     -12.33718
       1.51383     -12.29071     -12.29071
       1.50121     -12.24388     -12.24388
       1.48860     -12.19669     -12.19669
       1.47598     -12.14914     -12.14914
       1.46337     -12.10125     -12.10125
       1.45075     -12.05299     -12.05299
       1.43814     -12.00439     -12.00439
       1.42552     -11.95546     -11.95546
       1.41291     -11.90618     -11.90618
       1.40029     -11.85655     -11.85655
       1.38768     -11.80660     -11.80660
       1.37506     -11.75633     -11.75633
       1.36245     -11.70575     -11.70575
       1.34983     -11.65484     -11.65484
       1.33722     -11.60363     -11.60363
       1.32460     -11.55211     -11.55211
       1.31199     -11.50031     -11.50031
       1.29937     -11.44836     -11.44836
       1.28676     -11.39604     -11.39604
       1.27415     -11.34345     -11.34345
       1.26153     -11.29061     -11.29061
       1.24892     -11.23749     -11.23749
       1.23630     -11.18422     -11.18422
       1.22369     -11.13080     -11.13080
       1.21107     -11.07717     -11.07717
       1.19846     -11.02340     -11.02340
       1.18584     -10.96952     -10.96952
       1.17323     -10.91554     -10.91554
       1.16061     -10.86152     -10.86152
       1.14800     -10.80750     -10.80750
       1.13538     -10.75353     -10.75353
       1.12277     -10.69968     -10.69968
       1.11015     -10.64607     -10.64607
       1.09754     -10.59261     -10.59261
       1.08492     -10.53966     -10.53966
       1.07231     -10.48697     -10.48697
       1.05969     -10.43498     -10.43498
       1.04708     -10.38355     -10.38355
       1.03446     -10.33323     -10.33323
       1.02185     -10.28404     -10.28404
       1.00923     -10.23627     -10.23627
       0.99662     -10.19028     -10.19028
       0.98400     -10.14627     -10.14627
       0.97139     -10.10512     -10.10512
       0.95877     -10.06721     -10.06721
       0.94616     -10.03320     -10.03320
       0.93354     -10.00380     -10.00380
       0.92093      -9.97979      -9.97979
       0.90831      -9.96196      -9.96196
       0.89570      -9.95100      -9.95100
       0.88308      -9.94729      -9.94729
       0.88308      -9.94729      -9.94729
       0.87416      -9.94914      -9.94914
       0.86524      -9.95461      -9.95461
       0.85632      -9.96345      -9.96345
       0.84740      -9.97528      -9.97528
       0.83848      -9.98966      -9.98966
       0.82956     -10.00600     -10.00600
       0.82064     -10.02392     -10.02392
       0.81172     -10.04272     -10.04272
       0.80280     -10.06203     -10.06203
       0.79388     -10.08148     -10.08148
       0.78496     -10.10071     -10.10071
       0.77604     -10.11947     -10.11947
       0.76712     -10.13755     -10.13755
       0.75820     -10.15488     -10.15488
       0.74928     -10.17115     -10.17115
       0.74036     -10.18642     -10.18642
       0.73144     -10.20099     -10.20099
       0.72252     -10.21417     -10.21417
       0.71360     -10.22628     -10.22628
       0.70468     -10.23741     -10.23741
       0.69576     -10.24759     -10.24759
       0.68684     -10.25689     -10.25689
       0.67792     -10.26531     -10.26531
       0.66900     -10.27295     -10.27295
       0.66008     -10.27987     -10.27987
       0.65116     -10.28612     -10.28612
       0.64224     -10.29175     -10.29175
       0.63332     -10.29705     -10.29705
       0.62440     -10.30148     -10.30148
       0.61548     -10.30554     -10.30554
